2017-11-18 17:50:30.501876: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 17:50:30.501895: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 17:50:30.501899: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 17:50:30.501902: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 17:50:30.501905: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    37091.3555 | Layer 1 | Epoch 206  |
|         12570 |    38011.8594 | Layer 1 | Epoch 207  |
|         12600 |    37877.3242 | Layer 1 | Epoch 207  |
|         12630 |    37778.9180 | Layer 1 | Epoch 208  |
|         12660 |    36773.4062 | Layer 1 | Epoch 208  |
|         12690 |    38918.8477 | Layer 1 | Epoch 209  |
|         12720 |    39324.1484 | Layer 1 | Epoch 209  |
|         12750 |    38971.7266 | Layer 1 | Epoch 210  |
|         12780 |    38421.0195 | Layer 1 | Epoch 210  |
|         12810 |    41072.2617 | Layer 1 | Epoch 211  |
|         12840 |    38058.7148 | Layer 1 | Epoch 211  |
|         12870 |    37608.6055 | Layer 1 | Epoch 211  |
|         12900 |    37441.8203 | Layer 1 | Epoch 212  |
|         12930 |    40829.5977 | Layer 1 | Epoch 212  |
|         12960 |    38637.8047 | Layer 1 | Epoch 213  |
|         12990 |    38359.9141 | Layer 1 | Epoch 213  |
|         13020 |    38206.7578 | Layer 1 | Epoch 214  |
|         13050 |    38036.6250 | Layer 1 | Epoch 214  |
|         13080 |    38207.7734 | Layer 1 | Epoch 215  |
|         13110 |    37961.7578 | Layer 1 | Epoch 215  |
|         13140 |    39518.1133 | Layer 1 | Epoch 216  |
|         13170 |    37157.9023 | Layer 1 | Epoch 216  |
|         13200 |    39249.7617 | Layer 1 | Epoch 217  |
|         13230 |    39307.2891 | Layer 1 | Epoch 217  |
|         13260 |    38132.5312 | Layer 1 | Epoch 218  |
|         13290 |    37988.0547 | Layer 1 | Epoch 218  |
|         13320 |    38235.3945 | Layer 1 | Epoch 219  |
|         13350 |    37458.3008 | Layer 1 | Epoch 219  |
|         13380 |    38024.1172 | Layer 1 | Epoch 220  |
|         13410 |    39713.9883 | Layer 1 | Epoch 220  |
|         13440 |    38842.4336 | Layer 1 | Epoch 221  |
|         13470 |    38556.4922 | Layer 1 | Epoch 221  |
|         13500 |    39093.3633 | Layer 1 | Epoch 222  |
|         13530 |    38943.7188 | Layer 1 | Epoch 222  |
|         13560 |    38825.9766 | Layer 1 | Epoch 223  |
|         13590 |    40430.0820 | Layer 1 | Epoch 223  |
|         13620 |    37593.8594 | Layer 1 | Epoch 224  |
|         13650 |    37856.5586 | Layer 1 | Epoch 224  |
|         13680 |    39781.7188 | Layer 1 | Epoch 225  |
|         13710 |    38723.2773 | Layer 1 | Epoch 225  |
|         13740 |    35224.6172 | Layer 1 | Epoch 226  |
|         13770 |    39629.1094 | Layer 1 | Epoch 226  |
|         13800 |    36742.5859 | Layer 1 | Epoch 227  |
|         13830 |    40311.7461 | Layer 1 | Epoch 227  |
|         13860 |    38438.5938 | Layer 1 | Epoch 228  |
|         13890 |    38764.9141 | Layer 1 | Epoch 228  |
|         13920 |    38468.3242 | Layer 1 | Epoch 229  |
|         13950 |    38509.3359 | Layer 1 | Epoch 229  |
|         13980 |    39701.7148 | Layer 1 | Epoch 230  |
|         14010 |    38331.7500 | Layer 1 | Epoch 230  |
|         14040 |    38717.5742 | Layer 1 | Epoch 231  |
|         14070 |    37461.2734 | Layer 1 | Epoch 231  |
|         14100 |    36839.2734 | Layer 1 | Epoch 232  |
|         14130 |    39142.8750 | Layer 1 | Epoch 232  |
|         14160 |    38425.6836 | Layer 1 | Epoch 233  |
|         14190 |    37386.0273 | Layer 1 | Epoch 233  |
|         14220 |    37736.9922 | Layer 1 | Epoch 234  |
|         14250 |    39070.9375 | Layer 1 | Epoch 234  |
|         14280 |    36339.6172 | Layer 1 | Epoch 235  |
|         14310 |    38258.7812 | Layer 1 | Epoch 235  |
|         14340 |    38062.0078 | Layer 1 | Epoch 236  |
|         14370 |    38170.9180 | Layer 1 | Epoch 236  |
|         14400 |    38323.7148 | Layer 1 | Epoch 237  |
|         14430 |    39250.5664 | Layer 1 | Epoch 237  |
|         14460 |    39491.4258 | Layer 1 | Epoch 238  |
|         14490 |    38550.3594 | Layer 1 | Epoch 238  |
|         14520 |    38781.5547 | Layer 1 | Epoch 239  |
|         14550 |    39416.9297 | Layer 1 | Epoch 239  |
|         14580 |    37878.9766 | Layer 1 | Epoch 240  |
|         14610 |    37327.5039 | Layer 1 | Epoch 240  |
|         14640 |    37755.9258 | Layer 1 | Epoch 241  |
|         14670 |    37914.3633 | Layer 1 | Epoch 241  |
|         14700 |    36674.2891 | Layer 1 | Epoch 241  |
|         14730 |    36098.2617 | Layer 1 | Epoch 242  |
|         14760 |    38868.0625 | Layer 1 | Epoch 242  |
|         14790 |    38820.8594 | Layer 1 | Epoch 243  |
|         14820 |    38240.4844 | Layer 1 | Epoch 243  |
|         14850 |    38152.0898 | Layer 1 | Epoch 244  |
|         14880 |    40533.0859 | Layer 1 | Epoch 244  |
|         14910 |    37634.3516 | Layer 1 | Epoch 245  |
|         14940 |    39664.5078 | Layer 1 | Epoch 245  |
|         14970 |    38694.3945 | Layer 1 | Epoch 246  |
|         15000 |    37302.8516 | Layer 1 | Epoch 246  |
|         15030 |    38294.2500 | Layer 1 | Epoch 247  |
|         15060 |    38071.7305 | Layer 1 | Epoch 247  |
|         15090 |    35923.3203 | Layer 1 | Epoch 248  |
|         15120 |    38669.3555 | Layer 1 | Epoch 248  |
|         15150 |    37293.2344 | Layer 1 | Epoch 249  |
|         15180 |    36566.1133 | Layer 1 | Epoch 249  |
|         15210 |    37535.4648 | Layer 1 | Epoch 250  |
|         15240 |    37742.9688 | Layer 1 | Epoch 250  |
|         15270 |    38206.1250 | Layer 1 | Epoch 251  |
|         15300 |    39103.5508 | Layer 1 | Epoch 251  |
|         15330 |    39405.0117 | Layer 1 | Epoch 252  |
|         15360 |    39820.2812 | Layer 1 | Epoch 252  |
|         15390 |    36522.4453 | Layer 1 | Epoch 253  |
|         15420 |    39107.8984 | Layer 1 | Epoch 253  |
|         15450 |    38534.5664 | Layer 1 | Epoch 254  |
|         15480 |    37590.4492 | Layer 1 | Epoch 254  |
|         15510 |    39130.2930 | Layer 1 | Epoch 255  |
|         15540 |    38930.8984 | Layer 1 | Epoch 255  |
|         15570 |    37907.7734 | Layer 1 | Epoch 256  |
|         15600 |    38987.0625 | Layer 1 | Epoch 256  |
|         15630 |    38493.3555 | Layer 1 | Epoch 257  |
|         15660 |    38165.3164 | Layer 1 | Epoch 257  |
|         15690 |    38566.3281 | Layer 1 | Epoch 258  |
|         15720 |    38432.5117 | Layer 1 | Epoch 258  |
|         15750 |    37926.7461 | Layer 1 | Epoch 259  |
|         15780 |    38712.7695 | Layer 1 | Epoch 259  |
|         15810 |    38284.5391 | Layer 1 | Epoch 260  |
|         15840 |    37920.8516 | Layer 1 | Epoch 260  |
|         15870 |    38221.7734 | Layer 1 | Epoch 261  |
|         15900 |    37913.4766 | Layer 1 | Epoch 261  |
|         15930 |    38744.7148 | Layer 1 | Epoch 262  |
|         15960 |    37752.5000 | Layer 1 | Epoch 262  |
|         15990 |    38280.4141 | Layer 1 | Epoch 263  |
|         16020 |    40025.2500 | Layer 1 | Epoch 263  |
|         16050 |    37795.8672 | Layer 1 | Epoch 264  |
|         16080 |    38657.7578 | Layer 1 | Epoch 264  |
|         16110 |    40637.4609 | Layer 1 | Epoch 265  |
|         16140 |    38400.3828 | Layer 1 | Epoch 265  |
|         16170 |    38949.3242 | Layer 1 | Epoch 266  |
|         16200 |    39419.4219 | Layer 1 | Epoch 266  |
|         16230 |    39739.2070 | Layer 1 | Epoch 267  |
|         16260 |    38883.3242 | Layer 1 | Epoch 267  |
|         16290 |    38799.1055 | Layer 1 | Epoch 268  |
|         16320 |    38292.0039 | Layer 1 | Epoch 268  |
|         16350 |    39157.3516 | Layer 1 | Epoch 269  |
|         16380 |    39623.0625 | Layer 1 | Epoch 269  |
|         16410 |    38386.0508 | Layer 1 | Epoch 270  |
|         16440 |    38456.2656 | Layer 1 | Epoch 270  |
|         16470 |    37966.8281 | Layer 1 | Epoch 271  |
|         16500 |    38934.4922 | Layer 1 | Epoch 271  |
|         16530 |    37884.4141 | Layer 1 | Epoch 271  |
|         16560 |    38712.3203 | Layer 1 | Epoch 272  |
|         16590 |    37594.0586 | Layer 1 | Epoch 272  |
|         16620 |    37835.6680 | Layer 1 | Epoch 273  |
|         16650 |    37589.6367 | Layer 1 | Epoch 273  |
|         16680 |    37867.3828 | Layer 1 | Epoch 274  |
|         16710 |    36647.8945 | Layer 1 | Epoch 274  |
|         16740 |    38416.7422 | Layer 1 | Epoch 275  |
|         16770 |    38090.3242 | Layer 1 | Epoch 275  |
|         16800 |    39057.5195 | Layer 1 | Epoch 276  |
|         16830 |    38110.9883 | Layer 1 | Epoch 276  |
|         16860 |    37022.2500 | Layer 1 | Epoch 277  |
|         16890 |    38918.9766 | Layer 1 | Epoch 277  |
|         16920 |    38346.6172 | Layer 1 | Epoch 278  |
|         16950 |    38690.1367 | Layer 1 | Epoch 278  |
|         16980 |    38548.8555 | Layer 1 | Epoch 279  |
|         17010 |    36776.0820 | Layer 1 | Epoch 279  |
|         17040 |    39362.8633 | Layer 1 | Epoch 280  |
|         17070 |    36332.7109 | Layer 1 | Epoch 280  |
|         17100 |    38435.5508 | Layer 1 | Epoch 281  |
|         17130 |    39746.7852 | Layer 1 | Epoch 281  |
|         17160 |    36502.4375 | Layer 1 | Epoch 282  |
|         17190 |    38666.0625 | Layer 1 | Epoch 282  |
|         17220 |    38541.1055 | Layer 1 | Epoch 283  |
|         17250 |    39563.5000 | Layer 1 | Epoch 283  |
|         17280 |    37225.8867 | Layer 1 | Epoch 284  |
|         17310 |    37946.5391 | Layer 1 | Epoch 284  |
|         17340 |    39439.8438 | Layer 1 | Epoch 285  |
|         17370 |    37562.2617 | Layer 1 | Epoch 285  |
|         17400 |    39871.5508 | Layer 1 | Epoch 286  |
|         17430 |    38609.2305 | Layer 1 | Epoch 286  |
|         17460 |    37666.2227 | Layer 1 | Epoch 287  |
|         17490 |    36235.8672 | Layer 1 | Epoch 287  |
|         17520 |    37787.1328 | Layer 1 | Epoch 288  |
|         17550 |    38049.6484 | Layer 1 | Epoch 288  |
|         17580 |    37172.9805 | Layer 1 | Epoch 289  |
|         17610 |    38519.0586 | Layer 1 | Epoch 289  |
|         17640 |    39102.1875 | Layer 1 | Epoch 290  |
|         17670 |    37465.5664 | Layer 1 | Epoch 290  |
|         17700 |    37694.5703 | Layer 1 | Epoch 291  |
|         17730 |    37786.1250 | Layer 1 | Epoch 291  |
|         17760 |    40401.2109 | Layer 1 | Epoch 292  |
|         17790 |    37937.5078 | Layer 1 | Epoch 292  |
|         17820 |    38290.9688 | Layer 1 | Epoch 293  |
|         17850 |    37542.4688 | Layer 1 | Epoch 293  |
|         17880 |    37914.4922 | Layer 1 | Epoch 294  |
|         17910 |    37721.5703 | Layer 1 | Epoch 294  |
|         17940 |    38133.2930 | Layer 1 | Epoch 295  |
|         17970 |    37903.0859 | Layer 1 | Epoch 295  |
|         18000 |    36988.6406 | Layer 1 | Epoch 296  |
|         18030 |    38671.5703 | Layer 1 | Epoch 296  |
|         18060 |    38756.7930 | Layer 1 | Epoch 297  |
|         18090 |    39893.1172 | Layer 1 | Epoch 297  |
|         18120 |    37173.0312 | Layer 1 | Epoch 298  |
|         18150 |    37551.1055 | Layer 1 | Epoch 298  |
|         18180 |    37325.5078 | Layer 1 | Epoch 299  |
|         18210 |    37738.4570 | Layer 1 | Epoch 299  |
|         18240 |    38848.3555 | Layer 1 | Epoch 300  |
|         18270 |    37756.2617 | Layer 1 | Epoch 300  |
|         18300 |    38239.6016 | Layer 1 | Epoch 301  |
|         18330 |    37896.7031 | Layer 1 | Epoch 301  |
|         18360 |    39651.1758 | Layer 1 | Epoch 301  |
|         18390 |    36585.0312 | Layer 1 | Epoch 302  |
|         18420 |    37391.1172 | Layer 1 | Epoch 302  |
|         18450 |    38964.3008 | Layer 1 | Epoch 303  |
|         18480 |    37956.3555 | Layer 1 | Epoch 303  |
|         18510 |    38285.5312 | Layer 1 | Epoch 304  |
|         18540 |    36759.5117 | Layer 1 | Epoch 304  |
|         18570 |    38445.3398 | Layer 1 | Epoch 305  |
|         18600 |    36312.4766 | Layer 1 | Epoch 305  |
|         18630 |    38899.0742 | Layer 1 | Epoch 306  |
|         18660 |    37953.0742 | Layer 1 | Epoch 306  |
|         18690 |    38072.5859 | Layer 1 | Epoch 307  |
|         18720 |    36983.7305 | Layer 1 | Epoch 307  |
|         18750 |    37696.1133 | Layer 1 | Epoch 308  |
|         18780 |    38549.9297 | Layer 1 | Epoch 308  |
|         18810 |    37562.4453 | Layer 1 | Epoch 309  |
|         18840 |    36770.1172 | Layer 1 | Epoch 309  |
|         18870 |    35486.9258 | Layer 1 | Epoch 310  |
|         18900 |    35975.1602 | Layer 1 | Epoch 310  |
|         18930 |    38148.9492 | Layer 1 | Epoch 311  |
|         18960 |    36922.2109 | Layer 1 | Epoch 311  |
|         18990 |    39291.1328 | Layer 1 | Epoch 312  |
|         19020 |    37798.0938 | Layer 1 | Epoch 312  |
|         19050 |    39221.0547 | Layer 1 | Epoch 313  |
|         19080 |    36680.3945 | Layer 1 | Epoch 313  |
|         19110 |    38562.4336 | Layer 1 | Epoch 314  |
|         19140 |    38222.9609 | Layer 1 | Epoch 314  |
|         19170 |    38292.6484 | Layer 1 | Epoch 315  |
|         19200 |    39017.8438 | Layer 1 | Epoch 315  |
|         19230 |    36871.4883 | Layer 1 | Epoch 316  |
|         19260 |    38834.3750 | Layer 1 | Epoch 316  |
|         19290 |    39655.3945 | Layer 1 | Epoch 317  |
|         19320 |    37748.4922 | Layer 1 | Epoch 317  |
|         19350 |    37063.7461 | Layer 1 | Epoch 318  |
|         19380 |    38703.7109 | Layer 1 | Epoch 318  |
|         19410 |    38847.6016 | Layer 1 | Epoch 319  |
|         19440 |    38894.0898 | Layer 1 | Epoch 319  |
|         19470 |    37869.2422 | Layer 1 | Epoch 320  |
|         19500 |    38209.3242 | Layer 1 | Epoch 320  |
|         19530 |    38398.1641 | Layer 1 | Epoch 321  |
|         19560 |    36179.6172 | Layer 1 | Epoch 321  |
|         19590 |    39019.6953 | Layer 1 | Epoch 322  |
|         19620 |    38068.0820 | Layer 1 | Epoch 322  |
|         19650 |    36892.8945 | Layer 1 | Epoch 323  |
|         19680 |    39085.4609 | Layer 1 | Epoch 323  |
|         19710 |    37776.2266 | Layer 1 | Epoch 324  |
|         19740 |    37630.6484 | Layer 1 | Epoch 324  |
|         19770 |    38347.5898 | Layer 1 | Epoch 325  |
|         19800 |    37271.5703 | Layer 1 | Epoch 325  |
|         19830 |    37229.3516 | Layer 1 | Epoch 326  |
|         19860 |    36137.0703 | Layer 1 | Epoch 326  |
|         19890 |    38374.2773 | Layer 1 | Epoch 327  |
|         19920 |    38916.3633 | Layer 1 | Epoch 327  |
|         19950 |    37915.3633 | Layer 1 | Epoch 328  |
|         19980 |    37687.9609 | Layer 1 | Epoch 328  |
|         20010 |    38518.3359 | Layer 1 | Epoch 329  |
|         20040 |    37353.3477 | Layer 1 | Epoch 329  |
|         20070 |    36736.0352 | Layer 1 | Epoch 330  |
|         20100 |    36483.0508 | Layer 1 | Epoch 330  |
|         20130 |    36830.3047 | Layer 1 | Epoch 331  |
|         20160 |    38598.0000 | Layer 1 | Epoch 331  |
|         20190 |    37824.4961 | Layer 1 | Epoch 331  |
|         20220 |    36839.9688 | Layer 1 | Epoch 332  |
|         20250 |    38675.5703 | Layer 1 | Epoch 332  |
|         20280 |    38041.2695 | Layer 1 | Epoch 333  |
|         20310 |    36149.6875 | Layer 1 | Epoch 333  |
|         20340 |    38135.2578 | Layer 1 | Epoch 334  |
|         20370 |    38626.8672 | Layer 1 | Epoch 334  |
|         20400 |    37505.7422 | Layer 1 | Epoch 335  |
|         20430 |    38942.4141 | Layer 1 | Epoch 335  |
|         20460 |    37587.9023 | Layer 1 | Epoch 336  |
|         20490 |    38595.4570 | Layer 1 | Epoch 336  |
|         20520 |    38086.2930 | Layer 1 | Epoch 337  |
|         20550 |    38589.1641 | Layer 1 | Epoch 337  |
|         20580 |    38299.8516 | Layer 1 | Epoch 338  |
|         20610 |    37769.9141 | Layer 1 | Epoch 338  |
|         20640 |    38426.3867 | Layer 1 | Epoch 339  |
|         20670 |    38023.9258 | Layer 1 | Epoch 339  |
|         20700 |    37621.2031 | Layer 1 | Epoch 340  |
|         20730 |    39023.6953 | Layer 1 | Epoch 340  |
|         20760 |    40103.7812 | Layer 1 | Epoch 341  |
|         20790 |    39721.0195 | Layer 1 | Epoch 341  |
|         20820 |    36624.3203 | Layer 1 | Epoch 342  |
|         20850 |    37515.6484 | Layer 1 | Epoch 342  |
|         20880 |    37417.4648 | Layer 1 | Epoch 343  |
|         20910 |    38208.0234 | Layer 1 | Epoch 343  |
|         20940 |    37796.3555 | Layer 1 | Epoch 344  |
|         20970 |    36899.3984 | Layer 1 | Epoch 344  |
|         21000 |    35086.6641 | Layer 1 | Epoch 345  |
|         21030 |    38063.7930 | Layer 1 | Epoch 345  |
|         21060 |    38079.8945 | Layer 1 | Epoch 346  |
|         21090 |    39220.1836 | Layer 1 | Epoch 346  |
|         21120 |    39159.5898 | Layer 1 | Epoch 347  |
|         21150 |    37391.6562 | Layer 1 | Epoch 347  |
|         21180 |    36679.6211 | Layer 1 | Epoch 348  |
|         21210 |    37334.0234 | Layer 1 | Epoch 348  |
|         21240 |    36897.0000 | Layer 1 | Epoch 349  |
|         21270 |    37502.4492 | Layer 1 | Epoch 349  |
|         21300 |    37560.8984 | Layer 1 | Epoch 350  |
|         21330 |    39069.4453 | Layer 1 | Epoch 350  |
|         21360 |    38561.5078 | Layer 1 | Epoch 351  |
|         21390 |    38441.4609 | Layer 1 | Epoch 351  |
|         21420 |    37971.1523 | Layer 1 | Epoch 352  |
|         21450 |    37777.4922 | Layer 1 | Epoch 352  |
|         21480 |    37452.0039 | Layer 1 | Epoch 353  |
|         21510 |    40279.5391 | Layer 1 | Epoch 353  |
|         21540 |    37973.3945 | Layer 1 | Epoch 354  |
|         21570 |    39904.3789 | Layer 1 | Epoch 354  |
|         21600 |    40343.1719 | Layer 1 | Epoch 355  |
|         21630 |    37084.4258 | Layer 1 | Epoch 355  |
|         21660 |    35471.7695 | Layer 1 | Epoch 356  |
|         21690 |    38129.8281 | Layer 1 | Epoch 356  |
|         21720 |    36504.2656 | Layer 1 | Epoch 357  |
|         21750 |    38195.7617 | Layer 1 | Epoch 357  |
|         21780 |    37112.2188 | Layer 1 | Epoch 358  |
|         21810 |    38700.2188 | Layer 1 | Epoch 358  |
|         21840 |    40400.7578 | Layer 1 | Epoch 359  |
|         21870 |    35551.9414 | Layer 1 | Epoch 359  |
|         21900 |    37418.0625 | Layer 1 | Epoch 360  |
|         21930 |    36940.6914 | Layer 1 | Epoch 360  |
|         21960 |    35874.9375 | Layer 1 | Epoch 361  |
|         21990 |    38772.2266 | Layer 1 | Epoch 361  |
|         22020 |    37375.5234 | Layer 1 | Epoch 361  |
|         22050 |    37783.1133 | Layer 1 | Epoch 362  |
|         22080 |    36987.4648 | Layer 1 | Epoch 362  |
|         22110 |    39870.9570 | Layer 1 | Epoch 363  |
|         22140 |    36922.9766 | Layer 1 | Epoch 363  |
|         22170 |    36614.7383 | Layer 1 | Epoch 364  |
|         22200 |    38081.4609 | Layer 1 | Epoch 364  |
|         22230 |    36156.4766 | Layer 1 | Epoch 365  |
|         22260 |    37664.1758 | Layer 1 | Epoch 365  |
|         22290 |    38608.2891 | Layer 1 | Epoch 366  |
|         22320 |    36916.9062 | Layer 1 | Epoch 366  |
|         22350 |    37676.8828 | Layer 1 | Epoch 367  |
|         22380 |    39646.4258 | Layer 1 | Epoch 367  |
|         22410 |    33238.8516 | Layer 1 | Epoch 368  |
|         22440 |    37126.6172 | Layer 1 | Epoch 368  |
|         22470 |    38121.2266 | Layer 1 | Epoch 369  |
|         22500 |    37373.7578 | Layer 1 | Epoch 369  |
|         22530 |    40155.7031 | Layer 1 | Epoch 370  |
|         22560 |    38349.2188 | Layer 1 | Epoch 370  |
|         22590 |    38242.2852 | Layer 1 | Epoch 371  |
|         22620 |    36313.3516 | Layer 1 | Epoch 371  |
|         22650 |    38229.2422 | Layer 1 | Epoch 372  |
|         22680 |    37525.3125 | Layer 1 | Epoch 372  |
|         22710 |    37773.9336 | Layer 1 | Epoch 373  |
|         22740 |    35514.3711 | Layer 1 | Epoch 373  |
|         22770 |    36249.7266 | Layer 1 | Epoch 374  |
|         22800 |    37179.7266 | Layer 1 | Epoch 374  |
|         22830 |    38358.5859 | Layer 1 | Epoch 375  |
|         22860 |    38598.4062 | Layer 1 | Epoch 375  |
|         22890 |    34594.2070 | Layer 1 | Epoch 376  |
|         22920 |    36879.4297 | Layer 1 | Epoch 376  |
|         22950 |    35387.9922 | Layer 1 | Epoch 377  |
|         22980 |    37782.0977 | Layer 1 | Epoch 377  |
|         23010 |    38777.9297 | Layer 1 | Epoch 378  |
|         23040 |    37987.6836 | Layer 1 | Epoch 378  |
|         23070 |    36473.4570 | Layer 1 | Epoch 379  |
|         23100 |    38540.9609 | Layer 1 | Epoch 379  |
|         23130 |    37362.6680 | Layer 1 | Epoch 380  |
|         23160 |    40287.4609 | Layer 1 | Epoch 380  |
|         23190 |    36981.2344 | Layer 1 | Epoch 381  |
|         23220 |    38918.9844 | Layer 1 | Epoch 381  |
|         23250 |    35398.3750 | Layer 1 | Epoch 382  |
|         23280 |    38128.6719 | Layer 1 | Epoch 382  |
|         23310 |    36055.6562 | Layer 1 | Epoch 383  |
|         23340 |    36563.1992 | Layer 1 | Epoch 383  |
|         23370 |    37538.2734 | Layer 1 | Epoch 384  |
|         23400 |    38979.4297 | Layer 1 | Epoch 384  |
|         23430 |    37074.3672 | Layer 1 | Epoch 385  |
|         23460 |    37635.1055 | Layer 1 | Epoch 385  |
|         23490 |    39164.4531 | Layer 1 | Epoch 386  |
|         23520 |    39055.7422 | Layer 1 | Epoch 386  |
|         23550 |    36688.0586 | Layer 1 | Epoch 387  |
|         23580 |    38745.8984 | Layer 1 | Epoch 387  |
|         23610 |    38300.7148 | Layer 1 | Epoch 388  |
|         23640 |    38915.7578 | Layer 1 | Epoch 388  |
|         23670 |    37451.8047 | Layer 1 | Epoch 389  |
|         23700 |    38438.2695 | Layer 1 | Epoch 389  |
|         23730 |    37213.0430 | Layer 1 | Epoch 390  |
|         23760 |    37478.8828 | Layer 1 | Epoch 390  |
|         23790 |    37094.7266 | Layer 1 | Epoch 391  |
|         23820 |    37519.8516 | Layer 1 | Epoch 391  |
|         23850 |    36611.9258 | Layer 1 | Epoch 391  |
|         23880 |    35785.5508 | Layer 1 | Epoch 392  |
|         23910 |    36304.5234 | Layer 1 | Epoch 392  |
|         23940 |    36611.0469 | Layer 1 | Epoch 393  |
|         23970 |    37631.7188 | Layer 1 | Epoch 393  |
|         24000 |    40055.7656 | Layer 1 | Epoch 394  |
|         24030 |    38885.7930 | Layer 1 | Epoch 394  |
|         24060 |    38250.6797 | Layer 1 | Epoch 395  |
|         24090 |    35907.8203 | Layer 1 | Epoch 395  |
|         24120 |    36444.0820 | Layer 1 | Epoch 396  |
|         24150 |    38369.7578 | Layer 1 | Epoch 396  |
|         24180 |    37737.0898 | Layer 1 | Epoch 397  |
|         24210 |    37732.5078 | Layer 1 | Epoch 397  |
|         24240 |    39939.3047 | Layer 1 | Epoch 398  |
|         24270 |    38442.8438 | Layer 1 | Epoch 398  |
|         24300 |    37899.3359 | Layer 1 | Epoch 399  |
|         24330 |    36308.1758 | Layer 1 | Epoch 399  |
|         24360 |    36642.0625 | Layer 1 | Epoch 400  |
|         24390 |    38518.9883 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      487.7477 | Layer 2 | Epoch 1  |
|            30 |      454.9004 | Layer 2 | Epoch 1  |
|            60 |      433.6255 | Layer 2 | Epoch 1  |
|            90 |      408.8034 | Layer 2 | Epoch 2  |
|           120 |      398.3849 | Layer 2 | Epoch 2  |
|           150 |      368.9714 | Layer 2 | Epoch 3  |
|           180 |      359.1284 | Layer 2 | Epoch 3  |
|           210 |      347.8931 | Layer 2 | Epoch 4  |
|           240 |      327.2434 | Layer 2 | Epoch 4  |
|           270 |      317.6132 | Layer 2 | Epoch 5  |
|           300 |      310.0910 | Layer 2 | Epoch 5  |
|           330 |      303.3704 | Layer 2 | Epoch 6  |
|           360 |      297.1808 | Layer 2 | Epoch 6  |
|           390 |      288.2526 | Layer 2 | Epoch 7  |
|           420 |      287.4127 | Layer 2 | Epoch 7  |
|           450 |      278.6187 | Layer 2 | Epoch 8  |
|           480 |      277.3228 | Layer 2 | Epoch 8  |
|           510 |      271.9751 | Layer 2 | Epoch 9  |
|           540 |      263.4726 | Layer 2 | Epoch 9  |
|           570 |      258.6341 | Layer 2 | Epoch 10  |
|           600 |      259.1182 | Layer 2 | Epoch 10  |
|           630 |      245.9436 | Layer 2 | Epoch 11  |
|           660 |      249.0962 | Layer 2 | Epoch 11  |
|           690 |      245.7852 | Layer 2 | Epoch 12  |
|           720 |      247.2241 | Layer 2 | Epoch 12  |
|           750 |      241.6885 | Layer 2 | Epoch 13  |
|           780 |      236.6959 | Layer 2 | Epoch 13  |
|           810 |      236.8740 | Layer 2 | Epoch 14  |
|           840 |      229.7411 | Layer 2 | Epoch 14  |
|           870 |      234.7478 | Layer 2 | Epoch 15  |
|           900 |      232.0052 | Layer 2 | Epoch 15  |
|           930 |      229.8787 | Layer 2 | Epoch 16  |
|           960 |      229.7586 | Layer 2 | Epoch 16  |
|           990 |      233.2616 | Layer 2 | Epoch 17  |
|          1020 |      235.4419 | Layer 2 | Epoch 17  |
|          1050 |      226.0299 | Layer 2 | Epoch 18  |
|          1080 |      227.6983 | Layer 2 | Epoch 18  |
|          1110 |      219.6689 | Layer 2 | Epoch 19  |
|          1140 |      216.2290 | Layer 2 | Epoch 19  |
|          1170 |      213.4112 | Layer 2 | Epoch 20  |
|          1200 |      207.0948 | Layer 2 | Epoch 20  |
|          1230 |      207.9295 | Layer 2 | Epoch 21  |
|          1260 |      215.4025 | Layer 2 | Epoch 21  |
|          1290 |      214.4741 | Layer 2 | Epoch 22  |
|          1320 |      211.7091 | Layer 2 | Epoch 22  |
|          1350 |      210.3954 | Layer 2 | Epoch 23  |
|          1380 |      216.6190 | Layer 2 | Epoch 23  |
