2017-11-20 08:41:02.972921: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 08:41:02.972943: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 08:41:02.972949: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 08:41:02.972953: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 08:41:02.972956: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39681.5430 | Layer 1 | Epoch 206  |
|         12570 |    38859.5820 | Layer 1 | Epoch 207  |
|         12600 |    39668.2656 | Layer 1 | Epoch 207  |
|         12630 |    40990.2891 | Layer 1 | Epoch 208  |
|         12660 |    38622.6758 | Layer 1 | Epoch 208  |
|         12690 |    39508.5508 | Layer 1 | Epoch 209  |
|         12720 |    40223.6484 | Layer 1 | Epoch 209  |
|         12750 |    39689.0820 | Layer 1 | Epoch 210  |
|         12780 |    38730.4922 | Layer 1 | Epoch 210  |
|         12810 |    38620.1172 | Layer 1 | Epoch 211  |
|         12840 |    39159.5078 | Layer 1 | Epoch 211  |
|         12870 |    40566.4688 | Layer 1 | Epoch 211  |
|         12900 |    39234.8008 | Layer 1 | Epoch 212  |
|         12930 |    40595.3750 | Layer 1 | Epoch 212  |
|         12960 |    39620.5625 | Layer 1 | Epoch 213  |
|         12990 |    39425.3672 | Layer 1 | Epoch 213  |
|         13020 |    38210.5430 | Layer 1 | Epoch 214  |
|         13050 |    40051.6445 | Layer 1 | Epoch 214  |
|         13080 |    39834.2539 | Layer 1 | Epoch 215  |
|         13110 |    40658.2695 | Layer 1 | Epoch 215  |
|         13140 |    38324.1641 | Layer 1 | Epoch 216  |
|         13170 |    39833.8984 | Layer 1 | Epoch 216  |
|         13200 |    41236.3047 | Layer 1 | Epoch 217  |
|         13230 |    38792.4766 | Layer 1 | Epoch 217  |
|         13260 |    39980.2383 | Layer 1 | Epoch 218  |
|         13290 |    39000.2305 | Layer 1 | Epoch 218  |
|         13320 |    40155.1406 | Layer 1 | Epoch 219  |
|         13350 |    40354.4141 | Layer 1 | Epoch 219  |
|         13380 |    38921.0547 | Layer 1 | Epoch 220  |
|         13410 |    39540.4453 | Layer 1 | Epoch 220  |
|         13440 |    37379.1797 | Layer 1 | Epoch 221  |
|         13470 |    39927.4922 | Layer 1 | Epoch 221  |
|         13500 |    39728.1953 | Layer 1 | Epoch 222  |
|         13530 |    38258.4141 | Layer 1 | Epoch 222  |
|         13560 |    40403.4141 | Layer 1 | Epoch 223  |
|         13590 |    40721.4180 | Layer 1 | Epoch 223  |
|         13620 |    40440.9141 | Layer 1 | Epoch 224  |
|         13650 |    38294.0312 | Layer 1 | Epoch 224  |
|         13680 |    38482.6523 | Layer 1 | Epoch 225  |
|         13710 |    39646.2266 | Layer 1 | Epoch 225  |
|         13740 |    39999.0859 | Layer 1 | Epoch 226  |
|         13770 |    39957.8984 | Layer 1 | Epoch 226  |
|         13800 |    39373.6289 | Layer 1 | Epoch 227  |
|         13830 |    39895.8398 | Layer 1 | Epoch 227  |
|         13860 |    39851.4180 | Layer 1 | Epoch 228  |
|         13890 |    38759.0742 | Layer 1 | Epoch 228  |
|         13920 |    39332.9570 | Layer 1 | Epoch 229  |
|         13950 |    39173.6914 | Layer 1 | Epoch 229  |
|         13980 |    40225.2891 | Layer 1 | Epoch 230  |
|         14010 |    39747.4766 | Layer 1 | Epoch 230  |
|         14040 |    38826.1016 | Layer 1 | Epoch 231  |
|         14070 |    39761.4258 | Layer 1 | Epoch 231  |
|         14100 |    39756.1914 | Layer 1 | Epoch 232  |
|         14130 |    41056.8867 | Layer 1 | Epoch 232  |
|         14160 |    40072.7422 | Layer 1 | Epoch 233  |
|         14190 |    41213.1445 | Layer 1 | Epoch 233  |
|         14220 |    39095.8359 | Layer 1 | Epoch 234  |
|         14250 |    37461.9180 | Layer 1 | Epoch 234  |
|         14280 |    39150.6484 | Layer 1 | Epoch 235  |
|         14310 |    40022.4805 | Layer 1 | Epoch 235  |
|         14340 |    39933.2734 | Layer 1 | Epoch 236  |
|         14370 |    39573.3203 | Layer 1 | Epoch 236  |
|         14400 |    40402.8047 | Layer 1 | Epoch 237  |
|         14430 |    39325.5078 | Layer 1 | Epoch 237  |
|         14460 |    38365.4766 | Layer 1 | Epoch 238  |
|         14490 |    39315.9453 | Layer 1 | Epoch 238  |
|         14520 |    37025.7422 | Layer 1 | Epoch 239  |
|         14550 |    38059.2695 | Layer 1 | Epoch 239  |
|         14580 |    39593.3398 | Layer 1 | Epoch 240  |
|         14610 |    38751.0742 | Layer 1 | Epoch 240  |
|         14640 |    39903.1133 | Layer 1 | Epoch 241  |
|         14670 |    39605.1289 | Layer 1 | Epoch 241  |
|         14700 |    40576.0938 | Layer 1 | Epoch 241  |
|         14730 |    40212.1016 | Layer 1 | Epoch 242  |
|         14760 |    38142.4336 | Layer 1 | Epoch 242  |
|         14790 |    38266.1602 | Layer 1 | Epoch 243  |
|         14820 |    39971.4297 | Layer 1 | Epoch 243  |
|         14850 |    40786.7422 | Layer 1 | Epoch 244  |
|         14880 |    39161.8359 | Layer 1 | Epoch 244  |
|         14910 |    40151.2266 | Layer 1 | Epoch 245  |
|         14940 |    40130.4453 | Layer 1 | Epoch 245  |
|         14970 |    37491.0742 | Layer 1 | Epoch 246  |
|         15000 |    40591.5547 | Layer 1 | Epoch 246  |
|         15030 |    37661.8008 | Layer 1 | Epoch 247  |
|         15060 |    39939.4688 | Layer 1 | Epoch 247  |
|         15090 |    40844.9336 | Layer 1 | Epoch 248  |
|         15120 |    37926.1641 | Layer 1 | Epoch 248  |
|         15150 |    40935.3945 | Layer 1 | Epoch 249  |
|         15180 |    40082.9805 | Layer 1 | Epoch 249  |
|         15210 |    38706.0469 | Layer 1 | Epoch 250  |
|         15240 |    38305.7812 | Layer 1 | Epoch 250  |
|         15270 |    39974.1562 | Layer 1 | Epoch 251  |
|         15300 |    41476.8242 | Layer 1 | Epoch 251  |
|         15330 |    38978.5820 | Layer 1 | Epoch 252  |
|         15360 |    39903.9141 | Layer 1 | Epoch 252  |
|         15390 |    37576.2070 | Layer 1 | Epoch 253  |
|         15420 |    38682.7812 | Layer 1 | Epoch 253  |
|         15450 |    39524.1680 | Layer 1 | Epoch 254  |
|         15480 |    38423.7891 | Layer 1 | Epoch 254  |
|         15510 |    39469.3828 | Layer 1 | Epoch 255  |
|         15540 |    39209.0703 | Layer 1 | Epoch 255  |
|         15570 |    38387.8203 | Layer 1 | Epoch 256  |
|         15600 |    38517.5703 | Layer 1 | Epoch 256  |
|         15630 |    38808.7734 | Layer 1 | Epoch 257  |
|         15660 |    41129.1445 | Layer 1 | Epoch 257  |
|         15690 |    40442.6445 | Layer 1 | Epoch 258  |
|         15720 |    38292.4922 | Layer 1 | Epoch 258  |
|         15750 |    39543.3047 | Layer 1 | Epoch 259  |
|         15780 |    40151.2422 | Layer 1 | Epoch 259  |
|         15810 |    38808.6641 | Layer 1 | Epoch 260  |
|         15840 |    41106.2305 | Layer 1 | Epoch 260  |
|         15870 |    39915.7422 | Layer 1 | Epoch 261  |
|         15900 |    38941.7500 | Layer 1 | Epoch 261  |
|         15930 |    38959.4414 | Layer 1 | Epoch 262  |
|         15960 |    38765.8828 | Layer 1 | Epoch 262  |
|         15990 |    37808.4766 | Layer 1 | Epoch 263  |
|         16020 |    38051.9297 | Layer 1 | Epoch 263  |
|         16050 |    39391.2500 | Layer 1 | Epoch 264  |
|         16080 |    40028.3164 | Layer 1 | Epoch 264  |
|         16110 |    38415.2344 | Layer 1 | Epoch 265  |
|         16140 |    41560.7773 | Layer 1 | Epoch 265  |
|         16170 |    39216.3125 | Layer 1 | Epoch 266  |
|         16200 |    38879.2266 | Layer 1 | Epoch 266  |
|         16230 |    40359.0781 | Layer 1 | Epoch 267  |
|         16260 |    41319.6875 | Layer 1 | Epoch 267  |
|         16290 |    38655.0820 | Layer 1 | Epoch 268  |
|         16320 |    40205.7070 | Layer 1 | Epoch 268  |
|         16350 |    41063.2461 | Layer 1 | Epoch 269  |
|         16380 |    39913.2305 | Layer 1 | Epoch 269  |
|         16410 |    39126.1680 | Layer 1 | Epoch 270  |
|         16440 |    38097.5938 | Layer 1 | Epoch 270  |
|         16470 |    38412.8984 | Layer 1 | Epoch 271  |
|         16500 |    40097.7656 | Layer 1 | Epoch 271  |
|         16530 |    39514.2383 | Layer 1 | Epoch 271  |
|         16560 |    38391.8672 | Layer 1 | Epoch 272  |
|         16590 |    42419.3320 | Layer 1 | Epoch 272  |
|         16620 |    38927.1133 | Layer 1 | Epoch 273  |
|         16650 |    38585.0664 | Layer 1 | Epoch 273  |
|         16680 |    40157.8945 | Layer 1 | Epoch 274  |
|         16710 |    39009.2891 | Layer 1 | Epoch 274  |
|         16740 |    40014.6992 | Layer 1 | Epoch 275  |
|         16770 |    39667.4922 | Layer 1 | Epoch 275  |
|         16800 |    39811.9961 | Layer 1 | Epoch 276  |
|         16830 |    39802.5781 | Layer 1 | Epoch 276  |
|         16860 |    39027.6797 | Layer 1 | Epoch 277  |
|         16890 |    38861.4219 | Layer 1 | Epoch 277  |
|         16920 |    40482.4805 | Layer 1 | Epoch 278  |
|         16950 |    39778.7969 | Layer 1 | Epoch 278  |
|         16980 |    36885.2812 | Layer 1 | Epoch 279  |
|         17010 |    37571.4727 | Layer 1 | Epoch 279  |
|         17040 |    40073.0039 | Layer 1 | Epoch 280  |
|         17070 |    38996.6719 | Layer 1 | Epoch 280  |
|         17100 |    38698.3789 | Layer 1 | Epoch 281  |
|         17130 |    39928.7891 | Layer 1 | Epoch 281  |
|         17160 |    39073.5078 | Layer 1 | Epoch 282  |
|         17190 |    39540.9883 | Layer 1 | Epoch 282  |
|         17220 |    37297.1953 | Layer 1 | Epoch 283  |
|         17250 |    39341.0234 | Layer 1 | Epoch 283  |
|         17280 |    40643.0234 | Layer 1 | Epoch 284  |
|         17310 |    39507.8984 | Layer 1 | Epoch 284  |
|         17340 |    37859.6445 | Layer 1 | Epoch 285  |
|         17370 |    39408.1367 | Layer 1 | Epoch 285  |
|         17400 |    39947.4141 | Layer 1 | Epoch 286  |
|         17430 |    38944.0820 | Layer 1 | Epoch 286  |
|         17460 |    36762.0977 | Layer 1 | Epoch 287  |
|         17490 |    39266.6914 | Layer 1 | Epoch 287  |
|         17520 |    38393.1172 | Layer 1 | Epoch 288  |
|         17550 |    39358.0703 | Layer 1 | Epoch 288  |
|         17580 |    38268.7617 | Layer 1 | Epoch 289  |
|         17610 |    39325.9922 | Layer 1 | Epoch 289  |
|         17640 |    38555.9297 | Layer 1 | Epoch 290  |
|         17670 |    38383.9688 | Layer 1 | Epoch 290  |
|         17700 |    39065.8750 | Layer 1 | Epoch 291  |
|         17730 |    38760.6836 | Layer 1 | Epoch 291  |
|         17760 |    38590.1914 | Layer 1 | Epoch 292  |
|         17790 |    39633.6172 | Layer 1 | Epoch 292  |
|         17820 |    38566.2383 | Layer 1 | Epoch 293  |
|         17850 |    40003.9570 | Layer 1 | Epoch 293  |
|         17880 |    38772.4883 | Layer 1 | Epoch 294  |
|         17910 |    40907.5000 | Layer 1 | Epoch 294  |
|         17940 |    38544.9453 | Layer 1 | Epoch 295  |
|         17970 |    39174.1172 | Layer 1 | Epoch 295  |
|         18000 |    39049.6914 | Layer 1 | Epoch 296  |
|         18030 |    40026.7891 | Layer 1 | Epoch 296  |
|         18060 |    39233.1797 | Layer 1 | Epoch 297  |
|         18090 |    39530.3203 | Layer 1 | Epoch 297  |
|         18120 |    39350.1055 | Layer 1 | Epoch 298  |
|         18150 |    38473.9688 | Layer 1 | Epoch 298  |
|         18180 |    40582.1250 | Layer 1 | Epoch 299  |
|         18210 |    39186.6016 | Layer 1 | Epoch 299  |
|         18240 |    38958.6055 | Layer 1 | Epoch 300  |
|         18270 |    39052.7109 | Layer 1 | Epoch 300  |
|         18300 |    40115.9492 | Layer 1 | Epoch 301  |
|         18330 |    37973.4727 | Layer 1 | Epoch 301  |
|         18360 |    40315.7266 | Layer 1 | Epoch 301  |
|         18390 |    38456.3047 | Layer 1 | Epoch 302  |
|         18420 |    38630.1797 | Layer 1 | Epoch 302  |
|         18450 |    38824.9102 | Layer 1 | Epoch 303  |
|         18480 |    40231.2500 | Layer 1 | Epoch 303  |
|         18510 |    40804.6797 | Layer 1 | Epoch 304  |
|         18540 |    40422.6406 | Layer 1 | Epoch 304  |
|         18570 |    38337.2070 | Layer 1 | Epoch 305  |
|         18600 |    38473.2891 | Layer 1 | Epoch 305  |
|         18630 |    40280.6172 | Layer 1 | Epoch 306  |
|         18660 |    37446.0625 | Layer 1 | Epoch 306  |
|         18690 |    37981.3750 | Layer 1 | Epoch 307  |
|         18720 |    40187.5820 | Layer 1 | Epoch 307  |
|         18750 |    40210.7422 | Layer 1 | Epoch 308  |
|         18780 |    39040.1094 | Layer 1 | Epoch 308  |
|         18810 |    38587.9492 | Layer 1 | Epoch 309  |
|         18840 |    40164.0312 | Layer 1 | Epoch 309  |
|         18870 |    39087.0508 | Layer 1 | Epoch 310  |
|         18900 |    40514.1172 | Layer 1 | Epoch 310  |
|         18930 |    38665.3164 | Layer 1 | Epoch 311  |
|         18960 |    38850.1641 | Layer 1 | Epoch 311  |
|         18990 |    39498.5000 | Layer 1 | Epoch 312  |
|         19020 |    38435.5000 | Layer 1 | Epoch 312  |
|         19050 |    39376.8438 | Layer 1 | Epoch 313  |
|         19080 |    39332.3828 | Layer 1 | Epoch 313  |
|         19110 |    38885.6836 | Layer 1 | Epoch 314  |
|         19140 |    38327.7266 | Layer 1 | Epoch 314  |
|         19170 |    39236.8477 | Layer 1 | Epoch 315  |
|         19200 |    38914.4297 | Layer 1 | Epoch 315  |
|         19230 |    38051.0898 | Layer 1 | Epoch 316  |
|         19260 |    39152.7891 | Layer 1 | Epoch 316  |
|         19290 |    40020.3477 | Layer 1 | Epoch 317  |
|         19320 |    40060.5547 | Layer 1 | Epoch 317  |
|         19350 |    40239.0938 | Layer 1 | Epoch 318  |
|         19380 |    39980.3984 | Layer 1 | Epoch 318  |
|         19410 |    37355.6016 | Layer 1 | Epoch 319  |
|         19440 |    36965.6445 | Layer 1 | Epoch 319  |
|         19470 |    39197.0938 | Layer 1 | Epoch 320  |
|         19500 |    37837.3320 | Layer 1 | Epoch 320  |
|         19530 |    39389.3281 | Layer 1 | Epoch 321  |
|         19560 |    38082.4297 | Layer 1 | Epoch 321  |
|         19590 |    38350.3477 | Layer 1 | Epoch 322  |
|         19620 |    40020.8203 | Layer 1 | Epoch 322  |
|         19650 |    39557.8203 | Layer 1 | Epoch 323  |
|         19680 |    38409.3984 | Layer 1 | Epoch 323  |
|         19710 |    38757.5234 | Layer 1 | Epoch 324  |
|         19740 |    38789.9766 | Layer 1 | Epoch 324  |
|         19770 |    38051.0117 | Layer 1 | Epoch 325  |
|         19800 |    40334.1680 | Layer 1 | Epoch 325  |
|         19830 |    38004.8359 | Layer 1 | Epoch 326  |
|         19860 |    36867.2383 | Layer 1 | Epoch 326  |
|         19890 |    40128.6602 | Layer 1 | Epoch 327  |
|         19920 |    39443.9219 | Layer 1 | Epoch 327  |
|         19950 |    38646.3867 | Layer 1 | Epoch 328  |
|         19980 |    39054.4492 | Layer 1 | Epoch 328  |
|         20010 |    39675.1016 | Layer 1 | Epoch 329  |
|         20040 |    36089.1875 | Layer 1 | Epoch 329  |
|         20070 |    36148.4453 | Layer 1 | Epoch 330  |
|         20100 |    39186.3672 | Layer 1 | Epoch 330  |
|         20130 |    38979.1484 | Layer 1 | Epoch 331  |
|         20160 |    40308.0703 | Layer 1 | Epoch 331  |
|         20190 |    39164.5000 | Layer 1 | Epoch 331  |
|         20220 |    38047.3125 | Layer 1 | Epoch 332  |
|         20250 |    38270.5078 | Layer 1 | Epoch 332  |
|         20280 |    38226.3359 | Layer 1 | Epoch 333  |
|         20310 |    38711.8867 | Layer 1 | Epoch 333  |
|         20340 |    38821.0156 | Layer 1 | Epoch 334  |
|         20370 |    41130.2734 | Layer 1 | Epoch 334  |
|         20400 |    40520.5156 | Layer 1 | Epoch 335  |
|         20430 |    38327.5547 | Layer 1 | Epoch 335  |
|         20460 |    39592.5859 | Layer 1 | Epoch 336  |
|         20490 |    40337.9805 | Layer 1 | Epoch 336  |
|         20520 |    37504.6367 | Layer 1 | Epoch 337  |
|         20550 |    39348.0078 | Layer 1 | Epoch 337  |
|         20580 |    38866.5234 | Layer 1 | Epoch 338  |
|         20610 |    39154.5430 | Layer 1 | Epoch 338  |
|         20640 |    37023.5000 | Layer 1 | Epoch 339  |
|         20670 |    38417.8242 | Layer 1 | Epoch 339  |
|         20700 |    38769.9453 | Layer 1 | Epoch 340  |
|         20730 |    37878.8125 | Layer 1 | Epoch 340  |
|         20760 |    37218.2109 | Layer 1 | Epoch 341  |
|         20790 |    40170.7891 | Layer 1 | Epoch 341  |
|         20820 |    38750.0820 | Layer 1 | Epoch 342  |
|         20850 |    38995.0703 | Layer 1 | Epoch 342  |
|         20880 |    38075.9219 | Layer 1 | Epoch 343  |
|         20910 |    39429.3086 | Layer 1 | Epoch 343  |
|         20940 |    38593.4297 | Layer 1 | Epoch 344  |
|         20970 |    39922.5195 | Layer 1 | Epoch 344  |
|         21000 |    39549.3477 | Layer 1 | Epoch 345  |
|         21030 |    37331.9492 | Layer 1 | Epoch 345  |
|         21060 |    38233.7422 | Layer 1 | Epoch 346  |
|         21090 |    38985.1016 | Layer 1 | Epoch 346  |
|         21120 |    38776.7539 | Layer 1 | Epoch 347  |
|         21150 |    39641.9883 | Layer 1 | Epoch 347  |
|         21180 |    40607.3867 | Layer 1 | Epoch 348  |
|         21210 |    38193.2266 | Layer 1 | Epoch 348  |
|         21240 |    38284.5430 | Layer 1 | Epoch 349  |
|         21270 |    38852.1523 | Layer 1 | Epoch 349  |
|         21300 |    37923.2070 | Layer 1 | Epoch 350  |
|         21330 |    37144.5898 | Layer 1 | Epoch 350  |
|         21360 |    38784.1992 | Layer 1 | Epoch 351  |
|         21390 |    38698.6016 | Layer 1 | Epoch 351  |
|         21420 |    36920.0625 | Layer 1 | Epoch 352  |
|         21450 |    37369.4062 | Layer 1 | Epoch 352  |
|         21480 |    38136.1328 | Layer 1 | Epoch 353  |
|         21510 |    36372.1484 | Layer 1 | Epoch 353  |
|         21540 |    39570.9062 | Layer 1 | Epoch 354  |
|         21570 |    37876.2891 | Layer 1 | Epoch 354  |
|         21600 |    38203.5703 | Layer 1 | Epoch 355  |
|         21630 |    39350.0938 | Layer 1 | Epoch 355  |
|         21660 |    38730.2500 | Layer 1 | Epoch 356  |
|         21690 |    38039.7305 | Layer 1 | Epoch 356  |
|         21720 |    38823.8828 | Layer 1 | Epoch 357  |
|         21750 |    39530.4023 | Layer 1 | Epoch 357  |
|         21780 |    40817.9180 | Layer 1 | Epoch 358  |
|         21810 |    38802.1055 | Layer 1 | Epoch 358  |
|         21840 |    38000.0938 | Layer 1 | Epoch 359  |
|         21870 |    36610.0547 | Layer 1 | Epoch 359  |
|         21900 |    39914.3984 | Layer 1 | Epoch 360  |
|         21930 |    40032.9453 | Layer 1 | Epoch 360  |
|         21960 |    37972.2031 | Layer 1 | Epoch 361  |
|         21990 |    37091.2539 | Layer 1 | Epoch 361  |
|         22020 |    36894.9766 | Layer 1 | Epoch 361  |
|         22050 |    39511.9062 | Layer 1 | Epoch 362  |
|         22080 |    38049.6484 | Layer 1 | Epoch 362  |
|         22110 |    37724.5391 | Layer 1 | Epoch 363  |
|         22140 |    38933.6484 | Layer 1 | Epoch 363  |
|         22170 |    39716.4258 | Layer 1 | Epoch 364  |
|         22200 |    37701.0234 | Layer 1 | Epoch 364  |
|         22230 |    39761.2266 | Layer 1 | Epoch 365  |
|         22260 |    37827.4531 | Layer 1 | Epoch 365  |
|         22290 |    40691.9375 | Layer 1 | Epoch 366  |
|         22320 |    39820.6953 | Layer 1 | Epoch 366  |
|         22350 |    38013.6250 | Layer 1 | Epoch 367  |
|         22380 |    38808.1094 | Layer 1 | Epoch 367  |
|         22410 |    39011.9180 | Layer 1 | Epoch 368  |
|         22440 |    38085.1875 | Layer 1 | Epoch 368  |
|         22470 |    36709.9453 | Layer 1 | Epoch 369  |
|         22500 |    38492.3750 | Layer 1 | Epoch 369  |
|         22530 |    39251.8984 | Layer 1 | Epoch 370  |
|         22560 |    37485.5938 | Layer 1 | Epoch 370  |
|         22590 |    38953.5742 | Layer 1 | Epoch 371  |
|         22620 |    39152.1289 | Layer 1 | Epoch 371  |
|         22650 |    39215.4375 | Layer 1 | Epoch 372  |
|         22680 |    39678.2422 | Layer 1 | Epoch 372  |
|         22710 |    40252.5234 | Layer 1 | Epoch 373  |
|         22740 |    37965.0547 | Layer 1 | Epoch 373  |
|         22770 |    38493.2461 | Layer 1 | Epoch 374  |
|         22800 |    37937.7422 | Layer 1 | Epoch 374  |
|         22830 |    37030.3359 | Layer 1 | Epoch 375  |
|         22860 |    39319.9336 | Layer 1 | Epoch 375  |
|         22890 |    39694.7031 | Layer 1 | Epoch 376  |
|         22920 |    39137.1133 | Layer 1 | Epoch 376  |
|         22950 |    38644.1875 | Layer 1 | Epoch 377  |
|         22980 |    39146.0508 | Layer 1 | Epoch 377  |
|         23010 |    38522.9023 | Layer 1 | Epoch 378  |
|         23040 |    40097.1406 | Layer 1 | Epoch 378  |
|         23070 |    39542.6172 | Layer 1 | Epoch 379  |
|         23100 |    39461.1992 | Layer 1 | Epoch 379  |
|         23130 |    39085.0195 | Layer 1 | Epoch 380  |
|         23160 |    37251.1328 | Layer 1 | Epoch 380  |
|         23190 |    39442.0820 | Layer 1 | Epoch 381  |
|         23220 |    38740.4375 | Layer 1 | Epoch 381  |
|         23250 |    38659.3516 | Layer 1 | Epoch 382  |
|         23280 |    38273.6953 | Layer 1 | Epoch 382  |
|         23310 |    39173.4492 | Layer 1 | Epoch 383  |
|         23340 |    40392.3438 | Layer 1 | Epoch 383  |
|         23370 |    36783.6016 | Layer 1 | Epoch 384  |
|         23400 |    36044.8203 | Layer 1 | Epoch 384  |
|         23430 |    38214.6328 | Layer 1 | Epoch 385  |
|         23460 |    38529.2266 | Layer 1 | Epoch 385  |
|         23490 |    38588.0117 | Layer 1 | Epoch 386  |
|         23520 |    39757.6094 | Layer 1 | Epoch 386  |
|         23550 |    38929.6836 | Layer 1 | Epoch 387  |
|         23580 |    39448.3867 | Layer 1 | Epoch 387  |
|         23610 |    37753.6172 | Layer 1 | Epoch 388  |
|         23640 |    39516.1641 | Layer 1 | Epoch 388  |
|         23670 |    40157.3164 | Layer 1 | Epoch 389  |
|         23700 |    40166.3359 | Layer 1 | Epoch 389  |
|         23730 |    40410.0742 | Layer 1 | Epoch 390  |
|         23760 |    39613.4922 | Layer 1 | Epoch 390  |
|         23790 |    38560.6680 | Layer 1 | Epoch 391  |
|         23820 |    38409.6250 | Layer 1 | Epoch 391  |
|         23850 |    38889.3750 | Layer 1 | Epoch 391  |
|         23880 |    39860.2578 | Layer 1 | Epoch 392  |
|         23910 |    39985.3672 | Layer 1 | Epoch 392  |
|         23940 |    36683.5234 | Layer 1 | Epoch 393  |
|         23970 |    40712.4297 | Layer 1 | Epoch 393  |
|         24000 |    37847.7695 | Layer 1 | Epoch 394  |
|         24030 |    38376.1016 | Layer 1 | Epoch 394  |
|         24060 |    40091.8828 | Layer 1 | Epoch 395  |
|         24090 |    37838.3828 | Layer 1 | Epoch 395  |
|         24120 |    38217.9141 | Layer 1 | Epoch 396  |
|         24150 |    39429.7344 | Layer 1 | Epoch 396  |
|         24180 |    39832.6914 | Layer 1 | Epoch 397  |
|         24210 |    38197.1484 | Layer 1 | Epoch 397  |
|         24240 |    38482.7891 | Layer 1 | Epoch 398  |
|         24270 |    40251.4961 | Layer 1 | Epoch 398  |
|         24300 |    35770.7617 | Layer 1 | Epoch 399  |
|         24330 |    39134.3672 | Layer 1 | Epoch 399  |
|         24360 |    40426.8320 | Layer 1 | Epoch 400  |
|         24390 |    39457.5078 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      238.5210 | Layer 2 | Epoch 1  |
|            30 |      223.5915 | Layer 2 | Epoch 1  |
|            60 |      216.5703 | Layer 2 | Epoch 1  |
|            90 |      210.0431 | Layer 2 | Epoch 2  |
|           120 |      209.5294 | Layer 2 | Epoch 2  |
|           150 |      204.2996 | Layer 2 | Epoch 3  |
|           180 |      200.9264 | Layer 2 | Epoch 3  |
|           210 |      193.1367 | Layer 2 | Epoch 4  |
|           240 |      190.2049 | Layer 2 | Epoch 4  |
|           270 |      184.1135 | Layer 2 | Epoch 5  |
|           300 |      178.1749 | Layer 2 | Epoch 5  |
|           330 |      181.2775 | Layer 2 | Epoch 6  |
|           360 |      182.9702 | Layer 2 | Epoch 6  |
|           390 |      175.2123 | Layer 2 | Epoch 7  |
|           420 |      171.9802 | Layer 2 | Epoch 7  |
|           450 |      165.8116 | Layer 2 | Epoch 8  |
|           480 |      163.3899 | Layer 2 | Epoch 8  |
|           510 |      157.1934 | Layer 2 | Epoch 9  |
|           540 |      158.9598 | Layer 2 | Epoch 9  |
|           570 |      157.4930 | Layer 2 | Epoch 10  |
|           600 |      154.7296 | Layer 2 | Epoch 10  |
|           630 |      151.5850 | Layer 2 | Epoch 11  |
|           660 |      148.5152 | Layer 2 | Epoch 11  |
|           690 |      149.0250 | Layer 2 | Epoch 12  |
|           720 |      148.8843 | Layer 2 | Epoch 12  |
|           750 |      145.3641 | Layer 2 | Epoch 13  |
|           780 |      143.0790 | Layer 2 | Epoch 13  |
|           810 |      142.9955 | Layer 2 | Epoch 14  |
|           840 |      140.5251 | Layer 2 | Epoch 14  |
|           870 |      143.6173 | Layer 2 | Epoch 15  |
|           900 |      137.5000 | Layer 2 | Epoch 15  |
|           930 |      137.2849 | Layer 2 | Epoch 16  |
|           960 |      136.3415 | Layer 2 | Epoch 16  |
|           990 |      140.6328 | Layer 2 | Epoch 17  |
|          1020 |      134.2581 | Layer 2 | Epoch 17  |
|          1050 |      131.5650 | Layer 2 | Epoch 18  |
|          1080 |      131.3111 | Layer 2 | Epoch 18  |
|          1110 |      133.5442 | Layer 2 | Epoch 19  |
|          1140 |      129.4318 | Layer 2 | Epoch 19  |
|          1170 |      128.1913 | Layer 2 | Epoch 20  |
|          1200 |      130.0116 | Layer 2 | Epoch 20  |
|          1230 |      126.1791 | Layer 2 | Epoch 21  |
|          1260 |      128.3753 | Layer 2 | Epoch 21  |
|          1290 |      124.1631 | Layer 2 | Epoch 22  |
|          1320 |      122.6517 | Layer 2 | Epoch 22  |
|          1350 |      129.0541 | Layer 2 | Epoch 23  |
|          1380 |      126.5047 | Layer 2 | Epoch 23  |
