2017-11-20 07:06:46.795458: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 07:06:46.795477: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 07:06:46.795482: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 07:06:46.795485: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 07:06:46.795489: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39844.9805 | Layer 1 | Epoch 206  |
|         12570 |    38096.4141 | Layer 1 | Epoch 207  |
|         12600 |    39669.1016 | Layer 1 | Epoch 207  |
|         12630 |    39884.7109 | Layer 1 | Epoch 208  |
|         12660 |    40076.7109 | Layer 1 | Epoch 208  |
|         12690 |    41769.5859 | Layer 1 | Epoch 209  |
|         12720 |    38969.8320 | Layer 1 | Epoch 209  |
|         12750 |    39813.2969 | Layer 1 | Epoch 210  |
|         12780 |    39632.1797 | Layer 1 | Epoch 210  |
|         12810 |    39749.0117 | Layer 1 | Epoch 211  |
|         12840 |    38143.5859 | Layer 1 | Epoch 211  |
|         12870 |    40670.2344 | Layer 1 | Epoch 211  |
|         12900 |    40883.9570 | Layer 1 | Epoch 212  |
|         12930 |    38597.8789 | Layer 1 | Epoch 212  |
|         12960 |    36817.8008 | Layer 1 | Epoch 213  |
|         12990 |    39766.1914 | Layer 1 | Epoch 213  |
|         13020 |    39950.7656 | Layer 1 | Epoch 214  |
|         13050 |    39106.8398 | Layer 1 | Epoch 214  |
|         13080 |    40835.1016 | Layer 1 | Epoch 215  |
|         13110 |    39078.8047 | Layer 1 | Epoch 215  |
|         13140 |    41887.6953 | Layer 1 | Epoch 216  |
|         13170 |    40353.2734 | Layer 1 | Epoch 216  |
|         13200 |    41246.8516 | Layer 1 | Epoch 217  |
|         13230 |    39474.6797 | Layer 1 | Epoch 217  |
|         13260 |    39289.4492 | Layer 1 | Epoch 218  |
|         13290 |    39548.6953 | Layer 1 | Epoch 218  |
|         13320 |    39417.6758 | Layer 1 | Epoch 219  |
|         13350 |    38690.1836 | Layer 1 | Epoch 219  |
|         13380 |    42414.6055 | Layer 1 | Epoch 220  |
|         13410 |    41192.3047 | Layer 1 | Epoch 220  |
|         13440 |    38416.3516 | Layer 1 | Epoch 221  |
|         13470 |    40320.7070 | Layer 1 | Epoch 221  |
|         13500 |    38703.3125 | Layer 1 | Epoch 222  |
|         13530 |    38255.2891 | Layer 1 | Epoch 222  |
|         13560 |    41003.1055 | Layer 1 | Epoch 223  |
|         13590 |    39408.2070 | Layer 1 | Epoch 223  |
|         13620 |    39572.2930 | Layer 1 | Epoch 224  |
|         13650 |    40096.3867 | Layer 1 | Epoch 224  |
|         13680 |    40939.6992 | Layer 1 | Epoch 225  |
|         13710 |    39024.1836 | Layer 1 | Epoch 225  |
|         13740 |    38302.8750 | Layer 1 | Epoch 226  |
|         13770 |    40719.1484 | Layer 1 | Epoch 226  |
|         13800 |    39504.1328 | Layer 1 | Epoch 227  |
|         13830 |    39494.0859 | Layer 1 | Epoch 227  |
|         13860 |    39261.9492 | Layer 1 | Epoch 228  |
|         13890 |    39837.4805 | Layer 1 | Epoch 228  |
|         13920 |    39057.6992 | Layer 1 | Epoch 229  |
|         13950 |    40910.8164 | Layer 1 | Epoch 229  |
|         13980 |    38824.8008 | Layer 1 | Epoch 230  |
|         14010 |    39547.5078 | Layer 1 | Epoch 230  |
|         14040 |    38984.5898 | Layer 1 | Epoch 231  |
|         14070 |    39222.8359 | Layer 1 | Epoch 231  |
|         14100 |    39492.9453 | Layer 1 | Epoch 232  |
|         14130 |    39263.3242 | Layer 1 | Epoch 232  |
|         14160 |    39897.6562 | Layer 1 | Epoch 233  |
|         14190 |    40073.0195 | Layer 1 | Epoch 233  |
|         14220 |    40438.2812 | Layer 1 | Epoch 234  |
|         14250 |    38518.2852 | Layer 1 | Epoch 234  |
|         14280 |    38662.0938 | Layer 1 | Epoch 235  |
|         14310 |    40084.2461 | Layer 1 | Epoch 235  |
|         14340 |    40002.1602 | Layer 1 | Epoch 236  |
|         14370 |    38487.7891 | Layer 1 | Epoch 236  |
|         14400 |    40236.3672 | Layer 1 | Epoch 237  |
|         14430 |    39458.8359 | Layer 1 | Epoch 237  |
|         14460 |    39817.8438 | Layer 1 | Epoch 238  |
|         14490 |    36765.9805 | Layer 1 | Epoch 238  |
|         14520 |    40097.2422 | Layer 1 | Epoch 239  |
|         14550 |    38910.1758 | Layer 1 | Epoch 239  |
|         14580 |    41001.5352 | Layer 1 | Epoch 240  |
|         14610 |    39216.2227 | Layer 1 | Epoch 240  |
|         14640 |    38941.1328 | Layer 1 | Epoch 241  |
|         14670 |    39097.4609 | Layer 1 | Epoch 241  |
|         14700 |    40624.1445 | Layer 1 | Epoch 241  |
|         14730 |    40553.6641 | Layer 1 | Epoch 242  |
|         14760 |    38929.8281 | Layer 1 | Epoch 242  |
|         14790 |    39677.7109 | Layer 1 | Epoch 243  |
|         14820 |    39075.7695 | Layer 1 | Epoch 243  |
|         14850 |    38030.8125 | Layer 1 | Epoch 244  |
|         14880 |    40978.2422 | Layer 1 | Epoch 244  |
|         14910 |    38834.6211 | Layer 1 | Epoch 245  |
|         14940 |    38853.8984 | Layer 1 | Epoch 245  |
|         14970 |    39213.8516 | Layer 1 | Epoch 246  |
|         15000 |    38189.2891 | Layer 1 | Epoch 246  |
|         15030 |    38797.8320 | Layer 1 | Epoch 247  |
|         15060 |    40436.8867 | Layer 1 | Epoch 247  |
|         15090 |    38818.8438 | Layer 1 | Epoch 248  |
|         15120 |    39988.9570 | Layer 1 | Epoch 248  |
|         15150 |    39520.8125 | Layer 1 | Epoch 249  |
|         15180 |    39547.2266 | Layer 1 | Epoch 249  |
|         15210 |    39134.1797 | Layer 1 | Epoch 250  |
|         15240 |    40057.7188 | Layer 1 | Epoch 250  |
|         15270 |    38617.7734 | Layer 1 | Epoch 251  |
|         15300 |    37892.0391 | Layer 1 | Epoch 251  |
|         15330 |    37815.2188 | Layer 1 | Epoch 252  |
|         15360 |    38943.5078 | Layer 1 | Epoch 252  |
|         15390 |    39464.1016 | Layer 1 | Epoch 253  |
|         15420 |    38844.0430 | Layer 1 | Epoch 253  |
|         15450 |    38803.5938 | Layer 1 | Epoch 254  |
|         15480 |    39178.6953 | Layer 1 | Epoch 254  |
|         15510 |    40604.7227 | Layer 1 | Epoch 255  |
|         15540 |    41173.8594 | Layer 1 | Epoch 255  |
|         15570 |    40627.8867 | Layer 1 | Epoch 256  |
|         15600 |    38174.2773 | Layer 1 | Epoch 256  |
|         15630 |    39076.6133 | Layer 1 | Epoch 257  |
|         15660 |    38970.2812 | Layer 1 | Epoch 257  |
|         15690 |    39254.3672 | Layer 1 | Epoch 258  |
|         15720 |    39771.6445 | Layer 1 | Epoch 258  |
|         15750 |    40561.8008 | Layer 1 | Epoch 259  |
|         15780 |    40596.6602 | Layer 1 | Epoch 259  |
|         15810 |    39315.2930 | Layer 1 | Epoch 260  |
|         15840 |    40089.3633 | Layer 1 | Epoch 260  |
|         15870 |    41409.3633 | Layer 1 | Epoch 261  |
|         15900 |    40457.8438 | Layer 1 | Epoch 261  |
|         15930 |    37987.9883 | Layer 1 | Epoch 262  |
|         15960 |    38229.6211 | Layer 1 | Epoch 262  |
|         15990 |    39123.0742 | Layer 1 | Epoch 263  |
|         16020 |    40346.1641 | Layer 1 | Epoch 263  |
|         16050 |    40139.2422 | Layer 1 | Epoch 264  |
|         16080 |    38784.8672 | Layer 1 | Epoch 264  |
|         16110 |    39936.2148 | Layer 1 | Epoch 265  |
|         16140 |    39812.4922 | Layer 1 | Epoch 265  |
|         16170 |    38101.8359 | Layer 1 | Epoch 266  |
|         16200 |    39495.4180 | Layer 1 | Epoch 266  |
|         16230 |    37715.5508 | Layer 1 | Epoch 267  |
|         16260 |    38143.5781 | Layer 1 | Epoch 267  |
|         16290 |    39252.3320 | Layer 1 | Epoch 268  |
|         16320 |    38357.8242 | Layer 1 | Epoch 268  |
|         16350 |    39425.6836 | Layer 1 | Epoch 269  |
|         16380 |    39457.6641 | Layer 1 | Epoch 269  |
|         16410 |    39630.2734 | Layer 1 | Epoch 270  |
|         16440 |    38560.4062 | Layer 1 | Epoch 270  |
|         16470 |    39908.6406 | Layer 1 | Epoch 271  |
|         16500 |    39140.4453 | Layer 1 | Epoch 271  |
|         16530 |    39837.9453 | Layer 1 | Epoch 271  |
|         16560 |    39753.8945 | Layer 1 | Epoch 272  |
|         16590 |    37698.3984 | Layer 1 | Epoch 272  |
|         16620 |    39684.8125 | Layer 1 | Epoch 273  |
|         16650 |    40262.3945 | Layer 1 | Epoch 273  |
|         16680 |    39788.3516 | Layer 1 | Epoch 274  |
|         16710 |    38323.9766 | Layer 1 | Epoch 274  |
|         16740 |    38393.3945 | Layer 1 | Epoch 275  |
|         16770 |    39377.4766 | Layer 1 | Epoch 275  |
|         16800 |    39291.3008 | Layer 1 | Epoch 276  |
|         16830 |    38537.5391 | Layer 1 | Epoch 276  |
|         16860 |    39900.3867 | Layer 1 | Epoch 277  |
|         16890 |    37639.0039 | Layer 1 | Epoch 277  |
|         16920 |    38918.1797 | Layer 1 | Epoch 278  |
|         16950 |    40123.7500 | Layer 1 | Epoch 278  |
|         16980 |    39368.5625 | Layer 1 | Epoch 279  |
|         17010 |    39663.4844 | Layer 1 | Epoch 279  |
|         17040 |    39862.1016 | Layer 1 | Epoch 280  |
|         17070 |    40734.3516 | Layer 1 | Epoch 280  |
|         17100 |    39736.8828 | Layer 1 | Epoch 281  |
|         17130 |    38409.8945 | Layer 1 | Epoch 281  |
|         17160 |    38701.2148 | Layer 1 | Epoch 282  |
|         17190 |    39704.4805 | Layer 1 | Epoch 282  |
|         17220 |    38023.9453 | Layer 1 | Epoch 283  |
|         17250 |    40072.0859 | Layer 1 | Epoch 283  |
|         17280 |    37954.7578 | Layer 1 | Epoch 284  |
|         17310 |    40805.0234 | Layer 1 | Epoch 284  |
|         17340 |    38901.5859 | Layer 1 | Epoch 285  |
|         17370 |    39032.7188 | Layer 1 | Epoch 285  |
|         17400 |    37900.8086 | Layer 1 | Epoch 286  |
|         17430 |    41371.0508 | Layer 1 | Epoch 286  |
|         17460 |    39986.7461 | Layer 1 | Epoch 287  |
|         17490 |    36328.6367 | Layer 1 | Epoch 287  |
|         17520 |    38340.6211 | Layer 1 | Epoch 288  |
|         17550 |    38895.0312 | Layer 1 | Epoch 288  |
|         17580 |    38151.0859 | Layer 1 | Epoch 289  |
|         17610 |    39559.2656 | Layer 1 | Epoch 289  |
|         17640 |    39521.9141 | Layer 1 | Epoch 290  |
|         17670 |    39735.8672 | Layer 1 | Epoch 290  |
|         17700 |    38508.9688 | Layer 1 | Epoch 291  |
|         17730 |    37174.4180 | Layer 1 | Epoch 291  |
|         17760 |    38816.4961 | Layer 1 | Epoch 292  |
|         17790 |    39023.7812 | Layer 1 | Epoch 292  |
|         17820 |    38552.7812 | Layer 1 | Epoch 293  |
|         17850 |    39257.0391 | Layer 1 | Epoch 293  |
|         17880 |    37298.9805 | Layer 1 | Epoch 294  |
|         17910 |    37307.3516 | Layer 1 | Epoch 294  |
|         17940 |    37369.3672 | Layer 1 | Epoch 295  |
|         17970 |    38933.6758 | Layer 1 | Epoch 295  |
|         18000 |    39939.4727 | Layer 1 | Epoch 296  |
|         18030 |    40472.0781 | Layer 1 | Epoch 296  |
|         18060 |    39532.0391 | Layer 1 | Epoch 297  |
|         18090 |    38477.5391 | Layer 1 | Epoch 297  |
|         18120 |    39572.3828 | Layer 1 | Epoch 298  |
|         18150 |    38103.1445 | Layer 1 | Epoch 298  |
|         18180 |    38332.6055 | Layer 1 | Epoch 299  |
|         18210 |    38385.2578 | Layer 1 | Epoch 299  |
|         18240 |    41309.6602 | Layer 1 | Epoch 300  |
|         18270 |    38828.3984 | Layer 1 | Epoch 300  |
|         18300 |    40713.2305 | Layer 1 | Epoch 301  |
|         18330 |    39229.7070 | Layer 1 | Epoch 301  |
|         18360 |    39861.1758 | Layer 1 | Epoch 301  |
|         18390 |    37426.4062 | Layer 1 | Epoch 302  |
|         18420 |    39684.1992 | Layer 1 | Epoch 302  |
|         18450 |    39294.9766 | Layer 1 | Epoch 303  |
|         18480 |    37508.6406 | Layer 1 | Epoch 303  |
|         18510 |    38407.3867 | Layer 1 | Epoch 304  |
|         18540 |    40749.3477 | Layer 1 | Epoch 304  |
|         18570 |    36977.6719 | Layer 1 | Epoch 305  |
|         18600 |    38269.9766 | Layer 1 | Epoch 305  |
|         18630 |    39181.4805 | Layer 1 | Epoch 306  |
|         18660 |    40045.7422 | Layer 1 | Epoch 306  |
|         18690 |    40617.3516 | Layer 1 | Epoch 307  |
|         18720 |    38991.2891 | Layer 1 | Epoch 307  |
|         18750 |    39989.8359 | Layer 1 | Epoch 308  |
|         18780 |    38611.2148 | Layer 1 | Epoch 308  |
|         18810 |    38947.6875 | Layer 1 | Epoch 309  |
|         18840 |    38297.3828 | Layer 1 | Epoch 309  |
|         18870 |    39945.1758 | Layer 1 | Epoch 310  |
|         18900 |    39674.0547 | Layer 1 | Epoch 310  |
|         18930 |    39941.4805 | Layer 1 | Epoch 311  |
|         18960 |    39378.7070 | Layer 1 | Epoch 311  |
|         18990 |    39246.0703 | Layer 1 | Epoch 312  |
|         19020 |    38541.3672 | Layer 1 | Epoch 312  |
|         19050 |    39054.2891 | Layer 1 | Epoch 313  |
|         19080 |    37938.7578 | Layer 1 | Epoch 313  |
|         19110 |    38240.9766 | Layer 1 | Epoch 314  |
|         19140 |    37698.5742 | Layer 1 | Epoch 314  |
|         19170 |    40516.1562 | Layer 1 | Epoch 315  |
|         19200 |    39671.5195 | Layer 1 | Epoch 315  |
|         19230 |    39909.3477 | Layer 1 | Epoch 316  |
|         19260 |    39658.8125 | Layer 1 | Epoch 316  |
|         19290 |    37463.7734 | Layer 1 | Epoch 317  |
|         19320 |    37103.6328 | Layer 1 | Epoch 317  |
|         19350 |    39760.6797 | Layer 1 | Epoch 318  |
|         19380 |    40026.3242 | Layer 1 | Epoch 318  |
|         19410 |    38990.5703 | Layer 1 | Epoch 319  |
|         19440 |    38316.8516 | Layer 1 | Epoch 319  |
|         19470 |    38973.7695 | Layer 1 | Epoch 320  |
|         19500 |    38561.7500 | Layer 1 | Epoch 320  |
|         19530 |    39468.1719 | Layer 1 | Epoch 321  |
|         19560 |    38540.6328 | Layer 1 | Epoch 321  |
|         19590 |    38474.2891 | Layer 1 | Epoch 322  |
|         19620 |    39974.4609 | Layer 1 | Epoch 322  |
|         19650 |    38294.0234 | Layer 1 | Epoch 323  |
|         19680 |    39800.3242 | Layer 1 | Epoch 323  |
|         19710 |    37541.6953 | Layer 1 | Epoch 324  |
|         19740 |    39469.8867 | Layer 1 | Epoch 324  |
|         19770 |    39684.6250 | Layer 1 | Epoch 325  |
|         19800 |    39494.3672 | Layer 1 | Epoch 325  |
|         19830 |    38649.2500 | Layer 1 | Epoch 326  |
|         19860 |    39661.3828 | Layer 1 | Epoch 326  |
|         19890 |    39151.0312 | Layer 1 | Epoch 327  |
|         19920 |    38440.0742 | Layer 1 | Epoch 327  |
|         19950 |    37614.2617 | Layer 1 | Epoch 328  |
|         19980 |    39812.2969 | Layer 1 | Epoch 328  |
|         20010 |    38383.7695 | Layer 1 | Epoch 329  |
|         20040 |    38226.7695 | Layer 1 | Epoch 329  |
|         20070 |    39697.0117 | Layer 1 | Epoch 330  |
|         20100 |    38078.8633 | Layer 1 | Epoch 330  |
|         20130 |    38894.8398 | Layer 1 | Epoch 331  |
|         20160 |    38675.1016 | Layer 1 | Epoch 331  |
|         20190 |    36530.7891 | Layer 1 | Epoch 331  |
|         20220 |    39888.1484 | Layer 1 | Epoch 332  |
|         20250 |    39341.9961 | Layer 1 | Epoch 332  |
|         20280 |    39547.0352 | Layer 1 | Epoch 333  |
|         20310 |    40630.0938 | Layer 1 | Epoch 333  |
|         20340 |    40075.1445 | Layer 1 | Epoch 334  |
|         20370 |    39627.0391 | Layer 1 | Epoch 334  |
|         20400 |    41153.1094 | Layer 1 | Epoch 335  |
|         20430 |    38567.1055 | Layer 1 | Epoch 335  |
|         20460 |    38321.6602 | Layer 1 | Epoch 336  |
|         20490 |    37751.6797 | Layer 1 | Epoch 336  |
|         20520 |    38354.8203 | Layer 1 | Epoch 337  |
|         20550 |    39004.6172 | Layer 1 | Epoch 337  |
|         20580 |    39875.9531 | Layer 1 | Epoch 338  |
|         20610 |    39985.4609 | Layer 1 | Epoch 338  |
|         20640 |    39200.4688 | Layer 1 | Epoch 339  |
|         20670 |    39832.8203 | Layer 1 | Epoch 339  |
|         20700 |    38574.3281 | Layer 1 | Epoch 340  |
|         20730 |    38176.3320 | Layer 1 | Epoch 340  |
|         20760 |    40026.7422 | Layer 1 | Epoch 341  |
|         20790 |    40171.5938 | Layer 1 | Epoch 341  |
|         20820 |    39779.1758 | Layer 1 | Epoch 342  |
|         20850 |    39351.3516 | Layer 1 | Epoch 342  |
|         20880 |    37494.5547 | Layer 1 | Epoch 343  |
|         20910 |    36083.0625 | Layer 1 | Epoch 343  |
|         20940 |    39722.9453 | Layer 1 | Epoch 344  |
|         20970 |    40205.4375 | Layer 1 | Epoch 344  |
|         21000 |    39444.7656 | Layer 1 | Epoch 345  |
|         21030 |    39038.7812 | Layer 1 | Epoch 345  |
|         21060 |    39130.1992 | Layer 1 | Epoch 346  |
|         21090 |    38788.1328 | Layer 1 | Epoch 346  |
|         21120 |    37747.7891 | Layer 1 | Epoch 347  |
|         21150 |    40967.8516 | Layer 1 | Epoch 347  |
|         21180 |    37651.5312 | Layer 1 | Epoch 348  |
|         21210 |    39223.1484 | Layer 1 | Epoch 348  |
|         21240 |    40350.4922 | Layer 1 | Epoch 349  |
|         21270 |    39966.8984 | Layer 1 | Epoch 349  |
|         21300 |    37148.2930 | Layer 1 | Epoch 350  |
|         21330 |    39991.4688 | Layer 1 | Epoch 350  |
|         21360 |    38731.0859 | Layer 1 | Epoch 351  |
|         21390 |    38225.8945 | Layer 1 | Epoch 351  |
|         21420 |    38505.1016 | Layer 1 | Epoch 352  |
|         21450 |    39944.9609 | Layer 1 | Epoch 352  |
|         21480 |    38377.0859 | Layer 1 | Epoch 353  |
|         21510 |    39311.2656 | Layer 1 | Epoch 353  |
|         21540 |    39265.8633 | Layer 1 | Epoch 354  |
|         21570 |    36987.8008 | Layer 1 | Epoch 354  |
|         21600 |    39758.2812 | Layer 1 | Epoch 355  |
|         21630 |    37983.8477 | Layer 1 | Epoch 355  |
|         21660 |    38770.2812 | Layer 1 | Epoch 356  |
|         21690 |    39199.9453 | Layer 1 | Epoch 356  |
|         21720 |    36798.5195 | Layer 1 | Epoch 357  |
|         21750 |    38264.1172 | Layer 1 | Epoch 357  |
|         21780 |    39783.6758 | Layer 1 | Epoch 358  |
|         21810 |    40051.6484 | Layer 1 | Epoch 358  |
|         21840 |    38623.7266 | Layer 1 | Epoch 359  |
|         21870 |    37452.1992 | Layer 1 | Epoch 359  |
|         21900 |    38165.7422 | Layer 1 | Epoch 360  |
|         21930 |    39230.6953 | Layer 1 | Epoch 360  |
|         21960 |    39491.3359 | Layer 1 | Epoch 361  |
|         21990 |    38865.4531 | Layer 1 | Epoch 361  |
|         22020 |    36358.7539 | Layer 1 | Epoch 361  |
|         22050 |    36841.9141 | Layer 1 | Epoch 362  |
|         22080 |    36519.8320 | Layer 1 | Epoch 362  |
|         22110 |    38500.7109 | Layer 1 | Epoch 363  |
|         22140 |    38758.7109 | Layer 1 | Epoch 363  |
|         22170 |    39995.4453 | Layer 1 | Epoch 364  |
|         22200 |    39600.2578 | Layer 1 | Epoch 364  |
|         22230 |    38403.0000 | Layer 1 | Epoch 365  |
|         22260 |    39952.2227 | Layer 1 | Epoch 365  |
|         22290 |    37746.0312 | Layer 1 | Epoch 366  |
|         22320 |    38623.4883 | Layer 1 | Epoch 366  |
|         22350 |    39049.4727 | Layer 1 | Epoch 367  |
|         22380 |    36926.6992 | Layer 1 | Epoch 367  |
|         22410 |    39465.3477 | Layer 1 | Epoch 368  |
|         22440 |    38334.5625 | Layer 1 | Epoch 368  |
|         22470 |    39879.3203 | Layer 1 | Epoch 369  |
|         22500 |    39102.3672 | Layer 1 | Epoch 369  |
|         22530 |    37893.1484 | Layer 1 | Epoch 370  |
|         22560 |    39426.1484 | Layer 1 | Epoch 370  |
|         22590 |    37830.0938 | Layer 1 | Epoch 371  |
|         22620 |    39518.1328 | Layer 1 | Epoch 371  |
|         22650 |    40986.2109 | Layer 1 | Epoch 372  |
|         22680 |    40023.8008 | Layer 1 | Epoch 372  |
|         22710 |    40514.0703 | Layer 1 | Epoch 373  |
|         22740 |    40004.6172 | Layer 1 | Epoch 373  |
|         22770 |    39432.0664 | Layer 1 | Epoch 374  |
|         22800 |    40769.9844 | Layer 1 | Epoch 374  |
|         22830 |    38886.6719 | Layer 1 | Epoch 375  |
|         22860 |    40868.3359 | Layer 1 | Epoch 375  |
|         22890 |    40828.9180 | Layer 1 | Epoch 376  |
|         22920 |    37688.5117 | Layer 1 | Epoch 376  |
|         22950 |    38438.5820 | Layer 1 | Epoch 377  |
|         22980 |    39084.7109 | Layer 1 | Epoch 377  |
|         23010 |    38931.5703 | Layer 1 | Epoch 378  |
|         23040 |    40063.6875 | Layer 1 | Epoch 378  |
|         23070 |    40126.8047 | Layer 1 | Epoch 379  |
|         23100 |    37539.5234 | Layer 1 | Epoch 379  |
|         23130 |    40227.3047 | Layer 1 | Epoch 380  |
|         23160 |    39024.6836 | Layer 1 | Epoch 380  |
|         23190 |    38253.5391 | Layer 1 | Epoch 381  |
|         23220 |    38652.7617 | Layer 1 | Epoch 381  |
|         23250 |    40889.2109 | Layer 1 | Epoch 382  |
|         23280 |    38273.7500 | Layer 1 | Epoch 382  |
|         23310 |    38049.5195 | Layer 1 | Epoch 383  |
|         23340 |    39934.9258 | Layer 1 | Epoch 383  |
|         23370 |    38111.6016 | Layer 1 | Epoch 384  |
|         23400 |    38385.7305 | Layer 1 | Epoch 384  |
|         23430 |    40566.2734 | Layer 1 | Epoch 385  |
|         23460 |    40572.6953 | Layer 1 | Epoch 385  |
|         23490 |    40274.1914 | Layer 1 | Epoch 386  |
|         23520 |    38898.8125 | Layer 1 | Epoch 386  |
|         23550 |    38489.2695 | Layer 1 | Epoch 387  |
|         23580 |    38998.6758 | Layer 1 | Epoch 387  |
|         23610 |    38500.8945 | Layer 1 | Epoch 388  |
|         23640 |    40450.4688 | Layer 1 | Epoch 388  |
|         23670 |    38277.9453 | Layer 1 | Epoch 389  |
|         23700 |    38567.6328 | Layer 1 | Epoch 389  |
|         23730 |    39588.3984 | Layer 1 | Epoch 390  |
|         23760 |    37060.0508 | Layer 1 | Epoch 390  |
|         23790 |    39067.9805 | Layer 1 | Epoch 391  |
|         23820 |    38851.5820 | Layer 1 | Epoch 391  |
|         23850 |    39682.2109 | Layer 1 | Epoch 391  |
|         23880 |    38988.5391 | Layer 1 | Epoch 392  |
|         23910 |    37387.5938 | Layer 1 | Epoch 392  |
|         23940 |    40046.4688 | Layer 1 | Epoch 393  |
|         23970 |    37678.3750 | Layer 1 | Epoch 393  |
|         24000 |    39605.3398 | Layer 1 | Epoch 394  |
|         24030 |    39654.5742 | Layer 1 | Epoch 394  |
|         24060 |    36625.2266 | Layer 1 | Epoch 395  |
|         24090 |    40443.1836 | Layer 1 | Epoch 395  |
|         24120 |    38256.3086 | Layer 1 | Epoch 396  |
|         24150 |    37208.4375 | Layer 1 | Epoch 396  |
|         24180 |    37884.6680 | Layer 1 | Epoch 397  |
|         24210 |    38976.6367 | Layer 1 | Epoch 397  |
|         24240 |    39646.5391 | Layer 1 | Epoch 398  |
|         24270 |    37744.5859 | Layer 1 | Epoch 398  |
|         24300 |    39459.1016 | Layer 1 | Epoch 399  |
|         24330 |    40810.2617 | Layer 1 | Epoch 399  |
|         24360 |    37847.6953 | Layer 1 | Epoch 400  |
|         24390 |    37776.2930 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      225.6422 | Layer 2 | Epoch 1  |
|            30 |      216.8387 | Layer 2 | Epoch 1  |
|            60 |      215.3203 | Layer 2 | Epoch 1  |
|            90 |      209.9154 | Layer 2 | Epoch 2  |
|           120 |      210.9530 | Layer 2 | Epoch 2  |
|           150 |      201.9899 | Layer 2 | Epoch 3  |
|           180 |      193.8182 | Layer 2 | Epoch 3  |
|           210 |      193.8931 | Layer 2 | Epoch 4  |
|           240 |      189.5285 | Layer 2 | Epoch 4  |
|           270 |      179.4162 | Layer 2 | Epoch 5  |
|           300 |      180.4265 | Layer 2 | Epoch 5  |
|           330 |      171.2288 | Layer 2 | Epoch 6  |
|           360 |      172.0664 | Layer 2 | Epoch 6  |
|           390 |      166.0444 | Layer 2 | Epoch 7  |
|           420 |      166.3249 | Layer 2 | Epoch 7  |
|           450 |      160.8156 | Layer 2 | Epoch 8  |
|           480 |      155.6688 | Layer 2 | Epoch 8  |
|           510 |      159.8671 | Layer 2 | Epoch 9  |
|           540 |      153.3397 | Layer 2 | Epoch 9  |
|           570 |      154.5180 | Layer 2 | Epoch 10  |
|           600 |      150.9511 | Layer 2 | Epoch 10  |
|           630 |      149.9039 | Layer 2 | Epoch 11  |
|           660 |      144.6176 | Layer 2 | Epoch 11  |
|           690 |      142.5460 | Layer 2 | Epoch 12  |
|           720 |      139.4496 | Layer 2 | Epoch 12  |
|           750 |      138.5658 | Layer 2 | Epoch 13  |
|           780 |      139.4941 | Layer 2 | Epoch 13  |
|           810 |      139.0470 | Layer 2 | Epoch 14  |
|           840 |      136.2260 | Layer 2 | Epoch 14  |
|           870 |      139.1738 | Layer 2 | Epoch 15  |
|           900 |      139.0868 | Layer 2 | Epoch 15  |
|           930 |      131.2498 | Layer 2 | Epoch 16  |
|           960 |      131.6844 | Layer 2 | Epoch 16  |
|           990 |      129.4992 | Layer 2 | Epoch 17  |
|          1020 |      129.0667 | Layer 2 | Epoch 17  |
|          1050 |      125.7634 | Layer 2 | Epoch 18  |
|          1080 |      127.5850 | Layer 2 | Epoch 18  |
|          1110 |      128.4002 | Layer 2 | Epoch 19  |
|          1140 |      126.1776 | Layer 2 | Epoch 19  |
|          1170 |      124.5376 | Layer 2 | Epoch 20  |
|          1200 |      120.6960 | Layer 2 | Epoch 20  |
|          1230 |      128.6981 | Layer 2 | Epoch 21  |
|          1260 |      123.5270 | Layer 2 | Epoch 21  |
|          1290 |      124.1661 | Layer 2 | Epoch 22  |
|          1320 |      118.5573 | Layer 2 | Epoch 22  |
|          1350 |      120.8755 | Layer 2 | Epoch 23  |
|          1380 |      122.2297 | Layer 2 | Epoch 23  |
