2017-11-21 16:30:05.941360: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 16:30:05.941379: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 16:30:05.941384: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 16:30:05.941387: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 16:30:05.941390: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    41852.6367 | Layer 1 | Epoch 206  |
|         12570 |    42069.2852 | Layer 1 | Epoch 207  |
|         12600 |    42413.3047 | Layer 1 | Epoch 207  |
|         12630 |    42739.8750 | Layer 1 | Epoch 208  |
|         12660 |    42649.2383 | Layer 1 | Epoch 208  |
|         12690 |    41743.8125 | Layer 1 | Epoch 209  |
|         12720 |    40554.2656 | Layer 1 | Epoch 209  |
|         12750 |    41197.1953 | Layer 1 | Epoch 210  |
|         12780 |    41416.8047 | Layer 1 | Epoch 210  |
|         12810 |    42124.2734 | Layer 1 | Epoch 211  |
|         12840 |    40613.7305 | Layer 1 | Epoch 211  |
|         12870 |    41375.3516 | Layer 1 | Epoch 211  |
|         12900 |    41251.8867 | Layer 1 | Epoch 212  |
|         12930 |    41021.4062 | Layer 1 | Epoch 212  |
|         12960 |    42071.2109 | Layer 1 | Epoch 213  |
|         12990 |    41830.7930 | Layer 1 | Epoch 213  |
|         13020 |    41209.6602 | Layer 1 | Epoch 214  |
|         13050 |    40516.9453 | Layer 1 | Epoch 214  |
|         13080 |    42056.3594 | Layer 1 | Epoch 215  |
|         13110 |    42426.4023 | Layer 1 | Epoch 215  |
|         13140 |    41475.9922 | Layer 1 | Epoch 216  |
|         13170 |    41222.8047 | Layer 1 | Epoch 216  |
|         13200 |    41211.3828 | Layer 1 | Epoch 217  |
|         13230 |    42241.5234 | Layer 1 | Epoch 217  |
|         13260 |    41242.0117 | Layer 1 | Epoch 218  |
|         13290 |    41379.1367 | Layer 1 | Epoch 218  |
|         13320 |    41355.3984 | Layer 1 | Epoch 219  |
|         13350 |    42039.4258 | Layer 1 | Epoch 219  |
|         13380 |    42086.8047 | Layer 1 | Epoch 220  |
|         13410 |    40396.6641 | Layer 1 | Epoch 220  |
|         13440 |    42486.6641 | Layer 1 | Epoch 221  |
|         13470 |    41820.9844 | Layer 1 | Epoch 221  |
|         13500 |    42252.4570 | Layer 1 | Epoch 222  |
|         13530 |    42319.0195 | Layer 1 | Epoch 222  |
|         13560 |    41093.9141 | Layer 1 | Epoch 223  |
|         13590 |    42173.9414 | Layer 1 | Epoch 223  |
|         13620 |    41301.1680 | Layer 1 | Epoch 224  |
|         13650 |    41570.7109 | Layer 1 | Epoch 224  |
|         13680 |    40881.8047 | Layer 1 | Epoch 225  |
|         13710 |    40474.6914 | Layer 1 | Epoch 225  |
|         13740 |    41039.2422 | Layer 1 | Epoch 226  |
|         13770 |    42382.5703 | Layer 1 | Epoch 226  |
|         13800 |    41789.9141 | Layer 1 | Epoch 227  |
|         13830 |    40923.5742 | Layer 1 | Epoch 227  |
|         13860 |    41589.8203 | Layer 1 | Epoch 228  |
|         13890 |    42447.9375 | Layer 1 | Epoch 228  |
|         13920 |    41077.5312 | Layer 1 | Epoch 229  |
|         13950 |    42166.2930 | Layer 1 | Epoch 229  |
|         13980 |    42298.4492 | Layer 1 | Epoch 230  |
|         14010 |    43300.5234 | Layer 1 | Epoch 230  |
|         14040 |    41386.6328 | Layer 1 | Epoch 231  |
|         14070 |    41792.8359 | Layer 1 | Epoch 231  |
|         14100 |    41492.8047 | Layer 1 | Epoch 232  |
|         14130 |    41864.3945 | Layer 1 | Epoch 232  |
|         14160 |    41204.6562 | Layer 1 | Epoch 233  |
|         14190 |    40830.1484 | Layer 1 | Epoch 233  |
|         14220 |    40749.7266 | Layer 1 | Epoch 234  |
|         14250 |    40873.6133 | Layer 1 | Epoch 234  |
|         14280 |    42049.2578 | Layer 1 | Epoch 235  |
|         14310 |    40784.7969 | Layer 1 | Epoch 235  |
|         14340 |    41291.0703 | Layer 1 | Epoch 236  |
|         14370 |    41696.4766 | Layer 1 | Epoch 236  |
|         14400 |    42039.6172 | Layer 1 | Epoch 237  |
|         14430 |    41743.0625 | Layer 1 | Epoch 237  |
|         14460 |    40946.2891 | Layer 1 | Epoch 238  |
|         14490 |    42081.8984 | Layer 1 | Epoch 238  |
|         14520 |    41910.4570 | Layer 1 | Epoch 239  |
|         14550 |    41425.1172 | Layer 1 | Epoch 239  |
|         14580 |    41103.6250 | Layer 1 | Epoch 240  |
|         14610 |    41629.8828 | Layer 1 | Epoch 240  |
|         14640 |    41345.1641 | Layer 1 | Epoch 241  |
|         14670 |    42807.8828 | Layer 1 | Epoch 241  |
|         14700 |    41874.8516 | Layer 1 | Epoch 241  |
|         14730 |    41490.0156 | Layer 1 | Epoch 242  |
|         14760 |    40215.4609 | Layer 1 | Epoch 242  |
|         14790 |    40890.8516 | Layer 1 | Epoch 243  |
|         14820 |    40473.8047 | Layer 1 | Epoch 243  |
|         14850 |    40943.8008 | Layer 1 | Epoch 244  |
|         14880 |    41033.1328 | Layer 1 | Epoch 244  |
|         14910 |    41103.4062 | Layer 1 | Epoch 245  |
|         14940 |    41030.1055 | Layer 1 | Epoch 245  |
|         14970 |    42534.1992 | Layer 1 | Epoch 246  |
|         15000 |    41303.4375 | Layer 1 | Epoch 246  |
|         15030 |    42673.8320 | Layer 1 | Epoch 247  |
|         15060 |    40984.2148 | Layer 1 | Epoch 247  |
|         15090 |    40494.0039 | Layer 1 | Epoch 248  |
|         15120 |    40370.8945 | Layer 1 | Epoch 248  |
|         15150 |    42650.9180 | Layer 1 | Epoch 249  |
|         15180 |    42301.3398 | Layer 1 | Epoch 249  |
|         15210 |    40894.9141 | Layer 1 | Epoch 250  |
|         15240 |    41567.6992 | Layer 1 | Epoch 250  |
|         15270 |    40959.2344 | Layer 1 | Epoch 251  |
|         15300 |    41606.5000 | Layer 1 | Epoch 251  |
|         15330 |    40949.2500 | Layer 1 | Epoch 252  |
|         15360 |    42919.9648 | Layer 1 | Epoch 252  |
|         15390 |    40263.6367 | Layer 1 | Epoch 253  |
|         15420 |    41469.9570 | Layer 1 | Epoch 253  |
|         15450 |    42213.8828 | Layer 1 | Epoch 254  |
|         15480 |    41149.2578 | Layer 1 | Epoch 254  |
|         15510 |    41424.0625 | Layer 1 | Epoch 255  |
|         15540 |    41325.0547 | Layer 1 | Epoch 255  |
|         15570 |    41106.9141 | Layer 1 | Epoch 256  |
|         15600 |    41629.0312 | Layer 1 | Epoch 256  |
|         15630 |    40625.8945 | Layer 1 | Epoch 257  |
|         15660 |    40746.3906 | Layer 1 | Epoch 257  |
|         15690 |    41200.7266 | Layer 1 | Epoch 258  |
|         15720 |    41521.8945 | Layer 1 | Epoch 258  |
|         15750 |    41558.9375 | Layer 1 | Epoch 259  |
|         15780 |    41510.4492 | Layer 1 | Epoch 259  |
|         15810 |    41687.9062 | Layer 1 | Epoch 260  |
|         15840 |    41510.1680 | Layer 1 | Epoch 260  |
|         15870 |    41072.2539 | Layer 1 | Epoch 261  |
|         15900 |    41145.0547 | Layer 1 | Epoch 261  |
|         15930 |    41661.6367 | Layer 1 | Epoch 262  |
|         15960 |    41261.2109 | Layer 1 | Epoch 262  |
|         15990 |    40024.5820 | Layer 1 | Epoch 263  |
|         16020 |    42389.2695 | Layer 1 | Epoch 263  |
|         16050 |    40772.5312 | Layer 1 | Epoch 264  |
|         16080 |    41359.0938 | Layer 1 | Epoch 264  |
|         16110 |    42109.6328 | Layer 1 | Epoch 265  |
|         16140 |    40409.7617 | Layer 1 | Epoch 265  |
|         16170 |    41842.5078 | Layer 1 | Epoch 266  |
|         16200 |    41146.4180 | Layer 1 | Epoch 266  |
|         16230 |    40673.9922 | Layer 1 | Epoch 267  |
|         16260 |    42447.3086 | Layer 1 | Epoch 267  |
|         16290 |    41584.3516 | Layer 1 | Epoch 268  |
|         16320 |    42309.1172 | Layer 1 | Epoch 268  |
|         16350 |    40178.9922 | Layer 1 | Epoch 269  |
|         16380 |    40579.4648 | Layer 1 | Epoch 269  |
|         16410 |    40456.6797 | Layer 1 | Epoch 270  |
|         16440 |    40628.3984 | Layer 1 | Epoch 270  |
|         16470 |    41415.6523 | Layer 1 | Epoch 271  |
|         16500 |    40826.8477 | Layer 1 | Epoch 271  |
|         16530 |    41701.2578 | Layer 1 | Epoch 271  |
|         16560 |    40103.1953 | Layer 1 | Epoch 272  |
|         16590 |    41697.7891 | Layer 1 | Epoch 272  |
|         16620 |    41945.6016 | Layer 1 | Epoch 273  |
|         16650 |    40782.3516 | Layer 1 | Epoch 273  |
|         16680 |    42426.5195 | Layer 1 | Epoch 274  |
|         16710 |    41560.9961 | Layer 1 | Epoch 274  |
|         16740 |    39541.5039 | Layer 1 | Epoch 275  |
|         16770 |    41639.5859 | Layer 1 | Epoch 275  |
|         16800 |    41536.3242 | Layer 1 | Epoch 276  |
|         16830 |    40841.8203 | Layer 1 | Epoch 276  |
|         16860 |    40953.2578 | Layer 1 | Epoch 277  |
|         16890 |    41791.8633 | Layer 1 | Epoch 277  |
|         16920 |    41650.7305 | Layer 1 | Epoch 278  |
|         16950 |    41109.9180 | Layer 1 | Epoch 278  |
|         16980 |    40969.3242 | Layer 1 | Epoch 279  |
|         17010 |    40744.0547 | Layer 1 | Epoch 279  |
|         17040 |    42009.5000 | Layer 1 | Epoch 280  |
|         17070 |    42571.0859 | Layer 1 | Epoch 280  |
|         17100 |    42351.1367 | Layer 1 | Epoch 281  |
|         17130 |    41909.6641 | Layer 1 | Epoch 281  |
|         17160 |    40929.9375 | Layer 1 | Epoch 282  |
|         17190 |    41452.3516 | Layer 1 | Epoch 282  |
|         17220 |    40202.8984 | Layer 1 | Epoch 283  |
|         17250 |    40272.1992 | Layer 1 | Epoch 283  |
|         17280 |    41643.6836 | Layer 1 | Epoch 284  |
|         17310 |    41228.9688 | Layer 1 | Epoch 284  |
|         17340 |    41793.3984 | Layer 1 | Epoch 285  |
|         17370 |    39994.2188 | Layer 1 | Epoch 285  |
|         17400 |    42283.1797 | Layer 1 | Epoch 286  |
|         17430 |    41731.2109 | Layer 1 | Epoch 286  |
|         17460 |    41059.3672 | Layer 1 | Epoch 287  |
|         17490 |    40820.3711 | Layer 1 | Epoch 287  |
|         17520 |    41916.9336 | Layer 1 | Epoch 288  |
|         17550 |    41937.2852 | Layer 1 | Epoch 288  |
|         17580 |    40427.4258 | Layer 1 | Epoch 289  |
|         17610 |    41650.0664 | Layer 1 | Epoch 289  |
|         17640 |    41062.8984 | Layer 1 | Epoch 290  |
|         17670 |    42503.0938 | Layer 1 | Epoch 290  |
|         17700 |    40196.9102 | Layer 1 | Epoch 291  |
|         17730 |    41489.6797 | Layer 1 | Epoch 291  |
|         17760 |    41520.8867 | Layer 1 | Epoch 292  |
|         17790 |    41203.9609 | Layer 1 | Epoch 292  |
|         17820 |    41239.2109 | Layer 1 | Epoch 293  |
|         17850 |    40185.1172 | Layer 1 | Epoch 293  |
|         17880 |    42910.0547 | Layer 1 | Epoch 294  |
|         17910 |    40907.5625 | Layer 1 | Epoch 294  |
|         17940 |    40514.2930 | Layer 1 | Epoch 295  |
|         17970 |    41769.5234 | Layer 1 | Epoch 295  |
|         18000 |    38844.1680 | Layer 1 | Epoch 296  |
|         18030 |    41979.5938 | Layer 1 | Epoch 296  |
|         18060 |    41970.9805 | Layer 1 | Epoch 297  |
|         18090 |    40855.4922 | Layer 1 | Epoch 297  |
|         18120 |    40929.7695 | Layer 1 | Epoch 298  |
|         18150 |    41591.0820 | Layer 1 | Epoch 298  |
|         18180 |    40398.8320 | Layer 1 | Epoch 299  |
|         18210 |    41133.4297 | Layer 1 | Epoch 299  |
|         18240 |    41347.9844 | Layer 1 | Epoch 300  |
|         18270 |    41152.5703 | Layer 1 | Epoch 300  |
|         18300 |    39187.3320 | Layer 1 | Epoch 301  |
|         18330 |    41951.6797 | Layer 1 | Epoch 301  |
|         18360 |    41179.4492 | Layer 1 | Epoch 301  |
|         18390 |    41872.0547 | Layer 1 | Epoch 302  |
|         18420 |    39573.0195 | Layer 1 | Epoch 302  |
|         18450 |    41632.1953 | Layer 1 | Epoch 303  |
|         18480 |    41675.5781 | Layer 1 | Epoch 303  |
|         18510 |    40836.3555 | Layer 1 | Epoch 304  |
|         18540 |    40051.4141 | Layer 1 | Epoch 304  |
|         18570 |    40361.5625 | Layer 1 | Epoch 305  |
|         18600 |    40966.3125 | Layer 1 | Epoch 305  |
|         18630 |    41475.6797 | Layer 1 | Epoch 306  |
|         18660 |    40178.8516 | Layer 1 | Epoch 306  |
|         18690 |    40035.6328 | Layer 1 | Epoch 307  |
|         18720 |    42637.8750 | Layer 1 | Epoch 307  |
|         18750 |    41876.4062 | Layer 1 | Epoch 308  |
|         18780 |    40560.8945 | Layer 1 | Epoch 308  |
|         18810 |    40152.1094 | Layer 1 | Epoch 309  |
|         18840 |    40974.7383 | Layer 1 | Epoch 309  |
|         18870 |    40895.5195 | Layer 1 | Epoch 310  |
|         18900 |    41040.8867 | Layer 1 | Epoch 310  |
|         18930 |    40859.5078 | Layer 1 | Epoch 311  |
|         18960 |    41644.6562 | Layer 1 | Epoch 311  |
|         18990 |    40329.0508 | Layer 1 | Epoch 312  |
|         19020 |    40704.0352 | Layer 1 | Epoch 312  |
|         19050 |    39925.9336 | Layer 1 | Epoch 313  |
|         19080 |    42064.6250 | Layer 1 | Epoch 313  |
|         19110 |    41248.5820 | Layer 1 | Epoch 314  |
|         19140 |    40271.6758 | Layer 1 | Epoch 314  |
|         19170 |    41447.5312 | Layer 1 | Epoch 315  |
|         19200 |    41219.4531 | Layer 1 | Epoch 315  |
|         19230 |    41366.1289 | Layer 1 | Epoch 316  |
|         19260 |    41900.0195 | Layer 1 | Epoch 316  |
|         19290 |    41090.4141 | Layer 1 | Epoch 317  |
|         19320 |    42340.6328 | Layer 1 | Epoch 317  |
|         19350 |    41273.5938 | Layer 1 | Epoch 318  |
|         19380 |    40143.7109 | Layer 1 | Epoch 318  |
|         19410 |    41935.1484 | Layer 1 | Epoch 319  |
|         19440 |    41633.8438 | Layer 1 | Epoch 319  |
|         19470 |    40807.6172 | Layer 1 | Epoch 320  |
|         19500 |    40848.4688 | Layer 1 | Epoch 320  |
|         19530 |    39820.1289 | Layer 1 | Epoch 321  |
|         19560 |    41012.3789 | Layer 1 | Epoch 321  |
|         19590 |    42467.9531 | Layer 1 | Epoch 322  |
|         19620 |    42848.3750 | Layer 1 | Epoch 322  |
|         19650 |    40844.3203 | Layer 1 | Epoch 323  |
|         19680 |    41861.9258 | Layer 1 | Epoch 323  |
|         19710 |    41063.7109 | Layer 1 | Epoch 324  |
|         19740 |    42087.4766 | Layer 1 | Epoch 324  |
|         19770 |    41829.7969 | Layer 1 | Epoch 325  |
|         19800 |    41835.6328 | Layer 1 | Epoch 325  |
|         19830 |    40373.7812 | Layer 1 | Epoch 326  |
|         19860 |    40901.0117 | Layer 1 | Epoch 326  |
|         19890 |    41377.4180 | Layer 1 | Epoch 327  |
|         19920 |    41680.7500 | Layer 1 | Epoch 327  |
|         19950 |    40410.6836 | Layer 1 | Epoch 328  |
|         19980 |    42340.0234 | Layer 1 | Epoch 328  |
|         20010 |    40896.6016 | Layer 1 | Epoch 329  |
|         20040 |    41537.1055 | Layer 1 | Epoch 329  |
|         20070 |    40641.9961 | Layer 1 | Epoch 330  |
|         20100 |    40187.0898 | Layer 1 | Epoch 330  |
|         20130 |    41114.1758 | Layer 1 | Epoch 331  |
|         20160 |    41260.5781 | Layer 1 | Epoch 331  |
|         20190 |    41532.6992 | Layer 1 | Epoch 331  |
|         20220 |    40745.5859 | Layer 1 | Epoch 332  |
|         20250 |    41283.3164 | Layer 1 | Epoch 332  |
|         20280 |    40345.8711 | Layer 1 | Epoch 333  |
|         20310 |    40915.2578 | Layer 1 | Epoch 333  |
|         20340 |    41191.5352 | Layer 1 | Epoch 334  |
|         20370 |    42122.5977 | Layer 1 | Epoch 334  |
|         20400 |    39338.6484 | Layer 1 | Epoch 335  |
|         20430 |    41040.9062 | Layer 1 | Epoch 335  |
|         20460 |    40157.2188 | Layer 1 | Epoch 336  |
|         20490 |    40970.6875 | Layer 1 | Epoch 336  |
|         20520 |    40242.1211 | Layer 1 | Epoch 337  |
|         20550 |    40757.3867 | Layer 1 | Epoch 337  |
|         20580 |    41394.5117 | Layer 1 | Epoch 338  |
|         20610 |    41737.4492 | Layer 1 | Epoch 338  |
|         20640 |    41238.6367 | Layer 1 | Epoch 339  |
|         20670 |    41166.3047 | Layer 1 | Epoch 339  |
|         20700 |    41908.3633 | Layer 1 | Epoch 340  |
|         20730 |    42805.4570 | Layer 1 | Epoch 340  |
|         20760 |    41335.3672 | Layer 1 | Epoch 341  |
|         20790 |    40652.2891 | Layer 1 | Epoch 341  |
|         20820 |    41348.4570 | Layer 1 | Epoch 342  |
|         20850 |    40372.3867 | Layer 1 | Epoch 342  |
|         20880 |    43063.8242 | Layer 1 | Epoch 343  |
|         20910 |    40581.1055 | Layer 1 | Epoch 343  |
|         20940 |    40628.8398 | Layer 1 | Epoch 344  |
|         20970 |    41379.7656 | Layer 1 | Epoch 344  |
|         21000 |    41863.6055 | Layer 1 | Epoch 345  |
|         21030 |    39980.1445 | Layer 1 | Epoch 345  |
|         21060 |    40030.2578 | Layer 1 | Epoch 346  |
|         21090 |    41226.8242 | Layer 1 | Epoch 346  |
|         21120 |    41092.7070 | Layer 1 | Epoch 347  |
|         21150 |    40476.2109 | Layer 1 | Epoch 347  |
|         21180 |    41632.6016 | Layer 1 | Epoch 348  |
|         21210 |    41487.6289 | Layer 1 | Epoch 348  |
|         21240 |    42289.6992 | Layer 1 | Epoch 349  |
|         21270 |    41926.6016 | Layer 1 | Epoch 349  |
|         21300 |    40011.3828 | Layer 1 | Epoch 350  |
|         21330 |    41604.8555 | Layer 1 | Epoch 350  |
|         21360 |    42186.3945 | Layer 1 | Epoch 351  |
|         21390 |    40995.2070 | Layer 1 | Epoch 351  |
|         21420 |    40398.6602 | Layer 1 | Epoch 352  |
|         21450 |    41629.6367 | Layer 1 | Epoch 352  |
|         21480 |    40921.1211 | Layer 1 | Epoch 353  |
|         21510 |    40982.8750 | Layer 1 | Epoch 353  |
|         21540 |    40803.1758 | Layer 1 | Epoch 354  |
|         21570 |    39823.0625 | Layer 1 | Epoch 354  |
|         21600 |    41651.7852 | Layer 1 | Epoch 355  |
|         21630 |    40635.1211 | Layer 1 | Epoch 355  |
|         21660 |    41619.5547 | Layer 1 | Epoch 356  |
|         21690 |    41077.2188 | Layer 1 | Epoch 356  |
|         21720 |    40040.9180 | Layer 1 | Epoch 357  |
|         21750 |    40976.3828 | Layer 1 | Epoch 357  |
|         21780 |    41943.2148 | Layer 1 | Epoch 358  |
|         21810 |    40352.5312 | Layer 1 | Epoch 358  |
|         21840 |    40589.1055 | Layer 1 | Epoch 359  |
|         21870 |    41986.8242 | Layer 1 | Epoch 359  |
|         21900 |    42054.2969 | Layer 1 | Epoch 360  |
|         21930 |    41609.4609 | Layer 1 | Epoch 360  |
|         21960 |    41332.1875 | Layer 1 | Epoch 361  |
|         21990 |    40946.1562 | Layer 1 | Epoch 361  |
|         22020 |    40342.3047 | Layer 1 | Epoch 361  |
|         22050 |    39835.3984 | Layer 1 | Epoch 362  |
|         22080 |    41232.3203 | Layer 1 | Epoch 362  |
|         22110 |    40896.7031 | Layer 1 | Epoch 363  |
|         22140 |    41072.3672 | Layer 1 | Epoch 363  |
|         22170 |    41913.6562 | Layer 1 | Epoch 364  |
|         22200 |    39880.5703 | Layer 1 | Epoch 364  |
|         22230 |    39109.5742 | Layer 1 | Epoch 365  |
|         22260 |    40496.7266 | Layer 1 | Epoch 365  |
|         22290 |    41927.1016 | Layer 1 | Epoch 366  |
|         22320 |    41539.9766 | Layer 1 | Epoch 366  |
|         22350 |    40165.9609 | Layer 1 | Epoch 367  |
|         22380 |    41680.3125 | Layer 1 | Epoch 367  |
|         22410 |    41652.0312 | Layer 1 | Epoch 368  |
|         22440 |    41868.9766 | Layer 1 | Epoch 368  |
|         22470 |    41699.5742 | Layer 1 | Epoch 369  |
|         22500 |    40783.8125 | Layer 1 | Epoch 369  |
|         22530 |    40450.5156 | Layer 1 | Epoch 370  |
|         22560 |    40836.7383 | Layer 1 | Epoch 370  |
|         22590 |    39118.0820 | Layer 1 | Epoch 371  |
|         22620 |    40181.6836 | Layer 1 | Epoch 371  |
|         22650 |    39795.7930 | Layer 1 | Epoch 372  |
|         22680 |    40676.5391 | Layer 1 | Epoch 372  |
|         22710 |    41299.0078 | Layer 1 | Epoch 373  |
|         22740 |    40083.3516 | Layer 1 | Epoch 373  |
|         22770 |    41023.5938 | Layer 1 | Epoch 374  |
|         22800 |    40656.2305 | Layer 1 | Epoch 374  |
|         22830 |    41614.1719 | Layer 1 | Epoch 375  |
|         22860 |    40681.7266 | Layer 1 | Epoch 375  |
|         22890 |    40440.9297 | Layer 1 | Epoch 376  |
|         22920 |    40911.2422 | Layer 1 | Epoch 376  |
|         22950 |    39274.9766 | Layer 1 | Epoch 377  |
|         22980 |    41390.7930 | Layer 1 | Epoch 377  |
|         23010 |    39925.0312 | Layer 1 | Epoch 378  |
|         23040 |    41465.2266 | Layer 1 | Epoch 378  |
|         23070 |    40806.7422 | Layer 1 | Epoch 379  |
|         23100 |    40247.4062 | Layer 1 | Epoch 379  |
|         23130 |    41074.2969 | Layer 1 | Epoch 380  |
|         23160 |    40549.2891 | Layer 1 | Epoch 380  |
|         23190 |    40685.0234 | Layer 1 | Epoch 381  |
|         23220 |    42241.0938 | Layer 1 | Epoch 381  |
|         23250 |    40888.8281 | Layer 1 | Epoch 382  |
|         23280 |    41400.2266 | Layer 1 | Epoch 382  |
|         23310 |    41353.2109 | Layer 1 | Epoch 383  |
|         23340 |    41155.6641 | Layer 1 | Epoch 383  |
|         23370 |    40184.7148 | Layer 1 | Epoch 384  |
|         23400 |    41504.8242 | Layer 1 | Epoch 384  |
|         23430 |    39911.6680 | Layer 1 | Epoch 385  |
|         23460 |    40002.8477 | Layer 1 | Epoch 385  |
|         23490 |    40775.8984 | Layer 1 | Epoch 386  |
|         23520 |    41046.9766 | Layer 1 | Epoch 386  |
|         23550 |    41097.9805 | Layer 1 | Epoch 387  |
|         23580 |    40405.0820 | Layer 1 | Epoch 387  |
|         23610 |    40132.9062 | Layer 1 | Epoch 388  |
|         23640 |    39981.2578 | Layer 1 | Epoch 388  |
|         23670 |    41647.8047 | Layer 1 | Epoch 389  |
|         23700 |    40332.9297 | Layer 1 | Epoch 389  |
|         23730 |    40916.7422 | Layer 1 | Epoch 390  |
|         23760 |    41309.9141 | Layer 1 | Epoch 390  |
|         23790 |    41561.3398 | Layer 1 | Epoch 391  |
|         23820 |    40932.1758 | Layer 1 | Epoch 391  |
|         23850 |    41218.5039 | Layer 1 | Epoch 391  |
|         23880 |    41682.9414 | Layer 1 | Epoch 392  |
|         23910 |    40473.9609 | Layer 1 | Epoch 392  |
|         23940 |    41045.8711 | Layer 1 | Epoch 393  |
|         23970 |    40440.1680 | Layer 1 | Epoch 393  |
|         24000 |    39424.8320 | Layer 1 | Epoch 394  |
|         24030 |    40541.9453 | Layer 1 | Epoch 394  |
|         24060 |    41099.3281 | Layer 1 | Epoch 395  |
|         24090 |    40805.1016 | Layer 1 | Epoch 395  |
|         24120 |    39650.1719 | Layer 1 | Epoch 396  |
|         24150 |    41042.4883 | Layer 1 | Epoch 396  |
|         24180 |    40113.3750 | Layer 1 | Epoch 397  |
|         24210 |    40798.4688 | Layer 1 | Epoch 397  |
|         24240 |    41290.2695 | Layer 1 | Epoch 398  |
|         24270 |    41610.1680 | Layer 1 | Epoch 398  |
|         24300 |    39771.4609 | Layer 1 | Epoch 399  |
|         24330 |    40398.7852 | Layer 1 | Epoch 399  |
|         24360 |    40106.2617 | Layer 1 | Epoch 400  |
|         24390 |    40554.6094 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       57.8606 | Layer 2 | Epoch 1  |
|            30 |       56.7518 | Layer 2 | Epoch 1  |
|            60 |       56.5818 | Layer 2 | Epoch 1  |
|            90 |       57.8869 | Layer 2 | Epoch 2  |
|           120 |       52.4412 | Layer 2 | Epoch 2  |
|           150 |       53.8461 | Layer 2 | Epoch 3  |
|           180 |       53.6378 | Layer 2 | Epoch 3  |
|           210 |       51.0395 | Layer 2 | Epoch 4  |
|           240 |       51.6878 | Layer 2 | Epoch 4  |
|           270 |       49.5210 | Layer 2 | Epoch 5  |
|           300 |       54.1013 | Layer 2 | Epoch 5  |
|           330 |       49.1465 | Layer 2 | Epoch 6  |
|           360 |       47.1950 | Layer 2 | Epoch 6  |
|           390 |       49.5648 | Layer 2 | Epoch 7  |
|           420 |       47.0057 | Layer 2 | Epoch 7  |
|           450 |       44.9131 | Layer 2 | Epoch 8  |
|           480 |       46.4607 | Layer 2 | Epoch 8  |
|           510 |       46.0107 | Layer 2 | Epoch 9  |
|           540 |       44.7155 | Layer 2 | Epoch 9  |
|           570 |       44.9132 | Layer 2 | Epoch 10  |
|           600 |       42.5906 | Layer 2 | Epoch 10  |
|           630 |       43.5291 | Layer 2 | Epoch 11  |
|           660 |       43.2973 | Layer 2 | Epoch 11  |
|           690 |       44.9584 | Layer 2 | Epoch 12  |
|           720 |       43.6138 | Layer 2 | Epoch 12  |
|           750 |       41.6017 | Layer 2 | Epoch 13  |
|           780 |       40.9724 | Layer 2 | Epoch 13  |
|           810 |       39.3627 | Layer 2 | Epoch 14  |
|           840 |       39.7228 | Layer 2 | Epoch 14  |
|           870 |       38.6596 | Layer 2 | Epoch 15  |
|           900 |       40.0257 | Layer 2 | Epoch 15  |
|           930 |       37.7009 | Layer 2 | Epoch 16  |
|           960 |       37.7431 | Layer 2 | Epoch 16  |
|           990 |       39.7025 | Layer 2 | Epoch 17  |
|          1020 |       36.2789 | Layer 2 | Epoch 17  |
|          1050 |       37.8629 | Layer 2 | Epoch 18  |
|          1080 |       38.0902 | Layer 2 | Epoch 18  |
|          1110 |       37.3569 | Layer 2 | Epoch 19  |
|          1140 |       35.8984 | Layer 2 | Epoch 19  |
|          1170 |       34.2220 | Layer 2 | Epoch 20  |
|          1200 |       34.4209 | Layer 2 | Epoch 20  |
|          1230 |       34.8135 | Layer 2 | Epoch 21  |
|          1260 |       36.2571 | Layer 2 | Epoch 21  |
|          1290 |       36.0100 | Layer 2 | Epoch 22  |
|          1320 |       34.3193 | Layer 2 | Epoch 22  |
|          1350 |       34.2672 | Layer 2 | Epoch 23  |
|          1380 |       32.7822 | Layer 2 | Epoch 23  |
