2017-11-19 20:15:05.225930: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 20:15:05.225948: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 20:15:05.225952: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 20:15:05.225955: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 20:15:05.225959: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39213.9219 | Layer 1 | Epoch 206  |
|         12570 |    37002.2305 | Layer 1 | Epoch 207  |
|         12600 |    37836.7266 | Layer 1 | Epoch 207  |
|         12630 |    38461.5312 | Layer 1 | Epoch 208  |
|         12660 |    38852.4180 | Layer 1 | Epoch 208  |
|         12690 |    38582.8320 | Layer 1 | Epoch 209  |
|         12720 |    37336.1797 | Layer 1 | Epoch 209  |
|         12750 |    39382.8320 | Layer 1 | Epoch 210  |
|         12780 |    39328.8867 | Layer 1 | Epoch 210  |
|         12810 |    39993.0117 | Layer 1 | Epoch 211  |
|         12840 |    39093.1758 | Layer 1 | Epoch 211  |
|         12870 |    39003.7578 | Layer 1 | Epoch 211  |
|         12900 |    38330.6719 | Layer 1 | Epoch 212  |
|         12930 |    39563.1328 | Layer 1 | Epoch 212  |
|         12960 |    39401.5195 | Layer 1 | Epoch 213  |
|         12990 |    37460.3008 | Layer 1 | Epoch 213  |
|         13020 |    38418.8047 | Layer 1 | Epoch 214  |
|         13050 |    38703.6992 | Layer 1 | Epoch 214  |
|         13080 |    39094.8828 | Layer 1 | Epoch 215  |
|         13110 |    37744.7266 | Layer 1 | Epoch 215  |
|         13140 |    37885.7266 | Layer 1 | Epoch 216  |
|         13170 |    37871.8203 | Layer 1 | Epoch 216  |
|         13200 |    39049.0391 | Layer 1 | Epoch 217  |
|         13230 |    36272.0078 | Layer 1 | Epoch 217  |
|         13260 |    39341.1250 | Layer 1 | Epoch 218  |
|         13290 |    39885.1641 | Layer 1 | Epoch 218  |
|         13320 |    37481.4258 | Layer 1 | Epoch 219  |
|         13350 |    37082.2578 | Layer 1 | Epoch 219  |
|         13380 |    39058.0898 | Layer 1 | Epoch 220  |
|         13410 |    37781.5391 | Layer 1 | Epoch 220  |
|         13440 |    36914.6250 | Layer 1 | Epoch 221  |
|         13470 |    37686.4219 | Layer 1 | Epoch 221  |
|         13500 |    39435.8867 | Layer 1 | Epoch 222  |
|         13530 |    38244.2266 | Layer 1 | Epoch 222  |
|         13560 |    40666.8945 | Layer 1 | Epoch 223  |
|         13590 |    38814.1484 | Layer 1 | Epoch 223  |
|         13620 |    38945.4102 | Layer 1 | Epoch 224  |
|         13650 |    39590.3438 | Layer 1 | Epoch 224  |
|         13680 |    38538.1172 | Layer 1 | Epoch 225  |
|         13710 |    40609.7266 | Layer 1 | Epoch 225  |
|         13740 |    40383.5547 | Layer 1 | Epoch 226  |
|         13770 |    38732.2734 | Layer 1 | Epoch 226  |
|         13800 |    37268.7812 | Layer 1 | Epoch 227  |
|         13830 |    37408.2148 | Layer 1 | Epoch 227  |
|         13860 |    39567.1367 | Layer 1 | Epoch 228  |
|         13890 |    40665.8203 | Layer 1 | Epoch 228  |
|         13920 |    39931.8047 | Layer 1 | Epoch 229  |
|         13950 |    37922.7266 | Layer 1 | Epoch 229  |
|         13980 |    38013.4688 | Layer 1 | Epoch 230  |
|         14010 |    38066.2578 | Layer 1 | Epoch 230  |
|         14040 |    36580.6211 | Layer 1 | Epoch 231  |
|         14070 |    39233.2266 | Layer 1 | Epoch 231  |
|         14100 |    39724.9297 | Layer 1 | Epoch 232  |
|         14130 |    38685.9062 | Layer 1 | Epoch 232  |
|         14160 |    38770.2422 | Layer 1 | Epoch 233  |
|         14190 |    37139.7734 | Layer 1 | Epoch 233  |
|         14220 |    39692.0039 | Layer 1 | Epoch 234  |
|         14250 |    38987.5391 | Layer 1 | Epoch 234  |
|         14280 |    39421.7734 | Layer 1 | Epoch 235  |
|         14310 |    39395.4609 | Layer 1 | Epoch 235  |
|         14340 |    37750.0703 | Layer 1 | Epoch 236  |
|         14370 |    38684.6836 | Layer 1 | Epoch 236  |
|         14400 |    37113.4258 | Layer 1 | Epoch 237  |
|         14430 |    37536.1289 | Layer 1 | Epoch 237  |
|         14460 |    37789.1367 | Layer 1 | Epoch 238  |
|         14490 |    39322.9883 | Layer 1 | Epoch 238  |
|         14520 |    38365.0391 | Layer 1 | Epoch 239  |
|         14550 |    39268.6328 | Layer 1 | Epoch 239  |
|         14580 |    36479.6484 | Layer 1 | Epoch 240  |
|         14610 |    38757.2188 | Layer 1 | Epoch 240  |
|         14640 |    38600.8633 | Layer 1 | Epoch 241  |
|         14670 |    38737.0039 | Layer 1 | Epoch 241  |
|         14700 |    37627.1055 | Layer 1 | Epoch 241  |
|         14730 |    39563.0312 | Layer 1 | Epoch 242  |
|         14760 |    38169.0195 | Layer 1 | Epoch 242  |
|         14790 |    38405.6328 | Layer 1 | Epoch 243  |
|         14820 |    39799.9062 | Layer 1 | Epoch 243  |
|         14850 |    36205.7812 | Layer 1 | Epoch 244  |
|         14880 |    38918.2930 | Layer 1 | Epoch 244  |
|         14910 |    37287.2734 | Layer 1 | Epoch 245  |
|         14940 |    38799.5273 | Layer 1 | Epoch 245  |
|         14970 |    37308.0312 | Layer 1 | Epoch 246  |
|         15000 |    38143.2266 | Layer 1 | Epoch 246  |
|         15030 |    36239.4883 | Layer 1 | Epoch 247  |
|         15060 |    37045.2617 | Layer 1 | Epoch 247  |
|         15090 |    38319.4453 | Layer 1 | Epoch 248  |
|         15120 |    37226.3359 | Layer 1 | Epoch 248  |
|         15150 |    39751.5586 | Layer 1 | Epoch 249  |
|         15180 |    39420.4727 | Layer 1 | Epoch 249  |
|         15210 |    37610.5234 | Layer 1 | Epoch 250  |
|         15240 |    37557.0625 | Layer 1 | Epoch 250  |
|         15270 |    37462.9688 | Layer 1 | Epoch 251  |
|         15300 |    38824.0898 | Layer 1 | Epoch 251  |
|         15330 |    38330.4492 | Layer 1 | Epoch 252  |
|         15360 |    38278.5547 | Layer 1 | Epoch 252  |
|         15390 |    37614.0156 | Layer 1 | Epoch 253  |
|         15420 |    38256.9141 | Layer 1 | Epoch 253  |
|         15450 |    38867.5859 | Layer 1 | Epoch 254  |
|         15480 |    36936.0000 | Layer 1 | Epoch 254  |
|         15510 |    39168.7617 | Layer 1 | Epoch 255  |
|         15540 |    38989.4922 | Layer 1 | Epoch 255  |
|         15570 |    36633.6250 | Layer 1 | Epoch 256  |
|         15600 |    37727.4727 | Layer 1 | Epoch 256  |
|         15630 |    36548.7578 | Layer 1 | Epoch 257  |
|         15660 |    38743.7773 | Layer 1 | Epoch 257  |
|         15690 |    38839.2109 | Layer 1 | Epoch 258  |
|         15720 |    37970.2422 | Layer 1 | Epoch 258  |
|         15750 |    38505.2422 | Layer 1 | Epoch 259  |
|         15780 |    37786.9258 | Layer 1 | Epoch 259  |
|         15810 |    37974.6484 | Layer 1 | Epoch 260  |
|         15840 |    39449.1172 | Layer 1 | Epoch 260  |
|         15870 |    38161.5078 | Layer 1 | Epoch 261  |
|         15900 |    38463.6016 | Layer 1 | Epoch 261  |
|         15930 |    38260.3242 | Layer 1 | Epoch 262  |
|         15960 |    38953.4570 | Layer 1 | Epoch 262  |
|         15990 |    37948.0273 | Layer 1 | Epoch 263  |
|         16020 |    37068.2383 | Layer 1 | Epoch 263  |
|         16050 |    37950.3047 | Layer 1 | Epoch 264  |
|         16080 |    38826.3945 | Layer 1 | Epoch 264  |
|         16110 |    38384.1484 | Layer 1 | Epoch 265  |
|         16140 |    38271.6953 | Layer 1 | Epoch 265  |
|         16170 |    38571.3984 | Layer 1 | Epoch 266  |
|         16200 |    38361.7266 | Layer 1 | Epoch 266  |
|         16230 |    39810.2969 | Layer 1 | Epoch 267  |
|         16260 |    37441.9688 | Layer 1 | Epoch 267  |
|         16290 |    38533.8828 | Layer 1 | Epoch 268  |
|         16320 |    38325.6328 | Layer 1 | Epoch 268  |
|         16350 |    38026.4297 | Layer 1 | Epoch 269  |
|         16380 |    38051.6094 | Layer 1 | Epoch 269  |
|         16410 |    37735.4297 | Layer 1 | Epoch 270  |
|         16440 |    38571.8320 | Layer 1 | Epoch 270  |
|         16470 |    38623.3828 | Layer 1 | Epoch 271  |
|         16500 |    38319.9141 | Layer 1 | Epoch 271  |
|         16530 |    40092.1445 | Layer 1 | Epoch 271  |
|         16560 |    37992.0938 | Layer 1 | Epoch 272  |
|         16590 |    39837.0703 | Layer 1 | Epoch 272  |
|         16620 |    39131.0742 | Layer 1 | Epoch 273  |
|         16650 |    38002.0508 | Layer 1 | Epoch 273  |
|         16680 |    37717.8555 | Layer 1 | Epoch 274  |
|         16710 |    38496.6914 | Layer 1 | Epoch 274  |
|         16740 |    40543.6992 | Layer 1 | Epoch 275  |
|         16770 |    38912.6328 | Layer 1 | Epoch 275  |
|         16800 |    38359.4375 | Layer 1 | Epoch 276  |
|         16830 |    37173.5195 | Layer 1 | Epoch 276  |
|         16860 |    37140.1797 | Layer 1 | Epoch 277  |
|         16890 |    38092.8203 | Layer 1 | Epoch 277  |
|         16920 |    38878.1484 | Layer 1 | Epoch 278  |
|         16950 |    38501.1250 | Layer 1 | Epoch 278  |
|         16980 |    38274.4141 | Layer 1 | Epoch 279  |
|         17010 |    37362.7578 | Layer 1 | Epoch 279  |
|         17040 |    38039.9688 | Layer 1 | Epoch 280  |
|         17070 |    37372.6328 | Layer 1 | Epoch 280  |
|         17100 |    35303.9531 | Layer 1 | Epoch 281  |
|         17130 |    37775.4961 | Layer 1 | Epoch 281  |
|         17160 |    38604.8750 | Layer 1 | Epoch 282  |
|         17190 |    39952.8945 | Layer 1 | Epoch 282  |
|         17220 |    39245.1328 | Layer 1 | Epoch 283  |
|         17250 |    39614.6094 | Layer 1 | Epoch 283  |
|         17280 |    37938.8281 | Layer 1 | Epoch 284  |
|         17310 |    37207.3516 | Layer 1 | Epoch 284  |
|         17340 |    38451.7266 | Layer 1 | Epoch 285  |
|         17370 |    38072.4570 | Layer 1 | Epoch 285  |
|         17400 |    38934.5430 | Layer 1 | Epoch 286  |
|         17430 |    36455.3828 | Layer 1 | Epoch 286  |
|         17460 |    40143.3047 | Layer 1 | Epoch 287  |
|         17490 |    38133.1992 | Layer 1 | Epoch 287  |
|         17520 |    37975.2891 | Layer 1 | Epoch 288  |
|         17550 |    38709.1484 | Layer 1 | Epoch 288  |
|         17580 |    38129.5078 | Layer 1 | Epoch 289  |
|         17610 |    38042.5312 | Layer 1 | Epoch 289  |
|         17640 |    38333.9883 | Layer 1 | Epoch 290  |
|         17670 |    37999.8750 | Layer 1 | Epoch 290  |
|         17700 |    37964.5977 | Layer 1 | Epoch 291  |
|         17730 |    38113.9688 | Layer 1 | Epoch 291  |
|         17760 |    38791.3516 | Layer 1 | Epoch 292  |
|         17790 |    39019.2773 | Layer 1 | Epoch 292  |
|         17820 |    39658.4531 | Layer 1 | Epoch 293  |
|         17850 |    37931.5977 | Layer 1 | Epoch 293  |
|         17880 |    37671.3047 | Layer 1 | Epoch 294  |
|         17910 |    37405.0859 | Layer 1 | Epoch 294  |
|         17940 |    38184.9062 | Layer 1 | Epoch 295  |
|         17970 |    37300.7578 | Layer 1 | Epoch 295  |
|         18000 |    39727.2422 | Layer 1 | Epoch 296  |
|         18030 |    37880.1953 | Layer 1 | Epoch 296  |
|         18060 |    37342.7891 | Layer 1 | Epoch 297  |
|         18090 |    38004.7109 | Layer 1 | Epoch 297  |
|         18120 |    36769.4375 | Layer 1 | Epoch 298  |
|         18150 |    36421.0078 | Layer 1 | Epoch 298  |
|         18180 |    38273.9062 | Layer 1 | Epoch 299  |
|         18210 |    38902.1680 | Layer 1 | Epoch 299  |
|         18240 |    39485.5625 | Layer 1 | Epoch 300  |
|         18270 |    37950.5195 | Layer 1 | Epoch 300  |
|         18300 |    39829.9883 | Layer 1 | Epoch 301  |
|         18330 |    40019.6484 | Layer 1 | Epoch 301  |
|         18360 |    37365.6641 | Layer 1 | Epoch 301  |
|         18390 |    38336.5234 | Layer 1 | Epoch 302  |
|         18420 |    38415.2305 | Layer 1 | Epoch 302  |
|         18450 |    40217.6875 | Layer 1 | Epoch 303  |
|         18480 |    38105.4844 | Layer 1 | Epoch 303  |
|         18510 |    37045.7656 | Layer 1 | Epoch 304  |
|         18540 |    39188.1719 | Layer 1 | Epoch 304  |
|         18570 |    38808.5742 | Layer 1 | Epoch 305  |
|         18600 |    38102.3516 | Layer 1 | Epoch 305  |
|         18630 |    37888.6016 | Layer 1 | Epoch 306  |
|         18660 |    37943.4688 | Layer 1 | Epoch 306  |
|         18690 |    37969.3125 | Layer 1 | Epoch 307  |
|         18720 |    39202.6055 | Layer 1 | Epoch 307  |
|         18750 |    38654.4766 | Layer 1 | Epoch 308  |
|         18780 |    38833.9688 | Layer 1 | Epoch 308  |
|         18810 |    38863.1445 | Layer 1 | Epoch 309  |
|         18840 |    36694.6250 | Layer 1 | Epoch 309  |
|         18870 |    38094.8047 | Layer 1 | Epoch 310  |
|         18900 |    37087.9648 | Layer 1 | Epoch 310  |
|         18930 |    37913.2422 | Layer 1 | Epoch 311  |
|         18960 |    37380.9414 | Layer 1 | Epoch 311  |
|         18990 |    37971.9805 | Layer 1 | Epoch 312  |
|         19020 |    36941.9648 | Layer 1 | Epoch 312  |
|         19050 |    40170.0352 | Layer 1 | Epoch 313  |
|         19080 |    38021.7500 | Layer 1 | Epoch 313  |
|         19110 |    36428.8047 | Layer 1 | Epoch 314  |
|         19140 |    38415.7227 | Layer 1 | Epoch 314  |
|         19170 |    37810.9688 | Layer 1 | Epoch 315  |
|         19200 |    36598.1719 | Layer 1 | Epoch 315  |
|         19230 |    38376.4531 | Layer 1 | Epoch 316  |
|         19260 |    37355.9453 | Layer 1 | Epoch 316  |
|         19290 |    39145.6953 | Layer 1 | Epoch 317  |
|         19320 |    38743.0547 | Layer 1 | Epoch 317  |
|         19350 |    37423.1328 | Layer 1 | Epoch 318  |
|         19380 |    40609.8828 | Layer 1 | Epoch 318  |
|         19410 |    37510.8125 | Layer 1 | Epoch 319  |
|         19440 |    37323.9609 | Layer 1 | Epoch 319  |
|         19470 |    37254.4023 | Layer 1 | Epoch 320  |
|         19500 |    39185.0820 | Layer 1 | Epoch 320  |
|         19530 |    39226.9062 | Layer 1 | Epoch 321  |
|         19560 |    35279.9609 | Layer 1 | Epoch 321  |
|         19590 |    38088.1445 | Layer 1 | Epoch 322  |
|         19620 |    38927.1328 | Layer 1 | Epoch 322  |
|         19650 |    37244.1484 | Layer 1 | Epoch 323  |
|         19680 |    36691.4062 | Layer 1 | Epoch 323  |
|         19710 |    37714.5898 | Layer 1 | Epoch 324  |
|         19740 |    38661.1055 | Layer 1 | Epoch 324  |
|         19770 |    37968.0742 | Layer 1 | Epoch 325  |
|         19800 |    35866.9297 | Layer 1 | Epoch 325  |
|         19830 |    38204.3516 | Layer 1 | Epoch 326  |
|         19860 |    37838.7227 | Layer 1 | Epoch 326  |
|         19890 |    36218.0547 | Layer 1 | Epoch 327  |
|         19920 |    38580.3672 | Layer 1 | Epoch 327  |
|         19950 |    37208.0625 | Layer 1 | Epoch 328  |
|         19980 |    37117.2578 | Layer 1 | Epoch 328  |
|         20010 |    38397.9453 | Layer 1 | Epoch 329  |
|         20040 |    37874.4492 | Layer 1 | Epoch 329  |
|         20070 |    38871.6758 | Layer 1 | Epoch 330  |
|         20100 |    38202.3672 | Layer 1 | Epoch 330  |
|         20130 |    36104.8672 | Layer 1 | Epoch 331  |
|         20160 |    37173.9141 | Layer 1 | Epoch 331  |
|         20190 |    37480.1641 | Layer 1 | Epoch 331  |
|         20220 |    38707.3750 | Layer 1 | Epoch 332  |
|         20250 |    38145.6328 | Layer 1 | Epoch 332  |
|         20280 |    39521.3203 | Layer 1 | Epoch 333  |
|         20310 |    37766.6367 | Layer 1 | Epoch 333  |
|         20340 |    37650.5820 | Layer 1 | Epoch 334  |
|         20370 |    39053.1328 | Layer 1 | Epoch 334  |
|         20400 |    37423.1328 | Layer 1 | Epoch 335  |
|         20430 |    38566.9766 | Layer 1 | Epoch 335  |
|         20460 |    38653.7578 | Layer 1 | Epoch 336  |
|         20490 |    37337.8203 | Layer 1 | Epoch 336  |
|         20520 |    37965.7734 | Layer 1 | Epoch 337  |
|         20550 |    37668.9375 | Layer 1 | Epoch 337  |
|         20580 |    38970.2188 | Layer 1 | Epoch 338  |
|         20610 |    37303.5781 | Layer 1 | Epoch 338  |
|         20640 |    37327.9297 | Layer 1 | Epoch 339  |
|         20670 |    39074.2695 | Layer 1 | Epoch 339  |
|         20700 |    37011.4453 | Layer 1 | Epoch 340  |
|         20730 |    37006.3672 | Layer 1 | Epoch 340  |
|         20760 |    37554.1562 | Layer 1 | Epoch 341  |
|         20790 |    38601.5508 | Layer 1 | Epoch 341  |
|         20820 |    37675.1836 | Layer 1 | Epoch 342  |
|         20850 |    35626.4297 | Layer 1 | Epoch 342  |
|         20880 |    38507.4570 | Layer 1 | Epoch 343  |
|         20910 |    37350.6250 | Layer 1 | Epoch 343  |
|         20940 |    37252.8828 | Layer 1 | Epoch 344  |
|         20970 |    37511.2422 | Layer 1 | Epoch 344  |
|         21000 |    37098.1328 | Layer 1 | Epoch 345  |
|         21030 |    38455.6836 | Layer 1 | Epoch 345  |
|         21060 |    36945.8984 | Layer 1 | Epoch 346  |
|         21090 |    40350.0547 | Layer 1 | Epoch 346  |
|         21120 |    36876.9414 | Layer 1 | Epoch 347  |
|         21150 |    37229.7383 | Layer 1 | Epoch 347  |
|         21180 |    36835.2070 | Layer 1 | Epoch 348  |
|         21210 |    36911.5078 | Layer 1 | Epoch 348  |
|         21240 |    39395.5508 | Layer 1 | Epoch 349  |
|         21270 |    33391.6641 | Layer 1 | Epoch 349  |
|         21300 |    39899.2617 | Layer 1 | Epoch 350  |
|         21330 |    39820.3555 | Layer 1 | Epoch 350  |
|         21360 |    37584.8242 | Layer 1 | Epoch 351  |
|         21390 |    38958.4492 | Layer 1 | Epoch 351  |
|         21420 |    36604.4180 | Layer 1 | Epoch 352  |
|         21450 |    38154.8008 | Layer 1 | Epoch 352  |
|         21480 |    35529.6172 | Layer 1 | Epoch 353  |
|         21510 |    38315.8672 | Layer 1 | Epoch 353  |
|         21540 |    36523.3672 | Layer 1 | Epoch 354  |
|         21570 |    36500.1680 | Layer 1 | Epoch 354  |
|         21600 |    37370.0781 | Layer 1 | Epoch 355  |
|         21630 |    40365.9922 | Layer 1 | Epoch 355  |
|         21660 |    37384.0508 | Layer 1 | Epoch 356  |
|         21690 |    37667.0078 | Layer 1 | Epoch 356  |
|         21720 |    39155.1250 | Layer 1 | Epoch 357  |
|         21750 |    36856.4492 | Layer 1 | Epoch 357  |
|         21780 |    38056.4141 | Layer 1 | Epoch 358  |
|         21810 |    38293.2266 | Layer 1 | Epoch 358  |
|         21840 |    38004.7188 | Layer 1 | Epoch 359  |
|         21870 |    37493.7891 | Layer 1 | Epoch 359  |
|         21900 |    39432.5117 | Layer 1 | Epoch 360  |
|         21930 |    39579.7266 | Layer 1 | Epoch 360  |
|         21960 |    37565.3008 | Layer 1 | Epoch 361  |
|         21990 |    37284.1602 | Layer 1 | Epoch 361  |
|         22020 |    37292.5508 | Layer 1 | Epoch 361  |
|         22050 |    37743.8945 | Layer 1 | Epoch 362  |
|         22080 |    38307.4180 | Layer 1 | Epoch 362  |
|         22110 |    37897.8125 | Layer 1 | Epoch 363  |
|         22140 |    35721.7656 | Layer 1 | Epoch 363  |
|         22170 |    36502.1367 | Layer 1 | Epoch 364  |
|         22200 |    37123.9766 | Layer 1 | Epoch 364  |
|         22230 |    36737.6719 | Layer 1 | Epoch 365  |
|         22260 |    39185.4688 | Layer 1 | Epoch 365  |
|         22290 |    37914.0859 | Layer 1 | Epoch 366  |
|         22320 |    38348.1719 | Layer 1 | Epoch 366  |
|         22350 |    38183.2227 | Layer 1 | Epoch 367  |
|         22380 |    36706.7578 | Layer 1 | Epoch 367  |
|         22410 |    38896.8789 | Layer 1 | Epoch 368  |
|         22440 |    39806.1953 | Layer 1 | Epoch 368  |
|         22470 |    40693.1836 | Layer 1 | Epoch 369  |
|         22500 |    39456.8945 | Layer 1 | Epoch 369  |
|         22530 |    38948.4609 | Layer 1 | Epoch 370  |
|         22560 |    37995.9297 | Layer 1 | Epoch 370  |
|         22590 |    38854.5742 | Layer 1 | Epoch 371  |
|         22620 |    38770.7422 | Layer 1 | Epoch 371  |
|         22650 |    37403.9141 | Layer 1 | Epoch 372  |
|         22680 |    40627.8203 | Layer 1 | Epoch 372  |
|         22710 |    39290.2227 | Layer 1 | Epoch 373  |
|         22740 |    38024.3789 | Layer 1 | Epoch 373  |
|         22770 |    38929.9375 | Layer 1 | Epoch 374  |
|         22800 |    36010.7617 | Layer 1 | Epoch 374  |
|         22830 |    38379.4961 | Layer 1 | Epoch 375  |
|         22860 |    40028.0391 | Layer 1 | Epoch 375  |
|         22890 |    35959.3906 | Layer 1 | Epoch 376  |
|         22920 |    36077.0195 | Layer 1 | Epoch 376  |
|         22950 |    38821.3750 | Layer 1 | Epoch 377  |
|         22980 |    38793.3906 | Layer 1 | Epoch 377  |
|         23010 |    35709.1562 | Layer 1 | Epoch 378  |
|         23040 |    36819.6562 | Layer 1 | Epoch 378  |
|         23070 |    36693.5859 | Layer 1 | Epoch 379  |
|         23100 |    36549.1445 | Layer 1 | Epoch 379  |
|         23130 |    35884.2891 | Layer 1 | Epoch 380  |
|         23160 |    36433.0898 | Layer 1 | Epoch 380  |
|         23190 |    37887.0742 | Layer 1 | Epoch 381  |
|         23220 |    37273.2148 | Layer 1 | Epoch 381  |
|         23250 |    37705.9805 | Layer 1 | Epoch 382  |
|         23280 |    36198.1719 | Layer 1 | Epoch 382  |
|         23310 |    37822.4023 | Layer 1 | Epoch 383  |
|         23340 |    38132.1055 | Layer 1 | Epoch 383  |
|         23370 |    37457.1055 | Layer 1 | Epoch 384  |
|         23400 |    38029.5938 | Layer 1 | Epoch 384  |
|         23430 |    36109.6484 | Layer 1 | Epoch 385  |
|         23460 |    37804.9609 | Layer 1 | Epoch 385  |
|         23490 |    37760.5938 | Layer 1 | Epoch 386  |
|         23520 |    37961.1445 | Layer 1 | Epoch 386  |
|         23550 |    38275.5781 | Layer 1 | Epoch 387  |
|         23580 |    38524.7578 | Layer 1 | Epoch 387  |
|         23610 |    36210.8359 | Layer 1 | Epoch 388  |
|         23640 |    37734.1641 | Layer 1 | Epoch 388  |
|         23670 |    36069.5859 | Layer 1 | Epoch 389  |
|         23700 |    36253.5742 | Layer 1 | Epoch 389  |
|         23730 |    34837.4609 | Layer 1 | Epoch 390  |
|         23760 |    36308.4766 | Layer 1 | Epoch 390  |
|         23790 |    37075.9258 | Layer 1 | Epoch 391  |
|         23820 |    36334.1016 | Layer 1 | Epoch 391  |
|         23850 |    37899.8398 | Layer 1 | Epoch 391  |
|         23880 |    38681.7383 | Layer 1 | Epoch 392  |
|         23910 |    37794.4766 | Layer 1 | Epoch 392  |
|         23940 |    39150.9883 | Layer 1 | Epoch 393  |
|         23970 |    37566.0625 | Layer 1 | Epoch 393  |
|         24000 |    38550.6211 | Layer 1 | Epoch 394  |
|         24030 |    38543.9922 | Layer 1 | Epoch 394  |
|         24060 |    37926.7734 | Layer 1 | Epoch 395  |
|         24090 |    37108.4883 | Layer 1 | Epoch 395  |
|         24120 |    36292.8555 | Layer 1 | Epoch 396  |
|         24150 |    39251.7930 | Layer 1 | Epoch 396  |
|         24180 |    38421.9141 | Layer 1 | Epoch 397  |
|         24210 |    35209.8984 | Layer 1 | Epoch 397  |
|         24240 |    36287.4062 | Layer 1 | Epoch 398  |
|         24270 |    36995.6055 | Layer 1 | Epoch 398  |
|         24300 |    35741.2148 | Layer 1 | Epoch 399  |
|         24330 |    36547.4180 | Layer 1 | Epoch 399  |
|         24360 |    37320.1094 | Layer 1 | Epoch 400  |
|         24390 |    39420.7891 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      391.0461 | Layer 2 | Epoch 1  |
|            30 |      387.6045 | Layer 2 | Epoch 1  |
|            60 |      385.0240 | Layer 2 | Epoch 1  |
|            90 |      377.8937 | Layer 2 | Epoch 2  |
|           120 |      374.9829 | Layer 2 | Epoch 2  |
|           150 |      375.2932 | Layer 2 | Epoch 3  |
|           180 |      372.7871 | Layer 2 | Epoch 3  |
|           210 |      367.1806 | Layer 2 | Epoch 4  |
|           240 |      366.3421 | Layer 2 | Epoch 4  |
|           270 |      363.4470 | Layer 2 | Epoch 5  |
|           300 |      359.6389 | Layer 2 | Epoch 5  |
|           330 |      357.8246 | Layer 2 | Epoch 6  |
|           360 |      359.7073 | Layer 2 | Epoch 6  |
|           390 |      356.7394 | Layer 2 | Epoch 7  |
|           420 |      354.0963 | Layer 2 | Epoch 7  |
|           450 |      352.6115 | Layer 2 | Epoch 8  |
|           480 |      347.4876 | Layer 2 | Epoch 8  |
|           510 |      349.3989 | Layer 2 | Epoch 9  |
|           540 |      349.2788 | Layer 2 | Epoch 9  |
|           570 |      345.4487 | Layer 2 | Epoch 10  |
|           600 |      346.3466 | Layer 2 | Epoch 10  |
|           630 |      343.9774 | Layer 2 | Epoch 11  |
|           660 |      344.1692 | Layer 2 | Epoch 11  |
|           690 |      344.1459 | Layer 2 | Epoch 12  |
|           720 |      343.4167 | Layer 2 | Epoch 12  |
|           750 |      339.9097 | Layer 2 | Epoch 13  |
|           780 |      340.3408 | Layer 2 | Epoch 13  |
|           810 |      339.9411 | Layer 2 | Epoch 14  |
|           840 |      337.9886 | Layer 2 | Epoch 14  |
|           870 |      338.8577 | Layer 2 | Epoch 15  |
|           900 |      338.1795 | Layer 2 | Epoch 15  |
|           930 |      336.0078 | Layer 2 | Epoch 16  |
|           960 |      336.3864 | Layer 2 | Epoch 16  |
|           990 |      337.2342 | Layer 2 | Epoch 17  |
|          1020 |      337.4322 | Layer 2 | Epoch 17  |
|          1050 |      334.7849 | Layer 2 | Epoch 18  |
|          1080 |      331.0608 | Layer 2 | Epoch 18  |
|          1110 |      334.9241 | Layer 2 | Epoch 19  |
|          1140 |      334.0710 | Layer 2 | Epoch 19  |
|          1170 |      334.5886 | Layer 2 | Epoch 20  |
|          1200 |      332.1271 | Layer 2 | Epoch 20  |
|          1230 |      330.5843 | Layer 2 | Epoch 21  |
|          1260 |      332.0054 | Layer 2 | Epoch 21  |
|          1290 |      330.0519 | Layer 2 | Epoch 22  |
|          1320 |      332.4377 | Layer 2 | Epoch 22  |
|          1350 |      331.0451 | Layer 2 | Epoch 23  |
|          1380 |      327.3015 | Layer 2 | Epoch 23  |
