2017-11-19 01:15:49.201881: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 01:15:49.201898: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 01:15:49.201902: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 01:15:49.201905: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 01:15:49.201909: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39184.1250 | Layer 1 | Epoch 206  |
|         12570 |    37694.4922 | Layer 1 | Epoch 207  |
|         12600 |    39476.5586 | Layer 1 | Epoch 207  |
|         12630 |    40279.1875 | Layer 1 | Epoch 208  |
|         12660 |    37881.2734 | Layer 1 | Epoch 208  |
|         12690 |    38093.4805 | Layer 1 | Epoch 209  |
|         12720 |    37906.4141 | Layer 1 | Epoch 209  |
|         12750 |    39364.6641 | Layer 1 | Epoch 210  |
|         12780 |    38764.1055 | Layer 1 | Epoch 210  |
|         12810 |    38317.8242 | Layer 1 | Epoch 211  |
|         12840 |    39048.8594 | Layer 1 | Epoch 211  |
|         12870 |    37992.5234 | Layer 1 | Epoch 211  |
|         12900 |    37723.5078 | Layer 1 | Epoch 212  |
|         12930 |    40777.1016 | Layer 1 | Epoch 212  |
|         12960 |    39996.7734 | Layer 1 | Epoch 213  |
|         12990 |    37830.7422 | Layer 1 | Epoch 213  |
|         13020 |    37933.8711 | Layer 1 | Epoch 214  |
|         13050 |    39537.2773 | Layer 1 | Epoch 214  |
|         13080 |    39699.6172 | Layer 1 | Epoch 215  |
|         13110 |    38345.7266 | Layer 1 | Epoch 215  |
|         13140 |    38104.5898 | Layer 1 | Epoch 216  |
|         13170 |    38477.2578 | Layer 1 | Epoch 216  |
|         13200 |    37194.6484 | Layer 1 | Epoch 217  |
|         13230 |    39291.5391 | Layer 1 | Epoch 217  |
|         13260 |    37279.8672 | Layer 1 | Epoch 218  |
|         13290 |    36741.9258 | Layer 1 | Epoch 218  |
|         13320 |    38895.9453 | Layer 1 | Epoch 219  |
|         13350 |    38564.5703 | Layer 1 | Epoch 219  |
|         13380 |    37211.6836 | Layer 1 | Epoch 220  |
|         13410 |    39963.7773 | Layer 1 | Epoch 220  |
|         13440 |    39608.4180 | Layer 1 | Epoch 221  |
|         13470 |    38768.0742 | Layer 1 | Epoch 221  |
|         13500 |    37370.3359 | Layer 1 | Epoch 222  |
|         13530 |    39367.7539 | Layer 1 | Epoch 222  |
|         13560 |    39456.2773 | Layer 1 | Epoch 223  |
|         13590 |    38507.7422 | Layer 1 | Epoch 223  |
|         13620 |    38137.3750 | Layer 1 | Epoch 224  |
|         13650 |    39505.0117 | Layer 1 | Epoch 224  |
|         13680 |    39240.4766 | Layer 1 | Epoch 225  |
|         13710 |    38527.3320 | Layer 1 | Epoch 225  |
|         13740 |    39338.9570 | Layer 1 | Epoch 226  |
|         13770 |    38972.8320 | Layer 1 | Epoch 226  |
|         13800 |    38113.9805 | Layer 1 | Epoch 227  |
|         13830 |    40182.1680 | Layer 1 | Epoch 227  |
|         13860 |    39135.0547 | Layer 1 | Epoch 228  |
|         13890 |    37443.4688 | Layer 1 | Epoch 228  |
|         13920 |    38306.7148 | Layer 1 | Epoch 229  |
|         13950 |    38656.1484 | Layer 1 | Epoch 229  |
|         13980 |    36949.3828 | Layer 1 | Epoch 230  |
|         14010 |    38050.3203 | Layer 1 | Epoch 230  |
|         14040 |    39927.0742 | Layer 1 | Epoch 231  |
|         14070 |    37790.6367 | Layer 1 | Epoch 231  |
|         14100 |    37004.1562 | Layer 1 | Epoch 232  |
|         14130 |    38051.9297 | Layer 1 | Epoch 232  |
|         14160 |    37812.6875 | Layer 1 | Epoch 233  |
|         14190 |    39516.3711 | Layer 1 | Epoch 233  |
|         14220 |    37876.0742 | Layer 1 | Epoch 234  |
|         14250 |    40044.3672 | Layer 1 | Epoch 234  |
|         14280 |    39772.2539 | Layer 1 | Epoch 235  |
|         14310 |    38233.0234 | Layer 1 | Epoch 235  |
|         14340 |    37776.6328 | Layer 1 | Epoch 236  |
|         14370 |    38883.3594 | Layer 1 | Epoch 236  |
|         14400 |    38627.5547 | Layer 1 | Epoch 237  |
|         14430 |    37095.1016 | Layer 1 | Epoch 237  |
|         14460 |    37413.0195 | Layer 1 | Epoch 238  |
|         14490 |    39703.7500 | Layer 1 | Epoch 238  |
|         14520 |    39021.0820 | Layer 1 | Epoch 239  |
|         14550 |    38907.8281 | Layer 1 | Epoch 239  |
|         14580 |    38074.9883 | Layer 1 | Epoch 240  |
|         14610 |    39574.3008 | Layer 1 | Epoch 240  |
|         14640 |    37724.4922 | Layer 1 | Epoch 241  |
|         14670 |    36743.1680 | Layer 1 | Epoch 241  |
|         14700 |    38020.4922 | Layer 1 | Epoch 241  |
|         14730 |    38244.1562 | Layer 1 | Epoch 242  |
|         14760 |    39460.3984 | Layer 1 | Epoch 242  |
|         14790 |    38880.6602 | Layer 1 | Epoch 243  |
|         14820 |    39500.6055 | Layer 1 | Epoch 243  |
|         14850 |    38713.0938 | Layer 1 | Epoch 244  |
|         14880 |    38231.6445 | Layer 1 | Epoch 244  |
|         14910 |    38526.8594 | Layer 1 | Epoch 245  |
|         14940 |    39326.7891 | Layer 1 | Epoch 245  |
|         14970 |    36803.9492 | Layer 1 | Epoch 246  |
|         15000 |    36471.8828 | Layer 1 | Epoch 246  |
|         15030 |    37190.9609 | Layer 1 | Epoch 247  |
|         15060 |    38830.0820 | Layer 1 | Epoch 247  |
|         15090 |    36537.8672 | Layer 1 | Epoch 248  |
|         15120 |    37778.8008 | Layer 1 | Epoch 248  |
|         15150 |    37037.5000 | Layer 1 | Epoch 249  |
|         15180 |    37581.1250 | Layer 1 | Epoch 249  |
|         15210 |    39006.3984 | Layer 1 | Epoch 250  |
|         15240 |    39539.5391 | Layer 1 | Epoch 250  |
|         15270 |    38030.1836 | Layer 1 | Epoch 251  |
|         15300 |    37333.5469 | Layer 1 | Epoch 251  |
|         15330 |    39654.7891 | Layer 1 | Epoch 252  |
|         15360 |    39881.8047 | Layer 1 | Epoch 252  |
|         15390 |    38234.6992 | Layer 1 | Epoch 253  |
|         15420 |    38349.2812 | Layer 1 | Epoch 253  |
|         15450 |    38110.4531 | Layer 1 | Epoch 254  |
|         15480 |    38340.0312 | Layer 1 | Epoch 254  |
|         15510 |    39710.2578 | Layer 1 | Epoch 255  |
|         15540 |    37957.9883 | Layer 1 | Epoch 255  |
|         15570 |    37319.8320 | Layer 1 | Epoch 256  |
|         15600 |    37139.0781 | Layer 1 | Epoch 256  |
|         15630 |    40497.5820 | Layer 1 | Epoch 257  |
|         15660 |    39425.4297 | Layer 1 | Epoch 257  |
|         15690 |    37844.6484 | Layer 1 | Epoch 258  |
|         15720 |    37605.1758 | Layer 1 | Epoch 258  |
|         15750 |    37581.6367 | Layer 1 | Epoch 259  |
|         15780 |    37426.3047 | Layer 1 | Epoch 259  |
|         15810 |    37099.0703 | Layer 1 | Epoch 260  |
|         15840 |    38682.8672 | Layer 1 | Epoch 260  |
|         15870 |    39136.1406 | Layer 1 | Epoch 261  |
|         15900 |    38692.6133 | Layer 1 | Epoch 261  |
|         15930 |    37187.5039 | Layer 1 | Epoch 262  |
|         15960 |    38858.5195 | Layer 1 | Epoch 262  |
|         15990 |    37892.4961 | Layer 1 | Epoch 263  |
|         16020 |    39253.1172 | Layer 1 | Epoch 263  |
|         16050 |    36925.2734 | Layer 1 | Epoch 264  |
|         16080 |    36694.3047 | Layer 1 | Epoch 264  |
|         16110 |    37545.7578 | Layer 1 | Epoch 265  |
|         16140 |    40481.5977 | Layer 1 | Epoch 265  |
|         16170 |    39134.9492 | Layer 1 | Epoch 266  |
|         16200 |    39793.0273 | Layer 1 | Epoch 266  |
|         16230 |    38074.8203 | Layer 1 | Epoch 267  |
|         16260 |    37794.8750 | Layer 1 | Epoch 267  |
|         16290 |    37424.9180 | Layer 1 | Epoch 268  |
|         16320 |    37846.2344 | Layer 1 | Epoch 268  |
|         16350 |    37850.0938 | Layer 1 | Epoch 269  |
|         16380 |    37726.7305 | Layer 1 | Epoch 269  |
|         16410 |    38609.7773 | Layer 1 | Epoch 270  |
|         16440 |    37627.2109 | Layer 1 | Epoch 270  |
|         16470 |    37925.6875 | Layer 1 | Epoch 271  |
|         16500 |    39382.2539 | Layer 1 | Epoch 271  |
|         16530 |    38065.1836 | Layer 1 | Epoch 271  |
|         16560 |    38044.3867 | Layer 1 | Epoch 272  |
|         16590 |    36250.0703 | Layer 1 | Epoch 272  |
|         16620 |    37391.4297 | Layer 1 | Epoch 273  |
|         16650 |    37792.2266 | Layer 1 | Epoch 273  |
|         16680 |    40244.2617 | Layer 1 | Epoch 274  |
|         16710 |    38516.5547 | Layer 1 | Epoch 274  |
|         16740 |    38169.7656 | Layer 1 | Epoch 275  |
|         16770 |    37768.9531 | Layer 1 | Epoch 275  |
|         16800 |    38945.2188 | Layer 1 | Epoch 276  |
|         16830 |    39334.8242 | Layer 1 | Epoch 276  |
|         16860 |    36883.7383 | Layer 1 | Epoch 277  |
|         16890 |    38210.8984 | Layer 1 | Epoch 277  |
|         16920 |    39122.1523 | Layer 1 | Epoch 278  |
|         16950 |    36982.0195 | Layer 1 | Epoch 278  |
|         16980 |    35738.1250 | Layer 1 | Epoch 279  |
|         17010 |    36717.1797 | Layer 1 | Epoch 279  |
|         17040 |    36530.1758 | Layer 1 | Epoch 280  |
|         17070 |    37882.9492 | Layer 1 | Epoch 280  |
|         17100 |    37951.3867 | Layer 1 | Epoch 281  |
|         17130 |    38786.3789 | Layer 1 | Epoch 281  |
|         17160 |    37270.7500 | Layer 1 | Epoch 282  |
|         17190 |    37353.6641 | Layer 1 | Epoch 282  |
|         17220 |    37853.9336 | Layer 1 | Epoch 283  |
|         17250 |    37212.1328 | Layer 1 | Epoch 283  |
|         17280 |    39637.4453 | Layer 1 | Epoch 284  |
|         17310 |    39454.4844 | Layer 1 | Epoch 284  |
|         17340 |    34810.8828 | Layer 1 | Epoch 285  |
|         17370 |    37577.1250 | Layer 1 | Epoch 285  |
|         17400 |    37863.3477 | Layer 1 | Epoch 286  |
|         17430 |    38924.7852 | Layer 1 | Epoch 286  |
|         17460 |    39520.9844 | Layer 1 | Epoch 287  |
|         17490 |    40216.2188 | Layer 1 | Epoch 287  |
|         17520 |    38505.3945 | Layer 1 | Epoch 288  |
|         17550 |    36346.1875 | Layer 1 | Epoch 288  |
|         17580 |    38642.7578 | Layer 1 | Epoch 289  |
|         17610 |    38017.9453 | Layer 1 | Epoch 289  |
|         17640 |    39058.0000 | Layer 1 | Epoch 290  |
|         17670 |    39370.1328 | Layer 1 | Epoch 290  |
|         17700 |    39976.9297 | Layer 1 | Epoch 291  |
|         17730 |    38224.3438 | Layer 1 | Epoch 291  |
|         17760 |    37299.7461 | Layer 1 | Epoch 292  |
|         17790 |    37669.3828 | Layer 1 | Epoch 292  |
|         17820 |    37049.9336 | Layer 1 | Epoch 293  |
|         17850 |    38850.2422 | Layer 1 | Epoch 293  |
|         17880 |    38452.8828 | Layer 1 | Epoch 294  |
|         17910 |    38566.6836 | Layer 1 | Epoch 294  |
|         17940 |    38946.0859 | Layer 1 | Epoch 295  |
|         17970 |    37490.9922 | Layer 1 | Epoch 295  |
|         18000 |    37701.1289 | Layer 1 | Epoch 296  |
|         18030 |    38102.1172 | Layer 1 | Epoch 296  |
|         18060 |    38085.3594 | Layer 1 | Epoch 297  |
|         18090 |    38287.0781 | Layer 1 | Epoch 297  |
|         18120 |    37780.5547 | Layer 1 | Epoch 298  |
|         18150 |    38472.9648 | Layer 1 | Epoch 298  |
|         18180 |    39697.8203 | Layer 1 | Epoch 299  |
|         18210 |    39009.1484 | Layer 1 | Epoch 299  |
|         18240 |    37542.2891 | Layer 1 | Epoch 300  |
|         18270 |    39658.9375 | Layer 1 | Epoch 300  |
|         18300 |    38192.3672 | Layer 1 | Epoch 301  |
|         18330 |    38512.2930 | Layer 1 | Epoch 301  |
|         18360 |    38652.6016 | Layer 1 | Epoch 301  |
|         18390 |    39208.2070 | Layer 1 | Epoch 302  |
|         18420 |    38046.6875 | Layer 1 | Epoch 302  |
|         18450 |    36392.6836 | Layer 1 | Epoch 303  |
|         18480 |    38524.4336 | Layer 1 | Epoch 303  |
|         18510 |    38802.5469 | Layer 1 | Epoch 304  |
|         18540 |    37633.8203 | Layer 1 | Epoch 304  |
|         18570 |    36358.0547 | Layer 1 | Epoch 305  |
|         18600 |    36625.5117 | Layer 1 | Epoch 305  |
|         18630 |    38137.2500 | Layer 1 | Epoch 306  |
|         18660 |    37582.0352 | Layer 1 | Epoch 306  |
|         18690 |    39207.2070 | Layer 1 | Epoch 307  |
|         18720 |    37325.5078 | Layer 1 | Epoch 307  |
|         18750 |    36289.5625 | Layer 1 | Epoch 308  |
|         18780 |    37152.2422 | Layer 1 | Epoch 308  |
|         18810 |    38162.3711 | Layer 1 | Epoch 309  |
|         18840 |    38527.6641 | Layer 1 | Epoch 309  |
|         18870 |    38079.1328 | Layer 1 | Epoch 310  |
|         18900 |    37754.6367 | Layer 1 | Epoch 310  |
|         18930 |    38533.1719 | Layer 1 | Epoch 311  |
|         18960 |    40010.6641 | Layer 1 | Epoch 311  |
|         18990 |    36493.0625 | Layer 1 | Epoch 312  |
|         19020 |    36754.0781 | Layer 1 | Epoch 312  |
|         19050 |    37416.0195 | Layer 1 | Epoch 313  |
|         19080 |    35834.3672 | Layer 1 | Epoch 313  |
|         19110 |    38750.7266 | Layer 1 | Epoch 314  |
|         19140 |    35549.3359 | Layer 1 | Epoch 314  |
|         19170 |    36877.0117 | Layer 1 | Epoch 315  |
|         19200 |    37904.7500 | Layer 1 | Epoch 315  |
|         19230 |    36950.8633 | Layer 1 | Epoch 316  |
|         19260 |    38125.5820 | Layer 1 | Epoch 316  |
|         19290 |    36725.0469 | Layer 1 | Epoch 317  |
|         19320 |    38613.1875 | Layer 1 | Epoch 317  |
|         19350 |    38727.4336 | Layer 1 | Epoch 318  |
|         19380 |    35564.9141 | Layer 1 | Epoch 318  |
|         19410 |    37527.5859 | Layer 1 | Epoch 319  |
|         19440 |    38823.9297 | Layer 1 | Epoch 319  |
|         19470 |    36143.7266 | Layer 1 | Epoch 320  |
|         19500 |    39609.4805 | Layer 1 | Epoch 320  |
|         19530 |    37462.4805 | Layer 1 | Epoch 321  |
|         19560 |    37367.0625 | Layer 1 | Epoch 321  |
|         19590 |    37159.0312 | Layer 1 | Epoch 322  |
|         19620 |    39241.4375 | Layer 1 | Epoch 322  |
|         19650 |    38094.5938 | Layer 1 | Epoch 323  |
|         19680 |    39036.7109 | Layer 1 | Epoch 323  |
|         19710 |    36614.5391 | Layer 1 | Epoch 324  |
|         19740 |    35282.3047 | Layer 1 | Epoch 324  |
|         19770 |    38402.6484 | Layer 1 | Epoch 325  |
|         19800 |    37234.7422 | Layer 1 | Epoch 325  |
|         19830 |    38741.0547 | Layer 1 | Epoch 326  |
|         19860 |    37371.1055 | Layer 1 | Epoch 326  |
|         19890 |    40114.2578 | Layer 1 | Epoch 327  |
|         19920 |    39174.9531 | Layer 1 | Epoch 327  |
|         19950 |    36687.3867 | Layer 1 | Epoch 328  |
|         19980 |    38920.7617 | Layer 1 | Epoch 328  |
|         20010 |    38307.0234 | Layer 1 | Epoch 329  |
|         20040 |    39102.2305 | Layer 1 | Epoch 329  |
|         20070 |    38052.6680 | Layer 1 | Epoch 330  |
|         20100 |    39133.9180 | Layer 1 | Epoch 330  |
|         20130 |    38015.2539 | Layer 1 | Epoch 331  |
|         20160 |    38463.0078 | Layer 1 | Epoch 331  |
|         20190 |    38471.1367 | Layer 1 | Epoch 331  |
|         20220 |    36662.2383 | Layer 1 | Epoch 332  |
|         20250 |    38727.8711 | Layer 1 | Epoch 332  |
|         20280 |    39248.9062 | Layer 1 | Epoch 333  |
|         20310 |    36371.0898 | Layer 1 | Epoch 333  |
|         20340 |    39241.6797 | Layer 1 | Epoch 334  |
|         20370 |    36625.8633 | Layer 1 | Epoch 334  |
|         20400 |    37741.9883 | Layer 1 | Epoch 335  |
|         20430 |    37913.6992 | Layer 1 | Epoch 335  |
|         20460 |    38114.9258 | Layer 1 | Epoch 336  |
|         20490 |    37784.7539 | Layer 1 | Epoch 336  |
|         20520 |    39692.1055 | Layer 1 | Epoch 337  |
|         20550 |    38646.4492 | Layer 1 | Epoch 337  |
|         20580 |    38770.7305 | Layer 1 | Epoch 338  |
|         20610 |    36911.8711 | Layer 1 | Epoch 338  |
|         20640 |    36700.6094 | Layer 1 | Epoch 339  |
|         20670 |    38824.1367 | Layer 1 | Epoch 339  |
|         20700 |    37235.5508 | Layer 1 | Epoch 340  |
|         20730 |    37742.9766 | Layer 1 | Epoch 340  |
|         20760 |    39136.3555 | Layer 1 | Epoch 341  |
|         20790 |    38291.0352 | Layer 1 | Epoch 341  |
|         20820 |    38282.5859 | Layer 1 | Epoch 342  |
|         20850 |    38831.7930 | Layer 1 | Epoch 342  |
|         20880 |    37433.2617 | Layer 1 | Epoch 343  |
|         20910 |    40030.4531 | Layer 1 | Epoch 343  |
|         20940 |    35643.3516 | Layer 1 | Epoch 344  |
|         20970 |    38285.9492 | Layer 1 | Epoch 344  |
|         21000 |    40635.0078 | Layer 1 | Epoch 345  |
|         21030 |    38189.8398 | Layer 1 | Epoch 345  |
|         21060 |    36034.1484 | Layer 1 | Epoch 346  |
|         21090 |    38935.5742 | Layer 1 | Epoch 346  |
|         21120 |    36815.4062 | Layer 1 | Epoch 347  |
|         21150 |    38063.3906 | Layer 1 | Epoch 347  |
|         21180 |    38708.4453 | Layer 1 | Epoch 348  |
|         21210 |    36385.3281 | Layer 1 | Epoch 348  |
|         21240 |    37776.0391 | Layer 1 | Epoch 349  |
|         21270 |    35834.8984 | Layer 1 | Epoch 349  |
|         21300 |    38408.5000 | Layer 1 | Epoch 350  |
|         21330 |    38298.2383 | Layer 1 | Epoch 350  |
|         21360 |    37379.8672 | Layer 1 | Epoch 351  |
|         21390 |    38253.8906 | Layer 1 | Epoch 351  |
|         21420 |    35732.8750 | Layer 1 | Epoch 352  |
|         21450 |    38272.1641 | Layer 1 | Epoch 352  |
|         21480 |    37808.8984 | Layer 1 | Epoch 353  |
|         21510 |    38081.9219 | Layer 1 | Epoch 353  |
|         21540 |    37393.6484 | Layer 1 | Epoch 354  |
|         21570 |    38651.0859 | Layer 1 | Epoch 354  |
|         21600 |    38435.3789 | Layer 1 | Epoch 355  |
|         21630 |    37025.5078 | Layer 1 | Epoch 355  |
|         21660 |    37031.2812 | Layer 1 | Epoch 356  |
|         21690 |    36361.4570 | Layer 1 | Epoch 356  |
|         21720 |    37123.6016 | Layer 1 | Epoch 357  |
|         21750 |    36094.8398 | Layer 1 | Epoch 357  |
|         21780 |    36833.7539 | Layer 1 | Epoch 358  |
|         21810 |    35602.5078 | Layer 1 | Epoch 358  |
|         21840 |    36268.6562 | Layer 1 | Epoch 359  |
|         21870 |    37629.5039 | Layer 1 | Epoch 359  |
|         21900 |    37242.3477 | Layer 1 | Epoch 360  |
|         21930 |    36985.4453 | Layer 1 | Epoch 360  |
|         21960 |    37208.2578 | Layer 1 | Epoch 361  |
|         21990 |    37968.3750 | Layer 1 | Epoch 361  |
|         22020 |    37957.0781 | Layer 1 | Epoch 361  |
|         22050 |    39278.4883 | Layer 1 | Epoch 362  |
|         22080 |    36276.0508 | Layer 1 | Epoch 362  |
|         22110 |    36305.3320 | Layer 1 | Epoch 363  |
|         22140 |    39455.7188 | Layer 1 | Epoch 363  |
|         22170 |    37723.0391 | Layer 1 | Epoch 364  |
|         22200 |    35956.9805 | Layer 1 | Epoch 364  |
|         22230 |    37281.0195 | Layer 1 | Epoch 365  |
|         22260 |    36384.1172 | Layer 1 | Epoch 365  |
|         22290 |    37452.8125 | Layer 1 | Epoch 366  |
|         22320 |    36953.0508 | Layer 1 | Epoch 366  |
|         22350 |    37914.5859 | Layer 1 | Epoch 367  |
|         22380 |    38876.8516 | Layer 1 | Epoch 367  |
|         22410 |    38317.7812 | Layer 1 | Epoch 368  |
|         22440 |    37742.1211 | Layer 1 | Epoch 368  |
|         22470 |    36951.6953 | Layer 1 | Epoch 369  |
|         22500 |    39186.6172 | Layer 1 | Epoch 369  |
|         22530 |    37916.2344 | Layer 1 | Epoch 370  |
|         22560 |    37287.4062 | Layer 1 | Epoch 370  |
|         22590 |    35948.9648 | Layer 1 | Epoch 371  |
|         22620 |    37936.7812 | Layer 1 | Epoch 371  |
|         22650 |    37845.0391 | Layer 1 | Epoch 372  |
|         22680 |    39096.1484 | Layer 1 | Epoch 372  |
|         22710 |    39536.4766 | Layer 1 | Epoch 373  |
|         22740 |    37529.2578 | Layer 1 | Epoch 373  |
|         22770 |    39134.1797 | Layer 1 | Epoch 374  |
|         22800 |    38574.8750 | Layer 1 | Epoch 374  |
|         22830 |    38179.1562 | Layer 1 | Epoch 375  |
|         22860 |    38115.8516 | Layer 1 | Epoch 375  |
|         22890 |    39004.5312 | Layer 1 | Epoch 376  |
|         22920 |    36596.6406 | Layer 1 | Epoch 376  |
|         22950 |    39912.3008 | Layer 1 | Epoch 377  |
|         22980 |    38133.6523 | Layer 1 | Epoch 377  |
|         23010 |    37722.6680 | Layer 1 | Epoch 378  |
|         23040 |    36569.2188 | Layer 1 | Epoch 378  |
|         23070 |    34095.1250 | Layer 1 | Epoch 379  |
|         23100 |    35506.6836 | Layer 1 | Epoch 379  |
|         23130 |    36750.2188 | Layer 1 | Epoch 380  |
|         23160 |    36950.4570 | Layer 1 | Epoch 380  |
|         23190 |    37000.2891 | Layer 1 | Epoch 381  |
|         23220 |    36131.7109 | Layer 1 | Epoch 381  |
|         23250 |    37855.1445 | Layer 1 | Epoch 382  |
|         23280 |    39130.2266 | Layer 1 | Epoch 382  |
|         23310 |    36758.8633 | Layer 1 | Epoch 383  |
|         23340 |    39308.4609 | Layer 1 | Epoch 383  |
|         23370 |    36516.8555 | Layer 1 | Epoch 384  |
|         23400 |    36493.6172 | Layer 1 | Epoch 384  |
|         23430 |    37676.6875 | Layer 1 | Epoch 385  |
|         23460 |    35916.1758 | Layer 1 | Epoch 385  |
|         23490 |    38129.1484 | Layer 1 | Epoch 386  |
|         23520 |    37764.3984 | Layer 1 | Epoch 386  |
|         23550 |    37396.4492 | Layer 1 | Epoch 387  |
|         23580 |    38616.9922 | Layer 1 | Epoch 387  |
|         23610 |    38005.9492 | Layer 1 | Epoch 388  |
|         23640 |    38685.6172 | Layer 1 | Epoch 388  |
|         23670 |    37751.6602 | Layer 1 | Epoch 389  |
|         23700 |    37860.9492 | Layer 1 | Epoch 389  |
|         23730 |    35964.2109 | Layer 1 | Epoch 390  |
|         23760 |    38465.1289 | Layer 1 | Epoch 390  |
|         23790 |    37113.5547 | Layer 1 | Epoch 391  |
|         23820 |    37157.4609 | Layer 1 | Epoch 391  |
|         23850 |    36951.7148 | Layer 1 | Epoch 391  |
|         23880 |    37236.8594 | Layer 1 | Epoch 392  |
|         23910 |    39617.5234 | Layer 1 | Epoch 392  |
|         23940 |    37587.8516 | Layer 1 | Epoch 393  |
|         23970 |    37078.4297 | Layer 1 | Epoch 393  |
|         24000 |    35592.8281 | Layer 1 | Epoch 394  |
|         24030 |    37975.1562 | Layer 1 | Epoch 394  |
|         24060 |    36614.9297 | Layer 1 | Epoch 395  |
|         24090 |    36632.1133 | Layer 1 | Epoch 395  |
|         24120 |    37809.3516 | Layer 1 | Epoch 396  |
|         24150 |    37933.9766 | Layer 1 | Epoch 396  |
|         24180 |    40016.3359 | Layer 1 | Epoch 397  |
|         24210 |    39329.9492 | Layer 1 | Epoch 397  |
|         24240 |    38228.7070 | Layer 1 | Epoch 398  |
|         24270 |    37005.8008 | Layer 1 | Epoch 398  |
|         24300 |    37944.8320 | Layer 1 | Epoch 399  |
|         24330 |    38266.0547 | Layer 1 | Epoch 399  |
|         24360 |    34921.2383 | Layer 1 | Epoch 400  |
|         24390 |    38658.3984 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      402.6858 | Layer 2 | Epoch 1  |
|            30 |      389.9183 | Layer 2 | Epoch 1  |
|            60 |      379.1004 | Layer 2 | Epoch 1  |
|            90 |      373.3376 | Layer 2 | Epoch 2  |
|           120 |      366.7180 | Layer 2 | Epoch 2  |
|           150 |      357.4125 | Layer 2 | Epoch 3  |
|           180 |      353.0869 | Layer 2 | Epoch 3  |
|           210 |      347.9733 | Layer 2 | Epoch 4  |
|           240 |      339.3338 | Layer 2 | Epoch 4  |
|           270 |      339.0451 | Layer 2 | Epoch 5  |
|           300 |      328.8491 | Layer 2 | Epoch 5  |
|           330 |      327.0758 | Layer 2 | Epoch 6  |
|           360 |      332.1430 | Layer 2 | Epoch 6  |
|           390 |      314.1601 | Layer 2 | Epoch 7  |
|           420 |      317.7052 | Layer 2 | Epoch 7  |
|           450 |      309.1659 | Layer 2 | Epoch 8  |
|           480 |      304.6769 | Layer 2 | Epoch 8  |
|           510 |      301.5387 | Layer 2 | Epoch 9  |
|           540 |      302.2776 | Layer 2 | Epoch 9  |
|           570 |      301.0470 | Layer 2 | Epoch 10  |
|           600 |      291.7043 | Layer 2 | Epoch 10  |
|           630 |      298.6867 | Layer 2 | Epoch 11  |
|           660 |      295.6071 | Layer 2 | Epoch 11  |
|           690 |      297.2828 | Layer 2 | Epoch 12  |
|           720 |      300.4645 | Layer 2 | Epoch 12  |
|           750 |      301.8472 | Layer 2 | Epoch 13  |
|           780 |      297.1928 | Layer 2 | Epoch 13  |
|           810 |      289.3899 | Layer 2 | Epoch 14  |
|           840 |      283.9892 | Layer 2 | Epoch 14  |
|           870 |      277.8445 | Layer 2 | Epoch 15  |
|           900 |      282.9005 | Layer 2 | Epoch 15  |
|           930 |      289.9344 | Layer 2 | Epoch 16  |
|           960 |      284.4256 | Layer 2 | Epoch 16  |
|           990 |      287.6768 | Layer 2 | Epoch 17  |
|          1020 |      275.3391 | Layer 2 | Epoch 17  |
|          1050 |      275.6624 | Layer 2 | Epoch 18  |
|          1080 |      283.5628 | Layer 2 | Epoch 18  |
|          1110 |      289.3134 | Layer 2 | Epoch 19  |
|          1140 |      278.3023 | Layer 2 | Epoch 19  |
|          1170 |      270.5159 | Layer 2 | Epoch 20  |
|          1200 |      259.5962 | Layer 2 | Epoch 20  |
|          1230 |      270.8421 | Layer 2 | Epoch 21  |
|          1260 |      270.5460 | Layer 2 | Epoch 21  |
|          1290 |      264.3299 | Layer 2 | Epoch 22  |
|          1320 |      267.3028 | Layer 2 | Epoch 22  |
|          1350 |      279.9449 | Layer 2 | Epoch 23  |
|          1380 |      268.8707 | Layer 2 | Epoch 23  |
