2017-11-19 17:20:39.830694: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 17:20:39.830714: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 17:20:39.830718: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 17:20:39.830721: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 17:20:39.830724: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39490.0352 | Layer 1 | Epoch 206  |
|         12570 |    37875.8984 | Layer 1 | Epoch 207  |
|         12600 |    39200.4453 | Layer 1 | Epoch 207  |
|         12630 |    40184.5664 | Layer 1 | Epoch 208  |
|         12660 |    37080.4258 | Layer 1 | Epoch 208  |
|         12690 |    40664.8672 | Layer 1 | Epoch 209  |
|         12720 |    37288.5547 | Layer 1 | Epoch 209  |
|         12750 |    38419.1172 | Layer 1 | Epoch 210  |
|         12780 |    39022.6953 | Layer 1 | Epoch 210  |
|         12810 |    38730.6367 | Layer 1 | Epoch 211  |
|         12840 |    38785.4570 | Layer 1 | Epoch 211  |
|         12870 |    39302.3828 | Layer 1 | Epoch 211  |
|         12900 |    36942.6367 | Layer 1 | Epoch 212  |
|         12930 |    39124.1055 | Layer 1 | Epoch 212  |
|         12960 |    36875.1211 | Layer 1 | Epoch 213  |
|         12990 |    39674.6367 | Layer 1 | Epoch 213  |
|         13020 |    38251.3047 | Layer 1 | Epoch 214  |
|         13050 |    36960.6641 | Layer 1 | Epoch 214  |
|         13080 |    38655.0781 | Layer 1 | Epoch 215  |
|         13110 |    39170.5977 | Layer 1 | Epoch 215  |
|         13140 |    38953.5234 | Layer 1 | Epoch 216  |
|         13170 |    37746.8359 | Layer 1 | Epoch 216  |
|         13200 |    38241.3945 | Layer 1 | Epoch 217  |
|         13230 |    38786.3750 | Layer 1 | Epoch 217  |
|         13260 |    38800.4844 | Layer 1 | Epoch 218  |
|         13290 |    38174.4766 | Layer 1 | Epoch 218  |
|         13320 |    37021.4883 | Layer 1 | Epoch 219  |
|         13350 |    41248.3750 | Layer 1 | Epoch 219  |
|         13380 |    39035.9141 | Layer 1 | Epoch 220  |
|         13410 |    35795.8203 | Layer 1 | Epoch 220  |
|         13440 |    38653.9844 | Layer 1 | Epoch 221  |
|         13470 |    34994.7930 | Layer 1 | Epoch 221  |
|         13500 |    38970.6016 | Layer 1 | Epoch 222  |
|         13530 |    41162.4062 | Layer 1 | Epoch 222  |
|         13560 |    37380.8984 | Layer 1 | Epoch 223  |
|         13590 |    37844.1758 | Layer 1 | Epoch 223  |
|         13620 |    36705.3828 | Layer 1 | Epoch 224  |
|         13650 |    39683.6680 | Layer 1 | Epoch 224  |
|         13680 |    38308.7812 | Layer 1 | Epoch 225  |
|         13710 |    38649.1914 | Layer 1 | Epoch 225  |
|         13740 |    37900.6328 | Layer 1 | Epoch 226  |
|         13770 |    35275.6484 | Layer 1 | Epoch 226  |
|         13800 |    37461.7383 | Layer 1 | Epoch 227  |
|         13830 |    39247.2188 | Layer 1 | Epoch 227  |
|         13860 |    37884.1055 | Layer 1 | Epoch 228  |
|         13890 |    37794.5977 | Layer 1 | Epoch 228  |
|         13920 |    39392.0703 | Layer 1 | Epoch 229  |
|         13950 |    37623.3086 | Layer 1 | Epoch 229  |
|         13980 |    37697.3008 | Layer 1 | Epoch 230  |
|         14010 |    38493.1719 | Layer 1 | Epoch 230  |
|         14040 |    38661.7266 | Layer 1 | Epoch 231  |
|         14070 |    37243.1016 | Layer 1 | Epoch 231  |
|         14100 |    38186.9453 | Layer 1 | Epoch 232  |
|         14130 |    39091.2109 | Layer 1 | Epoch 232  |
|         14160 |    38607.6445 | Layer 1 | Epoch 233  |
|         14190 |    37832.4609 | Layer 1 | Epoch 233  |
|         14220 |    39275.8594 | Layer 1 | Epoch 234  |
|         14250 |    38422.4414 | Layer 1 | Epoch 234  |
|         14280 |    38294.9141 | Layer 1 | Epoch 235  |
|         14310 |    37523.9375 | Layer 1 | Epoch 235  |
|         14340 |    37757.7617 | Layer 1 | Epoch 236  |
|         14370 |    36923.5703 | Layer 1 | Epoch 236  |
|         14400 |    38288.1562 | Layer 1 | Epoch 237  |
|         14430 |    39893.6914 | Layer 1 | Epoch 237  |
|         14460 |    38684.5703 | Layer 1 | Epoch 238  |
|         14490 |    36542.3828 | Layer 1 | Epoch 238  |
|         14520 |    38293.4766 | Layer 1 | Epoch 239  |
|         14550 |    36884.6328 | Layer 1 | Epoch 239  |
|         14580 |    40273.6016 | Layer 1 | Epoch 240  |
|         14610 |    37962.8984 | Layer 1 | Epoch 240  |
|         14640 |    37962.7031 | Layer 1 | Epoch 241  |
|         14670 |    36766.7930 | Layer 1 | Epoch 241  |
|         14700 |    38749.0547 | Layer 1 | Epoch 241  |
|         14730 |    37863.5703 | Layer 1 | Epoch 242  |
|         14760 |    39820.6641 | Layer 1 | Epoch 242  |
|         14790 |    37717.2734 | Layer 1 | Epoch 243  |
|         14820 |    38095.9219 | Layer 1 | Epoch 243  |
|         14850 |    37772.8438 | Layer 1 | Epoch 244  |
|         14880 |    39483.8320 | Layer 1 | Epoch 244  |
|         14910 |    38576.2891 | Layer 1 | Epoch 245  |
|         14940 |    39232.6484 | Layer 1 | Epoch 245  |
|         14970 |    39082.2812 | Layer 1 | Epoch 246  |
|         15000 |    40273.6992 | Layer 1 | Epoch 246  |
|         15030 |    38877.1055 | Layer 1 | Epoch 247  |
|         15060 |    35818.5938 | Layer 1 | Epoch 247  |
|         15090 |    37853.7930 | Layer 1 | Epoch 248  |
|         15120 |    38568.1680 | Layer 1 | Epoch 248  |
|         15150 |    38923.4258 | Layer 1 | Epoch 249  |
|         15180 |    37828.7070 | Layer 1 | Epoch 249  |
|         15210 |    39009.6953 | Layer 1 | Epoch 250  |
|         15240 |    37841.7695 | Layer 1 | Epoch 250  |
|         15270 |    37006.7500 | Layer 1 | Epoch 251  |
|         15300 |    38015.4297 | Layer 1 | Epoch 251  |
|         15330 |    37082.9805 | Layer 1 | Epoch 252  |
|         15360 |    37342.9023 | Layer 1 | Epoch 252  |
|         15390 |    40029.9414 | Layer 1 | Epoch 253  |
|         15420 |    38215.9492 | Layer 1 | Epoch 253  |
|         15450 |    38405.7695 | Layer 1 | Epoch 254  |
|         15480 |    38029.8125 | Layer 1 | Epoch 254  |
|         15510 |    36909.3008 | Layer 1 | Epoch 255  |
|         15540 |    37542.7852 | Layer 1 | Epoch 255  |
|         15570 |    37105.5430 | Layer 1 | Epoch 256  |
|         15600 |    38619.6016 | Layer 1 | Epoch 256  |
|         15630 |    36976.4922 | Layer 1 | Epoch 257  |
|         15660 |    37764.5508 | Layer 1 | Epoch 257  |
|         15690 |    38041.8047 | Layer 1 | Epoch 258  |
|         15720 |    37437.3828 | Layer 1 | Epoch 258  |
|         15750 |    38336.9180 | Layer 1 | Epoch 259  |
|         15780 |    40267.5391 | Layer 1 | Epoch 259  |
|         15810 |    38828.7773 | Layer 1 | Epoch 260  |
|         15840 |    41401.0078 | Layer 1 | Epoch 260  |
|         15870 |    38991.5078 | Layer 1 | Epoch 261  |
|         15900 |    39655.6328 | Layer 1 | Epoch 261  |
|         15930 |    36612.2461 | Layer 1 | Epoch 262  |
|         15960 |    37537.2188 | Layer 1 | Epoch 262  |
|         15990 |    38219.8984 | Layer 1 | Epoch 263  |
|         16020 |    37396.9141 | Layer 1 | Epoch 263  |
|         16050 |    37325.9297 | Layer 1 | Epoch 264  |
|         16080 |    37778.5391 | Layer 1 | Epoch 264  |
|         16110 |    39514.6133 | Layer 1 | Epoch 265  |
|         16140 |    38084.4570 | Layer 1 | Epoch 265  |
|         16170 |    40390.1953 | Layer 1 | Epoch 266  |
|         16200 |    38541.2930 | Layer 1 | Epoch 266  |
|         16230 |    37594.0234 | Layer 1 | Epoch 267  |
|         16260 |    38650.9648 | Layer 1 | Epoch 267  |
|         16290 |    39438.6914 | Layer 1 | Epoch 268  |
|         16320 |    37768.2109 | Layer 1 | Epoch 268  |
|         16350 |    40023.5703 | Layer 1 | Epoch 269  |
|         16380 |    38426.9805 | Layer 1 | Epoch 269  |
|         16410 |    39797.6875 | Layer 1 | Epoch 270  |
|         16440 |    39640.2383 | Layer 1 | Epoch 270  |
|         16470 |    39423.8516 | Layer 1 | Epoch 271  |
|         16500 |    38860.7188 | Layer 1 | Epoch 271  |
|         16530 |    37900.2305 | Layer 1 | Epoch 271  |
|         16560 |    38436.0703 | Layer 1 | Epoch 272  |
|         16590 |    40541.0273 | Layer 1 | Epoch 272  |
|         16620 |    37724.7891 | Layer 1 | Epoch 273  |
|         16650 |    37897.3203 | Layer 1 | Epoch 273  |
|         16680 |    37022.4766 | Layer 1 | Epoch 274  |
|         16710 |    39577.6992 | Layer 1 | Epoch 274  |
|         16740 |    37260.2383 | Layer 1 | Epoch 275  |
|         16770 |    38741.7305 | Layer 1 | Epoch 275  |
|         16800 |    38326.6680 | Layer 1 | Epoch 276  |
|         16830 |    36978.1328 | Layer 1 | Epoch 276  |
|         16860 |    38798.4336 | Layer 1 | Epoch 277  |
|         16890 |    38475.3516 | Layer 1 | Epoch 277  |
|         16920 |    37302.3398 | Layer 1 | Epoch 278  |
|         16950 |    37762.7188 | Layer 1 | Epoch 278  |
|         16980 |    38246.2812 | Layer 1 | Epoch 279  |
|         17010 |    36313.4141 | Layer 1 | Epoch 279  |
|         17040 |    37393.0781 | Layer 1 | Epoch 280  |
|         17070 |    36642.4570 | Layer 1 | Epoch 280  |
|         17100 |    39322.4180 | Layer 1 | Epoch 281  |
|         17130 |    35799.4141 | Layer 1 | Epoch 281  |
|         17160 |    39227.7422 | Layer 1 | Epoch 282  |
|         17190 |    38530.5977 | Layer 1 | Epoch 282  |
|         17220 |    38508.6719 | Layer 1 | Epoch 283  |
|         17250 |    37057.5508 | Layer 1 | Epoch 283  |
|         17280 |    36673.9297 | Layer 1 | Epoch 284  |
|         17310 |    36832.9180 | Layer 1 | Epoch 284  |
|         17340 |    37880.6250 | Layer 1 | Epoch 285  |
|         17370 |    37806.0508 | Layer 1 | Epoch 285  |
|         17400 |    37532.3633 | Layer 1 | Epoch 286  |
|         17430 |    37696.4062 | Layer 1 | Epoch 286  |
|         17460 |    40068.8906 | Layer 1 | Epoch 287  |
|         17490 |    38248.1797 | Layer 1 | Epoch 287  |
|         17520 |    39157.5820 | Layer 1 | Epoch 288  |
|         17550 |    39547.2461 | Layer 1 | Epoch 288  |
|         17580 |    39050.2148 | Layer 1 | Epoch 289  |
|         17610 |    40146.5312 | Layer 1 | Epoch 289  |
|         17640 |    39437.8672 | Layer 1 | Epoch 290  |
|         17670 |    37837.3633 | Layer 1 | Epoch 290  |
|         17700 |    38927.1445 | Layer 1 | Epoch 291  |
|         17730 |    37182.9453 | Layer 1 | Epoch 291  |
|         17760 |    37142.9062 | Layer 1 | Epoch 292  |
|         17790 |    37123.5078 | Layer 1 | Epoch 292  |
|         17820 |    38170.2266 | Layer 1 | Epoch 293  |
|         17850 |    37172.8047 | Layer 1 | Epoch 293  |
|         17880 |    38445.6836 | Layer 1 | Epoch 294  |
|         17910 |    39148.3672 | Layer 1 | Epoch 294  |
|         17940 |    36707.4297 | Layer 1 | Epoch 295  |
|         17970 |    38316.0391 | Layer 1 | Epoch 295  |
|         18000 |    39242.3984 | Layer 1 | Epoch 296  |
|         18030 |    38157.3828 | Layer 1 | Epoch 296  |
|         18060 |    38125.4297 | Layer 1 | Epoch 297  |
|         18090 |    36275.2188 | Layer 1 | Epoch 297  |
|         18120 |    38002.8945 | Layer 1 | Epoch 298  |
|         18150 |    38297.1172 | Layer 1 | Epoch 298  |
|         18180 |    38212.3438 | Layer 1 | Epoch 299  |
|         18210 |    39064.0039 | Layer 1 | Epoch 299  |
|         18240 |    39101.3320 | Layer 1 | Epoch 300  |
|         18270 |    39399.5000 | Layer 1 | Epoch 300  |
|         18300 |    36435.5430 | Layer 1 | Epoch 301  |
|         18330 |    38940.6953 | Layer 1 | Epoch 301  |
|         18360 |    37774.0234 | Layer 1 | Epoch 301  |
|         18390 |    38905.4141 | Layer 1 | Epoch 302  |
|         18420 |    39157.3867 | Layer 1 | Epoch 302  |
|         18450 |    36683.0234 | Layer 1 | Epoch 303  |
|         18480 |    36826.3242 | Layer 1 | Epoch 303  |
|         18510 |    38663.0273 | Layer 1 | Epoch 304  |
|         18540 |    37889.6641 | Layer 1 | Epoch 304  |
|         18570 |    38556.7969 | Layer 1 | Epoch 305  |
|         18600 |    37912.3242 | Layer 1 | Epoch 305  |
|         18630 |    37731.4922 | Layer 1 | Epoch 306  |
|         18660 |    36700.8672 | Layer 1 | Epoch 306  |
|         18690 |    37789.1602 | Layer 1 | Epoch 307  |
|         18720 |    37933.3242 | Layer 1 | Epoch 307  |
|         18750 |    37485.8203 | Layer 1 | Epoch 308  |
|         18780 |    38563.9570 | Layer 1 | Epoch 308  |
|         18810 |    37655.8672 | Layer 1 | Epoch 309  |
|         18840 |    37466.8828 | Layer 1 | Epoch 309  |
|         18870 |    39240.0820 | Layer 1 | Epoch 310  |
|         18900 |    38190.7891 | Layer 1 | Epoch 310  |
|         18930 |    37965.1367 | Layer 1 | Epoch 311  |
|         18960 |    38940.2500 | Layer 1 | Epoch 311  |
|         18990 |    38354.3633 | Layer 1 | Epoch 312  |
|         19020 |    39493.4688 | Layer 1 | Epoch 312  |
|         19050 |    37615.5820 | Layer 1 | Epoch 313  |
|         19080 |    38332.2891 | Layer 1 | Epoch 313  |
|         19110 |    38753.3711 | Layer 1 | Epoch 314  |
|         19140 |    38134.1680 | Layer 1 | Epoch 314  |
|         19170 |    37449.7812 | Layer 1 | Epoch 315  |
|         19200 |    38430.2266 | Layer 1 | Epoch 315  |
|         19230 |    36197.9297 | Layer 1 | Epoch 316  |
|         19260 |    38230.7109 | Layer 1 | Epoch 316  |
|         19290 |    37339.6289 | Layer 1 | Epoch 317  |
|         19320 |    37005.0312 | Layer 1 | Epoch 317  |
|         19350 |    37727.7539 | Layer 1 | Epoch 318  |
|         19380 |    36759.9766 | Layer 1 | Epoch 318  |
|         19410 |    37265.0391 | Layer 1 | Epoch 319  |
|         19440 |    38446.3438 | Layer 1 | Epoch 319  |
|         19470 |    36939.7266 | Layer 1 | Epoch 320  |
|         19500 |    38159.9570 | Layer 1 | Epoch 320  |
|         19530 |    37005.2305 | Layer 1 | Epoch 321  |
|         19560 |    38150.9258 | Layer 1 | Epoch 321  |
|         19590 |    39232.3945 | Layer 1 | Epoch 322  |
|         19620 |    37509.0742 | Layer 1 | Epoch 322  |
|         19650 |    38152.4805 | Layer 1 | Epoch 323  |
|         19680 |    35921.7227 | Layer 1 | Epoch 323  |
|         19710 |    36832.0312 | Layer 1 | Epoch 324  |
|         19740 |    38356.9062 | Layer 1 | Epoch 324  |
|         19770 |    38505.3359 | Layer 1 | Epoch 325  |
|         19800 |    37523.2734 | Layer 1 | Epoch 325  |
|         19830 |    36876.1562 | Layer 1 | Epoch 326  |
|         19860 |    39337.8750 | Layer 1 | Epoch 326  |
|         19890 |    38087.2266 | Layer 1 | Epoch 327  |
|         19920 |    37280.7383 | Layer 1 | Epoch 327  |
|         19950 |    36840.6172 | Layer 1 | Epoch 328  |
|         19980 |    38315.5820 | Layer 1 | Epoch 328  |
|         20010 |    37284.7305 | Layer 1 | Epoch 329  |
|         20040 |    39254.4023 | Layer 1 | Epoch 329  |
|         20070 |    38951.5391 | Layer 1 | Epoch 330  |
|         20100 |    37932.9648 | Layer 1 | Epoch 330  |
|         20130 |    40673.3906 | Layer 1 | Epoch 331  |
|         20160 |    36940.2578 | Layer 1 | Epoch 331  |
|         20190 |    37035.2578 | Layer 1 | Epoch 331  |
|         20220 |    37827.1641 | Layer 1 | Epoch 332  |
|         20250 |    36805.9141 | Layer 1 | Epoch 332  |
|         20280 |    37076.7422 | Layer 1 | Epoch 333  |
|         20310 |    38011.0078 | Layer 1 | Epoch 333  |
|         20340 |    40443.3672 | Layer 1 | Epoch 334  |
|         20370 |    37685.2422 | Layer 1 | Epoch 334  |
|         20400 |    37976.5938 | Layer 1 | Epoch 335  |
|         20430 |    39384.6836 | Layer 1 | Epoch 335  |
|         20460 |    39153.4102 | Layer 1 | Epoch 336  |
|         20490 |    38961.1914 | Layer 1 | Epoch 336  |
|         20520 |    36903.5547 | Layer 1 | Epoch 337  |
|         20550 |    39229.2812 | Layer 1 | Epoch 337  |
|         20580 |    37948.0586 | Layer 1 | Epoch 338  |
|         20610 |    36481.3203 | Layer 1 | Epoch 338  |
|         20640 |    35132.4570 | Layer 1 | Epoch 339  |
|         20670 |    37575.9023 | Layer 1 | Epoch 339  |
|         20700 |    38140.4805 | Layer 1 | Epoch 340  |
|         20730 |    35844.6836 | Layer 1 | Epoch 340  |
|         20760 |    37291.4844 | Layer 1 | Epoch 341  |
|         20790 |    38318.1992 | Layer 1 | Epoch 341  |
|         20820 |    39332.4219 | Layer 1 | Epoch 342  |
|         20850 |    37168.1211 | Layer 1 | Epoch 342  |
|         20880 |    35395.1445 | Layer 1 | Epoch 343  |
|         20910 |    39001.2070 | Layer 1 | Epoch 343  |
|         20940 |    39112.2734 | Layer 1 | Epoch 344  |
|         20970 |    37939.9609 | Layer 1 | Epoch 344  |
|         21000 |    35769.2188 | Layer 1 | Epoch 345  |
|         21030 |    37622.7812 | Layer 1 | Epoch 345  |
|         21060 |    36700.6602 | Layer 1 | Epoch 346  |
|         21090 |    38536.6328 | Layer 1 | Epoch 346  |
|         21120 |    39285.8203 | Layer 1 | Epoch 347  |
|         21150 |    38272.2305 | Layer 1 | Epoch 347  |
|         21180 |    40391.5273 | Layer 1 | Epoch 348  |
|         21210 |    39021.1602 | Layer 1 | Epoch 348  |
|         21240 |    37351.5547 | Layer 1 | Epoch 349  |
|         21270 |    38913.5625 | Layer 1 | Epoch 349  |
|         21300 |    36194.4961 | Layer 1 | Epoch 350  |
|         21330 |    36952.6797 | Layer 1 | Epoch 350  |
|         21360 |    36288.5742 | Layer 1 | Epoch 351  |
|         21390 |    37249.9141 | Layer 1 | Epoch 351  |
|         21420 |    39033.4688 | Layer 1 | Epoch 352  |
|         21450 |    38770.3047 | Layer 1 | Epoch 352  |
|         21480 |    37831.7344 | Layer 1 | Epoch 353  |
|         21510 |    38314.7734 | Layer 1 | Epoch 353  |
|         21540 |    39249.7383 | Layer 1 | Epoch 354  |
|         21570 |    36764.5312 | Layer 1 | Epoch 354  |
|         21600 |    37706.3438 | Layer 1 | Epoch 355  |
|         21630 |    35854.8828 | Layer 1 | Epoch 355  |
|         21660 |    38438.5156 | Layer 1 | Epoch 356  |
|         21690 |    39068.3555 | Layer 1 | Epoch 356  |
|         21720 |    36488.3984 | Layer 1 | Epoch 357  |
|         21750 |    38279.9258 | Layer 1 | Epoch 357  |
|         21780 |    35682.5234 | Layer 1 | Epoch 358  |
|         21810 |    39780.6641 | Layer 1 | Epoch 358  |
|         21840 |    38997.0000 | Layer 1 | Epoch 359  |
|         21870 |    38636.4141 | Layer 1 | Epoch 359  |
|         21900 |    37363.5742 | Layer 1 | Epoch 360  |
|         21930 |    37797.4141 | Layer 1 | Epoch 360  |
|         21960 |    37835.6797 | Layer 1 | Epoch 361  |
|         21990 |    36168.7578 | Layer 1 | Epoch 361  |
|         22020 |    37875.7695 | Layer 1 | Epoch 361  |
|         22050 |    39687.1484 | Layer 1 | Epoch 362  |
|         22080 |    36813.4453 | Layer 1 | Epoch 362  |
|         22110 |    35071.2266 | Layer 1 | Epoch 363  |
|         22140 |    35411.2227 | Layer 1 | Epoch 363  |
|         22170 |    37784.7188 | Layer 1 | Epoch 364  |
|         22200 |    36831.4688 | Layer 1 | Epoch 364  |
|         22230 |    38224.1680 | Layer 1 | Epoch 365  |
|         22260 |    38809.0391 | Layer 1 | Epoch 365  |
|         22290 |    37850.4453 | Layer 1 | Epoch 366  |
|         22320 |    36552.2500 | Layer 1 | Epoch 366  |
|         22350 |    37402.5703 | Layer 1 | Epoch 367  |
|         22380 |    38163.6875 | Layer 1 | Epoch 367  |
|         22410 |    37963.6641 | Layer 1 | Epoch 368  |
|         22440 |    36165.8477 | Layer 1 | Epoch 368  |
|         22470 |    36487.4336 | Layer 1 | Epoch 369  |
|         22500 |    38364.1680 | Layer 1 | Epoch 369  |
|         22530 |    36354.0859 | Layer 1 | Epoch 370  |
|         22560 |    37971.8984 | Layer 1 | Epoch 370  |
|         22590 |    37848.7656 | Layer 1 | Epoch 371  |
|         22620 |    37314.0625 | Layer 1 | Epoch 371  |
|         22650 |    37795.3359 | Layer 1 | Epoch 372  |
|         22680 |    37492.8359 | Layer 1 | Epoch 372  |
|         22710 |    37014.3359 | Layer 1 | Epoch 373  |
|         22740 |    37091.8125 | Layer 1 | Epoch 373  |
|         22770 |    37674.0547 | Layer 1 | Epoch 374  |
|         22800 |    37212.6797 | Layer 1 | Epoch 374  |
|         22830 |    36052.8438 | Layer 1 | Epoch 375  |
|         22860 |    35594.7070 | Layer 1 | Epoch 375  |
|         22890 |    36673.8633 | Layer 1 | Epoch 376  |
|         22920 |    38424.1133 | Layer 1 | Epoch 376  |
|         22950 |    38447.6172 | Layer 1 | Epoch 377  |
|         22980 |    37182.5547 | Layer 1 | Epoch 377  |
|         23010 |    37747.5430 | Layer 1 | Epoch 378  |
|         23040 |    38005.1016 | Layer 1 | Epoch 378  |
|         23070 |    38706.6680 | Layer 1 | Epoch 379  |
|         23100 |    35342.0625 | Layer 1 | Epoch 379  |
|         23130 |    38455.1016 | Layer 1 | Epoch 380  |
|         23160 |    38513.1992 | Layer 1 | Epoch 380  |
|         23190 |    38581.1133 | Layer 1 | Epoch 381  |
|         23220 |    39161.3672 | Layer 1 | Epoch 381  |
|         23250 |    38208.7578 | Layer 1 | Epoch 382  |
|         23280 |    37754.6953 | Layer 1 | Epoch 382  |
|         23310 |    35435.1367 | Layer 1 | Epoch 383  |
|         23340 |    38707.7344 | Layer 1 | Epoch 383  |
|         23370 |    37811.0117 | Layer 1 | Epoch 384  |
|         23400 |    36967.0078 | Layer 1 | Epoch 384  |
|         23430 |    35662.6172 | Layer 1 | Epoch 385  |
|         23460 |    36424.5117 | Layer 1 | Epoch 385  |
|         23490 |    38765.5508 | Layer 1 | Epoch 386  |
|         23520 |    37691.9688 | Layer 1 | Epoch 386  |
|         23550 |    37166.6953 | Layer 1 | Epoch 387  |
|         23580 |    37889.3555 | Layer 1 | Epoch 387  |
|         23610 |    36715.5820 | Layer 1 | Epoch 388  |
|         23640 |    35946.9688 | Layer 1 | Epoch 388  |
|         23670 |    36183.6758 | Layer 1 | Epoch 389  |
|         23700 |    37078.7070 | Layer 1 | Epoch 389  |
|         23730 |    39255.1172 | Layer 1 | Epoch 390  |
|         23760 |    37381.8516 | Layer 1 | Epoch 390  |
|         23790 |    37680.3633 | Layer 1 | Epoch 391  |
|         23820 |    36621.2734 | Layer 1 | Epoch 391  |
|         23850 |    37426.3672 | Layer 1 | Epoch 391  |
|         23880 |    37050.0898 | Layer 1 | Epoch 392  |
|         23910 |    39832.1367 | Layer 1 | Epoch 392  |
|         23940 |    37172.1562 | Layer 1 | Epoch 393  |
|         23970 |    36748.8711 | Layer 1 | Epoch 393  |
|         24000 |    35123.7891 | Layer 1 | Epoch 394  |
|         24030 |    37320.4688 | Layer 1 | Epoch 394  |
|         24060 |    38295.4609 | Layer 1 | Epoch 395  |
|         24090 |    38342.0234 | Layer 1 | Epoch 395  |
|         24120 |    38313.5156 | Layer 1 | Epoch 396  |
|         24150 |    37617.3555 | Layer 1 | Epoch 396  |
|         24180 |    35536.9648 | Layer 1 | Epoch 397  |
|         24210 |    39379.6992 | Layer 1 | Epoch 397  |
|         24240 |    39166.2695 | Layer 1 | Epoch 398  |
|         24270 |    38612.0156 | Layer 1 | Epoch 398  |
|         24300 |    38369.8438 | Layer 1 | Epoch 399  |
|         24330 |    37120.8203 | Layer 1 | Epoch 399  |
|         24360 |    36676.9141 | Layer 1 | Epoch 400  |
|         24390 |    36473.7930 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      395.3478 | Layer 2 | Epoch 1  |
|            30 |      391.3180 | Layer 2 | Epoch 1  |
|            60 |      382.8449 | Layer 2 | Epoch 1  |
|            90 |      385.0053 | Layer 2 | Epoch 2  |
|           120 |      381.6588 | Layer 2 | Epoch 2  |
|           150 |      374.7816 | Layer 2 | Epoch 3  |
|           180 |      373.2701 | Layer 2 | Epoch 3  |
|           210 |      371.8133 | Layer 2 | Epoch 4  |
|           240 |      367.9339 | Layer 2 | Epoch 4  |
|           270 |      363.8150 | Layer 2 | Epoch 5  |
|           300 |      362.4147 | Layer 2 | Epoch 5  |
|           330 |      361.0585 | Layer 2 | Epoch 6  |
|           360 |      360.1864 | Layer 2 | Epoch 6  |
|           390 |      357.3380 | Layer 2 | Epoch 7  |
|           420 |      355.8185 | Layer 2 | Epoch 7  |
|           450 |      353.3058 | Layer 2 | Epoch 8  |
|           480 |      351.2799 | Layer 2 | Epoch 8  |
|           510 |      352.2113 | Layer 2 | Epoch 9  |
|           540 |      350.3575 | Layer 2 | Epoch 9  |
|           570 |      350.2581 | Layer 2 | Epoch 10  |
|           600 |      345.3030 | Layer 2 | Epoch 10  |
|           630 |      347.9281 | Layer 2 | Epoch 11  |
|           660 |      344.4381 | Layer 2 | Epoch 11  |
|           690 |      344.6268 | Layer 2 | Epoch 12  |
|           720 |      344.7079 | Layer 2 | Epoch 12  |
|           750 |      343.5391 | Layer 2 | Epoch 13  |
|           780 |      340.0840 | Layer 2 | Epoch 13  |
|           810 |      340.7906 | Layer 2 | Epoch 14  |
|           840 |      342.3615 | Layer 2 | Epoch 14  |
|           870 |      343.7583 | Layer 2 | Epoch 15  |
|           900 |      339.4201 | Layer 2 | Epoch 15  |
|           930 |      336.8152 | Layer 2 | Epoch 16  |
|           960 |      340.4124 | Layer 2 | Epoch 16  |
|           990 |      339.2670 | Layer 2 | Epoch 17  |
|          1020 |      338.1597 | Layer 2 | Epoch 17  |
|          1050 |      337.5657 | Layer 2 | Epoch 18  |
|          1080 |      338.3008 | Layer 2 | Epoch 18  |
|          1110 |      338.3986 | Layer 2 | Epoch 19  |
|          1140 |      336.4346 | Layer 2 | Epoch 19  |
|          1170 |      336.3293 | Layer 2 | Epoch 20  |
|          1200 |      332.3032 | Layer 2 | Epoch 20  |
|          1230 |      332.1334 | Layer 2 | Epoch 21  |
|          1260 |      337.5320 | Layer 2 | Epoch 21  |
|          1290 |      335.6303 | Layer 2 | Epoch 22  |
|          1320 |      335.5750 | Layer 2 | Epoch 22  |
|          1350 |      331.5973 | Layer 2 | Epoch 23  |
|          1380 |      338.1340 | Layer 2 | Epoch 23  |
