2017-11-20 05:31:40.412825: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 05:31:40.412845: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 05:31:40.412851: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 05:31:40.412855: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 05:31:40.412860: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39706.5820 | Layer 1 | Epoch 206  |
|         12570 |    40876.0820 | Layer 1 | Epoch 207  |
|         12600 |    39910.3047 | Layer 1 | Epoch 207  |
|         12630 |    40536.3594 | Layer 1 | Epoch 208  |
|         12660 |    38101.1016 | Layer 1 | Epoch 208  |
|         12690 |    39470.3125 | Layer 1 | Epoch 209  |
|         12720 |    40664.6484 | Layer 1 | Epoch 209  |
|         12750 |    39417.2695 | Layer 1 | Epoch 210  |
|         12780 |    39239.8320 | Layer 1 | Epoch 210  |
|         12810 |    39306.6016 | Layer 1 | Epoch 211  |
|         12840 |    40919.7266 | Layer 1 | Epoch 211  |
|         12870 |    40585.9766 | Layer 1 | Epoch 211  |
|         12900 |    39832.6680 | Layer 1 | Epoch 212  |
|         12930 |    40914.0938 | Layer 1 | Epoch 212  |
|         12960 |    39573.1172 | Layer 1 | Epoch 213  |
|         12990 |    41912.0547 | Layer 1 | Epoch 213  |
|         13020 |    40528.7305 | Layer 1 | Epoch 214  |
|         13050 |    40863.2266 | Layer 1 | Epoch 214  |
|         13080 |    39925.7383 | Layer 1 | Epoch 215  |
|         13110 |    39978.6016 | Layer 1 | Epoch 215  |
|         13140 |    39014.9805 | Layer 1 | Epoch 216  |
|         13170 |    38821.0625 | Layer 1 | Epoch 216  |
|         13200 |    40153.8516 | Layer 1 | Epoch 217  |
|         13230 |    37583.7695 | Layer 1 | Epoch 217  |
|         13260 |    40892.5703 | Layer 1 | Epoch 218  |
|         13290 |    39292.7109 | Layer 1 | Epoch 218  |
|         13320 |    40903.8945 | Layer 1 | Epoch 219  |
|         13350 |    38078.7578 | Layer 1 | Epoch 219  |
|         13380 |    39824.4453 | Layer 1 | Epoch 220  |
|         13410 |    39936.3945 | Layer 1 | Epoch 220  |
|         13440 |    40610.0898 | Layer 1 | Epoch 221  |
|         13470 |    39535.2422 | Layer 1 | Epoch 221  |
|         13500 |    38949.6367 | Layer 1 | Epoch 222  |
|         13530 |    40950.4688 | Layer 1 | Epoch 222  |
|         13560 |    39111.6680 | Layer 1 | Epoch 223  |
|         13590 |    39526.8516 | Layer 1 | Epoch 223  |
|         13620 |    40571.7383 | Layer 1 | Epoch 224  |
|         13650 |    39413.2773 | Layer 1 | Epoch 224  |
|         13680 |    39359.9766 | Layer 1 | Epoch 225  |
|         13710 |    39619.0391 | Layer 1 | Epoch 225  |
|         13740 |    39828.7070 | Layer 1 | Epoch 226  |
|         13770 |    40559.5312 | Layer 1 | Epoch 226  |
|         13800 |    38667.6172 | Layer 1 | Epoch 227  |
|         13830 |    38243.0039 | Layer 1 | Epoch 227  |
|         13860 |    41430.7891 | Layer 1 | Epoch 228  |
|         13890 |    41533.5938 | Layer 1 | Epoch 228  |
|         13920 |    39718.1680 | Layer 1 | Epoch 229  |
|         13950 |    38737.4453 | Layer 1 | Epoch 229  |
|         13980 |    38220.9219 | Layer 1 | Epoch 230  |
|         14010 |    40884.6445 | Layer 1 | Epoch 230  |
|         14040 |    40008.6719 | Layer 1 | Epoch 231  |
|         14070 |    40824.3008 | Layer 1 | Epoch 231  |
|         14100 |    40568.5234 | Layer 1 | Epoch 232  |
|         14130 |    40112.6953 | Layer 1 | Epoch 232  |
|         14160 |    39816.3906 | Layer 1 | Epoch 233  |
|         14190 |    37986.0352 | Layer 1 | Epoch 233  |
|         14220 |    40940.3359 | Layer 1 | Epoch 234  |
|         14250 |    41433.6836 | Layer 1 | Epoch 234  |
|         14280 |    40415.0938 | Layer 1 | Epoch 235  |
|         14310 |    39631.6680 | Layer 1 | Epoch 235  |
|         14340 |    40866.9297 | Layer 1 | Epoch 236  |
|         14370 |    40614.8438 | Layer 1 | Epoch 236  |
|         14400 |    38295.7812 | Layer 1 | Epoch 237  |
|         14430 |    38179.6367 | Layer 1 | Epoch 237  |
|         14460 |    38193.5117 | Layer 1 | Epoch 238  |
|         14490 |    40116.4414 | Layer 1 | Epoch 238  |
|         14520 |    38930.8320 | Layer 1 | Epoch 239  |
|         14550 |    38450.1484 | Layer 1 | Epoch 239  |
|         14580 |    40105.4180 | Layer 1 | Epoch 240  |
|         14610 |    40012.7852 | Layer 1 | Epoch 240  |
|         14640 |    39801.3672 | Layer 1 | Epoch 241  |
|         14670 |    40057.6641 | Layer 1 | Epoch 241  |
|         14700 |    39652.0859 | Layer 1 | Epoch 241  |
|         14730 |    40674.4297 | Layer 1 | Epoch 242  |
|         14760 |    40944.7773 | Layer 1 | Epoch 242  |
|         14790 |    38404.5039 | Layer 1 | Epoch 243  |
|         14820 |    38294.2656 | Layer 1 | Epoch 243  |
|         14850 |    39720.4883 | Layer 1 | Epoch 244  |
|         14880 |    40660.5547 | Layer 1 | Epoch 244  |
|         14910 |    39539.3359 | Layer 1 | Epoch 245  |
|         14940 |    40754.1914 | Layer 1 | Epoch 245  |
|         14970 |    39934.8203 | Layer 1 | Epoch 246  |
|         15000 |    39877.9922 | Layer 1 | Epoch 246  |
|         15030 |    39224.1328 | Layer 1 | Epoch 247  |
|         15060 |    39136.4648 | Layer 1 | Epoch 247  |
|         15090 |    39056.0938 | Layer 1 | Epoch 248  |
|         15120 |    38603.0234 | Layer 1 | Epoch 248  |
|         15150 |    40843.2617 | Layer 1 | Epoch 249  |
|         15180 |    41122.6797 | Layer 1 | Epoch 249  |
|         15210 |    39717.3828 | Layer 1 | Epoch 250  |
|         15240 |    39998.6328 | Layer 1 | Epoch 250  |
|         15270 |    41243.8828 | Layer 1 | Epoch 251  |
|         15300 |    39255.6328 | Layer 1 | Epoch 251  |
|         15330 |    39932.8516 | Layer 1 | Epoch 252  |
|         15360 |    40980.9180 | Layer 1 | Epoch 252  |
|         15390 |    40394.7031 | Layer 1 | Epoch 253  |
|         15420 |    39447.8359 | Layer 1 | Epoch 253  |
|         15450 |    40510.6641 | Layer 1 | Epoch 254  |
|         15480 |    40331.9297 | Layer 1 | Epoch 254  |
|         15510 |    38531.7930 | Layer 1 | Epoch 255  |
|         15540 |    39960.1797 | Layer 1 | Epoch 255  |
|         15570 |    39557.2695 | Layer 1 | Epoch 256  |
|         15600 |    38464.4102 | Layer 1 | Epoch 256  |
|         15630 |    39452.5117 | Layer 1 | Epoch 257  |
|         15660 |    40915.4102 | Layer 1 | Epoch 257  |
|         15690 |    38123.5117 | Layer 1 | Epoch 258  |
|         15720 |    37829.9141 | Layer 1 | Epoch 258  |
|         15750 |    41232.4180 | Layer 1 | Epoch 259  |
|         15780 |    38761.5703 | Layer 1 | Epoch 259  |
|         15810 |    40001.2773 | Layer 1 | Epoch 260  |
|         15840 |    38534.1328 | Layer 1 | Epoch 260  |
|         15870 |    40318.2812 | Layer 1 | Epoch 261  |
|         15900 |    38341.4375 | Layer 1 | Epoch 261  |
|         15930 |    38195.5820 | Layer 1 | Epoch 262  |
|         15960 |    41379.5820 | Layer 1 | Epoch 262  |
|         15990 |    40425.2422 | Layer 1 | Epoch 263  |
|         16020 |    39609.0547 | Layer 1 | Epoch 263  |
|         16050 |    39208.9141 | Layer 1 | Epoch 264  |
|         16080 |    40972.3672 | Layer 1 | Epoch 264  |
|         16110 |    38409.8047 | Layer 1 | Epoch 265  |
|         16140 |    39798.4453 | Layer 1 | Epoch 265  |
|         16170 |    39936.1484 | Layer 1 | Epoch 266  |
|         16200 |    38425.4766 | Layer 1 | Epoch 266  |
|         16230 |    40481.8711 | Layer 1 | Epoch 267  |
|         16260 |    38836.7344 | Layer 1 | Epoch 267  |
|         16290 |    38812.1875 | Layer 1 | Epoch 268  |
|         16320 |    39904.1758 | Layer 1 | Epoch 268  |
|         16350 |    39400.0586 | Layer 1 | Epoch 269  |
|         16380 |    39493.4414 | Layer 1 | Epoch 269  |
|         16410 |    38734.8789 | Layer 1 | Epoch 270  |
|         16440 |    38385.6484 | Layer 1 | Epoch 270  |
|         16470 |    41241.9922 | Layer 1 | Epoch 271  |
|         16500 |    37940.2266 | Layer 1 | Epoch 271  |
|         16530 |    38515.7031 | Layer 1 | Epoch 271  |
|         16560 |    38197.9453 | Layer 1 | Epoch 272  |
|         16590 |    39802.0938 | Layer 1 | Epoch 272  |
|         16620 |    38941.0078 | Layer 1 | Epoch 273  |
|         16650 |    40194.6953 | Layer 1 | Epoch 273  |
|         16680 |    40138.5859 | Layer 1 | Epoch 274  |
|         16710 |    39480.6328 | Layer 1 | Epoch 274  |
|         16740 |    39881.4609 | Layer 1 | Epoch 275  |
|         16770 |    39528.6016 | Layer 1 | Epoch 275  |
|         16800 |    40171.3242 | Layer 1 | Epoch 276  |
|         16830 |    40170.7188 | Layer 1 | Epoch 276  |
|         16860 |    37952.8516 | Layer 1 | Epoch 277  |
|         16890 |    38926.4688 | Layer 1 | Epoch 277  |
|         16920 |    41686.8594 | Layer 1 | Epoch 278  |
|         16950 |    38212.7734 | Layer 1 | Epoch 278  |
|         16980 |    39539.1797 | Layer 1 | Epoch 279  |
|         17010 |    39803.3203 | Layer 1 | Epoch 279  |
|         17040 |    41159.2500 | Layer 1 | Epoch 280  |
|         17070 |    39961.0859 | Layer 1 | Epoch 280  |
|         17100 |    38693.1484 | Layer 1 | Epoch 281  |
|         17130 |    39567.4609 | Layer 1 | Epoch 281  |
|         17160 |    40225.3984 | Layer 1 | Epoch 282  |
|         17190 |    40438.1016 | Layer 1 | Epoch 282  |
|         17220 |    41873.3945 | Layer 1 | Epoch 283  |
|         17250 |    39368.7930 | Layer 1 | Epoch 283  |
|         17280 |    40287.6328 | Layer 1 | Epoch 284  |
|         17310 |    40839.6680 | Layer 1 | Epoch 284  |
|         17340 |    39850.9961 | Layer 1 | Epoch 285  |
|         17370 |    37966.3320 | Layer 1 | Epoch 285  |
|         17400 |    39031.7422 | Layer 1 | Epoch 286  |
|         17430 |    38878.5977 | Layer 1 | Epoch 286  |
|         17460 |    39888.5625 | Layer 1 | Epoch 287  |
|         17490 |    39374.5391 | Layer 1 | Epoch 287  |
|         17520 |    39993.2812 | Layer 1 | Epoch 288  |
|         17550 |    38529.7695 | Layer 1 | Epoch 288  |
|         17580 |    37885.2812 | Layer 1 | Epoch 289  |
|         17610 |    37882.9609 | Layer 1 | Epoch 289  |
|         17640 |    40103.6992 | Layer 1 | Epoch 290  |
|         17670 |    39890.2812 | Layer 1 | Epoch 290  |
|         17700 |    38799.8320 | Layer 1 | Epoch 291  |
|         17730 |    39042.8633 | Layer 1 | Epoch 291  |
|         17760 |    40216.8203 | Layer 1 | Epoch 292  |
|         17790 |    38756.8516 | Layer 1 | Epoch 292  |
|         17820 |    39500.1953 | Layer 1 | Epoch 293  |
|         17850 |    38819.9453 | Layer 1 | Epoch 293  |
|         17880 |    40746.6797 | Layer 1 | Epoch 294  |
|         17910 |    40688.1016 | Layer 1 | Epoch 294  |
|         17940 |    40149.8320 | Layer 1 | Epoch 295  |
|         17970 |    39622.2305 | Layer 1 | Epoch 295  |
|         18000 |    38775.8516 | Layer 1 | Epoch 296  |
|         18030 |    40696.2617 | Layer 1 | Epoch 296  |
|         18060 |    37362.7617 | Layer 1 | Epoch 297  |
|         18090 |    38652.1680 | Layer 1 | Epoch 297  |
|         18120 |    40092.7500 | Layer 1 | Epoch 298  |
|         18150 |    39532.3867 | Layer 1 | Epoch 298  |
|         18180 |    40062.9883 | Layer 1 | Epoch 299  |
|         18210 |    38671.5781 | Layer 1 | Epoch 299  |
|         18240 |    39219.9883 | Layer 1 | Epoch 300  |
|         18270 |    37717.0430 | Layer 1 | Epoch 300  |
|         18300 |    40552.7969 | Layer 1 | Epoch 301  |
|         18330 |    38126.9570 | Layer 1 | Epoch 301  |
|         18360 |    37926.0117 | Layer 1 | Epoch 301  |
|         18390 |    38946.9375 | Layer 1 | Epoch 302  |
|         18420 |    38975.2617 | Layer 1 | Epoch 302  |
|         18450 |    41479.8633 | Layer 1 | Epoch 303  |
|         18480 |    38294.3086 | Layer 1 | Epoch 303  |
|         18510 |    38673.6953 | Layer 1 | Epoch 304  |
|         18540 |    39570.3633 | Layer 1 | Epoch 304  |
|         18570 |    38862.2461 | Layer 1 | Epoch 305  |
|         18600 |    38291.1680 | Layer 1 | Epoch 305  |
|         18630 |    39667.1250 | Layer 1 | Epoch 306  |
|         18660 |    39377.8906 | Layer 1 | Epoch 306  |
|         18690 |    39355.1914 | Layer 1 | Epoch 307  |
|         18720 |    39372.7500 | Layer 1 | Epoch 307  |
|         18750 |    39516.2500 | Layer 1 | Epoch 308  |
|         18780 |    40233.9297 | Layer 1 | Epoch 308  |
|         18810 |    39026.5703 | Layer 1 | Epoch 309  |
|         18840 |    40747.7188 | Layer 1 | Epoch 309  |
|         18870 |    38154.0391 | Layer 1 | Epoch 310  |
|         18900 |    36887.7422 | Layer 1 | Epoch 310  |
|         18930 |    40141.7422 | Layer 1 | Epoch 311  |
|         18960 |    38794.8320 | Layer 1 | Epoch 311  |
|         18990 |    37953.2539 | Layer 1 | Epoch 312  |
|         19020 |    39218.9258 | Layer 1 | Epoch 312  |
|         19050 |    39786.9766 | Layer 1 | Epoch 313  |
|         19080 |    41056.6055 | Layer 1 | Epoch 313  |
|         19110 |    38772.8398 | Layer 1 | Epoch 314  |
|         19140 |    38402.6172 | Layer 1 | Epoch 314  |
|         19170 |    38058.1484 | Layer 1 | Epoch 315  |
|         19200 |    39611.1836 | Layer 1 | Epoch 315  |
|         19230 |    40013.7383 | Layer 1 | Epoch 316  |
|         19260 |    39714.3203 | Layer 1 | Epoch 316  |
|         19290 |    38611.7812 | Layer 1 | Epoch 317  |
|         19320 |    39143.0742 | Layer 1 | Epoch 317  |
|         19350 |    40058.4648 | Layer 1 | Epoch 318  |
|         19380 |    39264.4609 | Layer 1 | Epoch 318  |
|         19410 |    38074.6367 | Layer 1 | Epoch 319  |
|         19440 |    40168.5820 | Layer 1 | Epoch 319  |
|         19470 |    39315.6641 | Layer 1 | Epoch 320  |
|         19500 |    40991.1445 | Layer 1 | Epoch 320  |
|         19530 |    38471.4570 | Layer 1 | Epoch 321  |
|         19560 |    39052.0781 | Layer 1 | Epoch 321  |
|         19590 |    37109.8203 | Layer 1 | Epoch 322  |
|         19620 |    40188.5391 | Layer 1 | Epoch 322  |
|         19650 |    39807.6172 | Layer 1 | Epoch 323  |
|         19680 |    40357.4453 | Layer 1 | Epoch 323  |
|         19710 |    38520.2070 | Layer 1 | Epoch 324  |
|         19740 |    40332.0195 | Layer 1 | Epoch 324  |
|         19770 |    39329.7305 | Layer 1 | Epoch 325  |
|         19800 |    40357.7930 | Layer 1 | Epoch 325  |
|         19830 |    38989.2305 | Layer 1 | Epoch 326  |
|         19860 |    39669.0820 | Layer 1 | Epoch 326  |
|         19890 |    39537.8320 | Layer 1 | Epoch 327  |
|         19920 |    38436.1875 | Layer 1 | Epoch 327  |
|         19950 |    39792.3359 | Layer 1 | Epoch 328  |
|         19980 |    39174.4023 | Layer 1 | Epoch 328  |
|         20010 |    38320.0391 | Layer 1 | Epoch 329  |
|         20040 |    39292.2734 | Layer 1 | Epoch 329  |
|         20070 |    38032.4805 | Layer 1 | Epoch 330  |
|         20100 |    39622.1680 | Layer 1 | Epoch 330  |
|         20130 |    39558.2656 | Layer 1 | Epoch 331  |
|         20160 |    37204.9297 | Layer 1 | Epoch 331  |
|         20190 |    38917.6562 | Layer 1 | Epoch 331  |
|         20220 |    39840.7539 | Layer 1 | Epoch 332  |
|         20250 |    38850.7266 | Layer 1 | Epoch 332  |
|         20280 |    39989.1914 | Layer 1 | Epoch 333  |
|         20310 |    38985.3047 | Layer 1 | Epoch 333  |
|         20340 |    37572.5312 | Layer 1 | Epoch 334  |
|         20370 |    39785.4141 | Layer 1 | Epoch 334  |
|         20400 |    39378.5234 | Layer 1 | Epoch 335  |
|         20430 |    39915.3359 | Layer 1 | Epoch 335  |
|         20460 |    37651.8633 | Layer 1 | Epoch 336  |
|         20490 |    39066.1875 | Layer 1 | Epoch 336  |
|         20520 |    38420.4805 | Layer 1 | Epoch 337  |
|         20550 |    40378.2852 | Layer 1 | Epoch 337  |
|         20580 |    39893.9258 | Layer 1 | Epoch 338  |
|         20610 |    39571.3867 | Layer 1 | Epoch 338  |
|         20640 |    40522.1562 | Layer 1 | Epoch 339  |
|         20670 |    39294.5117 | Layer 1 | Epoch 339  |
|         20700 |    37551.9609 | Layer 1 | Epoch 340  |
|         20730 |    40075.6953 | Layer 1 | Epoch 340  |
|         20760 |    40342.4492 | Layer 1 | Epoch 341  |
|         20790 |    38390.7305 | Layer 1 | Epoch 341  |
|         20820 |    37988.8945 | Layer 1 | Epoch 342  |
|         20850 |    36631.1562 | Layer 1 | Epoch 342  |
|         20880 |    38036.3828 | Layer 1 | Epoch 343  |
|         20910 |    39534.6055 | Layer 1 | Epoch 343  |
|         20940 |    39881.1172 | Layer 1 | Epoch 344  |
|         20970 |    38587.9883 | Layer 1 | Epoch 344  |
|         21000 |    39071.7500 | Layer 1 | Epoch 345  |
|         21030 |    37885.7070 | Layer 1 | Epoch 345  |
|         21060 |    38058.9180 | Layer 1 | Epoch 346  |
|         21090 |    39468.4062 | Layer 1 | Epoch 346  |
|         21120 |    36348.4492 | Layer 1 | Epoch 347  |
|         21150 |    37391.3516 | Layer 1 | Epoch 347  |
|         21180 |    39503.7422 | Layer 1 | Epoch 348  |
|         21210 |    40208.5625 | Layer 1 | Epoch 348  |
|         21240 |    39232.6680 | Layer 1 | Epoch 349  |
|         21270 |    38450.6445 | Layer 1 | Epoch 349  |
|         21300 |    39076.7539 | Layer 1 | Epoch 350  |
|         21330 |    38659.6172 | Layer 1 | Epoch 350  |
|         21360 |    39729.3047 | Layer 1 | Epoch 351  |
|         21390 |    39797.1797 | Layer 1 | Epoch 351  |
|         21420 |    38672.1289 | Layer 1 | Epoch 352  |
|         21450 |    39069.8086 | Layer 1 | Epoch 352  |
|         21480 |    39081.2500 | Layer 1 | Epoch 353  |
|         21510 |    38662.7734 | Layer 1 | Epoch 353  |
|         21540 |    40744.8242 | Layer 1 | Epoch 354  |
|         21570 |    38403.2656 | Layer 1 | Epoch 354  |
|         21600 |    38465.9922 | Layer 1 | Epoch 355  |
|         21630 |    38276.4062 | Layer 1 | Epoch 355  |
|         21660 |    40289.0117 | Layer 1 | Epoch 356  |
|         21690 |    39352.6797 | Layer 1 | Epoch 356  |
|         21720 |    39349.1016 | Layer 1 | Epoch 357  |
|         21750 |    38245.3203 | Layer 1 | Epoch 357  |
|         21780 |    38296.1094 | Layer 1 | Epoch 358  |
|         21810 |    38931.8594 | Layer 1 | Epoch 358  |
|         21840 |    37248.3867 | Layer 1 | Epoch 359  |
|         21870 |    38467.6641 | Layer 1 | Epoch 359  |
|         21900 |    39596.3828 | Layer 1 | Epoch 360  |
|         21930 |    38274.7812 | Layer 1 | Epoch 360  |
|         21960 |    38815.4688 | Layer 1 | Epoch 361  |
|         21990 |    37206.0234 | Layer 1 | Epoch 361  |
|         22020 |    39540.6562 | Layer 1 | Epoch 361  |
|         22050 |    38147.1719 | Layer 1 | Epoch 362  |
|         22080 |    39731.7812 | Layer 1 | Epoch 362  |
|         22110 |    39522.4883 | Layer 1 | Epoch 363  |
|         22140 |    39389.2109 | Layer 1 | Epoch 363  |
|         22170 |    37838.7422 | Layer 1 | Epoch 364  |
|         22200 |    39515.5156 | Layer 1 | Epoch 364  |
|         22230 |    38540.3516 | Layer 1 | Epoch 365  |
|         22260 |    38741.4766 | Layer 1 | Epoch 365  |
|         22290 |    37300.2109 | Layer 1 | Epoch 366  |
|         22320 |    38285.3672 | Layer 1 | Epoch 366  |
|         22350 |    38580.2930 | Layer 1 | Epoch 367  |
|         22380 |    38890.2266 | Layer 1 | Epoch 367  |
|         22410 |    38899.0469 | Layer 1 | Epoch 368  |
|         22440 |    37908.7188 | Layer 1 | Epoch 368  |
|         22470 |    39834.4453 | Layer 1 | Epoch 369  |
|         22500 |    38401.5234 | Layer 1 | Epoch 369  |
|         22530 |    37021.0430 | Layer 1 | Epoch 370  |
|         22560 |    40496.8516 | Layer 1 | Epoch 370  |
|         22590 |    39080.9688 | Layer 1 | Epoch 371  |
|         22620 |    38013.1406 | Layer 1 | Epoch 371  |
|         22650 |    37534.0586 | Layer 1 | Epoch 372  |
|         22680 |    37469.2266 | Layer 1 | Epoch 372  |
|         22710 |    39591.5664 | Layer 1 | Epoch 373  |
|         22740 |    38697.7969 | Layer 1 | Epoch 373  |
|         22770 |    38960.1875 | Layer 1 | Epoch 374  |
|         22800 |    36794.0859 | Layer 1 | Epoch 374  |
|         22830 |    37250.6250 | Layer 1 | Epoch 375  |
|         22860 |    38579.7305 | Layer 1 | Epoch 375  |
|         22890 |    40168.8672 | Layer 1 | Epoch 376  |
|         22920 |    37021.9062 | Layer 1 | Epoch 376  |
|         22950 |    38065.2109 | Layer 1 | Epoch 377  |
|         22980 |    38906.4805 | Layer 1 | Epoch 377  |
|         23010 |    39302.4375 | Layer 1 | Epoch 378  |
|         23040 |    39801.6641 | Layer 1 | Epoch 378  |
|         23070 |    40400.9609 | Layer 1 | Epoch 379  |
|         23100 |    39955.7812 | Layer 1 | Epoch 379  |
|         23130 |    39528.6641 | Layer 1 | Epoch 380  |
|         23160 |    38232.4297 | Layer 1 | Epoch 380  |
|         23190 |    39531.0586 | Layer 1 | Epoch 381  |
|         23220 |    39179.5547 | Layer 1 | Epoch 381  |
|         23250 |    38100.7930 | Layer 1 | Epoch 382  |
|         23280 |    38971.5000 | Layer 1 | Epoch 382  |
|         23310 |    39460.2930 | Layer 1 | Epoch 383  |
|         23340 |    38399.6211 | Layer 1 | Epoch 383  |
|         23370 |    38164.1562 | Layer 1 | Epoch 384  |
|         23400 |    38985.7070 | Layer 1 | Epoch 384  |
|         23430 |    38511.8047 | Layer 1 | Epoch 385  |
|         23460 |    38757.9297 | Layer 1 | Epoch 385  |
|         23490 |    38616.0078 | Layer 1 | Epoch 386  |
|         23520 |    39889.1641 | Layer 1 | Epoch 386  |
|         23550 |    38783.6875 | Layer 1 | Epoch 387  |
|         23580 |    39068.4922 | Layer 1 | Epoch 387  |
|         23610 |    38611.7578 | Layer 1 | Epoch 388  |
|         23640 |    39265.8516 | Layer 1 | Epoch 388  |
|         23670 |    39783.3984 | Layer 1 | Epoch 389  |
|         23700 |    38086.2070 | Layer 1 | Epoch 389  |
|         23730 |    38378.4922 | Layer 1 | Epoch 390  |
|         23760 |    38709.0547 | Layer 1 | Epoch 390  |
|         23790 |    38524.9609 | Layer 1 | Epoch 391  |
|         23820 |    37814.0625 | Layer 1 | Epoch 391  |
|         23850 |    40666.2500 | Layer 1 | Epoch 391  |
|         23880 |    40278.4883 | Layer 1 | Epoch 392  |
|         23910 |    38899.3555 | Layer 1 | Epoch 392  |
|         23940 |    39052.2109 | Layer 1 | Epoch 393  |
|         23970 |    39689.5781 | Layer 1 | Epoch 393  |
|         24000 |    39790.9141 | Layer 1 | Epoch 394  |
|         24030 |    39372.7148 | Layer 1 | Epoch 394  |
|         24060 |    39618.8789 | Layer 1 | Epoch 395  |
|         24090 |    39077.4102 | Layer 1 | Epoch 395  |
|         24120 |    39725.8594 | Layer 1 | Epoch 396  |
|         24150 |    37750.2383 | Layer 1 | Epoch 396  |
|         24180 |    39576.1992 | Layer 1 | Epoch 397  |
|         24210 |    37566.6797 | Layer 1 | Epoch 397  |
|         24240 |    39315.3398 | Layer 1 | Epoch 398  |
|         24270 |    39086.0781 | Layer 1 | Epoch 398  |
|         24300 |    40088.1875 | Layer 1 | Epoch 399  |
|         24330 |    37288.8633 | Layer 1 | Epoch 399  |
|         24360 |    39837.7422 | Layer 1 | Epoch 400  |
|         24390 |    39630.1367 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      234.8033 | Layer 2 | Epoch 1  |
|            30 |      211.0136 | Layer 2 | Epoch 1  |
|            60 |      212.2377 | Layer 2 | Epoch 1  |
|            90 |      188.6315 | Layer 2 | Epoch 2  |
|           120 |      172.1624 | Layer 2 | Epoch 2  |
|           150 |      179.7504 | Layer 2 | Epoch 3  |
|           180 |      171.0242 | Layer 2 | Epoch 3  |
|           210 |      168.4924 | Layer 2 | Epoch 4  |
|           240 |      156.1455 | Layer 2 | Epoch 4  |
|           270 |      148.8040 | Layer 2 | Epoch 5  |
|           300 |      153.4428 | Layer 2 | Epoch 5  |
|           330 |      142.1080 | Layer 2 | Epoch 6  |
|           360 |      136.6729 | Layer 2 | Epoch 6  |
|           390 |      131.6189 | Layer 2 | Epoch 7  |
|           420 |      131.2932 | Layer 2 | Epoch 7  |
|           450 |      127.8762 | Layer 2 | Epoch 8  |
|           480 |      125.7290 | Layer 2 | Epoch 8  |
|           510 |      122.0502 | Layer 2 | Epoch 9  |
|           540 |      119.3761 | Layer 2 | Epoch 9  |
|           570 |      114.7657 | Layer 2 | Epoch 10  |
|           600 |      110.0344 | Layer 2 | Epoch 10  |
|           630 |      112.9222 | Layer 2 | Epoch 11  |
|           660 |      107.3189 | Layer 2 | Epoch 11  |
|           690 |      106.8521 | Layer 2 | Epoch 12  |
|           720 |      107.3280 | Layer 2 | Epoch 12  |
|           750 |      104.9669 | Layer 2 | Epoch 13  |
|           780 |      101.1335 | Layer 2 | Epoch 13  |
|           810 |      100.9134 | Layer 2 | Epoch 14  |
|           840 |       99.2907 | Layer 2 | Epoch 14  |
|           870 |       99.7166 | Layer 2 | Epoch 15  |
|           900 |       97.7039 | Layer 2 | Epoch 15  |
|           930 |       96.1668 | Layer 2 | Epoch 16  |
|           960 |       95.0666 | Layer 2 | Epoch 16  |
|           990 |       97.8873 | Layer 2 | Epoch 17  |
|          1020 |       90.7260 | Layer 2 | Epoch 17  |
|          1050 |       93.7001 | Layer 2 | Epoch 18  |
|          1080 |       88.9215 | Layer 2 | Epoch 18  |
|          1110 |       89.7341 | Layer 2 | Epoch 19  |
|          1140 |       89.0687 | Layer 2 | Epoch 19  |
|          1170 |       86.3948 | Layer 2 | Epoch 20  |
|          1200 |       90.9716 | Layer 2 | Epoch 20  |
|          1230 |       88.4812 | Layer 2 | Epoch 21  |
|          1260 |       89.9552 | Layer 2 | Epoch 21  |
|          1290 |       80.9948 | Layer 2 | Epoch 22  |
|          1320 |       85.8409 | Layer 2 | Epoch 22  |
|          1350 |       84.9077 | Layer 2 | Epoch 23  |
|          1380 |       83.5993 | Layer 2 | Epoch 23  |
