2017-11-18 10:27:37.751099: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 10:27:37.751172: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 10:27:37.751193: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 10:27:37.751209: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 10:27:37.751224: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    40998.5938 | Layer 1 | Epoch 206  |
|         12570 |    38738.2070 | Layer 1 | Epoch 207  |
|         12600 |    39102.4883 | Layer 1 | Epoch 207  |
|         12630 |    40665.0117 | Layer 1 | Epoch 208  |
|         12660 |    39592.7422 | Layer 1 | Epoch 208  |
|         12690 |    38205.4180 | Layer 1 | Epoch 209  |
|         12720 |    37728.1328 | Layer 1 | Epoch 209  |
|         12750 |    37941.1523 | Layer 1 | Epoch 210  |
|         12780 |    37372.2422 | Layer 1 | Epoch 210  |
|         12810 |    39988.2070 | Layer 1 | Epoch 211  |
|         12840 |    38562.1797 | Layer 1 | Epoch 211  |
|         12870 |    39683.1992 | Layer 1 | Epoch 211  |
|         12900 |    39006.1797 | Layer 1 | Epoch 212  |
|         12930 |    40192.8008 | Layer 1 | Epoch 212  |
|         12960 |    37623.0703 | Layer 1 | Epoch 213  |
|         12990 |    38018.4141 | Layer 1 | Epoch 213  |
|         13020 |    41725.9570 | Layer 1 | Epoch 214  |
|         13050 |    37788.8516 | Layer 1 | Epoch 214  |
|         13080 |    38539.4062 | Layer 1 | Epoch 215  |
|         13110 |    39083.8438 | Layer 1 | Epoch 215  |
|         13140 |    39200.1562 | Layer 1 | Epoch 216  |
|         13170 |    37869.1250 | Layer 1 | Epoch 216  |
|         13200 |    36945.2578 | Layer 1 | Epoch 217  |
|         13230 |    38047.8203 | Layer 1 | Epoch 217  |
|         13260 |    37873.1484 | Layer 1 | Epoch 218  |
|         13290 |    38263.6172 | Layer 1 | Epoch 218  |
|         13320 |    37926.7461 | Layer 1 | Epoch 219  |
|         13350 |    39622.6328 | Layer 1 | Epoch 219  |
|         13380 |    36444.1758 | Layer 1 | Epoch 220  |
|         13410 |    39150.0078 | Layer 1 | Epoch 220  |
|         13440 |    37808.6445 | Layer 1 | Epoch 221  |
|         13470 |    37456.3203 | Layer 1 | Epoch 221  |
|         13500 |    39815.3047 | Layer 1 | Epoch 222  |
|         13530 |    38735.9844 | Layer 1 | Epoch 222  |
|         13560 |    39478.8516 | Layer 1 | Epoch 223  |
|         13590 |    40786.8320 | Layer 1 | Epoch 223  |
|         13620 |    38822.6953 | Layer 1 | Epoch 224  |
|         13650 |    37636.6367 | Layer 1 | Epoch 224  |
|         13680 |    41073.4414 | Layer 1 | Epoch 225  |
|         13710 |    39139.7891 | Layer 1 | Epoch 225  |
|         13740 |    36701.2422 | Layer 1 | Epoch 226  |
|         13770 |    37574.6992 | Layer 1 | Epoch 226  |
|         13800 |    37763.2422 | Layer 1 | Epoch 227  |
|         13830 |    38688.9258 | Layer 1 | Epoch 227  |
|         13860 |    39196.9609 | Layer 1 | Epoch 228  |
|         13890 |    38215.9102 | Layer 1 | Epoch 228  |
|         13920 |    37950.8359 | Layer 1 | Epoch 229  |
|         13950 |    38516.7617 | Layer 1 | Epoch 229  |
|         13980 |    37883.9141 | Layer 1 | Epoch 230  |
|         14010 |    38410.8047 | Layer 1 | Epoch 230  |
|         14040 |    36287.9883 | Layer 1 | Epoch 231  |
|         14070 |    38489.2930 | Layer 1 | Epoch 231  |
|         14100 |    38476.1797 | Layer 1 | Epoch 232  |
|         14130 |    37961.0195 | Layer 1 | Epoch 232  |
|         14160 |    39321.5312 | Layer 1 | Epoch 233  |
|         14190 |    38710.5703 | Layer 1 | Epoch 233  |
|         14220 |    38732.2344 | Layer 1 | Epoch 234  |
|         14250 |    37493.3594 | Layer 1 | Epoch 234  |
|         14280 |    39508.8750 | Layer 1 | Epoch 235  |
|         14310 |    38228.0703 | Layer 1 | Epoch 235  |
|         14340 |    38284.7109 | Layer 1 | Epoch 236  |
|         14370 |    38923.3008 | Layer 1 | Epoch 236  |
|         14400 |    38382.5859 | Layer 1 | Epoch 237  |
|         14430 |    36835.5703 | Layer 1 | Epoch 237  |
|         14460 |    39821.3867 | Layer 1 | Epoch 238  |
|         14490 |    36462.8477 | Layer 1 | Epoch 238  |
|         14520 |    38290.8750 | Layer 1 | Epoch 239  |
|         14550 |    37629.3242 | Layer 1 | Epoch 239  |
|         14580 |    39294.0820 | Layer 1 | Epoch 240  |
|         14610 |    39088.8711 | Layer 1 | Epoch 240  |
|         14640 |    40197.2227 | Layer 1 | Epoch 241  |
|         14670 |    38440.6562 | Layer 1 | Epoch 241  |
|         14700 |    37913.4609 | Layer 1 | Epoch 241  |
|         14730 |    35925.5547 | Layer 1 | Epoch 242  |
|         14760 |    38389.7070 | Layer 1 | Epoch 242  |
|         14790 |    39277.0977 | Layer 1 | Epoch 243  |
|         14820 |    38939.6562 | Layer 1 | Epoch 243  |
|         14850 |    37135.8672 | Layer 1 | Epoch 244  |
|         14880 |    39312.9922 | Layer 1 | Epoch 244  |
|         14910 |    39578.2148 | Layer 1 | Epoch 245  |
|         14940 |    37413.5117 | Layer 1 | Epoch 245  |
|         14970 |    38631.0938 | Layer 1 | Epoch 246  |
|         15000 |    39384.8359 | Layer 1 | Epoch 246  |
|         15030 |    37157.0078 | Layer 1 | Epoch 247  |
|         15060 |    39192.1328 | Layer 1 | Epoch 247  |
|         15090 |    37150.5859 | Layer 1 | Epoch 248  |
|         15120 |    37497.7031 | Layer 1 | Epoch 248  |
|         15150 |    38348.6133 | Layer 1 | Epoch 249  |
|         15180 |    37272.3359 | Layer 1 | Epoch 249  |
|         15210 |    38985.6797 | Layer 1 | Epoch 250  |
|         15240 |    37894.1328 | Layer 1 | Epoch 250  |
|         15270 |    36577.8672 | Layer 1 | Epoch 251  |
|         15300 |    37990.5703 | Layer 1 | Epoch 251  |
|         15330 |    37716.7305 | Layer 1 | Epoch 252  |
|         15360 |    37197.1992 | Layer 1 | Epoch 252  |
|         15390 |    38107.6641 | Layer 1 | Epoch 253  |
|         15420 |    38434.4648 | Layer 1 | Epoch 253  |
|         15450 |    39317.1719 | Layer 1 | Epoch 254  |
|         15480 |    37154.1641 | Layer 1 | Epoch 254  |
|         15510 |    38489.9922 | Layer 1 | Epoch 255  |
|         15540 |    38043.9531 | Layer 1 | Epoch 255  |
|         15570 |    39798.6133 | Layer 1 | Epoch 256  |
|         15600 |    38552.6445 | Layer 1 | Epoch 256  |
|         15630 |    37990.7148 | Layer 1 | Epoch 257  |
|         15660 |    38335.0234 | Layer 1 | Epoch 257  |
|         15690 |    38284.9805 | Layer 1 | Epoch 258  |
|         15720 |    37830.4375 | Layer 1 | Epoch 258  |
|         15750 |    40297.6992 | Layer 1 | Epoch 259  |
|         15780 |    40161.0742 | Layer 1 | Epoch 259  |
|         15810 |    38519.5078 | Layer 1 | Epoch 260  |
|         15840 |    37429.9922 | Layer 1 | Epoch 260  |
|         15870 |    38745.5391 | Layer 1 | Epoch 261  |
|         15900 |    38544.6484 | Layer 1 | Epoch 261  |
|         15930 |    39229.0430 | Layer 1 | Epoch 262  |
|         15960 |    38894.0430 | Layer 1 | Epoch 262  |
|         15990 |    39752.1055 | Layer 1 | Epoch 263  |
|         16020 |    38795.6172 | Layer 1 | Epoch 263  |
|         16050 |    37501.0391 | Layer 1 | Epoch 264  |
|         16080 |    35965.2578 | Layer 1 | Epoch 264  |
|         16110 |    37509.0547 | Layer 1 | Epoch 265  |
|         16140 |    39076.0781 | Layer 1 | Epoch 265  |
|         16170 |    36936.7461 | Layer 1 | Epoch 266  |
|         16200 |    37304.4922 | Layer 1 | Epoch 266  |
|         16230 |    38831.0078 | Layer 1 | Epoch 267  |
|         16260 |    38338.5078 | Layer 1 | Epoch 267  |
|         16290 |    36007.3359 | Layer 1 | Epoch 268  |
|         16320 |    38026.5195 | Layer 1 | Epoch 268  |
|         16350 |    40097.3398 | Layer 1 | Epoch 269  |
|         16380 |    37444.0547 | Layer 1 | Epoch 269  |
|         16410 |    37792.2734 | Layer 1 | Epoch 270  |
|         16440 |    36830.6641 | Layer 1 | Epoch 270  |
|         16470 |    39070.0117 | Layer 1 | Epoch 271  |
|         16500 |    38068.1484 | Layer 1 | Epoch 271  |
|         16530 |    37739.6289 | Layer 1 | Epoch 271  |
|         16560 |    39937.4609 | Layer 1 | Epoch 272  |
|         16590 |    36470.9922 | Layer 1 | Epoch 272  |
|         16620 |    37781.0781 | Layer 1 | Epoch 273  |
|         16650 |    39125.3945 | Layer 1 | Epoch 273  |
|         16680 |    36725.4844 | Layer 1 | Epoch 274  |
|         16710 |    37167.8047 | Layer 1 | Epoch 274  |
|         16740 |    37099.8750 | Layer 1 | Epoch 275  |
|         16770 |    38580.3945 | Layer 1 | Epoch 275  |
|         16800 |    37666.2383 | Layer 1 | Epoch 276  |
|         16830 |    38793.7148 | Layer 1 | Epoch 276  |
|         16860 |    39556.7812 | Layer 1 | Epoch 277  |
|         16890 |    39189.6914 | Layer 1 | Epoch 277  |
|         16920 |    36188.0859 | Layer 1 | Epoch 278  |
|         16950 |    39028.4922 | Layer 1 | Epoch 278  |
|         16980 |    38049.3125 | Layer 1 | Epoch 279  |
|         17010 |    37878.7266 | Layer 1 | Epoch 279  |
|         17040 |    38735.6523 | Layer 1 | Epoch 280  |
|         17070 |    39133.0508 | Layer 1 | Epoch 280  |
|         17100 |    35510.9414 | Layer 1 | Epoch 281  |
|         17130 |    38720.8086 | Layer 1 | Epoch 281  |
|         17160 |    38281.2812 | Layer 1 | Epoch 282  |
|         17190 |    37404.3203 | Layer 1 | Epoch 282  |
|         17220 |    36582.3984 | Layer 1 | Epoch 283  |
|         17250 |    38183.3828 | Layer 1 | Epoch 283  |
|         17280 |    38029.8164 | Layer 1 | Epoch 284  |
|         17310 |    35658.6133 | Layer 1 | Epoch 284  |
|         17340 |    37314.9766 | Layer 1 | Epoch 285  |
|         17370 |    38124.1055 | Layer 1 | Epoch 285  |
|         17400 |    39717.0664 | Layer 1 | Epoch 286  |
|         17430 |    39313.7266 | Layer 1 | Epoch 286  |
|         17460 |    38679.7422 | Layer 1 | Epoch 287  |
|         17490 |    37329.4570 | Layer 1 | Epoch 287  |
|         17520 |    38168.7500 | Layer 1 | Epoch 288  |
|         17550 |    40055.4180 | Layer 1 | Epoch 288  |
|         17580 |    38601.5586 | Layer 1 | Epoch 289  |
|         17610 |    38564.6992 | Layer 1 | Epoch 289  |
|         17640 |    39078.7188 | Layer 1 | Epoch 290  |
|         17670 |    37511.3438 | Layer 1 | Epoch 290  |
|         17700 |    37695.9609 | Layer 1 | Epoch 291  |
|         17730 |    38752.6172 | Layer 1 | Epoch 291  |
|         17760 |    38466.7617 | Layer 1 | Epoch 292  |
|         17790 |    36459.9766 | Layer 1 | Epoch 292  |
|         17820 |    37023.1797 | Layer 1 | Epoch 293  |
|         17850 |    37595.0195 | Layer 1 | Epoch 293  |
|         17880 |    38774.3477 | Layer 1 | Epoch 294  |
|         17910 |    38081.3633 | Layer 1 | Epoch 294  |
|         17940 |    39854.2266 | Layer 1 | Epoch 295  |
|         17970 |    39756.3789 | Layer 1 | Epoch 295  |
|         18000 |    37442.1562 | Layer 1 | Epoch 296  |
|         18030 |    35533.8867 | Layer 1 | Epoch 296  |
|         18060 |    38971.8086 | Layer 1 | Epoch 297  |
|         18090 |    38195.5117 | Layer 1 | Epoch 297  |
|         18120 |    37535.4688 | Layer 1 | Epoch 298  |
|         18150 |    36287.8945 | Layer 1 | Epoch 298  |
|         18180 |    37978.8359 | Layer 1 | Epoch 299  |
|         18210 |    36917.2812 | Layer 1 | Epoch 299  |
|         18240 |    38400.8984 | Layer 1 | Epoch 300  |
|         18270 |    35722.9805 | Layer 1 | Epoch 300  |
|         18300 |    38078.8203 | Layer 1 | Epoch 301  |
|         18330 |    37140.3828 | Layer 1 | Epoch 301  |
|         18360 |    37763.9570 | Layer 1 | Epoch 301  |
|         18390 |    39371.2070 | Layer 1 | Epoch 302  |
|         18420 |    37660.5820 | Layer 1 | Epoch 302  |
|         18450 |    38360.7109 | Layer 1 | Epoch 303  |
|         18480 |    36748.3633 | Layer 1 | Epoch 303  |
|         18510 |    37483.6289 | Layer 1 | Epoch 304  |
|         18540 |    37952.0742 | Layer 1 | Epoch 304  |
|         18570 |    37743.4141 | Layer 1 | Epoch 305  |
|         18600 |    36232.7617 | Layer 1 | Epoch 305  |
|         18630 |    37330.1250 | Layer 1 | Epoch 306  |
|         18660 |    37476.5508 | Layer 1 | Epoch 306  |
|         18690 |    38614.3672 | Layer 1 | Epoch 307  |
|         18720 |    38559.0312 | Layer 1 | Epoch 307  |
|         18750 |    36852.0391 | Layer 1 | Epoch 308  |
|         18780 |    37899.1250 | Layer 1 | Epoch 308  |
|         18810 |    36798.5547 | Layer 1 | Epoch 309  |
|         18840 |    40206.0273 | Layer 1 | Epoch 309  |
|         18870 |    38750.4453 | Layer 1 | Epoch 310  |
|         18900 |    37235.4180 | Layer 1 | Epoch 310  |
|         18930 |    38657.3555 | Layer 1 | Epoch 311  |
|         18960 |    37790.0742 | Layer 1 | Epoch 311  |
|         18990 |    38851.7734 | Layer 1 | Epoch 312  |
|         19020 |    39329.4570 | Layer 1 | Epoch 312  |
|         19050 |    36316.2305 | Layer 1 | Epoch 313  |
|         19080 |    38615.8633 | Layer 1 | Epoch 313  |
|         19110 |    36605.7266 | Layer 1 | Epoch 314  |
|         19140 |    38460.1406 | Layer 1 | Epoch 314  |
|         19170 |    36279.6172 | Layer 1 | Epoch 315  |
|         19200 |    38131.7188 | Layer 1 | Epoch 315  |
|         19230 |    37158.8242 | Layer 1 | Epoch 316  |
|         19260 |    39376.7266 | Layer 1 | Epoch 316  |
|         19290 |    39400.8867 | Layer 1 | Epoch 317  |
|         19320 |    40549.0430 | Layer 1 | Epoch 317  |
|         19350 |    35233.1523 | Layer 1 | Epoch 318  |
|         19380 |    37109.4453 | Layer 1 | Epoch 318  |
|         19410 |    37562.3008 | Layer 1 | Epoch 319  |
|         19440 |    37614.6172 | Layer 1 | Epoch 319  |
|         19470 |    39344.7969 | Layer 1 | Epoch 320  |
|         19500 |    36537.6055 | Layer 1 | Epoch 320  |
|         19530 |    38022.8828 | Layer 1 | Epoch 321  |
|         19560 |    36908.8047 | Layer 1 | Epoch 321  |
|         19590 |    37127.8633 | Layer 1 | Epoch 322  |
|         19620 |    37378.9922 | Layer 1 | Epoch 322  |
|         19650 |    38564.0703 | Layer 1 | Epoch 323  |
|         19680 |    37401.3594 | Layer 1 | Epoch 323  |
|         19710 |    35545.2578 | Layer 1 | Epoch 324  |
|         19740 |    38695.7930 | Layer 1 | Epoch 324  |
|         19770 |    39941.2734 | Layer 1 | Epoch 325  |
|         19800 |    39319.7383 | Layer 1 | Epoch 325  |
|         19830 |    36326.0117 | Layer 1 | Epoch 326  |
|         19860 |    36899.4727 | Layer 1 | Epoch 326  |
|         19890 |    37050.4375 | Layer 1 | Epoch 327  |
|         19920 |    37549.5547 | Layer 1 | Epoch 327  |
|         19950 |    38537.9883 | Layer 1 | Epoch 328  |
|         19980 |    36630.5352 | Layer 1 | Epoch 328  |
|         20010 |    39198.6367 | Layer 1 | Epoch 329  |
|         20040 |    39505.4219 | Layer 1 | Epoch 329  |
|         20070 |    36039.4805 | Layer 1 | Epoch 330  |
|         20100 |    36018.1875 | Layer 1 | Epoch 330  |
|         20130 |    37361.8867 | Layer 1 | Epoch 331  |
|         20160 |    35457.8750 | Layer 1 | Epoch 331  |
|         20190 |    36823.5391 | Layer 1 | Epoch 331  |
|         20220 |    36869.1602 | Layer 1 | Epoch 332  |
|         20250 |    37741.7227 | Layer 1 | Epoch 332  |
|         20280 |    35164.3516 | Layer 1 | Epoch 333  |
|         20310 |    35940.3789 | Layer 1 | Epoch 333  |
|         20340 |    37488.8203 | Layer 1 | Epoch 334  |
|         20370 |    37616.5430 | Layer 1 | Epoch 334  |
|         20400 |    37449.8984 | Layer 1 | Epoch 335  |
|         20430 |    38096.7109 | Layer 1 | Epoch 335  |
|         20460 |    38839.3047 | Layer 1 | Epoch 336  |
|         20490 |    37252.8984 | Layer 1 | Epoch 336  |
|         20520 |    37915.3438 | Layer 1 | Epoch 337  |
|         20550 |    37310.6719 | Layer 1 | Epoch 337  |
|         20580 |    36198.5859 | Layer 1 | Epoch 338  |
|         20610 |    37419.8047 | Layer 1 | Epoch 338  |
|         20640 |    39119.9258 | Layer 1 | Epoch 339  |
|         20670 |    37472.6289 | Layer 1 | Epoch 339  |
|         20700 |    38858.2305 | Layer 1 | Epoch 340  |
|         20730 |    37699.2383 | Layer 1 | Epoch 340  |
|         20760 |    37537.1484 | Layer 1 | Epoch 341  |
|         20790 |    37362.1680 | Layer 1 | Epoch 341  |
|         20820 |    36436.0859 | Layer 1 | Epoch 342  |
|         20850 |    39440.8047 | Layer 1 | Epoch 342  |
|         20880 |    38086.2188 | Layer 1 | Epoch 343  |
|         20910 |    37584.6641 | Layer 1 | Epoch 343  |
|         20940 |    38481.4297 | Layer 1 | Epoch 344  |
|         20970 |    38312.4336 | Layer 1 | Epoch 344  |
|         21000 |    37555.9258 | Layer 1 | Epoch 345  |
|         21030 |    35881.7422 | Layer 1 | Epoch 345  |
|         21060 |    38208.0234 | Layer 1 | Epoch 346  |
|         21090 |    38713.4453 | Layer 1 | Epoch 346  |
|         21120 |    36010.5078 | Layer 1 | Epoch 347  |
|         21150 |    38626.4766 | Layer 1 | Epoch 347  |
|         21180 |    36728.3594 | Layer 1 | Epoch 348  |
|         21210 |    38124.2070 | Layer 1 | Epoch 348  |
|         21240 |    37907.9492 | Layer 1 | Epoch 349  |
|         21270 |    38554.6875 | Layer 1 | Epoch 349  |
|         21300 |    38410.0195 | Layer 1 | Epoch 350  |
|         21330 |    37129.0391 | Layer 1 | Epoch 350  |
|         21360 |    37218.0508 | Layer 1 | Epoch 351  |
|         21390 |    39395.2305 | Layer 1 | Epoch 351  |
|         21420 |    38353.0859 | Layer 1 | Epoch 352  |
|         21450 |    35465.0625 | Layer 1 | Epoch 352  |
|         21480 |    38002.9766 | Layer 1 | Epoch 353  |
|         21510 |    37059.4141 | Layer 1 | Epoch 353  |
|         21540 |    37157.6250 | Layer 1 | Epoch 354  |
|         21570 |    37201.2109 | Layer 1 | Epoch 354  |
|         21600 |    36413.7734 | Layer 1 | Epoch 355  |
|         21630 |    38264.9141 | Layer 1 | Epoch 355  |
|         21660 |    35923.8047 | Layer 1 | Epoch 356  |
|         21690 |    38240.3359 | Layer 1 | Epoch 356  |
|         21720 |    36868.5430 | Layer 1 | Epoch 357  |
|         21750 |    38064.9648 | Layer 1 | Epoch 357  |
|         21780 |    37444.8320 | Layer 1 | Epoch 358  |
|         21810 |    38181.0703 | Layer 1 | Epoch 358  |
|         21840 |    41111.0195 | Layer 1 | Epoch 359  |
|         21870 |    38686.7266 | Layer 1 | Epoch 359  |
|         21900 |    37446.4922 | Layer 1 | Epoch 360  |
|         21930 |    37592.5391 | Layer 1 | Epoch 360  |
|         21960 |    38302.5625 | Layer 1 | Epoch 361  |
|         21990 |    35942.3281 | Layer 1 | Epoch 361  |
|         22020 |    36499.2734 | Layer 1 | Epoch 361  |
|         22050 |    38197.1875 | Layer 1 | Epoch 362  |
|         22080 |    37209.2422 | Layer 1 | Epoch 362  |
|         22110 |    38458.4453 | Layer 1 | Epoch 363  |
|         22140 |    37900.3555 | Layer 1 | Epoch 363  |
|         22170 |    40436.1445 | Layer 1 | Epoch 364  |
|         22200 |    35721.7227 | Layer 1 | Epoch 364  |
|         22230 |    36223.1133 | Layer 1 | Epoch 365  |
|         22260 |    38345.6016 | Layer 1 | Epoch 365  |
|         22290 |    38161.7500 | Layer 1 | Epoch 366  |
|         22320 |    38063.6484 | Layer 1 | Epoch 366  |
|         22350 |    38633.2617 | Layer 1 | Epoch 367  |
|         22380 |    39579.7578 | Layer 1 | Epoch 367  |
|         22410 |    37958.8359 | Layer 1 | Epoch 368  |
|         22440 |    39253.0117 | Layer 1 | Epoch 368  |
|         22470 |    38882.1328 | Layer 1 | Epoch 369  |
|         22500 |    36338.6328 | Layer 1 | Epoch 369  |
|         22530 |    38410.6328 | Layer 1 | Epoch 370  |
|         22560 |    38594.0156 | Layer 1 | Epoch 370  |
|         22590 |    37754.7227 | Layer 1 | Epoch 371  |
|         22620 |    37122.0234 | Layer 1 | Epoch 371  |
|         22650 |    40219.4688 | Layer 1 | Epoch 372  |
|         22680 |    35318.4844 | Layer 1 | Epoch 372  |
|         22710 |    38549.7812 | Layer 1 | Epoch 373  |
|         22740 |    37669.5742 | Layer 1 | Epoch 373  |
|         22770 |    37006.4297 | Layer 1 | Epoch 374  |
|         22800 |    37069.8008 | Layer 1 | Epoch 374  |
|         22830 |    38171.0977 | Layer 1 | Epoch 375  |
|         22860 |    38235.2266 | Layer 1 | Epoch 375  |
|         22890 |    38474.9609 | Layer 1 | Epoch 376  |
|         22920 |    36437.9453 | Layer 1 | Epoch 376  |
|         22950 |    37511.4453 | Layer 1 | Epoch 377  |
|         22980 |    38484.9023 | Layer 1 | Epoch 377  |
|         23010 |    39254.6367 | Layer 1 | Epoch 378  |
|         23040 |    38002.0078 | Layer 1 | Epoch 378  |
|         23070 |    38602.0273 | Layer 1 | Epoch 379  |
|         23100 |    38841.0312 | Layer 1 | Epoch 379  |
|         23130 |    39265.8750 | Layer 1 | Epoch 380  |
|         23160 |    37578.7266 | Layer 1 | Epoch 380  |
|         23190 |    36935.5898 | Layer 1 | Epoch 381  |
|         23220 |    34882.3008 | Layer 1 | Epoch 381  |
|         23250 |    36734.7539 | Layer 1 | Epoch 382  |
|         23280 |    37948.3125 | Layer 1 | Epoch 382  |
|         23310 |    35970.7812 | Layer 1 | Epoch 383  |
|         23340 |    38548.0859 | Layer 1 | Epoch 383  |
|         23370 |    39697.1602 | Layer 1 | Epoch 384  |
|         23400 |    37846.9922 | Layer 1 | Epoch 384  |
|         23430 |    38814.5938 | Layer 1 | Epoch 385  |
|         23460 |    36945.4180 | Layer 1 | Epoch 385  |
|         23490 |    39774.0781 | Layer 1 | Epoch 386  |
|         23520 |    37689.9453 | Layer 1 | Epoch 386  |
|         23550 |    36019.6797 | Layer 1 | Epoch 387  |
|         23580 |    37802.7891 | Layer 1 | Epoch 387  |
|         23610 |    34215.6484 | Layer 1 | Epoch 388  |
|         23640 |    38597.0000 | Layer 1 | Epoch 388  |
|         23670 |    36557.0508 | Layer 1 | Epoch 389  |
|         23700 |    35800.8242 | Layer 1 | Epoch 389  |
|         23730 |    39202.5781 | Layer 1 | Epoch 390  |
|         23760 |    38362.3398 | Layer 1 | Epoch 390  |
|         23790 |    37844.6992 | Layer 1 | Epoch 391  |
|         23820 |    38087.2461 | Layer 1 | Epoch 391  |
|         23850 |    36708.2344 | Layer 1 | Epoch 391  |
|         23880 |    37922.7266 | Layer 1 | Epoch 392  |
|         23910 |    37511.9375 | Layer 1 | Epoch 392  |
|         23940 |    36379.4336 | Layer 1 | Epoch 393  |
|         23970 |    37989.5586 | Layer 1 | Epoch 393  |
|         24000 |    39084.1445 | Layer 1 | Epoch 394  |
|         24030 |    37173.7070 | Layer 1 | Epoch 394  |
|         24060 |    36628.6953 | Layer 1 | Epoch 395  |
|         24090 |    37934.4883 | Layer 1 | Epoch 395  |
|         24120 |    35603.1016 | Layer 1 | Epoch 396  |
|         24150 |    38512.3242 | Layer 1 | Epoch 396  |
|         24180 |    37259.9609 | Layer 1 | Epoch 397  |
|         24210 |    38755.1367 | Layer 1 | Epoch 397  |
|         24240 |    37943.9141 | Layer 1 | Epoch 398  |
|         24270 |    37362.1328 | Layer 1 | Epoch 398  |
|         24300 |    37711.4180 | Layer 1 | Epoch 399  |
|         24330 |    38270.2383 | Layer 1 | Epoch 399  |
|         24360 |    38605.3320 | Layer 1 | Epoch 400  |
|         24390 |    39117.4805 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      447.2220 | Layer 2 | Epoch 1  |
|            30 |      433.0389 | Layer 2 | Epoch 1  |
|            60 |      410.3622 | Layer 2 | Epoch 1  |
|            90 |      379.6745 | Layer 2 | Epoch 2  |
|           120 |      364.4793 | Layer 2 | Epoch 2  |
|           150 |      352.6858 | Layer 2 | Epoch 3  |
|           180 |      338.6706 | Layer 2 | Epoch 3  |
|           210 |      329.6330 | Layer 2 | Epoch 4  |
|           240 |      315.1925 | Layer 2 | Epoch 4  |
|           270 |      310.6579 | Layer 2 | Epoch 5  |
|           300 |      305.1866 | Layer 2 | Epoch 5  |
|           330 |      291.2219 | Layer 2 | Epoch 6  |
|           360 |      289.6988 | Layer 2 | Epoch 6  |
|           390 |      278.9062 | Layer 2 | Epoch 7  |
|           420 |      274.8915 | Layer 2 | Epoch 7  |
|           450 |      267.8854 | Layer 2 | Epoch 8  |
|           480 |      272.8170 | Layer 2 | Epoch 8  |
|           510 |      258.8994 | Layer 2 | Epoch 9  |
|           540 |      264.1035 | Layer 2 | Epoch 9  |
|           570 |      248.9149 | Layer 2 | Epoch 10  |
|           600 |      251.6804 | Layer 2 | Epoch 10  |
|           630 |      255.2528 | Layer 2 | Epoch 11  |
|           660 |      247.2775 | Layer 2 | Epoch 11  |
|           690 |      247.5396 | Layer 2 | Epoch 12  |
|           720 |      240.8293 | Layer 2 | Epoch 12  |
|           750 |      242.7911 | Layer 2 | Epoch 13  |
|           780 |      246.3253 | Layer 2 | Epoch 13  |
|           810 |      232.8003 | Layer 2 | Epoch 14  |
|           840 |      234.1862 | Layer 2 | Epoch 14  |
|           870 |      220.3822 | Layer 2 | Epoch 15  |
|           900 |      228.8782 | Layer 2 | Epoch 15  |
|           930 |      222.8619 | Layer 2 | Epoch 16  |
|           960 |      231.4760 | Layer 2 | Epoch 16  |
|           990 |      217.8161 | Layer 2 | Epoch 17  |
|          1020 |      219.5267 | Layer 2 | Epoch 17  |
|          1050 |      224.2756 | Layer 2 | Epoch 18  |
|          1080 |      233.0349 | Layer 2 | Epoch 18  |
|          1110 |      216.6917 | Layer 2 | Epoch 19  |
|          1140 |      218.5123 | Layer 2 | Epoch 19  |
|          1170 |      210.4595 | Layer 2 | Epoch 20  |
|          1200 |      212.1261 | Layer 2 | Epoch 20  |
|          1230 |      229.1234 | Layer 2 | Epoch 21  |
|          1260 |      215.7430 | Layer 2 | Epoch 21  |
|          1290 |      200.4747 | Layer 2 | Epoch 22  |
|          1320 |      220.5451 | Layer 2 | Epoch 22  |
|          1350 |      223.8361 | Layer 2 | Epoch 23  |
|          1380 |      211.9371 | Layer 2 | Epoch 23  |
