2017-11-21 06:35:34.619348: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 06:35:34.619368: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 06:35:34.619372: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 06:35:34.619376: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 06:35:34.619379: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    40819.2031 | Layer 1 | Epoch 206  |
|         12570 |    41539.7148 | Layer 1 | Epoch 207  |
|         12600 |    41188.3555 | Layer 1 | Epoch 207  |
|         12630 |    40194.7266 | Layer 1 | Epoch 208  |
|         12660 |    39361.1328 | Layer 1 | Epoch 208  |
|         12690 |    41317.9766 | Layer 1 | Epoch 209  |
|         12720 |    40957.3672 | Layer 1 | Epoch 209  |
|         12750 |    40859.1016 | Layer 1 | Epoch 210  |
|         12780 |    41152.9883 | Layer 1 | Epoch 210  |
|         12810 |    41042.4375 | Layer 1 | Epoch 211  |
|         12840 |    41697.4570 | Layer 1 | Epoch 211  |
|         12870 |    41368.5625 | Layer 1 | Epoch 211  |
|         12900 |    40607.3633 | Layer 1 | Epoch 212  |
|         12930 |    41490.8594 | Layer 1 | Epoch 212  |
|         12960 |    41449.2969 | Layer 1 | Epoch 213  |
|         12990 |    40739.9922 | Layer 1 | Epoch 213  |
|         13020 |    42266.2812 | Layer 1 | Epoch 214  |
|         13050 |    39147.8516 | Layer 1 | Epoch 214  |
|         13080 |    40988.7578 | Layer 1 | Epoch 215  |
|         13110 |    42094.3516 | Layer 1 | Epoch 215  |
|         13140 |    40327.2422 | Layer 1 | Epoch 216  |
|         13170 |    40633.1875 | Layer 1 | Epoch 216  |
|         13200 |    38985.6484 | Layer 1 | Epoch 217  |
|         13230 |    41267.7344 | Layer 1 | Epoch 217  |
|         13260 |    41082.8711 | Layer 1 | Epoch 218  |
|         13290 |    41026.1328 | Layer 1 | Epoch 218  |
|         13320 |    40585.8945 | Layer 1 | Epoch 219  |
|         13350 |    39200.8945 | Layer 1 | Epoch 219  |
|         13380 |    42462.6133 | Layer 1 | Epoch 220  |
|         13410 |    40618.7695 | Layer 1 | Epoch 220  |
|         13440 |    41993.5000 | Layer 1 | Epoch 221  |
|         13470 |    39804.4766 | Layer 1 | Epoch 221  |
|         13500 |    38902.8945 | Layer 1 | Epoch 222  |
|         13530 |    41367.5586 | Layer 1 | Epoch 222  |
|         13560 |    40289.0938 | Layer 1 | Epoch 223  |
|         13590 |    39170.9141 | Layer 1 | Epoch 223  |
|         13620 |    40095.4531 | Layer 1 | Epoch 224  |
|         13650 |    41149.3984 | Layer 1 | Epoch 224  |
|         13680 |    41210.3672 | Layer 1 | Epoch 225  |
|         13710 |    40095.7734 | Layer 1 | Epoch 225  |
|         13740 |    39507.2344 | Layer 1 | Epoch 226  |
|         13770 |    40536.0391 | Layer 1 | Epoch 226  |
|         13800 |    39973.1914 | Layer 1 | Epoch 227  |
|         13830 |    40598.2266 | Layer 1 | Epoch 227  |
|         13860 |    40041.5391 | Layer 1 | Epoch 228  |
|         13890 |    41798.2578 | Layer 1 | Epoch 228  |
|         13920 |    40660.2695 | Layer 1 | Epoch 229  |
|         13950 |    38422.1328 | Layer 1 | Epoch 229  |
|         13980 |    39821.1055 | Layer 1 | Epoch 230  |
|         14010 |    40431.8203 | Layer 1 | Epoch 230  |
|         14040 |    41056.3203 | Layer 1 | Epoch 231  |
|         14070 |    40297.8984 | Layer 1 | Epoch 231  |
|         14100 |    39323.3438 | Layer 1 | Epoch 232  |
|         14130 |    39338.5859 | Layer 1 | Epoch 232  |
|         14160 |    40453.1055 | Layer 1 | Epoch 233  |
|         14190 |    41487.9141 | Layer 1 | Epoch 233  |
|         14220 |    39612.6484 | Layer 1 | Epoch 234  |
|         14250 |    41413.8594 | Layer 1 | Epoch 234  |
|         14280 |    40643.9375 | Layer 1 | Epoch 235  |
|         14310 |    40684.1328 | Layer 1 | Epoch 235  |
|         14340 |    40145.9883 | Layer 1 | Epoch 236  |
|         14370 |    41850.2734 | Layer 1 | Epoch 236  |
|         14400 |    41036.9570 | Layer 1 | Epoch 237  |
|         14430 |    40001.5859 | Layer 1 | Epoch 237  |
|         14460 |    40017.5664 | Layer 1 | Epoch 238  |
|         14490 |    41484.7617 | Layer 1 | Epoch 238  |
|         14520 |    40901.1797 | Layer 1 | Epoch 239  |
|         14550 |    40671.7852 | Layer 1 | Epoch 239  |
|         14580 |    40798.8516 | Layer 1 | Epoch 240  |
|         14610 |    39657.7969 | Layer 1 | Epoch 240  |
|         14640 |    41101.1445 | Layer 1 | Epoch 241  |
|         14670 |    40161.0000 | Layer 1 | Epoch 241  |
|         14700 |    40750.0469 | Layer 1 | Epoch 241  |
|         14730 |    40305.6367 | Layer 1 | Epoch 242  |
|         14760 |    41591.1172 | Layer 1 | Epoch 242  |
|         14790 |    42267.6992 | Layer 1 | Epoch 243  |
|         14820 |    40674.1484 | Layer 1 | Epoch 243  |
|         14850 |    40975.8320 | Layer 1 | Epoch 244  |
|         14880 |    40427.3672 | Layer 1 | Epoch 244  |
|         14910 |    41992.2656 | Layer 1 | Epoch 245  |
|         14940 |    40415.9609 | Layer 1 | Epoch 245  |
|         14970 |    40297.0234 | Layer 1 | Epoch 246  |
|         15000 |    39521.6133 | Layer 1 | Epoch 246  |
|         15030 |    41495.6484 | Layer 1 | Epoch 247  |
|         15060 |    39945.0547 | Layer 1 | Epoch 247  |
|         15090 |    40517.1797 | Layer 1 | Epoch 248  |
|         15120 |    40574.0547 | Layer 1 | Epoch 248  |
|         15150 |    41359.1172 | Layer 1 | Epoch 249  |
|         15180 |    40097.1445 | Layer 1 | Epoch 249  |
|         15210 |    40036.4375 | Layer 1 | Epoch 250  |
|         15240 |    39196.2305 | Layer 1 | Epoch 250  |
|         15270 |    39197.9180 | Layer 1 | Epoch 251  |
|         15300 |    40869.9766 | Layer 1 | Epoch 251  |
|         15330 |    41163.4570 | Layer 1 | Epoch 252  |
|         15360 |    40465.4961 | Layer 1 | Epoch 252  |
|         15390 |    40571.6797 | Layer 1 | Epoch 253  |
|         15420 |    40748.3477 | Layer 1 | Epoch 253  |
|         15450 |    41362.2930 | Layer 1 | Epoch 254  |
|         15480 |    41206.0234 | Layer 1 | Epoch 254  |
|         15510 |    40530.6172 | Layer 1 | Epoch 255  |
|         15540 |    41029.5742 | Layer 1 | Epoch 255  |
|         15570 |    41123.0078 | Layer 1 | Epoch 256  |
|         15600 |    41856.9609 | Layer 1 | Epoch 256  |
|         15630 |    40567.6484 | Layer 1 | Epoch 257  |
|         15660 |    41719.2695 | Layer 1 | Epoch 257  |
|         15690 |    39538.5195 | Layer 1 | Epoch 258  |
|         15720 |    39732.7969 | Layer 1 | Epoch 258  |
|         15750 |    40718.1016 | Layer 1 | Epoch 259  |
|         15780 |    40614.4531 | Layer 1 | Epoch 259  |
|         15810 |    40994.7500 | Layer 1 | Epoch 260  |
|         15840 |    40659.5039 | Layer 1 | Epoch 260  |
|         15870 |    39825.1094 | Layer 1 | Epoch 261  |
|         15900 |    40158.1484 | Layer 1 | Epoch 261  |
|         15930 |    40892.8438 | Layer 1 | Epoch 262  |
|         15960 |    40887.9766 | Layer 1 | Epoch 262  |
|         15990 |    41810.6289 | Layer 1 | Epoch 263  |
|         16020 |    41736.6055 | Layer 1 | Epoch 263  |
|         16050 |    41345.7734 | Layer 1 | Epoch 264  |
|         16080 |    41926.2422 | Layer 1 | Epoch 264  |
|         16110 |    40917.2227 | Layer 1 | Epoch 265  |
|         16140 |    40524.3789 | Layer 1 | Epoch 265  |
|         16170 |    39153.0117 | Layer 1 | Epoch 266  |
|         16200 |    42081.8516 | Layer 1 | Epoch 266  |
|         16230 |    39405.4492 | Layer 1 | Epoch 267  |
|         16260 |    40335.3750 | Layer 1 | Epoch 267  |
|         16290 |    41050.0938 | Layer 1 | Epoch 268  |
|         16320 |    40227.9141 | Layer 1 | Epoch 268  |
|         16350 |    39794.5000 | Layer 1 | Epoch 269  |
|         16380 |    39718.8945 | Layer 1 | Epoch 269  |
|         16410 |    39500.0195 | Layer 1 | Epoch 270  |
|         16440 |    39353.9531 | Layer 1 | Epoch 270  |
|         16470 |    39947.5703 | Layer 1 | Epoch 271  |
|         16500 |    41749.3125 | Layer 1 | Epoch 271  |
|         16530 |    40427.3242 | Layer 1 | Epoch 271  |
|         16560 |    40257.0820 | Layer 1 | Epoch 272  |
|         16590 |    39693.2109 | Layer 1 | Epoch 272  |
|         16620 |    41247.3438 | Layer 1 | Epoch 273  |
|         16650 |    41872.6055 | Layer 1 | Epoch 273  |
|         16680 |    39667.5508 | Layer 1 | Epoch 274  |
|         16710 |    39637.1016 | Layer 1 | Epoch 274  |
|         16740 |    41044.9219 | Layer 1 | Epoch 275  |
|         16770 |    41341.6797 | Layer 1 | Epoch 275  |
|         16800 |    39531.0859 | Layer 1 | Epoch 276  |
|         16830 |    39628.8320 | Layer 1 | Epoch 276  |
|         16860 |    41282.7695 | Layer 1 | Epoch 277  |
|         16890 |    40045.9648 | Layer 1 | Epoch 277  |
|         16920 |    40416.6328 | Layer 1 | Epoch 278  |
|         16950 |    41189.8750 | Layer 1 | Epoch 278  |
|         16980 |    40686.2148 | Layer 1 | Epoch 279  |
|         17010 |    39128.8672 | Layer 1 | Epoch 279  |
|         17040 |    41731.3320 | Layer 1 | Epoch 280  |
|         17070 |    40097.2695 | Layer 1 | Epoch 280  |
|         17100 |    40700.8125 | Layer 1 | Epoch 281  |
|         17130 |    39732.7969 | Layer 1 | Epoch 281  |
|         17160 |    40084.1445 | Layer 1 | Epoch 282  |
|         17190 |    40924.3516 | Layer 1 | Epoch 282  |
|         17220 |    40052.4922 | Layer 1 | Epoch 283  |
|         17250 |    38569.4141 | Layer 1 | Epoch 283  |
|         17280 |    39633.2500 | Layer 1 | Epoch 284  |
|         17310 |    41094.8555 | Layer 1 | Epoch 284  |
|         17340 |    41375.1289 | Layer 1 | Epoch 285  |
|         17370 |    40224.4883 | Layer 1 | Epoch 285  |
|         17400 |    40825.6484 | Layer 1 | Epoch 286  |
|         17430 |    39764.8164 | Layer 1 | Epoch 286  |
|         17460 |    40423.2891 | Layer 1 | Epoch 287  |
|         17490 |    41874.6250 | Layer 1 | Epoch 287  |
|         17520 |    42304.4922 | Layer 1 | Epoch 288  |
|         17550 |    40479.5898 | Layer 1 | Epoch 288  |
|         17580 |    39732.2852 | Layer 1 | Epoch 289  |
|         17610 |    40334.7109 | Layer 1 | Epoch 289  |
|         17640 |    40845.7422 | Layer 1 | Epoch 290  |
|         17670 |    40078.0273 | Layer 1 | Epoch 290  |
|         17700 |    40988.5938 | Layer 1 | Epoch 291  |
|         17730 |    38814.5820 | Layer 1 | Epoch 291  |
|         17760 |    41459.5742 | Layer 1 | Epoch 292  |
|         17790 |    39910.6641 | Layer 1 | Epoch 292  |
|         17820 |    41772.2305 | Layer 1 | Epoch 293  |
|         17850 |    41538.1406 | Layer 1 | Epoch 293  |
|         17880 |    40942.2617 | Layer 1 | Epoch 294  |
|         17910 |    40137.3164 | Layer 1 | Epoch 294  |
|         17940 |    40483.2695 | Layer 1 | Epoch 295  |
|         17970 |    41108.2383 | Layer 1 | Epoch 295  |
|         18000 |    38491.7773 | Layer 1 | Epoch 296  |
|         18030 |    40987.1797 | Layer 1 | Epoch 296  |
|         18060 |    40865.6055 | Layer 1 | Epoch 297  |
|         18090 |    40203.8242 | Layer 1 | Epoch 297  |
|         18120 |    41505.9375 | Layer 1 | Epoch 298  |
|         18150 |    39034.3203 | Layer 1 | Epoch 298  |
|         18180 |    39337.5898 | Layer 1 | Epoch 299  |
|         18210 |    41147.3164 | Layer 1 | Epoch 299  |
|         18240 |    39905.7305 | Layer 1 | Epoch 300  |
|         18270 |    40492.6562 | Layer 1 | Epoch 300  |
|         18300 |    39671.9805 | Layer 1 | Epoch 301  |
|         18330 |    41588.3359 | Layer 1 | Epoch 301  |
|         18360 |    39385.0977 | Layer 1 | Epoch 301  |
|         18390 |    41389.3086 | Layer 1 | Epoch 302  |
|         18420 |    39493.7109 | Layer 1 | Epoch 302  |
|         18450 |    39482.1211 | Layer 1 | Epoch 303  |
|         18480 |    39014.3594 | Layer 1 | Epoch 303  |
|         18510 |    39833.2578 | Layer 1 | Epoch 304  |
|         18540 |    42668.1094 | Layer 1 | Epoch 304  |
|         18570 |    39142.7734 | Layer 1 | Epoch 305  |
|         18600 |    40550.5352 | Layer 1 | Epoch 305  |
|         18630 |    39887.9609 | Layer 1 | Epoch 306  |
|         18660 |    41618.2930 | Layer 1 | Epoch 306  |
|         18690 |    40567.2852 | Layer 1 | Epoch 307  |
|         18720 |    40277.2305 | Layer 1 | Epoch 307  |
|         18750 |    40387.5977 | Layer 1 | Epoch 308  |
|         18780 |    41142.5469 | Layer 1 | Epoch 308  |
|         18810 |    38694.7266 | Layer 1 | Epoch 309  |
|         18840 |    40108.7188 | Layer 1 | Epoch 309  |
|         18870 |    40912.4023 | Layer 1 | Epoch 310  |
|         18900 |    39864.6133 | Layer 1 | Epoch 310  |
|         18930 |    39295.4805 | Layer 1 | Epoch 311  |
|         18960 |    40537.9648 | Layer 1 | Epoch 311  |
|         18990 |    39960.1328 | Layer 1 | Epoch 312  |
|         19020 |    40703.6016 | Layer 1 | Epoch 312  |
|         19050 |    39241.6797 | Layer 1 | Epoch 313  |
|         19080 |    41312.3359 | Layer 1 | Epoch 313  |
|         19110 |    40290.8242 | Layer 1 | Epoch 314  |
|         19140 |    41338.0117 | Layer 1 | Epoch 314  |
|         19170 |    39837.2031 | Layer 1 | Epoch 315  |
|         19200 |    39705.9570 | Layer 1 | Epoch 315  |
|         19230 |    38440.3125 | Layer 1 | Epoch 316  |
|         19260 |    41291.6875 | Layer 1 | Epoch 316  |
|         19290 |    41055.9453 | Layer 1 | Epoch 317  |
|         19320 |    39926.4727 | Layer 1 | Epoch 317  |
|         19350 |    39510.1055 | Layer 1 | Epoch 318  |
|         19380 |    40638.3125 | Layer 1 | Epoch 318  |
|         19410 |    41130.9102 | Layer 1 | Epoch 319  |
|         19440 |    38872.6133 | Layer 1 | Epoch 319  |
|         19470 |    40315.1445 | Layer 1 | Epoch 320  |
|         19500 |    41339.2773 | Layer 1 | Epoch 320  |
|         19530 |    39208.5234 | Layer 1 | Epoch 321  |
|         19560 |    38784.9609 | Layer 1 | Epoch 321  |
|         19590 |    40492.9258 | Layer 1 | Epoch 322  |
|         19620 |    41263.5195 | Layer 1 | Epoch 322  |
|         19650 |    39440.5039 | Layer 1 | Epoch 323  |
|         19680 |    40737.0508 | Layer 1 | Epoch 323  |
|         19710 |    40464.4609 | Layer 1 | Epoch 324  |
|         19740 |    39951.7734 | Layer 1 | Epoch 324  |
|         19770 |    41040.8008 | Layer 1 | Epoch 325  |
|         19800 |    40234.2734 | Layer 1 | Epoch 325  |
|         19830 |    39890.2188 | Layer 1 | Epoch 326  |
|         19860 |    40281.5703 | Layer 1 | Epoch 326  |
|         19890 |    39295.0508 | Layer 1 | Epoch 327  |
|         19920 |    40831.3203 | Layer 1 | Epoch 327  |
|         19950 |    40578.5625 | Layer 1 | Epoch 328  |
|         19980 |    38836.5508 | Layer 1 | Epoch 328  |
|         20010 |    41149.8906 | Layer 1 | Epoch 329  |
|         20040 |    39324.8633 | Layer 1 | Epoch 329  |
|         20070 |    39842.4141 | Layer 1 | Epoch 330  |
|         20100 |    39803.7070 | Layer 1 | Epoch 330  |
|         20130 |    39636.8438 | Layer 1 | Epoch 331  |
|         20160 |    40885.1641 | Layer 1 | Epoch 331  |
|         20190 |    38864.8984 | Layer 1 | Epoch 331  |
|         20220 |    40385.8711 | Layer 1 | Epoch 332  |
|         20250 |    40851.8203 | Layer 1 | Epoch 332  |
|         20280 |    38789.1172 | Layer 1 | Epoch 333  |
|         20310 |    38011.0000 | Layer 1 | Epoch 333  |
|         20340 |    38815.5234 | Layer 1 | Epoch 334  |
|         20370 |    40830.6367 | Layer 1 | Epoch 334  |
|         20400 |    41826.4414 | Layer 1 | Epoch 335  |
|         20430 |    40812.7070 | Layer 1 | Epoch 335  |
|         20460 |    39221.8242 | Layer 1 | Epoch 336  |
|         20490 |    40444.2734 | Layer 1 | Epoch 336  |
|         20520 |    41437.5820 | Layer 1 | Epoch 337  |
|         20550 |    39679.7930 | Layer 1 | Epoch 337  |
|         20580 |    40923.8359 | Layer 1 | Epoch 338  |
|         20610 |    40489.2930 | Layer 1 | Epoch 338  |
|         20640 |    39873.1875 | Layer 1 | Epoch 339  |
|         20670 |    38820.5156 | Layer 1 | Epoch 339  |
|         20700 |    40224.1680 | Layer 1 | Epoch 340  |
|         20730 |    41013.7773 | Layer 1 | Epoch 340  |
|         20760 |    40474.3242 | Layer 1 | Epoch 341  |
|         20790 |    40342.0117 | Layer 1 | Epoch 341  |
|         20820 |    40294.5625 | Layer 1 | Epoch 342  |
|         20850 |    39537.7422 | Layer 1 | Epoch 342  |
|         20880 |    41482.7969 | Layer 1 | Epoch 343  |
|         20910 |    38620.4375 | Layer 1 | Epoch 343  |
|         20940 |    39214.4062 | Layer 1 | Epoch 344  |
|         20970 |    40231.3906 | Layer 1 | Epoch 344  |
|         21000 |    39310.0781 | Layer 1 | Epoch 345  |
|         21030 |    40303.5273 | Layer 1 | Epoch 345  |
|         21060 |    40829.8516 | Layer 1 | Epoch 346  |
|         21090 |    40171.1484 | Layer 1 | Epoch 346  |
|         21120 |    40070.6250 | Layer 1 | Epoch 347  |
|         21150 |    38704.2109 | Layer 1 | Epoch 347  |
|         21180 |    39649.6641 | Layer 1 | Epoch 348  |
|         21210 |    40307.3281 | Layer 1 | Epoch 348  |
|         21240 |    38308.3438 | Layer 1 | Epoch 349  |
|         21270 |    40443.5859 | Layer 1 | Epoch 349  |
|         21300 |    39284.1758 | Layer 1 | Epoch 350  |
|         21330 |    39911.1523 | Layer 1 | Epoch 350  |
|         21360 |    39692.3438 | Layer 1 | Epoch 351  |
|         21390 |    39299.7891 | Layer 1 | Epoch 351  |
|         21420 |    41450.6172 | Layer 1 | Epoch 352  |
|         21450 |    39534.2930 | Layer 1 | Epoch 352  |
|         21480 |    40762.8828 | Layer 1 | Epoch 353  |
|         21510 |    40786.8242 | Layer 1 | Epoch 353  |
|         21540 |    41805.1445 | Layer 1 | Epoch 354  |
|         21570 |    40193.0742 | Layer 1 | Epoch 354  |
|         21600 |    40268.1953 | Layer 1 | Epoch 355  |
|         21630 |    38685.6641 | Layer 1 | Epoch 355  |
|         21660 |    40570.5312 | Layer 1 | Epoch 356  |
|         21690 |    41060.5234 | Layer 1 | Epoch 356  |
|         21720 |    40930.5859 | Layer 1 | Epoch 357  |
|         21750 |    38214.5039 | Layer 1 | Epoch 357  |
|         21780 |    41512.7344 | Layer 1 | Epoch 358  |
|         21810 |    39980.6172 | Layer 1 | Epoch 358  |
|         21840 |    40901.3047 | Layer 1 | Epoch 359  |
|         21870 |    40901.4766 | Layer 1 | Epoch 359  |
|         21900 |    39481.2109 | Layer 1 | Epoch 360  |
|         21930 |    39188.9531 | Layer 1 | Epoch 360  |
|         21960 |    39896.2109 | Layer 1 | Epoch 361  |
|         21990 |    38894.5703 | Layer 1 | Epoch 361  |
|         22020 |    40018.1133 | Layer 1 | Epoch 361  |
|         22050 |    40412.8984 | Layer 1 | Epoch 362  |
|         22080 |    38794.5234 | Layer 1 | Epoch 362  |
|         22110 |    40568.6445 | Layer 1 | Epoch 363  |
|         22140 |    40041.0703 | Layer 1 | Epoch 363  |
|         22170 |    37985.0039 | Layer 1 | Epoch 364  |
|         22200 |    40201.6680 | Layer 1 | Epoch 364  |
|         22230 |    39372.8633 | Layer 1 | Epoch 365  |
|         22260 |    39020.2266 | Layer 1 | Epoch 365  |
|         22290 |    41246.1016 | Layer 1 | Epoch 366  |
|         22320 |    39735.6406 | Layer 1 | Epoch 366  |
|         22350 |    40589.4883 | Layer 1 | Epoch 367  |
|         22380 |    39442.4336 | Layer 1 | Epoch 367  |
|         22410 |    38914.2812 | Layer 1 | Epoch 368  |
|         22440 |    40568.4180 | Layer 1 | Epoch 368  |
|         22470 |    40043.4180 | Layer 1 | Epoch 369  |
|         22500 |    38663.8516 | Layer 1 | Epoch 369  |
|         22530 |    41505.1289 | Layer 1 | Epoch 370  |
|         22560 |    39591.3984 | Layer 1 | Epoch 370  |
|         22590 |    39737.1992 | Layer 1 | Epoch 371  |
|         22620 |    40479.5781 | Layer 1 | Epoch 371  |
|         22650 |    40960.8086 | Layer 1 | Epoch 372  |
|         22680 |    39677.4805 | Layer 1 | Epoch 372  |
|         22710 |    38287.6172 | Layer 1 | Epoch 373  |
|         22740 |    39639.1172 | Layer 1 | Epoch 373  |
|         22770 |    38846.2969 | Layer 1 | Epoch 374  |
|         22800 |    39114.5078 | Layer 1 | Epoch 374  |
|         22830 |    40087.7773 | Layer 1 | Epoch 375  |
|         22860 |    41061.0000 | Layer 1 | Epoch 375  |
|         22890 |    38854.0781 | Layer 1 | Epoch 376  |
|         22920 |    39658.5156 | Layer 1 | Epoch 376  |
|         22950 |    41768.9297 | Layer 1 | Epoch 377  |
|         22980 |    40340.5000 | Layer 1 | Epoch 377  |
|         23010 |    40520.1523 | Layer 1 | Epoch 378  |
|         23040 |    39523.5508 | Layer 1 | Epoch 378  |
|         23070 |    40447.0117 | Layer 1 | Epoch 379  |
|         23100 |    40507.7812 | Layer 1 | Epoch 379  |
|         23130 |    38811.2695 | Layer 1 | Epoch 380  |
|         23160 |    38595.5234 | Layer 1 | Epoch 380  |
|         23190 |    39806.9180 | Layer 1 | Epoch 381  |
|         23220 |    41176.1367 | Layer 1 | Epoch 381  |
|         23250 |    40108.1445 | Layer 1 | Epoch 382  |
|         23280 |    40263.6992 | Layer 1 | Epoch 382  |
|         23310 |    39985.1094 | Layer 1 | Epoch 383  |
|         23340 |    39392.0078 | Layer 1 | Epoch 383  |
|         23370 |    40605.0547 | Layer 1 | Epoch 384  |
|         23400 |    38696.3008 | Layer 1 | Epoch 384  |
|         23430 |    40112.7500 | Layer 1 | Epoch 385  |
|         23460 |    39461.4141 | Layer 1 | Epoch 385  |
|         23490 |    40875.8633 | Layer 1 | Epoch 386  |
|         23520 |    39535.4297 | Layer 1 | Epoch 386  |
|         23550 |    39245.5508 | Layer 1 | Epoch 387  |
|         23580 |    39945.9062 | Layer 1 | Epoch 387  |
|         23610 |    38824.7109 | Layer 1 | Epoch 388  |
|         23640 |    39203.8359 | Layer 1 | Epoch 388  |
|         23670 |    38779.9805 | Layer 1 | Epoch 389  |
|         23700 |    39537.4102 | Layer 1 | Epoch 389  |
|         23730 |    40197.3125 | Layer 1 | Epoch 390  |
|         23760 |    38996.1445 | Layer 1 | Epoch 390  |
|         23790 |    40053.3984 | Layer 1 | Epoch 391  |
|         23820 |    39548.9180 | Layer 1 | Epoch 391  |
|         23850 |    39180.2305 | Layer 1 | Epoch 391  |
|         23880 |    39603.9766 | Layer 1 | Epoch 392  |
|         23910 |    39445.6836 | Layer 1 | Epoch 392  |
|         23940 |    39465.9648 | Layer 1 | Epoch 393  |
|         23970 |    39417.5977 | Layer 1 | Epoch 393  |
|         24000 |    39288.2617 | Layer 1 | Epoch 394  |
|         24030 |    41572.4336 | Layer 1 | Epoch 394  |
|         24060 |    39394.7930 | Layer 1 | Epoch 395  |
|         24090 |    39051.2578 | Layer 1 | Epoch 395  |
|         24120 |    39341.6133 | Layer 1 | Epoch 396  |
|         24150 |    39011.0664 | Layer 1 | Epoch 396  |
|         24180 |    40088.7812 | Layer 1 | Epoch 397  |
|         24210 |    40433.1953 | Layer 1 | Epoch 397  |
|         24240 |    41186.8164 | Layer 1 | Epoch 398  |
|         24270 |    39462.1602 | Layer 1 | Epoch 398  |
|         24300 |    39609.5156 | Layer 1 | Epoch 399  |
|         24330 |    41413.0625 | Layer 1 | Epoch 399  |
|         24360 |    40456.4141 | Layer 1 | Epoch 400  |
|         24390 |    40621.5312 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      132.7282 | Layer 2 | Epoch 1  |
|            30 |      129.8138 | Layer 2 | Epoch 1  |
|            60 |      129.5718 | Layer 2 | Epoch 1  |
|            90 |      128.9273 | Layer 2 | Epoch 2  |
|           120 |      123.8229 | Layer 2 | Epoch 2  |
|           150 |      129.0794 | Layer 2 | Epoch 3  |
|           180 |      117.4243 | Layer 2 | Epoch 3  |
|           210 |      120.3222 | Layer 2 | Epoch 4  |
|           240 |      116.3916 | Layer 2 | Epoch 4  |
|           270 |      110.1867 | Layer 2 | Epoch 5  |
|           300 |      110.6089 | Layer 2 | Epoch 5  |
|           330 |      110.6297 | Layer 2 | Epoch 6  |
|           360 |      110.8969 | Layer 2 | Epoch 6  |
|           390 |      108.1694 | Layer 2 | Epoch 7  |
|           420 |      102.9517 | Layer 2 | Epoch 7  |
|           450 |      104.9417 | Layer 2 | Epoch 8  |
|           480 |       99.8606 | Layer 2 | Epoch 8  |
|           510 |      100.7191 | Layer 2 | Epoch 9  |
|           540 |      101.9306 | Layer 2 | Epoch 9  |
|           570 |      101.9225 | Layer 2 | Epoch 10  |
|           600 |       97.5269 | Layer 2 | Epoch 10  |
|           630 |       97.6577 | Layer 2 | Epoch 11  |
|           660 |       95.9173 | Layer 2 | Epoch 11  |
|           690 |       93.6828 | Layer 2 | Epoch 12  |
|           720 |       96.3704 | Layer 2 | Epoch 12  |
|           750 |       94.3527 | Layer 2 | Epoch 13  |
|           780 |       93.2938 | Layer 2 | Epoch 13  |
|           810 |       88.5023 | Layer 2 | Epoch 14  |
|           840 |       90.1395 | Layer 2 | Epoch 14  |
|           870 |       85.1369 | Layer 2 | Epoch 15  |
|           900 |       87.7505 | Layer 2 | Epoch 15  |
|           930 |       88.1925 | Layer 2 | Epoch 16  |
|           960 |       85.2761 | Layer 2 | Epoch 16  |
|           990 |       84.0967 | Layer 2 | Epoch 17  |
|          1020 |       84.9591 | Layer 2 | Epoch 17  |
|          1050 |       84.1599 | Layer 2 | Epoch 18  |
|          1080 |       83.4841 | Layer 2 | Epoch 18  |
|          1110 |       78.4586 | Layer 2 | Epoch 19  |
|          1140 |       81.4886 | Layer 2 | Epoch 19  |
|          1170 |       81.4765 | Layer 2 | Epoch 20  |
|          1200 |       79.7187 | Layer 2 | Epoch 20  |
|          1230 |       79.7780 | Layer 2 | Epoch 21  |
|          1260 |       78.7442 | Layer 2 | Epoch 21  |
|          1290 |       79.8736 | Layer 2 | Epoch 22  |
|          1320 |       79.2777 | Layer 2 | Epoch 22  |
|          1350 |       77.4930 | Layer 2 | Epoch 23  |
|          1380 |       75.5742 | Layer 2 | Epoch 23  |
