2017-11-21 13:40:16.781183: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 13:40:16.781204: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 13:40:16.781208: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 13:40:16.781212: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 13:40:16.781215: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    42107.9648 | Layer 1 | Epoch 206  |
|         12570 |    41082.0859 | Layer 1 | Epoch 207  |
|         12600 |    42105.3984 | Layer 1 | Epoch 207  |
|         12630 |    42400.7188 | Layer 1 | Epoch 208  |
|         12660 |    41698.5000 | Layer 1 | Epoch 208  |
|         12690 |    42386.9062 | Layer 1 | Epoch 209  |
|         12720 |    42699.0117 | Layer 1 | Epoch 209  |
|         12750 |    41584.7070 | Layer 1 | Epoch 210  |
|         12780 |    41670.2891 | Layer 1 | Epoch 210  |
|         12810 |    43040.2695 | Layer 1 | Epoch 211  |
|         12840 |    42250.4688 | Layer 1 | Epoch 211  |
|         12870 |    41394.8945 | Layer 1 | Epoch 211  |
|         12900 |    42381.8594 | Layer 1 | Epoch 212  |
|         12930 |    41458.8984 | Layer 1 | Epoch 212  |
|         12960 |    41230.7227 | Layer 1 | Epoch 213  |
|         12990 |    41262.8203 | Layer 1 | Epoch 213  |
|         13020 |    42268.4883 | Layer 1 | Epoch 214  |
|         13050 |    42726.3086 | Layer 1 | Epoch 214  |
|         13080 |    41157.1836 | Layer 1 | Epoch 215  |
|         13110 |    40644.5195 | Layer 1 | Epoch 215  |
|         13140 |    42492.5352 | Layer 1 | Epoch 216  |
|         13170 |    42207.5391 | Layer 1 | Epoch 216  |
|         13200 |    41615.5430 | Layer 1 | Epoch 217  |
|         13230 |    41600.4141 | Layer 1 | Epoch 217  |
|         13260 |    40775.2344 | Layer 1 | Epoch 218  |
|         13290 |    41426.1406 | Layer 1 | Epoch 218  |
|         13320 |    42023.1797 | Layer 1 | Epoch 219  |
|         13350 |    42979.2383 | Layer 1 | Epoch 219  |
|         13380 |    40523.9609 | Layer 1 | Epoch 220  |
|         13410 |    43492.0938 | Layer 1 | Epoch 220  |
|         13440 |    41163.1641 | Layer 1 | Epoch 221  |
|         13470 |    42356.8203 | Layer 1 | Epoch 221  |
|         13500 |    42752.9219 | Layer 1 | Epoch 222  |
|         13530 |    41195.1797 | Layer 1 | Epoch 222  |
|         13560 |    40740.7344 | Layer 1 | Epoch 223  |
|         13590 |    41927.0234 | Layer 1 | Epoch 223  |
|         13620 |    40229.5391 | Layer 1 | Epoch 224  |
|         13650 |    42666.2695 | Layer 1 | Epoch 224  |
|         13680 |    42267.3633 | Layer 1 | Epoch 225  |
|         13710 |    42438.7422 | Layer 1 | Epoch 225  |
|         13740 |    41594.3633 | Layer 1 | Epoch 226  |
|         13770 |    42128.5703 | Layer 1 | Epoch 226  |
|         13800 |    42915.2891 | Layer 1 | Epoch 227  |
|         13830 |    41370.1328 | Layer 1 | Epoch 227  |
|         13860 |    42569.6055 | Layer 1 | Epoch 228  |
|         13890 |    41481.0820 | Layer 1 | Epoch 228  |
|         13920 |    40544.3320 | Layer 1 | Epoch 229  |
|         13950 |    41628.7578 | Layer 1 | Epoch 229  |
|         13980 |    41174.8516 | Layer 1 | Epoch 230  |
|         14010 |    42039.4062 | Layer 1 | Epoch 230  |
|         14040 |    41793.5859 | Layer 1 | Epoch 231  |
|         14070 |    42534.2500 | Layer 1 | Epoch 231  |
|         14100 |    42466.7383 | Layer 1 | Epoch 232  |
|         14130 |    41217.9492 | Layer 1 | Epoch 232  |
|         14160 |    41537.3203 | Layer 1 | Epoch 233  |
|         14190 |    41742.6680 | Layer 1 | Epoch 233  |
|         14220 |    41328.4570 | Layer 1 | Epoch 234  |
|         14250 |    43043.9141 | Layer 1 | Epoch 234  |
|         14280 |    41862.6484 | Layer 1 | Epoch 235  |
|         14310 |    42282.7891 | Layer 1 | Epoch 235  |
|         14340 |    41581.7305 | Layer 1 | Epoch 236  |
|         14370 |    41820.5391 | Layer 1 | Epoch 236  |
|         14400 |    42466.5352 | Layer 1 | Epoch 237  |
|         14430 |    41702.9258 | Layer 1 | Epoch 237  |
|         14460 |    41668.7930 | Layer 1 | Epoch 238  |
|         14490 |    43488.6172 | Layer 1 | Epoch 238  |
|         14520 |    40963.7070 | Layer 1 | Epoch 239  |
|         14550 |    42557.7930 | Layer 1 | Epoch 239  |
|         14580 |    41485.9297 | Layer 1 | Epoch 240  |
|         14610 |    41905.1250 | Layer 1 | Epoch 240  |
|         14640 |    42524.1797 | Layer 1 | Epoch 241  |
|         14670 |    42043.3828 | Layer 1 | Epoch 241  |
|         14700 |    41027.2930 | Layer 1 | Epoch 241  |
|         14730 |    40992.1445 | Layer 1 | Epoch 242  |
|         14760 |    42254.7773 | Layer 1 | Epoch 242  |
|         14790 |    42751.0664 | Layer 1 | Epoch 243  |
|         14820 |    42167.2188 | Layer 1 | Epoch 243  |
|         14850 |    40556.1680 | Layer 1 | Epoch 244  |
|         14880 |    41391.1641 | Layer 1 | Epoch 244  |
|         14910 |    42250.2617 | Layer 1 | Epoch 245  |
|         14940 |    41484.1836 | Layer 1 | Epoch 245  |
|         14970 |    40889.0391 | Layer 1 | Epoch 246  |
|         15000 |    41168.7812 | Layer 1 | Epoch 246  |
|         15030 |    40133.2188 | Layer 1 | Epoch 247  |
|         15060 |    42890.0391 | Layer 1 | Epoch 247  |
|         15090 |    41048.3594 | Layer 1 | Epoch 248  |
|         15120 |    41978.9297 | Layer 1 | Epoch 248  |
|         15150 |    42872.4609 | Layer 1 | Epoch 249  |
|         15180 |    40415.0391 | Layer 1 | Epoch 249  |
|         15210 |    39884.1328 | Layer 1 | Epoch 250  |
|         15240 |    40071.3438 | Layer 1 | Epoch 250  |
|         15270 |    41017.8203 | Layer 1 | Epoch 251  |
|         15300 |    41398.2812 | Layer 1 | Epoch 251  |
|         15330 |    41586.3125 | Layer 1 | Epoch 252  |
|         15360 |    42111.1953 | Layer 1 | Epoch 252  |
|         15390 |    41486.7344 | Layer 1 | Epoch 253  |
|         15420 |    42975.3828 | Layer 1 | Epoch 253  |
|         15450 |    40786.3359 | Layer 1 | Epoch 254  |
|         15480 |    41707.0430 | Layer 1 | Epoch 254  |
|         15510 |    40626.9609 | Layer 1 | Epoch 255  |
|         15540 |    42232.9609 | Layer 1 | Epoch 255  |
|         15570 |    41569.7070 | Layer 1 | Epoch 256  |
|         15600 |    40813.4922 | Layer 1 | Epoch 256  |
|         15630 |    41071.2617 | Layer 1 | Epoch 257  |
|         15660 |    41584.9375 | Layer 1 | Epoch 257  |
|         15690 |    43034.2148 | Layer 1 | Epoch 258  |
|         15720 |    42485.0195 | Layer 1 | Epoch 258  |
|         15750 |    41322.7344 | Layer 1 | Epoch 259  |
|         15780 |    42268.6641 | Layer 1 | Epoch 259  |
|         15810 |    41538.4453 | Layer 1 | Epoch 260  |
|         15840 |    41132.6641 | Layer 1 | Epoch 260  |
|         15870 |    40043.2500 | Layer 1 | Epoch 261  |
|         15900 |    41708.2266 | Layer 1 | Epoch 261  |
|         15930 |    41520.0508 | Layer 1 | Epoch 262  |
|         15960 |    41830.2305 | Layer 1 | Epoch 262  |
|         15990 |    42109.2500 | Layer 1 | Epoch 263  |
|         16020 |    42085.2266 | Layer 1 | Epoch 263  |
|         16050 |    42030.9414 | Layer 1 | Epoch 264  |
|         16080 |    42534.7266 | Layer 1 | Epoch 264  |
|         16110 |    41381.2617 | Layer 1 | Epoch 265  |
|         16140 |    41315.3320 | Layer 1 | Epoch 265  |
|         16170 |    41635.0859 | Layer 1 | Epoch 266  |
|         16200 |    43288.1719 | Layer 1 | Epoch 266  |
|         16230 |    40433.8359 | Layer 1 | Epoch 267  |
|         16260 |    41546.1484 | Layer 1 | Epoch 267  |
|         16290 |    41586.8164 | Layer 1 | Epoch 268  |
|         16320 |    40541.1875 | Layer 1 | Epoch 268  |
|         16350 |    40982.9688 | Layer 1 | Epoch 269  |
|         16380 |    42300.8594 | Layer 1 | Epoch 269  |
|         16410 |    42228.1211 | Layer 1 | Epoch 270  |
|         16440 |    41211.9922 | Layer 1 | Epoch 270  |
|         16470 |    42041.5000 | Layer 1 | Epoch 271  |
|         16500 |    42543.7812 | Layer 1 | Epoch 271  |
|         16530 |    40738.6875 | Layer 1 | Epoch 271  |
|         16560 |    41835.1719 | Layer 1 | Epoch 272  |
|         16590 |    41483.7422 | Layer 1 | Epoch 272  |
|         16620 |    40543.4336 | Layer 1 | Epoch 273  |
|         16650 |    42028.4805 | Layer 1 | Epoch 273  |
|         16680 |    40734.7305 | Layer 1 | Epoch 274  |
|         16710 |    42886.5703 | Layer 1 | Epoch 274  |
|         16740 |    39942.2422 | Layer 1 | Epoch 275  |
|         16770 |    41822.1641 | Layer 1 | Epoch 275  |
|         16800 |    41990.9492 | Layer 1 | Epoch 276  |
|         16830 |    41731.0820 | Layer 1 | Epoch 276  |
|         16860 |    41674.4805 | Layer 1 | Epoch 277  |
|         16890 |    40018.2891 | Layer 1 | Epoch 277  |
|         16920 |    41188.0234 | Layer 1 | Epoch 278  |
|         16950 |    42454.6562 | Layer 1 | Epoch 278  |
|         16980 |    41538.2891 | Layer 1 | Epoch 279  |
|         17010 |    41925.5273 | Layer 1 | Epoch 279  |
|         17040 |    41319.3594 | Layer 1 | Epoch 280  |
|         17070 |    40560.4180 | Layer 1 | Epoch 280  |
|         17100 |    40817.4766 | Layer 1 | Epoch 281  |
|         17130 |    40976.5391 | Layer 1 | Epoch 281  |
|         17160 |    41969.3320 | Layer 1 | Epoch 282  |
|         17190 |    42977.6211 | Layer 1 | Epoch 282  |
|         17220 |    41340.1055 | Layer 1 | Epoch 283  |
|         17250 |    43362.0703 | Layer 1 | Epoch 283  |
|         17280 |    40466.2266 | Layer 1 | Epoch 284  |
|         17310 |    40317.9336 | Layer 1 | Epoch 284  |
|         17340 |    41925.1562 | Layer 1 | Epoch 285  |
|         17370 |    41774.2148 | Layer 1 | Epoch 285  |
|         17400 |    42573.1680 | Layer 1 | Epoch 286  |
|         17430 |    41208.7617 | Layer 1 | Epoch 286  |
|         17460 |    41080.7422 | Layer 1 | Epoch 287  |
|         17490 |    41107.7383 | Layer 1 | Epoch 287  |
|         17520 |    42285.8984 | Layer 1 | Epoch 288  |
|         17550 |    42115.7539 | Layer 1 | Epoch 288  |
|         17580 |    42113.9219 | Layer 1 | Epoch 289  |
|         17610 |    40669.6133 | Layer 1 | Epoch 289  |
|         17640 |    42295.9609 | Layer 1 | Epoch 290  |
|         17670 |    42742.1133 | Layer 1 | Epoch 290  |
|         17700 |    41121.1758 | Layer 1 | Epoch 291  |
|         17730 |    41372.9062 | Layer 1 | Epoch 291  |
|         17760 |    41650.7773 | Layer 1 | Epoch 292  |
|         17790 |    41862.7891 | Layer 1 | Epoch 292  |
|         17820 |    42414.4141 | Layer 1 | Epoch 293  |
|         17850 |    40406.1172 | Layer 1 | Epoch 293  |
|         17880 |    41374.3477 | Layer 1 | Epoch 294  |
|         17910 |    41553.3555 | Layer 1 | Epoch 294  |
|         17940 |    42771.8047 | Layer 1 | Epoch 295  |
|         17970 |    42239.4922 | Layer 1 | Epoch 295  |
|         18000 |    41314.8008 | Layer 1 | Epoch 296  |
|         18030 |    40718.4414 | Layer 1 | Epoch 296  |
|         18060 |    41654.1055 | Layer 1 | Epoch 297  |
|         18090 |    41715.9883 | Layer 1 | Epoch 297  |
|         18120 |    41772.4062 | Layer 1 | Epoch 298  |
|         18150 |    42039.1055 | Layer 1 | Epoch 298  |
|         18180 |    42500.5078 | Layer 1 | Epoch 299  |
|         18210 |    41365.0508 | Layer 1 | Epoch 299  |
|         18240 |    41278.2695 | Layer 1 | Epoch 300  |
|         18270 |    40095.6328 | Layer 1 | Epoch 300  |
|         18300 |    40093.5625 | Layer 1 | Epoch 301  |
|         18330 |    41537.5781 | Layer 1 | Epoch 301  |
|         18360 |    41330.5273 | Layer 1 | Epoch 301  |
|         18390 |    41388.7031 | Layer 1 | Epoch 302  |
|         18420 |    41881.2578 | Layer 1 | Epoch 302  |
|         18450 |    41382.0039 | Layer 1 | Epoch 303  |
|         18480 |    42195.3438 | Layer 1 | Epoch 303  |
|         18510 |    40694.2656 | Layer 1 | Epoch 304  |
|         18540 |    40420.8359 | Layer 1 | Epoch 304  |
|         18570 |    41043.9688 | Layer 1 | Epoch 305  |
|         18600 |    41258.4609 | Layer 1 | Epoch 305  |
|         18630 |    41651.9141 | Layer 1 | Epoch 306  |
|         18660 |    41249.9062 | Layer 1 | Epoch 306  |
|         18690 |    42067.3203 | Layer 1 | Epoch 307  |
|         18720 |    41988.8828 | Layer 1 | Epoch 307  |
|         18750 |    41820.5195 | Layer 1 | Epoch 308  |
|         18780 |    42008.2188 | Layer 1 | Epoch 308  |
|         18810 |    40326.3867 | Layer 1 | Epoch 309  |
|         18840 |    39865.3516 | Layer 1 | Epoch 309  |
|         18870 |    41166.6484 | Layer 1 | Epoch 310  |
|         18900 |    42036.0898 | Layer 1 | Epoch 310  |
|         18930 |    41547.3398 | Layer 1 | Epoch 311  |
|         18960 |    41182.9805 | Layer 1 | Epoch 311  |
|         18990 |    41627.2852 | Layer 1 | Epoch 312  |
|         19020 |    40696.2578 | Layer 1 | Epoch 312  |
|         19050 |    40491.0312 | Layer 1 | Epoch 313  |
|         19080 |    42160.2109 | Layer 1 | Epoch 313  |
|         19110 |    41889.3672 | Layer 1 | Epoch 314  |
|         19140 |    41751.1758 | Layer 1 | Epoch 314  |
|         19170 |    41077.1797 | Layer 1 | Epoch 315  |
|         19200 |    41181.6484 | Layer 1 | Epoch 315  |
|         19230 |    39987.2500 | Layer 1 | Epoch 316  |
|         19260 |    40833.1445 | Layer 1 | Epoch 316  |
|         19290 |    40985.5430 | Layer 1 | Epoch 317  |
|         19320 |    43129.7266 | Layer 1 | Epoch 317  |
|         19350 |    41510.5820 | Layer 1 | Epoch 318  |
|         19380 |    41749.3281 | Layer 1 | Epoch 318  |
|         19410 |    40483.0508 | Layer 1 | Epoch 319  |
|         19440 |    41866.1758 | Layer 1 | Epoch 319  |
|         19470 |    41425.3320 | Layer 1 | Epoch 320  |
|         19500 |    42422.6250 | Layer 1 | Epoch 320  |
|         19530 |    41118.1953 | Layer 1 | Epoch 321  |
|         19560 |    41571.5234 | Layer 1 | Epoch 321  |
|         19590 |    40678.9609 | Layer 1 | Epoch 322  |
|         19620 |    41489.0977 | Layer 1 | Epoch 322  |
|         19650 |    41864.6953 | Layer 1 | Epoch 323  |
|         19680 |    42343.8828 | Layer 1 | Epoch 323  |
|         19710 |    41008.7500 | Layer 1 | Epoch 324  |
|         19740 |    41625.0352 | Layer 1 | Epoch 324  |
|         19770 |    41443.1367 | Layer 1 | Epoch 325  |
|         19800 |    41219.6016 | Layer 1 | Epoch 325  |
|         19830 |    40740.0820 | Layer 1 | Epoch 326  |
|         19860 |    41015.7266 | Layer 1 | Epoch 326  |
|         19890 |    41213.7070 | Layer 1 | Epoch 327  |
|         19920 |    41219.4609 | Layer 1 | Epoch 327  |
|         19950 |    41433.1484 | Layer 1 | Epoch 328  |
|         19980 |    41287.9297 | Layer 1 | Epoch 328  |
|         20010 |    41516.0547 | Layer 1 | Epoch 329  |
|         20040 |    40970.4492 | Layer 1 | Epoch 329  |
|         20070 |    41263.3906 | Layer 1 | Epoch 330  |
|         20100 |    41623.5000 | Layer 1 | Epoch 330  |
|         20130 |    41999.1992 | Layer 1 | Epoch 331  |
|         20160 |    41549.1484 | Layer 1 | Epoch 331  |
|         20190 |    41306.3672 | Layer 1 | Epoch 331  |
|         20220 |    40747.3203 | Layer 1 | Epoch 332  |
|         20250 |    41409.9805 | Layer 1 | Epoch 332  |
|         20280 |    41904.7305 | Layer 1 | Epoch 333  |
|         20310 |    41928.1328 | Layer 1 | Epoch 333  |
|         20340 |    43315.2617 | Layer 1 | Epoch 334  |
|         20370 |    41141.4141 | Layer 1 | Epoch 334  |
|         20400 |    39435.7461 | Layer 1 | Epoch 335  |
|         20430 |    41507.5625 | Layer 1 | Epoch 335  |
|         20460 |    41492.0703 | Layer 1 | Epoch 336  |
|         20490 |    42887.4180 | Layer 1 | Epoch 336  |
|         20520 |    41306.0312 | Layer 1 | Epoch 337  |
|         20550 |    39701.5078 | Layer 1 | Epoch 337  |
|         20580 |    42340.3281 | Layer 1 | Epoch 338  |
|         20610 |    41597.6211 | Layer 1 | Epoch 338  |
|         20640 |    40778.1016 | Layer 1 | Epoch 339  |
|         20670 |    41489.3633 | Layer 1 | Epoch 339  |
|         20700 |    40841.4219 | Layer 1 | Epoch 340  |
|         20730 |    41464.8359 | Layer 1 | Epoch 340  |
|         20760 |    41343.4805 | Layer 1 | Epoch 341  |
|         20790 |    40947.6133 | Layer 1 | Epoch 341  |
|         20820 |    41507.6016 | Layer 1 | Epoch 342  |
|         20850 |    41391.0742 | Layer 1 | Epoch 342  |
|         20880 |    41373.6914 | Layer 1 | Epoch 343  |
|         20910 |    41662.8750 | Layer 1 | Epoch 343  |
|         20940 |    41490.4375 | Layer 1 | Epoch 344  |
|         20970 |    40854.6992 | Layer 1 | Epoch 344  |
|         21000 |    40085.5508 | Layer 1 | Epoch 345  |
|         21030 |    41898.4727 | Layer 1 | Epoch 345  |
|         21060 |    40730.4727 | Layer 1 | Epoch 346  |
|         21090 |    42493.3945 | Layer 1 | Epoch 346  |
|         21120 |    40855.9414 | Layer 1 | Epoch 347  |
|         21150 |    41634.3711 | Layer 1 | Epoch 347  |
|         21180 |    42532.9375 | Layer 1 | Epoch 348  |
|         21210 |    41567.6016 | Layer 1 | Epoch 348  |
|         21240 |    42045.0703 | Layer 1 | Epoch 349  |
|         21270 |    40412.4805 | Layer 1 | Epoch 349  |
|         21300 |    41378.6641 | Layer 1 | Epoch 350  |
|         21330 |    40849.2070 | Layer 1 | Epoch 350  |
|         21360 |    42180.4492 | Layer 1 | Epoch 351  |
|         21390 |    40667.7070 | Layer 1 | Epoch 351  |
|         21420 |    41384.3477 | Layer 1 | Epoch 352  |
|         21450 |    40780.2969 | Layer 1 | Epoch 352  |
|         21480 |    39852.7461 | Layer 1 | Epoch 353  |
|         21510 |    39810.3320 | Layer 1 | Epoch 353  |
|         21540 |    39952.2539 | Layer 1 | Epoch 354  |
|         21570 |    39081.1250 | Layer 1 | Epoch 354  |
|         21600 |    40477.8320 | Layer 1 | Epoch 355  |
|         21630 |    40733.0078 | Layer 1 | Epoch 355  |
|         21660 |    41296.8867 | Layer 1 | Epoch 356  |
|         21690 |    41539.6523 | Layer 1 | Epoch 356  |
|         21720 |    42121.8867 | Layer 1 | Epoch 357  |
|         21750 |    41543.9141 | Layer 1 | Epoch 357  |
|         21780 |    41098.3438 | Layer 1 | Epoch 358  |
|         21810 |    40768.5234 | Layer 1 | Epoch 358  |
|         21840 |    39525.7070 | Layer 1 | Epoch 359  |
|         21870 |    41233.4609 | Layer 1 | Epoch 359  |
|         21900 |    40836.9453 | Layer 1 | Epoch 360  |
|         21930 |    40475.8008 | Layer 1 | Epoch 360  |
|         21960 |    40944.9297 | Layer 1 | Epoch 361  |
|         21990 |    40597.2500 | Layer 1 | Epoch 361  |
|         22020 |    41870.9375 | Layer 1 | Epoch 361  |
|         22050 |    41181.9258 | Layer 1 | Epoch 362  |
|         22080 |    43477.6797 | Layer 1 | Epoch 362  |
|         22110 |    41109.8320 | Layer 1 | Epoch 363  |
|         22140 |    40964.6562 | Layer 1 | Epoch 363  |
|         22170 |    40657.8359 | Layer 1 | Epoch 364  |
|         22200 |    41571.5977 | Layer 1 | Epoch 364  |
|         22230 |    40652.7539 | Layer 1 | Epoch 365  |
|         22260 |    40505.7930 | Layer 1 | Epoch 365  |
|         22290 |    41776.3008 | Layer 1 | Epoch 366  |
|         22320 |    40464.6523 | Layer 1 | Epoch 366  |
|         22350 |    40586.2461 | Layer 1 | Epoch 367  |
|         22380 |    39655.7852 | Layer 1 | Epoch 367  |
|         22410 |    39483.4805 | Layer 1 | Epoch 368  |
|         22440 |    42246.9766 | Layer 1 | Epoch 368  |
|         22470 |    40159.6875 | Layer 1 | Epoch 369  |
|         22500 |    42227.7852 | Layer 1 | Epoch 369  |
|         22530 |    42304.0156 | Layer 1 | Epoch 370  |
|         22560 |    41246.9023 | Layer 1 | Epoch 370  |
|         22590 |    41278.1562 | Layer 1 | Epoch 371  |
|         22620 |    41973.8281 | Layer 1 | Epoch 371  |
|         22650 |    41787.6562 | Layer 1 | Epoch 372  |
|         22680 |    41088.5625 | Layer 1 | Epoch 372  |
|         22710 |    42034.8789 | Layer 1 | Epoch 373  |
|         22740 |    42352.6016 | Layer 1 | Epoch 373  |
|         22770 |    40373.9062 | Layer 1 | Epoch 374  |
|         22800 |    41737.3633 | Layer 1 | Epoch 374  |
|         22830 |    41327.1445 | Layer 1 | Epoch 375  |
|         22860 |    40889.5703 | Layer 1 | Epoch 375  |
|         22890 |    40864.1992 | Layer 1 | Epoch 376  |
|         22920 |    42067.1562 | Layer 1 | Epoch 376  |
|         22950 |    41315.5430 | Layer 1 | Epoch 377  |
|         22980 |    41225.7148 | Layer 1 | Epoch 377  |
|         23010 |    40778.1641 | Layer 1 | Epoch 378  |
|         23040 |    40456.2695 | Layer 1 | Epoch 378  |
|         23070 |    40955.6953 | Layer 1 | Epoch 379  |
|         23100 |    41240.6680 | Layer 1 | Epoch 379  |
|         23130 |    40781.7266 | Layer 1 | Epoch 380  |
|         23160 |    41589.3086 | Layer 1 | Epoch 380  |
|         23190 |    41022.7422 | Layer 1 | Epoch 381  |
|         23220 |    41736.6914 | Layer 1 | Epoch 381  |
|         23250 |    41624.5000 | Layer 1 | Epoch 382  |
|         23280 |    41723.6406 | Layer 1 | Epoch 382  |
|         23310 |    40857.8047 | Layer 1 | Epoch 383  |
|         23340 |    41528.3555 | Layer 1 | Epoch 383  |
|         23370 |    41241.2891 | Layer 1 | Epoch 384  |
|         23400 |    41685.3828 | Layer 1 | Epoch 384  |
|         23430 |    39912.3828 | Layer 1 | Epoch 385  |
|         23460 |    42381.0820 | Layer 1 | Epoch 385  |
|         23490 |    40339.4688 | Layer 1 | Epoch 386  |
|         23520 |    41593.5078 | Layer 1 | Epoch 386  |
|         23550 |    41035.4609 | Layer 1 | Epoch 387  |
|         23580 |    41031.6641 | Layer 1 | Epoch 387  |
|         23610 |    41055.5625 | Layer 1 | Epoch 388  |
|         23640 |    39928.7578 | Layer 1 | Epoch 388  |
|         23670 |    41985.9883 | Layer 1 | Epoch 389  |
|         23700 |    40236.3867 | Layer 1 | Epoch 389  |
|         23730 |    41305.6875 | Layer 1 | Epoch 390  |
|         23760 |    41800.5234 | Layer 1 | Epoch 390  |
|         23790 |    42631.2578 | Layer 1 | Epoch 391  |
|         23820 |    40326.5195 | Layer 1 | Epoch 391  |
|         23850 |    41532.5391 | Layer 1 | Epoch 391  |
|         23880 |    42280.5312 | Layer 1 | Epoch 392  |
|         23910 |    41123.4805 | Layer 1 | Epoch 392  |
|         23940 |    40692.8516 | Layer 1 | Epoch 393  |
|         23970 |    41394.5391 | Layer 1 | Epoch 393  |
|         24000 |    40972.9492 | Layer 1 | Epoch 394  |
|         24030 |    41035.1875 | Layer 1 | Epoch 394  |
|         24060 |    42523.2188 | Layer 1 | Epoch 395  |
|         24090 |    40212.7891 | Layer 1 | Epoch 395  |
|         24120 |    41230.6641 | Layer 1 | Epoch 396  |
|         24150 |    40729.5078 | Layer 1 | Epoch 396  |
|         24180 |    43093.5078 | Layer 1 | Epoch 397  |
|         24210 |    41013.2734 | Layer 1 | Epoch 397  |
|         24240 |    40029.7305 | Layer 1 | Epoch 398  |
|         24270 |    40036.1133 | Layer 1 | Epoch 398  |
|         24300 |    41489.4297 | Layer 1 | Epoch 399  |
|         24330 |    42725.9844 | Layer 1 | Epoch 399  |
|         24360 |    41236.6875 | Layer 1 | Epoch 400  |
|         24390 |    41298.6523 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       45.0440 | Layer 2 | Epoch 1  |
|            30 |       48.5853 | Layer 2 | Epoch 1  |
|            60 |       49.6052 | Layer 2 | Epoch 1  |
|            90 |       43.5854 | Layer 2 | Epoch 2  |
|           120 |       42.2739 | Layer 2 | Epoch 2  |
|           150 |       40.8842 | Layer 2 | Epoch 3  |
|           180 |       35.0832 | Layer 2 | Epoch 3  |
|           210 |       43.8853 | Layer 2 | Epoch 4  |
|           240 |       35.9451 | Layer 2 | Epoch 4  |
|           270 |       38.1251 | Layer 2 | Epoch 5  |
|           300 |       34.5352 | Layer 2 | Epoch 5  |
|           330 |       28.0287 | Layer 2 | Epoch 6  |
|           360 |       28.5806 | Layer 2 | Epoch 6  |
|           390 |       32.2863 | Layer 2 | Epoch 7  |
|           420 |       25.9812 | Layer 2 | Epoch 7  |
|           450 |       29.0636 | Layer 2 | Epoch 8  |
|           480 |       28.6533 | Layer 2 | Epoch 8  |
|           510 |       24.0573 | Layer 2 | Epoch 9  |
|           540 |       25.3022 | Layer 2 | Epoch 9  |
|           570 |       24.7825 | Layer 2 | Epoch 10  |
|           600 |       22.9811 | Layer 2 | Epoch 10  |
|           630 |       24.1447 | Layer 2 | Epoch 11  |
|           660 |       24.7031 | Layer 2 | Epoch 11  |
|           690 |       21.6180 | Layer 2 | Epoch 12  |
|           720 |       20.6033 | Layer 2 | Epoch 12  |
|           750 |       21.6901 | Layer 2 | Epoch 13  |
|           780 |       21.5444 | Layer 2 | Epoch 13  |
|           810 |       19.6257 | Layer 2 | Epoch 14  |
|           840 |       19.2157 | Layer 2 | Epoch 14  |
|           870 |       17.8547 | Layer 2 | Epoch 15  |
|           900 |       17.9578 | Layer 2 | Epoch 15  |
|           930 |       16.5419 | Layer 2 | Epoch 16  |
|           960 |       18.3989 | Layer 2 | Epoch 16  |
|           990 |       15.8949 | Layer 2 | Epoch 17  |
|          1020 |       14.6331 | Layer 2 | Epoch 17  |
|          1050 |       15.9943 | Layer 2 | Epoch 18  |
|          1080 |       15.7415 | Layer 2 | Epoch 18  |
|          1110 |       15.9263 | Layer 2 | Epoch 19  |
|          1140 |       16.3484 | Layer 2 | Epoch 19  |
|          1170 |       14.1158 | Layer 2 | Epoch 20  |
|          1200 |       14.5841 | Layer 2 | Epoch 20  |
|          1230 |       13.4540 | Layer 2 | Epoch 21  |
|          1260 |       14.2011 | Layer 2 | Epoch 21  |
|          1290 |       13.4956 | Layer 2 | Epoch 22  |
|          1320 |       12.5463 | Layer 2 | Epoch 22  |
|          1350 |       13.0104 | Layer 2 | Epoch 23  |
|          1380 |       12.3245 | Layer 2 | Epoch 23  |
