2017-11-20 19:03:24.760894: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 19:03:24.760929: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 19:03:24.760935: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 19:03:24.760940: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 19:03:24.760945: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    40597.6172 | Layer 1 | Epoch 206  |
|         12570 |    39772.7578 | Layer 1 | Epoch 207  |
|         12600 |    39848.0391 | Layer 1 | Epoch 207  |
|         12630 |    39614.3047 | Layer 1 | Epoch 208  |
|         12660 |    37339.8984 | Layer 1 | Epoch 208  |
|         12690 |    37412.0781 | Layer 1 | Epoch 209  |
|         12720 |    39350.2422 | Layer 1 | Epoch 209  |
|         12750 |    38625.1953 | Layer 1 | Epoch 210  |
|         12780 |    41213.0781 | Layer 1 | Epoch 210  |
|         12810 |    39767.1992 | Layer 1 | Epoch 211  |
|         12840 |    39876.2617 | Layer 1 | Epoch 211  |
|         12870 |    39359.7656 | Layer 1 | Epoch 211  |
|         12900 |    39811.8203 | Layer 1 | Epoch 212  |
|         12930 |    42278.0859 | Layer 1 | Epoch 212  |
|         12960 |    38165.4141 | Layer 1 | Epoch 213  |
|         12990 |    40358.4922 | Layer 1 | Epoch 213  |
|         13020 |    39987.4180 | Layer 1 | Epoch 214  |
|         13050 |    39053.9297 | Layer 1 | Epoch 214  |
|         13080 |    40992.5352 | Layer 1 | Epoch 215  |
|         13110 |    40421.0508 | Layer 1 | Epoch 215  |
|         13140 |    41310.2891 | Layer 1 | Epoch 216  |
|         13170 |    41329.6133 | Layer 1 | Epoch 216  |
|         13200 |    40353.2617 | Layer 1 | Epoch 217  |
|         13230 |    39475.1484 | Layer 1 | Epoch 217  |
|         13260 |    39361.3047 | Layer 1 | Epoch 218  |
|         13290 |    40249.5664 | Layer 1 | Epoch 218  |
|         13320 |    38768.8203 | Layer 1 | Epoch 219  |
|         13350 |    39603.3203 | Layer 1 | Epoch 219  |
|         13380 |    39585.6875 | Layer 1 | Epoch 220  |
|         13410 |    38771.2930 | Layer 1 | Epoch 220  |
|         13440 |    39455.5859 | Layer 1 | Epoch 221  |
|         13470 |    37753.9219 | Layer 1 | Epoch 221  |
|         13500 |    40432.8516 | Layer 1 | Epoch 222  |
|         13530 |    40804.0430 | Layer 1 | Epoch 222  |
|         13560 |    38948.3984 | Layer 1 | Epoch 223  |
|         13590 |    40705.5391 | Layer 1 | Epoch 223  |
|         13620 |    39334.9922 | Layer 1 | Epoch 224  |
|         13650 |    38573.5898 | Layer 1 | Epoch 224  |
|         13680 |    39387.5000 | Layer 1 | Epoch 225  |
|         13710 |    40173.8320 | Layer 1 | Epoch 225  |
|         13740 |    42248.7969 | Layer 1 | Epoch 226  |
|         13770 |    41085.6328 | Layer 1 | Epoch 226  |
|         13800 |    40132.2188 | Layer 1 | Epoch 227  |
|         13830 |    40897.9805 | Layer 1 | Epoch 227  |
|         13860 |    38824.8711 | Layer 1 | Epoch 228  |
|         13890 |    39816.4766 | Layer 1 | Epoch 228  |
|         13920 |    39117.9375 | Layer 1 | Epoch 229  |
|         13950 |    40798.1055 | Layer 1 | Epoch 229  |
|         13980 |    40262.8633 | Layer 1 | Epoch 230  |
|         14010 |    37956.7734 | Layer 1 | Epoch 230  |
|         14040 |    40345.1641 | Layer 1 | Epoch 231  |
|         14070 |    41289.1367 | Layer 1 | Epoch 231  |
|         14100 |    40747.8555 | Layer 1 | Epoch 232  |
|         14130 |    39798.5703 | Layer 1 | Epoch 232  |
|         14160 |    39571.1602 | Layer 1 | Epoch 233  |
|         14190 |    38339.5898 | Layer 1 | Epoch 233  |
|         14220 |    40726.4922 | Layer 1 | Epoch 234  |
|         14250 |    40298.7930 | Layer 1 | Epoch 234  |
|         14280 |    39148.6172 | Layer 1 | Epoch 235  |
|         14310 |    40464.0859 | Layer 1 | Epoch 235  |
|         14340 |    39234.2305 | Layer 1 | Epoch 236  |
|         14370 |    40175.2852 | Layer 1 | Epoch 236  |
|         14400 |    38826.1250 | Layer 1 | Epoch 237  |
|         14430 |    38209.9375 | Layer 1 | Epoch 237  |
|         14460 |    39362.3281 | Layer 1 | Epoch 238  |
|         14490 |    40378.4805 | Layer 1 | Epoch 238  |
|         14520 |    40906.5234 | Layer 1 | Epoch 239  |
|         14550 |    38804.9180 | Layer 1 | Epoch 239  |
|         14580 |    39776.3281 | Layer 1 | Epoch 240  |
|         14610 |    39506.2422 | Layer 1 | Epoch 240  |
|         14640 |    39283.4297 | Layer 1 | Epoch 241  |
|         14670 |    39436.5352 | Layer 1 | Epoch 241  |
|         14700 |    40894.9453 | Layer 1 | Epoch 241  |
|         14730 |    37758.5195 | Layer 1 | Epoch 242  |
|         14760 |    38449.3711 | Layer 1 | Epoch 242  |
|         14790 |    41196.7656 | Layer 1 | Epoch 243  |
|         14820 |    40031.8672 | Layer 1 | Epoch 243  |
|         14850 |    38349.9922 | Layer 1 | Epoch 244  |
|         14880 |    40532.8828 | Layer 1 | Epoch 244  |
|         14910 |    39269.6758 | Layer 1 | Epoch 245  |
|         14940 |    37951.3828 | Layer 1 | Epoch 245  |
|         14970 |    40617.0742 | Layer 1 | Epoch 246  |
|         15000 |    38834.0312 | Layer 1 | Epoch 246  |
|         15030 |    39007.2148 | Layer 1 | Epoch 247  |
|         15060 |    39655.4961 | Layer 1 | Epoch 247  |
|         15090 |    38820.9258 | Layer 1 | Epoch 248  |
|         15120 |    39271.2734 | Layer 1 | Epoch 248  |
|         15150 |    39098.2695 | Layer 1 | Epoch 249  |
|         15180 |    39042.3203 | Layer 1 | Epoch 249  |
|         15210 |    39446.0391 | Layer 1 | Epoch 250  |
|         15240 |    40200.5117 | Layer 1 | Epoch 250  |
|         15270 |    39715.9336 | Layer 1 | Epoch 251  |
|         15300 |    39109.7812 | Layer 1 | Epoch 251  |
|         15330 |    38713.0859 | Layer 1 | Epoch 252  |
|         15360 |    39806.7930 | Layer 1 | Epoch 252  |
|         15390 |    40155.1172 | Layer 1 | Epoch 253  |
|         15420 |    40146.8203 | Layer 1 | Epoch 253  |
|         15450 |    40630.0859 | Layer 1 | Epoch 254  |
|         15480 |    39704.2031 | Layer 1 | Epoch 254  |
|         15510 |    38911.2695 | Layer 1 | Epoch 255  |
|         15540 |    38956.5469 | Layer 1 | Epoch 255  |
|         15570 |    37873.4414 | Layer 1 | Epoch 256  |
|         15600 |    39490.2266 | Layer 1 | Epoch 256  |
|         15630 |    38543.6680 | Layer 1 | Epoch 257  |
|         15660 |    40085.3125 | Layer 1 | Epoch 257  |
|         15690 |    37720.5977 | Layer 1 | Epoch 258  |
|         15720 |    39291.7148 | Layer 1 | Epoch 258  |
|         15750 |    40079.3633 | Layer 1 | Epoch 259  |
|         15780 |    40587.9883 | Layer 1 | Epoch 259  |
|         15810 |    40039.9336 | Layer 1 | Epoch 260  |
|         15840 |    40161.6992 | Layer 1 | Epoch 260  |
|         15870 |    40686.0547 | Layer 1 | Epoch 261  |
|         15900 |    40445.0547 | Layer 1 | Epoch 261  |
|         15930 |    40853.3516 | Layer 1 | Epoch 262  |
|         15960 |    40097.1992 | Layer 1 | Epoch 262  |
|         15990 |    41615.3906 | Layer 1 | Epoch 263  |
|         16020 |    39559.0742 | Layer 1 | Epoch 263  |
|         16050 |    40662.9102 | Layer 1 | Epoch 264  |
|         16080 |    39208.9102 | Layer 1 | Epoch 264  |
|         16110 |    39806.1016 | Layer 1 | Epoch 265  |
|         16140 |    38440.7422 | Layer 1 | Epoch 265  |
|         16170 |    39428.2266 | Layer 1 | Epoch 266  |
|         16200 |    38666.9492 | Layer 1 | Epoch 266  |
|         16230 |    38818.5234 | Layer 1 | Epoch 267  |
|         16260 |    39891.3828 | Layer 1 | Epoch 267  |
|         16290 |    38950.6758 | Layer 1 | Epoch 268  |
|         16320 |    39195.6797 | Layer 1 | Epoch 268  |
|         16350 |    41532.0000 | Layer 1 | Epoch 269  |
|         16380 |    40064.4492 | Layer 1 | Epoch 269  |
|         16410 |    38736.2070 | Layer 1 | Epoch 270  |
|         16440 |    38781.7617 | Layer 1 | Epoch 270  |
|         16470 |    41255.1953 | Layer 1 | Epoch 271  |
|         16500 |    40493.9453 | Layer 1 | Epoch 271  |
|         16530 |    38707.5078 | Layer 1 | Epoch 271  |
|         16560 |    38709.3750 | Layer 1 | Epoch 272  |
|         16590 |    40400.6875 | Layer 1 | Epoch 272  |
|         16620 |    39734.4492 | Layer 1 | Epoch 273  |
|         16650 |    38765.7852 | Layer 1 | Epoch 273  |
|         16680 |    39914.8516 | Layer 1 | Epoch 274  |
|         16710 |    39578.4336 | Layer 1 | Epoch 274  |
|         16740 |    40797.4570 | Layer 1 | Epoch 275  |
|         16770 |    37648.5156 | Layer 1 | Epoch 275  |
|         16800 |    38563.6797 | Layer 1 | Epoch 276  |
|         16830 |    40262.0664 | Layer 1 | Epoch 276  |
|         16860 |    39590.9414 | Layer 1 | Epoch 277  |
|         16890 |    38164.1484 | Layer 1 | Epoch 277  |
|         16920 |    39603.7383 | Layer 1 | Epoch 278  |
|         16950 |    40179.2266 | Layer 1 | Epoch 278  |
|         16980 |    38812.1953 | Layer 1 | Epoch 279  |
|         17010 |    39225.5586 | Layer 1 | Epoch 279  |
|         17040 |    38208.0000 | Layer 1 | Epoch 280  |
|         17070 |    39003.1016 | Layer 1 | Epoch 280  |
|         17100 |    38185.3320 | Layer 1 | Epoch 281  |
|         17130 |    38260.2344 | Layer 1 | Epoch 281  |
|         17160 |    38959.0391 | Layer 1 | Epoch 282  |
|         17190 |    39503.3945 | Layer 1 | Epoch 282  |
|         17220 |    37682.8984 | Layer 1 | Epoch 283  |
|         17250 |    39079.1445 | Layer 1 | Epoch 283  |
|         17280 |    39914.7578 | Layer 1 | Epoch 284  |
|         17310 |    40474.2305 | Layer 1 | Epoch 284  |
|         17340 |    39797.3984 | Layer 1 | Epoch 285  |
|         17370 |    38977.1758 | Layer 1 | Epoch 285  |
|         17400 |    39650.1133 | Layer 1 | Epoch 286  |
|         17430 |    39795.2344 | Layer 1 | Epoch 286  |
|         17460 |    39813.7109 | Layer 1 | Epoch 287  |
|         17490 |    39620.7578 | Layer 1 | Epoch 287  |
|         17520 |    38407.6719 | Layer 1 | Epoch 288  |
|         17550 |    39590.3984 | Layer 1 | Epoch 288  |
|         17580 |    37573.6641 | Layer 1 | Epoch 289  |
|         17610 |    39319.1133 | Layer 1 | Epoch 289  |
|         17640 |    37858.1484 | Layer 1 | Epoch 290  |
|         17670 |    40279.1211 | Layer 1 | Epoch 290  |
|         17700 |    39161.6641 | Layer 1 | Epoch 291  |
|         17730 |    39021.9023 | Layer 1 | Epoch 291  |
|         17760 |    39328.3984 | Layer 1 | Epoch 292  |
|         17790 |    37467.2695 | Layer 1 | Epoch 292  |
|         17820 |    38951.4922 | Layer 1 | Epoch 293  |
|         17850 |    38641.5391 | Layer 1 | Epoch 293  |
|         17880 |    37791.3555 | Layer 1 | Epoch 294  |
|         17910 |    40642.5078 | Layer 1 | Epoch 294  |
|         17940 |    39364.0703 | Layer 1 | Epoch 295  |
|         17970 |    40418.9609 | Layer 1 | Epoch 295  |
|         18000 |    38922.9766 | Layer 1 | Epoch 296  |
|         18030 |    38792.7578 | Layer 1 | Epoch 296  |
|         18060 |    39607.1016 | Layer 1 | Epoch 297  |
|         18090 |    38404.1680 | Layer 1 | Epoch 297  |
|         18120 |    38752.7266 | Layer 1 | Epoch 298  |
|         18150 |    38472.3203 | Layer 1 | Epoch 298  |
|         18180 |    39194.7422 | Layer 1 | Epoch 299  |
|         18210 |    40040.8633 | Layer 1 | Epoch 299  |
|         18240 |    38323.6914 | Layer 1 | Epoch 300  |
|         18270 |    40404.7617 | Layer 1 | Epoch 300  |
|         18300 |    38545.9961 | Layer 1 | Epoch 301  |
|         18330 |    38575.2188 | Layer 1 | Epoch 301  |
|         18360 |    39665.7383 | Layer 1 | Epoch 301  |
|         18390 |    38391.6562 | Layer 1 | Epoch 302  |
|         18420 |    39289.5117 | Layer 1 | Epoch 302  |
|         18450 |    38519.7852 | Layer 1 | Epoch 303  |
|         18480 |    37084.2422 | Layer 1 | Epoch 303  |
|         18510 |    38224.4141 | Layer 1 | Epoch 304  |
|         18540 |    39599.2734 | Layer 1 | Epoch 304  |
|         18570 |    38024.1992 | Layer 1 | Epoch 305  |
|         18600 |    40696.8125 | Layer 1 | Epoch 305  |
|         18630 |    37897.1016 | Layer 1 | Epoch 306  |
|         18660 |    38120.7500 | Layer 1 | Epoch 306  |
|         18690 |    38779.0195 | Layer 1 | Epoch 307  |
|         18720 |    39546.6250 | Layer 1 | Epoch 307  |
|         18750 |    37026.1328 | Layer 1 | Epoch 308  |
|         18780 |    40458.0117 | Layer 1 | Epoch 308  |
|         18810 |    37971.5430 | Layer 1 | Epoch 309  |
|         18840 |    39288.3984 | Layer 1 | Epoch 309  |
|         18870 |    40248.9414 | Layer 1 | Epoch 310  |
|         18900 |    39007.3672 | Layer 1 | Epoch 310  |
|         18930 |    39873.8047 | Layer 1 | Epoch 311  |
|         18960 |    39623.1172 | Layer 1 | Epoch 311  |
|         18990 |    40813.7891 | Layer 1 | Epoch 312  |
|         19020 |    39989.6133 | Layer 1 | Epoch 312  |
|         19050 |    38968.6250 | Layer 1 | Epoch 313  |
|         19080 |    38782.7930 | Layer 1 | Epoch 313  |
|         19110 |    39727.5234 | Layer 1 | Epoch 314  |
|         19140 |    38241.8008 | Layer 1 | Epoch 314  |
|         19170 |    39017.5078 | Layer 1 | Epoch 315  |
|         19200 |    38796.8633 | Layer 1 | Epoch 315  |
|         19230 |    38311.9648 | Layer 1 | Epoch 316  |
|         19260 |    38590.5312 | Layer 1 | Epoch 316  |
|         19290 |    38627.0977 | Layer 1 | Epoch 317  |
|         19320 |    37939.3945 | Layer 1 | Epoch 317  |
|         19350 |    39494.7656 | Layer 1 | Epoch 318  |
|         19380 |    37214.6055 | Layer 1 | Epoch 318  |
|         19410 |    38350.4844 | Layer 1 | Epoch 319  |
|         19440 |    37243.3242 | Layer 1 | Epoch 319  |
|         19470 |    40502.2109 | Layer 1 | Epoch 320  |
|         19500 |    38442.3359 | Layer 1 | Epoch 320  |
|         19530 |    39816.9062 | Layer 1 | Epoch 321  |
|         19560 |    40465.1953 | Layer 1 | Epoch 321  |
|         19590 |    39058.1953 | Layer 1 | Epoch 322  |
|         19620 |    39964.2734 | Layer 1 | Epoch 322  |
|         19650 |    39544.5430 | Layer 1 | Epoch 323  |
|         19680 |    37778.0391 | Layer 1 | Epoch 323  |
|         19710 |    40086.6641 | Layer 1 | Epoch 324  |
|         19740 |    39361.0859 | Layer 1 | Epoch 324  |
|         19770 |    37826.3633 | Layer 1 | Epoch 325  |
|         19800 |    39772.5859 | Layer 1 | Epoch 325  |
|         19830 |    37007.9297 | Layer 1 | Epoch 326  |
|         19860 |    39008.4180 | Layer 1 | Epoch 326  |
|         19890 |    39287.2891 | Layer 1 | Epoch 327  |
|         19920 |    39079.7852 | Layer 1 | Epoch 327  |
|         19950 |    38472.6562 | Layer 1 | Epoch 328  |
|         19980 |    37514.3477 | Layer 1 | Epoch 328  |
|         20010 |    40138.3320 | Layer 1 | Epoch 329  |
|         20040 |    38818.8008 | Layer 1 | Epoch 329  |
|         20070 |    39496.7891 | Layer 1 | Epoch 330  |
|         20100 |    39731.6562 | Layer 1 | Epoch 330  |
|         20130 |    38160.9258 | Layer 1 | Epoch 331  |
|         20160 |    36887.1758 | Layer 1 | Epoch 331  |
|         20190 |    40041.0117 | Layer 1 | Epoch 331  |
|         20220 |    38455.3945 | Layer 1 | Epoch 332  |
|         20250 |    38210.0352 | Layer 1 | Epoch 332  |
|         20280 |    38141.0742 | Layer 1 | Epoch 333  |
|         20310 |    40733.3555 | Layer 1 | Epoch 333  |
|         20340 |    37137.3438 | Layer 1 | Epoch 334  |
|         20370 |    40122.2539 | Layer 1 | Epoch 334  |
|         20400 |    38115.3828 | Layer 1 | Epoch 335  |
|         20430 |    39063.3516 | Layer 1 | Epoch 335  |
|         20460 |    38684.7930 | Layer 1 | Epoch 336  |
|         20490 |    38710.8008 | Layer 1 | Epoch 336  |
|         20520 |    38691.7734 | Layer 1 | Epoch 337  |
|         20550 |    38764.1016 | Layer 1 | Epoch 337  |
|         20580 |    40183.2695 | Layer 1 | Epoch 338  |
|         20610 |    39730.6016 | Layer 1 | Epoch 338  |
|         20640 |    39573.1641 | Layer 1 | Epoch 339  |
|         20670 |    39673.2422 | Layer 1 | Epoch 339  |
|         20700 |    39990.6953 | Layer 1 | Epoch 340  |
|         20730 |    38644.8633 | Layer 1 | Epoch 340  |
|         20760 |    38528.0195 | Layer 1 | Epoch 341  |
|         20790 |    40076.8320 | Layer 1 | Epoch 341  |
|         20820 |    38891.0820 | Layer 1 | Epoch 342  |
|         20850 |    40799.8359 | Layer 1 | Epoch 342  |
|         20880 |    40415.5078 | Layer 1 | Epoch 343  |
|         20910 |    37947.9062 | Layer 1 | Epoch 343  |
|         20940 |    39311.1367 | Layer 1 | Epoch 344  |
|         20970 |    39390.6016 | Layer 1 | Epoch 344  |
|         21000 |    38776.4766 | Layer 1 | Epoch 345  |
|         21030 |    37661.6172 | Layer 1 | Epoch 345  |
|         21060 |    39024.8672 | Layer 1 | Epoch 346  |
|         21090 |    40207.7070 | Layer 1 | Epoch 346  |
|         21120 |    39214.3477 | Layer 1 | Epoch 347  |
|         21150 |    40162.7461 | Layer 1 | Epoch 347  |
|         21180 |    39049.5547 | Layer 1 | Epoch 348  |
|         21210 |    38244.6328 | Layer 1 | Epoch 348  |
|         21240 |    38906.1602 | Layer 1 | Epoch 349  |
|         21270 |    38684.9219 | Layer 1 | Epoch 349  |
|         21300 |    39158.7734 | Layer 1 | Epoch 350  |
|         21330 |    37271.0117 | Layer 1 | Epoch 350  |
|         21360 |    39456.1836 | Layer 1 | Epoch 351  |
|         21390 |    38788.2031 | Layer 1 | Epoch 351  |
|         21420 |    36653.7070 | Layer 1 | Epoch 352  |
|         21450 |    39770.0703 | Layer 1 | Epoch 352  |
|         21480 |    39665.0078 | Layer 1 | Epoch 353  |
|         21510 |    39135.2617 | Layer 1 | Epoch 353  |
|         21540 |    39089.1211 | Layer 1 | Epoch 354  |
|         21570 |    39785.6016 | Layer 1 | Epoch 354  |
|         21600 |    39187.5273 | Layer 1 | Epoch 355  |
|         21630 |    38809.9492 | Layer 1 | Epoch 355  |
|         21660 |    38425.4609 | Layer 1 | Epoch 356  |
|         21690 |    38811.3516 | Layer 1 | Epoch 356  |
|         21720 |    38483.3750 | Layer 1 | Epoch 357  |
|         21750 |    39117.7227 | Layer 1 | Epoch 357  |
|         21780 |    39620.8047 | Layer 1 | Epoch 358  |
|         21810 |    37555.7930 | Layer 1 | Epoch 358  |
|         21840 |    38491.0312 | Layer 1 | Epoch 359  |
|         21870 |    39657.1016 | Layer 1 | Epoch 359  |
|         21900 |    38777.1211 | Layer 1 | Epoch 360  |
|         21930 |    38391.1484 | Layer 1 | Epoch 360  |
|         21960 |    37725.4453 | Layer 1 | Epoch 361  |
|         21990 |    39673.2188 | Layer 1 | Epoch 361  |
|         22020 |    38405.2891 | Layer 1 | Epoch 361  |
|         22050 |    37634.9219 | Layer 1 | Epoch 362  |
|         22080 |    38346.4141 | Layer 1 | Epoch 362  |
|         22110 |    39372.8672 | Layer 1 | Epoch 363  |
|         22140 |    39968.7188 | Layer 1 | Epoch 363  |
|         22170 |    40472.0664 | Layer 1 | Epoch 364  |
|         22200 |    38934.0898 | Layer 1 | Epoch 364  |
|         22230 |    39980.0430 | Layer 1 | Epoch 365  |
|         22260 |    39765.7266 | Layer 1 | Epoch 365  |
|         22290 |    38077.0547 | Layer 1 | Epoch 366  |
|         22320 |    38793.0742 | Layer 1 | Epoch 366  |
|         22350 |    38807.5508 | Layer 1 | Epoch 367  |
|         22380 |    38287.0859 | Layer 1 | Epoch 367  |
|         22410 |    37779.3750 | Layer 1 | Epoch 368  |
|         22440 |    39706.6641 | Layer 1 | Epoch 368  |
|         22470 |    38928.7578 | Layer 1 | Epoch 369  |
|         22500 |    38108.0508 | Layer 1 | Epoch 369  |
|         22530 |    40408.3125 | Layer 1 | Epoch 370  |
|         22560 |    39424.1680 | Layer 1 | Epoch 370  |
|         22590 |    38341.0820 | Layer 1 | Epoch 371  |
|         22620 |    39688.1211 | Layer 1 | Epoch 371  |
|         22650 |    39161.2695 | Layer 1 | Epoch 372  |
|         22680 |    38391.6758 | Layer 1 | Epoch 372  |
|         22710 |    38232.3047 | Layer 1 | Epoch 373  |
|         22740 |    39547.6406 | Layer 1 | Epoch 373  |
|         22770 |    37668.7773 | Layer 1 | Epoch 374  |
|         22800 |    38348.9766 | Layer 1 | Epoch 374  |
|         22830 |    40360.9922 | Layer 1 | Epoch 375  |
|         22860 |    39278.5781 | Layer 1 | Epoch 375  |
|         22890 |    37285.3555 | Layer 1 | Epoch 376  |
|         22920 |    36316.0742 | Layer 1 | Epoch 376  |
|         22950 |    39635.8516 | Layer 1 | Epoch 377  |
|         22980 |    37082.6602 | Layer 1 | Epoch 377  |
|         23010 |    38641.6680 | Layer 1 | Epoch 378  |
|         23040 |    39391.9883 | Layer 1 | Epoch 378  |
|         23070 |    39845.0703 | Layer 1 | Epoch 379  |
|         23100 |    38430.3789 | Layer 1 | Epoch 379  |
|         23130 |    38615.3125 | Layer 1 | Epoch 380  |
|         23160 |    39846.1016 | Layer 1 | Epoch 380  |
|         23190 |    39887.6992 | Layer 1 | Epoch 381  |
|         23220 |    38658.1602 | Layer 1 | Epoch 381  |
|         23250 |    39003.1484 | Layer 1 | Epoch 382  |
|         23280 |    39602.9609 | Layer 1 | Epoch 382  |
|         23310 |    37283.7109 | Layer 1 | Epoch 383  |
|         23340 |    38423.6641 | Layer 1 | Epoch 383  |
|         23370 |    39280.4609 | Layer 1 | Epoch 384  |
|         23400 |    37884.8984 | Layer 1 | Epoch 384  |
|         23430 |    38073.1797 | Layer 1 | Epoch 385  |
|         23460 |    38379.6680 | Layer 1 | Epoch 385  |
|         23490 |    36881.5859 | Layer 1 | Epoch 386  |
|         23520 |    39041.9609 | Layer 1 | Epoch 386  |
|         23550 |    39025.8516 | Layer 1 | Epoch 387  |
|         23580 |    37702.6367 | Layer 1 | Epoch 387  |
|         23610 |    38323.9258 | Layer 1 | Epoch 388  |
|         23640 |    38949.3984 | Layer 1 | Epoch 388  |
|         23670 |    37370.0938 | Layer 1 | Epoch 389  |
|         23700 |    38272.3984 | Layer 1 | Epoch 389  |
|         23730 |    37431.1172 | Layer 1 | Epoch 390  |
|         23760 |    38534.2891 | Layer 1 | Epoch 390  |
|         23790 |    39486.8359 | Layer 1 | Epoch 391  |
|         23820 |    40196.2891 | Layer 1 | Epoch 391  |
|         23850 |    40070.8672 | Layer 1 | Epoch 391  |
|         23880 |    39253.8086 | Layer 1 | Epoch 392  |
|         23910 |    35998.5547 | Layer 1 | Epoch 392  |
|         23940 |    37916.5820 | Layer 1 | Epoch 393  |
|         23970 |    38792.9570 | Layer 1 | Epoch 393  |
|         24000 |    38649.9766 | Layer 1 | Epoch 394  |
|         24030 |    38263.9258 | Layer 1 | Epoch 394  |
|         24060 |    38026.2109 | Layer 1 | Epoch 395  |
|         24090 |    38581.1445 | Layer 1 | Epoch 395  |
|         24120 |    37516.4141 | Layer 1 | Epoch 396  |
|         24150 |    38545.9844 | Layer 1 | Epoch 396  |
|         24180 |    39380.5820 | Layer 1 | Epoch 397  |
|         24210 |    39950.0703 | Layer 1 | Epoch 397  |
|         24240 |    38303.6523 | Layer 1 | Epoch 398  |
|         24270 |    37716.5938 | Layer 1 | Epoch 398  |
|         24300 |    39001.8750 | Layer 1 | Epoch 399  |
|         24330 |    37012.0430 | Layer 1 | Epoch 399  |
|         24360 |    38455.2109 | Layer 1 | Epoch 400  |
|         24390 |    39615.8242 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      196.6222 | Layer 2 | Epoch 1  |
|            30 |      197.7933 | Layer 2 | Epoch 1  |
|            60 |      195.7692 | Layer 2 | Epoch 1  |
|            90 |      192.1031 | Layer 2 | Epoch 2  |
|           120 |      194.5936 | Layer 2 | Epoch 2  |
|           150 |      190.3001 | Layer 2 | Epoch 3  |
|           180 |      189.0032 | Layer 2 | Epoch 3  |
|           210 |      188.9303 | Layer 2 | Epoch 4  |
|           240 |      189.0351 | Layer 2 | Epoch 4  |
|           270 |      183.4158 | Layer 2 | Epoch 5  |
|           300 |      185.0708 | Layer 2 | Epoch 5  |
|           330 |      184.0191 | Layer 2 | Epoch 6  |
|           360 |      182.2054 | Layer 2 | Epoch 6  |
|           390 |      182.0971 | Layer 2 | Epoch 7  |
|           420 |      181.3451 | Layer 2 | Epoch 7  |
|           450 |      179.3246 | Layer 2 | Epoch 8  |
|           480 |      177.1765 | Layer 2 | Epoch 8  |
|           510 |      178.1250 | Layer 2 | Epoch 9  |
|           540 |      177.7304 | Layer 2 | Epoch 9  |
|           570 |      175.2562 | Layer 2 | Epoch 10  |
|           600 |      176.3206 | Layer 2 | Epoch 10  |
|           630 |      174.8916 | Layer 2 | Epoch 11  |
|           660 |      173.3031 | Layer 2 | Epoch 11  |
|           690 |      173.2339 | Layer 2 | Epoch 12  |
|           720 |      173.7474 | Layer 2 | Epoch 12  |
|           750 |      172.4020 | Layer 2 | Epoch 13  |
|           780 |      171.6570 | Layer 2 | Epoch 13  |
|           810 |      167.8668 | Layer 2 | Epoch 14  |
|           840 |      170.2475 | Layer 2 | Epoch 14  |
|           870 |      169.7199 | Layer 2 | Epoch 15  |
|           900 |      169.2023 | Layer 2 | Epoch 15  |
|           930 |      168.9667 | Layer 2 | Epoch 16  |
|           960 |      168.1172 | Layer 2 | Epoch 16  |
|           990 |      168.0710 | Layer 2 | Epoch 17  |
|          1020 |      169.7814 | Layer 2 | Epoch 17  |
|          1050 |      168.6922 | Layer 2 | Epoch 18  |
|          1080 |      163.4028 | Layer 2 | Epoch 18  |
|          1110 |      164.5030 | Layer 2 | Epoch 19  |
|          1140 |      163.6999 | Layer 2 | Epoch 19  |
|          1170 |      165.6351 | Layer 2 | Epoch 20  |
|          1200 |      165.6404 | Layer 2 | Epoch 20  |
|          1230 |      165.0285 | Layer 2 | Epoch 21  |
|          1260 |      162.2050 | Layer 2 | Epoch 21  |
|          1290 |      164.2485 | Layer 2 | Epoch 22  |
|          1320 |      161.0128 | Layer 2 | Epoch 22  |
|          1350 |      161.8471 | Layer 2 | Epoch 23  |
|          1380 |      158.5337 | Layer 2 | Epoch 23  |
