2017-11-19 08:14:52.932403: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 08:14:52.932422: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 08:14:52.932427: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 08:14:52.932430: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 08:14:52.932433: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39478.6875 | Layer 1 | Epoch 206  |
|         12570 |    38869.7461 | Layer 1 | Epoch 207  |
|         12600 |    36343.5938 | Layer 1 | Epoch 207  |
|         12630 |    38181.0820 | Layer 1 | Epoch 208  |
|         12660 |    39367.9883 | Layer 1 | Epoch 208  |
|         12690 |    36677.7891 | Layer 1 | Epoch 209  |
|         12720 |    38298.8867 | Layer 1 | Epoch 209  |
|         12750 |    37131.0078 | Layer 1 | Epoch 210  |
|         12780 |    40527.3047 | Layer 1 | Epoch 210  |
|         12810 |    38287.2578 | Layer 1 | Epoch 211  |
|         12840 |    38887.3281 | Layer 1 | Epoch 211  |
|         12870 |    38490.9570 | Layer 1 | Epoch 211  |
|         12900 |    38895.4141 | Layer 1 | Epoch 212  |
|         12930 |    39473.4844 | Layer 1 | Epoch 212  |
|         12960 |    37110.8242 | Layer 1 | Epoch 213  |
|         12990 |    38618.2969 | Layer 1 | Epoch 213  |
|         13020 |    34225.1641 | Layer 1 | Epoch 214  |
|         13050 |    38260.5430 | Layer 1 | Epoch 214  |
|         13080 |    37432.4688 | Layer 1 | Epoch 215  |
|         13110 |    39362.0938 | Layer 1 | Epoch 215  |
|         13140 |    38403.1016 | Layer 1 | Epoch 216  |
|         13170 |    38677.5078 | Layer 1 | Epoch 216  |
|         13200 |    38812.4258 | Layer 1 | Epoch 217  |
|         13230 |    38619.2109 | Layer 1 | Epoch 217  |
|         13260 |    38645.2422 | Layer 1 | Epoch 218  |
|         13290 |    39715.1172 | Layer 1 | Epoch 218  |
|         13320 |    37329.5117 | Layer 1 | Epoch 219  |
|         13350 |    39349.4453 | Layer 1 | Epoch 219  |
|         13380 |    40051.2344 | Layer 1 | Epoch 220  |
|         13410 |    38820.6797 | Layer 1 | Epoch 220  |
|         13440 |    38003.3359 | Layer 1 | Epoch 221  |
|         13470 |    38303.5391 | Layer 1 | Epoch 221  |
|         13500 |    37844.9062 | Layer 1 | Epoch 222  |
|         13530 |    36049.4102 | Layer 1 | Epoch 222  |
|         13560 |    36212.3047 | Layer 1 | Epoch 223  |
|         13590 |    37656.7070 | Layer 1 | Epoch 223  |
|         13620 |    40054.6016 | Layer 1 | Epoch 224  |
|         13650 |    38806.1016 | Layer 1 | Epoch 224  |
|         13680 |    38590.4844 | Layer 1 | Epoch 225  |
|         13710 |    40383.6680 | Layer 1 | Epoch 225  |
|         13740 |    39907.2266 | Layer 1 | Epoch 226  |
|         13770 |    38054.9609 | Layer 1 | Epoch 226  |
|         13800 |    36621.7930 | Layer 1 | Epoch 227  |
|         13830 |    39528.5820 | Layer 1 | Epoch 227  |
|         13860 |    36552.6055 | Layer 1 | Epoch 228  |
|         13890 |    39821.8086 | Layer 1 | Epoch 228  |
|         13920 |    38741.9609 | Layer 1 | Epoch 229  |
|         13950 |    37845.0117 | Layer 1 | Epoch 229  |
|         13980 |    37788.4766 | Layer 1 | Epoch 230  |
|         14010 |    39059.8672 | Layer 1 | Epoch 230  |
|         14040 |    38897.4688 | Layer 1 | Epoch 231  |
|         14070 |    37570.3984 | Layer 1 | Epoch 231  |
|         14100 |    40160.9219 | Layer 1 | Epoch 232  |
|         14130 |    38402.4062 | Layer 1 | Epoch 232  |
|         14160 |    36844.6641 | Layer 1 | Epoch 233  |
|         14190 |    40515.2422 | Layer 1 | Epoch 233  |
|         14220 |    38930.7266 | Layer 1 | Epoch 234  |
|         14250 |    37732.6133 | Layer 1 | Epoch 234  |
|         14280 |    37793.6758 | Layer 1 | Epoch 235  |
|         14310 |    40964.1914 | Layer 1 | Epoch 235  |
|         14340 |    37960.4492 | Layer 1 | Epoch 236  |
|         14370 |    37367.4297 | Layer 1 | Epoch 236  |
|         14400 |    35582.0352 | Layer 1 | Epoch 237  |
|         14430 |    39141.8750 | Layer 1 | Epoch 237  |
|         14460 |    39493.4766 | Layer 1 | Epoch 238  |
|         14490 |    37667.4258 | Layer 1 | Epoch 238  |
|         14520 |    38396.3203 | Layer 1 | Epoch 239  |
|         14550 |    38291.1328 | Layer 1 | Epoch 239  |
|         14580 |    37368.6484 | Layer 1 | Epoch 240  |
|         14610 |    38548.3555 | Layer 1 | Epoch 240  |
|         14640 |    39567.9297 | Layer 1 | Epoch 241  |
|         14670 |    37998.5508 | Layer 1 | Epoch 241  |
|         14700 |    36542.6328 | Layer 1 | Epoch 241  |
|         14730 |    38829.3672 | Layer 1 | Epoch 242  |
|         14760 |    37262.8789 | Layer 1 | Epoch 242  |
|         14790 |    39052.1484 | Layer 1 | Epoch 243  |
|         14820 |    38571.5273 | Layer 1 | Epoch 243  |
|         14850 |    38785.2109 | Layer 1 | Epoch 244  |
|         14880 |    36674.1602 | Layer 1 | Epoch 244  |
|         14910 |    37539.0352 | Layer 1 | Epoch 245  |
|         14940 |    39086.5312 | Layer 1 | Epoch 245  |
|         14970 |    39086.6641 | Layer 1 | Epoch 246  |
|         15000 |    37066.6445 | Layer 1 | Epoch 246  |
|         15030 |    38439.5547 | Layer 1 | Epoch 247  |
|         15060 |    39069.8477 | Layer 1 | Epoch 247  |
|         15090 |    37618.7188 | Layer 1 | Epoch 248  |
|         15120 |    39042.7578 | Layer 1 | Epoch 248  |
|         15150 |    37055.7578 | Layer 1 | Epoch 249  |
|         15180 |    37842.8203 | Layer 1 | Epoch 249  |
|         15210 |    37677.6914 | Layer 1 | Epoch 250  |
|         15240 |    38894.7930 | Layer 1 | Epoch 250  |
|         15270 |    36064.7500 | Layer 1 | Epoch 251  |
|         15300 |    38483.8516 | Layer 1 | Epoch 251  |
|         15330 |    39426.0391 | Layer 1 | Epoch 252  |
|         15360 |    38507.3516 | Layer 1 | Epoch 252  |
|         15390 |    39471.2188 | Layer 1 | Epoch 253  |
|         15420 |    37123.2891 | Layer 1 | Epoch 253  |
|         15450 |    36013.5820 | Layer 1 | Epoch 254  |
|         15480 |    39925.1484 | Layer 1 | Epoch 254  |
|         15510 |    37082.3750 | Layer 1 | Epoch 255  |
|         15540 |    37002.8047 | Layer 1 | Epoch 255  |
|         15570 |    36178.6758 | Layer 1 | Epoch 256  |
|         15600 |    39311.0000 | Layer 1 | Epoch 256  |
|         15630 |    37698.0547 | Layer 1 | Epoch 257  |
|         15660 |    37533.0703 | Layer 1 | Epoch 257  |
|         15690 |    38037.5195 | Layer 1 | Epoch 258  |
|         15720 |    39926.1992 | Layer 1 | Epoch 258  |
|         15750 |    38048.8203 | Layer 1 | Epoch 259  |
|         15780 |    39327.1133 | Layer 1 | Epoch 259  |
|         15810 |    38746.1953 | Layer 1 | Epoch 260  |
|         15840 |    36620.2578 | Layer 1 | Epoch 260  |
|         15870 |    37821.3516 | Layer 1 | Epoch 261  |
|         15900 |    39754.7734 | Layer 1 | Epoch 261  |
|         15930 |    38954.4297 | Layer 1 | Epoch 262  |
|         15960 |    37478.1016 | Layer 1 | Epoch 262  |
|         15990 |    39166.2891 | Layer 1 | Epoch 263  |
|         16020 |    40087.5859 | Layer 1 | Epoch 263  |
|         16050 |    37495.6523 | Layer 1 | Epoch 264  |
|         16080 |    39488.9453 | Layer 1 | Epoch 264  |
|         16110 |    36384.5039 | Layer 1 | Epoch 265  |
|         16140 |    37196.1445 | Layer 1 | Epoch 265  |
|         16170 |    38108.4414 | Layer 1 | Epoch 266  |
|         16200 |    39605.3203 | Layer 1 | Epoch 266  |
|         16230 |    38663.1992 | Layer 1 | Epoch 267  |
|         16260 |    37595.2617 | Layer 1 | Epoch 267  |
|         16290 |    39332.6328 | Layer 1 | Epoch 268  |
|         16320 |    37240.2500 | Layer 1 | Epoch 268  |
|         16350 |    38188.8242 | Layer 1 | Epoch 269  |
|         16380 |    39106.2188 | Layer 1 | Epoch 269  |
|         16410 |    37873.4570 | Layer 1 | Epoch 270  |
|         16440 |    39708.2891 | Layer 1 | Epoch 270  |
|         16470 |    37777.0195 | Layer 1 | Epoch 271  |
|         16500 |    36857.2812 | Layer 1 | Epoch 271  |
|         16530 |    38178.1602 | Layer 1 | Epoch 271  |
|         16560 |    36734.7734 | Layer 1 | Epoch 272  |
|         16590 |    40257.2344 | Layer 1 | Epoch 272  |
|         16620 |    36200.1523 | Layer 1 | Epoch 273  |
|         16650 |    38476.4961 | Layer 1 | Epoch 273  |
|         16680 |    37332.5977 | Layer 1 | Epoch 274  |
|         16710 |    37430.1602 | Layer 1 | Epoch 274  |
|         16740 |    38318.2891 | Layer 1 | Epoch 275  |
|         16770 |    37119.0977 | Layer 1 | Epoch 275  |
|         16800 |    38383.7969 | Layer 1 | Epoch 276  |
|         16830 |    39718.8242 | Layer 1 | Epoch 276  |
|         16860 |    38901.2930 | Layer 1 | Epoch 277  |
|         16890 |    38623.4336 | Layer 1 | Epoch 277  |
|         16920 |    38631.9922 | Layer 1 | Epoch 278  |
|         16950 |    37715.2617 | Layer 1 | Epoch 278  |
|         16980 |    37682.6016 | Layer 1 | Epoch 279  |
|         17010 |    36715.9453 | Layer 1 | Epoch 279  |
|         17040 |    35842.1562 | Layer 1 | Epoch 280  |
|         17070 |    38543.1055 | Layer 1 | Epoch 280  |
|         17100 |    39907.9297 | Layer 1 | Epoch 281  |
|         17130 |    36592.4062 | Layer 1 | Epoch 281  |
|         17160 |    38893.2617 | Layer 1 | Epoch 282  |
|         17190 |    38375.1484 | Layer 1 | Epoch 282  |
|         17220 |    38081.4883 | Layer 1 | Epoch 283  |
|         17250 |    38495.0742 | Layer 1 | Epoch 283  |
|         17280 |    37651.9609 | Layer 1 | Epoch 284  |
|         17310 |    38264.3555 | Layer 1 | Epoch 284  |
|         17340 |    37729.8828 | Layer 1 | Epoch 285  |
|         17370 |    37602.0391 | Layer 1 | Epoch 285  |
|         17400 |    37887.8008 | Layer 1 | Epoch 286  |
|         17430 |    36364.3125 | Layer 1 | Epoch 286  |
|         17460 |    36801.3125 | Layer 1 | Epoch 287  |
|         17490 |    39334.9297 | Layer 1 | Epoch 287  |
|         17520 |    36028.2617 | Layer 1 | Epoch 288  |
|         17550 |    34552.6445 | Layer 1 | Epoch 288  |
|         17580 |    38606.6211 | Layer 1 | Epoch 289  |
|         17610 |    36814.1953 | Layer 1 | Epoch 289  |
|         17640 |    38192.3242 | Layer 1 | Epoch 290  |
|         17670 |    37904.5273 | Layer 1 | Epoch 290  |
|         17700 |    40129.9609 | Layer 1 | Epoch 291  |
|         17730 |    38815.6250 | Layer 1 | Epoch 291  |
|         17760 |    39574.5664 | Layer 1 | Epoch 292  |
|         17790 |    39323.0195 | Layer 1 | Epoch 292  |
|         17820 |    38021.1992 | Layer 1 | Epoch 293  |
|         17850 |    38457.4062 | Layer 1 | Epoch 293  |
|         17880 |    39029.7109 | Layer 1 | Epoch 294  |
|         17910 |    37760.9609 | Layer 1 | Epoch 294  |
|         17940 |    36956.6328 | Layer 1 | Epoch 295  |
|         17970 |    37710.2383 | Layer 1 | Epoch 295  |
|         18000 |    38769.3516 | Layer 1 | Epoch 296  |
|         18030 |    38608.8320 | Layer 1 | Epoch 296  |
|         18060 |    36765.2695 | Layer 1 | Epoch 297  |
|         18090 |    38844.6328 | Layer 1 | Epoch 297  |
|         18120 |    39474.3867 | Layer 1 | Epoch 298  |
|         18150 |    38384.2812 | Layer 1 | Epoch 298  |
|         18180 |    37872.3438 | Layer 1 | Epoch 299  |
|         18210 |    36881.6836 | Layer 1 | Epoch 299  |
|         18240 |    39085.6680 | Layer 1 | Epoch 300  |
|         18270 |    37590.3359 | Layer 1 | Epoch 300  |
|         18300 |    35223.2500 | Layer 1 | Epoch 301  |
|         18330 |    37200.5508 | Layer 1 | Epoch 301  |
|         18360 |    37862.7148 | Layer 1 | Epoch 301  |
|         18390 |    36879.0547 | Layer 1 | Epoch 302  |
|         18420 |    38107.8047 | Layer 1 | Epoch 302  |
|         18450 |    37298.7734 | Layer 1 | Epoch 303  |
|         18480 |    38634.4180 | Layer 1 | Epoch 303  |
|         18510 |    39138.5117 | Layer 1 | Epoch 304  |
|         18540 |    37617.5391 | Layer 1 | Epoch 304  |
|         18570 |    38335.7695 | Layer 1 | Epoch 305  |
|         18600 |    39162.8320 | Layer 1 | Epoch 305  |
|         18630 |    36782.1172 | Layer 1 | Epoch 306  |
|         18660 |    37142.3594 | Layer 1 | Epoch 306  |
|         18690 |    36217.6719 | Layer 1 | Epoch 307  |
|         18720 |    36792.0234 | Layer 1 | Epoch 307  |
|         18750 |    38115.6016 | Layer 1 | Epoch 308  |
|         18780 |    38534.0469 | Layer 1 | Epoch 308  |
|         18810 |    37847.0469 | Layer 1 | Epoch 309  |
|         18840 |    40846.2266 | Layer 1 | Epoch 309  |
|         18870 |    38410.9727 | Layer 1 | Epoch 310  |
|         18900 |    38856.0859 | Layer 1 | Epoch 310  |
|         18930 |    38220.9688 | Layer 1 | Epoch 311  |
|         18960 |    39204.6641 | Layer 1 | Epoch 311  |
|         18990 |    37639.0703 | Layer 1 | Epoch 312  |
|         19020 |    36353.9883 | Layer 1 | Epoch 312  |
|         19050 |    38276.7031 | Layer 1 | Epoch 313  |
|         19080 |    37977.8867 | Layer 1 | Epoch 313  |
|         19110 |    39163.7695 | Layer 1 | Epoch 314  |
|         19140 |    36916.4805 | Layer 1 | Epoch 314  |
|         19170 |    35549.3945 | Layer 1 | Epoch 315  |
|         19200 |    37983.9297 | Layer 1 | Epoch 315  |
|         19230 |    37749.3438 | Layer 1 | Epoch 316  |
|         19260 |    38382.4766 | Layer 1 | Epoch 316  |
|         19290 |    39126.6602 | Layer 1 | Epoch 317  |
|         19320 |    37480.9766 | Layer 1 | Epoch 317  |
|         19350 |    37119.0078 | Layer 1 | Epoch 318  |
|         19380 |    36445.8477 | Layer 1 | Epoch 318  |
|         19410 |    38527.4180 | Layer 1 | Epoch 319  |
|         19440 |    36433.6875 | Layer 1 | Epoch 319  |
|         19470 |    36794.8672 | Layer 1 | Epoch 320  |
|         19500 |    38775.4531 | Layer 1 | Epoch 320  |
|         19530 |    37390.7891 | Layer 1 | Epoch 321  |
|         19560 |    39155.6250 | Layer 1 | Epoch 321  |
|         19590 |    38610.1133 | Layer 1 | Epoch 322  |
|         19620 |    37211.6016 | Layer 1 | Epoch 322  |
|         19650 |    36916.7812 | Layer 1 | Epoch 323  |
|         19680 |    39019.4297 | Layer 1 | Epoch 323  |
|         19710 |    37586.3047 | Layer 1 | Epoch 324  |
|         19740 |    38748.6172 | Layer 1 | Epoch 324  |
|         19770 |    38089.5547 | Layer 1 | Epoch 325  |
|         19800 |    37820.0195 | Layer 1 | Epoch 325  |
|         19830 |    36530.9688 | Layer 1 | Epoch 326  |
|         19860 |    38800.3984 | Layer 1 | Epoch 326  |
|         19890 |    37600.4258 | Layer 1 | Epoch 327  |
|         19920 |    37262.4023 | Layer 1 | Epoch 327  |
|         19950 |    38609.0859 | Layer 1 | Epoch 328  |
|         19980 |    37324.1016 | Layer 1 | Epoch 328  |
|         20010 |    38458.2305 | Layer 1 | Epoch 329  |
|         20040 |    36168.5000 | Layer 1 | Epoch 329  |
|         20070 |    38541.0703 | Layer 1 | Epoch 330  |
|         20100 |    36358.8672 | Layer 1 | Epoch 330  |
|         20130 |    39529.6016 | Layer 1 | Epoch 331  |
|         20160 |    38434.3672 | Layer 1 | Epoch 331  |
|         20190 |    39998.0820 | Layer 1 | Epoch 331  |
|         20220 |    36804.1758 | Layer 1 | Epoch 332  |
|         20250 |    38373.7188 | Layer 1 | Epoch 332  |
|         20280 |    38564.0430 | Layer 1 | Epoch 333  |
|         20310 |    36655.9766 | Layer 1 | Epoch 333  |
|         20340 |    38903.3633 | Layer 1 | Epoch 334  |
|         20370 |    38306.0117 | Layer 1 | Epoch 334  |
|         20400 |    38505.4805 | Layer 1 | Epoch 335  |
|         20430 |    37714.7695 | Layer 1 | Epoch 335  |
|         20460 |    36106.0781 | Layer 1 | Epoch 336  |
|         20490 |    37588.9531 | Layer 1 | Epoch 336  |
|         20520 |    36395.8672 | Layer 1 | Epoch 337  |
|         20550 |    37568.5078 | Layer 1 | Epoch 337  |
|         20580 |    38469.6094 | Layer 1 | Epoch 338  |
|         20610 |    37268.0391 | Layer 1 | Epoch 338  |
|         20640 |    37716.5938 | Layer 1 | Epoch 339  |
|         20670 |    37609.5977 | Layer 1 | Epoch 339  |
|         20700 |    37063.3203 | Layer 1 | Epoch 340  |
|         20730 |    36840.1445 | Layer 1 | Epoch 340  |
|         20760 |    37287.9570 | Layer 1 | Epoch 341  |
|         20790 |    36908.3164 | Layer 1 | Epoch 341  |
|         20820 |    38070.4297 | Layer 1 | Epoch 342  |
|         20850 |    37808.3086 | Layer 1 | Epoch 342  |
|         20880 |    36570.2422 | Layer 1 | Epoch 343  |
|         20910 |    39146.9375 | Layer 1 | Epoch 343  |
|         20940 |    39240.9570 | Layer 1 | Epoch 344  |
|         20970 |    39319.1445 | Layer 1 | Epoch 344  |
|         21000 |    37968.2617 | Layer 1 | Epoch 345  |
|         21030 |    36932.7891 | Layer 1 | Epoch 345  |
|         21060 |    38636.1562 | Layer 1 | Epoch 346  |
|         21090 |    37788.8867 | Layer 1 | Epoch 346  |
|         21120 |    36055.3672 | Layer 1 | Epoch 347  |
|         21150 |    39071.9883 | Layer 1 | Epoch 347  |
|         21180 |    39131.4062 | Layer 1 | Epoch 348  |
|         21210 |    34907.7578 | Layer 1 | Epoch 348  |
|         21240 |    38573.4805 | Layer 1 | Epoch 349  |
|         21270 |    38732.0820 | Layer 1 | Epoch 349  |
|         21300 |    37546.1172 | Layer 1 | Epoch 350  |
|         21330 |    36658.7734 | Layer 1 | Epoch 350  |
|         21360 |    40636.7656 | Layer 1 | Epoch 351  |
|         21390 |    38878.0938 | Layer 1 | Epoch 351  |
|         21420 |    37101.1641 | Layer 1 | Epoch 352  |
|         21450 |    36669.9453 | Layer 1 | Epoch 352  |
|         21480 |    38365.4883 | Layer 1 | Epoch 353  |
|         21510 |    37685.0078 | Layer 1 | Epoch 353  |
|         21540 |    38551.3516 | Layer 1 | Epoch 354  |
|         21570 |    37331.2383 | Layer 1 | Epoch 354  |
|         21600 |    37078.4727 | Layer 1 | Epoch 355  |
|         21630 |    37091.8086 | Layer 1 | Epoch 355  |
|         21660 |    39380.1836 | Layer 1 | Epoch 356  |
|         21690 |    39088.5742 | Layer 1 | Epoch 356  |
|         21720 |    36572.7031 | Layer 1 | Epoch 357  |
|         21750 |    37915.2930 | Layer 1 | Epoch 357  |
|         21780 |    38006.5234 | Layer 1 | Epoch 358  |
|         21810 |    38622.5508 | Layer 1 | Epoch 358  |
|         21840 |    37977.9922 | Layer 1 | Epoch 359  |
|         21870 |    37281.8828 | Layer 1 | Epoch 359  |
|         21900 |    38161.6641 | Layer 1 | Epoch 360  |
|         21930 |    38848.8320 | Layer 1 | Epoch 360  |
|         21960 |    39600.1523 | Layer 1 | Epoch 361  |
|         21990 |    38417.2773 | Layer 1 | Epoch 361  |
|         22020 |    37518.7383 | Layer 1 | Epoch 361  |
|         22050 |    36995.7344 | Layer 1 | Epoch 362  |
|         22080 |    36489.1758 | Layer 1 | Epoch 362  |
|         22110 |    36661.5430 | Layer 1 | Epoch 363  |
|         22140 |    39254.1484 | Layer 1 | Epoch 363  |
|         22170 |    39025.6562 | Layer 1 | Epoch 364  |
|         22200 |    37969.3125 | Layer 1 | Epoch 364  |
|         22230 |    38149.6836 | Layer 1 | Epoch 365  |
|         22260 |    37734.4375 | Layer 1 | Epoch 365  |
|         22290 |    37887.5547 | Layer 1 | Epoch 366  |
|         22320 |    38980.3438 | Layer 1 | Epoch 366  |
|         22350 |    38075.8359 | Layer 1 | Epoch 367  |
|         22380 |    37528.6562 | Layer 1 | Epoch 367  |
|         22410 |    38206.9492 | Layer 1 | Epoch 368  |
|         22440 |    36669.0000 | Layer 1 | Epoch 368  |
|         22470 |    38699.0312 | Layer 1 | Epoch 369  |
|         22500 |    37809.1953 | Layer 1 | Epoch 369  |
|         22530 |    37093.5352 | Layer 1 | Epoch 370  |
|         22560 |    37575.8984 | Layer 1 | Epoch 370  |
|         22590 |    38307.0938 | Layer 1 | Epoch 371  |
|         22620 |    38316.3359 | Layer 1 | Epoch 371  |
|         22650 |    39481.7383 | Layer 1 | Epoch 372  |
|         22680 |    39840.2305 | Layer 1 | Epoch 372  |
|         22710 |    37526.6172 | Layer 1 | Epoch 373  |
|         22740 |    38213.0508 | Layer 1 | Epoch 373  |
|         22770 |    37296.8359 | Layer 1 | Epoch 374  |
|         22800 |    37046.0391 | Layer 1 | Epoch 374  |
|         22830 |    37002.9844 | Layer 1 | Epoch 375  |
|         22860 |    37669.7344 | Layer 1 | Epoch 375  |
|         22890 |    37500.3516 | Layer 1 | Epoch 376  |
|         22920 |    40605.5117 | Layer 1 | Epoch 376  |
|         22950 |    39146.3242 | Layer 1 | Epoch 377  |
|         22980 |    37197.6758 | Layer 1 | Epoch 377  |
|         23010 |    38466.2891 | Layer 1 | Epoch 378  |
|         23040 |    39196.3594 | Layer 1 | Epoch 378  |
|         23070 |    36399.1055 | Layer 1 | Epoch 379  |
|         23100 |    38887.8828 | Layer 1 | Epoch 379  |
|         23130 |    37710.6289 | Layer 1 | Epoch 380  |
|         23160 |    36471.6016 | Layer 1 | Epoch 380  |
|         23190 |    37650.8359 | Layer 1 | Epoch 381  |
|         23220 |    38007.2578 | Layer 1 | Epoch 381  |
|         23250 |    36630.1055 | Layer 1 | Epoch 382  |
|         23280 |    38357.1133 | Layer 1 | Epoch 382  |
|         23310 |    37258.2812 | Layer 1 | Epoch 383  |
|         23340 |    36862.9297 | Layer 1 | Epoch 383  |
|         23370 |    37164.5391 | Layer 1 | Epoch 384  |
|         23400 |    37088.9844 | Layer 1 | Epoch 384  |
|         23430 |    38455.0625 | Layer 1 | Epoch 385  |
|         23460 |    37551.5234 | Layer 1 | Epoch 385  |
|         23490 |    37523.0547 | Layer 1 | Epoch 386  |
|         23520 |    37394.6836 | Layer 1 | Epoch 386  |
|         23550 |    38779.8945 | Layer 1 | Epoch 387  |
|         23580 |    37704.6445 | Layer 1 | Epoch 387  |
|         23610 |    38878.5781 | Layer 1 | Epoch 388  |
|         23640 |    36154.1172 | Layer 1 | Epoch 388  |
|         23670 |    39652.7305 | Layer 1 | Epoch 389  |
|         23700 |    36151.2422 | Layer 1 | Epoch 389  |
|         23730 |    38883.8750 | Layer 1 | Epoch 390  |
|         23760 |    39024.7734 | Layer 1 | Epoch 390  |
|         23790 |    38334.6055 | Layer 1 | Epoch 391  |
|         23820 |    38224.1680 | Layer 1 | Epoch 391  |
|         23850 |    36475.1289 | Layer 1 | Epoch 391  |
|         23880 |    37247.5234 | Layer 1 | Epoch 392  |
|         23910 |    38565.7109 | Layer 1 | Epoch 392  |
|         23940 |    38718.9258 | Layer 1 | Epoch 393  |
|         23970 |    38058.2109 | Layer 1 | Epoch 393  |
|         24000 |    35929.3828 | Layer 1 | Epoch 394  |
|         24030 |    37682.2891 | Layer 1 | Epoch 394  |
|         24060 |    38414.9766 | Layer 1 | Epoch 395  |
|         24090 |    38296.3125 | Layer 1 | Epoch 395  |
|         24120 |    35430.8828 | Layer 1 | Epoch 396  |
|         24150 |    36076.8867 | Layer 1 | Epoch 396  |
|         24180 |    36627.2461 | Layer 1 | Epoch 397  |
|         24210 |    37085.8281 | Layer 1 | Epoch 397  |
|         24240 |    35790.5508 | Layer 1 | Epoch 398  |
|         24270 |    39649.0234 | Layer 1 | Epoch 398  |
|         24300 |    37999.8555 | Layer 1 | Epoch 399  |
|         24330 |    34679.5938 | Layer 1 | Epoch 399  |
|         24360 |    35909.7422 | Layer 1 | Epoch 400  |
|         24390 |    38936.3555 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      406.2565 | Layer 2 | Epoch 1  |
|            30 |      396.1216 | Layer 2 | Epoch 1  |
|            60 |      386.9431 | Layer 2 | Epoch 1  |
|            90 |      386.0482 | Layer 2 | Epoch 2  |
|           120 |      379.1987 | Layer 2 | Epoch 2  |
|           150 |      372.4359 | Layer 2 | Epoch 3  |
|           180 |      369.1310 | Layer 2 | Epoch 3  |
|           210 |      364.6469 | Layer 2 | Epoch 4  |
|           240 |      360.8380 | Layer 2 | Epoch 4  |
|           270 |      358.3136 | Layer 2 | Epoch 5  |
|           300 |      354.8089 | Layer 2 | Epoch 5  |
|           330 |      350.4926 | Layer 2 | Epoch 6  |
|           360 |      349.7462 | Layer 2 | Epoch 6  |
|           390 |      346.1174 | Layer 2 | Epoch 7  |
|           420 |      344.0957 | Layer 2 | Epoch 7  |
|           450 |      341.0556 | Layer 2 | Epoch 8  |
|           480 |      339.7708 | Layer 2 | Epoch 8  |
|           510 |      337.3706 | Layer 2 | Epoch 9  |
|           540 |      338.4120 | Layer 2 | Epoch 9  |
|           570 |      333.2609 | Layer 2 | Epoch 10  |
|           600 |      330.9163 | Layer 2 | Epoch 10  |
|           630 |      335.8791 | Layer 2 | Epoch 11  |
|           660 |      330.8050 | Layer 2 | Epoch 11  |
|           690 |      328.8738 | Layer 2 | Epoch 12  |
|           720 |      329.4506 | Layer 2 | Epoch 12  |
|           750 |      327.1731 | Layer 2 | Epoch 13  |
|           780 |      330.3126 | Layer 2 | Epoch 13  |
|           810 |      331.3541 | Layer 2 | Epoch 14  |
|           840 |      323.4523 | Layer 2 | Epoch 14  |
|           870 |      325.6279 | Layer 2 | Epoch 15  |
|           900 |      325.2325 | Layer 2 | Epoch 15  |
|           930 |      315.1917 | Layer 2 | Epoch 16  |
|           960 |      322.6323 | Layer 2 | Epoch 16  |
|           990 |      322.0961 | Layer 2 | Epoch 17  |
|          1020 |      313.6457 | Layer 2 | Epoch 17  |
|          1050 |      323.9987 | Layer 2 | Epoch 18  |
|          1080 |      312.3786 | Layer 2 | Epoch 18  |
|          1110 |      309.0928 | Layer 2 | Epoch 19  |
|          1140 |      319.5388 | Layer 2 | Epoch 19  |
|          1170 |      312.0842 | Layer 2 | Epoch 20  |
|          1200 |      313.6797 | Layer 2 | Epoch 20  |
|          1230 |      314.6768 | Layer 2 | Epoch 21  |
|          1260 |      311.6984 | Layer 2 | Epoch 21  |
|          1290 |      310.5640 | Layer 2 | Epoch 22  |
|          1320 |      310.6865 | Layer 2 | Epoch 22  |
|          1350 |      312.5660 | Layer 2 | Epoch 23  |
|          1380 |      314.8161 | Layer 2 | Epoch 23  |
