2017-11-21 21:26:25.117791: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 21:26:25.117810: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 21:26:25.117814: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 21:26:25.117817: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 21:26:25.117820: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    43031.8125 | Layer 1 | Epoch 206  |
|         12570 |    42882.8516 | Layer 1 | Epoch 207  |
|         12600 |    42210.5430 | Layer 1 | Epoch 207  |
|         12630 |    43485.2383 | Layer 1 | Epoch 208  |
|         12660 |    41895.9023 | Layer 1 | Epoch 208  |
|         12690 |    41568.8359 | Layer 1 | Epoch 209  |
|         12720 |    42680.3320 | Layer 1 | Epoch 209  |
|         12750 |    42109.0000 | Layer 1 | Epoch 210  |
|         12780 |    43104.8633 | Layer 1 | Epoch 210  |
|         12810 |    42395.8438 | Layer 1 | Epoch 211  |
|         12840 |    42727.6523 | Layer 1 | Epoch 211  |
|         12870 |    41699.2500 | Layer 1 | Epoch 211  |
|         12900 |    41954.7578 | Layer 1 | Epoch 212  |
|         12930 |    43444.6562 | Layer 1 | Epoch 212  |
|         12960 |    42698.3633 | Layer 1 | Epoch 213  |
|         12990 |    42706.8828 | Layer 1 | Epoch 213  |
|         13020 |    43018.1367 | Layer 1 | Epoch 214  |
|         13050 |    42406.6523 | Layer 1 | Epoch 214  |
|         13080 |    42383.6133 | Layer 1 | Epoch 215  |
|         13110 |    42760.2383 | Layer 1 | Epoch 215  |
|         13140 |    42004.1758 | Layer 1 | Epoch 216  |
|         13170 |    41794.0508 | Layer 1 | Epoch 216  |
|         13200 |    41980.0078 | Layer 1 | Epoch 217  |
|         13230 |    41806.6758 | Layer 1 | Epoch 217  |
|         13260 |    41563.8359 | Layer 1 | Epoch 218  |
|         13290 |    43806.8438 | Layer 1 | Epoch 218  |
|         13320 |    42330.9375 | Layer 1 | Epoch 219  |
|         13350 |    42914.2734 | Layer 1 | Epoch 219  |
|         13380 |    43405.7422 | Layer 1 | Epoch 220  |
|         13410 |    41997.3320 | Layer 1 | Epoch 220  |
|         13440 |    42193.9023 | Layer 1 | Epoch 221  |
|         13470 |    42972.1328 | Layer 1 | Epoch 221  |
|         13500 |    42397.2539 | Layer 1 | Epoch 222  |
|         13530 |    42096.3945 | Layer 1 | Epoch 222  |
|         13560 |    41941.5234 | Layer 1 | Epoch 223  |
|         13590 |    42224.8867 | Layer 1 | Epoch 223  |
|         13620 |    42698.9609 | Layer 1 | Epoch 224  |
|         13650 |    42771.2188 | Layer 1 | Epoch 224  |
|         13680 |    42709.5898 | Layer 1 | Epoch 225  |
|         13710 |    42865.3828 | Layer 1 | Epoch 225  |
|         13740 |    41958.5508 | Layer 1 | Epoch 226  |
|         13770 |    43128.9609 | Layer 1 | Epoch 226  |
|         13800 |    42108.3008 | Layer 1 | Epoch 227  |
|         13830 |    42762.7305 | Layer 1 | Epoch 227  |
|         13860 |    42267.1914 | Layer 1 | Epoch 228  |
|         13890 |    42058.9492 | Layer 1 | Epoch 228  |
|         13920 |    43112.3828 | Layer 1 | Epoch 229  |
|         13950 |    41808.8359 | Layer 1 | Epoch 229  |
|         13980 |    41402.0234 | Layer 1 | Epoch 230  |
|         14010 |    40951.9844 | Layer 1 | Epoch 230  |
|         14040 |    43406.3672 | Layer 1 | Epoch 231  |
|         14070 |    42580.2578 | Layer 1 | Epoch 231  |
|         14100 |    42438.3242 | Layer 1 | Epoch 232  |
|         14130 |    41798.5117 | Layer 1 | Epoch 232  |
|         14160 |    40517.1875 | Layer 1 | Epoch 233  |
|         14190 |    41631.2500 | Layer 1 | Epoch 233  |
|         14220 |    42237.1484 | Layer 1 | Epoch 234  |
|         14250 |    42189.5117 | Layer 1 | Epoch 234  |
|         14280 |    42150.5547 | Layer 1 | Epoch 235  |
|         14310 |    41856.0195 | Layer 1 | Epoch 235  |
|         14340 |    42000.6016 | Layer 1 | Epoch 236  |
|         14370 |    42157.8047 | Layer 1 | Epoch 236  |
|         14400 |    41084.0312 | Layer 1 | Epoch 237  |
|         14430 |    41776.8359 | Layer 1 | Epoch 237  |
|         14460 |    42133.2578 | Layer 1 | Epoch 238  |
|         14490 |    42329.6797 | Layer 1 | Epoch 238  |
|         14520 |    43343.8672 | Layer 1 | Epoch 239  |
|         14550 |    42238.8555 | Layer 1 | Epoch 239  |
|         14580 |    41678.2031 | Layer 1 | Epoch 240  |
|         14610 |    42509.6211 | Layer 1 | Epoch 240  |
|         14640 |    42445.2266 | Layer 1 | Epoch 241  |
|         14670 |    41676.4336 | Layer 1 | Epoch 241  |
|         14700 |    42321.7617 | Layer 1 | Epoch 241  |
|         14730 |    41533.1133 | Layer 1 | Epoch 242  |
|         14760 |    42015.1250 | Layer 1 | Epoch 242  |
|         14790 |    42887.2812 | Layer 1 | Epoch 243  |
|         14820 |    41698.6758 | Layer 1 | Epoch 243  |
|         14850 |    41406.8438 | Layer 1 | Epoch 244  |
|         14880 |    42485.0078 | Layer 1 | Epoch 244  |
|         14910 |    41717.8281 | Layer 1 | Epoch 245  |
|         14940 |    42210.9297 | Layer 1 | Epoch 245  |
|         14970 |    42268.0586 | Layer 1 | Epoch 246  |
|         15000 |    42032.4062 | Layer 1 | Epoch 246  |
|         15030 |    42164.1406 | Layer 1 | Epoch 247  |
|         15060 |    42503.0312 | Layer 1 | Epoch 247  |
|         15090 |    42554.4766 | Layer 1 | Epoch 248  |
|         15120 |    41588.0352 | Layer 1 | Epoch 248  |
|         15150 |    43122.2773 | Layer 1 | Epoch 249  |
|         15180 |    41678.0234 | Layer 1 | Epoch 249  |
|         15210 |    42002.8516 | Layer 1 | Epoch 250  |
|         15240 |    43290.6328 | Layer 1 | Epoch 250  |
|         15270 |    42537.8672 | Layer 1 | Epoch 251  |
|         15300 |    42629.9805 | Layer 1 | Epoch 251  |
|         15330 |    42245.2812 | Layer 1 | Epoch 252  |
|         15360 |    41272.9727 | Layer 1 | Epoch 252  |
|         15390 |    41861.6484 | Layer 1 | Epoch 253  |
|         15420 |    42232.1445 | Layer 1 | Epoch 253  |
|         15450 |    42529.4102 | Layer 1 | Epoch 254  |
|         15480 |    42548.8438 | Layer 1 | Epoch 254  |
|         15510 |    42883.2852 | Layer 1 | Epoch 255  |
|         15540 |    41917.1367 | Layer 1 | Epoch 255  |
|         15570 |    41810.9102 | Layer 1 | Epoch 256  |
|         15600 |    41527.1641 | Layer 1 | Epoch 256  |
|         15630 |    41758.8125 | Layer 1 | Epoch 257  |
|         15660 |    41250.7383 | Layer 1 | Epoch 257  |
|         15690 |    41091.2500 | Layer 1 | Epoch 258  |
|         15720 |    41898.4883 | Layer 1 | Epoch 258  |
|         15750 |    42541.8398 | Layer 1 | Epoch 259  |
|         15780 |    41312.9141 | Layer 1 | Epoch 259  |
|         15810 |    42001.9805 | Layer 1 | Epoch 260  |
|         15840 |    42721.4609 | Layer 1 | Epoch 260  |
|         15870 |    42464.6445 | Layer 1 | Epoch 261  |
|         15900 |    41738.9531 | Layer 1 | Epoch 261  |
|         15930 |    42660.4688 | Layer 1 | Epoch 262  |
|         15960 |    41503.6328 | Layer 1 | Epoch 262  |
|         15990 |    41855.7109 | Layer 1 | Epoch 263  |
|         16020 |    41389.1992 | Layer 1 | Epoch 263  |
|         16050 |    41790.8867 | Layer 1 | Epoch 264  |
|         16080 |    41619.9297 | Layer 1 | Epoch 264  |
|         16110 |    41533.3047 | Layer 1 | Epoch 265  |
|         16140 |    42688.0273 | Layer 1 | Epoch 265  |
|         16170 |    40560.8438 | Layer 1 | Epoch 266  |
|         16200 |    42470.1953 | Layer 1 | Epoch 266  |
|         16230 |    41942.6133 | Layer 1 | Epoch 267  |
|         16260 |    42295.0273 | Layer 1 | Epoch 267  |
|         16290 |    42092.1992 | Layer 1 | Epoch 268  |
|         16320 |    41383.1484 | Layer 1 | Epoch 268  |
|         16350 |    42854.9141 | Layer 1 | Epoch 269  |
|         16380 |    42572.6797 | Layer 1 | Epoch 269  |
|         16410 |    41388.0430 | Layer 1 | Epoch 270  |
|         16440 |    41475.2734 | Layer 1 | Epoch 270  |
|         16470 |    42121.5977 | Layer 1 | Epoch 271  |
|         16500 |    42785.2500 | Layer 1 | Epoch 271  |
|         16530 |    42193.2734 | Layer 1 | Epoch 271  |
|         16560 |    41349.6758 | Layer 1 | Epoch 272  |
|         16590 |    43625.2070 | Layer 1 | Epoch 272  |
|         16620 |    40932.7734 | Layer 1 | Epoch 273  |
|         16650 |    42467.6992 | Layer 1 | Epoch 273  |
|         16680 |    41527.7617 | Layer 1 | Epoch 274  |
|         16710 |    43406.7422 | Layer 1 | Epoch 274  |
|         16740 |    42256.3438 | Layer 1 | Epoch 275  |
|         16770 |    43129.1992 | Layer 1 | Epoch 275  |
|         16800 |    41339.6992 | Layer 1 | Epoch 276  |
|         16830 |    42726.5938 | Layer 1 | Epoch 276  |
|         16860 |    42474.6328 | Layer 1 | Epoch 277  |
|         16890 |    42786.4258 | Layer 1 | Epoch 277  |
|         16920 |    43479.1562 | Layer 1 | Epoch 278  |
|         16950 |    41623.2695 | Layer 1 | Epoch 278  |
|         16980 |    41449.5000 | Layer 1 | Epoch 279  |
|         17010 |    41337.4375 | Layer 1 | Epoch 279  |
|         17040 |    41768.1875 | Layer 1 | Epoch 280  |
|         17070 |    42922.0586 | Layer 1 | Epoch 280  |
|         17100 |    41343.4062 | Layer 1 | Epoch 281  |
|         17130 |    41758.6875 | Layer 1 | Epoch 281  |
|         17160 |    41543.2812 | Layer 1 | Epoch 282  |
|         17190 |    42074.5078 | Layer 1 | Epoch 282  |
|         17220 |    43083.9180 | Layer 1 | Epoch 283  |
|         17250 |    41854.7070 | Layer 1 | Epoch 283  |
|         17280 |    41124.9492 | Layer 1 | Epoch 284  |
|         17310 |    42340.6797 | Layer 1 | Epoch 284  |
|         17340 |    42786.6445 | Layer 1 | Epoch 285  |
|         17370 |    43009.5703 | Layer 1 | Epoch 285  |
|         17400 |    42639.6133 | Layer 1 | Epoch 286  |
|         17430 |    41205.4062 | Layer 1 | Epoch 286  |
|         17460 |    42142.4297 | Layer 1 | Epoch 287  |
|         17490 |    42623.8672 | Layer 1 | Epoch 287  |
|         17520 |    41144.4766 | Layer 1 | Epoch 288  |
|         17550 |    42429.3984 | Layer 1 | Epoch 288  |
|         17580 |    42548.4883 | Layer 1 | Epoch 289  |
|         17610 |    42164.7422 | Layer 1 | Epoch 289  |
|         17640 |    41937.7773 | Layer 1 | Epoch 290  |
|         17670 |    40762.1641 | Layer 1 | Epoch 290  |
|         17700 |    41966.0391 | Layer 1 | Epoch 291  |
|         17730 |    42555.6016 | Layer 1 | Epoch 291  |
|         17760 |    42675.8359 | Layer 1 | Epoch 292  |
|         17790 |    41298.5625 | Layer 1 | Epoch 292  |
|         17820 |    41262.5938 | Layer 1 | Epoch 293  |
|         17850 |    41808.4297 | Layer 1 | Epoch 293  |
|         17880 |    42749.0703 | Layer 1 | Epoch 294  |
|         17910 |    41370.4531 | Layer 1 | Epoch 294  |
|         17940 |    42461.7266 | Layer 1 | Epoch 295  |
|         17970 |    42420.0391 | Layer 1 | Epoch 295  |
|         18000 |    42011.5234 | Layer 1 | Epoch 296  |
|         18030 |    41790.1172 | Layer 1 | Epoch 296  |
|         18060 |    41815.2812 | Layer 1 | Epoch 297  |
|         18090 |    41915.6133 | Layer 1 | Epoch 297  |
|         18120 |    42420.2695 | Layer 1 | Epoch 298  |
|         18150 |    43410.1875 | Layer 1 | Epoch 298  |
|         18180 |    42064.0000 | Layer 1 | Epoch 299  |
|         18210 |    41423.0547 | Layer 1 | Epoch 299  |
|         18240 |    41497.2578 | Layer 1 | Epoch 300  |
|         18270 |    41697.3047 | Layer 1 | Epoch 300  |
|         18300 |    42764.4766 | Layer 1 | Epoch 301  |
|         18330 |    41468.7109 | Layer 1 | Epoch 301  |
|         18360 |    42104.0469 | Layer 1 | Epoch 301  |
|         18390 |    43053.8438 | Layer 1 | Epoch 302  |
|         18420 |    42781.6250 | Layer 1 | Epoch 302  |
|         18450 |    43132.5312 | Layer 1 | Epoch 303  |
|         18480 |    42558.6953 | Layer 1 | Epoch 303  |
|         18510 |    42168.8828 | Layer 1 | Epoch 304  |
|         18540 |    41225.0391 | Layer 1 | Epoch 304  |
|         18570 |    42943.1797 | Layer 1 | Epoch 305  |
|         18600 |    40899.3242 | Layer 1 | Epoch 305  |
|         18630 |    41387.4805 | Layer 1 | Epoch 306  |
|         18660 |    40599.8945 | Layer 1 | Epoch 306  |
|         18690 |    41547.6133 | Layer 1 | Epoch 307  |
|         18720 |    42421.2344 | Layer 1 | Epoch 307  |
|         18750 |    42392.4688 | Layer 1 | Epoch 308  |
|         18780 |    42621.3672 | Layer 1 | Epoch 308  |
|         18810 |    43099.1055 | Layer 1 | Epoch 309  |
|         18840 |    42350.3281 | Layer 1 | Epoch 309  |
|         18870 |    42663.9805 | Layer 1 | Epoch 310  |
|         18900 |    40498.8359 | Layer 1 | Epoch 310  |
|         18930 |    42152.4492 | Layer 1 | Epoch 311  |
|         18960 |    40832.0508 | Layer 1 | Epoch 311  |
|         18990 |    42106.0195 | Layer 1 | Epoch 312  |
|         19020 |    42461.6289 | Layer 1 | Epoch 312  |
|         19050 |    41687.5742 | Layer 1 | Epoch 313  |
|         19080 |    42490.8008 | Layer 1 | Epoch 313  |
|         19110 |    41925.9453 | Layer 1 | Epoch 314  |
|         19140 |    40346.2266 | Layer 1 | Epoch 314  |
|         19170 |    40781.1367 | Layer 1 | Epoch 315  |
|         19200 |    40433.3711 | Layer 1 | Epoch 315  |
|         19230 |    41732.3438 | Layer 1 | Epoch 316  |
|         19260 |    41045.3438 | Layer 1 | Epoch 316  |
|         19290 |    41429.8906 | Layer 1 | Epoch 317  |
|         19320 |    42761.5859 | Layer 1 | Epoch 317  |
|         19350 |    41560.4609 | Layer 1 | Epoch 318  |
|         19380 |    42374.9766 | Layer 1 | Epoch 318  |
|         19410 |    42189.3047 | Layer 1 | Epoch 319  |
|         19440 |    41539.0391 | Layer 1 | Epoch 319  |
|         19470 |    41733.7617 | Layer 1 | Epoch 320  |
|         19500 |    40800.3047 | Layer 1 | Epoch 320  |
|         19530 |    41593.9570 | Layer 1 | Epoch 321  |
|         19560 |    42671.8008 | Layer 1 | Epoch 321  |
|         19590 |    42779.0820 | Layer 1 | Epoch 322  |
|         19620 |    41510.8359 | Layer 1 | Epoch 322  |
|         19650 |    42393.4688 | Layer 1 | Epoch 323  |
|         19680 |    41253.9609 | Layer 1 | Epoch 323  |
|         19710 |    42336.4922 | Layer 1 | Epoch 324  |
|         19740 |    41085.9180 | Layer 1 | Epoch 324  |
|         19770 |    42148.4023 | Layer 1 | Epoch 325  |
|         19800 |    40467.2578 | Layer 1 | Epoch 325  |
|         19830 |    41543.2734 | Layer 1 | Epoch 326  |
|         19860 |    41797.5625 | Layer 1 | Epoch 326  |
|         19890 |    41338.2266 | Layer 1 | Epoch 327  |
|         19920 |    41543.9883 | Layer 1 | Epoch 327  |
|         19950 |    42369.8164 | Layer 1 | Epoch 328  |
|         19980 |    42353.1562 | Layer 1 | Epoch 328  |
|         20010 |    39859.3945 | Layer 1 | Epoch 329  |
|         20040 |    41066.4062 | Layer 1 | Epoch 329  |
|         20070 |    41380.9297 | Layer 1 | Epoch 330  |
|         20100 |    42198.5938 | Layer 1 | Epoch 330  |
|         20130 |    41557.4805 | Layer 1 | Epoch 331  |
|         20160 |    41763.7461 | Layer 1 | Epoch 331  |
|         20190 |    41977.3008 | Layer 1 | Epoch 331  |
|         20220 |    42488.6172 | Layer 1 | Epoch 332  |
|         20250 |    41030.8984 | Layer 1 | Epoch 332  |
|         20280 |    42240.2070 | Layer 1 | Epoch 333  |
|         20310 |    40365.4453 | Layer 1 | Epoch 333  |
|         20340 |    41716.3984 | Layer 1 | Epoch 334  |
|         20370 |    42654.2266 | Layer 1 | Epoch 334  |
|         20400 |    42714.7422 | Layer 1 | Epoch 335  |
|         20430 |    42685.7383 | Layer 1 | Epoch 335  |
|         20460 |    42452.5859 | Layer 1 | Epoch 336  |
|         20490 |    41330.7266 | Layer 1 | Epoch 336  |
|         20520 |    41665.1992 | Layer 1 | Epoch 337  |
|         20550 |    42454.6055 | Layer 1 | Epoch 337  |
|         20580 |    41992.3242 | Layer 1 | Epoch 338  |
|         20610 |    41193.1016 | Layer 1 | Epoch 338  |
|         20640 |    41252.2734 | Layer 1 | Epoch 339  |
|         20670 |    42178.7617 | Layer 1 | Epoch 339  |
|         20700 |    41384.9102 | Layer 1 | Epoch 340  |
|         20730 |    41689.1953 | Layer 1 | Epoch 340  |
|         20760 |    40957.6875 | Layer 1 | Epoch 341  |
|         20790 |    42011.7266 | Layer 1 | Epoch 341  |
|         20820 |    41548.2695 | Layer 1 | Epoch 342  |
|         20850 |    42113.3984 | Layer 1 | Epoch 342  |
|         20880 |    41284.4844 | Layer 1 | Epoch 343  |
|         20910 |    40369.0938 | Layer 1 | Epoch 343  |
|         20940 |    40934.3984 | Layer 1 | Epoch 344  |
|         20970 |    41508.2070 | Layer 1 | Epoch 344  |
|         21000 |    43026.1289 | Layer 1 | Epoch 345  |
|         21030 |    41787.9336 | Layer 1 | Epoch 345  |
|         21060 |    41604.9336 | Layer 1 | Epoch 346  |
|         21090 |    41724.2852 | Layer 1 | Epoch 346  |
|         21120 |    40765.3438 | Layer 1 | Epoch 347  |
|         21150 |    41348.4258 | Layer 1 | Epoch 347  |
|         21180 |    40197.8125 | Layer 1 | Epoch 348  |
|         21210 |    43107.6797 | Layer 1 | Epoch 348  |
|         21240 |    41918.5391 | Layer 1 | Epoch 349  |
|         21270 |    41592.1172 | Layer 1 | Epoch 349  |
|         21300 |    41816.5234 | Layer 1 | Epoch 350  |
|         21330 |    40797.3320 | Layer 1 | Epoch 350  |
|         21360 |    41498.8867 | Layer 1 | Epoch 351  |
|         21390 |    41586.6680 | Layer 1 | Epoch 351  |
|         21420 |    42039.9570 | Layer 1 | Epoch 352  |
|         21450 |    40965.5117 | Layer 1 | Epoch 352  |
|         21480 |    41690.0938 | Layer 1 | Epoch 353  |
|         21510 |    42860.3633 | Layer 1 | Epoch 353  |
|         21540 |    42298.9102 | Layer 1 | Epoch 354  |
|         21570 |    41978.0078 | Layer 1 | Epoch 354  |
|         21600 |    41563.1289 | Layer 1 | Epoch 355  |
|         21630 |    42972.1719 | Layer 1 | Epoch 355  |
|         21660 |    42662.3359 | Layer 1 | Epoch 356  |
|         21690 |    41372.8242 | Layer 1 | Epoch 356  |
|         21720 |    41439.0742 | Layer 1 | Epoch 357  |
|         21750 |    42234.4141 | Layer 1 | Epoch 357  |
|         21780 |    40705.0234 | Layer 1 | Epoch 358  |
|         21810 |    42283.2383 | Layer 1 | Epoch 358  |
|         21840 |    41673.9453 | Layer 1 | Epoch 359  |
|         21870 |    40262.3047 | Layer 1 | Epoch 359  |
|         21900 |    40869.9883 | Layer 1 | Epoch 360  |
|         21930 |    42275.9375 | Layer 1 | Epoch 360  |
|         21960 |    42662.6758 | Layer 1 | Epoch 361  |
|         21990 |    41666.0820 | Layer 1 | Epoch 361  |
|         22020 |    42179.0352 | Layer 1 | Epoch 361  |
|         22050 |    42074.1641 | Layer 1 | Epoch 362  |
|         22080 |    41664.3984 | Layer 1 | Epoch 362  |
|         22110 |    41908.9023 | Layer 1 | Epoch 363  |
|         22140 |    41857.6406 | Layer 1 | Epoch 363  |
|         22170 |    42332.5859 | Layer 1 | Epoch 364  |
|         22200 |    42451.3281 | Layer 1 | Epoch 364  |
|         22230 |    40605.0430 | Layer 1 | Epoch 365  |
|         22260 |    41244.7109 | Layer 1 | Epoch 365  |
|         22290 |    40911.5820 | Layer 1 | Epoch 366  |
|         22320 |    41317.1680 | Layer 1 | Epoch 366  |
|         22350 |    42598.9883 | Layer 1 | Epoch 367  |
|         22380 |    40697.6484 | Layer 1 | Epoch 367  |
|         22410 |    41978.3984 | Layer 1 | Epoch 368  |
|         22440 |    42565.3281 | Layer 1 | Epoch 368  |
|         22470 |    42209.0430 | Layer 1 | Epoch 369  |
|         22500 |    42234.0430 | Layer 1 | Epoch 369  |
|         22530 |    41359.6914 | Layer 1 | Epoch 370  |
|         22560 |    40608.8984 | Layer 1 | Epoch 370  |
|         22590 |    41722.3203 | Layer 1 | Epoch 371  |
|         22620 |    42922.4102 | Layer 1 | Epoch 371  |
|         22650 |    42251.5234 | Layer 1 | Epoch 372  |
|         22680 |    42937.1992 | Layer 1 | Epoch 372  |
|         22710 |    41527.6875 | Layer 1 | Epoch 373  |
|         22740 |    40252.6211 | Layer 1 | Epoch 373  |
|         22770 |    42231.8828 | Layer 1 | Epoch 374  |
|         22800 |    41086.7188 | Layer 1 | Epoch 374  |
|         22830 |    41285.5977 | Layer 1 | Epoch 375  |
|         22860 |    41188.7109 | Layer 1 | Epoch 375  |
|         22890 |    41279.5117 | Layer 1 | Epoch 376  |
|         22920 |    42159.2578 | Layer 1 | Epoch 376  |
|         22950 |    43448.4023 | Layer 1 | Epoch 377  |
|         22980 |    41132.1680 | Layer 1 | Epoch 377  |
|         23010 |    43058.5625 | Layer 1 | Epoch 378  |
|         23040 |    41139.3203 | Layer 1 | Epoch 378  |
|         23070 |    42196.4180 | Layer 1 | Epoch 379  |
|         23100 |    41612.9766 | Layer 1 | Epoch 379  |
|         23130 |    42175.1875 | Layer 1 | Epoch 380  |
|         23160 |    41485.0000 | Layer 1 | Epoch 380  |
|         23190 |    40080.8047 | Layer 1 | Epoch 381  |
|         23220 |    41339.7266 | Layer 1 | Epoch 381  |
|         23250 |    41895.7500 | Layer 1 | Epoch 382  |
|         23280 |    41535.7383 | Layer 1 | Epoch 382  |
|         23310 |    41395.4141 | Layer 1 | Epoch 383  |
|         23340 |    41519.1055 | Layer 1 | Epoch 383  |
|         23370 |    42432.8984 | Layer 1 | Epoch 384  |
|         23400 |    41573.6484 | Layer 1 | Epoch 384  |
|         23430 |    42815.1445 | Layer 1 | Epoch 385  |
|         23460 |    41392.7578 | Layer 1 | Epoch 385  |
|         23490 |    41039.2031 | Layer 1 | Epoch 386  |
|         23520 |    41927.4805 | Layer 1 | Epoch 386  |
|         23550 |    41989.1719 | Layer 1 | Epoch 387  |
|         23580 |    41020.9961 | Layer 1 | Epoch 387  |
|         23610 |    41584.2422 | Layer 1 | Epoch 388  |
|         23640 |    41641.2695 | Layer 1 | Epoch 388  |
|         23670 |    42205.1875 | Layer 1 | Epoch 389  |
|         23700 |    41277.1602 | Layer 1 | Epoch 389  |
|         23730 |    41464.4258 | Layer 1 | Epoch 390  |
|         23760 |    42761.9766 | Layer 1 | Epoch 390  |
|         23790 |    41643.2383 | Layer 1 | Epoch 391  |
|         23820 |    41468.1055 | Layer 1 | Epoch 391  |
|         23850 |    42026.5508 | Layer 1 | Epoch 391  |
|         23880 |    41886.1641 | Layer 1 | Epoch 392  |
|         23910 |    42344.0469 | Layer 1 | Epoch 392  |
|         23940 |    41479.1484 | Layer 1 | Epoch 393  |
|         23970 |    42437.1367 | Layer 1 | Epoch 393  |
|         24000 |    41297.1406 | Layer 1 | Epoch 394  |
|         24030 |    42271.3203 | Layer 1 | Epoch 394  |
|         24060 |    41487.5977 | Layer 1 | Epoch 395  |
|         24090 |    41783.0391 | Layer 1 | Epoch 395  |
|         24120 |    42095.3516 | Layer 1 | Epoch 396  |
|         24150 |    42964.9453 | Layer 1 | Epoch 396  |
|         24180 |    42135.8203 | Layer 1 | Epoch 397  |
|         24210 |    40668.0703 | Layer 1 | Epoch 397  |
|         24240 |    41865.9688 | Layer 1 | Epoch 398  |
|         24270 |    41158.8633 | Layer 1 | Epoch 398  |
|         24300 |    42324.2812 | Layer 1 | Epoch 399  |
|         24330 |    43989.9258 | Layer 1 | Epoch 399  |
|         24360 |    41115.3672 | Layer 1 | Epoch 400  |
|         24390 |    40095.0547 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       36.4153 | Layer 2 | Epoch 1  |
|            30 |       33.1353 | Layer 2 | Epoch 1  |
|            60 |       31.5288 | Layer 2 | Epoch 1  |
|            90 |       23.5807 | Layer 2 | Epoch 2  |
|           120 |       26.1274 | Layer 2 | Epoch 2  |
|           150 |       28.4542 | Layer 2 | Epoch 3  |
|           180 |       29.2986 | Layer 2 | Epoch 3  |
|           210 |       27.2291 | Layer 2 | Epoch 4  |
|           240 |       21.9954 | Layer 2 | Epoch 4  |
|           270 |       18.5604 | Layer 2 | Epoch 5  |
|           300 |       22.2216 | Layer 2 | Epoch 5  |
|           330 |       22.0062 | Layer 2 | Epoch 6  |
|           360 |       17.9032 | Layer 2 | Epoch 6  |
|           390 |       17.7938 | Layer 2 | Epoch 7  |
|           420 |       15.6997 | Layer 2 | Epoch 7  |
|           450 |       16.8144 | Layer 2 | Epoch 8  |
|           480 |       17.9478 | Layer 2 | Epoch 8  |
|           510 |       16.9624 | Layer 2 | Epoch 9  |
|           540 |       17.6125 | Layer 2 | Epoch 9  |
|           570 |       13.0492 | Layer 2 | Epoch 10  |
|           600 |       12.1059 | Layer 2 | Epoch 10  |
|           630 |       14.1664 | Layer 2 | Epoch 11  |
|           660 |       12.2206 | Layer 2 | Epoch 11  |
|           690 |       12.2826 | Layer 2 | Epoch 12  |
|           720 |       11.2957 | Layer 2 | Epoch 12  |
|           750 |        9.7814 | Layer 2 | Epoch 13  |
|           780 |        9.7152 | Layer 2 | Epoch 13  |
|           810 |        7.6060 | Layer 2 | Epoch 14  |
|           840 |        8.9058 | Layer 2 | Epoch 14  |
|           870 |       10.0433 | Layer 2 | Epoch 15  |
|           900 |        7.9356 | Layer 2 | Epoch 15  |
|           930 |        9.0919 | Layer 2 | Epoch 16  |
|           960 |        8.4135 | Layer 2 | Epoch 16  |
|           990 |        8.9100 | Layer 2 | Epoch 17  |
|          1020 |        8.9484 | Layer 2 | Epoch 17  |
|          1050 |        8.5896 | Layer 2 | Epoch 18  |
|          1080 |        6.7323 | Layer 2 | Epoch 18  |
|          1110 |        8.3007 | Layer 2 | Epoch 19  |
|          1140 |        7.5288 | Layer 2 | Epoch 19  |
|          1170 |        7.7236 | Layer 2 | Epoch 20  |
|          1200 |        6.8653 | Layer 2 | Epoch 20  |
|          1230 |        6.9000 | Layer 2 | Epoch 21  |
|          1260 |        6.2240 | Layer 2 | Epoch 21  |
|          1290 |        6.1523 | Layer 2 | Epoch 22  |
|          1320 |        5.9733 | Layer 2 | Epoch 22  |
|          1350 |        5.8769 | Layer 2 | Epoch 23  |
|          1380 |        5.2090 | Layer 2 | Epoch 23  |
