2017-11-21 19:17:48.301222: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:17:48.301243: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:17:48.301248: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:17:48.301251: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:17:48.301254: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    42599.4805 | Layer 1 | Epoch 206  |
|         12570 |    41871.4141 | Layer 1 | Epoch 207  |
|         12600 |    41979.6484 | Layer 1 | Epoch 207  |
|         12630 |    42578.7734 | Layer 1 | Epoch 208  |
|         12660 |    41817.5078 | Layer 1 | Epoch 208  |
|         12690 |    42256.4062 | Layer 1 | Epoch 209  |
|         12720 |    43109.7773 | Layer 1 | Epoch 209  |
|         12750 |    40109.1992 | Layer 1 | Epoch 210  |
|         12780 |    42154.9766 | Layer 1 | Epoch 210  |
|         12810 |    40931.5000 | Layer 1 | Epoch 211  |
|         12840 |    42044.6328 | Layer 1 | Epoch 211  |
|         12870 |    42965.4492 | Layer 1 | Epoch 211  |
|         12900 |    42508.3516 | Layer 1 | Epoch 212  |
|         12930 |    41767.6797 | Layer 1 | Epoch 212  |
|         12960 |    41389.8672 | Layer 1 | Epoch 213  |
|         12990 |    42074.1562 | Layer 1 | Epoch 213  |
|         13020 |    42626.5234 | Layer 1 | Epoch 214  |
|         13050 |    41700.3008 | Layer 1 | Epoch 214  |
|         13080 |    42077.7188 | Layer 1 | Epoch 215  |
|         13110 |    42266.5898 | Layer 1 | Epoch 215  |
|         13140 |    41069.2734 | Layer 1 | Epoch 216  |
|         13170 |    41505.4922 | Layer 1 | Epoch 216  |
|         13200 |    41017.7852 | Layer 1 | Epoch 217  |
|         13230 |    40905.2891 | Layer 1 | Epoch 217  |
|         13260 |    41592.8047 | Layer 1 | Epoch 218  |
|         13290 |    43567.5000 | Layer 1 | Epoch 218  |
|         13320 |    41281.0000 | Layer 1 | Epoch 219  |
|         13350 |    42581.5312 | Layer 1 | Epoch 219  |
|         13380 |    42155.6133 | Layer 1 | Epoch 220  |
|         13410 |    41072.9531 | Layer 1 | Epoch 220  |
|         13440 |    42894.2227 | Layer 1 | Epoch 221  |
|         13470 |    41257.2422 | Layer 1 | Epoch 221  |
|         13500 |    43225.0586 | Layer 1 | Epoch 222  |
|         13530 |    42459.0781 | Layer 1 | Epoch 222  |
|         13560 |    42673.9609 | Layer 1 | Epoch 223  |
|         13590 |    41751.0391 | Layer 1 | Epoch 223  |
|         13620 |    41836.9688 | Layer 1 | Epoch 224  |
|         13650 |    41197.4180 | Layer 1 | Epoch 224  |
|         13680 |    42061.8672 | Layer 1 | Epoch 225  |
|         13710 |    40460.1250 | Layer 1 | Epoch 225  |
|         13740 |    41662.4922 | Layer 1 | Epoch 226  |
|         13770 |    41672.3164 | Layer 1 | Epoch 226  |
|         13800 |    41060.2695 | Layer 1 | Epoch 227  |
|         13830 |    41693.4297 | Layer 1 | Epoch 227  |
|         13860 |    41779.2891 | Layer 1 | Epoch 228  |
|         13890 |    40243.4297 | Layer 1 | Epoch 228  |
|         13920 |    42059.6484 | Layer 1 | Epoch 229  |
|         13950 |    41399.3672 | Layer 1 | Epoch 229  |
|         13980 |    42157.6484 | Layer 1 | Epoch 230  |
|         14010 |    42588.8359 | Layer 1 | Epoch 230  |
|         14040 |    41560.3125 | Layer 1 | Epoch 231  |
|         14070 |    41641.0547 | Layer 1 | Epoch 231  |
|         14100 |    41081.2891 | Layer 1 | Epoch 232  |
|         14130 |    42345.3516 | Layer 1 | Epoch 232  |
|         14160 |    41627.7031 | Layer 1 | Epoch 233  |
|         14190 |    41028.9570 | Layer 1 | Epoch 233  |
|         14220 |    41210.2031 | Layer 1 | Epoch 234  |
|         14250 |    41510.3164 | Layer 1 | Epoch 234  |
|         14280 |    42642.7461 | Layer 1 | Epoch 235  |
|         14310 |    42153.4141 | Layer 1 | Epoch 235  |
|         14340 |    41334.3984 | Layer 1 | Epoch 236  |
|         14370 |    43249.6875 | Layer 1 | Epoch 236  |
|         14400 |    40926.0391 | Layer 1 | Epoch 237  |
|         14430 |    41574.1055 | Layer 1 | Epoch 237  |
|         14460 |    40517.6992 | Layer 1 | Epoch 238  |
|         14490 |    42924.1445 | Layer 1 | Epoch 238  |
|         14520 |    42241.1367 | Layer 1 | Epoch 239  |
|         14550 |    41453.3828 | Layer 1 | Epoch 239  |
|         14580 |    42229.2617 | Layer 1 | Epoch 240  |
|         14610 |    40969.0156 | Layer 1 | Epoch 240  |
|         14640 |    41990.0859 | Layer 1 | Epoch 241  |
|         14670 |    42473.8359 | Layer 1 | Epoch 241  |
|         14700 |    40496.6484 | Layer 1 | Epoch 241  |
|         14730 |    40667.1289 | Layer 1 | Epoch 242  |
|         14760 |    40730.5195 | Layer 1 | Epoch 242  |
|         14790 |    42264.3008 | Layer 1 | Epoch 243  |
|         14820 |    41752.8438 | Layer 1 | Epoch 243  |
|         14850 |    42661.8203 | Layer 1 | Epoch 244  |
|         14880 |    42071.0234 | Layer 1 | Epoch 244  |
|         14910 |    40089.3672 | Layer 1 | Epoch 245  |
|         14940 |    40958.6953 | Layer 1 | Epoch 245  |
|         14970 |    42067.5078 | Layer 1 | Epoch 246  |
|         15000 |    40901.4570 | Layer 1 | Epoch 246  |
|         15030 |    41723.1562 | Layer 1 | Epoch 247  |
|         15060 |    40275.8672 | Layer 1 | Epoch 247  |
|         15090 |    40585.6992 | Layer 1 | Epoch 248  |
|         15120 |    42140.7969 | Layer 1 | Epoch 248  |
|         15150 |    41287.1914 | Layer 1 | Epoch 249  |
|         15180 |    41841.5078 | Layer 1 | Epoch 249  |
|         15210 |    41908.4102 | Layer 1 | Epoch 250  |
|         15240 |    42455.6328 | Layer 1 | Epoch 250  |
|         15270 |    40288.3711 | Layer 1 | Epoch 251  |
|         15300 |    42052.0352 | Layer 1 | Epoch 251  |
|         15330 |    41438.0469 | Layer 1 | Epoch 252  |
|         15360 |    41959.1992 | Layer 1 | Epoch 252  |
|         15390 |    41932.5234 | Layer 1 | Epoch 253  |
|         15420 |    41864.5898 | Layer 1 | Epoch 253  |
|         15450 |    41750.6250 | Layer 1 | Epoch 254  |
|         15480 |    41973.2422 | Layer 1 | Epoch 254  |
|         15510 |    41049.6484 | Layer 1 | Epoch 255  |
|         15540 |    40974.7383 | Layer 1 | Epoch 255  |
|         15570 |    41605.3672 | Layer 1 | Epoch 256  |
|         15600 |    40847.8281 | Layer 1 | Epoch 256  |
|         15630 |    40110.4727 | Layer 1 | Epoch 257  |
|         15660 |    40922.7891 | Layer 1 | Epoch 257  |
|         15690 |    41928.6758 | Layer 1 | Epoch 258  |
|         15720 |    41284.7891 | Layer 1 | Epoch 258  |
|         15750 |    41798.5039 | Layer 1 | Epoch 259  |
|         15780 |    42496.6641 | Layer 1 | Epoch 259  |
|         15810 |    40983.2891 | Layer 1 | Epoch 260  |
|         15840 |    41417.0234 | Layer 1 | Epoch 260  |
|         15870 |    40932.9453 | Layer 1 | Epoch 261  |
|         15900 |    42068.4102 | Layer 1 | Epoch 261  |
|         15930 |    41255.0508 | Layer 1 | Epoch 262  |
|         15960 |    42381.5234 | Layer 1 | Epoch 262  |
|         15990 |    40630.1172 | Layer 1 | Epoch 263  |
|         16020 |    43100.3867 | Layer 1 | Epoch 263  |
|         16050 |    42277.0742 | Layer 1 | Epoch 264  |
|         16080 |    41057.7305 | Layer 1 | Epoch 264  |
|         16110 |    41143.1445 | Layer 1 | Epoch 265  |
|         16140 |    40519.1289 | Layer 1 | Epoch 265  |
|         16170 |    40722.6523 | Layer 1 | Epoch 266  |
|         16200 |    41301.8672 | Layer 1 | Epoch 266  |
|         16230 |    41136.5391 | Layer 1 | Epoch 267  |
|         16260 |    42227.3945 | Layer 1 | Epoch 267  |
|         16290 |    42659.7500 | Layer 1 | Epoch 268  |
|         16320 |    40779.2695 | Layer 1 | Epoch 268  |
|         16350 |    41209.6992 | Layer 1 | Epoch 269  |
|         16380 |    40879.6758 | Layer 1 | Epoch 269  |
|         16410 |    41088.6797 | Layer 1 | Epoch 270  |
|         16440 |    41529.2617 | Layer 1 | Epoch 270  |
|         16470 |    40430.1016 | Layer 1 | Epoch 271  |
|         16500 |    42700.7109 | Layer 1 | Epoch 271  |
|         16530 |    42700.4414 | Layer 1 | Epoch 271  |
|         16560 |    42730.1680 | Layer 1 | Epoch 272  |
|         16590 |    40036.0703 | Layer 1 | Epoch 272  |
|         16620 |    40959.3359 | Layer 1 | Epoch 273  |
|         16650 |    40206.8711 | Layer 1 | Epoch 273  |
|         16680 |    41364.0547 | Layer 1 | Epoch 274  |
|         16710 |    40564.9883 | Layer 1 | Epoch 274  |
|         16740 |    41395.0703 | Layer 1 | Epoch 275  |
|         16770 |    41760.3398 | Layer 1 | Epoch 275  |
|         16800 |    39690.3789 | Layer 1 | Epoch 276  |
|         16830 |    41099.6953 | Layer 1 | Epoch 276  |
|         16860 |    41489.3633 | Layer 1 | Epoch 277  |
|         16890 |    40664.2031 | Layer 1 | Epoch 277  |
|         16920 |    40795.4180 | Layer 1 | Epoch 278  |
|         16950 |    40661.8125 | Layer 1 | Epoch 278  |
|         16980 |    42387.3125 | Layer 1 | Epoch 279  |
|         17010 |    42240.5703 | Layer 1 | Epoch 279  |
|         17040 |    41019.3047 | Layer 1 | Epoch 280  |
|         17070 |    41389.5938 | Layer 1 | Epoch 280  |
|         17100 |    42840.7383 | Layer 1 | Epoch 281  |
|         17130 |    41682.3984 | Layer 1 | Epoch 281  |
|         17160 |    41613.8828 | Layer 1 | Epoch 282  |
|         17190 |    40556.9492 | Layer 1 | Epoch 282  |
|         17220 |    41022.6406 | Layer 1 | Epoch 283  |
|         17250 |    41584.4609 | Layer 1 | Epoch 283  |
|         17280 |    41387.9141 | Layer 1 | Epoch 284  |
|         17310 |    40813.2656 | Layer 1 | Epoch 284  |
|         17340 |    42851.9766 | Layer 1 | Epoch 285  |
|         17370 |    41493.3281 | Layer 1 | Epoch 285  |
|         17400 |    43029.2734 | Layer 1 | Epoch 286  |
|         17430 |    41887.2188 | Layer 1 | Epoch 286  |
|         17460 |    41315.4141 | Layer 1 | Epoch 287  |
|         17490 |    40537.5781 | Layer 1 | Epoch 287  |
|         17520 |    41685.7422 | Layer 1 | Epoch 288  |
|         17550 |    41424.7617 | Layer 1 | Epoch 288  |
|         17580 |    42379.8984 | Layer 1 | Epoch 289  |
|         17610 |    41012.3672 | Layer 1 | Epoch 289  |
|         17640 |    42321.1953 | Layer 1 | Epoch 290  |
|         17670 |    41413.6641 | Layer 1 | Epoch 290  |
|         17700 |    40523.7578 | Layer 1 | Epoch 291  |
|         17730 |    41779.8359 | Layer 1 | Epoch 291  |
|         17760 |    42168.2578 | Layer 1 | Epoch 292  |
|         17790 |    41509.8086 | Layer 1 | Epoch 292  |
|         17820 |    41950.1875 | Layer 1 | Epoch 293  |
|         17850 |    40798.4336 | Layer 1 | Epoch 293  |
|         17880 |    41928.3242 | Layer 1 | Epoch 294  |
|         17910 |    41306.9531 | Layer 1 | Epoch 294  |
|         17940 |    43341.6875 | Layer 1 | Epoch 295  |
|         17970 |    40966.5234 | Layer 1 | Epoch 295  |
|         18000 |    41268.6797 | Layer 1 | Epoch 296  |
|         18030 |    41485.8203 | Layer 1 | Epoch 296  |
|         18060 |    40943.8281 | Layer 1 | Epoch 297  |
|         18090 |    42215.1172 | Layer 1 | Epoch 297  |
|         18120 |    41556.5312 | Layer 1 | Epoch 298  |
|         18150 |    39594.8242 | Layer 1 | Epoch 298  |
|         18180 |    41905.7695 | Layer 1 | Epoch 299  |
|         18210 |    41789.0391 | Layer 1 | Epoch 299  |
|         18240 |    42412.6406 | Layer 1 | Epoch 300  |
|         18270 |    42523.5625 | Layer 1 | Epoch 300  |
|         18300 |    39528.4766 | Layer 1 | Epoch 301  |
|         18330 |    41747.1484 | Layer 1 | Epoch 301  |
|         18360 |    41175.5742 | Layer 1 | Epoch 301  |
|         18390 |    41070.9453 | Layer 1 | Epoch 302  |
|         18420 |    40853.4141 | Layer 1 | Epoch 302  |
|         18450 |    40264.8828 | Layer 1 | Epoch 303  |
|         18480 |    40452.3477 | Layer 1 | Epoch 303  |
|         18510 |    41123.0234 | Layer 1 | Epoch 304  |
|         18540 |    40594.2109 | Layer 1 | Epoch 304  |
|         18570 |    41683.1914 | Layer 1 | Epoch 305  |
|         18600 |    41790.0508 | Layer 1 | Epoch 305  |
|         18630 |    41592.0703 | Layer 1 | Epoch 306  |
|         18660 |    41455.5312 | Layer 1 | Epoch 306  |
|         18690 |    41223.9609 | Layer 1 | Epoch 307  |
|         18720 |    42218.6719 | Layer 1 | Epoch 307  |
|         18750 |    39660.3672 | Layer 1 | Epoch 308  |
|         18780 |    40654.7266 | Layer 1 | Epoch 308  |
|         18810 |    41497.2227 | Layer 1 | Epoch 309  |
|         18840 |    41872.1484 | Layer 1 | Epoch 309  |
|         18870 |    41914.9961 | Layer 1 | Epoch 310  |
|         18900 |    42680.8438 | Layer 1 | Epoch 310  |
|         18930 |    41702.6172 | Layer 1 | Epoch 311  |
|         18960 |    41004.1797 | Layer 1 | Epoch 311  |
|         18990 |    41429.0195 | Layer 1 | Epoch 312  |
|         19020 |    42275.5859 | Layer 1 | Epoch 312  |
|         19050 |    41984.9219 | Layer 1 | Epoch 313  |
|         19080 |    40078.3750 | Layer 1 | Epoch 313  |
|         19110 |    41277.3984 | Layer 1 | Epoch 314  |
|         19140 |    41215.9922 | Layer 1 | Epoch 314  |
|         19170 |    41148.4180 | Layer 1 | Epoch 315  |
|         19200 |    41460.4297 | Layer 1 | Epoch 315  |
|         19230 |    40800.1055 | Layer 1 | Epoch 316  |
|         19260 |    42075.9766 | Layer 1 | Epoch 316  |
|         19290 |    42552.7891 | Layer 1 | Epoch 317  |
|         19320 |    40925.3203 | Layer 1 | Epoch 317  |
|         19350 |    40466.6797 | Layer 1 | Epoch 318  |
|         19380 |    40907.2812 | Layer 1 | Epoch 318  |
|         19410 |    41512.6055 | Layer 1 | Epoch 319  |
|         19440 |    41328.5625 | Layer 1 | Epoch 319  |
|         19470 |    41097.8125 | Layer 1 | Epoch 320  |
|         19500 |    41611.1133 | Layer 1 | Epoch 320  |
|         19530 |    41124.0078 | Layer 1 | Epoch 321  |
|         19560 |    40510.0547 | Layer 1 | Epoch 321  |
|         19590 |    41214.8594 | Layer 1 | Epoch 322  |
|         19620 |    40561.5508 | Layer 1 | Epoch 322  |
|         19650 |    41296.1680 | Layer 1 | Epoch 323  |
|         19680 |    42355.4297 | Layer 1 | Epoch 323  |
|         19710 |    40249.8867 | Layer 1 | Epoch 324  |
|         19740 |    40880.1758 | Layer 1 | Epoch 324  |
|         19770 |    40854.8008 | Layer 1 | Epoch 325  |
|         19800 |    41366.0625 | Layer 1 | Epoch 325  |
|         19830 |    41494.9727 | Layer 1 | Epoch 326  |
|         19860 |    40241.1992 | Layer 1 | Epoch 326  |
|         19890 |    41106.9180 | Layer 1 | Epoch 327  |
|         19920 |    41366.2422 | Layer 1 | Epoch 327  |
|         19950 |    39912.8438 | Layer 1 | Epoch 328  |
|         19980 |    41091.5078 | Layer 1 | Epoch 328  |
|         20010 |    39184.5820 | Layer 1 | Epoch 329  |
|         20040 |    40124.9727 | Layer 1 | Epoch 329  |
|         20070 |    40881.5586 | Layer 1 | Epoch 330  |
|         20100 |    40099.4766 | Layer 1 | Epoch 330  |
|         20130 |    40883.2969 | Layer 1 | Epoch 331  |
|         20160 |    40944.1172 | Layer 1 | Epoch 331  |
|         20190 |    41264.9609 | Layer 1 | Epoch 331  |
|         20220 |    42062.7578 | Layer 1 | Epoch 332  |
|         20250 |    41993.0391 | Layer 1 | Epoch 332  |
|         20280 |    41231.2109 | Layer 1 | Epoch 333  |
|         20310 |    41097.4023 | Layer 1 | Epoch 333  |
|         20340 |    42153.9727 | Layer 1 | Epoch 334  |
|         20370 |    41748.3125 | Layer 1 | Epoch 334  |
|         20400 |    41234.5391 | Layer 1 | Epoch 335  |
|         20430 |    41338.6797 | Layer 1 | Epoch 335  |
|         20460 |    41221.5078 | Layer 1 | Epoch 336  |
|         20490 |    42064.9141 | Layer 1 | Epoch 336  |
|         20520 |    40341.1094 | Layer 1 | Epoch 337  |
|         20550 |    41748.8828 | Layer 1 | Epoch 337  |
|         20580 |    42689.7734 | Layer 1 | Epoch 338  |
|         20610 |    41032.4141 | Layer 1 | Epoch 338  |
|         20640 |    40803.0898 | Layer 1 | Epoch 339  |
|         20670 |    42283.6055 | Layer 1 | Epoch 339  |
|         20700 |    41874.6953 | Layer 1 | Epoch 340  |
|         20730 |    41425.0625 | Layer 1 | Epoch 340  |
|         20760 |    40445.1484 | Layer 1 | Epoch 341  |
|         20790 |    42579.0703 | Layer 1 | Epoch 341  |
|         20820 |    40264.1953 | Layer 1 | Epoch 342  |
|         20850 |    40350.6133 | Layer 1 | Epoch 342  |
|         20880 |    41607.7266 | Layer 1 | Epoch 343  |
|         20910 |    41531.0312 | Layer 1 | Epoch 343  |
|         20940 |    41974.1367 | Layer 1 | Epoch 344  |
|         20970 |    39844.6641 | Layer 1 | Epoch 344  |
|         21000 |    41331.5508 | Layer 1 | Epoch 345  |
|         21030 |    39996.4102 | Layer 1 | Epoch 345  |
|         21060 |    41968.2891 | Layer 1 | Epoch 346  |
|         21090 |    40720.8398 | Layer 1 | Epoch 346  |
|         21120 |    41815.0859 | Layer 1 | Epoch 347  |
|         21150 |    41908.4297 | Layer 1 | Epoch 347  |
|         21180 |    42092.9453 | Layer 1 | Epoch 348  |
|         21210 |    41933.5547 | Layer 1 | Epoch 348  |
|         21240 |    40658.1719 | Layer 1 | Epoch 349  |
|         21270 |    41871.9180 | Layer 1 | Epoch 349  |
|         21300 |    42036.3828 | Layer 1 | Epoch 350  |
|         21330 |    40760.1641 | Layer 1 | Epoch 350  |
|         21360 |    42513.2383 | Layer 1 | Epoch 351  |
|         21390 |    40575.1875 | Layer 1 | Epoch 351  |
|         21420 |    40761.1367 | Layer 1 | Epoch 352  |
|         21450 |    41145.7383 | Layer 1 | Epoch 352  |
|         21480 |    40900.4883 | Layer 1 | Epoch 353  |
|         21510 |    40212.7734 | Layer 1 | Epoch 353  |
|         21540 |    40947.0781 | Layer 1 | Epoch 354  |
|         21570 |    42468.4766 | Layer 1 | Epoch 354  |
|         21600 |    40255.3711 | Layer 1 | Epoch 355  |
|         21630 |    40630.6250 | Layer 1 | Epoch 355  |
|         21660 |    41162.4180 | Layer 1 | Epoch 356  |
|         21690 |    40567.2148 | Layer 1 | Epoch 356  |
|         21720 |    40574.5195 | Layer 1 | Epoch 357  |
|         21750 |    40492.5977 | Layer 1 | Epoch 357  |
|         21780 |    41103.1328 | Layer 1 | Epoch 358  |
|         21810 |    39979.9609 | Layer 1 | Epoch 358  |
|         21840 |    40784.7578 | Layer 1 | Epoch 359  |
|         21870 |    40991.0664 | Layer 1 | Epoch 359  |
|         21900 |    41636.1367 | Layer 1 | Epoch 360  |
|         21930 |    41972.1055 | Layer 1 | Epoch 360  |
|         21960 |    41895.5703 | Layer 1 | Epoch 361  |
|         21990 |    41132.8047 | Layer 1 | Epoch 361  |
|         22020 |    41695.2383 | Layer 1 | Epoch 361  |
|         22050 |    40057.4453 | Layer 1 | Epoch 362  |
|         22080 |    39886.0859 | Layer 1 | Epoch 362  |
|         22110 |    39887.2266 | Layer 1 | Epoch 363  |
|         22140 |    41745.8672 | Layer 1 | Epoch 363  |
|         22170 |    40516.0625 | Layer 1 | Epoch 364  |
|         22200 |    40186.5586 | Layer 1 | Epoch 364  |
|         22230 |    40360.3516 | Layer 1 | Epoch 365  |
|         22260 |    40930.1094 | Layer 1 | Epoch 365  |
|         22290 |    40410.8516 | Layer 1 | Epoch 366  |
|         22320 |    41386.6992 | Layer 1 | Epoch 366  |
|         22350 |    40914.7734 | Layer 1 | Epoch 367  |
|         22380 |    40714.5000 | Layer 1 | Epoch 367  |
|         22410 |    40198.7852 | Layer 1 | Epoch 368  |
|         22440 |    42402.8750 | Layer 1 | Epoch 368  |
|         22470 |    40467.1797 | Layer 1 | Epoch 369  |
|         22500 |    40766.5000 | Layer 1 | Epoch 369  |
|         22530 |    42465.6641 | Layer 1 | Epoch 370  |
|         22560 |    40173.4102 | Layer 1 | Epoch 370  |
|         22590 |    42305.9805 | Layer 1 | Epoch 371  |
|         22620 |    39910.1680 | Layer 1 | Epoch 371  |
|         22650 |    39627.7070 | Layer 1 | Epoch 372  |
|         22680 |    42249.5039 | Layer 1 | Epoch 372  |
|         22710 |    41901.5117 | Layer 1 | Epoch 373  |
|         22740 |    42666.2188 | Layer 1 | Epoch 373  |
|         22770 |    41466.7773 | Layer 1 | Epoch 374  |
|         22800 |    41030.9180 | Layer 1 | Epoch 374  |
|         22830 |    40912.9297 | Layer 1 | Epoch 375  |
|         22860 |    40738.3672 | Layer 1 | Epoch 375  |
|         22890 |    41269.6523 | Layer 1 | Epoch 376  |
|         22920 |    39379.6562 | Layer 1 | Epoch 376  |
|         22950 |    40602.5391 | Layer 1 | Epoch 377  |
|         22980 |    40095.5742 | Layer 1 | Epoch 377  |
|         23010 |    41357.3359 | Layer 1 | Epoch 378  |
|         23040 |    41028.6016 | Layer 1 | Epoch 378  |
|         23070 |    41317.3086 | Layer 1 | Epoch 379  |
|         23100 |    40342.0938 | Layer 1 | Epoch 379  |
|         23130 |    41492.5703 | Layer 1 | Epoch 380  |
|         23160 |    42229.7188 | Layer 1 | Epoch 380  |
|         23190 |    40326.4453 | Layer 1 | Epoch 381  |
|         23220 |    39952.2422 | Layer 1 | Epoch 381  |
|         23250 |    40849.9922 | Layer 1 | Epoch 382  |
|         23280 |    41436.3477 | Layer 1 | Epoch 382  |
|         23310 |    42383.4258 | Layer 1 | Epoch 383  |
|         23340 |    40818.0430 | Layer 1 | Epoch 383  |
|         23370 |    41153.7734 | Layer 1 | Epoch 384  |
|         23400 |    40411.0820 | Layer 1 | Epoch 384  |
|         23430 |    40930.5352 | Layer 1 | Epoch 385  |
|         23460 |    40346.3945 | Layer 1 | Epoch 385  |
|         23490 |    42692.9883 | Layer 1 | Epoch 386  |
|         23520 |    40827.0195 | Layer 1 | Epoch 386  |
|         23550 |    40014.4297 | Layer 1 | Epoch 387  |
|         23580 |    41630.8047 | Layer 1 | Epoch 387  |
|         23610 |    41204.6172 | Layer 1 | Epoch 388  |
|         23640 |    40287.9609 | Layer 1 | Epoch 388  |
|         23670 |    39294.1523 | Layer 1 | Epoch 389  |
|         23700 |    40637.4180 | Layer 1 | Epoch 389  |
|         23730 |    40122.4688 | Layer 1 | Epoch 390  |
|         23760 |    40603.8828 | Layer 1 | Epoch 390  |
|         23790 |    42074.5664 | Layer 1 | Epoch 391  |
|         23820 |    41103.5312 | Layer 1 | Epoch 391  |
|         23850 |    40799.1562 | Layer 1 | Epoch 391  |
|         23880 |    40619.4961 | Layer 1 | Epoch 392  |
|         23910 |    42100.2422 | Layer 1 | Epoch 392  |
|         23940 |    40825.7891 | Layer 1 | Epoch 393  |
|         23970 |    41147.3164 | Layer 1 | Epoch 393  |
|         24000 |    39011.4805 | Layer 1 | Epoch 394  |
|         24030 |    40808.6797 | Layer 1 | Epoch 394  |
|         24060 |    42975.8047 | Layer 1 | Epoch 395  |
|         24090 |    39825.0703 | Layer 1 | Epoch 395  |
|         24120 |    41532.5078 | Layer 1 | Epoch 396  |
|         24150 |    39871.1211 | Layer 1 | Epoch 396  |
|         24180 |    40501.2891 | Layer 1 | Epoch 397  |
|         24210 |    40716.3047 | Layer 1 | Epoch 397  |
|         24240 |    42182.7031 | Layer 1 | Epoch 398  |
|         24270 |    41891.2422 | Layer 1 | Epoch 398  |
|         24300 |    40180.3398 | Layer 1 | Epoch 399  |
|         24330 |    41560.3750 | Layer 1 | Epoch 399  |
|         24360 |    41663.0703 | Layer 1 | Epoch 400  |
|         24390 |    41716.6953 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       48.0543 | Layer 2 | Epoch 1  |
|            30 |       49.5386 | Layer 2 | Epoch 1  |
|            60 |       46.0789 | Layer 2 | Epoch 1  |
|            90 |       46.0071 | Layer 2 | Epoch 2  |
|           120 |       46.6409 | Layer 2 | Epoch 2  |
|           150 |       45.1497 | Layer 2 | Epoch 3  |
|           180 |       48.2895 | Layer 2 | Epoch 3  |
|           210 |       46.6451 | Layer 2 | Epoch 4  |
|           240 |       44.8917 | Layer 2 | Epoch 4  |
|           270 |       43.7991 | Layer 2 | Epoch 5  |
|           300 |       46.4449 | Layer 2 | Epoch 5  |
|           330 |       41.1355 | Layer 2 | Epoch 6  |
|           360 |       42.7912 | Layer 2 | Epoch 6  |
|           390 |       42.7546 | Layer 2 | Epoch 7  |
|           420 |       43.0849 | Layer 2 | Epoch 7  |
|           450 |       43.7316 | Layer 2 | Epoch 8  |
|           480 |       42.5584 | Layer 2 | Epoch 8  |
|           510 |       43.2342 | Layer 2 | Epoch 9  |
|           540 |       44.8812 | Layer 2 | Epoch 9  |
|           570 |       45.7393 | Layer 2 | Epoch 10  |
|           600 |       45.0455 | Layer 2 | Epoch 10  |
|           630 |       41.1355 | Layer 2 | Epoch 11  |
|           660 |       43.6617 | Layer 2 | Epoch 11  |
|           690 |       42.5989 | Layer 2 | Epoch 12  |
|           720 |       42.8301 | Layer 2 | Epoch 12  |
|           750 |       42.8934 | Layer 2 | Epoch 13  |
|           780 |       43.7864 | Layer 2 | Epoch 13  |
|           810 |       42.0601 | Layer 2 | Epoch 14  |
|           840 |       40.7037 | Layer 2 | Epoch 14  |
|           870 |       43.0668 | Layer 2 | Epoch 15  |
|           900 |       41.7168 | Layer 2 | Epoch 15  |
|           930 |       40.1480 | Layer 2 | Epoch 16  |
|           960 |       42.4583 | Layer 2 | Epoch 16  |
|           990 |       41.6816 | Layer 2 | Epoch 17  |
|          1020 |       40.9766 | Layer 2 | Epoch 17  |
|          1050 |       39.9794 | Layer 2 | Epoch 18  |
|          1080 |       40.8250 | Layer 2 | Epoch 18  |
|          1110 |       38.1996 | Layer 2 | Epoch 19  |
|          1140 |       40.4721 | Layer 2 | Epoch 19  |
|          1170 |       38.8292 | Layer 2 | Epoch 20  |
|          1200 |       39.7614 | Layer 2 | Epoch 20  |
|          1230 |       39.7450 | Layer 2 | Epoch 21  |
|          1260 |       39.7966 | Layer 2 | Epoch 21  |
|          1290 |       39.7358 | Layer 2 | Epoch 22  |
|          1320 |       38.7774 | Layer 2 | Epoch 22  |
|          1350 |       38.7764 | Layer 2 | Epoch 23  |
|          1380 |       39.4908 | Layer 2 | Epoch 23  |
