2017-11-21 01:09:11.881806: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 01:09:11.881830: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 01:09:11.881834: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 01:09:11.881837: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 01:09:11.881841: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    40574.5820 | Layer 1 | Epoch 206  |
|         12570 |    41357.0078 | Layer 1 | Epoch 207  |
|         12600 |    40906.8633 | Layer 1 | Epoch 207  |
|         12630 |    41838.6797 | Layer 1 | Epoch 208  |
|         12660 |    39993.4258 | Layer 1 | Epoch 208  |
|         12690 |    42880.3750 | Layer 1 | Epoch 209  |
|         12720 |    39950.4531 | Layer 1 | Epoch 209  |
|         12750 |    40109.6875 | Layer 1 | Epoch 210  |
|         12780 |    40475.5625 | Layer 1 | Epoch 210  |
|         12810 |    41499.8008 | Layer 1 | Epoch 211  |
|         12840 |    39973.8711 | Layer 1 | Epoch 211  |
|         12870 |    40145.9766 | Layer 1 | Epoch 211  |
|         12900 |    41690.9844 | Layer 1 | Epoch 212  |
|         12930 |    42244.7031 | Layer 1 | Epoch 212  |
|         12960 |    41477.1680 | Layer 1 | Epoch 213  |
|         12990 |    40705.5859 | Layer 1 | Epoch 213  |
|         13020 |    42315.9609 | Layer 1 | Epoch 214  |
|         13050 |    40950.7891 | Layer 1 | Epoch 214  |
|         13080 |    41173.4453 | Layer 1 | Epoch 215  |
|         13110 |    41457.4375 | Layer 1 | Epoch 215  |
|         13140 |    42077.4453 | Layer 1 | Epoch 216  |
|         13170 |    40429.9609 | Layer 1 | Epoch 216  |
|         13200 |    41394.1641 | Layer 1 | Epoch 217  |
|         13230 |    41392.5820 | Layer 1 | Epoch 217  |
|         13260 |    39778.3984 | Layer 1 | Epoch 218  |
|         13290 |    39158.0859 | Layer 1 | Epoch 218  |
|         13320 |    41070.9805 | Layer 1 | Epoch 219  |
|         13350 |    39893.7188 | Layer 1 | Epoch 219  |
|         13380 |    41933.0391 | Layer 1 | Epoch 220  |
|         13410 |    38965.3359 | Layer 1 | Epoch 220  |
|         13440 |    40758.0117 | Layer 1 | Epoch 221  |
|         13470 |    41801.5391 | Layer 1 | Epoch 221  |
|         13500 |    39453.9766 | Layer 1 | Epoch 222  |
|         13530 |    41098.5898 | Layer 1 | Epoch 222  |
|         13560 |    41209.0156 | Layer 1 | Epoch 223  |
|         13590 |    41083.2031 | Layer 1 | Epoch 223  |
|         13620 |    41157.5312 | Layer 1 | Epoch 224  |
|         13650 |    41003.7422 | Layer 1 | Epoch 224  |
|         13680 |    41060.0938 | Layer 1 | Epoch 225  |
|         13710 |    40811.8672 | Layer 1 | Epoch 225  |
|         13740 |    40598.2266 | Layer 1 | Epoch 226  |
|         13770 |    41568.7109 | Layer 1 | Epoch 226  |
|         13800 |    39644.9805 | Layer 1 | Epoch 227  |
|         13830 |    40859.4219 | Layer 1 | Epoch 227  |
|         13860 |    40261.0898 | Layer 1 | Epoch 228  |
|         13890 |    41296.8945 | Layer 1 | Epoch 228  |
|         13920 |    39949.4062 | Layer 1 | Epoch 229  |
|         13950 |    40466.6484 | Layer 1 | Epoch 229  |
|         13980 |    41129.7969 | Layer 1 | Epoch 230  |
|         14010 |    40910.4727 | Layer 1 | Epoch 230  |
|         14040 |    41461.3672 | Layer 1 | Epoch 231  |
|         14070 |    39670.9766 | Layer 1 | Epoch 231  |
|         14100 |    41247.2734 | Layer 1 | Epoch 232  |
|         14130 |    39577.1172 | Layer 1 | Epoch 232  |
|         14160 |    41958.9883 | Layer 1 | Epoch 233  |
|         14190 |    39794.0391 | Layer 1 | Epoch 233  |
|         14220 |    39859.8320 | Layer 1 | Epoch 234  |
|         14250 |    40363.3555 | Layer 1 | Epoch 234  |
|         14280 |    39312.3398 | Layer 1 | Epoch 235  |
|         14310 |    41243.9766 | Layer 1 | Epoch 235  |
|         14340 |    41961.0820 | Layer 1 | Epoch 236  |
|         14370 |    40938.6953 | Layer 1 | Epoch 236  |
|         14400 |    39871.7188 | Layer 1 | Epoch 237  |
|         14430 |    39977.6445 | Layer 1 | Epoch 237  |
|         14460 |    40115.7109 | Layer 1 | Epoch 238  |
|         14490 |    40266.9180 | Layer 1 | Epoch 238  |
|         14520 |    40169.7109 | Layer 1 | Epoch 239  |
|         14550 |    39552.6992 | Layer 1 | Epoch 239  |
|         14580 |    41329.8203 | Layer 1 | Epoch 240  |
|         14610 |    40876.6953 | Layer 1 | Epoch 240  |
|         14640 |    38848.3750 | Layer 1 | Epoch 241  |
|         14670 |    39891.5234 | Layer 1 | Epoch 241  |
|         14700 |    38744.7148 | Layer 1 | Epoch 241  |
|         14730 |    39912.4805 | Layer 1 | Epoch 242  |
|         14760 |    39975.9531 | Layer 1 | Epoch 242  |
|         14790 |    40611.8828 | Layer 1 | Epoch 243  |
|         14820 |    39384.0820 | Layer 1 | Epoch 243  |
|         14850 |    40147.5430 | Layer 1 | Epoch 244  |
|         14880 |    38705.8203 | Layer 1 | Epoch 244  |
|         14910 |    39752.6445 | Layer 1 | Epoch 245  |
|         14940 |    40731.0820 | Layer 1 | Epoch 245  |
|         14970 |    41437.1484 | Layer 1 | Epoch 246  |
|         15000 |    41307.4453 | Layer 1 | Epoch 246  |
|         15030 |    40914.0430 | Layer 1 | Epoch 247  |
|         15060 |    41176.2461 | Layer 1 | Epoch 247  |
|         15090 |    40763.4844 | Layer 1 | Epoch 248  |
|         15120 |    40967.6133 | Layer 1 | Epoch 248  |
|         15150 |    40384.8203 | Layer 1 | Epoch 249  |
|         15180 |    41858.4766 | Layer 1 | Epoch 249  |
|         15210 |    40953.3125 | Layer 1 | Epoch 250  |
|         15240 |    39657.8633 | Layer 1 | Epoch 250  |
|         15270 |    39650.5547 | Layer 1 | Epoch 251  |
|         15300 |    41169.6680 | Layer 1 | Epoch 251  |
|         15330 |    41502.3867 | Layer 1 | Epoch 252  |
|         15360 |    40400.4883 | Layer 1 | Epoch 252  |
|         15390 |    40185.8125 | Layer 1 | Epoch 253  |
|         15420 |    40168.4141 | Layer 1 | Epoch 253  |
|         15450 |    41943.6250 | Layer 1 | Epoch 254  |
|         15480 |    39562.8516 | Layer 1 | Epoch 254  |
|         15510 |    40793.0859 | Layer 1 | Epoch 255  |
|         15540 |    40761.2109 | Layer 1 | Epoch 255  |
|         15570 |    40345.1250 | Layer 1 | Epoch 256  |
|         15600 |    40090.3828 | Layer 1 | Epoch 256  |
|         15630 |    41531.5547 | Layer 1 | Epoch 257  |
|         15660 |    39824.3047 | Layer 1 | Epoch 257  |
|         15690 |    40893.9570 | Layer 1 | Epoch 258  |
|         15720 |    39647.7578 | Layer 1 | Epoch 258  |
|         15750 |    40967.5156 | Layer 1 | Epoch 259  |
|         15780 |    41933.5391 | Layer 1 | Epoch 259  |
|         15810 |    41234.4844 | Layer 1 | Epoch 260  |
|         15840 |    39644.3633 | Layer 1 | Epoch 260  |
|         15870 |    39961.0391 | Layer 1 | Epoch 261  |
|         15900 |    40175.8438 | Layer 1 | Epoch 261  |
|         15930 |    40948.8867 | Layer 1 | Epoch 262  |
|         15960 |    40322.2930 | Layer 1 | Epoch 262  |
|         15990 |    38516.7734 | Layer 1 | Epoch 263  |
|         16020 |    41725.3516 | Layer 1 | Epoch 263  |
|         16050 |    40848.0000 | Layer 1 | Epoch 264  |
|         16080 |    39370.1992 | Layer 1 | Epoch 264  |
|         16110 |    42219.2969 | Layer 1 | Epoch 265  |
|         16140 |    39051.5664 | Layer 1 | Epoch 265  |
|         16170 |    40613.6133 | Layer 1 | Epoch 266  |
|         16200 |    39282.5234 | Layer 1 | Epoch 266  |
|         16230 |    39733.2617 | Layer 1 | Epoch 267  |
|         16260 |    40485.2031 | Layer 1 | Epoch 267  |
|         16290 |    39746.6172 | Layer 1 | Epoch 268  |
|         16320 |    40159.2070 | Layer 1 | Epoch 268  |
|         16350 |    40568.9961 | Layer 1 | Epoch 269  |
|         16380 |    41936.4180 | Layer 1 | Epoch 269  |
|         16410 |    40894.3008 | Layer 1 | Epoch 270  |
|         16440 |    41840.9609 | Layer 1 | Epoch 270  |
|         16470 |    40806.5195 | Layer 1 | Epoch 271  |
|         16500 |    40924.7422 | Layer 1 | Epoch 271  |
|         16530 |    39854.5312 | Layer 1 | Epoch 271  |
|         16560 |    41519.6641 | Layer 1 | Epoch 272  |
|         16590 |    41436.5312 | Layer 1 | Epoch 272  |
|         16620 |    41186.1641 | Layer 1 | Epoch 273  |
|         16650 |    41081.5547 | Layer 1 | Epoch 273  |
|         16680 |    39398.4688 | Layer 1 | Epoch 274  |
|         16710 |    39081.1758 | Layer 1 | Epoch 274  |
|         16740 |    39224.7734 | Layer 1 | Epoch 275  |
|         16770 |    40521.6758 | Layer 1 | Epoch 275  |
|         16800 |    42059.8359 | Layer 1 | Epoch 276  |
|         16830 |    39725.6016 | Layer 1 | Epoch 276  |
|         16860 |    41704.6523 | Layer 1 | Epoch 277  |
|         16890 |    39099.2656 | Layer 1 | Epoch 277  |
|         16920 |    40973.1172 | Layer 1 | Epoch 278  |
|         16950 |    39898.7891 | Layer 1 | Epoch 278  |
|         16980 |    39257.1211 | Layer 1 | Epoch 279  |
|         17010 |    40359.5586 | Layer 1 | Epoch 279  |
|         17040 |    40567.8867 | Layer 1 | Epoch 280  |
|         17070 |    40269.5703 | Layer 1 | Epoch 280  |
|         17100 |    40108.4453 | Layer 1 | Epoch 281  |
|         17130 |    41535.5078 | Layer 1 | Epoch 281  |
|         17160 |    40094.4766 | Layer 1 | Epoch 282  |
|         17190 |    40753.7734 | Layer 1 | Epoch 282  |
|         17220 |    41513.4141 | Layer 1 | Epoch 283  |
|         17250 |    38541.0938 | Layer 1 | Epoch 283  |
|         17280 |    39964.1016 | Layer 1 | Epoch 284  |
|         17310 |    39807.6562 | Layer 1 | Epoch 284  |
|         17340 |    40254.3516 | Layer 1 | Epoch 285  |
|         17370 |    42031.3281 | Layer 1 | Epoch 285  |
|         17400 |    41422.2695 | Layer 1 | Epoch 286  |
|         17430 |    40101.1680 | Layer 1 | Epoch 286  |
|         17460 |    40452.7891 | Layer 1 | Epoch 287  |
|         17490 |    40810.9141 | Layer 1 | Epoch 287  |
|         17520 |    38964.8008 | Layer 1 | Epoch 288  |
|         17550 |    40659.3789 | Layer 1 | Epoch 288  |
|         17580 |    42186.7070 | Layer 1 | Epoch 289  |
|         17610 |    41560.8438 | Layer 1 | Epoch 289  |
|         17640 |    40821.8008 | Layer 1 | Epoch 290  |
|         17670 |    39390.6328 | Layer 1 | Epoch 290  |
|         17700 |    40130.5703 | Layer 1 | Epoch 291  |
|         17730 |    41165.9805 | Layer 1 | Epoch 291  |
|         17760 |    40673.1211 | Layer 1 | Epoch 292  |
|         17790 |    41132.1562 | Layer 1 | Epoch 292  |
|         17820 |    39157.1914 | Layer 1 | Epoch 293  |
|         17850 |    41115.3398 | Layer 1 | Epoch 293  |
|         17880 |    39794.4297 | Layer 1 | Epoch 294  |
|         17910 |    40402.1484 | Layer 1 | Epoch 294  |
|         17940 |    40241.2969 | Layer 1 | Epoch 295  |
|         17970 |    42010.5391 | Layer 1 | Epoch 295  |
|         18000 |    41269.7305 | Layer 1 | Epoch 296  |
|         18030 |    39924.8359 | Layer 1 | Epoch 296  |
|         18060 |    41248.8203 | Layer 1 | Epoch 297  |
|         18090 |    41530.6602 | Layer 1 | Epoch 297  |
|         18120 |    39396.2773 | Layer 1 | Epoch 298  |
|         18150 |    39798.4961 | Layer 1 | Epoch 298  |
|         18180 |    40203.5742 | Layer 1 | Epoch 299  |
|         18210 |    39353.6133 | Layer 1 | Epoch 299  |
|         18240 |    40355.6992 | Layer 1 | Epoch 300  |
|         18270 |    41835.2695 | Layer 1 | Epoch 300  |
|         18300 |    39692.6953 | Layer 1 | Epoch 301  |
|         18330 |    39289.3047 | Layer 1 | Epoch 301  |
|         18360 |    39907.5820 | Layer 1 | Epoch 301  |
|         18390 |    39385.9531 | Layer 1 | Epoch 302  |
|         18420 |    40699.4141 | Layer 1 | Epoch 302  |
|         18450 |    39409.8203 | Layer 1 | Epoch 303  |
|         18480 |    41882.0938 | Layer 1 | Epoch 303  |
|         18510 |    38516.2227 | Layer 1 | Epoch 304  |
|         18540 |    39453.8945 | Layer 1 | Epoch 304  |
|         18570 |    39522.0820 | Layer 1 | Epoch 305  |
|         18600 |    41076.0234 | Layer 1 | Epoch 305  |
|         18630 |    39722.3867 | Layer 1 | Epoch 306  |
|         18660 |    42114.3359 | Layer 1 | Epoch 306  |
|         18690 |    40656.4453 | Layer 1 | Epoch 307  |
|         18720 |    39488.8633 | Layer 1 | Epoch 307  |
|         18750 |    41915.4180 | Layer 1 | Epoch 308  |
|         18780 |    39773.5664 | Layer 1 | Epoch 308  |
|         18810 |    39038.9609 | Layer 1 | Epoch 309  |
|         18840 |    41158.5430 | Layer 1 | Epoch 309  |
|         18870 |    39722.3438 | Layer 1 | Epoch 310  |
|         18900 |    40012.8242 | Layer 1 | Epoch 310  |
|         18930 |    39929.3984 | Layer 1 | Epoch 311  |
|         18960 |    41819.6562 | Layer 1 | Epoch 311  |
|         18990 |    39875.3477 | Layer 1 | Epoch 312  |
|         19020 |    40347.9688 | Layer 1 | Epoch 312  |
|         19050 |    40794.8984 | Layer 1 | Epoch 313  |
|         19080 |    41008.4414 | Layer 1 | Epoch 313  |
|         19110 |    40300.8867 | Layer 1 | Epoch 314  |
|         19140 |    41712.3125 | Layer 1 | Epoch 314  |
|         19170 |    41153.0391 | Layer 1 | Epoch 315  |
|         19200 |    40147.7891 | Layer 1 | Epoch 315  |
|         19230 |    39847.1484 | Layer 1 | Epoch 316  |
|         19260 |    40582.4961 | Layer 1 | Epoch 316  |
|         19290 |    40660.8867 | Layer 1 | Epoch 317  |
|         19320 |    39856.0781 | Layer 1 | Epoch 317  |
|         19350 |    41293.6562 | Layer 1 | Epoch 318  |
|         19380 |    40304.2188 | Layer 1 | Epoch 318  |
|         19410 |    42483.3984 | Layer 1 | Epoch 319  |
|         19440 |    41220.1133 | Layer 1 | Epoch 319  |
|         19470 |    41002.3906 | Layer 1 | Epoch 320  |
|         19500 |    39270.5312 | Layer 1 | Epoch 320  |
|         19530 |    40762.1758 | Layer 1 | Epoch 321  |
|         19560 |    41504.7383 | Layer 1 | Epoch 321  |
|         19590 |    40160.7812 | Layer 1 | Epoch 322  |
|         19620 |    41919.7617 | Layer 1 | Epoch 322  |
|         19650 |    41209.5391 | Layer 1 | Epoch 323  |
|         19680 |    40257.3984 | Layer 1 | Epoch 323  |
|         19710 |    40483.3789 | Layer 1 | Epoch 324  |
|         19740 |    39341.0742 | Layer 1 | Epoch 324  |
|         19770 |    39514.3711 | Layer 1 | Epoch 325  |
|         19800 |    41112.6250 | Layer 1 | Epoch 325  |
|         19830 |    40982.8281 | Layer 1 | Epoch 326  |
|         19860 |    41062.6367 | Layer 1 | Epoch 326  |
|         19890 |    40129.7109 | Layer 1 | Epoch 327  |
|         19920 |    40328.7734 | Layer 1 | Epoch 327  |
|         19950 |    39487.8516 | Layer 1 | Epoch 328  |
|         19980 |    39797.8672 | Layer 1 | Epoch 328  |
|         20010 |    40057.8320 | Layer 1 | Epoch 329  |
|         20040 |    40834.9766 | Layer 1 | Epoch 329  |
|         20070 |    38914.2617 | Layer 1 | Epoch 330  |
|         20100 |    41155.0156 | Layer 1 | Epoch 330  |
|         20130 |    38893.4805 | Layer 1 | Epoch 331  |
|         20160 |    40695.7109 | Layer 1 | Epoch 331  |
|         20190 |    40069.4609 | Layer 1 | Epoch 331  |
|         20220 |    42090.1445 | Layer 1 | Epoch 332  |
|         20250 |    39424.4453 | Layer 1 | Epoch 332  |
|         20280 |    39575.4336 | Layer 1 | Epoch 333  |
|         20310 |    39388.1367 | Layer 1 | Epoch 333  |
|         20340 |    38982.0117 | Layer 1 | Epoch 334  |
|         20370 |    39984.1055 | Layer 1 | Epoch 334  |
|         20400 |    39968.7734 | Layer 1 | Epoch 335  |
|         20430 |    39362.7969 | Layer 1 | Epoch 335  |
|         20460 |    41237.1328 | Layer 1 | Epoch 336  |
|         20490 |    41022.2930 | Layer 1 | Epoch 336  |
|         20520 |    39279.0625 | Layer 1 | Epoch 337  |
|         20550 |    40376.1484 | Layer 1 | Epoch 337  |
|         20580 |    39223.3281 | Layer 1 | Epoch 338  |
|         20610 |    39334.5742 | Layer 1 | Epoch 338  |
|         20640 |    40479.2188 | Layer 1 | Epoch 339  |
|         20670 |    38616.3438 | Layer 1 | Epoch 339  |
|         20700 |    39261.8242 | Layer 1 | Epoch 340  |
|         20730 |    40812.8594 | Layer 1 | Epoch 340  |
|         20760 |    38819.2812 | Layer 1 | Epoch 341  |
|         20790 |    41313.2930 | Layer 1 | Epoch 341  |
|         20820 |    39744.6797 | Layer 1 | Epoch 342  |
|         20850 |    39837.9062 | Layer 1 | Epoch 342  |
|         20880 |    41478.9961 | Layer 1 | Epoch 343  |
|         20910 |    41198.0703 | Layer 1 | Epoch 343  |
|         20940 |    40495.8867 | Layer 1 | Epoch 344  |
|         20970 |    41132.0156 | Layer 1 | Epoch 344  |
|         21000 |    39808.4570 | Layer 1 | Epoch 345  |
|         21030 |    40335.9141 | Layer 1 | Epoch 345  |
|         21060 |    39514.1562 | Layer 1 | Epoch 346  |
|         21090 |    41026.9258 | Layer 1 | Epoch 346  |
|         21120 |    40950.6562 | Layer 1 | Epoch 347  |
|         21150 |    38664.2578 | Layer 1 | Epoch 347  |
|         21180 |    40759.9766 | Layer 1 | Epoch 348  |
|         21210 |    38833.0156 | Layer 1 | Epoch 348  |
|         21240 |    39802.9297 | Layer 1 | Epoch 349  |
|         21270 |    39756.4883 | Layer 1 | Epoch 349  |
|         21300 |    40184.5703 | Layer 1 | Epoch 350  |
|         21330 |    40234.5000 | Layer 1 | Epoch 350  |
|         21360 |    39558.1680 | Layer 1 | Epoch 351  |
|         21390 |    41983.1641 | Layer 1 | Epoch 351  |
|         21420 |    40705.8672 | Layer 1 | Epoch 352  |
|         21450 |    40688.8320 | Layer 1 | Epoch 352  |
|         21480 |    39937.1992 | Layer 1 | Epoch 353  |
|         21510 |    39819.2812 | Layer 1 | Epoch 353  |
|         21540 |    39775.0547 | Layer 1 | Epoch 354  |
|         21570 |    39736.6484 | Layer 1 | Epoch 354  |
|         21600 |    39601.6133 | Layer 1 | Epoch 355  |
|         21630 |    37742.6133 | Layer 1 | Epoch 355  |
|         21660 |    39829.6797 | Layer 1 | Epoch 356  |
|         21690 |    39614.7266 | Layer 1 | Epoch 356  |
|         21720 |    39528.5703 | Layer 1 | Epoch 357  |
|         21750 |    39510.8203 | Layer 1 | Epoch 357  |
|         21780 |    37987.1836 | Layer 1 | Epoch 358  |
|         21810 |    38805.1992 | Layer 1 | Epoch 358  |
|         21840 |    39685.1328 | Layer 1 | Epoch 359  |
|         21870 |    39084.9336 | Layer 1 | Epoch 359  |
|         21900 |    39517.8672 | Layer 1 | Epoch 360  |
|         21930 |    40225.7305 | Layer 1 | Epoch 360  |
|         21960 |    39849.8047 | Layer 1 | Epoch 361  |
|         21990 |    40720.8398 | Layer 1 | Epoch 361  |
|         22020 |    39225.6875 | Layer 1 | Epoch 361  |
|         22050 |    39193.9766 | Layer 1 | Epoch 362  |
|         22080 |    40993.0547 | Layer 1 | Epoch 362  |
|         22110 |    39676.5117 | Layer 1 | Epoch 363  |
|         22140 |    40993.3398 | Layer 1 | Epoch 363  |
|         22170 |    38453.5703 | Layer 1 | Epoch 364  |
|         22200 |    39790.2266 | Layer 1 | Epoch 364  |
|         22230 |    39445.1172 | Layer 1 | Epoch 365  |
|         22260 |    39400.1133 | Layer 1 | Epoch 365  |
|         22290 |    41766.2539 | Layer 1 | Epoch 366  |
|         22320 |    39660.7266 | Layer 1 | Epoch 366  |
|         22350 |    40642.1328 | Layer 1 | Epoch 367  |
|         22380 |    36724.7031 | Layer 1 | Epoch 367  |
|         22410 |    39712.4688 | Layer 1 | Epoch 368  |
|         22440 |    40559.2305 | Layer 1 | Epoch 368  |
|         22470 |    41380.2969 | Layer 1 | Epoch 369  |
|         22500 |    41859.1250 | Layer 1 | Epoch 369  |
|         22530 |    39106.1953 | Layer 1 | Epoch 370  |
|         22560 |    39071.8789 | Layer 1 | Epoch 370  |
|         22590 |    39171.7891 | Layer 1 | Epoch 371  |
|         22620 |    39905.2500 | Layer 1 | Epoch 371  |
|         22650 |    41572.2148 | Layer 1 | Epoch 372  |
|         22680 |    40236.6641 | Layer 1 | Epoch 372  |
|         22710 |    41173.5781 | Layer 1 | Epoch 373  |
|         22740 |    38304.8203 | Layer 1 | Epoch 373  |
|         22770 |    41852.8594 | Layer 1 | Epoch 374  |
|         22800 |    40420.9062 | Layer 1 | Epoch 374  |
|         22830 |    39823.8047 | Layer 1 | Epoch 375  |
|         22860 |    40803.4141 | Layer 1 | Epoch 375  |
|         22890 |    39222.5078 | Layer 1 | Epoch 376  |
|         22920 |    39227.3672 | Layer 1 | Epoch 376  |
|         22950 |    40286.3008 | Layer 1 | Epoch 377  |
|         22980 |    39888.5508 | Layer 1 | Epoch 377  |
|         23010 |    39459.9297 | Layer 1 | Epoch 378  |
|         23040 |    39982.8828 | Layer 1 | Epoch 378  |
|         23070 |    39532.4766 | Layer 1 | Epoch 379  |
|         23100 |    40541.1445 | Layer 1 | Epoch 379  |
|         23130 |    39622.2266 | Layer 1 | Epoch 380  |
|         23160 |    39759.8203 | Layer 1 | Epoch 380  |
|         23190 |    40190.0781 | Layer 1 | Epoch 381  |
|         23220 |    39329.8828 | Layer 1 | Epoch 381  |
|         23250 |    40859.2930 | Layer 1 | Epoch 382  |
|         23280 |    39489.2773 | Layer 1 | Epoch 382  |
|         23310 |    40501.8711 | Layer 1 | Epoch 383  |
|         23340 |    39018.3125 | Layer 1 | Epoch 383  |
|         23370 |    39773.4297 | Layer 1 | Epoch 384  |
|         23400 |    39386.4492 | Layer 1 | Epoch 384  |
|         23430 |    38893.9531 | Layer 1 | Epoch 385  |
|         23460 |    41102.4844 | Layer 1 | Epoch 385  |
|         23490 |    40031.0039 | Layer 1 | Epoch 386  |
|         23520 |    39348.6914 | Layer 1 | Epoch 386  |
|         23550 |    38691.5977 | Layer 1 | Epoch 387  |
|         23580 |    39742.2109 | Layer 1 | Epoch 387  |
|         23610 |    41346.9297 | Layer 1 | Epoch 388  |
|         23640 |    40614.6328 | Layer 1 | Epoch 388  |
|         23670 |    39327.8359 | Layer 1 | Epoch 389  |
|         23700 |    39798.5195 | Layer 1 | Epoch 389  |
|         23730 |    41196.2891 | Layer 1 | Epoch 390  |
|         23760 |    39773.5664 | Layer 1 | Epoch 390  |
|         23790 |    39647.5664 | Layer 1 | Epoch 391  |
|         23820 |    39065.0430 | Layer 1 | Epoch 391  |
|         23850 |    40467.0508 | Layer 1 | Epoch 391  |
|         23880 |    40444.4258 | Layer 1 | Epoch 392  |
|         23910 |    40660.4180 | Layer 1 | Epoch 392  |
|         23940 |    39924.3359 | Layer 1 | Epoch 393  |
|         23970 |    40699.2148 | Layer 1 | Epoch 393  |
|         24000 |    40620.9648 | Layer 1 | Epoch 394  |
|         24030 |    40826.6875 | Layer 1 | Epoch 394  |
|         24060 |    40853.8516 | Layer 1 | Epoch 395  |
|         24090 |    41341.6367 | Layer 1 | Epoch 395  |
|         24120 |    40102.9453 | Layer 1 | Epoch 396  |
|         24150 |    38975.8711 | Layer 1 | Epoch 396  |
|         24180 |    40165.4375 | Layer 1 | Epoch 397  |
|         24210 |    41205.6133 | Layer 1 | Epoch 397  |
|         24240 |    40002.4180 | Layer 1 | Epoch 398  |
|         24270 |    39119.1602 | Layer 1 | Epoch 398  |
|         24300 |    38236.6680 | Layer 1 | Epoch 399  |
|         24330 |    41431.5820 | Layer 1 | Epoch 399  |
|         24360 |    40281.4609 | Layer 1 | Epoch 400  |
|         24390 |    38630.3359 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      125.5591 | Layer 2 | Epoch 1  |
|            30 |      120.4861 | Layer 2 | Epoch 1  |
|            60 |      112.8934 | Layer 2 | Epoch 1  |
|            90 |      109.7062 | Layer 2 | Epoch 2  |
|           120 |      101.4709 | Layer 2 | Epoch 2  |
|           150 |       99.4601 | Layer 2 | Epoch 3  |
|           180 |      101.4786 | Layer 2 | Epoch 3  |
|           210 |       92.5210 | Layer 2 | Epoch 4  |
|           240 |       86.7437 | Layer 2 | Epoch 4  |
|           270 |       77.2854 | Layer 2 | Epoch 5  |
|           300 |       75.4443 | Layer 2 | Epoch 5  |
|           330 |       77.8210 | Layer 2 | Epoch 6  |
|           360 |       68.2385 | Layer 2 | Epoch 6  |
|           390 |       66.8561 | Layer 2 | Epoch 7  |
|           420 |       66.5885 | Layer 2 | Epoch 7  |
|           450 |       62.3569 | Layer 2 | Epoch 8  |
|           480 |       58.5849 | Layer 2 | Epoch 8  |
|           510 |       58.7191 | Layer 2 | Epoch 9  |
|           540 |       57.2318 | Layer 2 | Epoch 9  |
|           570 |       55.5605 | Layer 2 | Epoch 10  |
|           600 |       52.9999 | Layer 2 | Epoch 10  |
|           630 |       50.3957 | Layer 2 | Epoch 11  |
|           660 |       50.6275 | Layer 2 | Epoch 11  |
|           690 |       46.4430 | Layer 2 | Epoch 12  |
|           720 |       52.9344 | Layer 2 | Epoch 12  |
|           750 |       46.3496 | Layer 2 | Epoch 13  |
|           780 |       46.3993 | Layer 2 | Epoch 13  |
|           810 |       46.2059 | Layer 2 | Epoch 14  |
|           840 |       45.2693 | Layer 2 | Epoch 14  |
|           870 |       40.2107 | Layer 2 | Epoch 15  |
|           900 |       41.7807 | Layer 2 | Epoch 15  |
|           930 |       41.3090 | Layer 2 | Epoch 16  |
|           960 |       38.4632 | Layer 2 | Epoch 16  |
|           990 |       40.7640 | Layer 2 | Epoch 17  |
|          1020 |       38.6470 | Layer 2 | Epoch 17  |
|          1050 |       35.5347 | Layer 2 | Epoch 18  |
|          1080 |       38.1214 | Layer 2 | Epoch 18  |
|          1110 |       39.8013 | Layer 2 | Epoch 19  |
|          1140 |       37.4678 | Layer 2 | Epoch 19  |
|          1170 |       37.3591 | Layer 2 | Epoch 20  |
|          1200 |       34.6338 | Layer 2 | Epoch 20  |
|          1230 |       35.6128 | Layer 2 | Epoch 21  |
|          1260 |       33.5403 | Layer 2 | Epoch 21  |
|          1290 |       35.5610 | Layer 2 | Epoch 22  |
|          1320 |       32.8218 | Layer 2 | Epoch 22  |
|          1350 |       35.1540 | Layer 2 | Epoch 23  |
|          1380 |       33.1199 | Layer 2 | Epoch 23  |
