2017-11-21 07:37:46.917190: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 07:37:46.917209: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 07:37:46.917213: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 07:37:46.917217: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 07:37:46.917220: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    40550.5898 | Layer 1 | Epoch 206  |
|         12570 |    40882.4219 | Layer 1 | Epoch 207  |
|         12600 |    41402.7695 | Layer 1 | Epoch 207  |
|         12630 |    41607.4180 | Layer 1 | Epoch 208  |
|         12660 |    41993.1875 | Layer 1 | Epoch 208  |
|         12690 |    42468.8516 | Layer 1 | Epoch 209  |
|         12720 |    40955.4219 | Layer 1 | Epoch 209  |
|         12750 |    41872.7695 | Layer 1 | Epoch 210  |
|         12780 |    41413.1250 | Layer 1 | Epoch 210  |
|         12810 |    39623.2266 | Layer 1 | Epoch 211  |
|         12840 |    40630.8984 | Layer 1 | Epoch 211  |
|         12870 |    39347.2578 | Layer 1 | Epoch 211  |
|         12900 |    42306.0117 | Layer 1 | Epoch 212  |
|         12930 |    41368.1484 | Layer 1 | Epoch 212  |
|         12960 |    41015.4141 | Layer 1 | Epoch 213  |
|         12990 |    40344.8789 | Layer 1 | Epoch 213  |
|         13020 |    42332.5508 | Layer 1 | Epoch 214  |
|         13050 |    41816.7500 | Layer 1 | Epoch 214  |
|         13080 |    40737.5234 | Layer 1 | Epoch 215  |
|         13110 |    42509.7969 | Layer 1 | Epoch 215  |
|         13140 |    42120.7383 | Layer 1 | Epoch 216  |
|         13170 |    42332.4141 | Layer 1 | Epoch 216  |
|         13200 |    40538.2734 | Layer 1 | Epoch 217  |
|         13230 |    42433.7617 | Layer 1 | Epoch 217  |
|         13260 |    41226.3516 | Layer 1 | Epoch 218  |
|         13290 |    41836.8555 | Layer 1 | Epoch 218  |
|         13320 |    41074.5312 | Layer 1 | Epoch 219  |
|         13350 |    40981.7617 | Layer 1 | Epoch 219  |
|         13380 |    40684.6953 | Layer 1 | Epoch 220  |
|         13410 |    42516.9766 | Layer 1 | Epoch 220  |
|         13440 |    41189.2812 | Layer 1 | Epoch 221  |
|         13470 |    40437.6133 | Layer 1 | Epoch 221  |
|         13500 |    41355.9453 | Layer 1 | Epoch 222  |
|         13530 |    42132.7305 | Layer 1 | Epoch 222  |
|         13560 |    41337.6016 | Layer 1 | Epoch 223  |
|         13590 |    41736.7617 | Layer 1 | Epoch 223  |
|         13620 |    40574.6172 | Layer 1 | Epoch 224  |
|         13650 |    39110.6328 | Layer 1 | Epoch 224  |
|         13680 |    40572.2852 | Layer 1 | Epoch 225  |
|         13710 |    41016.8203 | Layer 1 | Epoch 225  |
|         13740 |    40525.6406 | Layer 1 | Epoch 226  |
|         13770 |    39800.9297 | Layer 1 | Epoch 226  |
|         13800 |    39650.4258 | Layer 1 | Epoch 227  |
|         13830 |    41238.8281 | Layer 1 | Epoch 227  |
|         13860 |    41717.6953 | Layer 1 | Epoch 228  |
|         13890 |    40975.9453 | Layer 1 | Epoch 228  |
|         13920 |    40791.4688 | Layer 1 | Epoch 229  |
|         13950 |    40136.6641 | Layer 1 | Epoch 229  |
|         13980 |    41560.9375 | Layer 1 | Epoch 230  |
|         14010 |    41009.5977 | Layer 1 | Epoch 230  |
|         14040 |    40823.5000 | Layer 1 | Epoch 231  |
|         14070 |    41070.0547 | Layer 1 | Epoch 231  |
|         14100 |    39631.7500 | Layer 1 | Epoch 232  |
|         14130 |    41749.2852 | Layer 1 | Epoch 232  |
|         14160 |    41246.2734 | Layer 1 | Epoch 233  |
|         14190 |    41291.1641 | Layer 1 | Epoch 233  |
|         14220 |    40273.7891 | Layer 1 | Epoch 234  |
|         14250 |    40289.3711 | Layer 1 | Epoch 234  |
|         14280 |    41340.9805 | Layer 1 | Epoch 235  |
|         14310 |    39914.6328 | Layer 1 | Epoch 235  |
|         14340 |    41270.7500 | Layer 1 | Epoch 236  |
|         14370 |    41822.5156 | Layer 1 | Epoch 236  |
|         14400 |    40198.1953 | Layer 1 | Epoch 237  |
|         14430 |    42509.2891 | Layer 1 | Epoch 237  |
|         14460 |    40546.9766 | Layer 1 | Epoch 238  |
|         14490 |    39881.2422 | Layer 1 | Epoch 238  |
|         14520 |    40116.6016 | Layer 1 | Epoch 239  |
|         14550 |    41444.9492 | Layer 1 | Epoch 239  |
|         14580 |    38938.2578 | Layer 1 | Epoch 240  |
|         14610 |    42692.1133 | Layer 1 | Epoch 240  |
|         14640 |    40527.4336 | Layer 1 | Epoch 241  |
|         14670 |    41548.8164 | Layer 1 | Epoch 241  |
|         14700 |    39727.3945 | Layer 1 | Epoch 241  |
|         14730 |    39333.4805 | Layer 1 | Epoch 242  |
|         14760 |    42372.3516 | Layer 1 | Epoch 242  |
|         14790 |    40472.3008 | Layer 1 | Epoch 243  |
|         14820 |    41159.1016 | Layer 1 | Epoch 243  |
|         14850 |    39824.3203 | Layer 1 | Epoch 244  |
|         14880 |    41074.7539 | Layer 1 | Epoch 244  |
|         14910 |    40332.6133 | Layer 1 | Epoch 245  |
|         14940 |    39312.3047 | Layer 1 | Epoch 245  |
|         14970 |    40735.0000 | Layer 1 | Epoch 246  |
|         15000 |    39327.9766 | Layer 1 | Epoch 246  |
|         15030 |    40639.3203 | Layer 1 | Epoch 247  |
|         15060 |    39824.2266 | Layer 1 | Epoch 247  |
|         15090 |    41343.2148 | Layer 1 | Epoch 248  |
|         15120 |    41241.4688 | Layer 1 | Epoch 248  |
|         15150 |    40495.1992 | Layer 1 | Epoch 249  |
|         15180 |    40689.9492 | Layer 1 | Epoch 249  |
|         15210 |    40644.1562 | Layer 1 | Epoch 250  |
|         15240 |    40056.2734 | Layer 1 | Epoch 250  |
|         15270 |    40031.0977 | Layer 1 | Epoch 251  |
|         15300 |    38681.8164 | Layer 1 | Epoch 251  |
|         15330 |    38780.0938 | Layer 1 | Epoch 252  |
|         15360 |    39701.1680 | Layer 1 | Epoch 252  |
|         15390 |    41062.6680 | Layer 1 | Epoch 253  |
|         15420 |    39306.5664 | Layer 1 | Epoch 253  |
|         15450 |    40695.0977 | Layer 1 | Epoch 254  |
|         15480 |    40908.6055 | Layer 1 | Epoch 254  |
|         15510 |    40475.1328 | Layer 1 | Epoch 255  |
|         15540 |    41549.1758 | Layer 1 | Epoch 255  |
|         15570 |    40214.4336 | Layer 1 | Epoch 256  |
|         15600 |    41918.1562 | Layer 1 | Epoch 256  |
|         15630 |    41098.4219 | Layer 1 | Epoch 257  |
|         15660 |    39749.1133 | Layer 1 | Epoch 257  |
|         15690 |    40337.7422 | Layer 1 | Epoch 258  |
|         15720 |    40833.9727 | Layer 1 | Epoch 258  |
|         15750 |    39635.4453 | Layer 1 | Epoch 259  |
|         15780 |    41677.8047 | Layer 1 | Epoch 259  |
|         15810 |    41965.6797 | Layer 1 | Epoch 260  |
|         15840 |    41951.3750 | Layer 1 | Epoch 260  |
|         15870 |    40316.1797 | Layer 1 | Epoch 261  |
|         15900 |    40297.5547 | Layer 1 | Epoch 261  |
|         15930 |    39547.0508 | Layer 1 | Epoch 262  |
|         15960 |    40410.9062 | Layer 1 | Epoch 262  |
|         15990 |    39428.1406 | Layer 1 | Epoch 263  |
|         16020 |    39752.5078 | Layer 1 | Epoch 263  |
|         16050 |    39512.1914 | Layer 1 | Epoch 264  |
|         16080 |    40930.5391 | Layer 1 | Epoch 264  |
|         16110 |    40545.6133 | Layer 1 | Epoch 265  |
|         16140 |    41394.7383 | Layer 1 | Epoch 265  |
|         16170 |    40605.1484 | Layer 1 | Epoch 266  |
|         16200 |    40086.2266 | Layer 1 | Epoch 266  |
|         16230 |    40695.3125 | Layer 1 | Epoch 267  |
|         16260 |    40014.4844 | Layer 1 | Epoch 267  |
|         16290 |    38940.4141 | Layer 1 | Epoch 268  |
|         16320 |    41165.3594 | Layer 1 | Epoch 268  |
|         16350 |    40553.4336 | Layer 1 | Epoch 269  |
|         16380 |    39793.2617 | Layer 1 | Epoch 269  |
|         16410 |    40771.2891 | Layer 1 | Epoch 270  |
|         16440 |    40291.0547 | Layer 1 | Epoch 270  |
|         16470 |    41295.4766 | Layer 1 | Epoch 271  |
|         16500 |    39775.7266 | Layer 1 | Epoch 271  |
|         16530 |    40140.4883 | Layer 1 | Epoch 271  |
|         16560 |    40601.3125 | Layer 1 | Epoch 272  |
|         16590 |    39450.7695 | Layer 1 | Epoch 272  |
|         16620 |    39673.9883 | Layer 1 | Epoch 273  |
|         16650 |    41495.4141 | Layer 1 | Epoch 273  |
|         16680 |    40420.6328 | Layer 1 | Epoch 274  |
|         16710 |    39881.2500 | Layer 1 | Epoch 274  |
|         16740 |    40538.7461 | Layer 1 | Epoch 275  |
|         16770 |    40692.7422 | Layer 1 | Epoch 275  |
|         16800 |    41287.2773 | Layer 1 | Epoch 276  |
|         16830 |    40121.6914 | Layer 1 | Epoch 276  |
|         16860 |    40658.7969 | Layer 1 | Epoch 277  |
|         16890 |    41690.3047 | Layer 1 | Epoch 277  |
|         16920 |    40493.5742 | Layer 1 | Epoch 278  |
|         16950 |    39461.8359 | Layer 1 | Epoch 278  |
|         16980 |    40648.1953 | Layer 1 | Epoch 279  |
|         17010 |    41731.4609 | Layer 1 | Epoch 279  |
|         17040 |    41094.3086 | Layer 1 | Epoch 280  |
|         17070 |    40122.2109 | Layer 1 | Epoch 280  |
|         17100 |    41662.2383 | Layer 1 | Epoch 281  |
|         17130 |    41228.7383 | Layer 1 | Epoch 281  |
|         17160 |    41298.5703 | Layer 1 | Epoch 282  |
|         17190 |    40685.3086 | Layer 1 | Epoch 282  |
|         17220 |    41108.9258 | Layer 1 | Epoch 283  |
|         17250 |    39627.6875 | Layer 1 | Epoch 283  |
|         17280 |    40856.2305 | Layer 1 | Epoch 284  |
|         17310 |    39579.3125 | Layer 1 | Epoch 284  |
|         17340 |    40551.3984 | Layer 1 | Epoch 285  |
|         17370 |    40702.1797 | Layer 1 | Epoch 285  |
|         17400 |    41291.2969 | Layer 1 | Epoch 286  |
|         17430 |    40700.1719 | Layer 1 | Epoch 286  |
|         17460 |    39666.1914 | Layer 1 | Epoch 287  |
|         17490 |    41215.0547 | Layer 1 | Epoch 287  |
|         17520 |    38886.3984 | Layer 1 | Epoch 288  |
|         17550 |    40361.1484 | Layer 1 | Epoch 288  |
|         17580 |    40670.1914 | Layer 1 | Epoch 289  |
|         17610 |    41578.4141 | Layer 1 | Epoch 289  |
|         17640 |    41219.3047 | Layer 1 | Epoch 290  |
|         17670 |    39632.1953 | Layer 1 | Epoch 290  |
|         17700 |    39907.9609 | Layer 1 | Epoch 291  |
|         17730 |    41086.0078 | Layer 1 | Epoch 291  |
|         17760 |    39851.2617 | Layer 1 | Epoch 292  |
|         17790 |    41522.1719 | Layer 1 | Epoch 292  |
|         17820 |    41395.5000 | Layer 1 | Epoch 293  |
|         17850 |    41718.6367 | Layer 1 | Epoch 293  |
|         17880 |    38630.4492 | Layer 1 | Epoch 294  |
|         17910 |    39406.3438 | Layer 1 | Epoch 294  |
|         17940 |    41008.5078 | Layer 1 | Epoch 295  |
|         17970 |    39598.9375 | Layer 1 | Epoch 295  |
|         18000 |    40145.9766 | Layer 1 | Epoch 296  |
|         18030 |    41625.7070 | Layer 1 | Epoch 296  |
|         18060 |    40782.8672 | Layer 1 | Epoch 297  |
|         18090 |    40527.8047 | Layer 1 | Epoch 297  |
|         18120 |    40431.2852 | Layer 1 | Epoch 298  |
|         18150 |    41014.1680 | Layer 1 | Epoch 298  |
|         18180 |    41252.3672 | Layer 1 | Epoch 299  |
|         18210 |    41494.6367 | Layer 1 | Epoch 299  |
|         18240 |    39599.5938 | Layer 1 | Epoch 300  |
|         18270 |    40560.5898 | Layer 1 | Epoch 300  |
|         18300 |    39852.8672 | Layer 1 | Epoch 301  |
|         18330 |    40075.1602 | Layer 1 | Epoch 301  |
|         18360 |    40173.9609 | Layer 1 | Epoch 301  |
|         18390 |    40084.5508 | Layer 1 | Epoch 302  |
|         18420 |    38635.1719 | Layer 1 | Epoch 302  |
|         18450 |    40259.1992 | Layer 1 | Epoch 303  |
|         18480 |    40072.4180 | Layer 1 | Epoch 303  |
|         18510 |    40401.5078 | Layer 1 | Epoch 304  |
|         18540 |    40560.9297 | Layer 1 | Epoch 304  |
|         18570 |    40029.9531 | Layer 1 | Epoch 305  |
|         18600 |    42531.8477 | Layer 1 | Epoch 305  |
|         18630 |    40007.1953 | Layer 1 | Epoch 306  |
|         18660 |    39839.9609 | Layer 1 | Epoch 306  |
|         18690 |    40126.0117 | Layer 1 | Epoch 307  |
|         18720 |    40310.3945 | Layer 1 | Epoch 307  |
|         18750 |    39241.1992 | Layer 1 | Epoch 308  |
|         18780 |    40906.9297 | Layer 1 | Epoch 308  |
|         18810 |    39685.4492 | Layer 1 | Epoch 309  |
|         18840 |    39644.4570 | Layer 1 | Epoch 309  |
|         18870 |    41130.9648 | Layer 1 | Epoch 310  |
|         18900 |    39935.2539 | Layer 1 | Epoch 310  |
|         18930 |    40625.1953 | Layer 1 | Epoch 311  |
|         18960 |    40079.5312 | Layer 1 | Epoch 311  |
|         18990 |    39697.3242 | Layer 1 | Epoch 312  |
|         19020 |    40263.6797 | Layer 1 | Epoch 312  |
|         19050 |    40613.1016 | Layer 1 | Epoch 313  |
|         19080 |    39762.5117 | Layer 1 | Epoch 313  |
|         19110 |    38957.9883 | Layer 1 | Epoch 314  |
|         19140 |    41285.0391 | Layer 1 | Epoch 314  |
|         19170 |    40738.3555 | Layer 1 | Epoch 315  |
|         19200 |    38457.2930 | Layer 1 | Epoch 315  |
|         19230 |    40521.8438 | Layer 1 | Epoch 316  |
|         19260 |    39636.7812 | Layer 1 | Epoch 316  |
|         19290 |    39276.3242 | Layer 1 | Epoch 317  |
|         19320 |    40224.4453 | Layer 1 | Epoch 317  |
|         19350 |    39731.0000 | Layer 1 | Epoch 318  |
|         19380 |    39825.9531 | Layer 1 | Epoch 318  |
|         19410 |    40382.6250 | Layer 1 | Epoch 319  |
|         19440 |    40719.5977 | Layer 1 | Epoch 319  |
|         19470 |    40687.6992 | Layer 1 | Epoch 320  |
|         19500 |    40427.9844 | Layer 1 | Epoch 320  |
|         19530 |    40021.2578 | Layer 1 | Epoch 321  |
|         19560 |    40631.7891 | Layer 1 | Epoch 321  |
|         19590 |    40840.0703 | Layer 1 | Epoch 322  |
|         19620 |    39214.2852 | Layer 1 | Epoch 322  |
|         19650 |    40332.2578 | Layer 1 | Epoch 323  |
|         19680 |    39316.9922 | Layer 1 | Epoch 323  |
|         19710 |    40860.5859 | Layer 1 | Epoch 324  |
|         19740 |    41285.1992 | Layer 1 | Epoch 324  |
|         19770 |    40386.7266 | Layer 1 | Epoch 325  |
|         19800 |    40855.0547 | Layer 1 | Epoch 325  |
|         19830 |    40265.3203 | Layer 1 | Epoch 326  |
|         19860 |    40637.2969 | Layer 1 | Epoch 326  |
|         19890 |    40212.3047 | Layer 1 | Epoch 327  |
|         19920 |    39027.8633 | Layer 1 | Epoch 327  |
|         19950 |    39565.9336 | Layer 1 | Epoch 328  |
|         19980 |    40745.3633 | Layer 1 | Epoch 328  |
|         20010 |    40372.0234 | Layer 1 | Epoch 329  |
|         20040 |    41852.4805 | Layer 1 | Epoch 329  |
|         20070 |    40305.5117 | Layer 1 | Epoch 330  |
|         20100 |    41989.2266 | Layer 1 | Epoch 330  |
|         20130 |    41728.4297 | Layer 1 | Epoch 331  |
|         20160 |    40003.6836 | Layer 1 | Epoch 331  |
|         20190 |    40622.2461 | Layer 1 | Epoch 331  |
|         20220 |    41099.6953 | Layer 1 | Epoch 332  |
|         20250 |    39988.5195 | Layer 1 | Epoch 332  |
|         20280 |    41288.9648 | Layer 1 | Epoch 333  |
|         20310 |    39808.4375 | Layer 1 | Epoch 333  |
|         20340 |    39481.6406 | Layer 1 | Epoch 334  |
|         20370 |    39579.9180 | Layer 1 | Epoch 334  |
|         20400 |    39323.8047 | Layer 1 | Epoch 335  |
|         20430 |    39051.4141 | Layer 1 | Epoch 335  |
|         20460 |    40274.9297 | Layer 1 | Epoch 336  |
|         20490 |    38305.7070 | Layer 1 | Epoch 336  |
|         20520 |    39709.5703 | Layer 1 | Epoch 337  |
|         20550 |    39083.4805 | Layer 1 | Epoch 337  |
|         20580 |    40034.1562 | Layer 1 | Epoch 338  |
|         20610 |    40388.1133 | Layer 1 | Epoch 338  |
|         20640 |    39892.0117 | Layer 1 | Epoch 339  |
|         20670 |    40145.9609 | Layer 1 | Epoch 339  |
|         20700 |    41464.2578 | Layer 1 | Epoch 340  |
|         20730 |    38748.3398 | Layer 1 | Epoch 340  |
|         20760 |    40776.5469 | Layer 1 | Epoch 341  |
|         20790 |    39957.6445 | Layer 1 | Epoch 341  |
|         20820 |    40289.8164 | Layer 1 | Epoch 342  |
|         20850 |    40080.4883 | Layer 1 | Epoch 342  |
|         20880 |    40067.7891 | Layer 1 | Epoch 343  |
|         20910 |    39511.7578 | Layer 1 | Epoch 343  |
|         20940 |    40712.6992 | Layer 1 | Epoch 344  |
|         20970 |    40242.6328 | Layer 1 | Epoch 344  |
|         21000 |    39339.9766 | Layer 1 | Epoch 345  |
|         21030 |    39389.3203 | Layer 1 | Epoch 345  |
|         21060 |    39762.5430 | Layer 1 | Epoch 346  |
|         21090 |    40364.7891 | Layer 1 | Epoch 346  |
|         21120 |    40837.1016 | Layer 1 | Epoch 347  |
|         21150 |    39984.0195 | Layer 1 | Epoch 347  |
|         21180 |    37931.3438 | Layer 1 | Epoch 348  |
|         21210 |    38830.5703 | Layer 1 | Epoch 348  |
|         21240 |    39596.1562 | Layer 1 | Epoch 349  |
|         21270 |    39687.9922 | Layer 1 | Epoch 349  |
|         21300 |    40271.0312 | Layer 1 | Epoch 350  |
|         21330 |    40044.6094 | Layer 1 | Epoch 350  |
|         21360 |    39378.7578 | Layer 1 | Epoch 351  |
|         21390 |    39056.4336 | Layer 1 | Epoch 351  |
|         21420 |    39516.9609 | Layer 1 | Epoch 352  |
|         21450 |    41833.9883 | Layer 1 | Epoch 352  |
|         21480 |    39508.9805 | Layer 1 | Epoch 353  |
|         21510 |    41161.2422 | Layer 1 | Epoch 353  |
|         21540 |    41198.7500 | Layer 1 | Epoch 354  |
|         21570 |    39622.1914 | Layer 1 | Epoch 354  |
|         21600 |    39746.7500 | Layer 1 | Epoch 355  |
|         21630 |    39794.6914 | Layer 1 | Epoch 355  |
|         21660 |    39024.8398 | Layer 1 | Epoch 356  |
|         21690 |    39816.7578 | Layer 1 | Epoch 356  |
|         21720 |    39001.1445 | Layer 1 | Epoch 357  |
|         21750 |    39800.4453 | Layer 1 | Epoch 357  |
|         21780 |    41347.9062 | Layer 1 | Epoch 358  |
|         21810 |    40415.4883 | Layer 1 | Epoch 358  |
|         21840 |    39920.8633 | Layer 1 | Epoch 359  |
|         21870 |    39597.3320 | Layer 1 | Epoch 359  |
|         21900 |    41604.9258 | Layer 1 | Epoch 360  |
|         21930 |    40543.7344 | Layer 1 | Epoch 360  |
|         21960 |    38376.6367 | Layer 1 | Epoch 361  |
|         21990 |    40209.5859 | Layer 1 | Epoch 361  |
|         22020 |    39360.7188 | Layer 1 | Epoch 361  |
|         22050 |    39607.8164 | Layer 1 | Epoch 362  |
|         22080 |    40799.2734 | Layer 1 | Epoch 362  |
|         22110 |    40574.5078 | Layer 1 | Epoch 363  |
|         22140 |    42347.4141 | Layer 1 | Epoch 363  |
|         22170 |    40044.5625 | Layer 1 | Epoch 364  |
|         22200 |    40569.4375 | Layer 1 | Epoch 364  |
|         22230 |    39056.9961 | Layer 1 | Epoch 365  |
|         22260 |    39020.0000 | Layer 1 | Epoch 365  |
|         22290 |    39442.7734 | Layer 1 | Epoch 366  |
|         22320 |    39240.6484 | Layer 1 | Epoch 366  |
|         22350 |    41840.2109 | Layer 1 | Epoch 367  |
|         22380 |    37393.0859 | Layer 1 | Epoch 367  |
|         22410 |    40591.1797 | Layer 1 | Epoch 368  |
|         22440 |    38114.6680 | Layer 1 | Epoch 368  |
|         22470 |    40414.2422 | Layer 1 | Epoch 369  |
|         22500 |    42096.5820 | Layer 1 | Epoch 369  |
|         22530 |    40053.9922 | Layer 1 | Epoch 370  |
|         22560 |    39804.5195 | Layer 1 | Epoch 370  |
|         22590 |    40169.6484 | Layer 1 | Epoch 371  |
|         22620 |    38484.4062 | Layer 1 | Epoch 371  |
|         22650 |    39721.6367 | Layer 1 | Epoch 372  |
|         22680 |    39287.5664 | Layer 1 | Epoch 372  |
|         22710 |    38840.7188 | Layer 1 | Epoch 373  |
|         22740 |    40616.1328 | Layer 1 | Epoch 373  |
|         22770 |    38526.3945 | Layer 1 | Epoch 374  |
|         22800 |    40536.2930 | Layer 1 | Epoch 374  |
|         22830 |    39484.7695 | Layer 1 | Epoch 375  |
|         22860 |    39350.5703 | Layer 1 | Epoch 375  |
|         22890 |    38822.0078 | Layer 1 | Epoch 376  |
|         22920 |    39700.3047 | Layer 1 | Epoch 376  |
|         22950 |    40905.7344 | Layer 1 | Epoch 377  |
|         22980 |    39843.3008 | Layer 1 | Epoch 377  |
|         23010 |    40260.8203 | Layer 1 | Epoch 378  |
|         23040 |    42580.7930 | Layer 1 | Epoch 378  |
|         23070 |    39433.4062 | Layer 1 | Epoch 379  |
|         23100 |    40543.4453 | Layer 1 | Epoch 379  |
|         23130 |    39670.1016 | Layer 1 | Epoch 380  |
|         23160 |    40479.2070 | Layer 1 | Epoch 380  |
|         23190 |    39235.3867 | Layer 1 | Epoch 381  |
|         23220 |    39732.8477 | Layer 1 | Epoch 381  |
|         23250 |    38751.7109 | Layer 1 | Epoch 382  |
|         23280 |    39957.3750 | Layer 1 | Epoch 382  |
|         23310 |    39900.1758 | Layer 1 | Epoch 383  |
|         23340 |    38958.5000 | Layer 1 | Epoch 383  |
|         23370 |    38937.6562 | Layer 1 | Epoch 384  |
|         23400 |    41511.0234 | Layer 1 | Epoch 384  |
|         23430 |    38723.7227 | Layer 1 | Epoch 385  |
|         23460 |    39452.5625 | Layer 1 | Epoch 385  |
|         23490 |    40078.0703 | Layer 1 | Epoch 386  |
|         23520 |    39892.1328 | Layer 1 | Epoch 386  |
|         23550 |    39565.6133 | Layer 1 | Epoch 387  |
|         23580 |    38737.1133 | Layer 1 | Epoch 387  |
|         23610 |    40168.3203 | Layer 1 | Epoch 388  |
|         23640 |    40035.7266 | Layer 1 | Epoch 388  |
|         23670 |    38914.2891 | Layer 1 | Epoch 389  |
|         23700 |    41267.9453 | Layer 1 | Epoch 389  |
|         23730 |    40000.8086 | Layer 1 | Epoch 390  |
|         23760 |    39058.3633 | Layer 1 | Epoch 390  |
|         23790 |    38833.5938 | Layer 1 | Epoch 391  |
|         23820 |    40511.0234 | Layer 1 | Epoch 391  |
|         23850 |    41119.4805 | Layer 1 | Epoch 391  |
|         23880 |    40854.6055 | Layer 1 | Epoch 392  |
|         23910 |    39953.2969 | Layer 1 | Epoch 392  |
|         23940 |    39454.0547 | Layer 1 | Epoch 393  |
|         23970 |    40255.4023 | Layer 1 | Epoch 393  |
|         24000 |    40868.7578 | Layer 1 | Epoch 394  |
|         24030 |    39074.4883 | Layer 1 | Epoch 394  |
|         24060 |    40051.1758 | Layer 1 | Epoch 395  |
|         24090 |    41084.9062 | Layer 1 | Epoch 395  |
|         24120 |    39338.6250 | Layer 1 | Epoch 396  |
|         24150 |    40924.5859 | Layer 1 | Epoch 396  |
|         24180 |    40526.8125 | Layer 1 | Epoch 397  |
|         24210 |    39356.5742 | Layer 1 | Epoch 397  |
|         24240 |    40110.7891 | Layer 1 | Epoch 398  |
|         24270 |    39060.4062 | Layer 1 | Epoch 398  |
|         24300 |    40448.9492 | Layer 1 | Epoch 399  |
|         24330 |    40565.9492 | Layer 1 | Epoch 399  |
|         24360 |    38079.7070 | Layer 1 | Epoch 400  |
|         24390 |    41329.8555 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      113.0309 | Layer 2 | Epoch 1  |
|            30 |      109.7682 | Layer 2 | Epoch 1  |
|            60 |      108.4710 | Layer 2 | Epoch 1  |
|            90 |      105.9394 | Layer 2 | Epoch 2  |
|           120 |      100.5905 | Layer 2 | Epoch 2  |
|           150 |      105.3560 | Layer 2 | Epoch 3  |
|           180 |       96.9674 | Layer 2 | Epoch 3  |
|           210 |       97.3581 | Layer 2 | Epoch 4  |
|           240 |      102.0640 | Layer 2 | Epoch 4  |
|           270 |       98.7740 | Layer 2 | Epoch 5  |
|           300 |       95.4597 | Layer 2 | Epoch 5  |
|           330 |      100.4480 | Layer 2 | Epoch 6  |
|           360 |       92.8202 | Layer 2 | Epoch 6  |
|           390 |       95.2883 | Layer 2 | Epoch 7  |
|           420 |       95.2402 | Layer 2 | Epoch 7  |
|           450 |       85.9072 | Layer 2 | Epoch 8  |
|           480 |       92.4760 | Layer 2 | Epoch 8  |
|           510 |       86.3164 | Layer 2 | Epoch 9  |
|           540 |       87.5864 | Layer 2 | Epoch 9  |
|           570 |       89.7290 | Layer 2 | Epoch 10  |
|           600 |       92.2770 | Layer 2 | Epoch 10  |
|           630 |       81.6003 | Layer 2 | Epoch 11  |
|           660 |       86.3603 | Layer 2 | Epoch 11  |
|           690 |       81.5934 | Layer 2 | Epoch 12  |
|           720 |       82.2908 | Layer 2 | Epoch 12  |
|           750 |       82.9197 | Layer 2 | Epoch 13  |
|           780 |       84.0525 | Layer 2 | Epoch 13  |
|           810 |       79.2255 | Layer 2 | Epoch 14  |
|           840 |       82.4817 | Layer 2 | Epoch 14  |
|           870 |       82.8653 | Layer 2 | Epoch 15  |
|           900 |       81.2781 | Layer 2 | Epoch 15  |
|           930 |       82.7872 | Layer 2 | Epoch 16  |
|           960 |       82.2899 | Layer 2 | Epoch 16  |
|           990 |       77.7331 | Layer 2 | Epoch 17  |
|          1020 |       75.8739 | Layer 2 | Epoch 17  |
|          1050 |       74.9431 | Layer 2 | Epoch 18  |
|          1080 |       78.5216 | Layer 2 | Epoch 18  |
|          1110 |       76.3550 | Layer 2 | Epoch 19  |
|          1140 |       75.4450 | Layer 2 | Epoch 19  |
|          1170 |       77.5184 | Layer 2 | Epoch 20  |
|          1200 |       74.3903 | Layer 2 | Epoch 20  |
|          1230 |       75.5564 | Layer 2 | Epoch 21  |
|          1260 |       76.4281 | Layer 2 | Epoch 21  |
|          1290 |       73.1820 | Layer 2 | Epoch 22  |
|          1320 |       72.2952 | Layer 2 | Epoch 22  |
|          1350 |       72.5547 | Layer 2 | Epoch 23  |
|          1380 |       73.8606 | Layer 2 | Epoch 23  |
