2017-11-19 14:23:26.892167: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 14:23:26.892188: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 14:23:26.892192: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 14:23:26.892195: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 14:23:26.892198: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    38377.5703 | Layer 1 | Epoch 206  |
|         12570 |    37391.0859 | Layer 1 | Epoch 207  |
|         12600 |    37752.2500 | Layer 1 | Epoch 207  |
|         12630 |    38463.6953 | Layer 1 | Epoch 208  |
|         12660 |    38225.1211 | Layer 1 | Epoch 208  |
|         12690 |    40069.9766 | Layer 1 | Epoch 209  |
|         12720 |    40069.7734 | Layer 1 | Epoch 209  |
|         12750 |    38885.8672 | Layer 1 | Epoch 210  |
|         12780 |    39168.2461 | Layer 1 | Epoch 210  |
|         12810 |    38928.7812 | Layer 1 | Epoch 211  |
|         12840 |    39501.7930 | Layer 1 | Epoch 211  |
|         12870 |    37147.1172 | Layer 1 | Epoch 211  |
|         12900 |    37885.7266 | Layer 1 | Epoch 212  |
|         12930 |    39068.8086 | Layer 1 | Epoch 212  |
|         12960 |    37202.3984 | Layer 1 | Epoch 213  |
|         12990 |    41548.2891 | Layer 1 | Epoch 213  |
|         13020 |    39203.6992 | Layer 1 | Epoch 214  |
|         13050 |    37209.0156 | Layer 1 | Epoch 214  |
|         13080 |    35558.3945 | Layer 1 | Epoch 215  |
|         13110 |    38277.3281 | Layer 1 | Epoch 215  |
|         13140 |    38146.4375 | Layer 1 | Epoch 216  |
|         13170 |    37437.0312 | Layer 1 | Epoch 216  |
|         13200 |    41030.1172 | Layer 1 | Epoch 217  |
|         13230 |    37400.8750 | Layer 1 | Epoch 217  |
|         13260 |    39055.9375 | Layer 1 | Epoch 218  |
|         13290 |    37625.5195 | Layer 1 | Epoch 218  |
|         13320 |    39401.4219 | Layer 1 | Epoch 219  |
|         13350 |    38223.2422 | Layer 1 | Epoch 219  |
|         13380 |    39473.5664 | Layer 1 | Epoch 220  |
|         13410 |    37891.9766 | Layer 1 | Epoch 220  |
|         13440 |    39079.2109 | Layer 1 | Epoch 221  |
|         13470 |    37564.1992 | Layer 1 | Epoch 221  |
|         13500 |    40606.5117 | Layer 1 | Epoch 222  |
|         13530 |    38017.9453 | Layer 1 | Epoch 222  |
|         13560 |    40429.9883 | Layer 1 | Epoch 223  |
|         13590 |    39848.8594 | Layer 1 | Epoch 223  |
|         13620 |    37663.3477 | Layer 1 | Epoch 224  |
|         13650 |    37632.7188 | Layer 1 | Epoch 224  |
|         13680 |    40051.3047 | Layer 1 | Epoch 225  |
|         13710 |    38785.1758 | Layer 1 | Epoch 225  |
|         13740 |    39801.3828 | Layer 1 | Epoch 226  |
|         13770 |    39775.6797 | Layer 1 | Epoch 226  |
|         13800 |    37958.7773 | Layer 1 | Epoch 227  |
|         13830 |    36258.9805 | Layer 1 | Epoch 227  |
|         13860 |    38798.6836 | Layer 1 | Epoch 228  |
|         13890 |    39654.5625 | Layer 1 | Epoch 228  |
|         13920 |    38726.8750 | Layer 1 | Epoch 229  |
|         13950 |    38855.6250 | Layer 1 | Epoch 229  |
|         13980 |    38446.6211 | Layer 1 | Epoch 230  |
|         14010 |    37594.8945 | Layer 1 | Epoch 230  |
|         14040 |    38729.3867 | Layer 1 | Epoch 231  |
|         14070 |    38612.2812 | Layer 1 | Epoch 231  |
|         14100 |    37757.4805 | Layer 1 | Epoch 232  |
|         14130 |    40232.3359 | Layer 1 | Epoch 232  |
|         14160 |    39184.6484 | Layer 1 | Epoch 233  |
|         14190 |    38195.5234 | Layer 1 | Epoch 233  |
|         14220 |    37287.6172 | Layer 1 | Epoch 234  |
|         14250 |    39398.8789 | Layer 1 | Epoch 234  |
|         14280 |    38763.4492 | Layer 1 | Epoch 235  |
|         14310 |    40536.8281 | Layer 1 | Epoch 235  |
|         14340 |    37910.2266 | Layer 1 | Epoch 236  |
|         14370 |    38983.8164 | Layer 1 | Epoch 236  |
|         14400 |    38788.3203 | Layer 1 | Epoch 237  |
|         14430 |    38550.3789 | Layer 1 | Epoch 237  |
|         14460 |    38060.0000 | Layer 1 | Epoch 238  |
|         14490 |    35781.4766 | Layer 1 | Epoch 238  |
|         14520 |    38203.6445 | Layer 1 | Epoch 239  |
|         14550 |    38361.0820 | Layer 1 | Epoch 239  |
|         14580 |    38900.2383 | Layer 1 | Epoch 240  |
|         14610 |    37107.1562 | Layer 1 | Epoch 240  |
|         14640 |    36129.2891 | Layer 1 | Epoch 241  |
|         14670 |    38293.9570 | Layer 1 | Epoch 241  |
|         14700 |    38759.7305 | Layer 1 | Epoch 241  |
|         14730 |    38376.1133 | Layer 1 | Epoch 242  |
|         14760 |    38990.3320 | Layer 1 | Epoch 242  |
|         14790 |    38810.1328 | Layer 1 | Epoch 243  |
|         14820 |    37061.3516 | Layer 1 | Epoch 243  |
|         14850 |    35515.3711 | Layer 1 | Epoch 244  |
|         14880 |    39003.0039 | Layer 1 | Epoch 244  |
|         14910 |    38033.6641 | Layer 1 | Epoch 245  |
|         14940 |    38868.2188 | Layer 1 | Epoch 245  |
|         14970 |    36733.0742 | Layer 1 | Epoch 246  |
|         15000 |    37814.5742 | Layer 1 | Epoch 246  |
|         15030 |    37140.5547 | Layer 1 | Epoch 247  |
|         15060 |    37881.8438 | Layer 1 | Epoch 247  |
|         15090 |    38765.1875 | Layer 1 | Epoch 248  |
|         15120 |    38529.0938 | Layer 1 | Epoch 248  |
|         15150 |    38657.4609 | Layer 1 | Epoch 249  |
|         15180 |    37378.0898 | Layer 1 | Epoch 249  |
|         15210 |    38911.2734 | Layer 1 | Epoch 250  |
|         15240 |    38991.5234 | Layer 1 | Epoch 250  |
|         15270 |    37421.0508 | Layer 1 | Epoch 251  |
|         15300 |    37753.0781 | Layer 1 | Epoch 251  |
|         15330 |    34513.4258 | Layer 1 | Epoch 252  |
|         15360 |    38781.9570 | Layer 1 | Epoch 252  |
|         15390 |    38275.3477 | Layer 1 | Epoch 253  |
|         15420 |    39064.8906 | Layer 1 | Epoch 253  |
|         15450 |    36065.7891 | Layer 1 | Epoch 254  |
|         15480 |    38726.6055 | Layer 1 | Epoch 254  |
|         15510 |    36680.5469 | Layer 1 | Epoch 255  |
|         15540 |    38282.8320 | Layer 1 | Epoch 255  |
|         15570 |    40310.5273 | Layer 1 | Epoch 256  |
|         15600 |    38808.8320 | Layer 1 | Epoch 256  |
|         15630 |    38346.1484 | Layer 1 | Epoch 257  |
|         15660 |    40655.3828 | Layer 1 | Epoch 257  |
|         15690 |    39539.4023 | Layer 1 | Epoch 258  |
|         15720 |    38260.0078 | Layer 1 | Epoch 258  |
|         15750 |    36922.7070 | Layer 1 | Epoch 259  |
|         15780 |    38629.6250 | Layer 1 | Epoch 259  |
|         15810 |    38007.7578 | Layer 1 | Epoch 260  |
|         15840 |    38084.2422 | Layer 1 | Epoch 260  |
|         15870 |    37605.7305 | Layer 1 | Epoch 261  |
|         15900 |    38086.2734 | Layer 1 | Epoch 261  |
|         15930 |    38648.5000 | Layer 1 | Epoch 262  |
|         15960 |    38495.1797 | Layer 1 | Epoch 262  |
|         15990 |    38779.2461 | Layer 1 | Epoch 263  |
|         16020 |    37946.2891 | Layer 1 | Epoch 263  |
|         16050 |    38660.2305 | Layer 1 | Epoch 264  |
|         16080 |    39992.1328 | Layer 1 | Epoch 264  |
|         16110 |    37011.5938 | Layer 1 | Epoch 265  |
|         16140 |    37380.1211 | Layer 1 | Epoch 265  |
|         16170 |    38327.0234 | Layer 1 | Epoch 266  |
|         16200 |    39043.4297 | Layer 1 | Epoch 266  |
|         16230 |    38365.1211 | Layer 1 | Epoch 267  |
|         16260 |    36409.9922 | Layer 1 | Epoch 267  |
|         16290 |    37938.5742 | Layer 1 | Epoch 268  |
|         16320 |    37921.2891 | Layer 1 | Epoch 268  |
|         16350 |    37982.6016 | Layer 1 | Epoch 269  |
|         16380 |    36954.8320 | Layer 1 | Epoch 269  |
|         16410 |    37409.9922 | Layer 1 | Epoch 270  |
|         16440 |    39734.8047 | Layer 1 | Epoch 270  |
|         16470 |    38607.8984 | Layer 1 | Epoch 271  |
|         16500 |    38002.4648 | Layer 1 | Epoch 271  |
|         16530 |    39350.0000 | Layer 1 | Epoch 271  |
|         16560 |    39672.1016 | Layer 1 | Epoch 272  |
|         16590 |    37389.3203 | Layer 1 | Epoch 272  |
|         16620 |    39893.4141 | Layer 1 | Epoch 273  |
|         16650 |    39026.2812 | Layer 1 | Epoch 273  |
|         16680 |    37653.5508 | Layer 1 | Epoch 274  |
|         16710 |    37083.3203 | Layer 1 | Epoch 274  |
|         16740 |    38382.8320 | Layer 1 | Epoch 275  |
|         16770 |    38858.6641 | Layer 1 | Epoch 275  |
|         16800 |    39634.0547 | Layer 1 | Epoch 276  |
|         16830 |    38341.5938 | Layer 1 | Epoch 276  |
|         16860 |    39086.7734 | Layer 1 | Epoch 277  |
|         16890 |    39557.8242 | Layer 1 | Epoch 277  |
|         16920 |    38458.4141 | Layer 1 | Epoch 278  |
|         16950 |    39283.6250 | Layer 1 | Epoch 278  |
|         16980 |    37394.2695 | Layer 1 | Epoch 279  |
|         17010 |    38379.4141 | Layer 1 | Epoch 279  |
|         17040 |    37628.4609 | Layer 1 | Epoch 280  |
|         17070 |    38821.9414 | Layer 1 | Epoch 280  |
|         17100 |    37595.8008 | Layer 1 | Epoch 281  |
|         17130 |    37488.1484 | Layer 1 | Epoch 281  |
|         17160 |    40058.1328 | Layer 1 | Epoch 282  |
|         17190 |    39337.9883 | Layer 1 | Epoch 282  |
|         17220 |    38539.4062 | Layer 1 | Epoch 283  |
|         17250 |    37118.3867 | Layer 1 | Epoch 283  |
|         17280 |    35787.4922 | Layer 1 | Epoch 284  |
|         17310 |    37314.3750 | Layer 1 | Epoch 284  |
|         17340 |    40311.7461 | Layer 1 | Epoch 285  |
|         17370 |    39104.7930 | Layer 1 | Epoch 285  |
|         17400 |    38232.5391 | Layer 1 | Epoch 286  |
|         17430 |    36340.3789 | Layer 1 | Epoch 286  |
|         17460 |    37269.6992 | Layer 1 | Epoch 287  |
|         17490 |    39850.1133 | Layer 1 | Epoch 287  |
|         17520 |    38254.8047 | Layer 1 | Epoch 288  |
|         17550 |    37765.5391 | Layer 1 | Epoch 288  |
|         17580 |    37881.1875 | Layer 1 | Epoch 289  |
|         17610 |    37191.4688 | Layer 1 | Epoch 289  |
|         17640 |    38594.6484 | Layer 1 | Epoch 290  |
|         17670 |    37897.2734 | Layer 1 | Epoch 290  |
|         17700 |    38517.0625 | Layer 1 | Epoch 291  |
|         17730 |    38471.0430 | Layer 1 | Epoch 291  |
|         17760 |    38025.4922 | Layer 1 | Epoch 292  |
|         17790 |    36577.0625 | Layer 1 | Epoch 292  |
|         17820 |    36683.6367 | Layer 1 | Epoch 293  |
|         17850 |    38987.4336 | Layer 1 | Epoch 293  |
|         17880 |    39888.5352 | Layer 1 | Epoch 294  |
|         17910 |    39379.0547 | Layer 1 | Epoch 294  |
|         17940 |    36898.5625 | Layer 1 | Epoch 295  |
|         17970 |    37716.5938 | Layer 1 | Epoch 295  |
|         18000 |    40172.3945 | Layer 1 | Epoch 296  |
|         18030 |    38700.2617 | Layer 1 | Epoch 296  |
|         18060 |    36784.8359 | Layer 1 | Epoch 297  |
|         18090 |    38390.4766 | Layer 1 | Epoch 297  |
|         18120 |    37112.3398 | Layer 1 | Epoch 298  |
|         18150 |    36586.1523 | Layer 1 | Epoch 298  |
|         18180 |    37487.4453 | Layer 1 | Epoch 299  |
|         18210 |    37851.4062 | Layer 1 | Epoch 299  |
|         18240 |    37777.6680 | Layer 1 | Epoch 300  |
|         18270 |    37090.9766 | Layer 1 | Epoch 300  |
|         18300 |    37669.5156 | Layer 1 | Epoch 301  |
|         18330 |    38765.2578 | Layer 1 | Epoch 301  |
|         18360 |    36121.8242 | Layer 1 | Epoch 301  |
|         18390 |    36748.6797 | Layer 1 | Epoch 302  |
|         18420 |    37580.3359 | Layer 1 | Epoch 302  |
|         18450 |    35887.2578 | Layer 1 | Epoch 303  |
|         18480 |    37805.8203 | Layer 1 | Epoch 303  |
|         18510 |    37250.8047 | Layer 1 | Epoch 304  |
|         18540 |    37451.1172 | Layer 1 | Epoch 304  |
|         18570 |    37347.7852 | Layer 1 | Epoch 305  |
|         18600 |    38306.2422 | Layer 1 | Epoch 305  |
|         18630 |    36886.7578 | Layer 1 | Epoch 306  |
|         18660 |    38357.2500 | Layer 1 | Epoch 306  |
|         18690 |    36650.3086 | Layer 1 | Epoch 307  |
|         18720 |    38089.0859 | Layer 1 | Epoch 307  |
|         18750 |    36196.1250 | Layer 1 | Epoch 308  |
|         18780 |    38950.0742 | Layer 1 | Epoch 308  |
|         18810 |    40040.4336 | Layer 1 | Epoch 309  |
|         18840 |    38173.2109 | Layer 1 | Epoch 309  |
|         18870 |    38686.6719 | Layer 1 | Epoch 310  |
|         18900 |    36551.3242 | Layer 1 | Epoch 310  |
|         18930 |    38239.3633 | Layer 1 | Epoch 311  |
|         18960 |    39879.9609 | Layer 1 | Epoch 311  |
|         18990 |    38733.9570 | Layer 1 | Epoch 312  |
|         19020 |    38227.3984 | Layer 1 | Epoch 312  |
|         19050 |    38939.7305 | Layer 1 | Epoch 313  |
|         19080 |    36753.8867 | Layer 1 | Epoch 313  |
|         19110 |    36826.9766 | Layer 1 | Epoch 314  |
|         19140 |    38129.2734 | Layer 1 | Epoch 314  |
|         19170 |    38696.4023 | Layer 1 | Epoch 315  |
|         19200 |    35464.0547 | Layer 1 | Epoch 315  |
|         19230 |    36136.1641 | Layer 1 | Epoch 316  |
|         19260 |    39407.6758 | Layer 1 | Epoch 316  |
|         19290 |    37452.8359 | Layer 1 | Epoch 317  |
|         19320 |    37651.5000 | Layer 1 | Epoch 317  |
|         19350 |    36205.4727 | Layer 1 | Epoch 318  |
|         19380 |    38542.3672 | Layer 1 | Epoch 318  |
|         19410 |    38165.2695 | Layer 1 | Epoch 319  |
|         19440 |    36871.7891 | Layer 1 | Epoch 319  |
|         19470 |    35518.6797 | Layer 1 | Epoch 320  |
|         19500 |    40162.8438 | Layer 1 | Epoch 320  |
|         19530 |    38093.6992 | Layer 1 | Epoch 321  |
|         19560 |    36413.5391 | Layer 1 | Epoch 321  |
|         19590 |    40685.2695 | Layer 1 | Epoch 322  |
|         19620 |    38678.6680 | Layer 1 | Epoch 322  |
|         19650 |    37059.4805 | Layer 1 | Epoch 323  |
|         19680 |    38250.8242 | Layer 1 | Epoch 323  |
|         19710 |    38751.3203 | Layer 1 | Epoch 324  |
|         19740 |    38731.6328 | Layer 1 | Epoch 324  |
|         19770 |    36686.9727 | Layer 1 | Epoch 325  |
|         19800 |    38286.8828 | Layer 1 | Epoch 325  |
|         19830 |    39044.1641 | Layer 1 | Epoch 326  |
|         19860 |    38093.0391 | Layer 1 | Epoch 326  |
|         19890 |    38552.8008 | Layer 1 | Epoch 327  |
|         19920 |    39409.3516 | Layer 1 | Epoch 327  |
|         19950 |    38710.8867 | Layer 1 | Epoch 328  |
|         19980 |    38104.9570 | Layer 1 | Epoch 328  |
|         20010 |    40138.3438 | Layer 1 | Epoch 329  |
|         20040 |    38332.3672 | Layer 1 | Epoch 329  |
|         20070 |    36048.8750 | Layer 1 | Epoch 330  |
|         20100 |    38618.8008 | Layer 1 | Epoch 330  |
|         20130 |    36381.0430 | Layer 1 | Epoch 331  |
|         20160 |    38699.3398 | Layer 1 | Epoch 331  |
|         20190 |    39338.6172 | Layer 1 | Epoch 331  |
|         20220 |    35052.6328 | Layer 1 | Epoch 332  |
|         20250 |    37406.9102 | Layer 1 | Epoch 332  |
|         20280 |    38317.9727 | Layer 1 | Epoch 333  |
|         20310 |    39564.4805 | Layer 1 | Epoch 333  |
|         20340 |    40061.1445 | Layer 1 | Epoch 334  |
|         20370 |    39211.4492 | Layer 1 | Epoch 334  |
|         20400 |    37908.8438 | Layer 1 | Epoch 335  |
|         20430 |    35685.9922 | Layer 1 | Epoch 335  |
|         20460 |    36668.9492 | Layer 1 | Epoch 336  |
|         20490 |    38732.6562 | Layer 1 | Epoch 336  |
|         20520 |    38190.0234 | Layer 1 | Epoch 337  |
|         20550 |    39094.1562 | Layer 1 | Epoch 337  |
|         20580 |    36575.3828 | Layer 1 | Epoch 338  |
|         20610 |    36594.0703 | Layer 1 | Epoch 338  |
|         20640 |    37197.6211 | Layer 1 | Epoch 339  |
|         20670 |    38576.4297 | Layer 1 | Epoch 339  |
|         20700 |    37349.3203 | Layer 1 | Epoch 340  |
|         20730 |    35699.2344 | Layer 1 | Epoch 340  |
|         20760 |    38375.9258 | Layer 1 | Epoch 341  |
|         20790 |    37395.4375 | Layer 1 | Epoch 341  |
|         20820 |    38411.6680 | Layer 1 | Epoch 342  |
|         20850 |    37538.5664 | Layer 1 | Epoch 342  |
|         20880 |    37451.1680 | Layer 1 | Epoch 343  |
|         20910 |    38634.8047 | Layer 1 | Epoch 343  |
|         20940 |    37805.4805 | Layer 1 | Epoch 344  |
|         20970 |    39342.3867 | Layer 1 | Epoch 344  |
|         21000 |    38386.5391 | Layer 1 | Epoch 345  |
|         21030 |    38228.3828 | Layer 1 | Epoch 345  |
|         21060 |    37932.6523 | Layer 1 | Epoch 346  |
|         21090 |    39390.2969 | Layer 1 | Epoch 346  |
|         21120 |    39056.5273 | Layer 1 | Epoch 347  |
|         21150 |    39879.4453 | Layer 1 | Epoch 347  |
|         21180 |    38113.4453 | Layer 1 | Epoch 348  |
|         21210 |    37443.5273 | Layer 1 | Epoch 348  |
|         21240 |    37460.3906 | Layer 1 | Epoch 349  |
|         21270 |    37296.2305 | Layer 1 | Epoch 349  |
|         21300 |    38877.4180 | Layer 1 | Epoch 350  |
|         21330 |    37680.4375 | Layer 1 | Epoch 350  |
|         21360 |    37916.8984 | Layer 1 | Epoch 351  |
|         21390 |    37880.4727 | Layer 1 | Epoch 351  |
|         21420 |    37519.8867 | Layer 1 | Epoch 352  |
|         21450 |    37772.1016 | Layer 1 | Epoch 352  |
|         21480 |    37271.4570 | Layer 1 | Epoch 353  |
|         21510 |    36580.8984 | Layer 1 | Epoch 353  |
|         21540 |    37256.6992 | Layer 1 | Epoch 354  |
|         21570 |    38708.5547 | Layer 1 | Epoch 354  |
|         21600 |    36967.6953 | Layer 1 | Epoch 355  |
|         21630 |    37260.7422 | Layer 1 | Epoch 355  |
|         21660 |    37019.2109 | Layer 1 | Epoch 356  |
|         21690 |    35392.6484 | Layer 1 | Epoch 356  |
|         21720 |    37398.8203 | Layer 1 | Epoch 357  |
|         21750 |    38828.1055 | Layer 1 | Epoch 357  |
|         21780 |    38201.0742 | Layer 1 | Epoch 358  |
|         21810 |    40493.8750 | Layer 1 | Epoch 358  |
|         21840 |    37158.9766 | Layer 1 | Epoch 359  |
|         21870 |    37559.9492 | Layer 1 | Epoch 359  |
|         21900 |    38843.8438 | Layer 1 | Epoch 360  |
|         21930 |    38428.1680 | Layer 1 | Epoch 360  |
|         21960 |    37146.5547 | Layer 1 | Epoch 361  |
|         21990 |    39524.3984 | Layer 1 | Epoch 361  |
|         22020 |    37337.2188 | Layer 1 | Epoch 361  |
|         22050 |    38938.6562 | Layer 1 | Epoch 362  |
|         22080 |    36666.4258 | Layer 1 | Epoch 362  |
|         22110 |    36270.9180 | Layer 1 | Epoch 363  |
|         22140 |    38339.5430 | Layer 1 | Epoch 363  |
|         22170 |    38382.9570 | Layer 1 | Epoch 364  |
|         22200 |    38385.7578 | Layer 1 | Epoch 364  |
|         22230 |    36591.7891 | Layer 1 | Epoch 365  |
|         22260 |    37023.2148 | Layer 1 | Epoch 365  |
|         22290 |    38529.4375 | Layer 1 | Epoch 366  |
|         22320 |    36612.4531 | Layer 1 | Epoch 366  |
|         22350 |    39153.1133 | Layer 1 | Epoch 367  |
|         22380 |    40221.8203 | Layer 1 | Epoch 367  |
|         22410 |    39318.0312 | Layer 1 | Epoch 368  |
|         22440 |    35291.9609 | Layer 1 | Epoch 368  |
|         22470 |    37917.8711 | Layer 1 | Epoch 369  |
|         22500 |    40247.1016 | Layer 1 | Epoch 369  |
|         22530 |    37090.2578 | Layer 1 | Epoch 370  |
|         22560 |    38321.8984 | Layer 1 | Epoch 370  |
|         22590 |    37117.9727 | Layer 1 | Epoch 371  |
|         22620 |    36743.9141 | Layer 1 | Epoch 371  |
|         22650 |    36513.1953 | Layer 1 | Epoch 372  |
|         22680 |    39024.3672 | Layer 1 | Epoch 372  |
|         22710 |    37140.2578 | Layer 1 | Epoch 373  |
|         22740 |    35330.1680 | Layer 1 | Epoch 373  |
|         22770 |    37061.0391 | Layer 1 | Epoch 374  |
|         22800 |    38424.2578 | Layer 1 | Epoch 374  |
|         22830 |    38432.9062 | Layer 1 | Epoch 375  |
|         22860 |    37529.4453 | Layer 1 | Epoch 375  |
|         22890 |    37709.3516 | Layer 1 | Epoch 376  |
|         22920 |    38856.0938 | Layer 1 | Epoch 376  |
|         22950 |    35289.4062 | Layer 1 | Epoch 377  |
|         22980 |    35803.3828 | Layer 1 | Epoch 377  |
|         23010 |    37750.0391 | Layer 1 | Epoch 378  |
|         23040 |    38173.1758 | Layer 1 | Epoch 378  |
|         23070 |    38501.8320 | Layer 1 | Epoch 379  |
|         23100 |    38940.9258 | Layer 1 | Epoch 379  |
|         23130 |    39082.0391 | Layer 1 | Epoch 380  |
|         23160 |    34788.2461 | Layer 1 | Epoch 380  |
|         23190 |    38930.9180 | Layer 1 | Epoch 381  |
|         23220 |    37488.4258 | Layer 1 | Epoch 381  |
|         23250 |    36023.6172 | Layer 1 | Epoch 382  |
|         23280 |    37524.0078 | Layer 1 | Epoch 382  |
|         23310 |    36117.5156 | Layer 1 | Epoch 383  |
|         23340 |    37085.8281 | Layer 1 | Epoch 383  |
|         23370 |    36466.5703 | Layer 1 | Epoch 384  |
|         23400 |    39214.3633 | Layer 1 | Epoch 384  |
|         23430 |    37487.6484 | Layer 1 | Epoch 385  |
|         23460 |    39020.5234 | Layer 1 | Epoch 385  |
|         23490 |    35116.2500 | Layer 1 | Epoch 386  |
|         23520 |    38058.4883 | Layer 1 | Epoch 386  |
|         23550 |    38240.9922 | Layer 1 | Epoch 387  |
|         23580 |    38224.4219 | Layer 1 | Epoch 387  |
|         23610 |    37605.8320 | Layer 1 | Epoch 388  |
|         23640 |    36074.2422 | Layer 1 | Epoch 388  |
|         23670 |    37078.2930 | Layer 1 | Epoch 389  |
|         23700 |    39840.7578 | Layer 1 | Epoch 389  |
|         23730 |    37517.8438 | Layer 1 | Epoch 390  |
|         23760 |    39714.3906 | Layer 1 | Epoch 390  |
|         23790 |    38407.0820 | Layer 1 | Epoch 391  |
|         23820 |    37444.7266 | Layer 1 | Epoch 391  |
|         23850 |    38194.1797 | Layer 1 | Epoch 391  |
|         23880 |    38856.3945 | Layer 1 | Epoch 392  |
|         23910 |    37031.8945 | Layer 1 | Epoch 392  |
|         23940 |    37939.8047 | Layer 1 | Epoch 393  |
|         23970 |    38687.0000 | Layer 1 | Epoch 393  |
|         24000 |    35687.8906 | Layer 1 | Epoch 394  |
|         24030 |    39105.1172 | Layer 1 | Epoch 394  |
|         24060 |    38362.9062 | Layer 1 | Epoch 395  |
|         24090 |    37955.8438 | Layer 1 | Epoch 395  |
|         24120 |    37196.7500 | Layer 1 | Epoch 396  |
|         24150 |    38245.5977 | Layer 1 | Epoch 396  |
|         24180 |    37504.4180 | Layer 1 | Epoch 397  |
|         24210 |    36106.8906 | Layer 1 | Epoch 397  |
|         24240 |    39033.5977 | Layer 1 | Epoch 398  |
|         24270 |    38188.4492 | Layer 1 | Epoch 398  |
|         24300 |    37776.6328 | Layer 1 | Epoch 399  |
|         24330 |    35955.0859 | Layer 1 | Epoch 399  |
|         24360 |    39789.2109 | Layer 1 | Epoch 400  |
|         24390 |    36500.4570 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      402.3205 | Layer 2 | Epoch 1  |
|            30 |      394.0086 | Layer 2 | Epoch 1  |
|            60 |      388.2018 | Layer 2 | Epoch 1  |
|            90 |      383.9923 | Layer 2 | Epoch 2  |
|           120 |      379.9715 | Layer 2 | Epoch 2  |
|           150 |      370.8161 | Layer 2 | Epoch 3  |
|           180 |      374.7635 | Layer 2 | Epoch 3  |
|           210 |      367.5103 | Layer 2 | Epoch 4  |
|           240 |      361.8644 | Layer 2 | Epoch 4  |
|           270 |      360.5104 | Layer 2 | Epoch 5  |
|           300 |      359.5393 | Layer 2 | Epoch 5  |
|           330 |      351.0399 | Layer 2 | Epoch 6  |
|           360 |      352.4754 | Layer 2 | Epoch 6  |
|           390 |      350.8825 | Layer 2 | Epoch 7  |
|           420 |      348.5790 | Layer 2 | Epoch 7  |
|           450 |      345.8289 | Layer 2 | Epoch 8  |
|           480 |      338.9454 | Layer 2 | Epoch 8  |
|           510 |      337.0414 | Layer 2 | Epoch 9  |
|           540 |      337.7083 | Layer 2 | Epoch 9  |
|           570 |      335.4125 | Layer 2 | Epoch 10  |
|           600 |      336.2692 | Layer 2 | Epoch 10  |
|           630 |      333.7930 | Layer 2 | Epoch 11  |
|           660 |      337.4177 | Layer 2 | Epoch 11  |
|           690 |      331.3824 | Layer 2 | Epoch 12  |
|           720 |      327.0065 | Layer 2 | Epoch 12  |
|           750 |      331.1047 | Layer 2 | Epoch 13  |
|           780 |      323.4522 | Layer 2 | Epoch 13  |
|           810 |      327.8131 | Layer 2 | Epoch 14  |
|           840 |      314.7350 | Layer 2 | Epoch 14  |
|           870 |      322.6454 | Layer 2 | Epoch 15  |
|           900 |      323.0811 | Layer 2 | Epoch 15  |
|           930 |      324.0104 | Layer 2 | Epoch 16  |
|           960 |      319.6655 | Layer 2 | Epoch 16  |
|           990 |      320.6191 | Layer 2 | Epoch 17  |
|          1020 |      313.9013 | Layer 2 | Epoch 17  |
|          1050 |      317.2328 | Layer 2 | Epoch 18  |
|          1080 |      316.7462 | Layer 2 | Epoch 18  |
|          1110 |      312.3224 | Layer 2 | Epoch 19  |
|          1140 |      317.0676 | Layer 2 | Epoch 19  |
|          1170 |      319.3280 | Layer 2 | Epoch 20  |
|          1200 |      317.5926 | Layer 2 | Epoch 20  |
|          1230 |      321.4877 | Layer 2 | Epoch 21  |
|          1260 |      316.4172 | Layer 2 | Epoch 21  |
|          1290 |      311.0755 | Layer 2 | Epoch 22  |
|          1320 |      321.2862 | Layer 2 | Epoch 22  |
|          1350 |      316.4320 | Layer 2 | Epoch 23  |
|          1380 |      303.1418 | Layer 2 | Epoch 23  |
