2017-11-21 14:24:19.846927: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 14:24:19.846946: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 14:24:19.846951: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 14:24:19.846954: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 14:24:19.846957: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    42674.7109 | Layer 1 | Epoch 206  |
|         12570 |    41861.2070 | Layer 1 | Epoch 207  |
|         12600 |    41965.5742 | Layer 1 | Epoch 207  |
|         12630 |    40408.4414 | Layer 1 | Epoch 208  |
|         12660 |    40567.7695 | Layer 1 | Epoch 208  |
|         12690 |    41106.4102 | Layer 1 | Epoch 209  |
|         12720 |    42254.9023 | Layer 1 | Epoch 209  |
|         12750 |    42158.3242 | Layer 1 | Epoch 210  |
|         12780 |    41061.6953 | Layer 1 | Epoch 210  |
|         12810 |    41063.6289 | Layer 1 | Epoch 211  |
|         12840 |    41755.1719 | Layer 1 | Epoch 211  |
|         12870 |    43019.4961 | Layer 1 | Epoch 211  |
|         12900 |    42152.8203 | Layer 1 | Epoch 212  |
|         12930 |    40844.5156 | Layer 1 | Epoch 212  |
|         12960 |    41272.5391 | Layer 1 | Epoch 213  |
|         12990 |    41752.0156 | Layer 1 | Epoch 213  |
|         13020 |    42255.9141 | Layer 1 | Epoch 214  |
|         13050 |    42200.2812 | Layer 1 | Epoch 214  |
|         13080 |    42259.2188 | Layer 1 | Epoch 215  |
|         13110 |    42141.3672 | Layer 1 | Epoch 215  |
|         13140 |    41140.3984 | Layer 1 | Epoch 216  |
|         13170 |    42319.3672 | Layer 1 | Epoch 216  |
|         13200 |    43651.3633 | Layer 1 | Epoch 217  |
|         13230 |    41434.8672 | Layer 1 | Epoch 217  |
|         13260 |    42041.8633 | Layer 1 | Epoch 218  |
|         13290 |    41611.8125 | Layer 1 | Epoch 218  |
|         13320 |    41657.6133 | Layer 1 | Epoch 219  |
|         13350 |    40223.8633 | Layer 1 | Epoch 219  |
|         13380 |    42047.2227 | Layer 1 | Epoch 220  |
|         13410 |    40541.6484 | Layer 1 | Epoch 220  |
|         13440 |    42158.3750 | Layer 1 | Epoch 221  |
|         13470 |    40391.7422 | Layer 1 | Epoch 221  |
|         13500 |    41048.1758 | Layer 1 | Epoch 222  |
|         13530 |    42860.5625 | Layer 1 | Epoch 222  |
|         13560 |    42068.6445 | Layer 1 | Epoch 223  |
|         13590 |    42234.0117 | Layer 1 | Epoch 223  |
|         13620 |    40778.8750 | Layer 1 | Epoch 224  |
|         13650 |    42651.5234 | Layer 1 | Epoch 224  |
|         13680 |    42261.7383 | Layer 1 | Epoch 225  |
|         13710 |    41121.5586 | Layer 1 | Epoch 225  |
|         13740 |    41534.5234 | Layer 1 | Epoch 226  |
|         13770 |    41818.9531 | Layer 1 | Epoch 226  |
|         13800 |    41702.9922 | Layer 1 | Epoch 227  |
|         13830 |    41030.1992 | Layer 1 | Epoch 227  |
|         13860 |    41908.0000 | Layer 1 | Epoch 228  |
|         13890 |    42395.9414 | Layer 1 | Epoch 228  |
|         13920 |    42106.4648 | Layer 1 | Epoch 229  |
|         13950 |    40929.1992 | Layer 1 | Epoch 229  |
|         13980 |    42848.4492 | Layer 1 | Epoch 230  |
|         14010 |    41065.3008 | Layer 1 | Epoch 230  |
|         14040 |    41378.7383 | Layer 1 | Epoch 231  |
|         14070 |    42055.6016 | Layer 1 | Epoch 231  |
|         14100 |    41872.1250 | Layer 1 | Epoch 232  |
|         14130 |    41196.8047 | Layer 1 | Epoch 232  |
|         14160 |    41772.5234 | Layer 1 | Epoch 233  |
|         14190 |    41253.3867 | Layer 1 | Epoch 233  |
|         14220 |    42956.8438 | Layer 1 | Epoch 234  |
|         14250 |    42017.7734 | Layer 1 | Epoch 234  |
|         14280 |    42402.6641 | Layer 1 | Epoch 235  |
|         14310 |    41516.5312 | Layer 1 | Epoch 235  |
|         14340 |    41057.7305 | Layer 1 | Epoch 236  |
|         14370 |    41765.1758 | Layer 1 | Epoch 236  |
|         14400 |    42540.4453 | Layer 1 | Epoch 237  |
|         14430 |    40479.6172 | Layer 1 | Epoch 237  |
|         14460 |    41001.6172 | Layer 1 | Epoch 238  |
|         14490 |    40205.2344 | Layer 1 | Epoch 238  |
|         14520 |    41722.1484 | Layer 1 | Epoch 239  |
|         14550 |    42396.7266 | Layer 1 | Epoch 239  |
|         14580 |    42170.7266 | Layer 1 | Epoch 240  |
|         14610 |    40864.2969 | Layer 1 | Epoch 240  |
|         14640 |    41639.7148 | Layer 1 | Epoch 241  |
|         14670 |    41933.4688 | Layer 1 | Epoch 241  |
|         14700 |    41022.3867 | Layer 1 | Epoch 241  |
|         14730 |    38988.0078 | Layer 1 | Epoch 242  |
|         14760 |    41596.9336 | Layer 1 | Epoch 242  |
|         14790 |    42067.6562 | Layer 1 | Epoch 243  |
|         14820 |    42652.5039 | Layer 1 | Epoch 243  |
|         14850 |    43136.4141 | Layer 1 | Epoch 244  |
|         14880 |    41874.5703 | Layer 1 | Epoch 244  |
|         14910 |    42802.1992 | Layer 1 | Epoch 245  |
|         14940 |    41721.1328 | Layer 1 | Epoch 245  |
|         14970 |    41748.7930 | Layer 1 | Epoch 246  |
|         15000 |    40988.7305 | Layer 1 | Epoch 246  |
|         15030 |    40800.7930 | Layer 1 | Epoch 247  |
|         15060 |    40797.8164 | Layer 1 | Epoch 247  |
|         15090 |    41811.4414 | Layer 1 | Epoch 248  |
|         15120 |    40926.9570 | Layer 1 | Epoch 248  |
|         15150 |    40723.2578 | Layer 1 | Epoch 249  |
|         15180 |    41052.8125 | Layer 1 | Epoch 249  |
|         15210 |    41891.0352 | Layer 1 | Epoch 250  |
|         15240 |    41427.4609 | Layer 1 | Epoch 250  |
|         15270 |    42239.1562 | Layer 1 | Epoch 251  |
|         15300 |    40751.7266 | Layer 1 | Epoch 251  |
|         15330 |    40832.7734 | Layer 1 | Epoch 252  |
|         15360 |    41508.5430 | Layer 1 | Epoch 252  |
|         15390 |    40882.9062 | Layer 1 | Epoch 253  |
|         15420 |    42132.7148 | Layer 1 | Epoch 253  |
|         15450 |    40709.5195 | Layer 1 | Epoch 254  |
|         15480 |    40704.6133 | Layer 1 | Epoch 254  |
|         15510 |    41833.5117 | Layer 1 | Epoch 255  |
|         15540 |    40728.4805 | Layer 1 | Epoch 255  |
|         15570 |    41647.4141 | Layer 1 | Epoch 256  |
|         15600 |    42007.8750 | Layer 1 | Epoch 256  |
|         15630 |    42416.6172 | Layer 1 | Epoch 257  |
|         15660 |    42007.8125 | Layer 1 | Epoch 257  |
|         15690 |    42906.6172 | Layer 1 | Epoch 258  |
|         15720 |    41252.8047 | Layer 1 | Epoch 258  |
|         15750 |    40467.7617 | Layer 1 | Epoch 259  |
|         15780 |    42026.0703 | Layer 1 | Epoch 259  |
|         15810 |    39777.0312 | Layer 1 | Epoch 260  |
|         15840 |    42713.4766 | Layer 1 | Epoch 260  |
|         15870 |    41572.6016 | Layer 1 | Epoch 261  |
|         15900 |    41346.7305 | Layer 1 | Epoch 261  |
|         15930 |    40182.5859 | Layer 1 | Epoch 262  |
|         15960 |    41662.3555 | Layer 1 | Epoch 262  |
|         15990 |    41404.7109 | Layer 1 | Epoch 263  |
|         16020 |    40939.8555 | Layer 1 | Epoch 263  |
|         16050 |    40821.8984 | Layer 1 | Epoch 264  |
|         16080 |    40380.7656 | Layer 1 | Epoch 264  |
|         16110 |    41922.6914 | Layer 1 | Epoch 265  |
|         16140 |    41942.3945 | Layer 1 | Epoch 265  |
|         16170 |    41314.1562 | Layer 1 | Epoch 266  |
|         16200 |    41447.8984 | Layer 1 | Epoch 266  |
|         16230 |    41989.0820 | Layer 1 | Epoch 267  |
|         16260 |    40549.4883 | Layer 1 | Epoch 267  |
|         16290 |    42024.4062 | Layer 1 | Epoch 268  |
|         16320 |    41919.8281 | Layer 1 | Epoch 268  |
|         16350 |    40083.9453 | Layer 1 | Epoch 269  |
|         16380 |    41495.0391 | Layer 1 | Epoch 269  |
|         16410 |    41153.5508 | Layer 1 | Epoch 270  |
|         16440 |    42538.9727 | Layer 1 | Epoch 270  |
|         16470 |    40626.4492 | Layer 1 | Epoch 271  |
|         16500 |    41741.2734 | Layer 1 | Epoch 271  |
|         16530 |    40920.7422 | Layer 1 | Epoch 271  |
|         16560 |    41451.3008 | Layer 1 | Epoch 272  |
|         16590 |    40458.6719 | Layer 1 | Epoch 272  |
|         16620 |    41624.0703 | Layer 1 | Epoch 273  |
|         16650 |    40261.2461 | Layer 1 | Epoch 273  |
|         16680 |    41747.9297 | Layer 1 | Epoch 274  |
|         16710 |    42284.3203 | Layer 1 | Epoch 274  |
|         16740 |    41526.6641 | Layer 1 | Epoch 275  |
|         16770 |    41304.8828 | Layer 1 | Epoch 275  |
|         16800 |    41970.6016 | Layer 1 | Epoch 276  |
|         16830 |    42353.1055 | Layer 1 | Epoch 276  |
|         16860 |    40983.6016 | Layer 1 | Epoch 277  |
|         16890 |    41446.4922 | Layer 1 | Epoch 277  |
|         16920 |    40066.3125 | Layer 1 | Epoch 278  |
|         16950 |    41755.8672 | Layer 1 | Epoch 278  |
|         16980 |    42550.2070 | Layer 1 | Epoch 279  |
|         17010 |    41718.8203 | Layer 1 | Epoch 279  |
|         17040 |    41586.1211 | Layer 1 | Epoch 280  |
|         17070 |    41614.2422 | Layer 1 | Epoch 280  |
|         17100 |    42666.7500 | Layer 1 | Epoch 281  |
|         17130 |    41892.8594 | Layer 1 | Epoch 281  |
|         17160 |    42038.6680 | Layer 1 | Epoch 282  |
|         17190 |    40037.2891 | Layer 1 | Epoch 282  |
|         17220 |    40569.8789 | Layer 1 | Epoch 283  |
|         17250 |    41117.0273 | Layer 1 | Epoch 283  |
|         17280 |    41195.5547 | Layer 1 | Epoch 284  |
|         17310 |    42092.2891 | Layer 1 | Epoch 284  |
|         17340 |    41601.4141 | Layer 1 | Epoch 285  |
|         17370 |    41370.8086 | Layer 1 | Epoch 285  |
|         17400 |    42171.4727 | Layer 1 | Epoch 286  |
|         17430 |    40986.6406 | Layer 1 | Epoch 286  |
|         17460 |    41190.7305 | Layer 1 | Epoch 287  |
|         17490 |    41816.4453 | Layer 1 | Epoch 287  |
|         17520 |    42133.0742 | Layer 1 | Epoch 288  |
|         17550 |    41981.7422 | Layer 1 | Epoch 288  |
|         17580 |    40717.6367 | Layer 1 | Epoch 289  |
|         17610 |    39418.2109 | Layer 1 | Epoch 289  |
|         17640 |    41574.3008 | Layer 1 | Epoch 290  |
|         17670 |    41973.2266 | Layer 1 | Epoch 290  |
|         17700 |    40879.8047 | Layer 1 | Epoch 291  |
|         17730 |    40738.7227 | Layer 1 | Epoch 291  |
|         17760 |    42581.0742 | Layer 1 | Epoch 292  |
|         17790 |    41814.9883 | Layer 1 | Epoch 292  |
|         17820 |    42157.1367 | Layer 1 | Epoch 293  |
|         17850 |    40450.6484 | Layer 1 | Epoch 293  |
|         17880 |    42171.8945 | Layer 1 | Epoch 294  |
|         17910 |    40934.8320 | Layer 1 | Epoch 294  |
|         17940 |    41380.9805 | Layer 1 | Epoch 295  |
|         17970 |    40710.4688 | Layer 1 | Epoch 295  |
|         18000 |    42112.8750 | Layer 1 | Epoch 296  |
|         18030 |    41637.5508 | Layer 1 | Epoch 296  |
|         18060 |    40525.9219 | Layer 1 | Epoch 297  |
|         18090 |    38822.1172 | Layer 1 | Epoch 297  |
|         18120 |    41239.0430 | Layer 1 | Epoch 298  |
|         18150 |    40969.8633 | Layer 1 | Epoch 298  |
|         18180 |    42380.1367 | Layer 1 | Epoch 299  |
|         18210 |    41904.8125 | Layer 1 | Epoch 299  |
|         18240 |    41316.0430 | Layer 1 | Epoch 300  |
|         18270 |    40243.1641 | Layer 1 | Epoch 300  |
|         18300 |    40718.4336 | Layer 1 | Epoch 301  |
|         18330 |    41555.3828 | Layer 1 | Epoch 301  |
|         18360 |    41462.3047 | Layer 1 | Epoch 301  |
|         18390 |    40666.3672 | Layer 1 | Epoch 302  |
|         18420 |    42512.8633 | Layer 1 | Epoch 302  |
|         18450 |    40559.1875 | Layer 1 | Epoch 303  |
|         18480 |    41260.1758 | Layer 1 | Epoch 303  |
|         18510 |    40733.4805 | Layer 1 | Epoch 304  |
|         18540 |    40593.7070 | Layer 1 | Epoch 304  |
|         18570 |    41755.5195 | Layer 1 | Epoch 305  |
|         18600 |    41167.6250 | Layer 1 | Epoch 305  |
|         18630 |    39956.5703 | Layer 1 | Epoch 306  |
|         18660 |    41541.3047 | Layer 1 | Epoch 306  |
|         18690 |    40320.3867 | Layer 1 | Epoch 307  |
|         18720 |    41552.0742 | Layer 1 | Epoch 307  |
|         18750 |    41369.5820 | Layer 1 | Epoch 308  |
|         18780 |    41057.6719 | Layer 1 | Epoch 308  |
|         18810 |    39696.9336 | Layer 1 | Epoch 309  |
|         18840 |    42284.8320 | Layer 1 | Epoch 309  |
|         18870 |    42613.7383 | Layer 1 | Epoch 310  |
|         18900 |    41891.6172 | Layer 1 | Epoch 310  |
|         18930 |    42045.4766 | Layer 1 | Epoch 311  |
|         18960 |    42781.3516 | Layer 1 | Epoch 311  |
|         18990 |    39647.3867 | Layer 1 | Epoch 312  |
|         19020 |    40604.9258 | Layer 1 | Epoch 312  |
|         19050 |    40885.2422 | Layer 1 | Epoch 313  |
|         19080 |    40731.5234 | Layer 1 | Epoch 313  |
|         19110 |    41434.1641 | Layer 1 | Epoch 314  |
|         19140 |    41204.7734 | Layer 1 | Epoch 314  |
|         19170 |    41653.0938 | Layer 1 | Epoch 315  |
|         19200 |    40339.1016 | Layer 1 | Epoch 315  |
|         19230 |    41687.2070 | Layer 1 | Epoch 316  |
|         19260 |    41623.5547 | Layer 1 | Epoch 316  |
|         19290 |    42125.5781 | Layer 1 | Epoch 317  |
|         19320 |    39435.7109 | Layer 1 | Epoch 317  |
|         19350 |    40590.8984 | Layer 1 | Epoch 318  |
|         19380 |    41733.1875 | Layer 1 | Epoch 318  |
|         19410 |    41051.0430 | Layer 1 | Epoch 319  |
|         19440 |    41092.9688 | Layer 1 | Epoch 319  |
|         19470 |    40569.0625 | Layer 1 | Epoch 320  |
|         19500 |    41130.2148 | Layer 1 | Epoch 320  |
|         19530 |    41090.5859 | Layer 1 | Epoch 321  |
|         19560 |    41589.1953 | Layer 1 | Epoch 321  |
|         19590 |    40838.3984 | Layer 1 | Epoch 322  |
|         19620 |    42125.3086 | Layer 1 | Epoch 322  |
|         19650 |    40604.0625 | Layer 1 | Epoch 323  |
|         19680 |    41628.2812 | Layer 1 | Epoch 323  |
|         19710 |    39766.1641 | Layer 1 | Epoch 324  |
|         19740 |    41783.0781 | Layer 1 | Epoch 324  |
|         19770 |    41008.5820 | Layer 1 | Epoch 325  |
|         19800 |    41033.0742 | Layer 1 | Epoch 325  |
|         19830 |    41511.0078 | Layer 1 | Epoch 326  |
|         19860 |    40251.5742 | Layer 1 | Epoch 326  |
|         19890 |    41811.3359 | Layer 1 | Epoch 327  |
|         19920 |    41364.5156 | Layer 1 | Epoch 327  |
|         19950 |    40752.0898 | Layer 1 | Epoch 328  |
|         19980 |    41025.5859 | Layer 1 | Epoch 328  |
|         20010 |    40863.3906 | Layer 1 | Epoch 329  |
|         20040 |    41865.1758 | Layer 1 | Epoch 329  |
|         20070 |    39638.6328 | Layer 1 | Epoch 330  |
|         20100 |    41865.3047 | Layer 1 | Epoch 330  |
|         20130 |    39916.3867 | Layer 1 | Epoch 331  |
|         20160 |    40997.4492 | Layer 1 | Epoch 331  |
|         20190 |    41325.4922 | Layer 1 | Epoch 331  |
|         20220 |    41451.8711 | Layer 1 | Epoch 332  |
|         20250 |    40691.5039 | Layer 1 | Epoch 332  |
|         20280 |    41614.4922 | Layer 1 | Epoch 333  |
|         20310 |    41724.5781 | Layer 1 | Epoch 333  |
|         20340 |    40581.3516 | Layer 1 | Epoch 334  |
|         20370 |    41157.3008 | Layer 1 | Epoch 334  |
|         20400 |    40865.9180 | Layer 1 | Epoch 335  |
|         20430 |    40751.3672 | Layer 1 | Epoch 335  |
|         20460 |    41731.3516 | Layer 1 | Epoch 336  |
|         20490 |    40505.0195 | Layer 1 | Epoch 336  |
|         20520 |    43276.6289 | Layer 1 | Epoch 337  |
|         20550 |    41998.9922 | Layer 1 | Epoch 337  |
|         20580 |    40508.9922 | Layer 1 | Epoch 338  |
|         20610 |    42253.9766 | Layer 1 | Epoch 338  |
|         20640 |    39938.6953 | Layer 1 | Epoch 339  |
|         20670 |    40266.6016 | Layer 1 | Epoch 339  |
|         20700 |    40589.7734 | Layer 1 | Epoch 340  |
|         20730 |    41006.4570 | Layer 1 | Epoch 340  |
|         20760 |    41642.8750 | Layer 1 | Epoch 341  |
|         20790 |    40767.7734 | Layer 1 | Epoch 341  |
|         20820 |    41572.5820 | Layer 1 | Epoch 342  |
|         20850 |    41412.4141 | Layer 1 | Epoch 342  |
|         20880 |    40932.7891 | Layer 1 | Epoch 343  |
|         20910 |    40666.2305 | Layer 1 | Epoch 343  |
|         20940 |    41695.8359 | Layer 1 | Epoch 344  |
|         20970 |    41418.2539 | Layer 1 | Epoch 344  |
|         21000 |    41172.1367 | Layer 1 | Epoch 345  |
|         21030 |    40840.7461 | Layer 1 | Epoch 345  |
|         21060 |    41407.8516 | Layer 1 | Epoch 346  |
|         21090 |    42984.6133 | Layer 1 | Epoch 346  |
|         21120 |    42387.4141 | Layer 1 | Epoch 347  |
|         21150 |    41299.1367 | Layer 1 | Epoch 347  |
|         21180 |    40181.9883 | Layer 1 | Epoch 348  |
|         21210 |    42798.8555 | Layer 1 | Epoch 348  |
|         21240 |    41007.1680 | Layer 1 | Epoch 349  |
|         21270 |    41112.3672 | Layer 1 | Epoch 349  |
|         21300 |    42779.0703 | Layer 1 | Epoch 350  |
|         21330 |    40912.3906 | Layer 1 | Epoch 350  |
|         21360 |    40364.8555 | Layer 1 | Epoch 351  |
|         21390 |    41159.8203 | Layer 1 | Epoch 351  |
|         21420 |    40941.1797 | Layer 1 | Epoch 352  |
|         21450 |    40852.5859 | Layer 1 | Epoch 352  |
|         21480 |    41264.6953 | Layer 1 | Epoch 353  |
|         21510 |    41534.1133 | Layer 1 | Epoch 353  |
|         21540 |    39985.4727 | Layer 1 | Epoch 354  |
|         21570 |    42196.4883 | Layer 1 | Epoch 354  |
|         21600 |    41643.7969 | Layer 1 | Epoch 355  |
|         21630 |    41129.7891 | Layer 1 | Epoch 355  |
|         21660 |    39882.7070 | Layer 1 | Epoch 356  |
|         21690 |    41577.0820 | Layer 1 | Epoch 356  |
|         21720 |    42231.5820 | Layer 1 | Epoch 357  |
|         21750 |    41920.5391 | Layer 1 | Epoch 357  |
|         21780 |    41864.2500 | Layer 1 | Epoch 358  |
|         21810 |    40078.6562 | Layer 1 | Epoch 358  |
|         21840 |    41461.6719 | Layer 1 | Epoch 359  |
|         21870 |    40959.6680 | Layer 1 | Epoch 359  |
|         21900 |    39969.3945 | Layer 1 | Epoch 360  |
|         21930 |    39606.9219 | Layer 1 | Epoch 360  |
|         21960 |    41626.0391 | Layer 1 | Epoch 361  |
|         21990 |    41190.0742 | Layer 1 | Epoch 361  |
|         22020 |    42915.2383 | Layer 1 | Epoch 361  |
|         22050 |    41683.8008 | Layer 1 | Epoch 362  |
|         22080 |    40453.2109 | Layer 1 | Epoch 362  |
|         22110 |    39427.0312 | Layer 1 | Epoch 363  |
|         22140 |    41598.5547 | Layer 1 | Epoch 363  |
|         22170 |    42380.7266 | Layer 1 | Epoch 364  |
|         22200 |    40945.8164 | Layer 1 | Epoch 364  |
|         22230 |    40439.5859 | Layer 1 | Epoch 365  |
|         22260 |    40698.6133 | Layer 1 | Epoch 365  |
|         22290 |    39987.9570 | Layer 1 | Epoch 366  |
|         22320 |    41666.1836 | Layer 1 | Epoch 366  |
|         22350 |    39761.9180 | Layer 1 | Epoch 367  |
|         22380 |    40252.5078 | Layer 1 | Epoch 367  |
|         22410 |    41092.8750 | Layer 1 | Epoch 368  |
|         22440 |    41518.1445 | Layer 1 | Epoch 368  |
|         22470 |    40989.6328 | Layer 1 | Epoch 369  |
|         22500 |    41953.2148 | Layer 1 | Epoch 369  |
|         22530 |    41732.2344 | Layer 1 | Epoch 370  |
|         22560 |    41815.4375 | Layer 1 | Epoch 370  |
|         22590 |    39948.6992 | Layer 1 | Epoch 371  |
|         22620 |    40408.0234 | Layer 1 | Epoch 371  |
|         22650 |    41043.3750 | Layer 1 | Epoch 372  |
|         22680 |    41829.6250 | Layer 1 | Epoch 372  |
|         22710 |    41034.1758 | Layer 1 | Epoch 373  |
|         22740 |    40272.8398 | Layer 1 | Epoch 373  |
|         22770 |    42102.0820 | Layer 1 | Epoch 374  |
|         22800 |    41463.0508 | Layer 1 | Epoch 374  |
|         22830 |    42445.2734 | Layer 1 | Epoch 375  |
|         22860 |    41165.8281 | Layer 1 | Epoch 375  |
|         22890 |    40548.4922 | Layer 1 | Epoch 376  |
|         22920 |    39988.1719 | Layer 1 | Epoch 376  |
|         22950 |    41731.4805 | Layer 1 | Epoch 377  |
|         22980 |    40779.7812 | Layer 1 | Epoch 377  |
|         23010 |    40964.8359 | Layer 1 | Epoch 378  |
|         23040 |    40300.9492 | Layer 1 | Epoch 378  |
|         23070 |    41136.2070 | Layer 1 | Epoch 379  |
|         23100 |    42143.4141 | Layer 1 | Epoch 379  |
|         23130 |    40891.1367 | Layer 1 | Epoch 380  |
|         23160 |    40168.8438 | Layer 1 | Epoch 380  |
|         23190 |    40596.2070 | Layer 1 | Epoch 381  |
|         23220 |    39551.3008 | Layer 1 | Epoch 381  |
|         23250 |    41090.4258 | Layer 1 | Epoch 382  |
|         23280 |    39963.2305 | Layer 1 | Epoch 382  |
|         23310 |    41392.6953 | Layer 1 | Epoch 383  |
|         23340 |    40275.4531 | Layer 1 | Epoch 383  |
|         23370 |    41303.2070 | Layer 1 | Epoch 384  |
|         23400 |    40635.0547 | Layer 1 | Epoch 384  |
|         23430 |    40777.4883 | Layer 1 | Epoch 385  |
|         23460 |    42060.5430 | Layer 1 | Epoch 385  |
|         23490 |    41403.8359 | Layer 1 | Epoch 386  |
|         23520 |    40468.7422 | Layer 1 | Epoch 386  |
|         23550 |    41451.3672 | Layer 1 | Epoch 387  |
|         23580 |    42829.6133 | Layer 1 | Epoch 387  |
|         23610 |    41317.9297 | Layer 1 | Epoch 388  |
|         23640 |    39279.3086 | Layer 1 | Epoch 388  |
|         23670 |    42071.5703 | Layer 1 | Epoch 389  |
|         23700 |    40130.4766 | Layer 1 | Epoch 389  |
|         23730 |    39059.3945 | Layer 1 | Epoch 390  |
|         23760 |    41967.4453 | Layer 1 | Epoch 390  |
|         23790 |    42247.1172 | Layer 1 | Epoch 391  |
|         23820 |    40543.0977 | Layer 1 | Epoch 391  |
|         23850 |    40433.9688 | Layer 1 | Epoch 391  |
|         23880 |    41058.4453 | Layer 1 | Epoch 392  |
|         23910 |    40212.8125 | Layer 1 | Epoch 392  |
|         23940 |    40581.2422 | Layer 1 | Epoch 393  |
|         23970 |    40466.5078 | Layer 1 | Epoch 393  |
|         24000 |    40721.5391 | Layer 1 | Epoch 394  |
|         24030 |    39862.2891 | Layer 1 | Epoch 394  |
|         24060 |    40736.3438 | Layer 1 | Epoch 395  |
|         24090 |    41450.8320 | Layer 1 | Epoch 395  |
|         24120 |    40006.4336 | Layer 1 | Epoch 396  |
|         24150 |    41388.4180 | Layer 1 | Epoch 396  |
|         24180 |    40913.4648 | Layer 1 | Epoch 397  |
|         24210 |    39852.9883 | Layer 1 | Epoch 397  |
|         24240 |    42006.0625 | Layer 1 | Epoch 398  |
|         24270 |    39605.0625 | Layer 1 | Epoch 398  |
|         24300 |    41630.2148 | Layer 1 | Epoch 399  |
|         24330 |    40737.7812 | Layer 1 | Epoch 399  |
|         24360 |    40870.1484 | Layer 1 | Epoch 400  |
|         24390 |    41809.4609 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       61.5567 | Layer 2 | Epoch 1  |
|            30 |       60.2211 | Layer 2 | Epoch 1  |
|            60 |       60.3940 | Layer 2 | Epoch 1  |
|            90 |       61.4275 | Layer 2 | Epoch 2  |
|           120 |       58.6181 | Layer 2 | Epoch 2  |
|           150 |       59.9553 | Layer 2 | Epoch 3  |
|           180 |       45.4966 | Layer 2 | Epoch 3  |
|           210 |       59.1099 | Layer 2 | Epoch 4  |
|           240 |       56.4132 | Layer 2 | Epoch 4  |
|           270 |       55.3009 | Layer 2 | Epoch 5  |
|           300 |       47.9633 | Layer 2 | Epoch 5  |
|           330 |       49.7372 | Layer 2 | Epoch 6  |
|           360 |       46.1977 | Layer 2 | Epoch 6  |
|           390 |       48.5505 | Layer 2 | Epoch 7  |
|           420 |       42.7691 | Layer 2 | Epoch 7  |
|           450 |       45.6736 | Layer 2 | Epoch 8  |
|           480 |       45.3525 | Layer 2 | Epoch 8  |
|           510 |       43.1393 | Layer 2 | Epoch 9  |
|           540 |       39.5336 | Layer 2 | Epoch 9  |
|           570 |       37.4774 | Layer 2 | Epoch 10  |
|           600 |       37.4484 | Layer 2 | Epoch 10  |
|           630 |       39.1656 | Layer 2 | Epoch 11  |
|           660 |       37.7961 | Layer 2 | Epoch 11  |
|           690 |       43.0382 | Layer 2 | Epoch 12  |
|           720 |       34.8419 | Layer 2 | Epoch 12  |
|           750 |       35.0305 | Layer 2 | Epoch 13  |
|           780 |       36.8646 | Layer 2 | Epoch 13  |
|           810 |       37.8275 | Layer 2 | Epoch 14  |
|           840 |       34.0287 | Layer 2 | Epoch 14  |
|           870 |       29.1778 | Layer 2 | Epoch 15  |
|           900 |       28.0693 | Layer 2 | Epoch 15  |
|           930 |       32.2151 | Layer 2 | Epoch 16  |
|           960 |       31.8596 | Layer 2 | Epoch 16  |
|           990 |       32.1968 | Layer 2 | Epoch 17  |
|          1020 |       31.7037 | Layer 2 | Epoch 17  |
|          1050 |       29.0298 | Layer 2 | Epoch 18  |
|          1080 |       25.4715 | Layer 2 | Epoch 18  |
|          1110 |       29.1829 | Layer 2 | Epoch 19  |
|          1140 |       26.8439 | Layer 2 | Epoch 19  |
|          1170 |       25.8035 | Layer 2 | Epoch 20  |
|          1200 |       25.7813 | Layer 2 | Epoch 20  |
|          1230 |       25.1211 | Layer 2 | Epoch 21  |
|          1260 |       27.0048 | Layer 2 | Epoch 21  |
|          1290 |       22.3728 | Layer 2 | Epoch 22  |
|          1320 |       22.7982 | Layer 2 | Epoch 22  |
|          1350 |       24.5894 | Layer 2 | Epoch 23  |
|          1380 |       25.4129 | Layer 2 | Epoch 23  |
