2017-11-27 10:11:29.405452: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 10:11:29.405472: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 10:11:29.405476: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 10:11:29.405479: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 10:11:29.405483: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         22860 |    38583.2344 | Layer 1 | Epoch 375  |
|         22890 |    39489.4531 | Layer 1 | Epoch 376  |
|         22920 |    41744.7070 | Layer 1 | Epoch 376  |
|         22950 |    41575.4062 | Layer 1 | Epoch 377  |
|         22980 |    39601.3672 | Layer 1 | Epoch 377  |
|         23010 |    41447.6562 | Layer 1 | Epoch 378  |
|         23040 |    41519.3828 | Layer 1 | Epoch 378  |
|         23070 |    38022.6328 | Layer 1 | Epoch 379  |
|         23100 |    42658.4961 | Layer 1 | Epoch 379  |
|         23130 |    39702.4531 | Layer 1 | Epoch 380  |
|         23160 |    42485.9492 | Layer 1 | Epoch 380  |
|         23190 |    41115.1562 | Layer 1 | Epoch 381  |
|         23220 |    39410.9844 | Layer 1 | Epoch 381  |
|         23250 |    41932.8984 | Layer 1 | Epoch 382  |
|         23280 |    40637.2070 | Layer 1 | Epoch 382  |
|         23310 |    41038.9688 | Layer 1 | Epoch 383  |
|         23340 |    40177.1289 | Layer 1 | Epoch 383  |
|         23370 |    40746.9844 | Layer 1 | Epoch 384  |
|         23400 |    41953.2734 | Layer 1 | Epoch 384  |
|         23430 |    40178.2734 | Layer 1 | Epoch 385  |
|         23460 |    40097.0078 | Layer 1 | Epoch 385  |
|         23490 |    39583.0273 | Layer 1 | Epoch 386  |
|         23520 |    40164.5234 | Layer 1 | Epoch 386  |
|         23550 |    37721.5195 | Layer 1 | Epoch 387  |
|         23580 |    39829.7422 | Layer 1 | Epoch 387  |
|         23610 |    39653.3672 | Layer 1 | Epoch 388  |
|         23640 |    41859.1641 | Layer 1 | Epoch 388  |
|         23670 |    41746.2891 | Layer 1 | Epoch 389  |
|         23700 |    42080.7031 | Layer 1 | Epoch 389  |
|         23730 |    40230.3281 | Layer 1 | Epoch 390  |
|         23760 |    38942.6016 | Layer 1 | Epoch 390  |
|         23790 |    38826.6797 | Layer 1 | Epoch 391  |
|         23820 |    40861.3438 | Layer 1 | Epoch 391  |
|         23850 |    40595.5742 | Layer 1 | Epoch 391  |
|         23880 |    41428.5078 | Layer 1 | Epoch 392  |
|         23910 |    40123.2578 | Layer 1 | Epoch 392  |
|         23940 |    42783.9258 | Layer 1 | Epoch 393  |
|         23970 |    39674.0938 | Layer 1 | Epoch 393  |
|         24000 |    39610.0312 | Layer 1 | Epoch 394  |
|         24030 |    41917.2305 | Layer 1 | Epoch 394  |
|         24060 |    40980.1484 | Layer 1 | Epoch 395  |
|         24090 |    39610.5273 | Layer 1 | Epoch 395  |
|         24120 |    43450.5117 | Layer 1 | Epoch 396  |
|         24150 |    42141.5625 | Layer 1 | Epoch 396  |
|         24180 |    39822.9102 | Layer 1 | Epoch 397  |
|         24210 |    40819.5703 | Layer 1 | Epoch 397  |
|         24240 |    41763.9648 | Layer 1 | Epoch 398  |
|         24270 |    40002.3594 | Layer 1 | Epoch 398  |
|         24300 |    41832.0000 | Layer 1 | Epoch 399  |
|         24330 |    40548.1016 | Layer 1 | Epoch 399  |
|         24360 |    42030.2617 | Layer 1 | Epoch 400  |
|         24390 |    39954.1641 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      146.2531 | Layer 2 | Epoch 1  |
|            30 |       12.7229 | Layer 2 | Epoch 1  |
|            60 |        6.3073 | Layer 2 | Epoch 1  |
|            90 |        4.6838 | Layer 2 | Epoch 2  |
|           120 |        3.2465 | Layer 2 | Epoch 2  |
|           150 |        2.9704 | Layer 2 | Epoch 3  |
|           180 |        2.3878 | Layer 2 | Epoch 3  |
|           210 |        2.0518 | Layer 2 | Epoch 4  |
|           240 |        1.7477 | Layer 2 | Epoch 4  |
|           270 |        2.0019 | Layer 2 | Epoch 5  |
|           300 |        1.5218 | Layer 2 | Epoch 5  |
|           330 |        1.5870 | Layer 2 | Epoch 6  |
|           360 |        1.5150 | Layer 2 | Epoch 6  |
|           390 |        1.2154 | Layer 2 | Epoch 7  |
|           420 |        1.3575 | Layer 2 | Epoch 7  |
|           450 |        1.2149 | Layer 2 | Epoch 8  |
|           480 |        1.1231 | Layer 2 | Epoch 8  |
|           510 |        1.4601 | Layer 2 | Epoch 9  |
|           540 |        1.2228 | Layer 2 | Epoch 9  |
|           570 |        1.1060 | Layer 2 | Epoch 10  |
|           600 |        1.1568 | Layer 2 | Epoch 10  |
|           630 |        1.1509 | Layer 2 | Epoch 11  |
|           660 |        0.9379 | Layer 2 | Epoch 11  |
|           690 |        0.7691 | Layer 2 | Epoch 12  |
|           720 |        0.9570 | Layer 2 | Epoch 12  |
|           750 |        0.9844 | Layer 2 | Epoch 13  |
|           780 |        0.9969 | Layer 2 | Epoch 13  |
|           810 |        0.9654 | Layer 2 | Epoch 14  |
|           840 |        0.6910 | Layer 2 | Epoch 14  |
|           870 |        0.8041 | Layer 2 | Epoch 15  |
|           900 |        1.0118 | Layer 2 | Epoch 15  |
|           930 |        0.9027 | Layer 2 | Epoch 16  |
|           960 |        0.7311 | Layer 2 | Epoch 16  |
|           990 |        0.6878 | Layer 2 | Epoch 17  |
|          1020 |        0.9893 | Layer 2 | Epoch 17  |
|          1050 |        0.7085 | Layer 2 | Epoch 18  |
|          1080 |        0.8811 | Layer 2 | Epoch 18  |
|          1110 |        0.7394 | Layer 2 | Epoch 19  |
|          1140 |        0.5895 | Layer 2 | Epoch 19  |
|          1170 |        0.6546 | Layer 2 | Epoch 20  |
|          1200 |        0.5812 | Layer 2 | Epoch 20  |
|          1230 |        0.6679 | Layer 2 | Epoch 21  |
|          1260 |        0.6042 | Layer 2 | Epoch 21  |
|          1290 |        0.5200 | Layer 2 | Epoch 22  |
|          1320 |        0.6868 | Layer 2 | Epoch 22  |
|          1350 |        0.6764 | Layer 2 | Epoch 23  |
|          1380 |        0.8513 | Layer 2 | Epoch 23  |
|          1410 |        0.5158 | Layer 2 | Epoch 24  |
|          1440 |        0.4989 | Layer 2 | Epoch 24  |
|          1470 |        0.5742 | Layer 2 | Epoch 25  |
|          1500 |        0.5370 | Layer 2 | Epoch 25  |
|          1530 |        0.5986 | Layer 2 | Epoch 26  |
|          1560 |        0.6785 | Layer 2 | Epoch 26  |
|          1590 |        0.3996 | Layer 2 | Epoch 27  |
|          1620 |        0.4712 | Layer 2 | Epoch 27  |
|          1650 |        0.4944 | Layer 2 | Epoch 28  |
|          1680 |        0.4249 | Layer 2 | Epoch 28  |
|          1710 |        0.4531 | Layer 2 | Epoch 29  |
|          1740 |        0.5601 | Layer 2 | Epoch 29  |
|          1770 |        0.4914 | Layer 2 | Epoch 30  |
|          1800 |        0.4482 | Layer 2 | Epoch 30  |
|          1830 |        0.4880 | Layer 2 | Epoch 31  |
|          1860 |        0.5145 | Layer 2 | Epoch 31  |
|          1890 |        0.4365 | Layer 2 | Epoch 31  |
|          1920 |        0.4861 | Layer 2 | Epoch 32  |
|          1950 |        0.5005 | Layer 2 | Epoch 32  |
|          1980 |        0.5145 | Layer 2 | Epoch 33  |
|          2010 |        0.4543 | Layer 2 | Epoch 33  |
|          2040 |        0.4559 | Layer 2 | Epoch 34  |
|          2070 |        0.4355 | Layer 2 | Epoch 34  |
|          2100 |        0.5216 | Layer 2 | Epoch 35  |
|          2130 |        0.3487 | Layer 2 | Epoch 35  |
|          2160 |        0.3833 | Layer 2 | Epoch 36  |
|          2190 |        0.4090 | Layer 2 | Epoch 36  |
|          2220 |        0.3314 | Layer 2 | Epoch 37  |
|          2250 |        0.5167 | Layer 2 | Epoch 37  |
|          2280 |        0.4618 | Layer 2 | Epoch 38  |
|          2310 |        0.4322 | Layer 2 | Epoch 38  |
|          2340 |        0.3038 | Layer 2 | Epoch 39  |
|          2370 |        0.3937 | Layer 2 | Epoch 39  |
|          2400 |        0.3541 | Layer 2 | Epoch 40  |
|          2430 |        0.4047 | Layer 2 | Epoch 40  |
|          2460 |        0.3095 | Layer 2 | Epoch 41  |
|          2490 |        0.5001 | Layer 2 | Epoch 41  |
|          2520 |        0.4472 | Layer 2 | Epoch 42  |
|          2550 |        0.4586 | Layer 2 | Epoch 42  |
|          2580 |        0.4021 | Layer 2 | Epoch 43  |
|          2610 |        0.3071 | Layer 2 | Epoch 43  |
|          2640 |        0.3080 | Layer 2 | Epoch 44  |
|          2670 |        0.2842 | Layer 2 | Epoch 44  |
|          2700 |        0.3595 | Layer 2 | Epoch 45  |
|          2730 |        0.3951 | Layer 2 | Epoch 45  |
|          2760 |        0.3913 | Layer 2 | Epoch 46  |
|          2790 |        0.3284 | Layer 2 | Epoch 46  |
|          2820 |        0.3908 | Layer 2 | Epoch 47  |
|          2850 |        0.2803 | Layer 2 | Epoch 47  |
|          2880 |        0.3949 | Layer 2 | Epoch 48  |
|          2910 |        0.3460 | Layer 2 | Epoch 48  |
|          2940 |        0.3154 | Layer 2 | Epoch 49  |
|          2970 |        0.3370 | Layer 2 | Epoch 49  |
|          3000 |        0.3823 | Layer 2 | Epoch 50  |
|          3030 |        0.3429 | Layer 2 | Epoch 50  |
|          3060 |        0.2529 | Layer 2 | Epoch 51  |
|          3090 |        0.2589 | Layer 2 | Epoch 51  |
|          3120 |        0.2625 | Layer 2 | Epoch 52  |
|          3150 |        0.2599 | Layer 2 | Epoch 52  |
|          3180 |        0.3143 | Layer 2 | Epoch 53  |
|          3210 |        0.2035 | Layer 2 | Epoch 53  |
|          3240 |        0.2990 | Layer 2 | Epoch 54  |
|          3270 |        0.3123 | Layer 2 | Epoch 54  |
|          3300 |        0.3049 | Layer 2 | Epoch 55  |
|          3330 |        0.2810 | Layer 2 | Epoch 55  |
|          3360 |        0.2260 | Layer 2 | Epoch 56  |
|          3390 |        0.2513 | Layer 2 | Epoch 56  |
|          3420 |        0.3526 | Layer 2 | Epoch 57  |
|          3450 |        0.2961 | Layer 2 | Epoch 57  |
|          3480 |        0.2601 | Layer 2 | Epoch 58  |
|          3510 |        0.2382 | Layer 2 | Epoch 58  |
|          3540 |        0.1962 | Layer 2 | Epoch 59  |
|          3570 |        0.2724 | Layer 2 | Epoch 59  |
|          3600 |        0.2160 | Layer 2 | Epoch 60  |
|          3630 |        0.3156 | Layer 2 | Epoch 60  |
|          3660 |        0.2292 | Layer 2 | Epoch 61  |
|          3690 |        0.3012 | Layer 2 | Epoch 61  |
|          3720 |        0.2463 | Layer 2 | Epoch 61  |
|          3750 |        0.2642 | Layer 2 | Epoch 62  |
|          3780 |        0.2828 | Layer 2 | Epoch 62  |
|          3810 |        0.2379 | Layer 2 | Epoch 63  |
|          3840 |        0.2189 | Layer 2 | Epoch 63  |
|          3870 |        0.2248 | Layer 2 | Epoch 64  |
|          3900 |        0.2218 | Layer 2 | Epoch 64  |
|          3930 |        0.2122 | Layer 2 | Epoch 65  |
|          3960 |        0.2674 | Layer 2 | Epoch 65  |
|          3990 |        0.2985 | Layer 2 | Epoch 66  |
|          4020 |        0.2269 | Layer 2 | Epoch 66  |
|          4050 |        0.2505 | Layer 2 | Epoch 67  |
|          4080 |        0.2304 | Layer 2 | Epoch 67  |
|          4110 |        0.3075 | Layer 2 | Epoch 68  |
|          4140 |        0.1835 | Layer 2 | Epoch 68  |
|          4170 |        0.3162 | Layer 2 | Epoch 69  |
|          4200 |        0.2454 | Layer 2 | Epoch 69  |
|          4230 |        0.1806 | Layer 2 | Epoch 70  |
|          4260 |        0.2433 | Layer 2 | Epoch 70  |
|          4290 |        0.2512 | Layer 2 | Epoch 71  |
|          4320 |        0.1926 | Layer 2 | Epoch 71  |
|          4350 |        0.2337 | Layer 2 | Epoch 72  |
|          4380 |        0.1727 | Layer 2 | Epoch 72  |
|          4410 |        0.2099 | Layer 2 | Epoch 73  |
|          4440 |        0.2505 | Layer 2 | Epoch 73  |
|          4470 |        0.2015 | Layer 2 | Epoch 74  |
|          4500 |        0.2728 | Layer 2 | Epoch 74  |
|          4530 |        0.2066 | Layer 2 | Epoch 75  |
|          4560 |        0.2250 | Layer 2 | Epoch 75  |
|          4590 |        0.2410 | Layer 2 | Epoch 76  |
|          4620 |        0.2026 | Layer 2 | Epoch 76  |
|          4650 |        0.2570 | Layer 2 | Epoch 77  |
|          4680 |        0.1468 | Layer 2 | Epoch 77  |
|          4710 |        0.2506 | Layer 2 | Epoch 78  |
|          4740 |        0.2351 | Layer 2 | Epoch 78  |
|          4770 |        0.2582 | Layer 2 | Epoch 79  |
|          4800 |        0.3007 | Layer 2 | Epoch 79  |
|          4830 |        0.2412 | Layer 2 | Epoch 80  |
|          4860 |        0.2177 | Layer 2 | Epoch 80  |
|          4890 |        0.2221 | Layer 2 | Epoch 81  |
|          4920 |        0.2044 | Layer 2 | Epoch 81  |
|          4950 |        0.1674 | Layer 2 | Epoch 82  |
|          4980 |        0.2415 | Layer 2 | Epoch 82  |
|          5010 |        0.1826 | Layer 2 | Epoch 83  |
|          5040 |        0.2315 | Layer 2 | Epoch 83  |
|          5070 |        0.1886 | Layer 2 | Epoch 84  |
|          5100 |        0.2314 | Layer 2 | Epoch 84  |
|          5130 |        0.2680 | Layer 2 | Epoch 85  |
|          5160 |        0.1816 | Layer 2 | Epoch 85  |
|          5190 |        0.1670 | Layer 2 | Epoch 86  |
|          5220 |        0.1654 | Layer 2 | Epoch 86  |
|          5250 |        0.1664 | Layer 2 | Epoch 87  |
|          5280 |        0.2097 | Layer 2 | Epoch 87  |
|          5310 |        0.2097 | Layer 2 | Epoch 88  |
|          5340 |        0.1529 | Layer 2 | Epoch 88  |
|          5370 |        0.1424 | Layer 2 | Epoch 89  |
|          5400 |        0.2607 | Layer 2 | Epoch 89  |
|          5430 |        0.1912 | Layer 2 | Epoch 90  |
|          5460 |        0.2088 | Layer 2 | Epoch 90  |
|          5490 |        0.1558 | Layer 2 | Epoch 91  |
|          5520 |        0.2386 | Layer 2 | Epoch 91  |
|          5550 |        0.1507 | Layer 2 | Epoch 91  |
|          5580 |        0.1521 | Layer 2 | Epoch 92  |
|          5610 |        0.2120 | Layer 2 | Epoch 92  |
|          5640 |        0.1884 | Layer 2 | Epoch 93  |
|          5670 |        0.2083 | Layer 2 | Epoch 93  |
|          5700 |        0.1917 | Layer 2 | Epoch 94  |
|          5730 |        0.1502 | Layer 2 | Epoch 94  |
|          5760 |        0.1580 | Layer 2 | Epoch 95  |
|          5790 |        0.1742 | Layer 2 | Epoch 95  |
|          5820 |        0.1297 | Layer 2 | Epoch 96  |
|          5850 |        0.1603 | Layer 2 | Epoch 96  |
|          5880 |        0.1590 | Layer 2 | Epoch 97  |
|          5910 |        0.2182 | Layer 2 | Epoch 97  |
|          5940 |        0.1470 | Layer 2 | Epoch 98  |
|          5970 |        0.2235 | Layer 2 | Epoch 98  |
|          6000 |        0.1562 | Layer 2 | Epoch 99  |
|          6030 |        0.2067 | Layer 2 | Epoch 99  |
|          6060 |        0.1619 | Layer 2 | Epoch 100  |
|          6090 |        0.1545 | Layer 2 | Epoch 100  |
|          6120 |        0.1559 | Layer 2 | Epoch 101  |
|          6150 |        0.2065 | Layer 2 | Epoch 101  |
|          6180 |        0.1749 | Layer 2 | Epoch 102  |
|          6210 |        0.1676 | Layer 2 | Epoch 102  |
|          6240 |        0.1299 | Layer 2 | Epoch 103  |
|          6270 |        0.1458 | Layer 2 | Epoch 103  |
|          6300 |        0.1394 | Layer 2 | Epoch 104  |
|          6330 |        0.2109 | Layer 2 | Epoch 104  |
|          6360 |        0.1331 | Layer 2 | Epoch 105  |
|          6390 |        0.2057 | Layer 2 | Epoch 105  |
|          6420 |        0.1359 | Layer 2 | Epoch 106  |
|          6450 |        0.1576 | Layer 2 | Epoch 106  |
|          6480 |        0.1800 | Layer 2 | Epoch 107  |
|          6510 |        0.1386 | Layer 2 | Epoch 107  |
|          6540 |        0.1752 | Layer 2 | Epoch 108  |
|          6570 |        0.1235 | Layer 2 | Epoch 108  |
|          6600 |        0.1147 | Layer 2 | Epoch 109  |
|          6630 |        0.1838 | Layer 2 | Epoch 109  |
|          6660 |        0.0981 | Layer 2 | Epoch 110  |
|          6690 |        0.1633 | Layer 2 | Epoch 110  |
|          6720 |        0.1184 | Layer 2 | Epoch 111  |
|          6750 |        0.1603 | Layer 2 | Epoch 111  |
|          6780 |        0.1827 | Layer 2 | Epoch 112  |
|          6810 |        0.1304 | Layer 2 | Epoch 112  |
|          6840 |        0.1578 | Layer 2 | Epoch 113  |
|          6870 |        0.1023 | Layer 2 | Epoch 113  |
|          6900 |        0.1367 | Layer 2 | Epoch 114  |
|          6930 |        0.1549 | Layer 2 | Epoch 114  |
|          6960 |        0.1688 | Layer 2 | Epoch 115  |
|          6990 |        0.1336 | Layer 2 | Epoch 115  |
|          7020 |        0.1072 | Layer 2 | Epoch 116  |
|          7050 |        0.1284 | Layer 2 | Epoch 116  |
|          7080 |        0.1602 | Layer 2 | Epoch 117  |
|          7110 |        0.1473 | Layer 2 | Epoch 117  |
|          7140 |        0.1267 | Layer 2 | Epoch 118  |
|          7170 |        0.1836 | Layer 2 | Epoch 118  |
|          7200 |        0.0975 | Layer 2 | Epoch 119  |
|          7230 |        0.1281 | Layer 2 | Epoch 119  |
|          7260 |        0.1270 | Layer 2 | Epoch 120  |
|          7290 |        0.1225 | Layer 2 | Epoch 120  |
|          7320 |        0.1471 | Layer 2 | Epoch 121  |
|          7350 |        0.1396 | Layer 2 | Epoch 121  |
|          7380 |        0.1076 | Layer 2 | Epoch 121  |
|          7410 |        0.1236 | Layer 2 | Epoch 122  |
|          7440 |        0.1964 | Layer 2 | Epoch 122  |
|          7470 |        0.1005 | Layer 2 | Epoch 123  |
|          7500 |        0.1571 | Layer 2 | Epoch 123  |
|          7530 |        0.1143 | Layer 2 | Epoch 124  |
|          7560 |        0.1188 | Layer 2 | Epoch 124  |
|          7590 |        0.0949 | Layer 2 | Epoch 125  |
|          7620 |        0.1352 | Layer 2 | Epoch 125  |
|          7650 |        0.1101 | Layer 2 | Epoch 126  |
|          7680 |        0.1129 | Layer 2 | Epoch 126  |
|          7710 |        0.1252 | Layer 2 | Epoch 127  |
|          7740 |        0.1602 | Layer 2 | Epoch 127  |
|          7770 |        0.1027 | Layer 2 | Epoch 128  |
|          7800 |        0.1496 | Layer 2 | Epoch 128  |
|          7830 |        0.1076 | Layer 2 | Epoch 129  |
|          7860 |        0.1387 | Layer 2 | Epoch 129  |
|          7890 |        0.0941 | Layer 2 | Epoch 130  |
|          7920 |        0.1034 | Layer 2 | Epoch 130  |
|          7950 |        0.1667 | Layer 2 | Epoch 131  |
|          7980 |        0.1425 | Layer 2 | Epoch 131  |
|          8010 |        0.1441 | Layer 2 | Epoch 132  |
|          8040 |        0.1216 | Layer 2 | Epoch 132  |
|          8070 |        0.1216 | Layer 2 | Epoch 133  |
|          8100 |        0.1407 | Layer 2 | Epoch 133  |
|          8130 |        0.1046 | Layer 2 | Epoch 134  |
|          8160 |        0.1261 | Layer 2 | Epoch 134  |
|          8190 |        0.1362 | Layer 2 | Epoch 135  |
|          8220 |        0.1135 | Layer 2 | Epoch 135  |
|          8250 |        0.1290 | Layer 2 | Epoch 136  |
|          8280 |        0.1171 | Layer 2 | Epoch 136  |
|          8310 |        0.1008 | Layer 2 | Epoch 137  |
|          8340 |        0.1000 | Layer 2 | Epoch 137  |
|          8370 |        0.1058 | Layer 2 | Epoch 138  |
|          8400 |        0.1366 | Layer 2 | Epoch 138  |
|          8430 |        0.1331 | Layer 2 | Epoch 139  |
|          8460 |        0.1248 | Layer 2 | Epoch 139  |
|          8490 |        0.1056 | Layer 2 | Epoch 140  |
|          8520 |        0.1289 | Layer 2 | Epoch 140  |
|          8550 |        0.1619 | Layer 2 | Epoch 141  |
|          8580 |        0.1230 | Layer 2 | Epoch 141  |
|          8610 |        0.0783 | Layer 2 | Epoch 142  |
|          8640 |        0.1353 | Layer 2 | Epoch 142  |
|          8670 |        0.1015 | Layer 2 | Epoch 143  |
|          8700 |        0.0900 | Layer 2 | Epoch 143  |
|          8730 |        0.1316 | Layer 2 | Epoch 144  |
|          8760 |        0.1247 | Layer 2 | Epoch 144  |
|          8790 |        0.1544 | Layer 2 | Epoch 145  |
|          8820 |        0.1065 | Layer 2 | Epoch 145  |
|          8850 |        0.0923 | Layer 2 | Epoch 146  |
|          8880 |        0.0756 | Layer 2 | Epoch 146  |
|          8910 |        0.0883 | Layer 2 | Epoch 147  |
|          8940 |        0.0887 | Layer 2 | Epoch 147  |
|          8970 |        0.1381 | Layer 2 | Epoch 148  |
|          9000 |        0.1469 | Layer 2 | Epoch 148  |
|          9030 |        0.0889 | Layer 2 | Epoch 149  |
|          9060 |        0.1221 | Layer 2 | Epoch 149  |
|          9090 |        0.0992 | Layer 2 | Epoch 150  |
|          9120 |        0.0933 | Layer 2 | Epoch 150  |
|          9150 |        0.1286 | Layer 2 | Epoch 151  |
|          9180 |        0.0912 | Layer 2 | Epoch 151  |
|          9210 |        0.1073 | Layer 2 | Epoch 151  |
|          9240 |        0.0948 | Layer 2 | Epoch 152  |
|          9270 |        0.1163 | Layer 2 | Epoch 152  |
|          9300 |        0.0902 | Layer 2 | Epoch 153  |
|          9330 |        0.0885 | Layer 2 | Epoch 153  |
|          9360 |        0.1184 | Layer 2 | Epoch 154  |
|          9390 |        0.1156 | Layer 2 | Epoch 154  |
|          9420 |        0.1190 | Layer 2 | Epoch 155  |
|          9450 |        0.0946 | Layer 2 | Epoch 155  |
|          9480 |        0.0941 | Layer 2 | Epoch 156  |
|          9510 |        0.1349 | Layer 2 | Epoch 156  |
|          9540 |        0.0818 | Layer 2 | Epoch 157  |
|          9570 |        0.1043 | Layer 2 | Epoch 157  |
|          9600 |        0.1079 | Layer 2 | Epoch 158  |
|          9630 |        0.0925 | Layer 2 | Epoch 158  |
|          9660 |        0.1051 | Layer 2 | Epoch 159  |
|          9690 |        0.0747 | Layer 2 | Epoch 159  |
|          9720 |        0.1181 | Layer 2 | Epoch 160  |
|          9750 |        0.1088 | Layer 2 | Epoch 160  |
|          9780 |        0.1023 | Layer 2 | Epoch 161  |
|          9810 |        0.1141 | Layer 2 | Epoch 161  |
|          9840 |        0.0997 | Layer 2 | Epoch 162  |
|          9870 |        0.0752 | Layer 2 | Epoch 162  |
|          9900 |        0.0896 | Layer 2 | Epoch 163  |
|          9930 |        0.1171 | Layer 2 | Epoch 163  |
|          9960 |        0.0863 | Layer 2 | Epoch 164  |
|          9990 |        0.0662 | Layer 2 | Epoch 164  |
|         10020 |        0.0996 | Layer 2 | Epoch 165  |
|         10050 |        0.0998 | Layer 2 | Epoch 165  |
|         10080 |        0.0813 | Layer 2 | Epoch 166  |
|         10110 |        0.1117 | Layer 2 | Epoch 166  |
|         10140 |        0.1072 | Layer 2 | Epoch 167  |
|         10170 |        0.0713 | Layer 2 | Epoch 167  |
|         10200 |        0.0867 | Layer 2 | Epoch 168  |
|         10230 |        0.0913 | Layer 2 | Epoch 168  |
|         10260 |        0.0866 | Layer 2 | Epoch 169  |
|         10290 |        0.0736 | Layer 2 | Epoch 169  |
|         10320 |        0.0816 | Layer 2 | Epoch 170  |
|         10350 |        0.1220 | Layer 2 | Epoch 170  |
|         10380 |        0.0705 | Layer 2 | Epoch 171  |
|         10410 |        0.1105 | Layer 2 | Epoch 171  |
|         10440 |        0.1092 | Layer 2 | Epoch 172  |
|         10470 |        0.0546 | Layer 2 | Epoch 172  |
|         10500 |        0.0836 | Layer 2 | Epoch 173  |
|         10530 |        0.0983 | Layer 2 | Epoch 173  |
|         10560 |        0.0915 | Layer 2 | Epoch 174  |
|         10590 |        0.0924 | Layer 2 | Epoch 174  |
|         10620 |        0.1090 | Layer 2 | Epoch 175  |
|         10650 |        0.1028 | Layer 2 | Epoch 175  |
|         10680 |        0.0832 | Layer 2 | Epoch 176  |
|         10710 |        0.0741 | Layer 2 | Epoch 176  |
|         10740 |        0.1025 | Layer 2 | Epoch 177  |
|         10770 |        0.0880 | Layer 2 | Epoch 177  |
|         10800 |        0.0833 | Layer 2 | Epoch 178  |
|         10830 |        0.0865 | Layer 2 | Epoch 178  |
|         10860 |        0.0907 | Layer 2 | Epoch 179  |
|         10890 |        0.1186 | Layer 2 | Epoch 179  |
|         10920 |        0.0908 | Layer 2 | Epoch 180  |
|         10950 |        0.0978 | Layer 2 | Epoch 180  |
|         10980 |        0.1120 | Layer 2 | Epoch 181  |
|         11010 |        0.0991 | Layer 2 | Epoch 181  |
|         11040 |        0.1083 | Layer 2 | Epoch 181  |
|         11070 |        0.0932 | Layer 2 | Epoch 182  |
|         11100 |        0.0919 | Layer 2 | Epoch 182  |
|         11130 |        0.1098 | Layer 2 | Epoch 183  |
|         11160 |        0.0791 | Layer 2 | Epoch 183  |
|         11190 |        0.0924 | Layer 2 | Epoch 184  |
|         11220 |        0.0653 | Layer 2 | Epoch 184  |
|         11250 |        0.1065 | Layer 2 | Epoch 185  |
|         11280 |        0.0678 | Layer 2 | Epoch 185  |
|         11310 |        0.1003 | Layer 2 | Epoch 186  |
|         11340 |        0.0857 | Layer 2 | Epoch 186  |
|         11370 |        0.0878 | Layer 2 | Epoch 187  |
|         11400 |        0.1039 | Layer 2 | Epoch 187  |
|         11430 |        0.0537 | Layer 2 | Epoch 188  |
|         11460 |        0.1171 | Layer 2 | Epoch 188  |
|         11490 |        0.0739 | Layer 2 | Epoch 189  |
|         11520 |        0.0771 | Layer 2 | Epoch 189  |
|         11550 |        0.0989 | Layer 2 | Epoch 190  |
|         11580 |        0.1212 | Layer 2 | Epoch 190  |
|         11610 |        0.0666 | Layer 2 | Epoch 191  |
|         11640 |        0.0717 | Layer 2 | Epoch 191  |
|         11670 |        0.0811 | Layer 2 | Epoch 192  |
|         11700 |        0.0806 | Layer 2 | Epoch 192  |
|         11730 |        0.0737 | Layer 2 | Epoch 193  |
|         11760 |        0.0986 | Layer 2 | Epoch 193  |
|         11790 |        0.1023 | Layer 2 | Epoch 194  |
|         11820 |        0.1027 | Layer 2 | Epoch 194  |
|         11850 |        0.0592 | Layer 2 | Epoch 195  |
|         11880 |        0.0811 | Layer 2 | Epoch 195  |
|         11910 |        0.0781 | Layer 2 | Epoch 196  |
|         11940 |        0.0748 | Layer 2 | Epoch 196  |
|         11970 |        0.0564 | Layer 2 | Epoch 197  |
|         12000 |        0.0691 | Layer 2 | Epoch 197  |
|         12030 |        0.0847 | Layer 2 | Epoch 198  |
|         12060 |        0.0630 | Layer 2 | Epoch 198  |
