2017-11-20 15:44:34.478772: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 15:44:34.478790: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 15:44:34.478795: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 15:44:34.478798: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 15:44:34.478801: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39663.2031 | Layer 1 | Epoch 206  |
|         12570 |    39410.1641 | Layer 1 | Epoch 207  |
|         12600 |    39522.9531 | Layer 1 | Epoch 207  |
|         12630 |    39219.3242 | Layer 1 | Epoch 208  |
|         12660 |    38763.7852 | Layer 1 | Epoch 208  |
|         12690 |    38712.2266 | Layer 1 | Epoch 209  |
|         12720 |    41151.7734 | Layer 1 | Epoch 209  |
|         12750 |    40676.8164 | Layer 1 | Epoch 210  |
|         12780 |    39841.7266 | Layer 1 | Epoch 210  |
|         12810 |    40758.4883 | Layer 1 | Epoch 211  |
|         12840 |    40421.7422 | Layer 1 | Epoch 211  |
|         12870 |    39936.3633 | Layer 1 | Epoch 211  |
|         12900 |    37994.7109 | Layer 1 | Epoch 212  |
|         12930 |    39420.5117 | Layer 1 | Epoch 212  |
|         12960 |    39549.2734 | Layer 1 | Epoch 213  |
|         12990 |    39802.5742 | Layer 1 | Epoch 213  |
|         13020 |    39701.1875 | Layer 1 | Epoch 214  |
|         13050 |    38306.8438 | Layer 1 | Epoch 214  |
|         13080 |    40480.3984 | Layer 1 | Epoch 215  |
|         13110 |    40263.1758 | Layer 1 | Epoch 215  |
|         13140 |    39795.4570 | Layer 1 | Epoch 216  |
|         13170 |    40533.1367 | Layer 1 | Epoch 216  |
|         13200 |    40191.4141 | Layer 1 | Epoch 217  |
|         13230 |    39988.8750 | Layer 1 | Epoch 217  |
|         13260 |    40518.0117 | Layer 1 | Epoch 218  |
|         13290 |    41141.1836 | Layer 1 | Epoch 218  |
|         13320 |    39139.6797 | Layer 1 | Epoch 219  |
|         13350 |    39903.0586 | Layer 1 | Epoch 219  |
|         13380 |    38721.0820 | Layer 1 | Epoch 220  |
|         13410 |    39162.7578 | Layer 1 | Epoch 220  |
|         13440 |    39348.2070 | Layer 1 | Epoch 221  |
|         13470 |    38889.4688 | Layer 1 | Epoch 221  |
|         13500 |    40400.9102 | Layer 1 | Epoch 222  |
|         13530 |    41032.5625 | Layer 1 | Epoch 222  |
|         13560 |    41422.5469 | Layer 1 | Epoch 223  |
|         13590 |    40796.8633 | Layer 1 | Epoch 223  |
|         13620 |    38534.8125 | Layer 1 | Epoch 224  |
|         13650 |    39240.0703 | Layer 1 | Epoch 224  |
|         13680 |    38534.8945 | Layer 1 | Epoch 225  |
|         13710 |    39430.0859 | Layer 1 | Epoch 225  |
|         13740 |    40295.4961 | Layer 1 | Epoch 226  |
|         13770 |    40286.6484 | Layer 1 | Epoch 226  |
|         13800 |    40387.9375 | Layer 1 | Epoch 227  |
|         13830 |    38928.4609 | Layer 1 | Epoch 227  |
|         13860 |    39535.9062 | Layer 1 | Epoch 228  |
|         13890 |    38119.7734 | Layer 1 | Epoch 228  |
|         13920 |    40878.7305 | Layer 1 | Epoch 229  |
|         13950 |    39324.1562 | Layer 1 | Epoch 229  |
|         13980 |    39380.2305 | Layer 1 | Epoch 230  |
|         14010 |    39885.7617 | Layer 1 | Epoch 230  |
|         14040 |    38414.2773 | Layer 1 | Epoch 231  |
|         14070 |    38656.7266 | Layer 1 | Epoch 231  |
|         14100 |    38966.8281 | Layer 1 | Epoch 232  |
|         14130 |    39713.5391 | Layer 1 | Epoch 232  |
|         14160 |    38860.0234 | Layer 1 | Epoch 233  |
|         14190 |    39673.8047 | Layer 1 | Epoch 233  |
|         14220 |    39474.0469 | Layer 1 | Epoch 234  |
|         14250 |    39692.2734 | Layer 1 | Epoch 234  |
|         14280 |    38281.9570 | Layer 1 | Epoch 235  |
|         14310 |    40294.6328 | Layer 1 | Epoch 235  |
|         14340 |    38201.7188 | Layer 1 | Epoch 236  |
|         14370 |    37120.3398 | Layer 1 | Epoch 236  |
|         14400 |    38246.4844 | Layer 1 | Epoch 237  |
|         14430 |    38993.6055 | Layer 1 | Epoch 237  |
|         14460 |    40213.4531 | Layer 1 | Epoch 238  |
|         14490 |    39328.4883 | Layer 1 | Epoch 238  |
|         14520 |    40046.4375 | Layer 1 | Epoch 239  |
|         14550 |    38337.8203 | Layer 1 | Epoch 239  |
|         14580 |    38975.5742 | Layer 1 | Epoch 240  |
|         14610 |    39662.5977 | Layer 1 | Epoch 240  |
|         14640 |    38424.2266 | Layer 1 | Epoch 241  |
|         14670 |    37887.2773 | Layer 1 | Epoch 241  |
|         14700 |    37871.4141 | Layer 1 | Epoch 241  |
|         14730 |    39473.4023 | Layer 1 | Epoch 242  |
|         14760 |    41382.8672 | Layer 1 | Epoch 242  |
|         14790 |    41444.2188 | Layer 1 | Epoch 243  |
|         14820 |    39470.1133 | Layer 1 | Epoch 243  |
|         14850 |    38922.5938 | Layer 1 | Epoch 244  |
|         14880 |    39588.2891 | Layer 1 | Epoch 244  |
|         14910 |    41386.9375 | Layer 1 | Epoch 245  |
|         14940 |    40197.4453 | Layer 1 | Epoch 245  |
|         14970 |    40923.0469 | Layer 1 | Epoch 246  |
|         15000 |    39024.2070 | Layer 1 | Epoch 246  |
|         15030 |    39922.9805 | Layer 1 | Epoch 247  |
|         15060 |    39174.3828 | Layer 1 | Epoch 247  |
|         15090 |    40248.3242 | Layer 1 | Epoch 248  |
|         15120 |    38819.6641 | Layer 1 | Epoch 248  |
|         15150 |    39936.5742 | Layer 1 | Epoch 249  |
|         15180 |    38426.1953 | Layer 1 | Epoch 249  |
|         15210 |    40211.9375 | Layer 1 | Epoch 250  |
|         15240 |    39974.4297 | Layer 1 | Epoch 250  |
|         15270 |    39710.8125 | Layer 1 | Epoch 251  |
|         15300 |    38533.9297 | Layer 1 | Epoch 251  |
|         15330 |    40176.9844 | Layer 1 | Epoch 252  |
|         15360 |    38644.5703 | Layer 1 | Epoch 252  |
|         15390 |    39521.8516 | Layer 1 | Epoch 253  |
|         15420 |    38448.0508 | Layer 1 | Epoch 253  |
|         15450 |    40551.7500 | Layer 1 | Epoch 254  |
|         15480 |    41588.4844 | Layer 1 | Epoch 254  |
|         15510 |    40298.9492 | Layer 1 | Epoch 255  |
|         15540 |    41136.7109 | Layer 1 | Epoch 255  |
|         15570 |    39472.9297 | Layer 1 | Epoch 256  |
|         15600 |    37922.5898 | Layer 1 | Epoch 256  |
|         15630 |    39069.0391 | Layer 1 | Epoch 257  |
|         15660 |    40599.2812 | Layer 1 | Epoch 257  |
|         15690 |    39655.4844 | Layer 1 | Epoch 258  |
|         15720 |    40013.8320 | Layer 1 | Epoch 258  |
|         15750 |    39835.7109 | Layer 1 | Epoch 259  |
|         15780 |    39845.3594 | Layer 1 | Epoch 259  |
|         15810 |    41142.7422 | Layer 1 | Epoch 260  |
|         15840 |    39468.1484 | Layer 1 | Epoch 260  |
|         15870 |    40923.0000 | Layer 1 | Epoch 261  |
|         15900 |    38316.9922 | Layer 1 | Epoch 261  |
|         15930 |    37735.8945 | Layer 1 | Epoch 262  |
|         15960 |    39220.3320 | Layer 1 | Epoch 262  |
|         15990 |    38999.0508 | Layer 1 | Epoch 263  |
|         16020 |    39658.4766 | Layer 1 | Epoch 263  |
|         16050 |    38216.3320 | Layer 1 | Epoch 264  |
|         16080 |    39679.3984 | Layer 1 | Epoch 264  |
|         16110 |    39518.0117 | Layer 1 | Epoch 265  |
|         16140 |    39372.2695 | Layer 1 | Epoch 265  |
|         16170 |    39570.4922 | Layer 1 | Epoch 266  |
|         16200 |    39332.4023 | Layer 1 | Epoch 266  |
|         16230 |    41064.9883 | Layer 1 | Epoch 267  |
|         16260 |    40281.3438 | Layer 1 | Epoch 267  |
|         16290 |    39813.4648 | Layer 1 | Epoch 268  |
|         16320 |    40825.0859 | Layer 1 | Epoch 268  |
|         16350 |    39818.7578 | Layer 1 | Epoch 269  |
|         16380 |    40308.9062 | Layer 1 | Epoch 269  |
|         16410 |    40500.8672 | Layer 1 | Epoch 270  |
|         16440 |    38919.8242 | Layer 1 | Epoch 270  |
|         16470 |    41441.6797 | Layer 1 | Epoch 271  |
|         16500 |    39288.6367 | Layer 1 | Epoch 271  |
|         16530 |    38850.9180 | Layer 1 | Epoch 271  |
|         16560 |    38061.9180 | Layer 1 | Epoch 272  |
|         16590 |    40301.1250 | Layer 1 | Epoch 272  |
|         16620 |    39144.4297 | Layer 1 | Epoch 273  |
|         16650 |    38618.4609 | Layer 1 | Epoch 273  |
|         16680 |    39446.5508 | Layer 1 | Epoch 274  |
|         16710 |    38778.8320 | Layer 1 | Epoch 274  |
|         16740 |    39814.5469 | Layer 1 | Epoch 275  |
|         16770 |    38235.2266 | Layer 1 | Epoch 275  |
|         16800 |    40757.3398 | Layer 1 | Epoch 276  |
|         16830 |    38654.6445 | Layer 1 | Epoch 276  |
|         16860 |    39310.1680 | Layer 1 | Epoch 277  |
|         16890 |    38747.7109 | Layer 1 | Epoch 277  |
|         16920 |    38722.0234 | Layer 1 | Epoch 278  |
|         16950 |    38599.3359 | Layer 1 | Epoch 278  |
|         16980 |    38210.1250 | Layer 1 | Epoch 279  |
|         17010 |    38019.2305 | Layer 1 | Epoch 279  |
|         17040 |    39344.1367 | Layer 1 | Epoch 280  |
|         17070 |    39692.0781 | Layer 1 | Epoch 280  |
|         17100 |    38917.4453 | Layer 1 | Epoch 281  |
|         17130 |    39479.5586 | Layer 1 | Epoch 281  |
|         17160 |    39454.5547 | Layer 1 | Epoch 282  |
|         17190 |    39953.8281 | Layer 1 | Epoch 282  |
|         17220 |    38648.5312 | Layer 1 | Epoch 283  |
|         17250 |    39320.8867 | Layer 1 | Epoch 283  |
|         17280 |    38504.5117 | Layer 1 | Epoch 284  |
|         17310 |    39199.9609 | Layer 1 | Epoch 284  |
|         17340 |    38927.6055 | Layer 1 | Epoch 285  |
|         17370 |    38642.0859 | Layer 1 | Epoch 285  |
|         17400 |    39420.2891 | Layer 1 | Epoch 286  |
|         17430 |    38722.3125 | Layer 1 | Epoch 286  |
|         17460 |    39861.7305 | Layer 1 | Epoch 287  |
|         17490 |    38070.7305 | Layer 1 | Epoch 287  |
|         17520 |    39320.2070 | Layer 1 | Epoch 288  |
|         17550 |    38497.8086 | Layer 1 | Epoch 288  |
|         17580 |    39320.2695 | Layer 1 | Epoch 289  |
|         17610 |    39290.7930 | Layer 1 | Epoch 289  |
|         17640 |    38691.1992 | Layer 1 | Epoch 290  |
|         17670 |    41158.7695 | Layer 1 | Epoch 290  |
|         17700 |    39750.6328 | Layer 1 | Epoch 291  |
|         17730 |    38017.6641 | Layer 1 | Epoch 291  |
|         17760 |    39831.7969 | Layer 1 | Epoch 292  |
|         17790 |    38851.0508 | Layer 1 | Epoch 292  |
|         17820 |    38606.5742 | Layer 1 | Epoch 293  |
|         17850 |    40733.5664 | Layer 1 | Epoch 293  |
|         17880 |    41420.8359 | Layer 1 | Epoch 294  |
|         17910 |    39214.9609 | Layer 1 | Epoch 294  |
|         17940 |    38753.5312 | Layer 1 | Epoch 295  |
|         17970 |    39265.7383 | Layer 1 | Epoch 295  |
|         18000 |    39693.4688 | Layer 1 | Epoch 296  |
|         18030 |    39482.9883 | Layer 1 | Epoch 296  |
|         18060 |    40976.8945 | Layer 1 | Epoch 297  |
|         18090 |    38437.5508 | Layer 1 | Epoch 297  |
|         18120 |    38865.1758 | Layer 1 | Epoch 298  |
|         18150 |    38719.4336 | Layer 1 | Epoch 298  |
|         18180 |    38459.2383 | Layer 1 | Epoch 299  |
|         18210 |    39933.8867 | Layer 1 | Epoch 299  |
|         18240 |    38681.1250 | Layer 1 | Epoch 300  |
|         18270 |    41453.5820 | Layer 1 | Epoch 300  |
|         18300 |    37459.0547 | Layer 1 | Epoch 301  |
|         18330 |    40121.3945 | Layer 1 | Epoch 301  |
|         18360 |    38347.5430 | Layer 1 | Epoch 301  |
|         18390 |    39497.7656 | Layer 1 | Epoch 302  |
|         18420 |    39398.0820 | Layer 1 | Epoch 302  |
|         18450 |    38041.7578 | Layer 1 | Epoch 303  |
|         18480 |    38600.6016 | Layer 1 | Epoch 303  |
|         18510 |    38989.2695 | Layer 1 | Epoch 304  |
|         18540 |    39006.5430 | Layer 1 | Epoch 304  |
|         18570 |    39708.5547 | Layer 1 | Epoch 305  |
|         18600 |    38094.8828 | Layer 1 | Epoch 305  |
|         18630 |    39989.3867 | Layer 1 | Epoch 306  |
|         18660 |    38701.6758 | Layer 1 | Epoch 306  |
|         18690 |    39333.8945 | Layer 1 | Epoch 307  |
|         18720 |    41254.5195 | Layer 1 | Epoch 307  |
|         18750 |    40383.1797 | Layer 1 | Epoch 308  |
|         18780 |    40514.8047 | Layer 1 | Epoch 308  |
|         18810 |    39247.3047 | Layer 1 | Epoch 309  |
|         18840 |    37610.1172 | Layer 1 | Epoch 309  |
|         18870 |    39593.0859 | Layer 1 | Epoch 310  |
|         18900 |    37058.4102 | Layer 1 | Epoch 310  |
|         18930 |    37886.6953 | Layer 1 | Epoch 311  |
|         18960 |    40012.0898 | Layer 1 | Epoch 311  |
|         18990 |    39547.5781 | Layer 1 | Epoch 312  |
|         19020 |    38818.3867 | Layer 1 | Epoch 312  |
|         19050 |    36873.5742 | Layer 1 | Epoch 313  |
|         19080 |    38334.7500 | Layer 1 | Epoch 313  |
|         19110 |    39737.3945 | Layer 1 | Epoch 314  |
|         19140 |    39896.8633 | Layer 1 | Epoch 314  |
|         19170 |    40156.4727 | Layer 1 | Epoch 315  |
|         19200 |    39695.6367 | Layer 1 | Epoch 315  |
|         19230 |    38812.5781 | Layer 1 | Epoch 316  |
|         19260 |    39395.1055 | Layer 1 | Epoch 316  |
|         19290 |    40772.7930 | Layer 1 | Epoch 317  |
|         19320 |    39213.4883 | Layer 1 | Epoch 317  |
|         19350 |    39686.2812 | Layer 1 | Epoch 318  |
|         19380 |    37999.6211 | Layer 1 | Epoch 318  |
|         19410 |    36471.5703 | Layer 1 | Epoch 319  |
|         19440 |    39630.7461 | Layer 1 | Epoch 319  |
|         19470 |    39182.5586 | Layer 1 | Epoch 320  |
|         19500 |    40316.3867 | Layer 1 | Epoch 320  |
|         19530 |    40179.5703 | Layer 1 | Epoch 321  |
|         19560 |    39448.8359 | Layer 1 | Epoch 321  |
|         19590 |    37588.6797 | Layer 1 | Epoch 322  |
|         19620 |    38710.9609 | Layer 1 | Epoch 322  |
|         19650 |    38154.0820 | Layer 1 | Epoch 323  |
|         19680 |    39972.9141 | Layer 1 | Epoch 323  |
|         19710 |    39104.4414 | Layer 1 | Epoch 324  |
|         19740 |    37212.7930 | Layer 1 | Epoch 324  |
|         19770 |    37508.7031 | Layer 1 | Epoch 325  |
|         19800 |    38124.5703 | Layer 1 | Epoch 325  |
|         19830 |    38668.1875 | Layer 1 | Epoch 326  |
|         19860 |    39353.8945 | Layer 1 | Epoch 326  |
|         19890 |    40198.0664 | Layer 1 | Epoch 327  |
|         19920 |    39037.3516 | Layer 1 | Epoch 327  |
|         19950 |    39467.6289 | Layer 1 | Epoch 328  |
|         19980 |    40440.0430 | Layer 1 | Epoch 328  |
|         20010 |    39679.6289 | Layer 1 | Epoch 329  |
|         20040 |    40694.5859 | Layer 1 | Epoch 329  |
|         20070 |    37085.9609 | Layer 1 | Epoch 330  |
|         20100 |    39458.7578 | Layer 1 | Epoch 330  |
|         20130 |    40113.6328 | Layer 1 | Epoch 331  |
|         20160 |    40635.5234 | Layer 1 | Epoch 331  |
|         20190 |    40420.3555 | Layer 1 | Epoch 331  |
|         20220 |    39911.0938 | Layer 1 | Epoch 332  |
|         20250 |    39511.1328 | Layer 1 | Epoch 332  |
|         20280 |    39553.6914 | Layer 1 | Epoch 333  |
|         20310 |    39266.5000 | Layer 1 | Epoch 333  |
|         20340 |    38230.6953 | Layer 1 | Epoch 334  |
|         20370 |    38604.3203 | Layer 1 | Epoch 334  |
|         20400 |    39405.4258 | Layer 1 | Epoch 335  |
|         20430 |    39126.2695 | Layer 1 | Epoch 335  |
|         20460 |    39427.9922 | Layer 1 | Epoch 336  |
|         20490 |    40710.9609 | Layer 1 | Epoch 336  |
|         20520 |    39650.7656 | Layer 1 | Epoch 337  |
|         20550 |    38996.8281 | Layer 1 | Epoch 337  |
|         20580 |    40484.9648 | Layer 1 | Epoch 338  |
|         20610 |    37133.1797 | Layer 1 | Epoch 338  |
|         20640 |    40276.1328 | Layer 1 | Epoch 339  |
|         20670 |    37263.8242 | Layer 1 | Epoch 339  |
|         20700 |    38320.5938 | Layer 1 | Epoch 340  |
|         20730 |    37860.0547 | Layer 1 | Epoch 340  |
|         20760 |    39569.6758 | Layer 1 | Epoch 341  |
|         20790 |    39151.2617 | Layer 1 | Epoch 341  |
|         20820 |    38906.3203 | Layer 1 | Epoch 342  |
|         20850 |    40711.5820 | Layer 1 | Epoch 342  |
|         20880 |    39401.0703 | Layer 1 | Epoch 343  |
|         20910 |    37982.0391 | Layer 1 | Epoch 343  |
|         20940 |    38545.4922 | Layer 1 | Epoch 344  |
|         20970 |    38742.7695 | Layer 1 | Epoch 344  |
|         21000 |    39004.4453 | Layer 1 | Epoch 345  |
|         21030 |    41726.4141 | Layer 1 | Epoch 345  |
|         21060 |    38288.8945 | Layer 1 | Epoch 346  |
|         21090 |    39933.2891 | Layer 1 | Epoch 346  |
|         21120 |    38239.2383 | Layer 1 | Epoch 347  |
|         21150 |    39305.6680 | Layer 1 | Epoch 347  |
|         21180 |    37304.8516 | Layer 1 | Epoch 348  |
|         21210 |    37788.7656 | Layer 1 | Epoch 348  |
|         21240 |    38889.7539 | Layer 1 | Epoch 349  |
|         21270 |    38540.1719 | Layer 1 | Epoch 349  |
|         21300 |    38333.3242 | Layer 1 | Epoch 350  |
|         21330 |    38834.5312 | Layer 1 | Epoch 350  |
|         21360 |    39188.6055 | Layer 1 | Epoch 351  |
|         21390 |    38136.5508 | Layer 1 | Epoch 351  |
|         21420 |    38458.4297 | Layer 1 | Epoch 352  |
|         21450 |    38812.0078 | Layer 1 | Epoch 352  |
|         21480 |    39676.8672 | Layer 1 | Epoch 353  |
|         21510 |    39073.4492 | Layer 1 | Epoch 353  |
|         21540 |    37347.1914 | Layer 1 | Epoch 354  |
|         21570 |    40183.0898 | Layer 1 | Epoch 354  |
|         21600 |    39848.0234 | Layer 1 | Epoch 355  |
|         21630 |    38552.9141 | Layer 1 | Epoch 355  |
|         21660 |    39680.5117 | Layer 1 | Epoch 356  |
|         21690 |    37502.3086 | Layer 1 | Epoch 356  |
|         21720 |    39321.8984 | Layer 1 | Epoch 357  |
|         21750 |    39625.3438 | Layer 1 | Epoch 357  |
|         21780 |    39327.5625 | Layer 1 | Epoch 358  |
|         21810 |    38885.5625 | Layer 1 | Epoch 358  |
|         21840 |    38875.3516 | Layer 1 | Epoch 359  |
|         21870 |    39526.4023 | Layer 1 | Epoch 359  |
|         21900 |    39244.1758 | Layer 1 | Epoch 360  |
|         21930 |    39873.7891 | Layer 1 | Epoch 360  |
|         21960 |    39042.1562 | Layer 1 | Epoch 361  |
|         21990 |    37285.6133 | Layer 1 | Epoch 361  |
|         22020 |    39816.3516 | Layer 1 | Epoch 361  |
|         22050 |    39013.1367 | Layer 1 | Epoch 362  |
|         22080 |    39276.6133 | Layer 1 | Epoch 362  |
|         22110 |    39093.7109 | Layer 1 | Epoch 363  |
|         22140 |    37271.0312 | Layer 1 | Epoch 363  |
|         22170 |    38149.2812 | Layer 1 | Epoch 364  |
|         22200 |    38131.9922 | Layer 1 | Epoch 364  |
|         22230 |    38384.6797 | Layer 1 | Epoch 365  |
|         22260 |    40621.3242 | Layer 1 | Epoch 365  |
|         22290 |    38291.1289 | Layer 1 | Epoch 366  |
|         22320 |    38718.7109 | Layer 1 | Epoch 366  |
|         22350 |    38656.7266 | Layer 1 | Epoch 367  |
|         22380 |    38676.3672 | Layer 1 | Epoch 367  |
|         22410 |    39647.8477 | Layer 1 | Epoch 368  |
|         22440 |    39540.0859 | Layer 1 | Epoch 368  |
|         22470 |    37539.2891 | Layer 1 | Epoch 369  |
|         22500 |    37108.5742 | Layer 1 | Epoch 369  |
|         22530 |    37935.9453 | Layer 1 | Epoch 370  |
|         22560 |    39334.9219 | Layer 1 | Epoch 370  |
|         22590 |    38128.1758 | Layer 1 | Epoch 371  |
|         22620 |    38901.7500 | Layer 1 | Epoch 371  |
|         22650 |    38444.8203 | Layer 1 | Epoch 372  |
|         22680 |    38742.7617 | Layer 1 | Epoch 372  |
|         22710 |    40342.1680 | Layer 1 | Epoch 373  |
|         22740 |    38725.4570 | Layer 1 | Epoch 373  |
|         22770 |    40100.1328 | Layer 1 | Epoch 374  |
|         22800 |    39860.2109 | Layer 1 | Epoch 374  |
|         22830 |    38164.1289 | Layer 1 | Epoch 375  |
|         22860 |    36768.8477 | Layer 1 | Epoch 375  |
|         22890 |    39991.0430 | Layer 1 | Epoch 376  |
|         22920 |    38078.9492 | Layer 1 | Epoch 376  |
|         22950 |    38996.0312 | Layer 1 | Epoch 377  |
|         22980 |    37305.6172 | Layer 1 | Epoch 377  |
|         23010 |    40527.9453 | Layer 1 | Epoch 378  |
|         23040 |    39590.2461 | Layer 1 | Epoch 378  |
|         23070 |    38870.1289 | Layer 1 | Epoch 379  |
|         23100 |    39200.8750 | Layer 1 | Epoch 379  |
|         23130 |    38207.5859 | Layer 1 | Epoch 380  |
|         23160 |    39842.4023 | Layer 1 | Epoch 380  |
|         23190 |    38948.8125 | Layer 1 | Epoch 381  |
|         23220 |    38463.6250 | Layer 1 | Epoch 381  |
|         23250 |    37296.4883 | Layer 1 | Epoch 382  |
|         23280 |    37908.7383 | Layer 1 | Epoch 382  |
|         23310 |    38989.6758 | Layer 1 | Epoch 383  |
|         23340 |    37398.0820 | Layer 1 | Epoch 383  |
|         23370 |    39919.0312 | Layer 1 | Epoch 384  |
|         23400 |    38579.7930 | Layer 1 | Epoch 384  |
|         23430 |    39957.8359 | Layer 1 | Epoch 385  |
|         23460 |    38315.0000 | Layer 1 | Epoch 385  |
|         23490 |    38619.1055 | Layer 1 | Epoch 386  |
|         23520 |    38722.2500 | Layer 1 | Epoch 386  |
|         23550 |    39287.7227 | Layer 1 | Epoch 387  |
|         23580 |    38509.3047 | Layer 1 | Epoch 387  |
|         23610 |    38978.9883 | Layer 1 | Epoch 388  |
|         23640 |    39014.3281 | Layer 1 | Epoch 388  |
|         23670 |    38509.3320 | Layer 1 | Epoch 389  |
|         23700 |    37512.5977 | Layer 1 | Epoch 389  |
|         23730 |    38000.3945 | Layer 1 | Epoch 390  |
|         23760 |    39002.5039 | Layer 1 | Epoch 390  |
|         23790 |    39116.4375 | Layer 1 | Epoch 391  |
|         23820 |    38187.1562 | Layer 1 | Epoch 391  |
|         23850 |    38477.7070 | Layer 1 | Epoch 391  |
|         23880 |    38607.9297 | Layer 1 | Epoch 392  |
|         23910 |    39818.6719 | Layer 1 | Epoch 392  |
|         23940 |    38244.7070 | Layer 1 | Epoch 393  |
|         23970 |    38082.9062 | Layer 1 | Epoch 393  |
|         24000 |    38625.3594 | Layer 1 | Epoch 394  |
|         24030 |    38126.6211 | Layer 1 | Epoch 394  |
|         24060 |    39193.4375 | Layer 1 | Epoch 395  |
|         24090 |    38261.5273 | Layer 1 | Epoch 395  |
|         24120 |    38038.0000 | Layer 1 | Epoch 396  |
|         24150 |    38395.6914 | Layer 1 | Epoch 396  |
|         24180 |    39070.7695 | Layer 1 | Epoch 397  |
|         24210 |    40276.3516 | Layer 1 | Epoch 397  |
|         24240 |    38288.1641 | Layer 1 | Epoch 398  |
|         24270 |    39828.6914 | Layer 1 | Epoch 398  |
|         24300 |    39463.0664 | Layer 1 | Epoch 399  |
|         24330 |    37706.3438 | Layer 1 | Epoch 399  |
|         24360 |    38632.3984 | Layer 1 | Epoch 400  |
|         24390 |    37725.4102 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      212.3487 | Layer 2 | Epoch 1  |
|            30 |      206.2493 | Layer 2 | Epoch 1  |
|            60 |      211.5245 | Layer 2 | Epoch 1  |
|            90 |      205.9126 | Layer 2 | Epoch 2  |
|           120 |      200.6839 | Layer 2 | Epoch 2  |
|           150 |      195.2528 | Layer 2 | Epoch 3  |
|           180 |      196.8609 | Layer 2 | Epoch 3  |
|           210 |      194.5582 | Layer 2 | Epoch 4  |
|           240 |      194.2016 | Layer 2 | Epoch 4  |
|           270 |      191.2612 | Layer 2 | Epoch 5  |
|           300 |      184.6802 | Layer 2 | Epoch 5  |
|           330 |      184.1725 | Layer 2 | Epoch 6  |
|           360 |      184.3632 | Layer 2 | Epoch 6  |
|           390 |      181.3491 | Layer 2 | Epoch 7  |
|           420 |      179.8847 | Layer 2 | Epoch 7  |
|           450 |      179.6382 | Layer 2 | Epoch 8  |
|           480 |      177.3549 | Layer 2 | Epoch 8  |
|           510 |      176.7499 | Layer 2 | Epoch 9  |
|           540 |      171.9509 | Layer 2 | Epoch 9  |
|           570 |      171.2598 | Layer 2 | Epoch 10  |
|           600 |      171.4784 | Layer 2 | Epoch 10  |
|           630 |      169.0892 | Layer 2 | Epoch 11  |
|           660 |      169.3055 | Layer 2 | Epoch 11  |
|           690 |      169.1238 | Layer 2 | Epoch 12  |
|           720 |      164.7025 | Layer 2 | Epoch 12  |
|           750 |      166.0477 | Layer 2 | Epoch 13  |
|           780 |      163.4995 | Layer 2 | Epoch 13  |
|           810 |      161.9437 | Layer 2 | Epoch 14  |
|           840 |      162.9629 | Layer 2 | Epoch 14  |
|           870 |      162.5287 | Layer 2 | Epoch 15  |
|           900 |      162.6834 | Layer 2 | Epoch 15  |
|           930 |      159.5185 | Layer 2 | Epoch 16  |
|           960 |      157.9212 | Layer 2 | Epoch 16  |
|           990 |      160.1344 | Layer 2 | Epoch 17  |
|          1020 |      157.6022 | Layer 2 | Epoch 17  |
|          1050 |      155.7943 | Layer 2 | Epoch 18  |
|          1080 |      157.8791 | Layer 2 | Epoch 18  |
|          1110 |      153.1960 | Layer 2 | Epoch 19  |
|          1140 |      156.6452 | Layer 2 | Epoch 19  |
|          1170 |      155.9949 | Layer 2 | Epoch 20  |
|          1200 |      154.8455 | Layer 2 | Epoch 20  |
|          1230 |      148.8504 | Layer 2 | Epoch 21  |
|          1260 |      152.0057 | Layer 2 | Epoch 21  |
|          1290 |      151.2905 | Layer 2 | Epoch 22  |
|          1320 |      151.6444 | Layer 2 | Epoch 22  |
|          1350 |      150.7547 | Layer 2 | Epoch 23  |
|          1380 |      148.9799 | Layer 2 | Epoch 23  |
