2017-11-18 21:31:48.619432: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 21:31:48.619450: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 21:31:48.619454: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 21:31:48.619457: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 21:31:48.619460: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    38900.6484 | Layer 1 | Epoch 206  |
|         12570 |    38966.6211 | Layer 1 | Epoch 207  |
|         12600 |    36965.1016 | Layer 1 | Epoch 207  |
|         12630 |    37218.5078 | Layer 1 | Epoch 208  |
|         12660 |    38769.5000 | Layer 1 | Epoch 208  |
|         12690 |    39814.1406 | Layer 1 | Epoch 209  |
|         12720 |    38732.6172 | Layer 1 | Epoch 209  |
|         12750 |    38408.6055 | Layer 1 | Epoch 210  |
|         12780 |    39677.1641 | Layer 1 | Epoch 210  |
|         12810 |    35849.9141 | Layer 1 | Epoch 211  |
|         12840 |    39394.0508 | Layer 1 | Epoch 211  |
|         12870 |    38196.7031 | Layer 1 | Epoch 211  |
|         12900 |    39786.1523 | Layer 1 | Epoch 212  |
|         12930 |    36925.1445 | Layer 1 | Epoch 212  |
|         12960 |    38463.1875 | Layer 1 | Epoch 213  |
|         12990 |    38603.6367 | Layer 1 | Epoch 213  |
|         13020 |    38929.0273 | Layer 1 | Epoch 214  |
|         13050 |    39063.0234 | Layer 1 | Epoch 214  |
|         13080 |    37896.9414 | Layer 1 | Epoch 215  |
|         13110 |    39294.0625 | Layer 1 | Epoch 215  |
|         13140 |    38456.2109 | Layer 1 | Epoch 216  |
|         13170 |    38645.3438 | Layer 1 | Epoch 216  |
|         13200 |    39162.2422 | Layer 1 | Epoch 217  |
|         13230 |    38324.3516 | Layer 1 | Epoch 217  |
|         13260 |    38875.7500 | Layer 1 | Epoch 218  |
|         13290 |    37583.4570 | Layer 1 | Epoch 218  |
|         13320 |    38552.2695 | Layer 1 | Epoch 219  |
|         13350 |    39100.8398 | Layer 1 | Epoch 219  |
|         13380 |    38621.5430 | Layer 1 | Epoch 220  |
|         13410 |    37511.8516 | Layer 1 | Epoch 220  |
|         13440 |    38569.6953 | Layer 1 | Epoch 221  |
|         13470 |    38647.6445 | Layer 1 | Epoch 221  |
|         13500 |    37552.5234 | Layer 1 | Epoch 222  |
|         13530 |    39033.4609 | Layer 1 | Epoch 222  |
|         13560 |    38013.7930 | Layer 1 | Epoch 223  |
|         13590 |    38689.9961 | Layer 1 | Epoch 223  |
|         13620 |    39283.0547 | Layer 1 | Epoch 224  |
|         13650 |    38382.6250 | Layer 1 | Epoch 224  |
|         13680 |    37953.2461 | Layer 1 | Epoch 225  |
|         13710 |    38354.4648 | Layer 1 | Epoch 225  |
|         13740 |    39164.7188 | Layer 1 | Epoch 226  |
|         13770 |    39076.1836 | Layer 1 | Epoch 226  |
|         13800 |    37803.4453 | Layer 1 | Epoch 227  |
|         13830 |    38199.9766 | Layer 1 | Epoch 227  |
|         13860 |    38916.2109 | Layer 1 | Epoch 228  |
|         13890 |    39392.6641 | Layer 1 | Epoch 228  |
|         13920 |    39274.4297 | Layer 1 | Epoch 229  |
|         13950 |    37404.5039 | Layer 1 | Epoch 229  |
|         13980 |    39353.7773 | Layer 1 | Epoch 230  |
|         14010 |    39367.9961 | Layer 1 | Epoch 230  |
|         14040 |    36613.4531 | Layer 1 | Epoch 231  |
|         14070 |    38602.4297 | Layer 1 | Epoch 231  |
|         14100 |    39127.8984 | Layer 1 | Epoch 232  |
|         14130 |    37122.7500 | Layer 1 | Epoch 232  |
|         14160 |    38899.6797 | Layer 1 | Epoch 233  |
|         14190 |    40171.5547 | Layer 1 | Epoch 233  |
|         14220 |    37185.1758 | Layer 1 | Epoch 234  |
|         14250 |    35683.7148 | Layer 1 | Epoch 234  |
|         14280 |    37831.2422 | Layer 1 | Epoch 235  |
|         14310 |    38879.5859 | Layer 1 | Epoch 235  |
|         14340 |    39767.3047 | Layer 1 | Epoch 236  |
|         14370 |    39630.6445 | Layer 1 | Epoch 236  |
|         14400 |    39468.0312 | Layer 1 | Epoch 237  |
|         14430 |    39227.7695 | Layer 1 | Epoch 237  |
|         14460 |    37358.7500 | Layer 1 | Epoch 238  |
|         14490 |    37418.5469 | Layer 1 | Epoch 238  |
|         14520 |    37927.6445 | Layer 1 | Epoch 239  |
|         14550 |    39497.3750 | Layer 1 | Epoch 239  |
|         14580 |    35960.9453 | Layer 1 | Epoch 240  |
|         14610 |    39144.3125 | Layer 1 | Epoch 240  |
|         14640 |    38121.8203 | Layer 1 | Epoch 241  |
|         14670 |    40945.8320 | Layer 1 | Epoch 241  |
|         14700 |    39143.4141 | Layer 1 | Epoch 241  |
|         14730 |    39100.0938 | Layer 1 | Epoch 242  |
|         14760 |    38009.9258 | Layer 1 | Epoch 242  |
|         14790 |    39474.3867 | Layer 1 | Epoch 243  |
|         14820 |    37601.7070 | Layer 1 | Epoch 243  |
|         14850 |    38505.8516 | Layer 1 | Epoch 244  |
|         14880 |    39246.6992 | Layer 1 | Epoch 244  |
|         14910 |    37261.0352 | Layer 1 | Epoch 245  |
|         14940 |    40189.5547 | Layer 1 | Epoch 245  |
|         14970 |    37571.4922 | Layer 1 | Epoch 246  |
|         15000 |    38370.4141 | Layer 1 | Epoch 246  |
|         15030 |    39335.3594 | Layer 1 | Epoch 247  |
|         15060 |    38249.2617 | Layer 1 | Epoch 247  |
|         15090 |    39180.2500 | Layer 1 | Epoch 248  |
|         15120 |    39323.8555 | Layer 1 | Epoch 248  |
|         15150 |    38786.8516 | Layer 1 | Epoch 249  |
|         15180 |    38882.6328 | Layer 1 | Epoch 249  |
|         15210 |    37040.8242 | Layer 1 | Epoch 250  |
|         15240 |    37553.1875 | Layer 1 | Epoch 250  |
|         15270 |    39263.7578 | Layer 1 | Epoch 251  |
|         15300 |    39686.7305 | Layer 1 | Epoch 251  |
|         15330 |    37953.8086 | Layer 1 | Epoch 252  |
|         15360 |    36579.3047 | Layer 1 | Epoch 252  |
|         15390 |    37158.9766 | Layer 1 | Epoch 253  |
|         15420 |    38998.8594 | Layer 1 | Epoch 253  |
|         15450 |    40142.3047 | Layer 1 | Epoch 254  |
|         15480 |    39649.6172 | Layer 1 | Epoch 254  |
|         15510 |    38574.8359 | Layer 1 | Epoch 255  |
|         15540 |    39994.8789 | Layer 1 | Epoch 255  |
|         15570 |    39356.5234 | Layer 1 | Epoch 256  |
|         15600 |    40449.7578 | Layer 1 | Epoch 256  |
|         15630 |    38692.4492 | Layer 1 | Epoch 257  |
|         15660 |    36872.2773 | Layer 1 | Epoch 257  |
|         15690 |    39709.7109 | Layer 1 | Epoch 258  |
|         15720 |    39324.1094 | Layer 1 | Epoch 258  |
|         15750 |    38256.5859 | Layer 1 | Epoch 259  |
|         15780 |    39756.6758 | Layer 1 | Epoch 259  |
|         15810 |    39972.9219 | Layer 1 | Epoch 260  |
|         15840 |    38540.4805 | Layer 1 | Epoch 260  |
|         15870 |    34901.5781 | Layer 1 | Epoch 261  |
|         15900 |    37330.6016 | Layer 1 | Epoch 261  |
|         15930 |    36855.9180 | Layer 1 | Epoch 262  |
|         15960 |    38327.7734 | Layer 1 | Epoch 262  |
|         15990 |    39602.3438 | Layer 1 | Epoch 263  |
|         16020 |    38659.8750 | Layer 1 | Epoch 263  |
|         16050 |    37931.1016 | Layer 1 | Epoch 264  |
|         16080 |    38139.0430 | Layer 1 | Epoch 264  |
|         16110 |    38500.1289 | Layer 1 | Epoch 265  |
|         16140 |    38116.4453 | Layer 1 | Epoch 265  |
|         16170 |    37709.2656 | Layer 1 | Epoch 266  |
|         16200 |    37042.6445 | Layer 1 | Epoch 266  |
|         16230 |    36969.5820 | Layer 1 | Epoch 267  |
|         16260 |    37835.3008 | Layer 1 | Epoch 267  |
|         16290 |    38479.9023 | Layer 1 | Epoch 268  |
|         16320 |    38035.9492 | Layer 1 | Epoch 268  |
|         16350 |    40455.4062 | Layer 1 | Epoch 269  |
|         16380 |    38131.8047 | Layer 1 | Epoch 269  |
|         16410 |    40795.8516 | Layer 1 | Epoch 270  |
|         16440 |    37551.0312 | Layer 1 | Epoch 270  |
|         16470 |    38273.6797 | Layer 1 | Epoch 271  |
|         16500 |    39211.1016 | Layer 1 | Epoch 271  |
|         16530 |    40127.6992 | Layer 1 | Epoch 271  |
|         16560 |    38080.9141 | Layer 1 | Epoch 272  |
|         16590 |    36933.9180 | Layer 1 | Epoch 272  |
|         16620 |    35539.3672 | Layer 1 | Epoch 273  |
|         16650 |    39542.1641 | Layer 1 | Epoch 273  |
|         16680 |    39501.3672 | Layer 1 | Epoch 274  |
|         16710 |    38991.4961 | Layer 1 | Epoch 274  |
|         16740 |    39876.5117 | Layer 1 | Epoch 275  |
|         16770 |    38359.5195 | Layer 1 | Epoch 275  |
|         16800 |    39190.4297 | Layer 1 | Epoch 276  |
|         16830 |    38081.8516 | Layer 1 | Epoch 276  |
|         16860 |    39208.8516 | Layer 1 | Epoch 277  |
|         16890 |    37474.3945 | Layer 1 | Epoch 277  |
|         16920 |    36561.9453 | Layer 1 | Epoch 278  |
|         16950 |    38293.0039 | Layer 1 | Epoch 278  |
|         16980 |    37550.7891 | Layer 1 | Epoch 279  |
|         17010 |    38383.0938 | Layer 1 | Epoch 279  |
|         17040 |    37017.6953 | Layer 1 | Epoch 280  |
|         17070 |    39027.7109 | Layer 1 | Epoch 280  |
|         17100 |    37793.7422 | Layer 1 | Epoch 281  |
|         17130 |    37521.0547 | Layer 1 | Epoch 281  |
|         17160 |    39731.4844 | Layer 1 | Epoch 282  |
|         17190 |    37514.8984 | Layer 1 | Epoch 282  |
|         17220 |    37439.9883 | Layer 1 | Epoch 283  |
|         17250 |    38268.5938 | Layer 1 | Epoch 283  |
|         17280 |    37333.7695 | Layer 1 | Epoch 284  |
|         17310 |    37175.7227 | Layer 1 | Epoch 284  |
|         17340 |    37751.8320 | Layer 1 | Epoch 285  |
|         17370 |    38010.4570 | Layer 1 | Epoch 285  |
|         17400 |    39561.7109 | Layer 1 | Epoch 286  |
|         17430 |    39473.6484 | Layer 1 | Epoch 286  |
|         17460 |    37435.1328 | Layer 1 | Epoch 287  |
|         17490 |    39088.1172 | Layer 1 | Epoch 287  |
|         17520 |    39445.3047 | Layer 1 | Epoch 288  |
|         17550 |    37717.5195 | Layer 1 | Epoch 288  |
|         17580 |    35651.7344 | Layer 1 | Epoch 289  |
|         17610 |    36207.7305 | Layer 1 | Epoch 289  |
|         17640 |    36888.1328 | Layer 1 | Epoch 290  |
|         17670 |    38995.2734 | Layer 1 | Epoch 290  |
|         17700 |    37124.2148 | Layer 1 | Epoch 291  |
|         17730 |    37500.1016 | Layer 1 | Epoch 291  |
|         17760 |    36825.5938 | Layer 1 | Epoch 292  |
|         17790 |    38578.9141 | Layer 1 | Epoch 292  |
|         17820 |    38239.4023 | Layer 1 | Epoch 293  |
|         17850 |    37801.3828 | Layer 1 | Epoch 293  |
|         17880 |    38608.4297 | Layer 1 | Epoch 294  |
|         17910 |    36929.6484 | Layer 1 | Epoch 294  |
|         17940 |    39084.0703 | Layer 1 | Epoch 295  |
|         17970 |    39045.3125 | Layer 1 | Epoch 295  |
|         18000 |    39579.8867 | Layer 1 | Epoch 296  |
|         18030 |    38836.7891 | Layer 1 | Epoch 296  |
|         18060 |    38049.8984 | Layer 1 | Epoch 297  |
|         18090 |    38109.5430 | Layer 1 | Epoch 297  |
|         18120 |    38548.2578 | Layer 1 | Epoch 298  |
|         18150 |    37665.8359 | Layer 1 | Epoch 298  |
|         18180 |    37932.2578 | Layer 1 | Epoch 299  |
|         18210 |    38855.3242 | Layer 1 | Epoch 299  |
|         18240 |    39845.0430 | Layer 1 | Epoch 300  |
|         18270 |    36980.8828 | Layer 1 | Epoch 300  |
|         18300 |    35093.8750 | Layer 1 | Epoch 301  |
|         18330 |    38482.0312 | Layer 1 | Epoch 301  |
|         18360 |    40304.1055 | Layer 1 | Epoch 301  |
|         18390 |    37821.3047 | Layer 1 | Epoch 302  |
|         18420 |    37658.1523 | Layer 1 | Epoch 302  |
|         18450 |    38669.0977 | Layer 1 | Epoch 303  |
|         18480 |    39038.6797 | Layer 1 | Epoch 303  |
|         18510 |    38443.6992 | Layer 1 | Epoch 304  |
|         18540 |    38068.5703 | Layer 1 | Epoch 304  |
|         18570 |    37740.8828 | Layer 1 | Epoch 305  |
|         18600 |    38201.9062 | Layer 1 | Epoch 305  |
|         18630 |    38710.4023 | Layer 1 | Epoch 306  |
|         18660 |    37800.7422 | Layer 1 | Epoch 306  |
|         18690 |    38666.2695 | Layer 1 | Epoch 307  |
|         18720 |    38797.4141 | Layer 1 | Epoch 307  |
|         18750 |    38008.0547 | Layer 1 | Epoch 308  |
|         18780 |    38785.9453 | Layer 1 | Epoch 308  |
|         18810 |    39890.4844 | Layer 1 | Epoch 309  |
|         18840 |    34467.0000 | Layer 1 | Epoch 309  |
|         18870 |    39639.3555 | Layer 1 | Epoch 310  |
|         18900 |    38560.1406 | Layer 1 | Epoch 310  |
|         18930 |    35869.6836 | Layer 1 | Epoch 311  |
|         18960 |    37813.1445 | Layer 1 | Epoch 311  |
|         18990 |    37887.3672 | Layer 1 | Epoch 312  |
|         19020 |    40026.2109 | Layer 1 | Epoch 312  |
|         19050 |    39203.2070 | Layer 1 | Epoch 313  |
|         19080 |    36856.2695 | Layer 1 | Epoch 313  |
|         19110 |    37755.4727 | Layer 1 | Epoch 314  |
|         19140 |    37287.5234 | Layer 1 | Epoch 314  |
|         19170 |    37770.7266 | Layer 1 | Epoch 315  |
|         19200 |    39133.2617 | Layer 1 | Epoch 315  |
|         19230 |    38038.9453 | Layer 1 | Epoch 316  |
|         19260 |    39168.6758 | Layer 1 | Epoch 316  |
|         19290 |    39787.3594 | Layer 1 | Epoch 317  |
|         19320 |    36974.6211 | Layer 1 | Epoch 317  |
|         19350 |    38349.8945 | Layer 1 | Epoch 318  |
|         19380 |    38284.5000 | Layer 1 | Epoch 318  |
|         19410 |    37714.5234 | Layer 1 | Epoch 319  |
|         19440 |    36547.9141 | Layer 1 | Epoch 319  |
|         19470 |    37948.1406 | Layer 1 | Epoch 320  |
|         19500 |    37370.2891 | Layer 1 | Epoch 320  |
|         19530 |    37758.1289 | Layer 1 | Epoch 321  |
|         19560 |    39819.4297 | Layer 1 | Epoch 321  |
|         19590 |    39156.8359 | Layer 1 | Epoch 322  |
|         19620 |    37550.7734 | Layer 1 | Epoch 322  |
|         19650 |    36887.5859 | Layer 1 | Epoch 323  |
|         19680 |    37939.6445 | Layer 1 | Epoch 323  |
|         19710 |    37810.9062 | Layer 1 | Epoch 324  |
|         19740 |    36947.2773 | Layer 1 | Epoch 324  |
|         19770 |    37842.6523 | Layer 1 | Epoch 325  |
|         19800 |    37368.0547 | Layer 1 | Epoch 325  |
|         19830 |    36425.2500 | Layer 1 | Epoch 326  |
|         19860 |    38158.4609 | Layer 1 | Epoch 326  |
|         19890 |    38131.4570 | Layer 1 | Epoch 327  |
|         19920 |    36800.6055 | Layer 1 | Epoch 327  |
|         19950 |    39128.1602 | Layer 1 | Epoch 328  |
|         19980 |    35413.3438 | Layer 1 | Epoch 328  |
|         20010 |    38338.9297 | Layer 1 | Epoch 329  |
|         20040 |    39355.8203 | Layer 1 | Epoch 329  |
|         20070 |    39046.3320 | Layer 1 | Epoch 330  |
|         20100 |    39771.5547 | Layer 1 | Epoch 330  |
|         20130 |    38710.4180 | Layer 1 | Epoch 331  |
|         20160 |    38734.6133 | Layer 1 | Epoch 331  |
|         20190 |    38050.3203 | Layer 1 | Epoch 331  |
|         20220 |    37514.7930 | Layer 1 | Epoch 332  |
|         20250 |    38284.2812 | Layer 1 | Epoch 332  |
|         20280 |    38441.8984 | Layer 1 | Epoch 333  |
|         20310 |    37282.5430 | Layer 1 | Epoch 333  |
|         20340 |    35811.7227 | Layer 1 | Epoch 334  |
|         20370 |    38384.2930 | Layer 1 | Epoch 334  |
|         20400 |    36408.0547 | Layer 1 | Epoch 335  |
|         20430 |    39738.0117 | Layer 1 | Epoch 335  |
|         20460 |    37150.7422 | Layer 1 | Epoch 336  |
|         20490 |    38211.2305 | Layer 1 | Epoch 336  |
|         20520 |    35994.8359 | Layer 1 | Epoch 337  |
|         20550 |    37307.7891 | Layer 1 | Epoch 337  |
|         20580 |    37471.1953 | Layer 1 | Epoch 338  |
|         20610 |    36756.6367 | Layer 1 | Epoch 338  |
|         20640 |    37696.7969 | Layer 1 | Epoch 339  |
|         20670 |    40359.1367 | Layer 1 | Epoch 339  |
|         20700 |    37241.6797 | Layer 1 | Epoch 340  |
|         20730 |    37392.1328 | Layer 1 | Epoch 340  |
|         20760 |    36599.4648 | Layer 1 | Epoch 341  |
|         20790 |    38224.7500 | Layer 1 | Epoch 341  |
|         20820 |    37403.5938 | Layer 1 | Epoch 342  |
|         20850 |    36830.1992 | Layer 1 | Epoch 342  |
|         20880 |    37272.1016 | Layer 1 | Epoch 343  |
|         20910 |    37411.8555 | Layer 1 | Epoch 343  |
|         20940 |    39784.7109 | Layer 1 | Epoch 344  |
|         20970 |    35878.1445 | Layer 1 | Epoch 344  |
|         21000 |    36183.7695 | Layer 1 | Epoch 345  |
|         21030 |    39823.7383 | Layer 1 | Epoch 345  |
|         21060 |    37555.5234 | Layer 1 | Epoch 346  |
|         21090 |    41160.4023 | Layer 1 | Epoch 346  |
|         21120 |    39407.4727 | Layer 1 | Epoch 347  |
|         21150 |    37921.8984 | Layer 1 | Epoch 347  |
|         21180 |    37679.4922 | Layer 1 | Epoch 348  |
|         21210 |    37694.5742 | Layer 1 | Epoch 348  |
|         21240 |    36888.1172 | Layer 1 | Epoch 349  |
|         21270 |    38252.9922 | Layer 1 | Epoch 349  |
|         21300 |    38965.6172 | Layer 1 | Epoch 350  |
|         21330 |    37119.5703 | Layer 1 | Epoch 350  |
|         21360 |    37304.7266 | Layer 1 | Epoch 351  |
|         21390 |    36877.3555 | Layer 1 | Epoch 351  |
|         21420 |    36306.7266 | Layer 1 | Epoch 352  |
|         21450 |    36914.8594 | Layer 1 | Epoch 352  |
|         21480 |    37514.1328 | Layer 1 | Epoch 353  |
|         21510 |    39123.3047 | Layer 1 | Epoch 353  |
|         21540 |    37164.0195 | Layer 1 | Epoch 354  |
|         21570 |    35902.0547 | Layer 1 | Epoch 354  |
|         21600 |    38488.6289 | Layer 1 | Epoch 355  |
|         21630 |    37710.7422 | Layer 1 | Epoch 355  |
|         21660 |    38112.9453 | Layer 1 | Epoch 356  |
|         21690 |    36513.6094 | Layer 1 | Epoch 356  |
|         21720 |    37405.0820 | Layer 1 | Epoch 357  |
|         21750 |    38094.1367 | Layer 1 | Epoch 357  |
|         21780 |    40012.1797 | Layer 1 | Epoch 358  |
|         21810 |    35622.0625 | Layer 1 | Epoch 358  |
|         21840 |    39175.7617 | Layer 1 | Epoch 359  |
|         21870 |    35444.5273 | Layer 1 | Epoch 359  |
|         21900 |    37719.5703 | Layer 1 | Epoch 360  |
|         21930 |    37058.1016 | Layer 1 | Epoch 360  |
|         21960 |    38006.6133 | Layer 1 | Epoch 361  |
|         21990 |    37699.9805 | Layer 1 | Epoch 361  |
|         22020 |    39028.8008 | Layer 1 | Epoch 361  |
|         22050 |    37489.0391 | Layer 1 | Epoch 362  |
|         22080 |    36317.9180 | Layer 1 | Epoch 362  |
|         22110 |    38124.0000 | Layer 1 | Epoch 363  |
|         22140 |    35482.9570 | Layer 1 | Epoch 363  |
|         22170 |    39524.4102 | Layer 1 | Epoch 364  |
|         22200 |    36703.9062 | Layer 1 | Epoch 364  |
|         22230 |    37056.9922 | Layer 1 | Epoch 365  |
|         22260 |    37986.0078 | Layer 1 | Epoch 365  |
|         22290 |    36184.1055 | Layer 1 | Epoch 366  |
|         22320 |    37439.9688 | Layer 1 | Epoch 366  |
|         22350 |    38330.8906 | Layer 1 | Epoch 367  |
|         22380 |    39272.7812 | Layer 1 | Epoch 367  |
|         22410 |    37664.4102 | Layer 1 | Epoch 368  |
|         22440 |    38444.2930 | Layer 1 | Epoch 368  |
|         22470 |    40194.4688 | Layer 1 | Epoch 369  |
|         22500 |    37550.1641 | Layer 1 | Epoch 369  |
|         22530 |    37519.4297 | Layer 1 | Epoch 370  |
|         22560 |    38115.4609 | Layer 1 | Epoch 370  |
|         22590 |    35458.4922 | Layer 1 | Epoch 371  |
|         22620 |    37222.8750 | Layer 1 | Epoch 371  |
|         22650 |    36623.5547 | Layer 1 | Epoch 372  |
|         22680 |    37002.8516 | Layer 1 | Epoch 372  |
|         22710 |    34953.4180 | Layer 1 | Epoch 373  |
|         22740 |    36799.9180 | Layer 1 | Epoch 373  |
|         22770 |    37192.1562 | Layer 1 | Epoch 374  |
|         22800 |    39040.7109 | Layer 1 | Epoch 374  |
|         22830 |    36525.0508 | Layer 1 | Epoch 375  |
|         22860 |    38821.2148 | Layer 1 | Epoch 375  |
|         22890 |    37249.8125 | Layer 1 | Epoch 376  |
|         22920 |    37588.1641 | Layer 1 | Epoch 376  |
|         22950 |    38028.8320 | Layer 1 | Epoch 377  |
|         22980 |    37955.8633 | Layer 1 | Epoch 377  |
|         23010 |    37708.6562 | Layer 1 | Epoch 378  |
|         23040 |    37905.8438 | Layer 1 | Epoch 378  |
|         23070 |    36062.7422 | Layer 1 | Epoch 379  |
|         23100 |    36491.8984 | Layer 1 | Epoch 379  |
|         23130 |    39306.2070 | Layer 1 | Epoch 380  |
|         23160 |    34706.8867 | Layer 1 | Epoch 380  |
|         23190 |    38304.5391 | Layer 1 | Epoch 381  |
|         23220 |    39195.2500 | Layer 1 | Epoch 381  |
|         23250 |    36506.6836 | Layer 1 | Epoch 382  |
|         23280 |    39039.9492 | Layer 1 | Epoch 382  |
|         23310 |    37375.2578 | Layer 1 | Epoch 383  |
|         23340 |    37113.2109 | Layer 1 | Epoch 383  |
|         23370 |    38484.6953 | Layer 1 | Epoch 384  |
|         23400 |    37370.1836 | Layer 1 | Epoch 384  |
|         23430 |    39919.1094 | Layer 1 | Epoch 385  |
|         23460 |    38141.5078 | Layer 1 | Epoch 385  |
|         23490 |    38785.6758 | Layer 1 | Epoch 386  |
|         23520 |    38508.5391 | Layer 1 | Epoch 386  |
|         23550 |    37318.3867 | Layer 1 | Epoch 387  |
|         23580 |    35750.4297 | Layer 1 | Epoch 387  |
|         23610 |    38165.9727 | Layer 1 | Epoch 388  |
|         23640 |    38296.7070 | Layer 1 | Epoch 388  |
|         23670 |    36722.7930 | Layer 1 | Epoch 389  |
|         23700 |    37040.1172 | Layer 1 | Epoch 389  |
|         23730 |    38246.3203 | Layer 1 | Epoch 390  |
|         23760 |    38064.1992 | Layer 1 | Epoch 390  |
|         23790 |    36268.0859 | Layer 1 | Epoch 391  |
|         23820 |    39474.9180 | Layer 1 | Epoch 391  |
|         23850 |    37128.4609 | Layer 1 | Epoch 391  |
|         23880 |    39289.1445 | Layer 1 | Epoch 392  |
|         23910 |    36672.1328 | Layer 1 | Epoch 392  |
|         23940 |    36872.2578 | Layer 1 | Epoch 393  |
|         23970 |    35728.1836 | Layer 1 | Epoch 393  |
|         24000 |    37970.9766 | Layer 1 | Epoch 394  |
|         24030 |    37789.6953 | Layer 1 | Epoch 394  |
|         24060 |    39414.9141 | Layer 1 | Epoch 395  |
|         24090 |    37503.4922 | Layer 1 | Epoch 395  |
|         24120 |    39280.8633 | Layer 1 | Epoch 396  |
|         24150 |    37466.2734 | Layer 1 | Epoch 396  |
|         24180 |    37808.6758 | Layer 1 | Epoch 397  |
|         24210 |    37700.6328 | Layer 1 | Epoch 397  |
|         24240 |    36485.0898 | Layer 1 | Epoch 398  |
|         24270 |    36949.0469 | Layer 1 | Epoch 398  |
|         24300 |    35944.2227 | Layer 1 | Epoch 399  |
|         24330 |    38874.4688 | Layer 1 | Epoch 399  |
|         24360 |    38157.7930 | Layer 1 | Epoch 400  |
|         24390 |    36901.2109 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      420.1804 | Layer 2 | Epoch 1  |
|            30 |      396.1973 | Layer 2 | Epoch 1  |
|            60 |      392.1321 | Layer 2 | Epoch 1  |
|            90 |      382.2024 | Layer 2 | Epoch 2  |
|           120 |      372.0404 | Layer 2 | Epoch 2  |
|           150 |      362.3568 | Layer 2 | Epoch 3  |
|           180 |      358.8758 | Layer 2 | Epoch 3  |
|           210 |      353.8918 | Layer 2 | Epoch 4  |
|           240 |      344.8016 | Layer 2 | Epoch 4  |
|           270 |      338.4918 | Layer 2 | Epoch 5  |
|           300 |      334.7668 | Layer 2 | Epoch 5  |
|           330 |      327.7214 | Layer 2 | Epoch 6  |
|           360 |      325.3931 | Layer 2 | Epoch 6  |
|           390 |      323.0848 | Layer 2 | Epoch 7  |
|           420 |      316.5121 | Layer 2 | Epoch 7  |
|           450 |      312.2804 | Layer 2 | Epoch 8  |
|           480 |      308.3284 | Layer 2 | Epoch 8  |
|           510 |      310.5732 | Layer 2 | Epoch 9  |
|           540 |      312.8581 | Layer 2 | Epoch 9  |
|           570 |      304.2263 | Layer 2 | Epoch 10  |
|           600 |      302.9258 | Layer 2 | Epoch 10  |
|           630 |      293.9999 | Layer 2 | Epoch 11  |
|           660 |      300.7851 | Layer 2 | Epoch 11  |
|           690 |      293.1740 | Layer 2 | Epoch 12  |
|           720 |      301.3346 | Layer 2 | Epoch 12  |
|           750 |      294.5478 | Layer 2 | Epoch 13  |
|           780 |      289.0396 | Layer 2 | Epoch 13  |
|           810 |      291.1165 | Layer 2 | Epoch 14  |
|           840 |      286.4371 | Layer 2 | Epoch 14  |
|           870 |      290.5941 | Layer 2 | Epoch 15  |
|           900 |      283.7080 | Layer 2 | Epoch 15  |
|           930 |      277.5202 | Layer 2 | Epoch 16  |
|           960 |      278.9756 | Layer 2 | Epoch 16  |
|           990 |      274.1969 | Layer 2 | Epoch 17  |
|          1020 |      271.8298 | Layer 2 | Epoch 17  |
|          1050 |      279.2776 | Layer 2 | Epoch 18  |
|          1080 |      271.2112 | Layer 2 | Epoch 18  |
|          1110 |      266.6150 | Layer 2 | Epoch 19  |
|          1140 |      265.4211 | Layer 2 | Epoch 19  |
|          1170 |      276.8792 | Layer 2 | Epoch 20  |
|          1200 |      266.2680 | Layer 2 | Epoch 20  |
|          1230 |      267.6577 | Layer 2 | Epoch 21  |
|          1260 |      268.7177 | Layer 2 | Epoch 21  |
|          1290 |      275.6541 | Layer 2 | Epoch 22  |
|          1320 |      264.9841 | Layer 2 | Epoch 22  |
|          1350 |      272.6444 | Layer 2 | Epoch 23  |
|          1380 |      253.8557 | Layer 2 | Epoch 23  |
