2017-11-20 17:24:12.365368: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 17:24:12.365386: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 17:24:12.365390: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 17:24:12.365393: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 17:24:12.365396: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39377.1367 | Layer 1 | Epoch 206  |
|         12570 |    40275.1641 | Layer 1 | Epoch 207  |
|         12600 |    41413.1562 | Layer 1 | Epoch 207  |
|         12630 |    40325.5586 | Layer 1 | Epoch 208  |
|         12660 |    38753.9766 | Layer 1 | Epoch 208  |
|         12690 |    39889.1680 | Layer 1 | Epoch 209  |
|         12720 |    39917.5547 | Layer 1 | Epoch 209  |
|         12750 |    38435.5117 | Layer 1 | Epoch 210  |
|         12780 |    39538.1992 | Layer 1 | Epoch 210  |
|         12810 |    40291.8125 | Layer 1 | Epoch 211  |
|         12840 |    39586.0195 | Layer 1 | Epoch 211  |
|         12870 |    40259.1445 | Layer 1 | Epoch 211  |
|         12900 |    40182.3008 | Layer 1 | Epoch 212  |
|         12930 |    39103.4922 | Layer 1 | Epoch 212  |
|         12960 |    40261.4141 | Layer 1 | Epoch 213  |
|         12990 |    40938.8828 | Layer 1 | Epoch 213  |
|         13020 |    39478.3359 | Layer 1 | Epoch 214  |
|         13050 |    39954.9141 | Layer 1 | Epoch 214  |
|         13080 |    41440.3516 | Layer 1 | Epoch 215  |
|         13110 |    39925.8359 | Layer 1 | Epoch 215  |
|         13140 |    39682.2773 | Layer 1 | Epoch 216  |
|         13170 |    38718.9180 | Layer 1 | Epoch 216  |
|         13200 |    41036.0820 | Layer 1 | Epoch 217  |
|         13230 |    40599.1055 | Layer 1 | Epoch 217  |
|         13260 |    39981.9766 | Layer 1 | Epoch 218  |
|         13290 |    40631.3125 | Layer 1 | Epoch 218  |
|         13320 |    39979.1484 | Layer 1 | Epoch 219  |
|         13350 |    40085.4297 | Layer 1 | Epoch 219  |
|         13380 |    37988.4258 | Layer 1 | Epoch 220  |
|         13410 |    39431.5547 | Layer 1 | Epoch 220  |
|         13440 |    40114.9531 | Layer 1 | Epoch 221  |
|         13470 |    39245.7500 | Layer 1 | Epoch 221  |
|         13500 |    39471.9688 | Layer 1 | Epoch 222  |
|         13530 |    40859.1836 | Layer 1 | Epoch 222  |
|         13560 |    39230.6758 | Layer 1 | Epoch 223  |
|         13590 |    40367.6641 | Layer 1 | Epoch 223  |
|         13620 |    39325.4961 | Layer 1 | Epoch 224  |
|         13650 |    40212.2031 | Layer 1 | Epoch 224  |
|         13680 |    40402.3984 | Layer 1 | Epoch 225  |
|         13710 |    40183.9141 | Layer 1 | Epoch 225  |
|         13740 |    39379.4453 | Layer 1 | Epoch 226  |
|         13770 |    38233.3984 | Layer 1 | Epoch 226  |
|         13800 |    38931.0430 | Layer 1 | Epoch 227  |
|         13830 |    40253.5195 | Layer 1 | Epoch 227  |
|         13860 |    39838.5156 | Layer 1 | Epoch 228  |
|         13890 |    40521.4922 | Layer 1 | Epoch 228  |
|         13920 |    40139.3945 | Layer 1 | Epoch 229  |
|         13950 |    41732.1367 | Layer 1 | Epoch 229  |
|         13980 |    38304.9844 | Layer 1 | Epoch 230  |
|         14010 |    40223.2578 | Layer 1 | Epoch 230  |
|         14040 |    40447.4062 | Layer 1 | Epoch 231  |
|         14070 |    39937.4141 | Layer 1 | Epoch 231  |
|         14100 |    39030.8125 | Layer 1 | Epoch 232  |
|         14130 |    38747.3945 | Layer 1 | Epoch 232  |
|         14160 |    39112.8320 | Layer 1 | Epoch 233  |
|         14190 |    40573.8750 | Layer 1 | Epoch 233  |
|         14220 |    38595.5938 | Layer 1 | Epoch 234  |
|         14250 |    40290.6484 | Layer 1 | Epoch 234  |
|         14280 |    38394.1953 | Layer 1 | Epoch 235  |
|         14310 |    39677.8047 | Layer 1 | Epoch 235  |
|         14340 |    38626.4297 | Layer 1 | Epoch 236  |
|         14370 |    39928.4297 | Layer 1 | Epoch 236  |
|         14400 |    40079.9258 | Layer 1 | Epoch 237  |
|         14430 |    38527.5547 | Layer 1 | Epoch 237  |
|         14460 |    39807.9766 | Layer 1 | Epoch 238  |
|         14490 |    38407.2773 | Layer 1 | Epoch 238  |
|         14520 |    40572.5117 | Layer 1 | Epoch 239  |
|         14550 |    39533.2734 | Layer 1 | Epoch 239  |
|         14580 |    39696.3047 | Layer 1 | Epoch 240  |
|         14610 |    40446.2891 | Layer 1 | Epoch 240  |
|         14640 |    38811.4141 | Layer 1 | Epoch 241  |
|         14670 |    39568.3281 | Layer 1 | Epoch 241  |
|         14700 |    39630.1602 | Layer 1 | Epoch 241  |
|         14730 |    39469.2812 | Layer 1 | Epoch 242  |
|         14760 |    39571.6719 | Layer 1 | Epoch 242  |
|         14790 |    39349.7539 | Layer 1 | Epoch 243  |
|         14820 |    39598.8008 | Layer 1 | Epoch 243  |
|         14850 |    37877.1094 | Layer 1 | Epoch 244  |
|         14880 |    38380.2305 | Layer 1 | Epoch 244  |
|         14910 |    38761.0234 | Layer 1 | Epoch 245  |
|         14940 |    38231.9766 | Layer 1 | Epoch 245  |
|         14970 |    38346.7266 | Layer 1 | Epoch 246  |
|         15000 |    38999.4922 | Layer 1 | Epoch 246  |
|         15030 |    37778.7695 | Layer 1 | Epoch 247  |
|         15060 |    39427.7109 | Layer 1 | Epoch 247  |
|         15090 |    39549.2422 | Layer 1 | Epoch 248  |
|         15120 |    39724.5430 | Layer 1 | Epoch 248  |
|         15150 |    38966.8594 | Layer 1 | Epoch 249  |
|         15180 |    40274.3047 | Layer 1 | Epoch 249  |
|         15210 |    39602.6875 | Layer 1 | Epoch 250  |
|         15240 |    39248.0312 | Layer 1 | Epoch 250  |
|         15270 |    40550.9453 | Layer 1 | Epoch 251  |
|         15300 |    37651.9297 | Layer 1 | Epoch 251  |
|         15330 |    40330.6211 | Layer 1 | Epoch 252  |
|         15360 |    39294.4609 | Layer 1 | Epoch 252  |
|         15390 |    40080.5117 | Layer 1 | Epoch 253  |
|         15420 |    38851.2773 | Layer 1 | Epoch 253  |
|         15450 |    37327.1484 | Layer 1 | Epoch 254  |
|         15480 |    41131.9648 | Layer 1 | Epoch 254  |
|         15510 |    39158.2070 | Layer 1 | Epoch 255  |
|         15540 |    40186.0273 | Layer 1 | Epoch 255  |
|         15570 |    39989.8672 | Layer 1 | Epoch 256  |
|         15600 |    40630.6133 | Layer 1 | Epoch 256  |
|         15630 |    39381.3320 | Layer 1 | Epoch 257  |
|         15660 |    38961.1055 | Layer 1 | Epoch 257  |
|         15690 |    39687.9492 | Layer 1 | Epoch 258  |
|         15720 |    39786.8516 | Layer 1 | Epoch 258  |
|         15750 |    38952.6641 | Layer 1 | Epoch 259  |
|         15780 |    40174.5820 | Layer 1 | Epoch 259  |
|         15810 |    38953.0820 | Layer 1 | Epoch 260  |
|         15840 |    40089.9688 | Layer 1 | Epoch 260  |
|         15870 |    39160.4609 | Layer 1 | Epoch 261  |
|         15900 |    38790.7383 | Layer 1 | Epoch 261  |
|         15930 |    38559.4414 | Layer 1 | Epoch 262  |
|         15960 |    39989.5234 | Layer 1 | Epoch 262  |
|         15990 |    40485.9609 | Layer 1 | Epoch 263  |
|         16020 |    39760.4023 | Layer 1 | Epoch 263  |
|         16050 |    39938.7734 | Layer 1 | Epoch 264  |
|         16080 |    39874.1445 | Layer 1 | Epoch 264  |
|         16110 |    38811.0195 | Layer 1 | Epoch 265  |
|         16140 |    38365.0820 | Layer 1 | Epoch 265  |
|         16170 |    38987.2812 | Layer 1 | Epoch 266  |
|         16200 |    40880.9805 | Layer 1 | Epoch 266  |
|         16230 |    40065.2500 | Layer 1 | Epoch 267  |
|         16260 |    39441.2734 | Layer 1 | Epoch 267  |
|         16290 |    38780.8320 | Layer 1 | Epoch 268  |
|         16320 |    38788.3477 | Layer 1 | Epoch 268  |
|         16350 |    38759.2969 | Layer 1 | Epoch 269  |
|         16380 |    38340.4141 | Layer 1 | Epoch 269  |
|         16410 |    38668.8516 | Layer 1 | Epoch 270  |
|         16440 |    38127.8555 | Layer 1 | Epoch 270  |
|         16470 |    37964.3320 | Layer 1 | Epoch 271  |
|         16500 |    39401.6367 | Layer 1 | Epoch 271  |
|         16530 |    39147.1133 | Layer 1 | Epoch 271  |
|         16560 |    41373.3672 | Layer 1 | Epoch 272  |
|         16590 |    38809.4219 | Layer 1 | Epoch 272  |
|         16620 |    39376.7461 | Layer 1 | Epoch 273  |
|         16650 |    39103.4180 | Layer 1 | Epoch 273  |
|         16680 |    38641.7109 | Layer 1 | Epoch 274  |
|         16710 |    39397.4648 | Layer 1 | Epoch 274  |
|         16740 |    40337.4766 | Layer 1 | Epoch 275  |
|         16770 |    39908.8438 | Layer 1 | Epoch 275  |
|         16800 |    38842.7930 | Layer 1 | Epoch 276  |
|         16830 |    39211.5898 | Layer 1 | Epoch 276  |
|         16860 |    40053.6602 | Layer 1 | Epoch 277  |
|         16890 |    38122.8320 | Layer 1 | Epoch 277  |
|         16920 |    38282.6758 | Layer 1 | Epoch 278  |
|         16950 |    37731.7695 | Layer 1 | Epoch 278  |
|         16980 |    40228.0508 | Layer 1 | Epoch 279  |
|         17010 |    40527.0742 | Layer 1 | Epoch 279  |
|         17040 |    39598.9492 | Layer 1 | Epoch 280  |
|         17070 |    40010.3789 | Layer 1 | Epoch 280  |
|         17100 |    39124.3125 | Layer 1 | Epoch 281  |
|         17130 |    39154.3047 | Layer 1 | Epoch 281  |
|         17160 |    39642.6875 | Layer 1 | Epoch 282  |
|         17190 |    39756.3945 | Layer 1 | Epoch 282  |
|         17220 |    38580.0234 | Layer 1 | Epoch 283  |
|         17250 |    40359.4180 | Layer 1 | Epoch 283  |
|         17280 |    40019.0859 | Layer 1 | Epoch 284  |
|         17310 |    39654.7461 | Layer 1 | Epoch 284  |
|         17340 |    39907.4883 | Layer 1 | Epoch 285  |
|         17370 |    39130.8633 | Layer 1 | Epoch 285  |
|         17400 |    38396.4883 | Layer 1 | Epoch 286  |
|         17430 |    39329.3047 | Layer 1 | Epoch 286  |
|         17460 |    38254.0430 | Layer 1 | Epoch 287  |
|         17490 |    37403.3281 | Layer 1 | Epoch 287  |
|         17520 |    41113.8516 | Layer 1 | Epoch 288  |
|         17550 |    39572.9922 | Layer 1 | Epoch 288  |
|         17580 |    40577.8047 | Layer 1 | Epoch 289  |
|         17610 |    39844.4180 | Layer 1 | Epoch 289  |
|         17640 |    39806.4531 | Layer 1 | Epoch 290  |
|         17670 |    39183.8672 | Layer 1 | Epoch 290  |
|         17700 |    38667.3320 | Layer 1 | Epoch 291  |
|         17730 |    39866.1523 | Layer 1 | Epoch 291  |
|         17760 |    39092.3945 | Layer 1 | Epoch 292  |
|         17790 |    39164.6367 | Layer 1 | Epoch 292  |
|         17820 |    40145.8320 | Layer 1 | Epoch 293  |
|         17850 |    38595.3516 | Layer 1 | Epoch 293  |
|         17880 |    39655.4609 | Layer 1 | Epoch 294  |
|         17910 |    38970.5312 | Layer 1 | Epoch 294  |
|         17940 |    38793.9961 | Layer 1 | Epoch 295  |
|         17970 |    39525.5859 | Layer 1 | Epoch 295  |
|         18000 |    37993.5820 | Layer 1 | Epoch 296  |
|         18030 |    38524.4180 | Layer 1 | Epoch 296  |
|         18060 |    37736.3906 | Layer 1 | Epoch 297  |
|         18090 |    38682.1172 | Layer 1 | Epoch 297  |
|         18120 |    39132.0547 | Layer 1 | Epoch 298  |
|         18150 |    38905.3789 | Layer 1 | Epoch 298  |
|         18180 |    38606.6953 | Layer 1 | Epoch 299  |
|         18210 |    39924.5195 | Layer 1 | Epoch 299  |
|         18240 |    38857.8438 | Layer 1 | Epoch 300  |
|         18270 |    38790.1680 | Layer 1 | Epoch 300  |
|         18300 |    38670.9414 | Layer 1 | Epoch 301  |
|         18330 |    38846.3242 | Layer 1 | Epoch 301  |
|         18360 |    39642.6406 | Layer 1 | Epoch 301  |
|         18390 |    39492.7422 | Layer 1 | Epoch 302  |
|         18420 |    38642.8867 | Layer 1 | Epoch 302  |
|         18450 |    39231.1641 | Layer 1 | Epoch 303  |
|         18480 |    38423.4375 | Layer 1 | Epoch 303  |
|         18510 |    39624.1367 | Layer 1 | Epoch 304  |
|         18540 |    37796.0234 | Layer 1 | Epoch 304  |
|         18570 |    37553.7031 | Layer 1 | Epoch 305  |
|         18600 |    39394.8477 | Layer 1 | Epoch 305  |
|         18630 |    39431.1250 | Layer 1 | Epoch 306  |
|         18660 |    39712.4531 | Layer 1 | Epoch 306  |
|         18690 |    40385.8672 | Layer 1 | Epoch 307  |
|         18720 |    38869.2500 | Layer 1 | Epoch 307  |
|         18750 |    40237.8242 | Layer 1 | Epoch 308  |
|         18780 |    38223.6328 | Layer 1 | Epoch 308  |
|         18810 |    39373.0742 | Layer 1 | Epoch 309  |
|         18840 |    40551.5391 | Layer 1 | Epoch 309  |
|         18870 |    38741.5664 | Layer 1 | Epoch 310  |
|         18900 |    37923.9922 | Layer 1 | Epoch 310  |
|         18930 |    37052.0430 | Layer 1 | Epoch 311  |
|         18960 |    39210.9570 | Layer 1 | Epoch 311  |
|         18990 |    37926.2656 | Layer 1 | Epoch 312  |
|         19020 |    37595.7773 | Layer 1 | Epoch 312  |
|         19050 |    37520.0508 | Layer 1 | Epoch 313  |
|         19080 |    39100.1289 | Layer 1 | Epoch 313  |
|         19110 |    38939.7969 | Layer 1 | Epoch 314  |
|         19140 |    39319.7617 | Layer 1 | Epoch 314  |
|         19170 |    37088.2227 | Layer 1 | Epoch 315  |
|         19200 |    39426.4336 | Layer 1 | Epoch 315  |
|         19230 |    38431.0234 | Layer 1 | Epoch 316  |
|         19260 |    39314.3359 | Layer 1 | Epoch 316  |
|         19290 |    39048.4609 | Layer 1 | Epoch 317  |
|         19320 |    37608.4141 | Layer 1 | Epoch 317  |
|         19350 |    41069.1680 | Layer 1 | Epoch 318  |
|         19380 |    39794.2188 | Layer 1 | Epoch 318  |
|         19410 |    38348.4570 | Layer 1 | Epoch 319  |
|         19440 |    37606.2266 | Layer 1 | Epoch 319  |
|         19470 |    38996.6758 | Layer 1 | Epoch 320  |
|         19500 |    40215.5508 | Layer 1 | Epoch 320  |
|         19530 |    40164.6016 | Layer 1 | Epoch 321  |
|         19560 |    39279.8203 | Layer 1 | Epoch 321  |
|         19590 |    38183.4570 | Layer 1 | Epoch 322  |
|         19620 |    39277.8008 | Layer 1 | Epoch 322  |
|         19650 |    38583.2227 | Layer 1 | Epoch 323  |
|         19680 |    40214.6016 | Layer 1 | Epoch 323  |
|         19710 |    39261.0391 | Layer 1 | Epoch 324  |
|         19740 |    38544.1367 | Layer 1 | Epoch 324  |
|         19770 |    39093.7422 | Layer 1 | Epoch 325  |
|         19800 |    40467.3516 | Layer 1 | Epoch 325  |
|         19830 |    36760.5664 | Layer 1 | Epoch 326  |
|         19860 |    38907.2812 | Layer 1 | Epoch 326  |
|         19890 |    39929.4688 | Layer 1 | Epoch 327  |
|         19920 |    39896.3828 | Layer 1 | Epoch 327  |
|         19950 |    39852.8398 | Layer 1 | Epoch 328  |
|         19980 |    38376.4922 | Layer 1 | Epoch 328  |
|         20010 |    37356.8711 | Layer 1 | Epoch 329  |
|         20040 |    39649.0078 | Layer 1 | Epoch 329  |
|         20070 |    39637.3516 | Layer 1 | Epoch 330  |
|         20100 |    39942.4258 | Layer 1 | Epoch 330  |
|         20130 |    39065.0625 | Layer 1 | Epoch 331  |
|         20160 |    38721.9727 | Layer 1 | Epoch 331  |
|         20190 |    39596.5430 | Layer 1 | Epoch 331  |
|         20220 |    39825.8672 | Layer 1 | Epoch 332  |
|         20250 |    40385.1875 | Layer 1 | Epoch 332  |
|         20280 |    38930.2422 | Layer 1 | Epoch 333  |
|         20310 |    38838.2773 | Layer 1 | Epoch 333  |
|         20340 |    39325.7422 | Layer 1 | Epoch 334  |
|         20370 |    40315.5312 | Layer 1 | Epoch 334  |
|         20400 |    39613.9766 | Layer 1 | Epoch 335  |
|         20430 |    38942.2734 | Layer 1 | Epoch 335  |
|         20460 |    38612.0312 | Layer 1 | Epoch 336  |
|         20490 |    39919.4219 | Layer 1 | Epoch 336  |
|         20520 |    39429.7734 | Layer 1 | Epoch 337  |
|         20550 |    39280.9062 | Layer 1 | Epoch 337  |
|         20580 |    37144.7148 | Layer 1 | Epoch 338  |
|         20610 |    39383.1250 | Layer 1 | Epoch 338  |
|         20640 |    39202.1445 | Layer 1 | Epoch 339  |
|         20670 |    39592.2578 | Layer 1 | Epoch 339  |
|         20700 |    40201.9922 | Layer 1 | Epoch 340  |
|         20730 |    39901.0391 | Layer 1 | Epoch 340  |
|         20760 |    40457.3242 | Layer 1 | Epoch 341  |
|         20790 |    38626.4141 | Layer 1 | Epoch 341  |
|         20820 |    38757.6562 | Layer 1 | Epoch 342  |
|         20850 |    38881.2383 | Layer 1 | Epoch 342  |
|         20880 |    39249.1055 | Layer 1 | Epoch 343  |
|         20910 |    38490.6992 | Layer 1 | Epoch 343  |
|         20940 |    39986.2578 | Layer 1 | Epoch 344  |
|         20970 |    37399.1641 | Layer 1 | Epoch 344  |
|         21000 |    37963.6875 | Layer 1 | Epoch 345  |
|         21030 |    41057.4297 | Layer 1 | Epoch 345  |
|         21060 |    39220.5586 | Layer 1 | Epoch 346  |
|         21090 |    38345.8242 | Layer 1 | Epoch 346  |
|         21120 |    40033.6758 | Layer 1 | Epoch 347  |
|         21150 |    38192.3516 | Layer 1 | Epoch 347  |
|         21180 |    37918.7734 | Layer 1 | Epoch 348  |
|         21210 |    38413.5273 | Layer 1 | Epoch 348  |
|         21240 |    38365.9219 | Layer 1 | Epoch 349  |
|         21270 |    38484.1016 | Layer 1 | Epoch 349  |
|         21300 |    40706.6953 | Layer 1 | Epoch 350  |
|         21330 |    37883.5508 | Layer 1 | Epoch 350  |
|         21360 |    39418.2227 | Layer 1 | Epoch 351  |
|         21390 |    37173.5117 | Layer 1 | Epoch 351  |
|         21420 |    38227.1406 | Layer 1 | Epoch 352  |
|         21450 |    38358.0117 | Layer 1 | Epoch 352  |
|         21480 |    38357.4375 | Layer 1 | Epoch 353  |
|         21510 |    38788.0898 | Layer 1 | Epoch 353  |
|         21540 |    39158.0547 | Layer 1 | Epoch 354  |
|         21570 |    39077.0781 | Layer 1 | Epoch 354  |
|         21600 |    39706.6797 | Layer 1 | Epoch 355  |
|         21630 |    37723.5273 | Layer 1 | Epoch 355  |
|         21660 |    37511.3008 | Layer 1 | Epoch 356  |
|         21690 |    39385.2031 | Layer 1 | Epoch 356  |
|         21720 |    39075.6445 | Layer 1 | Epoch 357  |
|         21750 |    39536.8828 | Layer 1 | Epoch 357  |
|         21780 |    39882.8320 | Layer 1 | Epoch 358  |
|         21810 |    38754.2930 | Layer 1 | Epoch 358  |
|         21840 |    40060.1172 | Layer 1 | Epoch 359  |
|         21870 |    38600.6250 | Layer 1 | Epoch 359  |
|         21900 |    38577.4883 | Layer 1 | Epoch 360  |
|         21930 |    38404.5977 | Layer 1 | Epoch 360  |
|         21960 |    39280.8789 | Layer 1 | Epoch 361  |
|         21990 |    38794.4102 | Layer 1 | Epoch 361  |
|         22020 |    40338.0820 | Layer 1 | Epoch 361  |
|         22050 |    38857.2070 | Layer 1 | Epoch 362  |
|         22080 |    39251.6641 | Layer 1 | Epoch 362  |
|         22110 |    38291.1133 | Layer 1 | Epoch 363  |
|         22140 |    39588.5547 | Layer 1 | Epoch 363  |
|         22170 |    40021.3203 | Layer 1 | Epoch 364  |
|         22200 |    38753.2227 | Layer 1 | Epoch 364  |
|         22230 |    39529.8477 | Layer 1 | Epoch 365  |
|         22260 |    39625.1055 | Layer 1 | Epoch 365  |
|         22290 |    38028.0039 | Layer 1 | Epoch 366  |
|         22320 |    38834.0312 | Layer 1 | Epoch 366  |
|         22350 |    38624.6055 | Layer 1 | Epoch 367  |
|         22380 |    39266.0000 | Layer 1 | Epoch 367  |
|         22410 |    38621.5078 | Layer 1 | Epoch 368  |
|         22440 |    39745.6367 | Layer 1 | Epoch 368  |
|         22470 |    38274.9375 | Layer 1 | Epoch 369  |
|         22500 |    38124.6562 | Layer 1 | Epoch 369  |
|         22530 |    39728.1250 | Layer 1 | Epoch 370  |
|         22560 |    39092.0156 | Layer 1 | Epoch 370  |
|         22590 |    38562.0078 | Layer 1 | Epoch 371  |
|         22620 |    38746.8359 | Layer 1 | Epoch 371  |
|         22650 |    39159.4336 | Layer 1 | Epoch 372  |
|         22680 |    38867.9297 | Layer 1 | Epoch 372  |
|         22710 |    36513.2109 | Layer 1 | Epoch 373  |
|         22740 |    38465.6406 | Layer 1 | Epoch 373  |
|         22770 |    38422.9492 | Layer 1 | Epoch 374  |
|         22800 |    38253.2500 | Layer 1 | Epoch 374  |
|         22830 |    37313.3320 | Layer 1 | Epoch 375  |
|         22860 |    38102.1914 | Layer 1 | Epoch 375  |
|         22890 |    39394.0430 | Layer 1 | Epoch 376  |
|         22920 |    38195.3359 | Layer 1 | Epoch 376  |
|         22950 |    38695.9180 | Layer 1 | Epoch 377  |
|         22980 |    39718.5078 | Layer 1 | Epoch 377  |
|         23010 |    39032.5117 | Layer 1 | Epoch 378  |
|         23040 |    38831.4297 | Layer 1 | Epoch 378  |
|         23070 |    38377.2109 | Layer 1 | Epoch 379  |
|         23100 |    39742.4609 | Layer 1 | Epoch 379  |
|         23130 |    39539.2344 | Layer 1 | Epoch 380  |
|         23160 |    39620.0742 | Layer 1 | Epoch 380  |
|         23190 |    39616.7891 | Layer 1 | Epoch 381  |
|         23220 |    37129.4609 | Layer 1 | Epoch 381  |
|         23250 |    40837.0703 | Layer 1 | Epoch 382  |
|         23280 |    38061.5859 | Layer 1 | Epoch 382  |
|         23310 |    38526.0117 | Layer 1 | Epoch 383  |
|         23340 |    38329.9609 | Layer 1 | Epoch 383  |
|         23370 |    37318.4688 | Layer 1 | Epoch 384  |
|         23400 |    40611.6055 | Layer 1 | Epoch 384  |
|         23430 |    38395.7812 | Layer 1 | Epoch 385  |
|         23460 |    37263.5391 | Layer 1 | Epoch 385  |
|         23490 |    38905.0820 | Layer 1 | Epoch 386  |
|         23520 |    40586.8867 | Layer 1 | Epoch 386  |
|         23550 |    38655.1797 | Layer 1 | Epoch 387  |
|         23580 |    38563.1133 | Layer 1 | Epoch 387  |
|         23610 |    37698.0430 | Layer 1 | Epoch 388  |
|         23640 |    39995.0273 | Layer 1 | Epoch 388  |
|         23670 |    38627.7930 | Layer 1 | Epoch 389  |
|         23700 |    38272.3516 | Layer 1 | Epoch 389  |
|         23730 |    38799.9883 | Layer 1 | Epoch 390  |
|         23760 |    39108.8945 | Layer 1 | Epoch 390  |
|         23790 |    41792.9492 | Layer 1 | Epoch 391  |
|         23820 |    37950.7109 | Layer 1 | Epoch 391  |
|         23850 |    36890.6289 | Layer 1 | Epoch 391  |
|         23880 |    39124.4297 | Layer 1 | Epoch 392  |
|         23910 |    39129.3594 | Layer 1 | Epoch 392  |
|         23940 |    40445.8359 | Layer 1 | Epoch 393  |
|         23970 |    39172.9766 | Layer 1 | Epoch 393  |
|         24000 |    38190.5234 | Layer 1 | Epoch 394  |
|         24030 |    40712.3438 | Layer 1 | Epoch 394  |
|         24060 |    38162.9141 | Layer 1 | Epoch 395  |
|         24090 |    38400.1836 | Layer 1 | Epoch 395  |
|         24120 |    39384.4258 | Layer 1 | Epoch 396  |
|         24150 |    39539.3867 | Layer 1 | Epoch 396  |
|         24180 |    40752.0859 | Layer 1 | Epoch 397  |
|         24210 |    38798.4609 | Layer 1 | Epoch 397  |
|         24240 |    38426.2266 | Layer 1 | Epoch 398  |
|         24270 |    40046.1055 | Layer 1 | Epoch 398  |
|         24300 |    37018.8828 | Layer 1 | Epoch 399  |
|         24330 |    39138.7266 | Layer 1 | Epoch 399  |
|         24360 |    40545.5391 | Layer 1 | Epoch 400  |
|         24390 |    38694.5703 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      203.4505 | Layer 2 | Epoch 1  |
|            30 |      199.6901 | Layer 2 | Epoch 1  |
|            60 |      200.7154 | Layer 2 | Epoch 1  |
|            90 |      197.9518 | Layer 2 | Epoch 2  |
|           120 |      196.8845 | Layer 2 | Epoch 2  |
|           150 |      195.9302 | Layer 2 | Epoch 3  |
|           180 |      195.7249 | Layer 2 | Epoch 3  |
|           210 |      192.2393 | Layer 2 | Epoch 4  |
|           240 |      185.5007 | Layer 2 | Epoch 4  |
|           270 |      185.1853 | Layer 2 | Epoch 5  |
|           300 |      186.3894 | Layer 2 | Epoch 5  |
|           330 |      185.8041 | Layer 2 | Epoch 6  |
|           360 |      184.3794 | Layer 2 | Epoch 6  |
|           390 |      183.4201 | Layer 2 | Epoch 7  |
|           420 |      182.1648 | Layer 2 | Epoch 7  |
|           450 |      181.8422 | Layer 2 | Epoch 8  |
|           480 |      181.2432 | Layer 2 | Epoch 8  |
|           510 |      179.6200 | Layer 2 | Epoch 9  |
|           540 |      179.3686 | Layer 2 | Epoch 9  |
|           570 |      177.9334 | Layer 2 | Epoch 10  |
|           600 |      178.6314 | Layer 2 | Epoch 10  |
|           630 |      177.0396 | Layer 2 | Epoch 11  |
|           660 |      174.7152 | Layer 2 | Epoch 11  |
|           690 |      175.3707 | Layer 2 | Epoch 12  |
|           720 |      173.8118 | Layer 2 | Epoch 12  |
|           750 |      173.2470 | Layer 2 | Epoch 13  |
|           780 |      171.9605 | Layer 2 | Epoch 13  |
|           810 |      170.6711 | Layer 2 | Epoch 14  |
|           840 |      172.2100 | Layer 2 | Epoch 14  |
|           870 |      170.5020 | Layer 2 | Epoch 15  |
|           900 |      170.1084 | Layer 2 | Epoch 15  |
|           930 |      170.5045 | Layer 2 | Epoch 16  |
|           960 |      167.4772 | Layer 2 | Epoch 16  |
|           990 |      171.0838 | Layer 2 | Epoch 17  |
|          1020 |      169.9649 | Layer 2 | Epoch 17  |
|          1050 |      166.8990 | Layer 2 | Epoch 18  |
|          1080 |      168.2354 | Layer 2 | Epoch 18  |
|          1110 |      166.2138 | Layer 2 | Epoch 19  |
|          1140 |      166.9776 | Layer 2 | Epoch 19  |
|          1170 |      164.1464 | Layer 2 | Epoch 20  |
|          1200 |      162.2803 | Layer 2 | Epoch 20  |
|          1230 |      163.5594 | Layer 2 | Epoch 21  |
|          1260 |      163.7686 | Layer 2 | Epoch 21  |
|          1290 |      163.4286 | Layer 2 | Epoch 22  |
|          1320 |      164.8448 | Layer 2 | Epoch 22  |
|          1350 |      165.4765 | Layer 2 | Epoch 23  |
|          1380 |      162.2313 | Layer 2 | Epoch 23  |
