2017-11-21 08:40:44.542056: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 08:40:44.542079: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 08:40:44.542085: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 08:40:44.542090: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 08:40:44.542094: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39918.8242 | Layer 1 | Epoch 206  |
|         12570 |    41398.1328 | Layer 1 | Epoch 207  |
|         12600 |    41171.5117 | Layer 1 | Epoch 207  |
|         12630 |    40354.7969 | Layer 1 | Epoch 208  |
|         12660 |    40822.8242 | Layer 1 | Epoch 208  |
|         12690 |    40833.8359 | Layer 1 | Epoch 209  |
|         12720 |    41600.1250 | Layer 1 | Epoch 209  |
|         12750 |    42193.7812 | Layer 1 | Epoch 210  |
|         12780 |    40676.8242 | Layer 1 | Epoch 210  |
|         12810 |    41100.6719 | Layer 1 | Epoch 211  |
|         12840 |    41757.6055 | Layer 1 | Epoch 211  |
|         12870 |    40751.0117 | Layer 1 | Epoch 211  |
|         12900 |    41050.4375 | Layer 1 | Epoch 212  |
|         12930 |    41147.2266 | Layer 1 | Epoch 212  |
|         12960 |    41250.5547 | Layer 1 | Epoch 213  |
|         12990 |    39991.5117 | Layer 1 | Epoch 213  |
|         13020 |    42114.3828 | Layer 1 | Epoch 214  |
|         13050 |    40521.1641 | Layer 1 | Epoch 214  |
|         13080 |    39739.1758 | Layer 1 | Epoch 215  |
|         13110 |    41258.8828 | Layer 1 | Epoch 215  |
|         13140 |    41593.4297 | Layer 1 | Epoch 216  |
|         13170 |    41237.2617 | Layer 1 | Epoch 216  |
|         13200 |    42071.3359 | Layer 1 | Epoch 217  |
|         13230 |    40800.1992 | Layer 1 | Epoch 217  |
|         13260 |    41528.4258 | Layer 1 | Epoch 218  |
|         13290 |    41264.2695 | Layer 1 | Epoch 218  |
|         13320 |    40999.3047 | Layer 1 | Epoch 219  |
|         13350 |    39779.3672 | Layer 1 | Epoch 219  |
|         13380 |    40429.1992 | Layer 1 | Epoch 220  |
|         13410 |    40629.6445 | Layer 1 | Epoch 220  |
|         13440 |    41109.0273 | Layer 1 | Epoch 221  |
|         13470 |    40367.9648 | Layer 1 | Epoch 221  |
|         13500 |    39911.4648 | Layer 1 | Epoch 222  |
|         13530 |    40453.8633 | Layer 1 | Epoch 222  |
|         13560 |    39228.2422 | Layer 1 | Epoch 223  |
|         13590 |    40664.3945 | Layer 1 | Epoch 223  |
|         13620 |    39390.5820 | Layer 1 | Epoch 224  |
|         13650 |    39569.5234 | Layer 1 | Epoch 224  |
|         13680 |    40200.6133 | Layer 1 | Epoch 225  |
|         13710 |    39789.6953 | Layer 1 | Epoch 225  |
|         13740 |    40124.6992 | Layer 1 | Epoch 226  |
|         13770 |    39988.9141 | Layer 1 | Epoch 226  |
|         13800 |    40646.5547 | Layer 1 | Epoch 227  |
|         13830 |    41601.6953 | Layer 1 | Epoch 227  |
|         13860 |    40936.2344 | Layer 1 | Epoch 228  |
|         13890 |    40459.2617 | Layer 1 | Epoch 228  |
|         13920 |    39960.4258 | Layer 1 | Epoch 229  |
|         13950 |    41934.3477 | Layer 1 | Epoch 229  |
|         13980 |    40829.2930 | Layer 1 | Epoch 230  |
|         14010 |    40079.7422 | Layer 1 | Epoch 230  |
|         14040 |    40999.6133 | Layer 1 | Epoch 231  |
|         14070 |    40597.2070 | Layer 1 | Epoch 231  |
|         14100 |    41006.0078 | Layer 1 | Epoch 232  |
|         14130 |    41749.5117 | Layer 1 | Epoch 232  |
|         14160 |    41006.4883 | Layer 1 | Epoch 233  |
|         14190 |    40716.6758 | Layer 1 | Epoch 233  |
|         14220 |    41427.2773 | Layer 1 | Epoch 234  |
|         14250 |    40113.6406 | Layer 1 | Epoch 234  |
|         14280 |    41538.2266 | Layer 1 | Epoch 235  |
|         14310 |    41701.1797 | Layer 1 | Epoch 235  |
|         14340 |    40621.1211 | Layer 1 | Epoch 236  |
|         14370 |    40476.0078 | Layer 1 | Epoch 236  |
|         14400 |    42088.7148 | Layer 1 | Epoch 237  |
|         14430 |    41075.2695 | Layer 1 | Epoch 237  |
|         14460 |    40235.3828 | Layer 1 | Epoch 238  |
|         14490 |    40955.4570 | Layer 1 | Epoch 238  |
|         14520 |    40431.7578 | Layer 1 | Epoch 239  |
|         14550 |    40302.2109 | Layer 1 | Epoch 239  |
|         14580 |    39965.0000 | Layer 1 | Epoch 240  |
|         14610 |    40854.8516 | Layer 1 | Epoch 240  |
|         14640 |    41127.4609 | Layer 1 | Epoch 241  |
|         14670 |    41018.0312 | Layer 1 | Epoch 241  |
|         14700 |    41349.5547 | Layer 1 | Epoch 241  |
|         14730 |    40236.3047 | Layer 1 | Epoch 242  |
|         14760 |    39759.7266 | Layer 1 | Epoch 242  |
|         14790 |    39507.4922 | Layer 1 | Epoch 243  |
|         14820 |    40838.9766 | Layer 1 | Epoch 243  |
|         14850 |    41116.1484 | Layer 1 | Epoch 244  |
|         14880 |    40863.0000 | Layer 1 | Epoch 244  |
|         14910 |    41219.4297 | Layer 1 | Epoch 245  |
|         14940 |    41028.8984 | Layer 1 | Epoch 245  |
|         14970 |    39780.8750 | Layer 1 | Epoch 246  |
|         15000 |    40025.8750 | Layer 1 | Epoch 246  |
|         15030 |    39869.5430 | Layer 1 | Epoch 247  |
|         15060 |    40276.7070 | Layer 1 | Epoch 247  |
|         15090 |    40116.2188 | Layer 1 | Epoch 248  |
|         15120 |    41812.0977 | Layer 1 | Epoch 248  |
|         15150 |    40440.5742 | Layer 1 | Epoch 249  |
|         15180 |    41210.6172 | Layer 1 | Epoch 249  |
|         15210 |    39265.1016 | Layer 1 | Epoch 250  |
|         15240 |    40185.0703 | Layer 1 | Epoch 250  |
|         15270 |    40659.5195 | Layer 1 | Epoch 251  |
|         15300 |    41754.8359 | Layer 1 | Epoch 251  |
|         15330 |    41000.2539 | Layer 1 | Epoch 252  |
|         15360 |    41270.8281 | Layer 1 | Epoch 252  |
|         15390 |    40518.7812 | Layer 1 | Epoch 253  |
|         15420 |    39230.6953 | Layer 1 | Epoch 253  |
|         15450 |    39531.9375 | Layer 1 | Epoch 254  |
|         15480 |    40196.2812 | Layer 1 | Epoch 254  |
|         15510 |    40822.1055 | Layer 1 | Epoch 255  |
|         15540 |    39584.6680 | Layer 1 | Epoch 255  |
|         15570 |    41595.8164 | Layer 1 | Epoch 256  |
|         15600 |    40328.6641 | Layer 1 | Epoch 256  |
|         15630 |    39933.1680 | Layer 1 | Epoch 257  |
|         15660 |    41059.2344 | Layer 1 | Epoch 257  |
|         15690 |    38982.8984 | Layer 1 | Epoch 258  |
|         15720 |    40109.6523 | Layer 1 | Epoch 258  |
|         15750 |    40175.7891 | Layer 1 | Epoch 259  |
|         15780 |    38740.9805 | Layer 1 | Epoch 259  |
|         15810 |    39238.7812 | Layer 1 | Epoch 260  |
|         15840 |    41629.0352 | Layer 1 | Epoch 260  |
|         15870 |    40957.4141 | Layer 1 | Epoch 261  |
|         15900 |    40640.1953 | Layer 1 | Epoch 261  |
|         15930 |    39637.6641 | Layer 1 | Epoch 262  |
|         15960 |    41760.5781 | Layer 1 | Epoch 262  |
|         15990 |    40683.7148 | Layer 1 | Epoch 263  |
|         16020 |    41605.5664 | Layer 1 | Epoch 263  |
|         16050 |    40359.3359 | Layer 1 | Epoch 264  |
|         16080 |    40772.1367 | Layer 1 | Epoch 264  |
|         16110 |    40666.7383 | Layer 1 | Epoch 265  |
|         16140 |    40946.0820 | Layer 1 | Epoch 265  |
|         16170 |    40656.0742 | Layer 1 | Epoch 266  |
|         16200 |    40976.1055 | Layer 1 | Epoch 266  |
|         16230 |    39481.1016 | Layer 1 | Epoch 267  |
|         16260 |    39941.6406 | Layer 1 | Epoch 267  |
|         16290 |    38587.7148 | Layer 1 | Epoch 268  |
|         16320 |    40501.0508 | Layer 1 | Epoch 268  |
|         16350 |    39498.1797 | Layer 1 | Epoch 269  |
|         16380 |    41852.7344 | Layer 1 | Epoch 269  |
|         16410 |    40247.3203 | Layer 1 | Epoch 270  |
|         16440 |    41144.1680 | Layer 1 | Epoch 270  |
|         16470 |    38880.1875 | Layer 1 | Epoch 271  |
|         16500 |    41174.6367 | Layer 1 | Epoch 271  |
|         16530 |    40712.2617 | Layer 1 | Epoch 271  |
|         16560 |    40271.4531 | Layer 1 | Epoch 272  |
|         16590 |    39110.9453 | Layer 1 | Epoch 272  |
|         16620 |    40649.5352 | Layer 1 | Epoch 273  |
|         16650 |    40868.0508 | Layer 1 | Epoch 273  |
|         16680 |    41273.5195 | Layer 1 | Epoch 274  |
|         16710 |    41703.8828 | Layer 1 | Epoch 274  |
|         16740 |    40036.3555 | Layer 1 | Epoch 275  |
|         16770 |    39907.7422 | Layer 1 | Epoch 275  |
|         16800 |    40157.2109 | Layer 1 | Epoch 276  |
|         16830 |    40473.3125 | Layer 1 | Epoch 276  |
|         16860 |    41159.2422 | Layer 1 | Epoch 277  |
|         16890 |    40682.3398 | Layer 1 | Epoch 277  |
|         16920 |    39055.4141 | Layer 1 | Epoch 278  |
|         16950 |    40781.2188 | Layer 1 | Epoch 278  |
|         16980 |    40352.4922 | Layer 1 | Epoch 279  |
|         17010 |    40683.5508 | Layer 1 | Epoch 279  |
|         17040 |    39991.8945 | Layer 1 | Epoch 280  |
|         17070 |    39997.8750 | Layer 1 | Epoch 280  |
|         17100 |    41264.3945 | Layer 1 | Epoch 281  |
|         17130 |    41168.3828 | Layer 1 | Epoch 281  |
|         17160 |    41744.1055 | Layer 1 | Epoch 282  |
|         17190 |    39963.5195 | Layer 1 | Epoch 282  |
|         17220 |    40910.6797 | Layer 1 | Epoch 283  |
|         17250 |    40573.8438 | Layer 1 | Epoch 283  |
|         17280 |    39717.4297 | Layer 1 | Epoch 284  |
|         17310 |    38822.6367 | Layer 1 | Epoch 284  |
|         17340 |    40940.9570 | Layer 1 | Epoch 285  |
|         17370 |    39853.9180 | Layer 1 | Epoch 285  |
|         17400 |    40715.9570 | Layer 1 | Epoch 286  |
|         17430 |    39354.8516 | Layer 1 | Epoch 286  |
|         17460 |    39517.1523 | Layer 1 | Epoch 287  |
|         17490 |    40441.5000 | Layer 1 | Epoch 287  |
|         17520 |    40421.6250 | Layer 1 | Epoch 288  |
|         17550 |    40611.6055 | Layer 1 | Epoch 288  |
|         17580 |    38261.1797 | Layer 1 | Epoch 289  |
|         17610 |    40683.6953 | Layer 1 | Epoch 289  |
|         17640 |    41791.5391 | Layer 1 | Epoch 290  |
|         17670 |    39360.3516 | Layer 1 | Epoch 290  |
|         17700 |    40770.2852 | Layer 1 | Epoch 291  |
|         17730 |    39507.9844 | Layer 1 | Epoch 291  |
|         17760 |    40790.1953 | Layer 1 | Epoch 292  |
|         17790 |    40234.6172 | Layer 1 | Epoch 292  |
|         17820 |    38998.7188 | Layer 1 | Epoch 293  |
|         17850 |    40598.2305 | Layer 1 | Epoch 293  |
|         17880 |    40548.1367 | Layer 1 | Epoch 294  |
|         17910 |    41148.6641 | Layer 1 | Epoch 294  |
|         17940 |    39236.7539 | Layer 1 | Epoch 295  |
|         17970 |    39928.1680 | Layer 1 | Epoch 295  |
|         18000 |    40650.3867 | Layer 1 | Epoch 296  |
|         18030 |    41388.3516 | Layer 1 | Epoch 296  |
|         18060 |    39511.3164 | Layer 1 | Epoch 297  |
|         18090 |    40322.5820 | Layer 1 | Epoch 297  |
|         18120 |    40834.1250 | Layer 1 | Epoch 298  |
|         18150 |    40080.6523 | Layer 1 | Epoch 298  |
|         18180 |    39415.2734 | Layer 1 | Epoch 299  |
|         18210 |    41734.9688 | Layer 1 | Epoch 299  |
|         18240 |    40043.9883 | Layer 1 | Epoch 300  |
|         18270 |    40590.1758 | Layer 1 | Epoch 300  |
|         18300 |    41610.7422 | Layer 1 | Epoch 301  |
|         18330 |    40448.3438 | Layer 1 | Epoch 301  |
|         18360 |    39052.3828 | Layer 1 | Epoch 301  |
|         18390 |    41129.4297 | Layer 1 | Epoch 302  |
|         18420 |    40155.5820 | Layer 1 | Epoch 302  |
|         18450 |    39852.3047 | Layer 1 | Epoch 303  |
|         18480 |    39947.1523 | Layer 1 | Epoch 303  |
|         18510 |    40941.3906 | Layer 1 | Epoch 304  |
|         18540 |    40451.7031 | Layer 1 | Epoch 304  |
|         18570 |    39650.1172 | Layer 1 | Epoch 305  |
|         18600 |    39501.2070 | Layer 1 | Epoch 305  |
|         18630 |    39558.3320 | Layer 1 | Epoch 306  |
|         18660 |    40264.9219 | Layer 1 | Epoch 306  |
|         18690 |    40917.7617 | Layer 1 | Epoch 307  |
|         18720 |    38578.7812 | Layer 1 | Epoch 307  |
|         18750 |    40617.2578 | Layer 1 | Epoch 308  |
|         18780 |    40484.0234 | Layer 1 | Epoch 308  |
|         18810 |    41409.8555 | Layer 1 | Epoch 309  |
|         18840 |    40901.1953 | Layer 1 | Epoch 309  |
|         18870 |    40832.1484 | Layer 1 | Epoch 310  |
|         18900 |    40941.0547 | Layer 1 | Epoch 310  |
|         18930 |    40270.9883 | Layer 1 | Epoch 311  |
|         18960 |    40914.6367 | Layer 1 | Epoch 311  |
|         18990 |    39609.0859 | Layer 1 | Epoch 312  |
|         19020 |    39859.2031 | Layer 1 | Epoch 312  |
|         19050 |    40588.0000 | Layer 1 | Epoch 313  |
|         19080 |    39007.9922 | Layer 1 | Epoch 313  |
|         19110 |    41059.2422 | Layer 1 | Epoch 314  |
|         19140 |    39400.5234 | Layer 1 | Epoch 314  |
|         19170 |    39756.6953 | Layer 1 | Epoch 315  |
|         19200 |    41545.6797 | Layer 1 | Epoch 315  |
|         19230 |    40213.4375 | Layer 1 | Epoch 316  |
|         19260 |    40471.1016 | Layer 1 | Epoch 316  |
|         19290 |    40844.8438 | Layer 1 | Epoch 317  |
|         19320 |    39575.3906 | Layer 1 | Epoch 317  |
|         19350 |    40379.8047 | Layer 1 | Epoch 318  |
|         19380 |    39384.8008 | Layer 1 | Epoch 318  |
|         19410 |    41240.0234 | Layer 1 | Epoch 319  |
|         19440 |    39875.0234 | Layer 1 | Epoch 319  |
|         19470 |    41058.4688 | Layer 1 | Epoch 320  |
|         19500 |    40192.8008 | Layer 1 | Epoch 320  |
|         19530 |    39765.6484 | Layer 1 | Epoch 321  |
|         19560 |    39493.7969 | Layer 1 | Epoch 321  |
|         19590 |    41332.4492 | Layer 1 | Epoch 322  |
|         19620 |    42534.9609 | Layer 1 | Epoch 322  |
|         19650 |    40358.8867 | Layer 1 | Epoch 323  |
|         19680 |    40212.3398 | Layer 1 | Epoch 323  |
|         19710 |    40026.1016 | Layer 1 | Epoch 324  |
|         19740 |    41442.2188 | Layer 1 | Epoch 324  |
|         19770 |    39868.7656 | Layer 1 | Epoch 325  |
|         19800 |    40142.3281 | Layer 1 | Epoch 325  |
|         19830 |    38740.6133 | Layer 1 | Epoch 326  |
|         19860 |    39975.2930 | Layer 1 | Epoch 326  |
|         19890 |    39505.5391 | Layer 1 | Epoch 327  |
|         19920 |    39862.6016 | Layer 1 | Epoch 327  |
|         19950 |    40216.2656 | Layer 1 | Epoch 328  |
|         19980 |    39832.3594 | Layer 1 | Epoch 328  |
|         20010 |    40796.8008 | Layer 1 | Epoch 329  |
|         20040 |    39836.7812 | Layer 1 | Epoch 329  |
|         20070 |    40310.0352 | Layer 1 | Epoch 330  |
|         20100 |    39006.9805 | Layer 1 | Epoch 330  |
|         20130 |    38151.6875 | Layer 1 | Epoch 331  |
|         20160 |    40005.3828 | Layer 1 | Epoch 331  |
|         20190 |    38778.4922 | Layer 1 | Epoch 331  |
|         20220 |    40194.8516 | Layer 1 | Epoch 332  |
|         20250 |    39019.1797 | Layer 1 | Epoch 332  |
|         20280 |    40078.3672 | Layer 1 | Epoch 333  |
|         20310 |    39301.1523 | Layer 1 | Epoch 333  |
|         20340 |    40445.2539 | Layer 1 | Epoch 334  |
|         20370 |    38273.5547 | Layer 1 | Epoch 334  |
|         20400 |    40846.1797 | Layer 1 | Epoch 335  |
|         20430 |    39835.5508 | Layer 1 | Epoch 335  |
|         20460 |    39299.2070 | Layer 1 | Epoch 336  |
|         20490 |    40539.3516 | Layer 1 | Epoch 336  |
|         20520 |    39795.5938 | Layer 1 | Epoch 337  |
|         20550 |    40689.2109 | Layer 1 | Epoch 337  |
|         20580 |    39210.3047 | Layer 1 | Epoch 338  |
|         20610 |    39606.4766 | Layer 1 | Epoch 338  |
|         20640 |    40304.2109 | Layer 1 | Epoch 339  |
|         20670 |    40552.9531 | Layer 1 | Epoch 339  |
|         20700 |    39868.5234 | Layer 1 | Epoch 340  |
|         20730 |    38602.8164 | Layer 1 | Epoch 340  |
|         20760 |    39513.7188 | Layer 1 | Epoch 341  |
|         20790 |    41758.9102 | Layer 1 | Epoch 341  |
|         20820 |    40996.3125 | Layer 1 | Epoch 342  |
|         20850 |    39812.1328 | Layer 1 | Epoch 342  |
|         20880 |    38013.7383 | Layer 1 | Epoch 343  |
|         20910 |    39394.2148 | Layer 1 | Epoch 343  |
|         20940 |    41041.5391 | Layer 1 | Epoch 344  |
|         20970 |    39935.1016 | Layer 1 | Epoch 344  |
|         21000 |    38634.0898 | Layer 1 | Epoch 345  |
|         21030 |    40793.1562 | Layer 1 | Epoch 345  |
|         21060 |    39833.4688 | Layer 1 | Epoch 346  |
|         21090 |    40096.0000 | Layer 1 | Epoch 346  |
|         21120 |    40174.9375 | Layer 1 | Epoch 347  |
|         21150 |    39633.9297 | Layer 1 | Epoch 347  |
|         21180 |    37629.4297 | Layer 1 | Epoch 348  |
|         21210 |    38341.6055 | Layer 1 | Epoch 348  |
|         21240 |    40871.3164 | Layer 1 | Epoch 349  |
|         21270 |    39010.3594 | Layer 1 | Epoch 349  |
|         21300 |    39940.3828 | Layer 1 | Epoch 350  |
|         21330 |    38632.2148 | Layer 1 | Epoch 350  |
|         21360 |    38554.2070 | Layer 1 | Epoch 351  |
|         21390 |    37386.2891 | Layer 1 | Epoch 351  |
|         21420 |    39093.6914 | Layer 1 | Epoch 352  |
|         21450 |    39264.5547 | Layer 1 | Epoch 352  |
|         21480 |    40723.7422 | Layer 1 | Epoch 353  |
|         21510 |    40857.4570 | Layer 1 | Epoch 353  |
|         21540 |    39842.7617 | Layer 1 | Epoch 354  |
|         21570 |    38997.3633 | Layer 1 | Epoch 354  |
|         21600 |    39254.8320 | Layer 1 | Epoch 355  |
|         21630 |    40273.8438 | Layer 1 | Epoch 355  |
|         21660 |    39318.2930 | Layer 1 | Epoch 356  |
|         21690 |    39851.7109 | Layer 1 | Epoch 356  |
|         21720 |    40570.0078 | Layer 1 | Epoch 357  |
|         21750 |    40311.7695 | Layer 1 | Epoch 357  |
|         21780 |    38890.1484 | Layer 1 | Epoch 358  |
|         21810 |    40342.2266 | Layer 1 | Epoch 358  |
|         21840 |    40194.0391 | Layer 1 | Epoch 359  |
|         21870 |    38632.0547 | Layer 1 | Epoch 359  |
|         21900 |    38951.1797 | Layer 1 | Epoch 360  |
|         21930 |    40173.1992 | Layer 1 | Epoch 360  |
|         21960 |    41637.5430 | Layer 1 | Epoch 361  |
|         21990 |    39543.9727 | Layer 1 | Epoch 361  |
|         22020 |    39967.9688 | Layer 1 | Epoch 361  |
|         22050 |    39829.1953 | Layer 1 | Epoch 362  |
|         22080 |    40522.6602 | Layer 1 | Epoch 362  |
|         22110 |    40213.9766 | Layer 1 | Epoch 363  |
|         22140 |    39141.4414 | Layer 1 | Epoch 363  |
|         22170 |    38999.3242 | Layer 1 | Epoch 364  |
|         22200 |    40599.5820 | Layer 1 | Epoch 364  |
|         22230 |    39343.8516 | Layer 1 | Epoch 365  |
|         22260 |    39928.1172 | Layer 1 | Epoch 365  |
|         22290 |    38802.1055 | Layer 1 | Epoch 366  |
|         22320 |    39948.4688 | Layer 1 | Epoch 366  |
|         22350 |    40360.7734 | Layer 1 | Epoch 367  |
|         22380 |    38493.4805 | Layer 1 | Epoch 367  |
|         22410 |    40523.8047 | Layer 1 | Epoch 368  |
|         22440 |    38747.6328 | Layer 1 | Epoch 368  |
|         22470 |    39128.2578 | Layer 1 | Epoch 369  |
|         22500 |    41074.4062 | Layer 1 | Epoch 369  |
|         22530 |    40047.1836 | Layer 1 | Epoch 370  |
|         22560 |    39721.3477 | Layer 1 | Epoch 370  |
|         22590 |    40198.5117 | Layer 1 | Epoch 371  |
|         22620 |    40272.4922 | Layer 1 | Epoch 371  |
|         22650 |    38445.9766 | Layer 1 | Epoch 372  |
|         22680 |    40591.9570 | Layer 1 | Epoch 372  |
|         22710 |    38927.0469 | Layer 1 | Epoch 373  |
|         22740 |    39523.6133 | Layer 1 | Epoch 373  |
|         22770 |    40509.6523 | Layer 1 | Epoch 374  |
|         22800 |    40202.1055 | Layer 1 | Epoch 374  |
|         22830 |    39621.9766 | Layer 1 | Epoch 375  |
|         22860 |    40452.6133 | Layer 1 | Epoch 375  |
|         22890 |    42138.8672 | Layer 1 | Epoch 376  |
|         22920 |    40891.5547 | Layer 1 | Epoch 376  |
|         22950 |    41213.3672 | Layer 1 | Epoch 377  |
|         22980 |    40109.8750 | Layer 1 | Epoch 377  |
|         23010 |    40348.3711 | Layer 1 | Epoch 378  |
|         23040 |    40178.3359 | Layer 1 | Epoch 378  |
|         23070 |    39580.6953 | Layer 1 | Epoch 379  |
|         23100 |    40893.8477 | Layer 1 | Epoch 379  |
|         23130 |    39834.2109 | Layer 1 | Epoch 380  |
|         23160 |    41217.6680 | Layer 1 | Epoch 380  |
|         23190 |    38945.0547 | Layer 1 | Epoch 381  |
|         23220 |    38223.2266 | Layer 1 | Epoch 381  |
|         23250 |    39220.9297 | Layer 1 | Epoch 382  |
|         23280 |    41289.8984 | Layer 1 | Epoch 382  |
|         23310 |    40333.4648 | Layer 1 | Epoch 383  |
|         23340 |    39824.6875 | Layer 1 | Epoch 383  |
|         23370 |    38807.9727 | Layer 1 | Epoch 384  |
|         23400 |    41891.6328 | Layer 1 | Epoch 384  |
|         23430 |    40818.2266 | Layer 1 | Epoch 385  |
|         23460 |    40594.3008 | Layer 1 | Epoch 385  |
|         23490 |    38411.2422 | Layer 1 | Epoch 386  |
|         23520 |    39799.8320 | Layer 1 | Epoch 386  |
|         23550 |    39430.6328 | Layer 1 | Epoch 387  |
|         23580 |    39540.6992 | Layer 1 | Epoch 387  |
|         23610 |    41320.6953 | Layer 1 | Epoch 388  |
|         23640 |    39152.1445 | Layer 1 | Epoch 388  |
|         23670 |    39573.2617 | Layer 1 | Epoch 389  |
|         23700 |    39861.2500 | Layer 1 | Epoch 389  |
|         23730 |    40220.3633 | Layer 1 | Epoch 390  |
|         23760 |    40724.4375 | Layer 1 | Epoch 390  |
|         23790 |    39239.8359 | Layer 1 | Epoch 391  |
|         23820 |    39650.6523 | Layer 1 | Epoch 391  |
|         23850 |    38969.8828 | Layer 1 | Epoch 391  |
|         23880 |    37988.9922 | Layer 1 | Epoch 392  |
|         23910 |    41229.7539 | Layer 1 | Epoch 392  |
|         23940 |    40788.5820 | Layer 1 | Epoch 393  |
|         23970 |    40840.4922 | Layer 1 | Epoch 393  |
|         24000 |    37851.3945 | Layer 1 | Epoch 394  |
|         24030 |    38692.2500 | Layer 1 | Epoch 394  |
|         24060 |    39691.6953 | Layer 1 | Epoch 395  |
|         24090 |    40934.3477 | Layer 1 | Epoch 395  |
|         24120 |    38222.2695 | Layer 1 | Epoch 396  |
|         24150 |    39199.1641 | Layer 1 | Epoch 396  |
|         24180 |    39975.9570 | Layer 1 | Epoch 397  |
|         24210 |    39354.8984 | Layer 1 | Epoch 397  |
|         24240 |    40556.7266 | Layer 1 | Epoch 398  |
|         24270 |    40501.4297 | Layer 1 | Epoch 398  |
|         24300 |    40966.4180 | Layer 1 | Epoch 399  |
|         24330 |    39630.8320 | Layer 1 | Epoch 399  |
|         24360 |    40233.6953 | Layer 1 | Epoch 400  |
|         24390 |    40855.6797 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      111.2851 | Layer 2 | Epoch 1  |
|            30 |      109.7934 | Layer 2 | Epoch 1  |
|            60 |      111.7850 | Layer 2 | Epoch 1  |
|            90 |      109.2295 | Layer 2 | Epoch 2  |
|           120 |      105.9126 | Layer 2 | Epoch 2  |
|           150 |      107.5445 | Layer 2 | Epoch 3  |
|           180 |      102.3665 | Layer 2 | Epoch 3  |
|           210 |      106.2243 | Layer 2 | Epoch 4  |
|           240 |      104.6588 | Layer 2 | Epoch 4  |
|           270 |      102.4956 | Layer 2 | Epoch 5  |
|           300 |       99.8534 | Layer 2 | Epoch 5  |
|           330 |      104.2414 | Layer 2 | Epoch 6  |
|           360 |      100.5073 | Layer 2 | Epoch 6  |
|           390 |       97.4001 | Layer 2 | Epoch 7  |
|           420 |      102.6301 | Layer 2 | Epoch 7  |
|           450 |      100.2868 | Layer 2 | Epoch 8  |
|           480 |       99.1821 | Layer 2 | Epoch 8  |
|           510 |       97.6188 | Layer 2 | Epoch 9  |
|           540 |       97.3711 | Layer 2 | Epoch 9  |
|           570 |       97.2094 | Layer 2 | Epoch 10  |
|           600 |       93.1425 | Layer 2 | Epoch 10  |
|           630 |       94.7372 | Layer 2 | Epoch 11  |
|           660 |       94.8679 | Layer 2 | Epoch 11  |
|           690 |       94.9913 | Layer 2 | Epoch 12  |
|           720 |       92.2087 | Layer 2 | Epoch 12  |
|           750 |       89.6879 | Layer 2 | Epoch 13  |
|           780 |       89.7520 | Layer 2 | Epoch 13  |
|           810 |       92.3140 | Layer 2 | Epoch 14  |
|           840 |       90.9582 | Layer 2 | Epoch 14  |
|           870 |       91.0020 | Layer 2 | Epoch 15  |
|           900 |       90.2277 | Layer 2 | Epoch 15  |
|           930 |       90.3560 | Layer 2 | Epoch 16  |
|           960 |       89.6633 | Layer 2 | Epoch 16  |
|           990 |       89.4514 | Layer 2 | Epoch 17  |
|          1020 |       89.7615 | Layer 2 | Epoch 17  |
|          1050 |       89.6345 | Layer 2 | Epoch 18  |
|          1080 |       86.4503 | Layer 2 | Epoch 18  |
|          1110 |       87.0348 | Layer 2 | Epoch 19  |
|          1140 |       85.9492 | Layer 2 | Epoch 19  |
|          1170 |       85.7118 | Layer 2 | Epoch 20  |
|          1200 |       86.0935 | Layer 2 | Epoch 20  |
|          1230 |       86.1565 | Layer 2 | Epoch 21  |
|          1260 |       85.2431 | Layer 2 | Epoch 21  |
|          1290 |       85.8073 | Layer 2 | Epoch 22  |
|          1320 |       86.1009 | Layer 2 | Epoch 22  |
|          1350 |       84.7701 | Layer 2 | Epoch 23  |
|          1380 |       85.0321 | Layer 2 | Epoch 23  |
