2017-11-21 18:35:22.384522: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 18:35:22.384543: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 18:35:22.384549: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 18:35:22.384554: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 18:35:22.384559: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    42329.7500 | Layer 1 | Epoch 206  |
|         12570 |    41556.8828 | Layer 1 | Epoch 207  |
|         12600 |    41899.0547 | Layer 1 | Epoch 207  |
|         12630 |    41693.1250 | Layer 1 | Epoch 208  |
|         12660 |    41872.7383 | Layer 1 | Epoch 208  |
|         12690 |    40489.6172 | Layer 1 | Epoch 209  |
|         12720 |    41867.5703 | Layer 1 | Epoch 209  |
|         12750 |    41744.8242 | Layer 1 | Epoch 210  |
|         12780 |    41754.3672 | Layer 1 | Epoch 210  |
|         12810 |    42048.2578 | Layer 1 | Epoch 211  |
|         12840 |    41196.5508 | Layer 1 | Epoch 211  |
|         12870 |    41665.6484 | Layer 1 | Epoch 211  |
|         12900 |    40382.8047 | Layer 1 | Epoch 212  |
|         12930 |    41135.8828 | Layer 1 | Epoch 212  |
|         12960 |    40597.4609 | Layer 1 | Epoch 213  |
|         12990 |    41649.0352 | Layer 1 | Epoch 213  |
|         13020 |    41067.1172 | Layer 1 | Epoch 214  |
|         13050 |    42231.0195 | Layer 1 | Epoch 214  |
|         13080 |    42072.2695 | Layer 1 | Epoch 215  |
|         13110 |    41041.8789 | Layer 1 | Epoch 215  |
|         13140 |    41290.0391 | Layer 1 | Epoch 216  |
|         13170 |    41546.4336 | Layer 1 | Epoch 216  |
|         13200 |    41162.6406 | Layer 1 | Epoch 217  |
|         13230 |    40839.5352 | Layer 1 | Epoch 217  |
|         13260 |    40864.2344 | Layer 1 | Epoch 218  |
|         13290 |    40605.0703 | Layer 1 | Epoch 218  |
|         13320 |    39952.7422 | Layer 1 | Epoch 219  |
|         13350 |    39707.3047 | Layer 1 | Epoch 219  |
|         13380 |    42544.7695 | Layer 1 | Epoch 220  |
|         13410 |    40948.3594 | Layer 1 | Epoch 220  |
|         13440 |    40905.1367 | Layer 1 | Epoch 221  |
|         13470 |    41012.1484 | Layer 1 | Epoch 221  |
|         13500 |    40669.1875 | Layer 1 | Epoch 222  |
|         13530 |    42731.3750 | Layer 1 | Epoch 222  |
|         13560 |    40176.8984 | Layer 1 | Epoch 223  |
|         13590 |    41740.3008 | Layer 1 | Epoch 223  |
|         13620 |    41807.6680 | Layer 1 | Epoch 224  |
|         13650 |    41019.4570 | Layer 1 | Epoch 224  |
|         13680 |    41718.5820 | Layer 1 | Epoch 225  |
|         13710 |    41705.6250 | Layer 1 | Epoch 225  |
|         13740 |    40433.4922 | Layer 1 | Epoch 226  |
|         13770 |    42354.9844 | Layer 1 | Epoch 226  |
|         13800 |    42871.3945 | Layer 1 | Epoch 227  |
|         13830 |    42322.2617 | Layer 1 | Epoch 227  |
|         13860 |    40892.8828 | Layer 1 | Epoch 228  |
|         13890 |    41792.4766 | Layer 1 | Epoch 228  |
|         13920 |    41180.8047 | Layer 1 | Epoch 229  |
|         13950 |    41289.2305 | Layer 1 | Epoch 229  |
|         13980 |    41633.7578 | Layer 1 | Epoch 230  |
|         14010 |    41639.8203 | Layer 1 | Epoch 230  |
|         14040 |    41753.0938 | Layer 1 | Epoch 231  |
|         14070 |    41231.6367 | Layer 1 | Epoch 231  |
|         14100 |    39770.0859 | Layer 1 | Epoch 232  |
|         14130 |    41809.7930 | Layer 1 | Epoch 232  |
|         14160 |    42535.9688 | Layer 1 | Epoch 233  |
|         14190 |    42090.3555 | Layer 1 | Epoch 233  |
|         14220 |    41871.2422 | Layer 1 | Epoch 234  |
|         14250 |    41402.7422 | Layer 1 | Epoch 234  |
|         14280 |    42489.5508 | Layer 1 | Epoch 235  |
|         14310 |    42640.5391 | Layer 1 | Epoch 235  |
|         14340 |    42276.7617 | Layer 1 | Epoch 236  |
|         14370 |    43071.5234 | Layer 1 | Epoch 236  |
|         14400 |    42350.9453 | Layer 1 | Epoch 237  |
|         14430 |    42167.8672 | Layer 1 | Epoch 237  |
|         14460 |    41398.7852 | Layer 1 | Epoch 238  |
|         14490 |    41780.9414 | Layer 1 | Epoch 238  |
|         14520 |    40372.0391 | Layer 1 | Epoch 239  |
|         14550 |    41187.9609 | Layer 1 | Epoch 239  |
|         14580 |    42279.0938 | Layer 1 | Epoch 240  |
|         14610 |    40275.0703 | Layer 1 | Epoch 240  |
|         14640 |    40886.1797 | Layer 1 | Epoch 241  |
|         14670 |    41282.3867 | Layer 1 | Epoch 241  |
|         14700 |    41509.1016 | Layer 1 | Epoch 241  |
|         14730 |    41046.0742 | Layer 1 | Epoch 242  |
|         14760 |    41147.0859 | Layer 1 | Epoch 242  |
|         14790 |    41160.9844 | Layer 1 | Epoch 243  |
|         14820 |    42401.6016 | Layer 1 | Epoch 243  |
|         14850 |    41898.0703 | Layer 1 | Epoch 244  |
|         14880 |    42517.1133 | Layer 1 | Epoch 244  |
|         14910 |    40836.3516 | Layer 1 | Epoch 245  |
|         14940 |    41386.5859 | Layer 1 | Epoch 245  |
|         14970 |    41646.4727 | Layer 1 | Epoch 246  |
|         15000 |    42000.7812 | Layer 1 | Epoch 246  |
|         15030 |    41406.9531 | Layer 1 | Epoch 247  |
|         15060 |    41501.2812 | Layer 1 | Epoch 247  |
|         15090 |    41470.8516 | Layer 1 | Epoch 248  |
|         15120 |    41111.1562 | Layer 1 | Epoch 248  |
|         15150 |    43038.1016 | Layer 1 | Epoch 249  |
|         15180 |    42654.6758 | Layer 1 | Epoch 249  |
|         15210 |    42622.7344 | Layer 1 | Epoch 250  |
|         15240 |    42678.6641 | Layer 1 | Epoch 250  |
|         15270 |    41192.4141 | Layer 1 | Epoch 251  |
|         15300 |    42715.9609 | Layer 1 | Epoch 251  |
|         15330 |    41949.9922 | Layer 1 | Epoch 252  |
|         15360 |    40960.3984 | Layer 1 | Epoch 252  |
|         15390 |    42890.0273 | Layer 1 | Epoch 253  |
|         15420 |    41602.7383 | Layer 1 | Epoch 253  |
|         15450 |    41805.2578 | Layer 1 | Epoch 254  |
|         15480 |    42727.5859 | Layer 1 | Epoch 254  |
|         15510 |    42163.1680 | Layer 1 | Epoch 255  |
|         15540 |    40480.3281 | Layer 1 | Epoch 255  |
|         15570 |    42269.1992 | Layer 1 | Epoch 256  |
|         15600 |    41559.2070 | Layer 1 | Epoch 256  |
|         15630 |    41149.5547 | Layer 1 | Epoch 257  |
|         15660 |    40346.2578 | Layer 1 | Epoch 257  |
|         15690 |    40763.4180 | Layer 1 | Epoch 258  |
|         15720 |    41208.1641 | Layer 1 | Epoch 258  |
|         15750 |    41580.7695 | Layer 1 | Epoch 259  |
|         15780 |    41028.0508 | Layer 1 | Epoch 259  |
|         15810 |    41882.4141 | Layer 1 | Epoch 260  |
|         15840 |    42403.8047 | Layer 1 | Epoch 260  |
|         15870 |    41715.1172 | Layer 1 | Epoch 261  |
|         15900 |    41648.3086 | Layer 1 | Epoch 261  |
|         15930 |    40903.3047 | Layer 1 | Epoch 262  |
|         15960 |    41018.4883 | Layer 1 | Epoch 262  |
|         15990 |    40292.1328 | Layer 1 | Epoch 263  |
|         16020 |    40581.3555 | Layer 1 | Epoch 263  |
|         16050 |    40733.4102 | Layer 1 | Epoch 264  |
|         16080 |    42682.5078 | Layer 1 | Epoch 264  |
|         16110 |    42052.0469 | Layer 1 | Epoch 265  |
|         16140 |    41756.8008 | Layer 1 | Epoch 265  |
|         16170 |    41119.6602 | Layer 1 | Epoch 266  |
|         16200 |    41706.8047 | Layer 1 | Epoch 266  |
|         16230 |    40344.8125 | Layer 1 | Epoch 267  |
|         16260 |    42601.8633 | Layer 1 | Epoch 267  |
|         16290 |    40548.7969 | Layer 1 | Epoch 268  |
|         16320 |    42196.1875 | Layer 1 | Epoch 268  |
|         16350 |    41255.0625 | Layer 1 | Epoch 269  |
|         16380 |    41291.6797 | Layer 1 | Epoch 269  |
|         16410 |    42507.8203 | Layer 1 | Epoch 270  |
|         16440 |    41660.7500 | Layer 1 | Epoch 270  |
|         16470 |    41263.8398 | Layer 1 | Epoch 271  |
|         16500 |    40577.3750 | Layer 1 | Epoch 271  |
|         16530 |    41400.7344 | Layer 1 | Epoch 271  |
|         16560 |    40976.5742 | Layer 1 | Epoch 272  |
|         16590 |    40069.6016 | Layer 1 | Epoch 272  |
|         16620 |    41283.1250 | Layer 1 | Epoch 273  |
|         16650 |    40113.9258 | Layer 1 | Epoch 273  |
|         16680 |    41010.2344 | Layer 1 | Epoch 274  |
|         16710 |    41964.7930 | Layer 1 | Epoch 274  |
|         16740 |    40980.6562 | Layer 1 | Epoch 275  |
|         16770 |    40556.4297 | Layer 1 | Epoch 275  |
|         16800 |    41617.0430 | Layer 1 | Epoch 276  |
|         16830 |    42179.9258 | Layer 1 | Epoch 276  |
|         16860 |    41839.6328 | Layer 1 | Epoch 277  |
|         16890 |    41570.8672 | Layer 1 | Epoch 277  |
|         16920 |    40473.1172 | Layer 1 | Epoch 278  |
|         16950 |    41543.5039 | Layer 1 | Epoch 278  |
|         16980 |    41585.6484 | Layer 1 | Epoch 279  |
|         17010 |    41611.9102 | Layer 1 | Epoch 279  |
|         17040 |    41318.2383 | Layer 1 | Epoch 280  |
|         17070 |    41115.7852 | Layer 1 | Epoch 280  |
|         17100 |    41868.5078 | Layer 1 | Epoch 281  |
|         17130 |    41103.4922 | Layer 1 | Epoch 281  |
|         17160 |    41307.6523 | Layer 1 | Epoch 282  |
|         17190 |    40555.5312 | Layer 1 | Epoch 282  |
|         17220 |    41515.3867 | Layer 1 | Epoch 283  |
|         17250 |    40094.6562 | Layer 1 | Epoch 283  |
|         17280 |    40865.9648 | Layer 1 | Epoch 284  |
|         17310 |    41860.0508 | Layer 1 | Epoch 284  |
|         17340 |    41210.0078 | Layer 1 | Epoch 285  |
|         17370 |    41359.9453 | Layer 1 | Epoch 285  |
|         17400 |    39838.7109 | Layer 1 | Epoch 286  |
|         17430 |    40451.6172 | Layer 1 | Epoch 286  |
|         17460 |    42427.3203 | Layer 1 | Epoch 287  |
|         17490 |    41742.6602 | Layer 1 | Epoch 287  |
|         17520 |    40909.0000 | Layer 1 | Epoch 288  |
|         17550 |    39861.8555 | Layer 1 | Epoch 288  |
|         17580 |    40881.8516 | Layer 1 | Epoch 289  |
|         17610 |    41585.3008 | Layer 1 | Epoch 289  |
|         17640 |    41170.9805 | Layer 1 | Epoch 290  |
|         17670 |    41589.8750 | Layer 1 | Epoch 290  |
|         17700 |    40398.7891 | Layer 1 | Epoch 291  |
|         17730 |    40837.2695 | Layer 1 | Epoch 291  |
|         17760 |    40859.2031 | Layer 1 | Epoch 292  |
|         17790 |    40116.9180 | Layer 1 | Epoch 292  |
|         17820 |    41689.8828 | Layer 1 | Epoch 293  |
|         17850 |    40173.5195 | Layer 1 | Epoch 293  |
|         17880 |    40696.2109 | Layer 1 | Epoch 294  |
|         17910 |    41122.8711 | Layer 1 | Epoch 294  |
|         17940 |    40727.0859 | Layer 1 | Epoch 295  |
|         17970 |    40726.4922 | Layer 1 | Epoch 295  |
|         18000 |    42220.6445 | Layer 1 | Epoch 296  |
|         18030 |    41032.6562 | Layer 1 | Epoch 296  |
|         18060 |    40613.7109 | Layer 1 | Epoch 297  |
|         18090 |    41477.4141 | Layer 1 | Epoch 297  |
|         18120 |    41397.1094 | Layer 1 | Epoch 298  |
|         18150 |    41108.3359 | Layer 1 | Epoch 298  |
|         18180 |    41119.4766 | Layer 1 | Epoch 299  |
|         18210 |    40668.5039 | Layer 1 | Epoch 299  |
|         18240 |    41143.3008 | Layer 1 | Epoch 300  |
|         18270 |    40935.9023 | Layer 1 | Epoch 300  |
|         18300 |    41683.3242 | Layer 1 | Epoch 301  |
|         18330 |    40130.7930 | Layer 1 | Epoch 301  |
|         18360 |    40620.9922 | Layer 1 | Epoch 301  |
|         18390 |    41217.1055 | Layer 1 | Epoch 302  |
|         18420 |    40933.2109 | Layer 1 | Epoch 302  |
|         18450 |    41908.4961 | Layer 1 | Epoch 303  |
|         18480 |    43158.0859 | Layer 1 | Epoch 303  |
|         18510 |    41913.7188 | Layer 1 | Epoch 304  |
|         18540 |    40457.5938 | Layer 1 | Epoch 304  |
|         18570 |    40360.1016 | Layer 1 | Epoch 305  |
|         18600 |    40848.1133 | Layer 1 | Epoch 305  |
|         18630 |    41830.7383 | Layer 1 | Epoch 306  |
|         18660 |    42461.8398 | Layer 1 | Epoch 306  |
|         18690 |    40548.7891 | Layer 1 | Epoch 307  |
|         18720 |    41693.3672 | Layer 1 | Epoch 307  |
|         18750 |    40646.1172 | Layer 1 | Epoch 308  |
|         18780 |    39951.4609 | Layer 1 | Epoch 308  |
|         18810 |    41857.8984 | Layer 1 | Epoch 309  |
|         18840 |    41939.2812 | Layer 1 | Epoch 309  |
|         18870 |    40794.4492 | Layer 1 | Epoch 310  |
|         18900 |    39232.9766 | Layer 1 | Epoch 310  |
|         18930 |    40464.9609 | Layer 1 | Epoch 311  |
|         18960 |    41564.1797 | Layer 1 | Epoch 311  |
|         18990 |    40837.7109 | Layer 1 | Epoch 312  |
|         19020 |    42369.5312 | Layer 1 | Epoch 312  |
|         19050 |    41627.3672 | Layer 1 | Epoch 313  |
|         19080 |    39950.9297 | Layer 1 | Epoch 313  |
|         19110 |    41590.5859 | Layer 1 | Epoch 314  |
|         19140 |    41114.0625 | Layer 1 | Epoch 314  |
|         19170 |    40872.1953 | Layer 1 | Epoch 315  |
|         19200 |    39880.9922 | Layer 1 | Epoch 315  |
|         19230 |    41952.2891 | Layer 1 | Epoch 316  |
|         19260 |    40022.3125 | Layer 1 | Epoch 316  |
|         19290 |    39640.4219 | Layer 1 | Epoch 317  |
|         19320 |    42100.4766 | Layer 1 | Epoch 317  |
|         19350 |    41134.1758 | Layer 1 | Epoch 318  |
|         19380 |    41667.6953 | Layer 1 | Epoch 318  |
|         19410 |    40711.2812 | Layer 1 | Epoch 319  |
|         19440 |    41035.6133 | Layer 1 | Epoch 319  |
|         19470 |    41548.8320 | Layer 1 | Epoch 320  |
|         19500 |    40643.6523 | Layer 1 | Epoch 320  |
|         19530 |    41050.1523 | Layer 1 | Epoch 321  |
|         19560 |    39987.0703 | Layer 1 | Epoch 321  |
|         19590 |    40834.5547 | Layer 1 | Epoch 322  |
|         19620 |    41474.9805 | Layer 1 | Epoch 322  |
|         19650 |    41630.2930 | Layer 1 | Epoch 323  |
|         19680 |    40257.9258 | Layer 1 | Epoch 323  |
|         19710 |    40378.5547 | Layer 1 | Epoch 324  |
|         19740 |    41489.9766 | Layer 1 | Epoch 324  |
|         19770 |    40353.1992 | Layer 1 | Epoch 325  |
|         19800 |    42167.6211 | Layer 1 | Epoch 325  |
|         19830 |    40179.5781 | Layer 1 | Epoch 326  |
|         19860 |    40871.6602 | Layer 1 | Epoch 326  |
|         19890 |    41263.3008 | Layer 1 | Epoch 327  |
|         19920 |    39659.2266 | Layer 1 | Epoch 327  |
|         19950 |    42133.6172 | Layer 1 | Epoch 328  |
|         19980 |    41314.3242 | Layer 1 | Epoch 328  |
|         20010 |    41969.8359 | Layer 1 | Epoch 329  |
|         20040 |    41814.9609 | Layer 1 | Epoch 329  |
|         20070 |    40888.5977 | Layer 1 | Epoch 330  |
|         20100 |    40584.6953 | Layer 1 | Epoch 330  |
|         20130 |    40888.1094 | Layer 1 | Epoch 331  |
|         20160 |    40545.3828 | Layer 1 | Epoch 331  |
|         20190 |    43073.9766 | Layer 1 | Epoch 331  |
|         20220 |    41122.3828 | Layer 1 | Epoch 332  |
|         20250 |    41138.1680 | Layer 1 | Epoch 332  |
|         20280 |    40842.1797 | Layer 1 | Epoch 333  |
|         20310 |    41344.5859 | Layer 1 | Epoch 333  |
|         20340 |    40830.7070 | Layer 1 | Epoch 334  |
|         20370 |    40888.2383 | Layer 1 | Epoch 334  |
|         20400 |    42551.0117 | Layer 1 | Epoch 335  |
|         20430 |    41036.6484 | Layer 1 | Epoch 335  |
|         20460 |    39217.5898 | Layer 1 | Epoch 336  |
|         20490 |    40638.7578 | Layer 1 | Epoch 336  |
|         20520 |    40753.2383 | Layer 1 | Epoch 337  |
|         20550 |    40294.8672 | Layer 1 | Epoch 337  |
|         20580 |    40725.1055 | Layer 1 | Epoch 338  |
|         20610 |    40616.0742 | Layer 1 | Epoch 338  |
|         20640 |    42405.3320 | Layer 1 | Epoch 339  |
|         20670 |    42050.0820 | Layer 1 | Epoch 339  |
|         20700 |    41569.5547 | Layer 1 | Epoch 340  |
|         20730 |    41823.9023 | Layer 1 | Epoch 340  |
|         20760 |    41902.2422 | Layer 1 | Epoch 341  |
|         20790 |    41964.7305 | Layer 1 | Epoch 341  |
|         20820 |    41535.2812 | Layer 1 | Epoch 342  |
|         20850 |    41314.1250 | Layer 1 | Epoch 342  |
|         20880 |    41642.5391 | Layer 1 | Epoch 343  |
|         20910 |    41288.7031 | Layer 1 | Epoch 343  |
|         20940 |    42161.4883 | Layer 1 | Epoch 344  |
|         20970 |    41681.8047 | Layer 1 | Epoch 344  |
|         21000 |    41257.2383 | Layer 1 | Epoch 345  |
|         21030 |    41827.7891 | Layer 1 | Epoch 345  |
|         21060 |    41254.6133 | Layer 1 | Epoch 346  |
|         21090 |    40763.2422 | Layer 1 | Epoch 346  |
|         21120 |    41514.6953 | Layer 1 | Epoch 347  |
|         21150 |    41156.5195 | Layer 1 | Epoch 347  |
|         21180 |    40637.4453 | Layer 1 | Epoch 348  |
|         21210 |    40588.8906 | Layer 1 | Epoch 348  |
|         21240 |    40440.0859 | Layer 1 | Epoch 349  |
|         21270 |    41546.1055 | Layer 1 | Epoch 349  |
|         21300 |    41456.4766 | Layer 1 | Epoch 350  |
|         21330 |    41623.3867 | Layer 1 | Epoch 350  |
|         21360 |    40362.4102 | Layer 1 | Epoch 351  |
|         21390 |    41021.1211 | Layer 1 | Epoch 351  |
|         21420 |    40629.7695 | Layer 1 | Epoch 352  |
|         21450 |    40156.8320 | Layer 1 | Epoch 352  |
|         21480 |    40373.8438 | Layer 1 | Epoch 353  |
|         21510 |    40986.7734 | Layer 1 | Epoch 353  |
|         21540 |    41996.7266 | Layer 1 | Epoch 354  |
|         21570 |    41619.7734 | Layer 1 | Epoch 354  |
|         21600 |    40950.6484 | Layer 1 | Epoch 355  |
|         21630 |    40366.3047 | Layer 1 | Epoch 355  |
|         21660 |    41634.1719 | Layer 1 | Epoch 356  |
|         21690 |    40558.5234 | Layer 1 | Epoch 356  |
|         21720 |    40833.2969 | Layer 1 | Epoch 357  |
|         21750 |    40000.9102 | Layer 1 | Epoch 357  |
|         21780 |    42726.9805 | Layer 1 | Epoch 358  |
|         21810 |    40971.8828 | Layer 1 | Epoch 358  |
|         21840 |    40862.4258 | Layer 1 | Epoch 359  |
|         21870 |    41618.6328 | Layer 1 | Epoch 359  |
|         21900 |    40928.6992 | Layer 1 | Epoch 360  |
|         21930 |    40593.8828 | Layer 1 | Epoch 360  |
|         21960 |    40423.1016 | Layer 1 | Epoch 361  |
|         21990 |    41310.9375 | Layer 1 | Epoch 361  |
|         22020 |    40703.0938 | Layer 1 | Epoch 361  |
|         22050 |    41414.6562 | Layer 1 | Epoch 362  |
|         22080 |    40701.2422 | Layer 1 | Epoch 362  |
|         22110 |    41456.1875 | Layer 1 | Epoch 363  |
|         22140 |    42251.1406 | Layer 1 | Epoch 363  |
|         22170 |    40906.7109 | Layer 1 | Epoch 364  |
|         22200 |    40514.6680 | Layer 1 | Epoch 364  |
|         22230 |    41554.3281 | Layer 1 | Epoch 365  |
|         22260 |    41288.7500 | Layer 1 | Epoch 365  |
|         22290 |    40547.3633 | Layer 1 | Epoch 366  |
|         22320 |    41551.3359 | Layer 1 | Epoch 366  |
|         22350 |    40990.8867 | Layer 1 | Epoch 367  |
|         22380 |    41164.8398 | Layer 1 | Epoch 367  |
|         22410 |    40068.0234 | Layer 1 | Epoch 368  |
|         22440 |    42225.0781 | Layer 1 | Epoch 368  |
|         22470 |    40401.5078 | Layer 1 | Epoch 369  |
|         22500 |    41255.3281 | Layer 1 | Epoch 369  |
|         22530 |    39887.7422 | Layer 1 | Epoch 370  |
|         22560 |    41265.3555 | Layer 1 | Epoch 370  |
|         22590 |    42522.2656 | Layer 1 | Epoch 371  |
|         22620 |    41046.7891 | Layer 1 | Epoch 371  |
|         22650 |    40505.5586 | Layer 1 | Epoch 372  |
|         22680 |    41482.4492 | Layer 1 | Epoch 372  |
|         22710 |    40628.9062 | Layer 1 | Epoch 373  |
|         22740 |    40081.4609 | Layer 1 | Epoch 373  |
|         22770 |    41014.8555 | Layer 1 | Epoch 374  |
|         22800 |    41868.7422 | Layer 1 | Epoch 374  |
|         22830 |    40959.3828 | Layer 1 | Epoch 375  |
|         22860 |    40179.8984 | Layer 1 | Epoch 375  |
|         22890 |    41042.5195 | Layer 1 | Epoch 376  |
|         22920 |    41818.4062 | Layer 1 | Epoch 376  |
|         22950 |    40446.7070 | Layer 1 | Epoch 377  |
|         22980 |    41556.8633 | Layer 1 | Epoch 377  |
|         23010 |    39494.1641 | Layer 1 | Epoch 378  |
|         23040 |    41203.0547 | Layer 1 | Epoch 378  |
|         23070 |    41573.3047 | Layer 1 | Epoch 379  |
|         23100 |    41233.6484 | Layer 1 | Epoch 379  |
|         23130 |    40830.5938 | Layer 1 | Epoch 380  |
|         23160 |    40310.3945 | Layer 1 | Epoch 380  |
|         23190 |    40718.6250 | Layer 1 | Epoch 381  |
|         23220 |    42442.0391 | Layer 1 | Epoch 381  |
|         23250 |    41187.1641 | Layer 1 | Epoch 382  |
|         23280 |    40117.0703 | Layer 1 | Epoch 382  |
|         23310 |    40741.7422 | Layer 1 | Epoch 383  |
|         23340 |    40063.8242 | Layer 1 | Epoch 383  |
|         23370 |    41101.7812 | Layer 1 | Epoch 384  |
|         23400 |    41306.2500 | Layer 1 | Epoch 384  |
|         23430 |    40103.0977 | Layer 1 | Epoch 385  |
|         23460 |    42469.0547 | Layer 1 | Epoch 385  |
|         23490 |    40096.2969 | Layer 1 | Epoch 386  |
|         23520 |    42288.7266 | Layer 1 | Epoch 386  |
|         23550 |    40628.2891 | Layer 1 | Epoch 387  |
|         23580 |    41180.5898 | Layer 1 | Epoch 387  |
|         23610 |    41901.2070 | Layer 1 | Epoch 388  |
|         23640 |    40905.4961 | Layer 1 | Epoch 388  |
|         23670 |    41791.2344 | Layer 1 | Epoch 389  |
|         23700 |    40015.2188 | Layer 1 | Epoch 389  |
|         23730 |    41300.0625 | Layer 1 | Epoch 390  |
|         23760 |    40646.2109 | Layer 1 | Epoch 390  |
|         23790 |    41088.6016 | Layer 1 | Epoch 391  |
|         23820 |    40145.9766 | Layer 1 | Epoch 391  |
|         23850 |    41780.5195 | Layer 1 | Epoch 391  |
|         23880 |    40463.3203 | Layer 1 | Epoch 392  |
|         23910 |    40062.8477 | Layer 1 | Epoch 392  |
|         23940 |    41171.3984 | Layer 1 | Epoch 393  |
|         23970 |    41521.8203 | Layer 1 | Epoch 393  |
|         24000 |    40275.1562 | Layer 1 | Epoch 394  |
|         24030 |    40325.0078 | Layer 1 | Epoch 394  |
|         24060 |    42098.0078 | Layer 1 | Epoch 395  |
|         24090 |    41333.8203 | Layer 1 | Epoch 395  |
|         24120 |    41417.7461 | Layer 1 | Epoch 396  |
|         24150 |    39257.1758 | Layer 1 | Epoch 396  |
|         24180 |    41735.4297 | Layer 1 | Epoch 397  |
|         24210 |    40104.0078 | Layer 1 | Epoch 397  |
|         24240 |    41192.3672 | Layer 1 | Epoch 398  |
|         24270 |    39767.2070 | Layer 1 | Epoch 398  |
|         24300 |    41756.6016 | Layer 1 | Epoch 399  |
|         24330 |    39732.1250 | Layer 1 | Epoch 399  |
|         24360 |    39976.3789 | Layer 1 | Epoch 400  |
|         24390 |    40938.5078 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       73.8483 | Layer 2 | Epoch 1  |
|            30 |       71.2817 | Layer 2 | Epoch 1  |
|            60 |       72.5280 | Layer 2 | Epoch 1  |
|            90 |       70.1539 | Layer 2 | Epoch 2  |
|           120 |       69.1673 | Layer 2 | Epoch 2  |
|           150 |       66.7699 | Layer 2 | Epoch 3  |
|           180 |       69.2901 | Layer 2 | Epoch 3  |
|           210 |       65.3246 | Layer 2 | Epoch 4  |
|           240 |       65.7294 | Layer 2 | Epoch 4  |
|           270 |       65.7823 | Layer 2 | Epoch 5  |
|           300 |       64.5763 | Layer 2 | Epoch 5  |
|           330 |       63.5808 | Layer 2 | Epoch 6  |
|           360 |       61.5428 | Layer 2 | Epoch 6  |
|           390 |       61.5460 | Layer 2 | Epoch 7  |
|           420 |       64.1773 | Layer 2 | Epoch 7  |
|           450 |       62.5796 | Layer 2 | Epoch 8  |
|           480 |       60.3086 | Layer 2 | Epoch 8  |
|           510 |       61.7019 | Layer 2 | Epoch 9  |
|           540 |       60.0597 | Layer 2 | Epoch 9  |
|           570 |       59.5673 | Layer 2 | Epoch 10  |
|           600 |       59.4145 | Layer 2 | Epoch 10  |
|           630 |       61.0076 | Layer 2 | Epoch 11  |
|           660 |       58.1436 | Layer 2 | Epoch 11  |
|           690 |       57.0628 | Layer 2 | Epoch 12  |
|           720 |       56.0497 | Layer 2 | Epoch 12  |
|           750 |       57.9605 | Layer 2 | Epoch 13  |
|           780 |       55.1597 | Layer 2 | Epoch 13  |
|           810 |       55.9709 | Layer 2 | Epoch 14  |
|           840 |       55.3823 | Layer 2 | Epoch 14  |
|           870 |       57.5657 | Layer 2 | Epoch 15  |
|           900 |       55.0410 | Layer 2 | Epoch 15  |
|           930 |       53.8091 | Layer 2 | Epoch 16  |
|           960 |       55.5054 | Layer 2 | Epoch 16  |
|           990 |       52.4801 | Layer 2 | Epoch 17  |
|          1020 |       52.7864 | Layer 2 | Epoch 17  |
|          1050 |       51.0107 | Layer 2 | Epoch 18  |
|          1080 |       51.2004 | Layer 2 | Epoch 18  |
|          1110 |       51.2518 | Layer 2 | Epoch 19  |
|          1140 |       52.4116 | Layer 2 | Epoch 19  |
|          1170 |       51.8666 | Layer 2 | Epoch 20  |
|          1200 |       49.3853 | Layer 2 | Epoch 20  |
|          1230 |       51.6080 | Layer 2 | Epoch 21  |
|          1260 |       50.8285 | Layer 2 | Epoch 21  |
|          1290 |       50.6997 | Layer 2 | Epoch 22  |
|          1320 |       48.7852 | Layer 2 | Epoch 22  |
|          1350 |       50.6805 | Layer 2 | Epoch 23  |
|          1380 |       48.0707 | Layer 2 | Epoch 23  |
