2017-11-21 17:11:14.841867: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:11:14.841888: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:11:14.841894: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:11:14.841897: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:11:14.841901: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    43016.9297 | Layer 1 | Epoch 206  |
|         12570 |    42354.7930 | Layer 1 | Epoch 207  |
|         12600 |    40473.0547 | Layer 1 | Epoch 207  |
|         12630 |    42170.0156 | Layer 1 | Epoch 208  |
|         12660 |    42479.0547 | Layer 1 | Epoch 208  |
|         12690 |    43220.4141 | Layer 1 | Epoch 209  |
|         12720 |    42229.2148 | Layer 1 | Epoch 209  |
|         12750 |    41263.5195 | Layer 1 | Epoch 210  |
|         12780 |    41485.5195 | Layer 1 | Epoch 210  |
|         12810 |    42522.1328 | Layer 1 | Epoch 211  |
|         12840 |    42914.2539 | Layer 1 | Epoch 211  |
|         12870 |    41618.6953 | Layer 1 | Epoch 211  |
|         12900 |    41375.4219 | Layer 1 | Epoch 212  |
|         12930 |    39742.5391 | Layer 1 | Epoch 212  |
|         12960 |    40498.3945 | Layer 1 | Epoch 213  |
|         12990 |    41816.2578 | Layer 1 | Epoch 213  |
|         13020 |    42488.8750 | Layer 1 | Epoch 214  |
|         13050 |    41307.9453 | Layer 1 | Epoch 214  |
|         13080 |    41803.5547 | Layer 1 | Epoch 215  |
|         13110 |    41794.9023 | Layer 1 | Epoch 215  |
|         13140 |    42889.1641 | Layer 1 | Epoch 216  |
|         13170 |    40921.9922 | Layer 1 | Epoch 216  |
|         13200 |    42924.1992 | Layer 1 | Epoch 217  |
|         13230 |    40790.1055 | Layer 1 | Epoch 217  |
|         13260 |    41671.6680 | Layer 1 | Epoch 218  |
|         13290 |    41898.7305 | Layer 1 | Epoch 218  |
|         13320 |    41912.7734 | Layer 1 | Epoch 219  |
|         13350 |    42703.8203 | Layer 1 | Epoch 219  |
|         13380 |    41496.1367 | Layer 1 | Epoch 220  |
|         13410 |    42374.5859 | Layer 1 | Epoch 220  |
|         13440 |    41577.6953 | Layer 1 | Epoch 221  |
|         13470 |    42564.6367 | Layer 1 | Epoch 221  |
|         13500 |    41826.2578 | Layer 1 | Epoch 222  |
|         13530 |    42143.7188 | Layer 1 | Epoch 222  |
|         13560 |    41511.8359 | Layer 1 | Epoch 223  |
|         13590 |    42751.8555 | Layer 1 | Epoch 223  |
|         13620 |    41542.6250 | Layer 1 | Epoch 224  |
|         13650 |    40932.7266 | Layer 1 | Epoch 224  |
|         13680 |    42727.9453 | Layer 1 | Epoch 225  |
|         13710 |    42706.1328 | Layer 1 | Epoch 225  |
|         13740 |    41805.8828 | Layer 1 | Epoch 226  |
|         13770 |    42093.6133 | Layer 1 | Epoch 226  |
|         13800 |    41149.1914 | Layer 1 | Epoch 227  |
|         13830 |    41434.9062 | Layer 1 | Epoch 227  |
|         13860 |    41504.6953 | Layer 1 | Epoch 228  |
|         13890 |    42182.0391 | Layer 1 | Epoch 228  |
|         13920 |    41727.7266 | Layer 1 | Epoch 229  |
|         13950 |    41598.5742 | Layer 1 | Epoch 229  |
|         13980 |    41006.1367 | Layer 1 | Epoch 230  |
|         14010 |    42630.6992 | Layer 1 | Epoch 230  |
|         14040 |    41094.1562 | Layer 1 | Epoch 231  |
|         14070 |    42214.7812 | Layer 1 | Epoch 231  |
|         14100 |    42257.9453 | Layer 1 | Epoch 232  |
|         14130 |    41989.2383 | Layer 1 | Epoch 232  |
|         14160 |    41509.2188 | Layer 1 | Epoch 233  |
|         14190 |    41790.3984 | Layer 1 | Epoch 233  |
|         14220 |    42138.6797 | Layer 1 | Epoch 234  |
|         14250 |    39843.9492 | Layer 1 | Epoch 234  |
|         14280 |    41927.0703 | Layer 1 | Epoch 235  |
|         14310 |    40789.5312 | Layer 1 | Epoch 235  |
|         14340 |    41156.0742 | Layer 1 | Epoch 236  |
|         14370 |    40240.8008 | Layer 1 | Epoch 236  |
|         14400 |    41798.3828 | Layer 1 | Epoch 237  |
|         14430 |    42839.4805 | Layer 1 | Epoch 237  |
|         14460 |    41899.1641 | Layer 1 | Epoch 238  |
|         14490 |    41806.6328 | Layer 1 | Epoch 238  |
|         14520 |    40874.8164 | Layer 1 | Epoch 239  |
|         14550 |    41170.1484 | Layer 1 | Epoch 239  |
|         14580 |    41615.3477 | Layer 1 | Epoch 240  |
|         14610 |    41300.0039 | Layer 1 | Epoch 240  |
|         14640 |    41997.9609 | Layer 1 | Epoch 241  |
|         14670 |    42408.9297 | Layer 1 | Epoch 241  |
|         14700 |    42262.6875 | Layer 1 | Epoch 241  |
|         14730 |    41753.6328 | Layer 1 | Epoch 242  |
|         14760 |    41714.2617 | Layer 1 | Epoch 242  |
|         14790 |    41147.3242 | Layer 1 | Epoch 243  |
|         14820 |    42131.8555 | Layer 1 | Epoch 243  |
|         14850 |    42171.3047 | Layer 1 | Epoch 244  |
|         14880 |    40615.1562 | Layer 1 | Epoch 244  |
|         14910 |    41053.3828 | Layer 1 | Epoch 245  |
|         14940 |    41265.6367 | Layer 1 | Epoch 245  |
|         14970 |    41462.2422 | Layer 1 | Epoch 246  |
|         15000 |    41289.4141 | Layer 1 | Epoch 246  |
|         15030 |    40450.0625 | Layer 1 | Epoch 247  |
|         15060 |    41239.2812 | Layer 1 | Epoch 247  |
|         15090 |    40604.8516 | Layer 1 | Epoch 248  |
|         15120 |    42411.4258 | Layer 1 | Epoch 248  |
|         15150 |    42005.8242 | Layer 1 | Epoch 249  |
|         15180 |    40876.3125 | Layer 1 | Epoch 249  |
|         15210 |    41556.3281 | Layer 1 | Epoch 250  |
|         15240 |    40991.1992 | Layer 1 | Epoch 250  |
|         15270 |    41967.9844 | Layer 1 | Epoch 251  |
|         15300 |    41251.5000 | Layer 1 | Epoch 251  |
|         15330 |    41274.8320 | Layer 1 | Epoch 252  |
|         15360 |    42243.2930 | Layer 1 | Epoch 252  |
|         15390 |    41291.6875 | Layer 1 | Epoch 253  |
|         15420 |    41856.2148 | Layer 1 | Epoch 253  |
|         15450 |    42376.6172 | Layer 1 | Epoch 254  |
|         15480 |    41441.0859 | Layer 1 | Epoch 254  |
|         15510 |    40447.2578 | Layer 1 | Epoch 255  |
|         15540 |    40629.9492 | Layer 1 | Epoch 255  |
|         15570 |    41471.9766 | Layer 1 | Epoch 256  |
|         15600 |    41777.0859 | Layer 1 | Epoch 256  |
|         15630 |    40473.8828 | Layer 1 | Epoch 257  |
|         15660 |    42633.2578 | Layer 1 | Epoch 257  |
|         15690 |    40407.5391 | Layer 1 | Epoch 258  |
|         15720 |    42210.1484 | Layer 1 | Epoch 258  |
|         15750 |    40720.9570 | Layer 1 | Epoch 259  |
|         15780 |    42995.9961 | Layer 1 | Epoch 259  |
|         15810 |    41295.3672 | Layer 1 | Epoch 260  |
|         15840 |    41117.0977 | Layer 1 | Epoch 260  |
|         15870 |    41713.7383 | Layer 1 | Epoch 261  |
|         15900 |    41593.9844 | Layer 1 | Epoch 261  |
|         15930 |    42483.5273 | Layer 1 | Epoch 262  |
|         15960 |    41208.3672 | Layer 1 | Epoch 262  |
|         15990 |    41911.0234 | Layer 1 | Epoch 263  |
|         16020 |    41900.6133 | Layer 1 | Epoch 263  |
|         16050 |    42510.0117 | Layer 1 | Epoch 264  |
|         16080 |    41006.0898 | Layer 1 | Epoch 264  |
|         16110 |    40482.3008 | Layer 1 | Epoch 265  |
|         16140 |    40467.8242 | Layer 1 | Epoch 265  |
|         16170 |    41230.8789 | Layer 1 | Epoch 266  |
|         16200 |    41551.5547 | Layer 1 | Epoch 266  |
|         16230 |    40926.6797 | Layer 1 | Epoch 267  |
|         16260 |    41762.8516 | Layer 1 | Epoch 267  |
|         16290 |    42491.5469 | Layer 1 | Epoch 268  |
|         16320 |    40965.8828 | Layer 1 | Epoch 268  |
|         16350 |    41236.7344 | Layer 1 | Epoch 269  |
|         16380 |    41879.7734 | Layer 1 | Epoch 269  |
|         16410 |    39569.9570 | Layer 1 | Epoch 270  |
|         16440 |    39850.3203 | Layer 1 | Epoch 270  |
|         16470 |    41305.4688 | Layer 1 | Epoch 271  |
|         16500 |    41917.9609 | Layer 1 | Epoch 271  |
|         16530 |    41629.8242 | Layer 1 | Epoch 271  |
|         16560 |    41437.8750 | Layer 1 | Epoch 272  |
|         16590 |    42585.4023 | Layer 1 | Epoch 272  |
|         16620 |    42989.3359 | Layer 1 | Epoch 273  |
|         16650 |    41234.3945 | Layer 1 | Epoch 273  |
|         16680 |    42449.9766 | Layer 1 | Epoch 274  |
|         16710 |    40792.5742 | Layer 1 | Epoch 274  |
|         16740 |    42014.0703 | Layer 1 | Epoch 275  |
|         16770 |    41912.0234 | Layer 1 | Epoch 275  |
|         16800 |    39724.0508 | Layer 1 | Epoch 276  |
|         16830 |    42392.1562 | Layer 1 | Epoch 276  |
|         16860 |    40378.0117 | Layer 1 | Epoch 277  |
|         16890 |    41336.2500 | Layer 1 | Epoch 277  |
|         16920 |    43037.9375 | Layer 1 | Epoch 278  |
|         16950 |    41117.8047 | Layer 1 | Epoch 278  |
|         16980 |    42288.2266 | Layer 1 | Epoch 279  |
|         17010 |    41865.8594 | Layer 1 | Epoch 279  |
|         17040 |    41106.6797 | Layer 1 | Epoch 280  |
|         17070 |    41409.8945 | Layer 1 | Epoch 280  |
|         17100 |    43052.6914 | Layer 1 | Epoch 281  |
|         17130 |    41934.7930 | Layer 1 | Epoch 281  |
|         17160 |    40702.4570 | Layer 1 | Epoch 282  |
|         17190 |    40965.2070 | Layer 1 | Epoch 282  |
|         17220 |    42696.2188 | Layer 1 | Epoch 283  |
|         17250 |    41336.4141 | Layer 1 | Epoch 283  |
|         17280 |    40839.6953 | Layer 1 | Epoch 284  |
|         17310 |    41976.3125 | Layer 1 | Epoch 284  |
|         17340 |    41113.1328 | Layer 1 | Epoch 285  |
|         17370 |    41955.9492 | Layer 1 | Epoch 285  |
|         17400 |    41530.1445 | Layer 1 | Epoch 286  |
|         17430 |    39920.6562 | Layer 1 | Epoch 286  |
|         17460 |    41929.4414 | Layer 1 | Epoch 287  |
|         17490 |    41343.0195 | Layer 1 | Epoch 287  |
|         17520 |    40681.0742 | Layer 1 | Epoch 288  |
|         17550 |    42624.1250 | Layer 1 | Epoch 288  |
|         17580 |    41111.9141 | Layer 1 | Epoch 289  |
|         17610 |    40264.6797 | Layer 1 | Epoch 289  |
|         17640 |    41202.6055 | Layer 1 | Epoch 290  |
|         17670 |    41325.8320 | Layer 1 | Epoch 290  |
|         17700 |    41154.7422 | Layer 1 | Epoch 291  |
|         17730 |    40800.9609 | Layer 1 | Epoch 291  |
|         17760 |    41328.8906 | Layer 1 | Epoch 292  |
|         17790 |    42548.9414 | Layer 1 | Epoch 292  |
|         17820 |    42101.5859 | Layer 1 | Epoch 293  |
|         17850 |    41873.9766 | Layer 1 | Epoch 293  |
|         17880 |    42502.0508 | Layer 1 | Epoch 294  |
|         17910 |    41272.9648 | Layer 1 | Epoch 294  |
|         17940 |    40104.1133 | Layer 1 | Epoch 295  |
|         17970 |    41027.2305 | Layer 1 | Epoch 295  |
|         18000 |    41978.5703 | Layer 1 | Epoch 296  |
|         18030 |    41620.6406 | Layer 1 | Epoch 296  |
|         18060 |    41835.1953 | Layer 1 | Epoch 297  |
|         18090 |    39824.0703 | Layer 1 | Epoch 297  |
|         18120 |    41155.9766 | Layer 1 | Epoch 298  |
|         18150 |    42341.3438 | Layer 1 | Epoch 298  |
|         18180 |    41376.1758 | Layer 1 | Epoch 299  |
|         18210 |    41576.4414 | Layer 1 | Epoch 299  |
|         18240 |    41338.3906 | Layer 1 | Epoch 300  |
|         18270 |    42211.5234 | Layer 1 | Epoch 300  |
|         18300 |    41551.9570 | Layer 1 | Epoch 301  |
|         18330 |    41344.5469 | Layer 1 | Epoch 301  |
|         18360 |    40630.5859 | Layer 1 | Epoch 301  |
|         18390 |    41586.5508 | Layer 1 | Epoch 302  |
|         18420 |    40647.0547 | Layer 1 | Epoch 302  |
|         18450 |    40294.0938 | Layer 1 | Epoch 303  |
|         18480 |    41328.5469 | Layer 1 | Epoch 303  |
|         18510 |    42092.8398 | Layer 1 | Epoch 304  |
|         18540 |    41562.1445 | Layer 1 | Epoch 304  |
|         18570 |    40760.6484 | Layer 1 | Epoch 305  |
|         18600 |    41390.3242 | Layer 1 | Epoch 305  |
|         18630 |    40894.6914 | Layer 1 | Epoch 306  |
|         18660 |    40692.7578 | Layer 1 | Epoch 306  |
|         18690 |    40032.8398 | Layer 1 | Epoch 307  |
|         18720 |    41747.9922 | Layer 1 | Epoch 307  |
|         18750 |    41086.4258 | Layer 1 | Epoch 308  |
|         18780 |    41800.3047 | Layer 1 | Epoch 308  |
|         18810 |    41627.6250 | Layer 1 | Epoch 309  |
|         18840 |    41220.2734 | Layer 1 | Epoch 309  |
|         18870 |    41077.9414 | Layer 1 | Epoch 310  |
|         18900 |    42463.1328 | Layer 1 | Epoch 310  |
|         18930 |    40324.9062 | Layer 1 | Epoch 311  |
|         18960 |    41557.0938 | Layer 1 | Epoch 311  |
|         18990 |    41200.1758 | Layer 1 | Epoch 312  |
|         19020 |    42719.0234 | Layer 1 | Epoch 312  |
|         19050 |    40784.8750 | Layer 1 | Epoch 313  |
|         19080 |    40961.1016 | Layer 1 | Epoch 313  |
|         19110 |    39048.0312 | Layer 1 | Epoch 314  |
|         19140 |    39566.5938 | Layer 1 | Epoch 314  |
|         19170 |    42071.2539 | Layer 1 | Epoch 315  |
|         19200 |    41512.6641 | Layer 1 | Epoch 315  |
|         19230 |    42966.8125 | Layer 1 | Epoch 316  |
|         19260 |    40660.8711 | Layer 1 | Epoch 316  |
|         19290 |    40662.2734 | Layer 1 | Epoch 317  |
|         19320 |    42212.2188 | Layer 1 | Epoch 317  |
|         19350 |    41922.5859 | Layer 1 | Epoch 318  |
|         19380 |    41472.7422 | Layer 1 | Epoch 318  |
|         19410 |    40172.5898 | Layer 1 | Epoch 319  |
|         19440 |    41522.5742 | Layer 1 | Epoch 319  |
|         19470 |    41912.1133 | Layer 1 | Epoch 320  |
|         19500 |    41012.8203 | Layer 1 | Epoch 320  |
|         19530 |    39622.7812 | Layer 1 | Epoch 321  |
|         19560 |    41115.3789 | Layer 1 | Epoch 321  |
|         19590 |    41658.3594 | Layer 1 | Epoch 322  |
|         19620 |    41637.5938 | Layer 1 | Epoch 322  |
|         19650 |    39767.0000 | Layer 1 | Epoch 323  |
|         19680 |    41834.4922 | Layer 1 | Epoch 323  |
|         19710 |    40999.2422 | Layer 1 | Epoch 324  |
|         19740 |    41951.2031 | Layer 1 | Epoch 324  |
|         19770 |    41986.6016 | Layer 1 | Epoch 325  |
|         19800 |    39696.2070 | Layer 1 | Epoch 325  |
|         19830 |    40980.5508 | Layer 1 | Epoch 326  |
|         19860 |    40892.1758 | Layer 1 | Epoch 326  |
|         19890 |    40643.2617 | Layer 1 | Epoch 327  |
|         19920 |    41409.8984 | Layer 1 | Epoch 327  |
|         19950 |    40447.6016 | Layer 1 | Epoch 328  |
|         19980 |    41540.0352 | Layer 1 | Epoch 328  |
|         20010 |    40841.6758 | Layer 1 | Epoch 329  |
|         20040 |    40353.0234 | Layer 1 | Epoch 329  |
|         20070 |    41180.0156 | Layer 1 | Epoch 330  |
|         20100 |    40986.1328 | Layer 1 | Epoch 330  |
|         20130 |    40795.4883 | Layer 1 | Epoch 331  |
|         20160 |    41227.1836 | Layer 1 | Epoch 331  |
|         20190 |    41063.3047 | Layer 1 | Epoch 331  |
|         20220 |    40620.7109 | Layer 1 | Epoch 332  |
|         20250 |    39607.5586 | Layer 1 | Epoch 332  |
|         20280 |    40903.8984 | Layer 1 | Epoch 333  |
|         20310 |    40958.2109 | Layer 1 | Epoch 333  |
|         20340 |    40519.0781 | Layer 1 | Epoch 334  |
|         20370 |    41608.6172 | Layer 1 | Epoch 334  |
|         20400 |    40953.8672 | Layer 1 | Epoch 335  |
|         20430 |    40235.0703 | Layer 1 | Epoch 335  |
|         20460 |    42627.6523 | Layer 1 | Epoch 336  |
|         20490 |    41565.3984 | Layer 1 | Epoch 336  |
|         20520 |    41788.4219 | Layer 1 | Epoch 337  |
|         20550 |    41405.8008 | Layer 1 | Epoch 337  |
|         20580 |    41719.6680 | Layer 1 | Epoch 338  |
|         20610 |    39778.1562 | Layer 1 | Epoch 338  |
|         20640 |    42089.6602 | Layer 1 | Epoch 339  |
|         20670 |    41864.9414 | Layer 1 | Epoch 339  |
|         20700 |    41413.6719 | Layer 1 | Epoch 340  |
|         20730 |    41853.6641 | Layer 1 | Epoch 340  |
|         20760 |    41179.7305 | Layer 1 | Epoch 341  |
|         20790 |    41744.5078 | Layer 1 | Epoch 341  |
|         20820 |    41911.8555 | Layer 1 | Epoch 342  |
|         20850 |    41679.2500 | Layer 1 | Epoch 342  |
|         20880 |    40929.3867 | Layer 1 | Epoch 343  |
|         20910 |    40794.2422 | Layer 1 | Epoch 343  |
|         20940 |    40239.0820 | Layer 1 | Epoch 344  |
|         20970 |    40457.3594 | Layer 1 | Epoch 344  |
|         21000 |    40071.0234 | Layer 1 | Epoch 345  |
|         21030 |    40915.7422 | Layer 1 | Epoch 345  |
|         21060 |    41468.5859 | Layer 1 | Epoch 346  |
|         21090 |    41171.5117 | Layer 1 | Epoch 346  |
|         21120 |    40409.6016 | Layer 1 | Epoch 347  |
|         21150 |    40850.0859 | Layer 1 | Epoch 347  |
|         21180 |    40775.6992 | Layer 1 | Epoch 348  |
|         21210 |    39613.8359 | Layer 1 | Epoch 348  |
|         21240 |    42399.2734 | Layer 1 | Epoch 349  |
|         21270 |    39501.3672 | Layer 1 | Epoch 349  |
|         21300 |    41679.2578 | Layer 1 | Epoch 350  |
|         21330 |    40305.5234 | Layer 1 | Epoch 350  |
|         21360 |    40998.0820 | Layer 1 | Epoch 351  |
|         21390 |    39478.1758 | Layer 1 | Epoch 351  |
|         21420 |    39286.2617 | Layer 1 | Epoch 352  |
|         21450 |    41716.6641 | Layer 1 | Epoch 352  |
|         21480 |    41904.4922 | Layer 1 | Epoch 353  |
|         21510 |    41073.2031 | Layer 1 | Epoch 353  |
|         21540 |    41880.5664 | Layer 1 | Epoch 354  |
|         21570 |    41008.4688 | Layer 1 | Epoch 354  |
|         21600 |    42087.7461 | Layer 1 | Epoch 355  |
|         21630 |    40666.9492 | Layer 1 | Epoch 355  |
|         21660 |    40812.6133 | Layer 1 | Epoch 356  |
|         21690 |    40740.9102 | Layer 1 | Epoch 356  |
|         21720 |    40696.3438 | Layer 1 | Epoch 357  |
|         21750 |    39615.7422 | Layer 1 | Epoch 357  |
|         21780 |    41437.6992 | Layer 1 | Epoch 358  |
|         21810 |    41447.5781 | Layer 1 | Epoch 358  |
|         21840 |    40743.6836 | Layer 1 | Epoch 359  |
|         21870 |    41054.6445 | Layer 1 | Epoch 359  |
|         21900 |    40875.7500 | Layer 1 | Epoch 360  |
|         21930 |    40209.1875 | Layer 1 | Epoch 360  |
|         21960 |    41250.6367 | Layer 1 | Epoch 361  |
|         21990 |    42253.5234 | Layer 1 | Epoch 361  |
|         22020 |    41619.4531 | Layer 1 | Epoch 361  |
|         22050 |    41396.4453 | Layer 1 | Epoch 362  |
|         22080 |    41198.5898 | Layer 1 | Epoch 362  |
|         22110 |    40916.2578 | Layer 1 | Epoch 363  |
|         22140 |    40335.6875 | Layer 1 | Epoch 363  |
|         22170 |    40042.3164 | Layer 1 | Epoch 364  |
|         22200 |    41075.0547 | Layer 1 | Epoch 364  |
|         22230 |    41437.4922 | Layer 1 | Epoch 365  |
|         22260 |    40701.3359 | Layer 1 | Epoch 365  |
|         22290 |    41738.6211 | Layer 1 | Epoch 366  |
|         22320 |    41767.2734 | Layer 1 | Epoch 366  |
|         22350 |    41102.8164 | Layer 1 | Epoch 367  |
|         22380 |    40665.7812 | Layer 1 | Epoch 367  |
|         22410 |    40679.3750 | Layer 1 | Epoch 368  |
|         22440 |    39583.2656 | Layer 1 | Epoch 368  |
|         22470 |    41648.5742 | Layer 1 | Epoch 369  |
|         22500 |    40205.0742 | Layer 1 | Epoch 369  |
|         22530 |    41260.1328 | Layer 1 | Epoch 370  |
|         22560 |    40326.5938 | Layer 1 | Epoch 370  |
|         22590 |    41283.7930 | Layer 1 | Epoch 371  |
|         22620 |    40968.8945 | Layer 1 | Epoch 371  |
|         22650 |    41301.0742 | Layer 1 | Epoch 372  |
|         22680 |    40553.7891 | Layer 1 | Epoch 372  |
|         22710 |    40358.2617 | Layer 1 | Epoch 373  |
|         22740 |    40851.1875 | Layer 1 | Epoch 373  |
|         22770 |    41680.0078 | Layer 1 | Epoch 374  |
|         22800 |    41912.2891 | Layer 1 | Epoch 374  |
|         22830 |    40904.7773 | Layer 1 | Epoch 375  |
|         22860 |    43009.3281 | Layer 1 | Epoch 375  |
|         22890 |    41572.6016 | Layer 1 | Epoch 376  |
|         22920 |    41718.4727 | Layer 1 | Epoch 376  |
|         22950 |    41185.2422 | Layer 1 | Epoch 377  |
|         22980 |    41289.7266 | Layer 1 | Epoch 377  |
|         23010 |    41151.9258 | Layer 1 | Epoch 378  |
|         23040 |    40576.2617 | Layer 1 | Epoch 378  |
|         23070 |    41566.1094 | Layer 1 | Epoch 379  |
|         23100 |    41033.4336 | Layer 1 | Epoch 379  |
|         23130 |    41596.4180 | Layer 1 | Epoch 380  |
|         23160 |    40635.5547 | Layer 1 | Epoch 380  |
|         23190 |    39108.6562 | Layer 1 | Epoch 381  |
|         23220 |    40751.5078 | Layer 1 | Epoch 381  |
|         23250 |    40969.6133 | Layer 1 | Epoch 382  |
|         23280 |    39705.4141 | Layer 1 | Epoch 382  |
|         23310 |    40899.7891 | Layer 1 | Epoch 383  |
|         23340 |    40787.2383 | Layer 1 | Epoch 383  |
|         23370 |    41060.9922 | Layer 1 | Epoch 384  |
|         23400 |    41216.5625 | Layer 1 | Epoch 384  |
|         23430 |    40060.8242 | Layer 1 | Epoch 385  |
|         23460 |    40689.9883 | Layer 1 | Epoch 385  |
|         23490 |    41753.3555 | Layer 1 | Epoch 386  |
|         23520 |    40929.2383 | Layer 1 | Epoch 386  |
|         23550 |    41227.7109 | Layer 1 | Epoch 387  |
|         23580 |    41469.1289 | Layer 1 | Epoch 387  |
|         23610 |    40459.5742 | Layer 1 | Epoch 388  |
|         23640 |    42134.9766 | Layer 1 | Epoch 388  |
|         23670 |    41692.5430 | Layer 1 | Epoch 389  |
|         23700 |    40706.3008 | Layer 1 | Epoch 389  |
|         23730 |    40066.5664 | Layer 1 | Epoch 390  |
|         23760 |    41909.0742 | Layer 1 | Epoch 390  |
|         23790 |    39765.6289 | Layer 1 | Epoch 391  |
|         23820 |    39497.1953 | Layer 1 | Epoch 391  |
|         23850 |    40658.1992 | Layer 1 | Epoch 391  |
|         23880 |    41337.2617 | Layer 1 | Epoch 392  |
|         23910 |    42184.5273 | Layer 1 | Epoch 392  |
|         23940 |    40832.6484 | Layer 1 | Epoch 393  |
|         23970 |    40930.6797 | Layer 1 | Epoch 393  |
|         24000 |    40666.4023 | Layer 1 | Epoch 394  |
|         24030 |    40232.3047 | Layer 1 | Epoch 394  |
|         24060 |    41216.2500 | Layer 1 | Epoch 395  |
|         24090 |    42054.1016 | Layer 1 | Epoch 395  |
|         24120 |    39801.1562 | Layer 1 | Epoch 396  |
|         24150 |    40878.4141 | Layer 1 | Epoch 396  |
|         24180 |    40713.2344 | Layer 1 | Epoch 397  |
|         24210 |    41622.4609 | Layer 1 | Epoch 397  |
|         24240 |    40607.2188 | Layer 1 | Epoch 398  |
|         24270 |    40826.0039 | Layer 1 | Epoch 398  |
|         24300 |    40425.5469 | Layer 1 | Epoch 399  |
|         24330 |    40365.3984 | Layer 1 | Epoch 399  |
|         24360 |    40837.3398 | Layer 1 | Epoch 400  |
|         24390 |    41872.2617 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       41.2928 | Layer 2 | Epoch 1  |
|            30 |       39.5486 | Layer 2 | Epoch 1  |
|            60 |       39.1961 | Layer 2 | Epoch 1  |
|            90 |       39.6046 | Layer 2 | Epoch 2  |
|           120 |       38.3275 | Layer 2 | Epoch 2  |
|           150 |       37.2616 | Layer 2 | Epoch 3  |
|           180 |       37.1085 | Layer 2 | Epoch 3  |
|           210 |       37.5120 | Layer 2 | Epoch 4  |
|           240 |       38.0303 | Layer 2 | Epoch 4  |
|           270 |       37.2626 | Layer 2 | Epoch 5  |
|           300 |       38.1937 | Layer 2 | Epoch 5  |
|           330 |       36.7530 | Layer 2 | Epoch 6  |
|           360 |       35.9304 | Layer 2 | Epoch 6  |
|           390 |       36.3479 | Layer 2 | Epoch 7  |
|           420 |       35.2737 | Layer 2 | Epoch 7  |
|           450 |       36.4539 | Layer 2 | Epoch 8  |
|           480 |       35.3449 | Layer 2 | Epoch 8  |
|           510 |       35.5612 | Layer 2 | Epoch 9  |
|           540 |       33.9951 | Layer 2 | Epoch 9  |
|           570 |       34.9321 | Layer 2 | Epoch 10  |
|           600 |       33.2508 | Layer 2 | Epoch 10  |
|           630 |       34.0310 | Layer 2 | Epoch 11  |
|           660 |       33.4919 | Layer 2 | Epoch 11  |
|           690 |       34.3634 | Layer 2 | Epoch 12  |
|           720 |       33.1220 | Layer 2 | Epoch 12  |
|           750 |       32.9069 | Layer 2 | Epoch 13  |
|           780 |       33.8647 | Layer 2 | Epoch 13  |
|           810 |       32.3314 | Layer 2 | Epoch 14  |
|           840 |       32.1097 | Layer 2 | Epoch 14  |
|           870 |       32.7408 | Layer 2 | Epoch 15  |
|           900 |       31.0177 | Layer 2 | Epoch 15  |
|           930 |       30.0100 | Layer 2 | Epoch 16  |
|           960 |       32.3599 | Layer 2 | Epoch 16  |
|           990 |       33.2253 | Layer 2 | Epoch 17  |
|          1020 |       30.6096 | Layer 2 | Epoch 17  |
|          1050 |       31.6025 | Layer 2 | Epoch 18  |
|          1080 |       30.1570 | Layer 2 | Epoch 18  |
|          1110 |       31.6167 | Layer 2 | Epoch 19  |
|          1140 |       30.4583 | Layer 2 | Epoch 19  |
|          1170 |       30.0135 | Layer 2 | Epoch 20  |
|          1200 |       31.7566 | Layer 2 | Epoch 20  |
|          1230 |       32.1141 | Layer 2 | Epoch 21  |
|          1260 |       30.4274 | Layer 2 | Epoch 21  |
|          1290 |       29.5810 | Layer 2 | Epoch 22  |
|          1320 |       29.9888 | Layer 2 | Epoch 22  |
|          1350 |       32.2967 | Layer 2 | Epoch 23  |
|          1380 |       30.0784 | Layer 2 | Epoch 23  |
