2017-11-21 20:45:03.406972: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 20:45:03.406993: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 20:45:03.406999: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 20:45:03.407003: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 20:45:03.407006: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    41642.2383 | Layer 1 | Epoch 206  |
|         12570 |    42612.4688 | Layer 1 | Epoch 207  |
|         12600 |    42834.7500 | Layer 1 | Epoch 207  |
|         12630 |    42249.9805 | Layer 1 | Epoch 208  |
|         12660 |    42039.7734 | Layer 1 | Epoch 208  |
|         12690 |    42520.8438 | Layer 1 | Epoch 209  |
|         12720 |    42757.4062 | Layer 1 | Epoch 209  |
|         12750 |    42461.4609 | Layer 1 | Epoch 210  |
|         12780 |    42453.5703 | Layer 1 | Epoch 210  |
|         12810 |    42146.0703 | Layer 1 | Epoch 211  |
|         12840 |    43191.8906 | Layer 1 | Epoch 211  |
|         12870 |    41661.5195 | Layer 1 | Epoch 211  |
|         12900 |    42847.5391 | Layer 1 | Epoch 212  |
|         12930 |    42106.5586 | Layer 1 | Epoch 212  |
|         12960 |    43183.2305 | Layer 1 | Epoch 213  |
|         12990 |    43047.0117 | Layer 1 | Epoch 213  |
|         13020 |    43215.9922 | Layer 1 | Epoch 214  |
|         13050 |    42041.3711 | Layer 1 | Epoch 214  |
|         13080 |    41586.1758 | Layer 1 | Epoch 215  |
|         13110 |    42089.3125 | Layer 1 | Epoch 215  |
|         13140 |    42588.6172 | Layer 1 | Epoch 216  |
|         13170 |    42982.6172 | Layer 1 | Epoch 216  |
|         13200 |    42742.0508 | Layer 1 | Epoch 217  |
|         13230 |    42116.8906 | Layer 1 | Epoch 217  |
|         13260 |    42816.0078 | Layer 1 | Epoch 218  |
|         13290 |    41982.5859 | Layer 1 | Epoch 218  |
|         13320 |    42641.3047 | Layer 1 | Epoch 219  |
|         13350 |    41908.8945 | Layer 1 | Epoch 219  |
|         13380 |    43719.5547 | Layer 1 | Epoch 220  |
|         13410 |    42382.1445 | Layer 1 | Epoch 220  |
|         13440 |    42869.9922 | Layer 1 | Epoch 221  |
|         13470 |    41910.1641 | Layer 1 | Epoch 221  |
|         13500 |    42603.0859 | Layer 1 | Epoch 222  |
|         13530 |    41977.5938 | Layer 1 | Epoch 222  |
|         13560 |    42060.7109 | Layer 1 | Epoch 223  |
|         13590 |    40877.4102 | Layer 1 | Epoch 223  |
|         13620 |    42672.2109 | Layer 1 | Epoch 224  |
|         13650 |    42290.3633 | Layer 1 | Epoch 224  |
|         13680 |    42184.2070 | Layer 1 | Epoch 225  |
|         13710 |    42741.1289 | Layer 1 | Epoch 225  |
|         13740 |    42029.4727 | Layer 1 | Epoch 226  |
|         13770 |    41801.1484 | Layer 1 | Epoch 226  |
|         13800 |    42091.7383 | Layer 1 | Epoch 227  |
|         13830 |    42710.6680 | Layer 1 | Epoch 227  |
|         13860 |    43210.5391 | Layer 1 | Epoch 228  |
|         13890 |    41665.7109 | Layer 1 | Epoch 228  |
|         13920 |    41944.9102 | Layer 1 | Epoch 229  |
|         13950 |    42296.3711 | Layer 1 | Epoch 229  |
|         13980 |    42709.9336 | Layer 1 | Epoch 230  |
|         14010 |    42863.9844 | Layer 1 | Epoch 230  |
|         14040 |    42738.5039 | Layer 1 | Epoch 231  |
|         14070 |    42259.6602 | Layer 1 | Epoch 231  |
|         14100 |    42815.4141 | Layer 1 | Epoch 232  |
|         14130 |    42799.2617 | Layer 1 | Epoch 232  |
|         14160 |    41571.3047 | Layer 1 | Epoch 233  |
|         14190 |    41939.9922 | Layer 1 | Epoch 233  |
|         14220 |    42547.1328 | Layer 1 | Epoch 234  |
|         14250 |    41695.4375 | Layer 1 | Epoch 234  |
|         14280 |    41517.3711 | Layer 1 | Epoch 235  |
|         14310 |    43191.8789 | Layer 1 | Epoch 235  |
|         14340 |    42034.6484 | Layer 1 | Epoch 236  |
|         14370 |    42520.2852 | Layer 1 | Epoch 236  |
|         14400 |    40724.3633 | Layer 1 | Epoch 237  |
|         14430 |    42873.4297 | Layer 1 | Epoch 237  |
|         14460 |    42110.4688 | Layer 1 | Epoch 238  |
|         14490 |    42812.5508 | Layer 1 | Epoch 238  |
|         14520 |    41790.0625 | Layer 1 | Epoch 239  |
|         14550 |    41839.3945 | Layer 1 | Epoch 239  |
|         14580 |    41834.1055 | Layer 1 | Epoch 240  |
|         14610 |    42050.2695 | Layer 1 | Epoch 240  |
|         14640 |    41918.6797 | Layer 1 | Epoch 241  |
|         14670 |    42702.3672 | Layer 1 | Epoch 241  |
|         14700 |    42367.1289 | Layer 1 | Epoch 241  |
|         14730 |    41481.8398 | Layer 1 | Epoch 242  |
|         14760 |    43125.6836 | Layer 1 | Epoch 242  |
|         14790 |    42463.1953 | Layer 1 | Epoch 243  |
|         14820 |    41603.3438 | Layer 1 | Epoch 243  |
|         14850 |    42629.4531 | Layer 1 | Epoch 244  |
|         14880 |    42271.7852 | Layer 1 | Epoch 244  |
|         14910 |    42025.3203 | Layer 1 | Epoch 245  |
|         14940 |    42251.8828 | Layer 1 | Epoch 245  |
|         14970 |    43158.7852 | Layer 1 | Epoch 246  |
|         15000 |    42757.6992 | Layer 1 | Epoch 246  |
|         15030 |    42094.7070 | Layer 1 | Epoch 247  |
|         15060 |    42000.4922 | Layer 1 | Epoch 247  |
|         15090 |    42421.3516 | Layer 1 | Epoch 248  |
|         15120 |    41474.7930 | Layer 1 | Epoch 248  |
|         15150 |    42231.6055 | Layer 1 | Epoch 249  |
|         15180 |    42933.4219 | Layer 1 | Epoch 249  |
|         15210 |    42173.9609 | Layer 1 | Epoch 250  |
|         15240 |    42436.0742 | Layer 1 | Epoch 250  |
|         15270 |    42533.2695 | Layer 1 | Epoch 251  |
|         15300 |    42732.5820 | Layer 1 | Epoch 251  |
|         15330 |    42675.5391 | Layer 1 | Epoch 252  |
|         15360 |    42157.1484 | Layer 1 | Epoch 252  |
|         15390 |    40905.6641 | Layer 1 | Epoch 253  |
|         15420 |    41483.8828 | Layer 1 | Epoch 253  |
|         15450 |    41988.2070 | Layer 1 | Epoch 254  |
|         15480 |    42022.1328 | Layer 1 | Epoch 254  |
|         15510 |    41146.1992 | Layer 1 | Epoch 255  |
|         15540 |    41502.7305 | Layer 1 | Epoch 255  |
|         15570 |    43524.5781 | Layer 1 | Epoch 256  |
|         15600 |    41460.8633 | Layer 1 | Epoch 256  |
|         15630 |    43569.9180 | Layer 1 | Epoch 257  |
|         15660 |    40793.8672 | Layer 1 | Epoch 257  |
|         15690 |    41337.9141 | Layer 1 | Epoch 258  |
|         15720 |    42173.2695 | Layer 1 | Epoch 258  |
|         15750 |    41988.8242 | Layer 1 | Epoch 259  |
|         15780 |    40885.4375 | Layer 1 | Epoch 259  |
|         15810 |    41722.1953 | Layer 1 | Epoch 260  |
|         15840 |    41280.6992 | Layer 1 | Epoch 260  |
|         15870 |    41065.9141 | Layer 1 | Epoch 261  |
|         15900 |    41235.5859 | Layer 1 | Epoch 261  |
|         15930 |    41892.1250 | Layer 1 | Epoch 262  |
|         15960 |    41785.6641 | Layer 1 | Epoch 262  |
|         15990 |    40467.2578 | Layer 1 | Epoch 263  |
|         16020 |    42503.3516 | Layer 1 | Epoch 263  |
|         16050 |    41313.3398 | Layer 1 | Epoch 264  |
|         16080 |    41633.4492 | Layer 1 | Epoch 264  |
|         16110 |    42022.6250 | Layer 1 | Epoch 265  |
|         16140 |    43295.5195 | Layer 1 | Epoch 265  |
|         16170 |    43151.4883 | Layer 1 | Epoch 266  |
|         16200 |    41581.1914 | Layer 1 | Epoch 266  |
|         16230 |    41854.2305 | Layer 1 | Epoch 267  |
|         16260 |    41172.6992 | Layer 1 | Epoch 267  |
|         16290 |    40795.7539 | Layer 1 | Epoch 268  |
|         16320 |    42532.8984 | Layer 1 | Epoch 268  |
|         16350 |    42113.9766 | Layer 1 | Epoch 269  |
|         16380 |    41709.5547 | Layer 1 | Epoch 269  |
|         16410 |    42043.3359 | Layer 1 | Epoch 270  |
|         16440 |    42477.8398 | Layer 1 | Epoch 270  |
|         16470 |    41954.0391 | Layer 1 | Epoch 271  |
|         16500 |    43017.0703 | Layer 1 | Epoch 271  |
|         16530 |    40617.5586 | Layer 1 | Epoch 271  |
|         16560 |    41811.9688 | Layer 1 | Epoch 272  |
|         16590 |    42183.5703 | Layer 1 | Epoch 272  |
|         16620 |    41816.4844 | Layer 1 | Epoch 273  |
|         16650 |    40909.2695 | Layer 1 | Epoch 273  |
|         16680 |    41733.2930 | Layer 1 | Epoch 274  |
|         16710 |    42857.9180 | Layer 1 | Epoch 274  |
|         16740 |    42428.1133 | Layer 1 | Epoch 275  |
|         16770 |    41171.4453 | Layer 1 | Epoch 275  |
|         16800 |    41344.1953 | Layer 1 | Epoch 276  |
|         16830 |    41815.6523 | Layer 1 | Epoch 276  |
|         16860 |    42176.7617 | Layer 1 | Epoch 277  |
|         16890 |    40706.2305 | Layer 1 | Epoch 277  |
|         16920 |    42751.3906 | Layer 1 | Epoch 278  |
|         16950 |    41678.9492 | Layer 1 | Epoch 278  |
|         16980 |    41424.6133 | Layer 1 | Epoch 279  |
|         17010 |    42694.3320 | Layer 1 | Epoch 279  |
|         17040 |    41430.3672 | Layer 1 | Epoch 280  |
|         17070 |    41764.8945 | Layer 1 | Epoch 280  |
|         17100 |    41382.2148 | Layer 1 | Epoch 281  |
|         17130 |    42579.6016 | Layer 1 | Epoch 281  |
|         17160 |    41580.9453 | Layer 1 | Epoch 282  |
|         17190 |    42091.0078 | Layer 1 | Epoch 282  |
|         17220 |    42517.8594 | Layer 1 | Epoch 283  |
|         17250 |    41149.4609 | Layer 1 | Epoch 283  |
|         17280 |    42503.1328 | Layer 1 | Epoch 284  |
|         17310 |    41668.5039 | Layer 1 | Epoch 284  |
|         17340 |    41488.6172 | Layer 1 | Epoch 285  |
|         17370 |    41262.6016 | Layer 1 | Epoch 285  |
|         17400 |    41305.1953 | Layer 1 | Epoch 286  |
|         17430 |    42550.2266 | Layer 1 | Epoch 286  |
|         17460 |    42842.2812 | Layer 1 | Epoch 287  |
|         17490 |    40781.7695 | Layer 1 | Epoch 287  |
|         17520 |    43053.3164 | Layer 1 | Epoch 288  |
|         17550 |    42612.1094 | Layer 1 | Epoch 288  |
|         17580 |    41745.6133 | Layer 1 | Epoch 289  |
|         17610 |    42545.4727 | Layer 1 | Epoch 289  |
|         17640 |    41042.7734 | Layer 1 | Epoch 290  |
|         17670 |    42521.6523 | Layer 1 | Epoch 290  |
|         17700 |    42477.2031 | Layer 1 | Epoch 291  |
|         17730 |    41189.0078 | Layer 1 | Epoch 291  |
|         17760 |    40495.6016 | Layer 1 | Epoch 292  |
|         17790 |    42498.5859 | Layer 1 | Epoch 292  |
|         17820 |    42959.5703 | Layer 1 | Epoch 293  |
|         17850 |    41829.1211 | Layer 1 | Epoch 293  |
|         17880 |    42584.0391 | Layer 1 | Epoch 294  |
|         17910 |    42418.1875 | Layer 1 | Epoch 294  |
|         17940 |    40740.9766 | Layer 1 | Epoch 295  |
|         17970 |    41899.6172 | Layer 1 | Epoch 295  |
|         18000 |    42059.4062 | Layer 1 | Epoch 296  |
|         18030 |    42701.3359 | Layer 1 | Epoch 296  |
|         18060 |    42868.9062 | Layer 1 | Epoch 297  |
|         18090 |    42381.0273 | Layer 1 | Epoch 297  |
|         18120 |    42398.9297 | Layer 1 | Epoch 298  |
|         18150 |    42691.4883 | Layer 1 | Epoch 298  |
|         18180 |    41731.1367 | Layer 1 | Epoch 299  |
|         18210 |    41348.5430 | Layer 1 | Epoch 299  |
|         18240 |    42172.2734 | Layer 1 | Epoch 300  |
|         18270 |    41586.9141 | Layer 1 | Epoch 300  |
|         18300 |    42295.5742 | Layer 1 | Epoch 301  |
|         18330 |    42587.6680 | Layer 1 | Epoch 301  |
|         18360 |    42044.8867 | Layer 1 | Epoch 301  |
|         18390 |    42113.1992 | Layer 1 | Epoch 302  |
|         18420 |    42328.2812 | Layer 1 | Epoch 302  |
|         18450 |    42117.2227 | Layer 1 | Epoch 303  |
|         18480 |    42269.5938 | Layer 1 | Epoch 303  |
|         18510 |    41162.2930 | Layer 1 | Epoch 304  |
|         18540 |    40432.1367 | Layer 1 | Epoch 304  |
|         18570 |    42175.0977 | Layer 1 | Epoch 305  |
|         18600 |    42067.9414 | Layer 1 | Epoch 305  |
|         18630 |    41179.1875 | Layer 1 | Epoch 306  |
|         18660 |    41634.1016 | Layer 1 | Epoch 306  |
|         18690 |    40712.8438 | Layer 1 | Epoch 307  |
|         18720 |    41942.4688 | Layer 1 | Epoch 307  |
|         18750 |    42983.8008 | Layer 1 | Epoch 308  |
|         18780 |    40884.5156 | Layer 1 | Epoch 308  |
|         18810 |    41355.0469 | Layer 1 | Epoch 309  |
|         18840 |    41457.3359 | Layer 1 | Epoch 309  |
|         18870 |    42047.7109 | Layer 1 | Epoch 310  |
|         18900 |    41380.1953 | Layer 1 | Epoch 310  |
|         18930 |    41702.9180 | Layer 1 | Epoch 311  |
|         18960 |    43142.0742 | Layer 1 | Epoch 311  |
|         18990 |    41920.1641 | Layer 1 | Epoch 312  |
|         19020 |    40792.3711 | Layer 1 | Epoch 312  |
|         19050 |    40935.3672 | Layer 1 | Epoch 313  |
|         19080 |    41743.3320 | Layer 1 | Epoch 313  |
|         19110 |    40909.7266 | Layer 1 | Epoch 314  |
|         19140 |    41487.8555 | Layer 1 | Epoch 314  |
|         19170 |    41603.0820 | Layer 1 | Epoch 315  |
|         19200 |    41788.4922 | Layer 1 | Epoch 315  |
|         19230 |    41466.3906 | Layer 1 | Epoch 316  |
|         19260 |    41971.1016 | Layer 1 | Epoch 316  |
|         19290 |    41561.9648 | Layer 1 | Epoch 317  |
|         19320 |    42644.3984 | Layer 1 | Epoch 317  |
|         19350 |    41607.5547 | Layer 1 | Epoch 318  |
|         19380 |    40973.9375 | Layer 1 | Epoch 318  |
|         19410 |    41343.9453 | Layer 1 | Epoch 319  |
|         19440 |    42255.3867 | Layer 1 | Epoch 319  |
|         19470 |    42205.9258 | Layer 1 | Epoch 320  |
|         19500 |    41292.2305 | Layer 1 | Epoch 320  |
|         19530 |    41421.3867 | Layer 1 | Epoch 321  |
|         19560 |    41974.9453 | Layer 1 | Epoch 321  |
|         19590 |    41729.8516 | Layer 1 | Epoch 322  |
|         19620 |    41488.4180 | Layer 1 | Epoch 322  |
|         19650 |    42519.1016 | Layer 1 | Epoch 323  |
|         19680 |    42108.5742 | Layer 1 | Epoch 323  |
|         19710 |    42464.3203 | Layer 1 | Epoch 324  |
|         19740 |    42363.2383 | Layer 1 | Epoch 324  |
|         19770 |    41729.2812 | Layer 1 | Epoch 325  |
|         19800 |    41633.3867 | Layer 1 | Epoch 325  |
|         19830 |    40861.0859 | Layer 1 | Epoch 326  |
|         19860 |    41513.6797 | Layer 1 | Epoch 326  |
|         19890 |    41090.4844 | Layer 1 | Epoch 327  |
|         19920 |    42589.8984 | Layer 1 | Epoch 327  |
|         19950 |    40571.6562 | Layer 1 | Epoch 328  |
|         19980 |    41718.3047 | Layer 1 | Epoch 328  |
|         20010 |    41422.3906 | Layer 1 | Epoch 329  |
|         20040 |    42134.8633 | Layer 1 | Epoch 329  |
|         20070 |    42064.0195 | Layer 1 | Epoch 330  |
|         20100 |    41645.3828 | Layer 1 | Epoch 330  |
|         20130 |    42741.1016 | Layer 1 | Epoch 331  |
|         20160 |    42413.7266 | Layer 1 | Epoch 331  |
|         20190 |    40808.0117 | Layer 1 | Epoch 331  |
|         20220 |    40341.0078 | Layer 1 | Epoch 332  |
|         20250 |    40925.3359 | Layer 1 | Epoch 332  |
|         20280 |    40990.2383 | Layer 1 | Epoch 333  |
|         20310 |    43334.9258 | Layer 1 | Epoch 333  |
|         20340 |    42704.1758 | Layer 1 | Epoch 334  |
|         20370 |    42275.2500 | Layer 1 | Epoch 334  |
|         20400 |    42043.3711 | Layer 1 | Epoch 335  |
|         20430 |    42277.1289 | Layer 1 | Epoch 335  |
|         20460 |    42133.7500 | Layer 1 | Epoch 336  |
|         20490 |    43953.9219 | Layer 1 | Epoch 336  |
|         20520 |    41630.1172 | Layer 1 | Epoch 337  |
|         20550 |    41199.4766 | Layer 1 | Epoch 337  |
|         20580 |    41309.1211 | Layer 1 | Epoch 338  |
|         20610 |    42608.1680 | Layer 1 | Epoch 338  |
|         20640 |    41336.6250 | Layer 1 | Epoch 339  |
|         20670 |    42404.3906 | Layer 1 | Epoch 339  |
|         20700 |    40788.5703 | Layer 1 | Epoch 340  |
|         20730 |    41268.7656 | Layer 1 | Epoch 340  |
|         20760 |    42221.1875 | Layer 1 | Epoch 341  |
|         20790 |    43102.7422 | Layer 1 | Epoch 341  |
|         20820 |    41447.3516 | Layer 1 | Epoch 342  |
|         20850 |    42203.9453 | Layer 1 | Epoch 342  |
|         20880 |    42585.3984 | Layer 1 | Epoch 343  |
|         20910 |    40944.9141 | Layer 1 | Epoch 343  |
|         20940 |    41966.9219 | Layer 1 | Epoch 344  |
|         20970 |    42140.8203 | Layer 1 | Epoch 344  |
|         21000 |    42463.1055 | Layer 1 | Epoch 345  |
|         21030 |    42432.1328 | Layer 1 | Epoch 345  |
|         21060 |    40152.3320 | Layer 1 | Epoch 346  |
|         21090 |    41749.7578 | Layer 1 | Epoch 346  |
|         21120 |    43115.1680 | Layer 1 | Epoch 347  |
|         21150 |    41998.3828 | Layer 1 | Epoch 347  |
|         21180 |    41177.5352 | Layer 1 | Epoch 348  |
|         21210 |    42387.6328 | Layer 1 | Epoch 348  |
|         21240 |    42272.8086 | Layer 1 | Epoch 349  |
|         21270 |    41796.3047 | Layer 1 | Epoch 349  |
|         21300 |    41065.6641 | Layer 1 | Epoch 350  |
|         21330 |    40947.3516 | Layer 1 | Epoch 350  |
|         21360 |    41801.0000 | Layer 1 | Epoch 351  |
|         21390 |    42945.6758 | Layer 1 | Epoch 351  |
|         21420 |    41609.6172 | Layer 1 | Epoch 352  |
|         21450 |    41528.9805 | Layer 1 | Epoch 352  |
|         21480 |    40767.9883 | Layer 1 | Epoch 353  |
|         21510 |    40702.6953 | Layer 1 | Epoch 353  |
|         21540 |    42399.8750 | Layer 1 | Epoch 354  |
|         21570 |    41324.7773 | Layer 1 | Epoch 354  |
|         21600 |    41691.4297 | Layer 1 | Epoch 355  |
|         21630 |    41570.9922 | Layer 1 | Epoch 355  |
|         21660 |    40912.5508 | Layer 1 | Epoch 356  |
|         21690 |    41297.7773 | Layer 1 | Epoch 356  |
|         21720 |    41224.0547 | Layer 1 | Epoch 357  |
|         21750 |    41915.4766 | Layer 1 | Epoch 357  |
|         21780 |    40400.6953 | Layer 1 | Epoch 358  |
|         21810 |    41902.6328 | Layer 1 | Epoch 358  |
|         21840 |    41097.3281 | Layer 1 | Epoch 359  |
|         21870 |    40958.2500 | Layer 1 | Epoch 359  |
|         21900 |    42174.7852 | Layer 1 | Epoch 360  |
|         21930 |    41757.9453 | Layer 1 | Epoch 360  |
|         21960 |    40960.8750 | Layer 1 | Epoch 361  |
|         21990 |    41289.8516 | Layer 1 | Epoch 361  |
|         22020 |    42608.3047 | Layer 1 | Epoch 361  |
|         22050 |    41714.1758 | Layer 1 | Epoch 362  |
|         22080 |    41542.8203 | Layer 1 | Epoch 362  |
|         22110 |    43070.4297 | Layer 1 | Epoch 363  |
|         22140 |    40684.3203 | Layer 1 | Epoch 363  |
|         22170 |    41058.5547 | Layer 1 | Epoch 364  |
|         22200 |    41617.7695 | Layer 1 | Epoch 364  |
|         22230 |    42321.3047 | Layer 1 | Epoch 365  |
|         22260 |    41648.5469 | Layer 1 | Epoch 365  |
|         22290 |    40958.4492 | Layer 1 | Epoch 366  |
|         22320 |    40997.4766 | Layer 1 | Epoch 366  |
|         22350 |    42107.5859 | Layer 1 | Epoch 367  |
|         22380 |    42233.9023 | Layer 1 | Epoch 367  |
|         22410 |    41353.3008 | Layer 1 | Epoch 368  |
|         22440 |    41384.0234 | Layer 1 | Epoch 368  |
|         22470 |    42229.0078 | Layer 1 | Epoch 369  |
|         22500 |    41396.7422 | Layer 1 | Epoch 369  |
|         22530 |    41292.8203 | Layer 1 | Epoch 370  |
|         22560 |    40576.2695 | Layer 1 | Epoch 370  |
|         22590 |    40096.1719 | Layer 1 | Epoch 371  |
|         22620 |    41941.5586 | Layer 1 | Epoch 371  |
|         22650 |    41158.4297 | Layer 1 | Epoch 372  |
|         22680 |    40724.0391 | Layer 1 | Epoch 372  |
|         22710 |    42936.9453 | Layer 1 | Epoch 373  |
|         22740 |    41921.1289 | Layer 1 | Epoch 373  |
|         22770 |    41200.4336 | Layer 1 | Epoch 374  |
|         22800 |    43053.0859 | Layer 1 | Epoch 374  |
|         22830 |    41535.8672 | Layer 1 | Epoch 375  |
|         22860 |    41926.2266 | Layer 1 | Epoch 375  |
|         22890 |    41850.4922 | Layer 1 | Epoch 376  |
|         22920 |    41540.4102 | Layer 1 | Epoch 376  |
|         22950 |    42091.9023 | Layer 1 | Epoch 377  |
|         22980 |    41333.8203 | Layer 1 | Epoch 377  |
|         23010 |    41889.9688 | Layer 1 | Epoch 378  |
|         23040 |    42773.8672 | Layer 1 | Epoch 378  |
|         23070 |    43227.9727 | Layer 1 | Epoch 379  |
|         23100 |    41737.2930 | Layer 1 | Epoch 379  |
|         23130 |    41766.4062 | Layer 1 | Epoch 380  |
|         23160 |    42396.1211 | Layer 1 | Epoch 380  |
|         23190 |    41348.8750 | Layer 1 | Epoch 381  |
|         23220 |    41616.8867 | Layer 1 | Epoch 381  |
|         23250 |    41011.6680 | Layer 1 | Epoch 382  |
|         23280 |    42373.3867 | Layer 1 | Epoch 382  |
|         23310 |    40741.2422 | Layer 1 | Epoch 383  |
|         23340 |    41120.1016 | Layer 1 | Epoch 383  |
|         23370 |    40675.4258 | Layer 1 | Epoch 384  |
|         23400 |    41377.0430 | Layer 1 | Epoch 384  |
|         23430 |    39898.2773 | Layer 1 | Epoch 385  |
|         23460 |    43144.0391 | Layer 1 | Epoch 385  |
|         23490 |    42498.5703 | Layer 1 | Epoch 386  |
|         23520 |    40521.4609 | Layer 1 | Epoch 386  |
|         23550 |    42255.9375 | Layer 1 | Epoch 387  |
|         23580 |    40703.8359 | Layer 1 | Epoch 387  |
|         23610 |    41844.9883 | Layer 1 | Epoch 388  |
|         23640 |    41534.9297 | Layer 1 | Epoch 388  |
|         23670 |    40187.5234 | Layer 1 | Epoch 389  |
|         23700 |    41584.2070 | Layer 1 | Epoch 389  |
|         23730 |    40618.2969 | Layer 1 | Epoch 390  |
|         23760 |    42302.6914 | Layer 1 | Epoch 390  |
|         23790 |    42650.1055 | Layer 1 | Epoch 391  |
|         23820 |    42497.8477 | Layer 1 | Epoch 391  |
|         23850 |    40917.3828 | Layer 1 | Epoch 391  |
|         23880 |    42114.6328 | Layer 1 | Epoch 392  |
|         23910 |    43428.1992 | Layer 1 | Epoch 392  |
|         23940 |    42042.9609 | Layer 1 | Epoch 393  |
|         23970 |    42601.3555 | Layer 1 | Epoch 393  |
|         24000 |    40849.9453 | Layer 1 | Epoch 394  |
|         24030 |    42618.1133 | Layer 1 | Epoch 394  |
|         24060 |    40387.6055 | Layer 1 | Epoch 395  |
|         24090 |    41345.0625 | Layer 1 | Epoch 395  |
|         24120 |    42505.3516 | Layer 1 | Epoch 396  |
|         24150 |    41817.4922 | Layer 1 | Epoch 396  |
|         24180 |    40887.4297 | Layer 1 | Epoch 397  |
|         24210 |    42370.3672 | Layer 1 | Epoch 397  |
|         24240 |    43172.5430 | Layer 1 | Epoch 398  |
|         24270 |    42143.7305 | Layer 1 | Epoch 398  |
|         24300 |    41554.5391 | Layer 1 | Epoch 399  |
|         24330 |    40950.6797 | Layer 1 | Epoch 399  |
|         24360 |    41359.4609 | Layer 1 | Epoch 400  |
|         24390 |    41543.6719 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       33.4238 | Layer 2 | Epoch 1  |
|            30 |       28.1574 | Layer 2 | Epoch 1  |
|            60 |       27.3974 | Layer 2 | Epoch 1  |
|            90 |       26.9687 | Layer 2 | Epoch 2  |
|           120 |       27.3642 | Layer 2 | Epoch 2  |
|           150 |       21.9228 | Layer 2 | Epoch 3  |
|           180 |       22.3526 | Layer 2 | Epoch 3  |
|           210 |       23.5597 | Layer 2 | Epoch 4  |
|           240 |       17.9480 | Layer 2 | Epoch 4  |
|           270 |       20.6696 | Layer 2 | Epoch 5  |
|           300 |       18.8089 | Layer 2 | Epoch 5  |
|           330 |       18.5434 | Layer 2 | Epoch 6  |
|           360 |       16.5096 | Layer 2 | Epoch 6  |
|           390 |       18.1916 | Layer 2 | Epoch 7  |
|           420 |       17.5633 | Layer 2 | Epoch 7  |
|           450 |       16.6601 | Layer 2 | Epoch 8  |
|           480 |       16.6800 | Layer 2 | Epoch 8  |
|           510 |       15.6586 | Layer 2 | Epoch 9  |
|           540 |       12.7445 | Layer 2 | Epoch 9  |
|           570 |       10.9209 | Layer 2 | Epoch 10  |
|           600 |       13.9660 | Layer 2 | Epoch 10  |
|           630 |       12.2430 | Layer 2 | Epoch 11  |
|           660 |       13.2025 | Layer 2 | Epoch 11  |
|           690 |       10.0579 | Layer 2 | Epoch 12  |
|           720 |       11.3205 | Layer 2 | Epoch 12  |
|           750 |       11.7086 | Layer 2 | Epoch 13  |
|           780 |       10.0937 | Layer 2 | Epoch 13  |
|           810 |        8.6648 | Layer 2 | Epoch 14  |
|           840 |        8.3948 | Layer 2 | Epoch 14  |
|           870 |        7.5889 | Layer 2 | Epoch 15  |
|           900 |        8.1496 | Layer 2 | Epoch 15  |
|           930 |        8.4487 | Layer 2 | Epoch 16  |
|           960 |        7.6472 | Layer 2 | Epoch 16  |
|           990 |        8.0311 | Layer 2 | Epoch 17  |
|          1020 |        6.7756 | Layer 2 | Epoch 17  |
|          1050 |        6.1823 | Layer 2 | Epoch 18  |
|          1080 |        6.8826 | Layer 2 | Epoch 18  |
|          1110 |        6.3640 | Layer 2 | Epoch 19  |
|          1140 |        6.3117 | Layer 2 | Epoch 19  |
|          1170 |        6.3654 | Layer 2 | Epoch 20  |
|          1200 |        5.3348 | Layer 2 | Epoch 20  |
|          1230 |        6.1436 | Layer 2 | Epoch 21  |
|          1260 |        6.0410 | Layer 2 | Epoch 21  |
|          1290 |        4.8049 | Layer 2 | Epoch 22  |
|          1320 |        6.5328 | Layer 2 | Epoch 22  |
|          1350 |        5.4157 | Layer 2 | Epoch 23  |
|          1380 |        6.4550 | Layer 2 | Epoch 23  |
