2017-11-20 10:25:14.303232: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 10:25:14.303251: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 10:25:14.303255: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 10:25:14.303259: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 10:25:14.303261: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    38746.2109 | Layer 1 | Epoch 206  |
|         12570 |    40324.3281 | Layer 1 | Epoch 207  |
|         12600 |    42040.7734 | Layer 1 | Epoch 207  |
|         12630 |    38058.1719 | Layer 1 | Epoch 208  |
|         12660 |    38257.0938 | Layer 1 | Epoch 208  |
|         12690 |    39125.9219 | Layer 1 | Epoch 209  |
|         12720 |    39792.3945 | Layer 1 | Epoch 209  |
|         12750 |    40010.9375 | Layer 1 | Epoch 210  |
|         12780 |    40912.4766 | Layer 1 | Epoch 210  |
|         12810 |    39952.7422 | Layer 1 | Epoch 211  |
|         12840 |    38713.2266 | Layer 1 | Epoch 211  |
|         12870 |    39041.2891 | Layer 1 | Epoch 211  |
|         12900 |    39760.9297 | Layer 1 | Epoch 212  |
|         12930 |    40660.4141 | Layer 1 | Epoch 212  |
|         12960 |    37653.2109 | Layer 1 | Epoch 213  |
|         12990 |    38666.0977 | Layer 1 | Epoch 213  |
|         13020 |    39625.2422 | Layer 1 | Epoch 214  |
|         13050 |    39260.7109 | Layer 1 | Epoch 214  |
|         13080 |    39034.6172 | Layer 1 | Epoch 215  |
|         13110 |    39829.4062 | Layer 1 | Epoch 215  |
|         13140 |    40678.9336 | Layer 1 | Epoch 216  |
|         13170 |    39996.2227 | Layer 1 | Epoch 216  |
|         13200 |    39689.6562 | Layer 1 | Epoch 217  |
|         13230 |    40997.0312 | Layer 1 | Epoch 217  |
|         13260 |    39749.2539 | Layer 1 | Epoch 218  |
|         13290 |    37571.0117 | Layer 1 | Epoch 218  |
|         13320 |    38659.4492 | Layer 1 | Epoch 219  |
|         13350 |    40230.8867 | Layer 1 | Epoch 219  |
|         13380 |    38915.6992 | Layer 1 | Epoch 220  |
|         13410 |    40938.7109 | Layer 1 | Epoch 220  |
|         13440 |    39997.3672 | Layer 1 | Epoch 221  |
|         13470 |    40309.5547 | Layer 1 | Epoch 221  |
|         13500 |    39747.8672 | Layer 1 | Epoch 222  |
|         13530 |    38764.3203 | Layer 1 | Epoch 222  |
|         13560 |    40879.5508 | Layer 1 | Epoch 223  |
|         13590 |    39874.4062 | Layer 1 | Epoch 223  |
|         13620 |    41217.8945 | Layer 1 | Epoch 224  |
|         13650 |    40556.3320 | Layer 1 | Epoch 224  |
|         13680 |    38312.9922 | Layer 1 | Epoch 225  |
|         13710 |    40245.7773 | Layer 1 | Epoch 225  |
|         13740 |    38927.1562 | Layer 1 | Epoch 226  |
|         13770 |    39403.4141 | Layer 1 | Epoch 226  |
|         13800 |    41179.0078 | Layer 1 | Epoch 227  |
|         13830 |    37321.7383 | Layer 1 | Epoch 227  |
|         13860 |    40381.2070 | Layer 1 | Epoch 228  |
|         13890 |    38863.8633 | Layer 1 | Epoch 228  |
|         13920 |    38898.3984 | Layer 1 | Epoch 229  |
|         13950 |    41109.3672 | Layer 1 | Epoch 229  |
|         13980 |    39464.6328 | Layer 1 | Epoch 230  |
|         14010 |    40399.2812 | Layer 1 | Epoch 230  |
|         14040 |    38068.2695 | Layer 1 | Epoch 231  |
|         14070 |    39943.6602 | Layer 1 | Epoch 231  |
|         14100 |    38953.0742 | Layer 1 | Epoch 232  |
|         14130 |    38820.4375 | Layer 1 | Epoch 232  |
|         14160 |    39913.6914 | Layer 1 | Epoch 233  |
|         14190 |    39541.8711 | Layer 1 | Epoch 233  |
|         14220 |    39759.8008 | Layer 1 | Epoch 234  |
|         14250 |    38523.6484 | Layer 1 | Epoch 234  |
|         14280 |    39046.8633 | Layer 1 | Epoch 235  |
|         14310 |    39795.1797 | Layer 1 | Epoch 235  |
|         14340 |    38367.4062 | Layer 1 | Epoch 236  |
|         14370 |    41267.1953 | Layer 1 | Epoch 236  |
|         14400 |    40023.7305 | Layer 1 | Epoch 237  |
|         14430 |    38062.2852 | Layer 1 | Epoch 237  |
|         14460 |    39490.5508 | Layer 1 | Epoch 238  |
|         14490 |    40225.8203 | Layer 1 | Epoch 238  |
|         14520 |    38644.5430 | Layer 1 | Epoch 239  |
|         14550 |    39400.6445 | Layer 1 | Epoch 239  |
|         14580 |    40089.0781 | Layer 1 | Epoch 240  |
|         14610 |    39157.5938 | Layer 1 | Epoch 240  |
|         14640 |    38953.8555 | Layer 1 | Epoch 241  |
|         14670 |    39324.5234 | Layer 1 | Epoch 241  |
|         14700 |    42294.1016 | Layer 1 | Epoch 241  |
|         14730 |    38588.3047 | Layer 1 | Epoch 242  |
|         14760 |    38562.7734 | Layer 1 | Epoch 242  |
|         14790 |    39324.8359 | Layer 1 | Epoch 243  |
|         14820 |    38411.7109 | Layer 1 | Epoch 243  |
|         14850 |    39019.5000 | Layer 1 | Epoch 244  |
|         14880 |    40529.5859 | Layer 1 | Epoch 244  |
|         14910 |    39931.0508 | Layer 1 | Epoch 245  |
|         14940 |    40328.2070 | Layer 1 | Epoch 245  |
|         14970 |    39192.2109 | Layer 1 | Epoch 246  |
|         15000 |    39844.7695 | Layer 1 | Epoch 246  |
|         15030 |    39690.5273 | Layer 1 | Epoch 247  |
|         15060 |    38817.3984 | Layer 1 | Epoch 247  |
|         15090 |    39693.1523 | Layer 1 | Epoch 248  |
|         15120 |    39024.4023 | Layer 1 | Epoch 248  |
|         15150 |    37776.8984 | Layer 1 | Epoch 249  |
|         15180 |    40864.2188 | Layer 1 | Epoch 249  |
|         15210 |    38139.9883 | Layer 1 | Epoch 250  |
|         15240 |    39040.9258 | Layer 1 | Epoch 250  |
|         15270 |    41665.3320 | Layer 1 | Epoch 251  |
|         15300 |    40411.9297 | Layer 1 | Epoch 251  |
|         15330 |    38104.4609 | Layer 1 | Epoch 252  |
|         15360 |    40132.3867 | Layer 1 | Epoch 252  |
|         15390 |    39249.9141 | Layer 1 | Epoch 253  |
|         15420 |    38688.3164 | Layer 1 | Epoch 253  |
|         15450 |    39374.8203 | Layer 1 | Epoch 254  |
|         15480 |    38826.4766 | Layer 1 | Epoch 254  |
|         15510 |    39542.9531 | Layer 1 | Epoch 255  |
|         15540 |    38268.4609 | Layer 1 | Epoch 255  |
|         15570 |    38788.4414 | Layer 1 | Epoch 256  |
|         15600 |    39011.5273 | Layer 1 | Epoch 256  |
|         15630 |    39543.7891 | Layer 1 | Epoch 257  |
|         15660 |    39797.1289 | Layer 1 | Epoch 257  |
|         15690 |    38375.3047 | Layer 1 | Epoch 258  |
|         15720 |    39473.8242 | Layer 1 | Epoch 258  |
|         15750 |    40586.6172 | Layer 1 | Epoch 259  |
|         15780 |    39420.7812 | Layer 1 | Epoch 259  |
|         15810 |    38291.9414 | Layer 1 | Epoch 260  |
|         15840 |    37012.4297 | Layer 1 | Epoch 260  |
|         15870 |    39849.7266 | Layer 1 | Epoch 261  |
|         15900 |    39113.9023 | Layer 1 | Epoch 261  |
|         15930 |    39621.0898 | Layer 1 | Epoch 262  |
|         15960 |    40350.1914 | Layer 1 | Epoch 262  |
|         15990 |    39133.1641 | Layer 1 | Epoch 263  |
|         16020 |    38320.5938 | Layer 1 | Epoch 263  |
|         16050 |    39592.2812 | Layer 1 | Epoch 264  |
|         16080 |    39390.9414 | Layer 1 | Epoch 264  |
|         16110 |    39214.3945 | Layer 1 | Epoch 265  |
|         16140 |    39469.2852 | Layer 1 | Epoch 265  |
|         16170 |    39694.8438 | Layer 1 | Epoch 266  |
|         16200 |    38828.2578 | Layer 1 | Epoch 266  |
|         16230 |    38953.3359 | Layer 1 | Epoch 267  |
|         16260 |    39648.3867 | Layer 1 | Epoch 267  |
|         16290 |    39554.8867 | Layer 1 | Epoch 268  |
|         16320 |    39365.6992 | Layer 1 | Epoch 268  |
|         16350 |    38353.5742 | Layer 1 | Epoch 269  |
|         16380 |    39128.2578 | Layer 1 | Epoch 269  |
|         16410 |    40955.9297 | Layer 1 | Epoch 270  |
|         16440 |    38547.4766 | Layer 1 | Epoch 270  |
|         16470 |    39368.3789 | Layer 1 | Epoch 271  |
|         16500 |    41648.8750 | Layer 1 | Epoch 271  |
|         16530 |    37398.1406 | Layer 1 | Epoch 271  |
|         16560 |    41012.7734 | Layer 1 | Epoch 272  |
|         16590 |    40714.3867 | Layer 1 | Epoch 272  |
|         16620 |    39973.4766 | Layer 1 | Epoch 273  |
|         16650 |    38982.2891 | Layer 1 | Epoch 273  |
|         16680 |    40407.2617 | Layer 1 | Epoch 274  |
|         16710 |    39239.8594 | Layer 1 | Epoch 274  |
|         16740 |    40249.3438 | Layer 1 | Epoch 275  |
|         16770 |    38395.7266 | Layer 1 | Epoch 275  |
|         16800 |    40188.1523 | Layer 1 | Epoch 276  |
|         16830 |    38941.6680 | Layer 1 | Epoch 276  |
|         16860 |    40190.7031 | Layer 1 | Epoch 277  |
|         16890 |    40567.9727 | Layer 1 | Epoch 277  |
|         16920 |    39709.8750 | Layer 1 | Epoch 278  |
|         16950 |    38738.2930 | Layer 1 | Epoch 278  |
|         16980 |    38182.1875 | Layer 1 | Epoch 279  |
|         17010 |    40291.0625 | Layer 1 | Epoch 279  |
|         17040 |    39864.1406 | Layer 1 | Epoch 280  |
|         17070 |    41978.6406 | Layer 1 | Epoch 280  |
|         17100 |    40227.2773 | Layer 1 | Epoch 281  |
|         17130 |    38938.2617 | Layer 1 | Epoch 281  |
|         17160 |    39442.8477 | Layer 1 | Epoch 282  |
|         17190 |    39441.5586 | Layer 1 | Epoch 282  |
|         17220 |    39735.8516 | Layer 1 | Epoch 283  |
|         17250 |    38903.3828 | Layer 1 | Epoch 283  |
|         17280 |    40326.2070 | Layer 1 | Epoch 284  |
|         17310 |    41112.2891 | Layer 1 | Epoch 284  |
|         17340 |    40251.7617 | Layer 1 | Epoch 285  |
|         17370 |    39329.0625 | Layer 1 | Epoch 285  |
|         17400 |    40160.0625 | Layer 1 | Epoch 286  |
|         17430 |    38176.7188 | Layer 1 | Epoch 286  |
|         17460 |    37718.0898 | Layer 1 | Epoch 287  |
|         17490 |    38011.8828 | Layer 1 | Epoch 287  |
|         17520 |    39645.3750 | Layer 1 | Epoch 288  |
|         17550 |    38772.6562 | Layer 1 | Epoch 288  |
|         17580 |    38325.0000 | Layer 1 | Epoch 289  |
|         17610 |    39407.0078 | Layer 1 | Epoch 289  |
|         17640 |    39391.3203 | Layer 1 | Epoch 290  |
|         17670 |    36792.1172 | Layer 1 | Epoch 290  |
|         17700 |    40354.1758 | Layer 1 | Epoch 291  |
|         17730 |    38411.4297 | Layer 1 | Epoch 291  |
|         17760 |    38769.9766 | Layer 1 | Epoch 292  |
|         17790 |    39391.9570 | Layer 1 | Epoch 292  |
|         17820 |    38941.2891 | Layer 1 | Epoch 293  |
|         17850 |    38292.0820 | Layer 1 | Epoch 293  |
|         17880 |    38422.3242 | Layer 1 | Epoch 294  |
|         17910 |    39184.1016 | Layer 1 | Epoch 294  |
|         17940 |    38763.4297 | Layer 1 | Epoch 295  |
|         17970 |    38984.4180 | Layer 1 | Epoch 295  |
|         18000 |    40012.9570 | Layer 1 | Epoch 296  |
|         18030 |    37979.8906 | Layer 1 | Epoch 296  |
|         18060 |    38159.3086 | Layer 1 | Epoch 297  |
|         18090 |    41164.0703 | Layer 1 | Epoch 297  |
|         18120 |    37350.4688 | Layer 1 | Epoch 298  |
|         18150 |    39785.1250 | Layer 1 | Epoch 298  |
|         18180 |    40029.2812 | Layer 1 | Epoch 299  |
|         18210 |    40825.8359 | Layer 1 | Epoch 299  |
|         18240 |    41142.0391 | Layer 1 | Epoch 300  |
|         18270 |    37947.6992 | Layer 1 | Epoch 300  |
|         18300 |    40054.2891 | Layer 1 | Epoch 301  |
|         18330 |    38482.8359 | Layer 1 | Epoch 301  |
|         18360 |    39585.8555 | Layer 1 | Epoch 301  |
|         18390 |    40605.2070 | Layer 1 | Epoch 302  |
|         18420 |    39746.4102 | Layer 1 | Epoch 302  |
|         18450 |    40144.2188 | Layer 1 | Epoch 303  |
|         18480 |    38201.6523 | Layer 1 | Epoch 303  |
|         18510 |    38797.8672 | Layer 1 | Epoch 304  |
|         18540 |    38101.6055 | Layer 1 | Epoch 304  |
|         18570 |    38717.0703 | Layer 1 | Epoch 305  |
|         18600 |    38183.8398 | Layer 1 | Epoch 305  |
|         18630 |    37625.1914 | Layer 1 | Epoch 306  |
|         18660 |    39759.9062 | Layer 1 | Epoch 306  |
|         18690 |    40166.3359 | Layer 1 | Epoch 307  |
|         18720 |    39624.9453 | Layer 1 | Epoch 307  |
|         18750 |    39890.5898 | Layer 1 | Epoch 308  |
|         18780 |    37772.7500 | Layer 1 | Epoch 308  |
|         18810 |    39964.4336 | Layer 1 | Epoch 309  |
|         18840 |    40553.6172 | Layer 1 | Epoch 309  |
|         18870 |    38057.1953 | Layer 1 | Epoch 310  |
|         18900 |    39986.6328 | Layer 1 | Epoch 310  |
|         18930 |    38075.0195 | Layer 1 | Epoch 311  |
|         18960 |    38737.2305 | Layer 1 | Epoch 311  |
|         18990 |    37956.8516 | Layer 1 | Epoch 312  |
|         19020 |    39566.6484 | Layer 1 | Epoch 312  |
|         19050 |    37753.2539 | Layer 1 | Epoch 313  |
|         19080 |    37889.8906 | Layer 1 | Epoch 313  |
|         19110 |    39056.4883 | Layer 1 | Epoch 314  |
|         19140 |    40171.5938 | Layer 1 | Epoch 314  |
|         19170 |    37926.3633 | Layer 1 | Epoch 315  |
|         19200 |    39066.5430 | Layer 1 | Epoch 315  |
|         19230 |    38980.1445 | Layer 1 | Epoch 316  |
|         19260 |    38842.2734 | Layer 1 | Epoch 316  |
|         19290 |    39119.9219 | Layer 1 | Epoch 317  |
|         19320 |    37878.6172 | Layer 1 | Epoch 317  |
|         19350 |    39582.5703 | Layer 1 | Epoch 318  |
|         19380 |    39869.5469 | Layer 1 | Epoch 318  |
|         19410 |    39573.5547 | Layer 1 | Epoch 319  |
|         19440 |    40570.3828 | Layer 1 | Epoch 319  |
|         19470 |    37781.6250 | Layer 1 | Epoch 320  |
|         19500 |    38273.3047 | Layer 1 | Epoch 320  |
|         19530 |    38514.1484 | Layer 1 | Epoch 321  |
|         19560 |    38201.0742 | Layer 1 | Epoch 321  |
|         19590 |    37808.3750 | Layer 1 | Epoch 322  |
|         19620 |    39376.2930 | Layer 1 | Epoch 322  |
|         19650 |    37327.5312 | Layer 1 | Epoch 323  |
|         19680 |    38332.0625 | Layer 1 | Epoch 323  |
|         19710 |    39707.9297 | Layer 1 | Epoch 324  |
|         19740 |    39215.1875 | Layer 1 | Epoch 324  |
|         19770 |    40301.1250 | Layer 1 | Epoch 325  |
|         19800 |    38610.3125 | Layer 1 | Epoch 325  |
|         19830 |    38820.7070 | Layer 1 | Epoch 326  |
|         19860 |    38050.5547 | Layer 1 | Epoch 326  |
|         19890 |    38483.1406 | Layer 1 | Epoch 327  |
|         19920 |    39756.8672 | Layer 1 | Epoch 327  |
|         19950 |    38422.0625 | Layer 1 | Epoch 328  |
|         19980 |    38000.6484 | Layer 1 | Epoch 328  |
|         20010 |    39193.3398 | Layer 1 | Epoch 329  |
|         20040 |    39392.1055 | Layer 1 | Epoch 329  |
|         20070 |    38185.5234 | Layer 1 | Epoch 330  |
|         20100 |    38765.4688 | Layer 1 | Epoch 330  |
|         20130 |    39294.8516 | Layer 1 | Epoch 331  |
|         20160 |    39349.8633 | Layer 1 | Epoch 331  |
|         20190 |    39609.3945 | Layer 1 | Epoch 331  |
|         20220 |    39434.2109 | Layer 1 | Epoch 332  |
|         20250 |    37800.5820 | Layer 1 | Epoch 332  |
|         20280 |    40117.6719 | Layer 1 | Epoch 333  |
|         20310 |    40532.3945 | Layer 1 | Epoch 333  |
|         20340 |    38940.1719 | Layer 1 | Epoch 334  |
|         20370 |    38290.2305 | Layer 1 | Epoch 334  |
|         20400 |    38239.7500 | Layer 1 | Epoch 335  |
|         20430 |    38796.5820 | Layer 1 | Epoch 335  |
|         20460 |    41039.5430 | Layer 1 | Epoch 336  |
|         20490 |    39581.8984 | Layer 1 | Epoch 336  |
|         20520 |    39488.0273 | Layer 1 | Epoch 337  |
|         20550 |    40172.8242 | Layer 1 | Epoch 337  |
|         20580 |    39382.3047 | Layer 1 | Epoch 338  |
|         20610 |    41367.5273 | Layer 1 | Epoch 338  |
|         20640 |    39196.3945 | Layer 1 | Epoch 339  |
|         20670 |    38985.1641 | Layer 1 | Epoch 339  |
|         20700 |    38945.2891 | Layer 1 | Epoch 340  |
|         20730 |    37315.9297 | Layer 1 | Epoch 340  |
|         20760 |    39863.1797 | Layer 1 | Epoch 341  |
|         20790 |    41985.7656 | Layer 1 | Epoch 341  |
|         20820 |    39550.6953 | Layer 1 | Epoch 342  |
|         20850 |    38666.0234 | Layer 1 | Epoch 342  |
|         20880 |    37917.9023 | Layer 1 | Epoch 343  |
|         20910 |    38242.6445 | Layer 1 | Epoch 343  |
|         20940 |    39191.6172 | Layer 1 | Epoch 344  |
|         20970 |    40298.8320 | Layer 1 | Epoch 344  |
|         21000 |    41506.2148 | Layer 1 | Epoch 345  |
|         21030 |    39372.0859 | Layer 1 | Epoch 345  |
|         21060 |    37429.2383 | Layer 1 | Epoch 346  |
|         21090 |    38064.0117 | Layer 1 | Epoch 346  |
|         21120 |    38028.7188 | Layer 1 | Epoch 347  |
|         21150 |    39432.5430 | Layer 1 | Epoch 347  |
|         21180 |    39388.1328 | Layer 1 | Epoch 348  |
|         21210 |    37837.7500 | Layer 1 | Epoch 348  |
|         21240 |    40793.3945 | Layer 1 | Epoch 349  |
|         21270 |    39866.3047 | Layer 1 | Epoch 349  |
|         21300 |    37844.0078 | Layer 1 | Epoch 350  |
|         21330 |    38601.2617 | Layer 1 | Epoch 350  |
|         21360 |    39687.5430 | Layer 1 | Epoch 351  |
|         21390 |    39008.5703 | Layer 1 | Epoch 351  |
|         21420 |    39527.1484 | Layer 1 | Epoch 352  |
|         21450 |    38527.7070 | Layer 1 | Epoch 352  |
|         21480 |    39096.9297 | Layer 1 | Epoch 353  |
|         21510 |    39098.3125 | Layer 1 | Epoch 353  |
|         21540 |    40158.8477 | Layer 1 | Epoch 354  |
|         21570 |    38148.5195 | Layer 1 | Epoch 354  |
|         21600 |    38652.8984 | Layer 1 | Epoch 355  |
|         21630 |    39227.9062 | Layer 1 | Epoch 355  |
|         21660 |    39764.7695 | Layer 1 | Epoch 356  |
|         21690 |    39447.2422 | Layer 1 | Epoch 356  |
|         21720 |    39374.3008 | Layer 1 | Epoch 357  |
|         21750 |    40297.9180 | Layer 1 | Epoch 357  |
|         21780 |    38994.4609 | Layer 1 | Epoch 358  |
|         21810 |    38668.4648 | Layer 1 | Epoch 358  |
|         21840 |    38682.0508 | Layer 1 | Epoch 359  |
|         21870 |    38680.8125 | Layer 1 | Epoch 359  |
|         21900 |    39068.1875 | Layer 1 | Epoch 360  |
|         21930 |    38953.2227 | Layer 1 | Epoch 360  |
|         21960 |    37989.6602 | Layer 1 | Epoch 361  |
|         21990 |    37919.7891 | Layer 1 | Epoch 361  |
|         22020 |    39733.9609 | Layer 1 | Epoch 361  |
|         22050 |    38254.9805 | Layer 1 | Epoch 362  |
|         22080 |    39150.9453 | Layer 1 | Epoch 362  |
|         22110 |    39907.6719 | Layer 1 | Epoch 363  |
|         22140 |    40449.0117 | Layer 1 | Epoch 363  |
|         22170 |    38299.5234 | Layer 1 | Epoch 364  |
|         22200 |    39180.6328 | Layer 1 | Epoch 364  |
|         22230 |    39016.0742 | Layer 1 | Epoch 365  |
|         22260 |    40076.0195 | Layer 1 | Epoch 365  |
|         22290 |    40362.8555 | Layer 1 | Epoch 366  |
|         22320 |    38965.4961 | Layer 1 | Epoch 366  |
|         22350 |    40371.1250 | Layer 1 | Epoch 367  |
|         22380 |    37225.4922 | Layer 1 | Epoch 367  |
|         22410 |    38479.9453 | Layer 1 | Epoch 368  |
|         22440 |    37473.5977 | Layer 1 | Epoch 368  |
|         22470 |    37216.6641 | Layer 1 | Epoch 369  |
|         22500 |    38995.8633 | Layer 1 | Epoch 369  |
|         22530 |    37261.2500 | Layer 1 | Epoch 370  |
|         22560 |    37980.9609 | Layer 1 | Epoch 370  |
|         22590 |    38792.1875 | Layer 1 | Epoch 371  |
|         22620 |    38374.0078 | Layer 1 | Epoch 371  |
|         22650 |    37979.5547 | Layer 1 | Epoch 372  |
|         22680 |    39559.4023 | Layer 1 | Epoch 372  |
|         22710 |    37775.9609 | Layer 1 | Epoch 373  |
|         22740 |    39833.1680 | Layer 1 | Epoch 373  |
|         22770 |    40396.8711 | Layer 1 | Epoch 374  |
|         22800 |    38690.7188 | Layer 1 | Epoch 374  |
|         22830 |    39177.7539 | Layer 1 | Epoch 375  |
|         22860 |    38169.7969 | Layer 1 | Epoch 375  |
|         22890 |    37902.4297 | Layer 1 | Epoch 376  |
|         22920 |    39010.6680 | Layer 1 | Epoch 376  |
|         22950 |    38631.2578 | Layer 1 | Epoch 377  |
|         22980 |    38544.9961 | Layer 1 | Epoch 377  |
|         23010 |    39431.6328 | Layer 1 | Epoch 378  |
|         23040 |    38840.5742 | Layer 1 | Epoch 378  |
|         23070 |    38107.4609 | Layer 1 | Epoch 379  |
|         23100 |    37760.2422 | Layer 1 | Epoch 379  |
|         23130 |    37544.4883 | Layer 1 | Epoch 380  |
|         23160 |    39089.1367 | Layer 1 | Epoch 380  |
|         23190 |    40888.7109 | Layer 1 | Epoch 381  |
|         23220 |    40118.8672 | Layer 1 | Epoch 381  |
|         23250 |    39201.9570 | Layer 1 | Epoch 382  |
|         23280 |    38703.3672 | Layer 1 | Epoch 382  |
|         23310 |    38156.4062 | Layer 1 | Epoch 383  |
|         23340 |    37615.9141 | Layer 1 | Epoch 383  |
|         23370 |    37838.5742 | Layer 1 | Epoch 384  |
|         23400 |    38588.8359 | Layer 1 | Epoch 384  |
|         23430 |    38950.1133 | Layer 1 | Epoch 385  |
|         23460 |    38257.1172 | Layer 1 | Epoch 385  |
|         23490 |    39122.3828 | Layer 1 | Epoch 386  |
|         23520 |    39579.6953 | Layer 1 | Epoch 386  |
|         23550 |    38663.4062 | Layer 1 | Epoch 387  |
|         23580 |    40876.0547 | Layer 1 | Epoch 387  |
|         23610 |    38344.8047 | Layer 1 | Epoch 388  |
|         23640 |    38830.2227 | Layer 1 | Epoch 388  |
|         23670 |    38301.0547 | Layer 1 | Epoch 389  |
|         23700 |    37174.2422 | Layer 1 | Epoch 389  |
|         23730 |    38064.2500 | Layer 1 | Epoch 390  |
|         23760 |    39319.5312 | Layer 1 | Epoch 390  |
|         23790 |    38823.7461 | Layer 1 | Epoch 391  |
|         23820 |    38540.3516 | Layer 1 | Epoch 391  |
|         23850 |    37743.5938 | Layer 1 | Epoch 391  |
|         23880 |    38364.9492 | Layer 1 | Epoch 392  |
|         23910 |    38901.2383 | Layer 1 | Epoch 392  |
|         23940 |    38376.3672 | Layer 1 | Epoch 393  |
|         23970 |    39764.1328 | Layer 1 | Epoch 393  |
|         24000 |    37799.6445 | Layer 1 | Epoch 394  |
|         24030 |    39250.8984 | Layer 1 | Epoch 394  |
|         24060 |    40114.8047 | Layer 1 | Epoch 395  |
|         24090 |    40958.0547 | Layer 1 | Epoch 395  |
|         24120 |    36703.4766 | Layer 1 | Epoch 396  |
|         24150 |    39861.2578 | Layer 1 | Epoch 396  |
|         24180 |    39290.1562 | Layer 1 | Epoch 397  |
|         24210 |    37080.4453 | Layer 1 | Epoch 397  |
|         24240 |    38181.0625 | Layer 1 | Epoch 398  |
|         24270 |    38831.3242 | Layer 1 | Epoch 398  |
|         24300 |    37744.2578 | Layer 1 | Epoch 399  |
|         24330 |    39089.1758 | Layer 1 | Epoch 399  |
|         24360 |    39064.0742 | Layer 1 | Epoch 400  |
|         24390 |    38005.0820 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      244.1037 | Layer 2 | Epoch 1  |
|            30 |      242.8868 | Layer 2 | Epoch 1  |
|            60 |      223.7214 | Layer 2 | Epoch 1  |
|            90 |      220.9631 | Layer 2 | Epoch 2  |
|           120 |      219.3617 | Layer 2 | Epoch 2  |
|           150 |      209.1099 | Layer 2 | Epoch 3  |
|           180 |      211.0553 | Layer 2 | Epoch 3  |
|           210 |      201.6500 | Layer 2 | Epoch 4  |
|           240 |      200.2131 | Layer 2 | Epoch 4  |
|           270 |      191.9647 | Layer 2 | Epoch 5  |
|           300 |      188.7350 | Layer 2 | Epoch 5  |
|           330 |      186.4388 | Layer 2 | Epoch 6  |
|           360 |      181.9545 | Layer 2 | Epoch 6  |
|           390 |      180.1274 | Layer 2 | Epoch 7  |
|           420 |      173.4261 | Layer 2 | Epoch 7  |
|           450 |      169.3489 | Layer 2 | Epoch 8  |
|           480 |      165.8132 | Layer 2 | Epoch 8  |
|           510 |      170.9702 | Layer 2 | Epoch 9  |
|           540 |      164.8447 | Layer 2 | Epoch 9  |
|           570 |      163.7900 | Layer 2 | Epoch 10  |
|           600 |      157.1787 | Layer 2 | Epoch 10  |
|           630 |      158.3137 | Layer 2 | Epoch 11  |
|           660 |      154.7047 | Layer 2 | Epoch 11  |
|           690 |      153.2392 | Layer 2 | Epoch 12  |
|           720 |      149.3670 | Layer 2 | Epoch 12  |
|           750 |      147.9630 | Layer 2 | Epoch 13  |
|           780 |      147.5287 | Layer 2 | Epoch 13  |
|           810 |      147.1371 | Layer 2 | Epoch 14  |
|           840 |      145.6739 | Layer 2 | Epoch 14  |
|           870 |      146.1013 | Layer 2 | Epoch 15  |
|           900 |      140.3611 | Layer 2 | Epoch 15  |
|           930 |      138.3343 | Layer 2 | Epoch 16  |
|           960 |      137.4345 | Layer 2 | Epoch 16  |
|           990 |      140.3077 | Layer 2 | Epoch 17  |
|          1020 |      134.8559 | Layer 2 | Epoch 17  |
|          1050 |      136.5596 | Layer 2 | Epoch 18  |
|          1080 |      132.2615 | Layer 2 | Epoch 18  |
|          1110 |      130.5810 | Layer 2 | Epoch 19  |
|          1140 |      127.8621 | Layer 2 | Epoch 19  |
|          1170 |      132.6418 | Layer 2 | Epoch 20  |
|          1200 |      127.1620 | Layer 2 | Epoch 20  |
|          1230 |      130.1264 | Layer 2 | Epoch 21  |
|          1260 |      130.3487 | Layer 2 | Epoch 21  |
|          1290 |      124.9264 | Layer 2 | Epoch 22  |
|          1320 |      123.5812 | Layer 2 | Epoch 22  |
|          1350 |      125.4794 | Layer 2 | Epoch 23  |
|          1380 |      127.6310 | Layer 2 | Epoch 23  |
