2017-11-18 14:10:46.370058: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 14:10:46.370077: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 14:10:46.370081: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 14:10:46.370084: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-18 14:10:46.370087: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          1410 |      205.5559 | Layer 2 | Epoch 24  |
|          1440 |      216.0570 | Layer 2 | Epoch 24  |
|          1470 |      191.3878 | Layer 2 | Epoch 25  |
|          1500 |      191.0773 | Layer 2 | Epoch 25  |
|          1530 |      213.2723 | Layer 2 | Epoch 26  |
|          1560 |      208.5618 | Layer 2 | Epoch 26  |
|          1590 |      185.6540 | Layer 2 | Epoch 27  |
|          1620 |      197.2426 | Layer 2 | Epoch 27  |
|          1650 |      188.6186 | Layer 2 | Epoch 28  |
|          1680 |      205.1243 | Layer 2 | Epoch 28  |
|          1710 |      215.3906 | Layer 2 | Epoch 29  |
|          1740 |      181.0615 | Layer 2 | Epoch 29  |
|          1770 |      186.9853 | Layer 2 | Epoch 30  |
|          1800 |      197.2099 | Layer 2 | Epoch 30  |
|          1830 |      225.6526 | Layer 2 | Epoch 31  |
|          1860 |      191.7168 | Layer 2 | Epoch 31  |
|          1890 |      197.6167 | Layer 2 | Epoch 31  |
|          1920 |      190.3214 | Layer 2 | Epoch 32  |
|          1950 |      192.7254 | Layer 2 | Epoch 32  |
|          1980 |      182.6684 | Layer 2 | Epoch 33  |
|          2010 |      204.8430 | Layer 2 | Epoch 33  |
|          2040 |      190.8455 | Layer 2 | Epoch 34  |
|          2070 |      180.8896 | Layer 2 | Epoch 34  |
|          2100 |      206.1466 | Layer 2 | Epoch 35  |
|          2130 |      191.0983 | Layer 2 | Epoch 35  |
|          2160 |      183.0561 | Layer 2 | Epoch 36  |
|          2190 |      182.3385 | Layer 2 | Epoch 36  |
|          2220 |      177.9366 | Layer 2 | Epoch 37  |
|          2250 |      215.2161 | Layer 2 | Epoch 37  |
|          2280 |      176.6807 | Layer 2 | Epoch 38  |
|          2310 |      170.9695 | Layer 2 | Epoch 38  |
|          2340 |      199.5993 | Layer 2 | Epoch 39  |
|          2370 |      190.1170 | Layer 2 | Epoch 39  |
|          2400 |      176.8110 | Layer 2 | Epoch 40  |
|          2430 |      194.8752 | Layer 2 | Epoch 40  |
|          2460 |      176.6711 | Layer 2 | Epoch 41  |
|          2490 |      176.7314 | Layer 2 | Epoch 41  |
|          2520 |      166.1149 | Layer 2 | Epoch 42  |
|          2550 |      187.4596 | Layer 2 | Epoch 42  |
|          2580 |      172.5423 | Layer 2 | Epoch 43  |
|          2610 |      210.1798 | Layer 2 | Epoch 43  |
|          2640 |      172.9034 | Layer 2 | Epoch 44  |
|          2670 |      187.5311 | Layer 2 | Epoch 44  |
|          2700 |      196.5544 | Layer 2 | Epoch 45  |
|          2730 |      194.2680 | Layer 2 | Epoch 45  |
|          2760 |      192.1582 | Layer 2 | Epoch 46  |
|          2790 |      187.9440 | Layer 2 | Epoch 46  |
|          2820 |      186.7336 | Layer 2 | Epoch 47  |
|          2850 |      170.5828 | Layer 2 | Epoch 47  |
|          2880 |      180.5238 | Layer 2 | Epoch 48  |
|          2910 |      178.0759 | Layer 2 | Epoch 48  |
|          2940 |      161.7492 | Layer 2 | Epoch 49  |
|          2970 |      180.9602 | Layer 2 | Epoch 49  |
|          3000 |      175.9765 | Layer 2 | Epoch 50  |
|          3030 |      177.0435 | Layer 2 | Epoch 50  |
|          3060 |      170.4855 | Layer 2 | Epoch 51  |
|          3090 |      178.0907 | Layer 2 | Epoch 51  |
|          3120 |      163.8540 | Layer 2 | Epoch 52  |
|          3150 |      176.0576 | Layer 2 | Epoch 52  |
|          3180 |      173.4534 | Layer 2 | Epoch 53  |
|          3210 |      176.2316 | Layer 2 | Epoch 53  |
|          3240 |      191.2760 | Layer 2 | Epoch 54  |
|          3270 |      176.4420 | Layer 2 | Epoch 54  |
|          3300 |      185.5465 | Layer 2 | Epoch 55  |
|          3330 |      183.5374 | Layer 2 | Epoch 55  |
|          3360 |      185.8459 | Layer 2 | Epoch 56  |
|          3390 |      162.9106 | Layer 2 | Epoch 56  |
|          3420 |      165.6939 | Layer 2 | Epoch 57  |
|          3450 |      172.5234 | Layer 2 | Epoch 57  |
|          3480 |      173.4260 | Layer 2 | Epoch 58  |
|          3510 |      186.7628 | Layer 2 | Epoch 58  |
|          3540 |      168.8705 | Layer 2 | Epoch 59  |
|          3570 |      188.7746 | Layer 2 | Epoch 59  |
|          3600 |      160.5326 | Layer 2 | Epoch 60  |
|          3630 |      145.4477 | Layer 2 | Epoch 60  |
|          3660 |      172.1475 | Layer 2 | Epoch 61  |
|          3690 |      165.8416 | Layer 2 | Epoch 61  |
|          3720 |      179.5727 | Layer 2 | Epoch 61  |
|          3750 |      171.2338 | Layer 2 | Epoch 62  |
|          3780 |      168.6777 | Layer 2 | Epoch 62  |
|          3810 |      161.0050 | Layer 2 | Epoch 63  |
|          3840 |      162.0469 | Layer 2 | Epoch 63  |
|          3870 |      172.2155 | Layer 2 | Epoch 64  |
|          3900 |      163.6376 | Layer 2 | Epoch 64  |
|          3930 |      159.2003 | Layer 2 | Epoch 65  |
|          3960 |      175.9756 | Layer 2 | Epoch 65  |
|          3990 |      177.1652 | Layer 2 | Epoch 66  |
|          4020 |      157.6739 | Layer 2 | Epoch 66  |
|          4050 |      172.8508 | Layer 2 | Epoch 67  |
|          4080 |      156.3482 | Layer 2 | Epoch 67  |
|          4110 |      160.8490 | Layer 2 | Epoch 68  |
|          4140 |      163.2942 | Layer 2 | Epoch 68  |
|          4170 |      153.1510 | Layer 2 | Epoch 69  |
|          4200 |      156.4631 | Layer 2 | Epoch 69  |
|          4230 |      157.0378 | Layer 2 | Epoch 70  |
|          4260 |      162.0312 | Layer 2 | Epoch 70  |
|          4290 |      181.0818 | Layer 2 | Epoch 71  |
|          4320 |      157.7669 | Layer 2 | Epoch 71  |
|          4350 |      160.8605 | Layer 2 | Epoch 72  |
|          4380 |      163.7681 | Layer 2 | Epoch 72  |
|          4410 |      153.8980 | Layer 2 | Epoch 73  |
|          4440 |      162.7572 | Layer 2 | Epoch 73  |
|          4470 |      165.3147 | Layer 2 | Epoch 74  |
|          4500 |      153.5907 | Layer 2 | Epoch 74  |
|          4530 |      182.9413 | Layer 2 | Epoch 75  |
|          4560 |      156.9454 | Layer 2 | Epoch 75  |
|          4590 |      175.5259 | Layer 2 | Epoch 76  |
|          4620 |      148.5442 | Layer 2 | Epoch 76  |
|          4650 |      185.4061 | Layer 2 | Epoch 77  |
|          4680 |      167.4554 | Layer 2 | Epoch 77  |
|          4710 |      140.8970 | Layer 2 | Epoch 78  |
|          4740 |      167.3153 | Layer 2 | Epoch 78  |
|          4770 |      151.4325 | Layer 2 | Epoch 79  |
|          4800 |      159.2472 | Layer 2 | Epoch 79  |
|          4830 |      158.3170 | Layer 2 | Epoch 80  |
|          4860 |      144.6140 | Layer 2 | Epoch 80  |
|          4890 |      154.3469 | Layer 2 | Epoch 81  |
|          4920 |      142.8077 | Layer 2 | Epoch 81  |
|          4950 |      159.7054 | Layer 2 | Epoch 82  |
|          4980 |      177.3035 | Layer 2 | Epoch 82  |
|          5010 |      152.4568 | Layer 2 | Epoch 83  |
|          5040 |      147.6034 | Layer 2 | Epoch 83  |
|          5070 |      165.0735 | Layer 2 | Epoch 84  |
|          5100 |      157.8319 | Layer 2 | Epoch 84  |
|          5130 |      180.7258 | Layer 2 | Epoch 85  |
|          5160 |      130.8910 | Layer 2 | Epoch 85  |
|          5190 |      157.9850 | Layer 2 | Epoch 86  |
|          5220 |      147.8731 | Layer 2 | Epoch 86  |
|          5250 |      154.5116 | Layer 2 | Epoch 87  |
|          5280 |      165.0972 | Layer 2 | Epoch 87  |
|          5310 |      137.7644 | Layer 2 | Epoch 88  |
|          5340 |      130.3369 | Layer 2 | Epoch 88  |
|          5370 |      176.3546 | Layer 2 | Epoch 89  |
|          5400 |      156.8077 | Layer 2 | Epoch 89  |
|          5430 |      138.9934 | Layer 2 | Epoch 90  |
|          5460 |      144.4771 | Layer 2 | Epoch 90  |
|          5490 |      180.1759 | Layer 2 | Epoch 91  |
|          5520 |      158.7131 | Layer 2 | Epoch 91  |
|          5550 |      168.2150 | Layer 2 | Epoch 91  |
|          5580 |      151.2489 | Layer 2 | Epoch 92  |
|          5610 |      154.7369 | Layer 2 | Epoch 92  |
|          5640 |      165.5331 | Layer 2 | Epoch 93  |
|          5670 |      168.5715 | Layer 2 | Epoch 93  |
|          5700 |      136.4456 | Layer 2 | Epoch 94  |
|          5730 |      152.0866 | Layer 2 | Epoch 94  |
|          5760 |      147.3990 | Layer 2 | Epoch 95  |
|          5790 |      162.1948 | Layer 2 | Epoch 95  |
|          5820 |      149.3210 | Layer 2 | Epoch 96  |
|          5850 |      128.0215 | Layer 2 | Epoch 96  |
|          5880 |      136.8986 | Layer 2 | Epoch 97  |
|          5910 |      156.4746 | Layer 2 | Epoch 97  |
|          5940 |      168.7833 | Layer 2 | Epoch 98  |
|          5970 |      141.2176 | Layer 2 | Epoch 98  |
|          6000 |      157.7094 | Layer 2 | Epoch 99  |
|          6030 |      132.2599 | Layer 2 | Epoch 99  |
|          6060 |      146.5647 | Layer 2 | Epoch 100  |
|          6090 |      154.1919 | Layer 2 | Epoch 100  |
|          6120 |      136.5283 | Layer 2 | Epoch 101  |
|          6150 |      141.2271 | Layer 2 | Epoch 101  |
|          6180 |      141.6458 | Layer 2 | Epoch 102  |
|          6210 |      149.0221 | Layer 2 | Epoch 102  |
|          6240 |      158.5125 | Layer 2 | Epoch 103  |
|          6270 |      137.5913 | Layer 2 | Epoch 103  |
|          6300 |      145.6718 | Layer 2 | Epoch 104  |
|          6330 |      140.7473 | Layer 2 | Epoch 104  |
|          6360 |      155.0018 | Layer 2 | Epoch 105  |
|          6390 |      165.4800 | Layer 2 | Epoch 105  |
|          6420 |      132.7425 | Layer 2 | Epoch 106  |
|          6450 |      142.2908 | Layer 2 | Epoch 106  |
|          6480 |      139.9821 | Layer 2 | Epoch 107  |
|          6510 |      142.0554 | Layer 2 | Epoch 107  |
|          6540 |      144.9757 | Layer 2 | Epoch 108  |
|          6570 |      148.7266 | Layer 2 | Epoch 108  |
|          6600 |      149.9534 | Layer 2 | Epoch 109  |
|          6630 |      143.1018 | Layer 2 | Epoch 109  |
|          6660 |      141.7615 | Layer 2 | Epoch 110  |
|          6690 |      139.5355 | Layer 2 | Epoch 110  |
|          6720 |      147.8937 | Layer 2 | Epoch 111  |
|          6750 |      159.3769 | Layer 2 | Epoch 111  |
|          6780 |      152.7654 | Layer 2 | Epoch 112  |
|          6810 |      144.9107 | Layer 2 | Epoch 112  |
|          6840 |      140.0628 | Layer 2 | Epoch 113  |
|          6870 |      155.4000 | Layer 2 | Epoch 113  |
|          6900 |      152.7408 | Layer 2 | Epoch 114  |
|          6930 |      136.6247 | Layer 2 | Epoch 114  |
|          6960 |      136.2280 | Layer 2 | Epoch 115  |
|          6990 |      140.0991 | Layer 2 | Epoch 115  |
|          7020 |      141.5918 | Layer 2 | Epoch 116  |
|          7050 |      143.1842 | Layer 2 | Epoch 116  |
|          7080 |      143.2379 | Layer 2 | Epoch 117  |
|          7110 |      141.9308 | Layer 2 | Epoch 117  |
|          7140 |      152.0839 | Layer 2 | Epoch 118  |
|          7170 |      159.3780 | Layer 2 | Epoch 118  |
|          7200 |      148.3489 | Layer 2 | Epoch 119  |
|          7230 |      141.3132 | Layer 2 | Epoch 119  |
|          7260 |      129.6311 | Layer 2 | Epoch 120  |
|          7290 |      163.1779 | Layer 2 | Epoch 120  |
|          7320 |      134.4775 | Layer 2 | Epoch 121  |
|          7350 |      148.5371 | Layer 2 | Epoch 121  |
|          7380 |      159.2079 | Layer 2 | Epoch 121  |
|          7410 |      147.4515 | Layer 2 | Epoch 122  |
|          7440 |      139.1160 | Layer 2 | Epoch 122  |
|          7470 |      135.3882 | Layer 2 | Epoch 123  |
|          7500 |      138.7741 | Layer 2 | Epoch 123  |
|          7530 |      147.4354 | Layer 2 | Epoch 124  |
|          7560 |      124.8655 | Layer 2 | Epoch 124  |
|          7590 |      135.8758 | Layer 2 | Epoch 125  |
|          7620 |      161.1779 | Layer 2 | Epoch 125  |
|          7650 |      160.2006 | Layer 2 | Epoch 126  |
|          7680 |      125.2143 | Layer 2 | Epoch 126  |
|          7710 |      143.6568 | Layer 2 | Epoch 127  |
|          7740 |      133.1040 | Layer 2 | Epoch 127  |
|          7770 |      129.3536 | Layer 2 | Epoch 128  |
|          7800 |      136.0204 | Layer 2 | Epoch 128  |
|          7830 |      141.0079 | Layer 2 | Epoch 129  |
|          7860 |      135.4509 | Layer 2 | Epoch 129  |
|          7890 |      141.5934 | Layer 2 | Epoch 130  |
|          7920 |      153.4268 | Layer 2 | Epoch 130  |
|          7950 |      129.5080 | Layer 2 | Epoch 131  |
|          7980 |      134.6430 | Layer 2 | Epoch 131  |
|          8010 |      143.1529 | Layer 2 | Epoch 132  |
|          8040 |      118.7253 | Layer 2 | Epoch 132  |
|          8070 |      136.7542 | Layer 2 | Epoch 133  |
|          8100 |      141.5422 | Layer 2 | Epoch 133  |
|          8130 |      130.9417 | Layer 2 | Epoch 134  |
|          8160 |      158.8124 | Layer 2 | Epoch 134  |
|          8190 |      125.9818 | Layer 2 | Epoch 135  |
|          8220 |      138.4440 | Layer 2 | Epoch 135  |
|          8250 |      133.0408 | Layer 2 | Epoch 136  |
|          8280 |      118.4057 | Layer 2 | Epoch 136  |
|          8310 |      112.7190 | Layer 2 | Epoch 137  |
|          8340 |      135.1297 | Layer 2 | Epoch 137  |
|          8370 |      162.9689 | Layer 2 | Epoch 138  |
|          8400 |      142.4099 | Layer 2 | Epoch 138  |
|          8430 |      144.4111 | Layer 2 | Epoch 139  |
|          8460 |      123.2849 | Layer 2 | Epoch 139  |
|          8490 |      134.1569 | Layer 2 | Epoch 140  |
|          8520 |      145.0137 | Layer 2 | Epoch 140  |
|          8550 |      141.2653 | Layer 2 | Epoch 141  |
|          8580 |      124.4301 | Layer 2 | Epoch 141  |
|          8610 |      141.5026 | Layer 2 | Epoch 142  |
|          8640 |      128.1103 | Layer 2 | Epoch 142  |
|          8670 |      132.6655 | Layer 2 | Epoch 143  |
|          8700 |      145.7477 | Layer 2 | Epoch 143  |
|          8730 |      132.9579 | Layer 2 | Epoch 144  |
|          8760 |      139.0556 | Layer 2 | Epoch 144  |
|          8790 |      131.2420 | Layer 2 | Epoch 145  |
|          8820 |      147.1501 | Layer 2 | Epoch 145  |
|          8850 |      116.8148 | Layer 2 | Epoch 146  |
|          8880 |      144.1970 | Layer 2 | Epoch 146  |
|          8910 |      124.3849 | Layer 2 | Epoch 147  |
|          8940 |      131.0640 | Layer 2 | Epoch 147  |
|          8970 |      133.7747 | Layer 2 | Epoch 148  |
|          9000 |      139.4461 | Layer 2 | Epoch 148  |
|          9030 |      140.0811 | Layer 2 | Epoch 149  |
|          9060 |      142.8799 | Layer 2 | Epoch 149  |
|          9090 |      131.8574 | Layer 2 | Epoch 150  |
|          9120 |      139.5974 | Layer 2 | Epoch 150  |
|          9150 |      142.0572 | Layer 2 | Epoch 151  |
|          9180 |      122.4016 | Layer 2 | Epoch 151  |
|          9210 |      123.3023 | Layer 2 | Epoch 151  |
|          9240 |      118.9237 | Layer 2 | Epoch 152  |
|          9270 |      147.6354 | Layer 2 | Epoch 152  |
|          9300 |      169.2027 | Layer 2 | Epoch 153  |
|          9330 |      139.2176 | Layer 2 | Epoch 153  |
|          9360 |      129.9106 | Layer 2 | Epoch 154  |
|          9390 |      136.2721 | Layer 2 | Epoch 154  |
|          9420 |      163.4601 | Layer 2 | Epoch 155  |
|          9450 |      128.5905 | Layer 2 | Epoch 155  |
|          9480 |      136.5308 | Layer 2 | Epoch 156  |
|          9510 |      138.4285 | Layer 2 | Epoch 156  |
|          9540 |      143.3081 | Layer 2 | Epoch 157  |
|          9570 |      129.0518 | Layer 2 | Epoch 157  |
|          9600 |      129.1270 | Layer 2 | Epoch 158  |
|          9630 |      128.7876 | Layer 2 | Epoch 158  |
|          9660 |      140.7682 | Layer 2 | Epoch 159  |
|          9690 |      127.5830 | Layer 2 | Epoch 159  |
|          9720 |      128.8712 | Layer 2 | Epoch 160  |
|          9750 |      126.1030 | Layer 2 | Epoch 160  |
|          9780 |      155.3120 | Layer 2 | Epoch 161  |
|          9810 |      134.2243 | Layer 2 | Epoch 161  |
|          9840 |      114.2120 | Layer 2 | Epoch 162  |
|          9870 |      129.3927 | Layer 2 | Epoch 162  |
|          9900 |      121.7303 | Layer 2 | Epoch 163  |
|          9930 |      118.7263 | Layer 2 | Epoch 163  |
|          9960 |      132.8356 | Layer 2 | Epoch 164  |
|          9990 |      116.9552 | Layer 2 | Epoch 164  |
|         10020 |      129.7510 | Layer 2 | Epoch 165  |
|         10050 |      139.2488 | Layer 2 | Epoch 165  |
|         10080 |      122.7270 | Layer 2 | Epoch 166  |
|         10110 |      133.5792 | Layer 2 | Epoch 166  |
|         10140 |      128.3465 | Layer 2 | Epoch 167  |
|         10170 |      142.4573 | Layer 2 | Epoch 167  |
|         10200 |      130.4817 | Layer 2 | Epoch 168  |
|         10230 |      112.4245 | Layer 2 | Epoch 168  |
|         10260 |      129.5419 | Layer 2 | Epoch 169  |
|         10290 |      126.4300 | Layer 2 | Epoch 169  |
|         10320 |      122.6710 | Layer 2 | Epoch 170  |
|         10350 |      142.7206 | Layer 2 | Epoch 170  |
|         10380 |      133.0435 | Layer 2 | Epoch 171  |
|         10410 |      127.6402 | Layer 2 | Epoch 171  |
|         10440 |      117.6542 | Layer 2 | Epoch 172  |
|         10470 |      140.0929 | Layer 2 | Epoch 172  |
|         10500 |      126.6175 | Layer 2 | Epoch 173  |
|         10530 |      145.4450 | Layer 2 | Epoch 173  |
|         10560 |      132.0417 | Layer 2 | Epoch 174  |
|         10590 |      112.5228 | Layer 2 | Epoch 174  |
|         10620 |      111.5679 | Layer 2 | Epoch 175  |
|         10650 |      117.7804 | Layer 2 | Epoch 175  |
|         10680 |      115.2033 | Layer 2 | Epoch 176  |
|         10710 |      139.5324 | Layer 2 | Epoch 176  |
|         10740 |      107.8618 | Layer 2 | Epoch 177  |
|         10770 |      123.4005 | Layer 2 | Epoch 177  |
|         10800 |      137.4624 | Layer 2 | Epoch 178  |
|         10830 |      118.2208 | Layer 2 | Epoch 178  |
|         10860 |      134.2060 | Layer 2 | Epoch 179  |
|         10890 |      137.2113 | Layer 2 | Epoch 179  |
|         10920 |      123.7392 | Layer 2 | Epoch 180  |
|         10950 |      114.4224 | Layer 2 | Epoch 180  |
|         10980 |      118.4974 | Layer 2 | Epoch 181  |
|         11010 |      136.4260 | Layer 2 | Epoch 181  |
|         11040 |      121.0013 | Layer 2 | Epoch 181  |
|         11070 |      115.9762 | Layer 2 | Epoch 182  |
|         11100 |      123.8136 | Layer 2 | Epoch 182  |
|         11130 |      124.7117 | Layer 2 | Epoch 183  |
|         11160 |      150.8721 | Layer 2 | Epoch 183  |
|         11190 |      121.9164 | Layer 2 | Epoch 184  |
|         11220 |      114.0237 | Layer 2 | Epoch 184  |
|         11250 |      123.6858 | Layer 2 | Epoch 185  |
|         11280 |      108.5642 | Layer 2 | Epoch 185  |
|         11310 |      118.9291 | Layer 2 | Epoch 186  |
|         11340 |      126.9093 | Layer 2 | Epoch 186  |
|         11370 |      129.1743 | Layer 2 | Epoch 187  |
|         11400 |      126.9259 | Layer 2 | Epoch 187  |
|         11430 |      130.7109 | Layer 2 | Epoch 188  |
|         11460 |      116.4150 | Layer 2 | Epoch 188  |
|         11490 |      124.7441 | Layer 2 | Epoch 189  |
|         11520 |      130.2243 | Layer 2 | Epoch 189  |
|         11550 |      118.1092 | Layer 2 | Epoch 190  |
|         11580 |      142.6584 | Layer 2 | Epoch 190  |
|         11610 |      115.7543 | Layer 2 | Epoch 191  |
|         11640 |      134.4663 | Layer 2 | Epoch 191  |
|         11670 |      121.5844 | Layer 2 | Epoch 192  |
|         11700 |      124.4532 | Layer 2 | Epoch 192  |
|         11730 |      134.1390 | Layer 2 | Epoch 193  |
|         11760 |      113.0026 | Layer 2 | Epoch 193  |
|         11790 |      133.6689 | Layer 2 | Epoch 194  |
|         11820 |      140.2432 | Layer 2 | Epoch 194  |
|         11850 |      126.9123 | Layer 2 | Epoch 195  |
|         11880 |      141.8150 | Layer 2 | Epoch 195  |
|         11910 |      115.9082 | Layer 2 | Epoch 196  |
|         11940 |      131.2337 | Layer 2 | Epoch 196  |
|         11970 |      127.3240 | Layer 2 | Epoch 197  |
|         12000 |      125.7195 | Layer 2 | Epoch 197  |
|         12030 |      112.5142 | Layer 2 | Epoch 198  |
|         12060 |      114.9657 | Layer 2 | Epoch 198  |
|         12090 |      102.8811 | Layer 2 | Epoch 199  |
|         12120 |      108.6782 | Layer 2 | Epoch 199  |
|         12150 |      110.6238 | Layer 2 | Epoch 200  |
|         12180 |      122.3372 | Layer 2 | Epoch 200  |
|         12210 |      115.9093 | Layer 2 | Epoch 201  |
|         12240 |      114.1553 | Layer 2 | Epoch 201  |
|         12270 |      115.0443 | Layer 2 | Epoch 202  |
|         12300 |      124.9790 | Layer 2 | Epoch 202  |
|         12330 |      127.3376 | Layer 2 | Epoch 203  |
|         12360 |      120.0070 | Layer 2 | Epoch 203  |
|         12390 |      126.9433 | Layer 2 | Epoch 204  |
|         12420 |      112.0617 | Layer 2 | Epoch 204  |
|         12450 |      116.4743 | Layer 2 | Epoch 205  |
|         12480 |      124.1678 | Layer 2 | Epoch 205  |
|         12510 |      109.0888 | Layer 2 | Epoch 206  |
|         12540 |      102.1033 | Layer 2 | Epoch 206  |
|         12570 |      125.5647 | Layer 2 | Epoch 207  |
|         12600 |      143.6125 | Layer 2 | Epoch 207  |
|         12630 |      137.7146 | Layer 2 | Epoch 208  |
|         12660 |      125.2063 | Layer 2 | Epoch 208  |
|         12690 |      114.2327 | Layer 2 | Epoch 209  |
|         12720 |      118.5604 | Layer 2 | Epoch 209  |
|         12750 |      101.3863 | Layer 2 | Epoch 210  |
|         12780 |      118.5135 | Layer 2 | Epoch 210  |
|         12810 |      109.5420 | Layer 2 | Epoch 211  |
|         12840 |      104.5566 | Layer 2 | Epoch 211  |
|         12870 |      119.5799 | Layer 2 | Epoch 211  |
|         12900 |      121.2431 | Layer 2 | Epoch 212  |
|         12930 |      127.5047 | Layer 2 | Epoch 212  |
|         12960 |      109.1516 | Layer 2 | Epoch 213  |
|         12990 |      118.3666 | Layer 2 | Epoch 213  |
|         13020 |      117.6628 | Layer 2 | Epoch 214  |
|         13050 |      123.5390 | Layer 2 | Epoch 214  |
|         13080 |      114.1442 | Layer 2 | Epoch 215  |
|         13110 |      118.1116 | Layer 2 | Epoch 215  |
|         13140 |      125.7972 | Layer 2 | Epoch 216  |
|         13170 |      131.8696 | Layer 2 | Epoch 216  |
|         13200 |      117.5991 | Layer 2 | Epoch 217  |
|         13230 |      109.2981 | Layer 2 | Epoch 217  |
|         13260 |      119.1259 | Layer 2 | Epoch 218  |
|         13290 |      119.9617 | Layer 2 | Epoch 218  |
|         13320 |      121.6588 | Layer 2 | Epoch 219  |
|         13350 |      100.7843 | Layer 2 | Epoch 219  |
|         13380 |      113.8402 | Layer 2 | Epoch 220  |
|         13410 |      124.8315 | Layer 2 | Epoch 220  |
|         13440 |      132.3338 | Layer 2 | Epoch 221  |
|         13470 |      108.8074 | Layer 2 | Epoch 221  |
|         13500 |      111.6325 | Layer 2 | Epoch 222  |
|         13530 |      140.7115 | Layer 2 | Epoch 222  |
|         13560 |      111.6837 | Layer 2 | Epoch 223  |
|         13590 |      104.5274 | Layer 2 | Epoch 223  |
|         13620 |      128.1340 | Layer 2 | Epoch 224  |
|         13650 |      105.5390 | Layer 2 | Epoch 224  |
|         13680 |      120.6403 | Layer 2 | Epoch 225  |
|         13710 |      124.8330 | Layer 2 | Epoch 225  |
|         13740 |      112.7857 | Layer 2 | Epoch 226  |
|         13770 |      111.9046 | Layer 2 | Epoch 226  |
|         13800 |      113.4577 | Layer 2 | Epoch 227  |
|         13830 |      118.5881 | Layer 2 | Epoch 227  |
|         13860 |      131.5162 | Layer 2 | Epoch 228  |
|         13890 |      103.3567 | Layer 2 | Epoch 228  |
|         13920 |      116.0937 | Layer 2 | Epoch 229  |
|         13950 |      112.6806 | Layer 2 | Epoch 229  |
|         13980 |      118.5167 | Layer 2 | Epoch 230  |
|         14010 |      121.1297 | Layer 2 | Epoch 230  |
|         14040 |      113.8148 | Layer 2 | Epoch 231  |
|         14070 |      118.6881 | Layer 2 | Epoch 231  |
|         14100 |      115.1419 | Layer 2 | Epoch 232  |
|         14130 |      110.3492 | Layer 2 | Epoch 232  |
|         14160 |      116.9309 | Layer 2 | Epoch 233  |
|         14190 |      117.7386 | Layer 2 | Epoch 233  |
|         14220 |      120.6069 | Layer 2 | Epoch 234  |
|         14250 |      121.9096 | Layer 2 | Epoch 234  |
|         14280 |      133.4835 | Layer 2 | Epoch 235  |
|         14310 |      111.7334 | Layer 2 | Epoch 235  |
|         14340 |       98.9059 | Layer 2 | Epoch 236  |
|         14370 |       98.5095 | Layer 2 | Epoch 236  |
|         14400 |      107.0770 | Layer 2 | Epoch 237  |
|         14430 |      115.9689 | Layer 2 | Epoch 237  |
|         14460 |      138.4578 | Layer 2 | Epoch 238  |
|         14490 |      113.0672 | Layer 2 | Epoch 238  |
|         14520 |      108.0913 | Layer 2 | Epoch 239  |
|         14550 |      112.2527 | Layer 2 | Epoch 239  |
|         14580 |      114.9950 | Layer 2 | Epoch 240  |
|         14610 |      128.9267 | Layer 2 | Epoch 240  |
|         14640 |      128.4997 | Layer 2 | Epoch 241  |
|         14670 |      107.5181 | Layer 2 | Epoch 241  |
|         14700 |      106.4801 | Layer 2 | Epoch 241  |
|         14730 |      123.7340 | Layer 2 | Epoch 242  |
|         14760 |      101.5255 | Layer 2 | Epoch 242  |
|         14790 |      117.5745 | Layer 2 | Epoch 243  |
|         14820 |      108.0807 | Layer 2 | Epoch 243  |
|         14850 |      103.9044 | Layer 2 | Epoch 244  |
|         14880 |      119.7353 | Layer 2 | Epoch 244  |
|         14910 |      132.4484 | Layer 2 | Epoch 245  |
|         14940 |      129.5558 | Layer 2 | Epoch 245  |
|         14970 |      116.1150 | Layer 2 | Epoch 246  |
|         15000 |      125.9493 | Layer 2 | Epoch 246  |
|         15030 |       97.5894 | Layer 2 | Epoch 247  |
|         15060 |      130.9774 | Layer 2 | Epoch 247  |
|         15090 |      119.3876 | Layer 2 | Epoch 248  |
