2017-11-19 23:24:18.698252: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 23:24:18.698271: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 23:24:18.698275: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 23:24:18.698278: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-19 23:24:18.698281: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    39287.2891 | Layer 1 | Epoch 206  |
|         12570 |    38331.7578 | Layer 1 | Epoch 207  |
|         12600 |    38207.9297 | Layer 1 | Epoch 207  |
|         12630 |    39842.7109 | Layer 1 | Epoch 208  |
|         12660 |    38149.7461 | Layer 1 | Epoch 208  |
|         12690 |    39407.5039 | Layer 1 | Epoch 209  |
|         12720 |    38682.3203 | Layer 1 | Epoch 209  |
|         12750 |    39945.1875 | Layer 1 | Epoch 210  |
|         12780 |    39297.5703 | Layer 1 | Epoch 210  |
|         12810 |    38478.7773 | Layer 1 | Epoch 211  |
|         12840 |    38276.3984 | Layer 1 | Epoch 211  |
|         12870 |    38655.4570 | Layer 1 | Epoch 211  |
|         12900 |    39063.0859 | Layer 1 | Epoch 212  |
|         12930 |    38448.7500 | Layer 1 | Epoch 212  |
|         12960 |    38200.2695 | Layer 1 | Epoch 213  |
|         12990 |    37115.8867 | Layer 1 | Epoch 213  |
|         13020 |    39587.6211 | Layer 1 | Epoch 214  |
|         13050 |    37373.4570 | Layer 1 | Epoch 214  |
|         13080 |    37751.0312 | Layer 1 | Epoch 215  |
|         13110 |    37631.0000 | Layer 1 | Epoch 215  |
|         13140 |    37733.1523 | Layer 1 | Epoch 216  |
|         13170 |    37257.3164 | Layer 1 | Epoch 216  |
|         13200 |    39685.0078 | Layer 1 | Epoch 217  |
|         13230 |    38993.5508 | Layer 1 | Epoch 217  |
|         13260 |    38713.5156 | Layer 1 | Epoch 218  |
|         13290 |    39420.4062 | Layer 1 | Epoch 218  |
|         13320 |    37583.3203 | Layer 1 | Epoch 219  |
|         13350 |    40442.8477 | Layer 1 | Epoch 219  |
|         13380 |    38978.6953 | Layer 1 | Epoch 220  |
|         13410 |    37978.9766 | Layer 1 | Epoch 220  |
|         13440 |    38867.2422 | Layer 1 | Epoch 221  |
|         13470 |    36132.0625 | Layer 1 | Epoch 221  |
|         13500 |    38376.8359 | Layer 1 | Epoch 222  |
|         13530 |    37079.4414 | Layer 1 | Epoch 222  |
|         13560 |    39005.5508 | Layer 1 | Epoch 223  |
|         13590 |    39257.7305 | Layer 1 | Epoch 223  |
|         13620 |    38784.7031 | Layer 1 | Epoch 224  |
|         13650 |    37157.2656 | Layer 1 | Epoch 224  |
|         13680 |    38857.1328 | Layer 1 | Epoch 225  |
|         13710 |    38351.4609 | Layer 1 | Epoch 225  |
|         13740 |    38261.8867 | Layer 1 | Epoch 226  |
|         13770 |    39561.9023 | Layer 1 | Epoch 226  |
|         13800 |    38251.4023 | Layer 1 | Epoch 227  |
|         13830 |    37225.0977 | Layer 1 | Epoch 227  |
|         13860 |    37979.0352 | Layer 1 | Epoch 228  |
|         13890 |    36953.8203 | Layer 1 | Epoch 228  |
|         13920 |    37211.7070 | Layer 1 | Epoch 229  |
|         13950 |    38651.0703 | Layer 1 | Epoch 229  |
|         13980 |    39044.6406 | Layer 1 | Epoch 230  |
|         14010 |    39144.0508 | Layer 1 | Epoch 230  |
|         14040 |    36895.8203 | Layer 1 | Epoch 231  |
|         14070 |    38817.8945 | Layer 1 | Epoch 231  |
|         14100 |    39083.1367 | Layer 1 | Epoch 232  |
|         14130 |    39416.6211 | Layer 1 | Epoch 232  |
|         14160 |    38915.8867 | Layer 1 | Epoch 233  |
|         14190 |    38589.4766 | Layer 1 | Epoch 233  |
|         14220 |    37599.3516 | Layer 1 | Epoch 234  |
|         14250 |    37827.5508 | Layer 1 | Epoch 234  |
|         14280 |    38947.9961 | Layer 1 | Epoch 235  |
|         14310 |    39557.1680 | Layer 1 | Epoch 235  |
|         14340 |    38450.1094 | Layer 1 | Epoch 236  |
|         14370 |    40025.8555 | Layer 1 | Epoch 236  |
|         14400 |    38869.0078 | Layer 1 | Epoch 237  |
|         14430 |    40126.1445 | Layer 1 | Epoch 237  |
|         14460 |    37788.8438 | Layer 1 | Epoch 238  |
|         14490 |    39022.3242 | Layer 1 | Epoch 238  |
|         14520 |    37284.5547 | Layer 1 | Epoch 239  |
|         14550 |    38404.3242 | Layer 1 | Epoch 239  |
|         14580 |    38278.6641 | Layer 1 | Epoch 240  |
|         14610 |    39441.1016 | Layer 1 | Epoch 240  |
|         14640 |    37406.6641 | Layer 1 | Epoch 241  |
|         14670 |    38085.1914 | Layer 1 | Epoch 241  |
|         14700 |    39394.4297 | Layer 1 | Epoch 241  |
|         14730 |    39054.3906 | Layer 1 | Epoch 242  |
|         14760 |    37563.2109 | Layer 1 | Epoch 242  |
|         14790 |    38840.3320 | Layer 1 | Epoch 243  |
|         14820 |    39230.8203 | Layer 1 | Epoch 243  |
|         14850 |    39446.3672 | Layer 1 | Epoch 244  |
|         14880 |    36393.7383 | Layer 1 | Epoch 244  |
|         14910 |    39558.8672 | Layer 1 | Epoch 245  |
|         14940 |    39893.5430 | Layer 1 | Epoch 245  |
|         14970 |    37831.8047 | Layer 1 | Epoch 246  |
|         15000 |    37021.8672 | Layer 1 | Epoch 246  |
|         15030 |    38170.1484 | Layer 1 | Epoch 247  |
|         15060 |    36738.4219 | Layer 1 | Epoch 247  |
|         15090 |    37675.8594 | Layer 1 | Epoch 248  |
|         15120 |    38369.3047 | Layer 1 | Epoch 248  |
|         15150 |    37121.0625 | Layer 1 | Epoch 249  |
|         15180 |    40423.2930 | Layer 1 | Epoch 249  |
|         15210 |    38749.4688 | Layer 1 | Epoch 250  |
|         15240 |    37248.0117 | Layer 1 | Epoch 250  |
|         15270 |    38669.6250 | Layer 1 | Epoch 251  |
|         15300 |    38695.7109 | Layer 1 | Epoch 251  |
|         15330 |    38241.3398 | Layer 1 | Epoch 252  |
|         15360 |    38082.6328 | Layer 1 | Epoch 252  |
|         15390 |    39691.0391 | Layer 1 | Epoch 253  |
|         15420 |    38985.2188 | Layer 1 | Epoch 253  |
|         15450 |    38769.5117 | Layer 1 | Epoch 254  |
|         15480 |    39290.3164 | Layer 1 | Epoch 254  |
|         15510 |    39611.0547 | Layer 1 | Epoch 255  |
|         15540 |    39861.2109 | Layer 1 | Epoch 255  |
|         15570 |    38781.2812 | Layer 1 | Epoch 256  |
|         15600 |    37257.1172 | Layer 1 | Epoch 256  |
|         15630 |    41068.4922 | Layer 1 | Epoch 257  |
|         15660 |    39629.3633 | Layer 1 | Epoch 257  |
|         15690 |    38659.2969 | Layer 1 | Epoch 258  |
|         15720 |    37117.6211 | Layer 1 | Epoch 258  |
|         15750 |    39719.0625 | Layer 1 | Epoch 259  |
|         15780 |    37621.1016 | Layer 1 | Epoch 259  |
|         15810 |    38809.5625 | Layer 1 | Epoch 260  |
|         15840 |    35231.8047 | Layer 1 | Epoch 260  |
|         15870 |    36440.0820 | Layer 1 | Epoch 261  |
|         15900 |    38677.8516 | Layer 1 | Epoch 261  |
|         15930 |    38730.1875 | Layer 1 | Epoch 262  |
|         15960 |    38095.1953 | Layer 1 | Epoch 262  |
|         15990 |    38866.8164 | Layer 1 | Epoch 263  |
|         16020 |    37378.1367 | Layer 1 | Epoch 263  |
|         16050 |    35856.8828 | Layer 1 | Epoch 264  |
|         16080 |    38033.5039 | Layer 1 | Epoch 264  |
|         16110 |    36775.1016 | Layer 1 | Epoch 265  |
|         16140 |    40117.4805 | Layer 1 | Epoch 265  |
|         16170 |    38029.0742 | Layer 1 | Epoch 266  |
|         16200 |    37652.4570 | Layer 1 | Epoch 266  |
|         16230 |    37290.0312 | Layer 1 | Epoch 267  |
|         16260 |    37815.7461 | Layer 1 | Epoch 267  |
|         16290 |    37666.2539 | Layer 1 | Epoch 268  |
|         16320 |    39526.1055 | Layer 1 | Epoch 268  |
|         16350 |    40151.0078 | Layer 1 | Epoch 269  |
|         16380 |    39674.7266 | Layer 1 | Epoch 269  |
|         16410 |    39793.1445 | Layer 1 | Epoch 270  |
|         16440 |    37987.3203 | Layer 1 | Epoch 270  |
|         16470 |    36543.8398 | Layer 1 | Epoch 271  |
|         16500 |    39758.3320 | Layer 1 | Epoch 271  |
|         16530 |    38740.7773 | Layer 1 | Epoch 271  |
|         16560 |    39289.3242 | Layer 1 | Epoch 272  |
|         16590 |    37801.6641 | Layer 1 | Epoch 272  |
|         16620 |    38507.7305 | Layer 1 | Epoch 273  |
|         16650 |    35926.0430 | Layer 1 | Epoch 273  |
|         16680 |    36333.8281 | Layer 1 | Epoch 274  |
|         16710 |    39540.4492 | Layer 1 | Epoch 274  |
|         16740 |    38417.4297 | Layer 1 | Epoch 275  |
|         16770 |    36398.4922 | Layer 1 | Epoch 275  |
|         16800 |    40074.2070 | Layer 1 | Epoch 276  |
|         16830 |    38478.3828 | Layer 1 | Epoch 276  |
|         16860 |    36964.8672 | Layer 1 | Epoch 277  |
|         16890 |    36274.1367 | Layer 1 | Epoch 277  |
|         16920 |    38433.4727 | Layer 1 | Epoch 278  |
|         16950 |    38044.4375 | Layer 1 | Epoch 278  |
|         16980 |    39896.1016 | Layer 1 | Epoch 279  |
|         17010 |    36613.0391 | Layer 1 | Epoch 279  |
|         17040 |    37341.3359 | Layer 1 | Epoch 280  |
|         17070 |    37541.2148 | Layer 1 | Epoch 280  |
|         17100 |    35718.7734 | Layer 1 | Epoch 281  |
|         17130 |    38770.1992 | Layer 1 | Epoch 281  |
|         17160 |    39189.2266 | Layer 1 | Epoch 282  |
|         17190 |    36687.7266 | Layer 1 | Epoch 282  |
|         17220 |    38714.6133 | Layer 1 | Epoch 283  |
|         17250 |    37330.7734 | Layer 1 | Epoch 283  |
|         17280 |    37720.6953 | Layer 1 | Epoch 284  |
|         17310 |    38516.8906 | Layer 1 | Epoch 284  |
|         17340 |    37943.6797 | Layer 1 | Epoch 285  |
|         17370 |    38311.7656 | Layer 1 | Epoch 285  |
|         17400 |    38211.5273 | Layer 1 | Epoch 286  |
|         17430 |    38233.7891 | Layer 1 | Epoch 286  |
|         17460 |    38368.4648 | Layer 1 | Epoch 287  |
|         17490 |    38852.9961 | Layer 1 | Epoch 287  |
|         17520 |    38940.4688 | Layer 1 | Epoch 288  |
|         17550 |    37784.6953 | Layer 1 | Epoch 288  |
|         17580 |    37012.5273 | Layer 1 | Epoch 289  |
|         17610 |    37414.0078 | Layer 1 | Epoch 289  |
|         17640 |    36360.7109 | Layer 1 | Epoch 290  |
|         17670 |    39946.8320 | Layer 1 | Epoch 290  |
|         17700 |    39622.0859 | Layer 1 | Epoch 291  |
|         17730 |    38184.2031 | Layer 1 | Epoch 291  |
|         17760 |    38469.4883 | Layer 1 | Epoch 292  |
|         17790 |    37734.3555 | Layer 1 | Epoch 292  |
|         17820 |    37996.6250 | Layer 1 | Epoch 293  |
|         17850 |    39528.0742 | Layer 1 | Epoch 293  |
|         17880 |    37049.5039 | Layer 1 | Epoch 294  |
|         17910 |    38315.4922 | Layer 1 | Epoch 294  |
|         17940 |    39924.8008 | Layer 1 | Epoch 295  |
|         17970 |    37095.6484 | Layer 1 | Epoch 295  |
|         18000 |    38122.2383 | Layer 1 | Epoch 296  |
|         18030 |    37844.4805 | Layer 1 | Epoch 296  |
|         18060 |    38268.5625 | Layer 1 | Epoch 297  |
|         18090 |    39284.3281 | Layer 1 | Epoch 297  |
|         18120 |    39016.9922 | Layer 1 | Epoch 298  |
|         18150 |    36520.0508 | Layer 1 | Epoch 298  |
|         18180 |    38415.8359 | Layer 1 | Epoch 299  |
|         18210 |    38396.8555 | Layer 1 | Epoch 299  |
|         18240 |    39091.6758 | Layer 1 | Epoch 300  |
|         18270 |    37124.2266 | Layer 1 | Epoch 300  |
|         18300 |    38846.2266 | Layer 1 | Epoch 301  |
|         18330 |    35993.6797 | Layer 1 | Epoch 301  |
|         18360 |    37753.2422 | Layer 1 | Epoch 301  |
|         18390 |    37846.1914 | Layer 1 | Epoch 302  |
|         18420 |    38999.3555 | Layer 1 | Epoch 302  |
|         18450 |    37797.4844 | Layer 1 | Epoch 303  |
|         18480 |    39059.7070 | Layer 1 | Epoch 303  |
|         18510 |    39144.7227 | Layer 1 | Epoch 304  |
|         18540 |    38309.7695 | Layer 1 | Epoch 304  |
|         18570 |    38890.4805 | Layer 1 | Epoch 305  |
|         18600 |    37782.0430 | Layer 1 | Epoch 305  |
|         18630 |    36957.9492 | Layer 1 | Epoch 306  |
|         18660 |    36632.5820 | Layer 1 | Epoch 306  |
|         18690 |    38830.3008 | Layer 1 | Epoch 307  |
|         18720 |    39319.6641 | Layer 1 | Epoch 307  |
|         18750 |    36584.6953 | Layer 1 | Epoch 308  |
|         18780 |    36938.5352 | Layer 1 | Epoch 308  |
|         18810 |    38388.9609 | Layer 1 | Epoch 309  |
|         18840 |    38028.1953 | Layer 1 | Epoch 309  |
|         18870 |    36515.5625 | Layer 1 | Epoch 310  |
|         18900 |    40045.8828 | Layer 1 | Epoch 310  |
|         18930 |    38071.3633 | Layer 1 | Epoch 311  |
|         18960 |    38524.9688 | Layer 1 | Epoch 311  |
|         18990 |    39841.0938 | Layer 1 | Epoch 312  |
|         19020 |    36636.1953 | Layer 1 | Epoch 312  |
|         19050 |    37340.4922 | Layer 1 | Epoch 313  |
|         19080 |    38544.4297 | Layer 1 | Epoch 313  |
|         19110 |    35497.3945 | Layer 1 | Epoch 314  |
|         19140 |    38897.7734 | Layer 1 | Epoch 314  |
|         19170 |    38737.0391 | Layer 1 | Epoch 315  |
|         19200 |    37738.6875 | Layer 1 | Epoch 315  |
|         19230 |    39763.7109 | Layer 1 | Epoch 316  |
|         19260 |    37888.0430 | Layer 1 | Epoch 316  |
|         19290 |    38289.0938 | Layer 1 | Epoch 317  |
|         19320 |    37181.1680 | Layer 1 | Epoch 317  |
|         19350 |    38305.2734 | Layer 1 | Epoch 318  |
|         19380 |    39852.7500 | Layer 1 | Epoch 318  |
|         19410 |    39592.6992 | Layer 1 | Epoch 319  |
|         19440 |    37888.5273 | Layer 1 | Epoch 319  |
|         19470 |    37916.0352 | Layer 1 | Epoch 320  |
|         19500 |    39552.0938 | Layer 1 | Epoch 320  |
|         19530 |    36377.5352 | Layer 1 | Epoch 321  |
|         19560 |    38075.0859 | Layer 1 | Epoch 321  |
|         19590 |    36765.4023 | Layer 1 | Epoch 322  |
|         19620 |    38063.8203 | Layer 1 | Epoch 322  |
|         19650 |    38309.7930 | Layer 1 | Epoch 323  |
|         19680 |    37433.6328 | Layer 1 | Epoch 323  |
|         19710 |    39306.3242 | Layer 1 | Epoch 324  |
|         19740 |    37999.7891 | Layer 1 | Epoch 324  |
|         19770 |    38383.1680 | Layer 1 | Epoch 325  |
|         19800 |    37621.7188 | Layer 1 | Epoch 325  |
|         19830 |    37801.9609 | Layer 1 | Epoch 326  |
|         19860 |    37239.9688 | Layer 1 | Epoch 326  |
|         19890 |    38542.2578 | Layer 1 | Epoch 327  |
|         19920 |    37449.5625 | Layer 1 | Epoch 327  |
|         19950 |    38475.2070 | Layer 1 | Epoch 328  |
|         19980 |    38845.2109 | Layer 1 | Epoch 328  |
|         20010 |    36120.9727 | Layer 1 | Epoch 329  |
|         20040 |    35010.7734 | Layer 1 | Epoch 329  |
|         20070 |    40148.0391 | Layer 1 | Epoch 330  |
|         20100 |    38240.4531 | Layer 1 | Epoch 330  |
|         20130 |    37470.1328 | Layer 1 | Epoch 331  |
|         20160 |    37382.2422 | Layer 1 | Epoch 331  |
|         20190 |    35834.5586 | Layer 1 | Epoch 331  |
|         20220 |    39525.2109 | Layer 1 | Epoch 332  |
|         20250 |    38350.5625 | Layer 1 | Epoch 332  |
|         20280 |    35957.1367 | Layer 1 | Epoch 333  |
|         20310 |    37874.1797 | Layer 1 | Epoch 333  |
|         20340 |    38622.7734 | Layer 1 | Epoch 334  |
|         20370 |    37780.4453 | Layer 1 | Epoch 334  |
|         20400 |    37420.2383 | Layer 1 | Epoch 335  |
|         20430 |    36987.6992 | Layer 1 | Epoch 335  |
|         20460 |    39015.3867 | Layer 1 | Epoch 336  |
|         20490 |    37170.4453 | Layer 1 | Epoch 336  |
|         20520 |    37884.3867 | Layer 1 | Epoch 337  |
|         20550 |    37188.7734 | Layer 1 | Epoch 337  |
|         20580 |    36558.5625 | Layer 1 | Epoch 338  |
|         20610 |    38815.7969 | Layer 1 | Epoch 338  |
|         20640 |    36347.1719 | Layer 1 | Epoch 339  |
|         20670 |    37386.3984 | Layer 1 | Epoch 339  |
|         20700 |    39753.6836 | Layer 1 | Epoch 340  |
|         20730 |    37277.8828 | Layer 1 | Epoch 340  |
|         20760 |    37782.7734 | Layer 1 | Epoch 341  |
|         20790 |    39149.7070 | Layer 1 | Epoch 341  |
|         20820 |    37370.9141 | Layer 1 | Epoch 342  |
|         20850 |    38039.3555 | Layer 1 | Epoch 342  |
|         20880 |    36672.3867 | Layer 1 | Epoch 343  |
|         20910 |    39264.4219 | Layer 1 | Epoch 343  |
|         20940 |    35950.1523 | Layer 1 | Epoch 344  |
|         20970 |    37458.5625 | Layer 1 | Epoch 344  |
|         21000 |    38764.7422 | Layer 1 | Epoch 345  |
|         21030 |    37122.0234 | Layer 1 | Epoch 345  |
|         21060 |    37781.9023 | Layer 1 | Epoch 346  |
|         21090 |    36442.7539 | Layer 1 | Epoch 346  |
|         21120 |    37818.5039 | Layer 1 | Epoch 347  |
|         21150 |    40573.7930 | Layer 1 | Epoch 347  |
|         21180 |    38634.2734 | Layer 1 | Epoch 348  |
|         21210 |    39322.7617 | Layer 1 | Epoch 348  |
|         21240 |    39807.5820 | Layer 1 | Epoch 349  |
|         21270 |    36555.2734 | Layer 1 | Epoch 349  |
|         21300 |    39369.9297 | Layer 1 | Epoch 350  |
|         21330 |    36844.5742 | Layer 1 | Epoch 350  |
|         21360 |    39122.7305 | Layer 1 | Epoch 351  |
|         21390 |    38456.7109 | Layer 1 | Epoch 351  |
|         21420 |    35742.9961 | Layer 1 | Epoch 352  |
|         21450 |    36554.2031 | Layer 1 | Epoch 352  |
|         21480 |    36531.9219 | Layer 1 | Epoch 353  |
|         21510 |    38350.1797 | Layer 1 | Epoch 353  |
|         21540 |    36425.7109 | Layer 1 | Epoch 354  |
|         21570 |    37688.9961 | Layer 1 | Epoch 354  |
|         21600 |    37188.5078 | Layer 1 | Epoch 355  |
|         21630 |    37671.9141 | Layer 1 | Epoch 355  |
|         21660 |    36971.0703 | Layer 1 | Epoch 356  |
|         21690 |    38341.2266 | Layer 1 | Epoch 356  |
|         21720 |    37356.3945 | Layer 1 | Epoch 357  |
|         21750 |    38715.0469 | Layer 1 | Epoch 357  |
|         21780 |    38804.4609 | Layer 1 | Epoch 358  |
|         21810 |    39626.2305 | Layer 1 | Epoch 358  |
|         21840 |    39700.9062 | Layer 1 | Epoch 359  |
|         21870 |    39908.1445 | Layer 1 | Epoch 359  |
|         21900 |    36671.2812 | Layer 1 | Epoch 360  |
|         21930 |    35562.3945 | Layer 1 | Epoch 360  |
|         21960 |    38204.6055 | Layer 1 | Epoch 361  |
|         21990 |    37702.7734 | Layer 1 | Epoch 361  |
|         22020 |    38591.9375 | Layer 1 | Epoch 361  |
|         22050 |    36601.5195 | Layer 1 | Epoch 362  |
|         22080 |    37202.9453 | Layer 1 | Epoch 362  |
|         22110 |    36911.9219 | Layer 1 | Epoch 363  |
|         22140 |    38681.7266 | Layer 1 | Epoch 363  |
|         22170 |    37368.6641 | Layer 1 | Epoch 364  |
|         22200 |    36562.4688 | Layer 1 | Epoch 364  |
|         22230 |    36835.5312 | Layer 1 | Epoch 365  |
|         22260 |    38347.6289 | Layer 1 | Epoch 365  |
|         22290 |    40243.2578 | Layer 1 | Epoch 366  |
|         22320 |    37680.6484 | Layer 1 | Epoch 366  |
|         22350 |    37466.2773 | Layer 1 | Epoch 367  |
|         22380 |    37001.5508 | Layer 1 | Epoch 367  |
|         22410 |    37407.1680 | Layer 1 | Epoch 368  |
|         22440 |    37850.1172 | Layer 1 | Epoch 368  |
|         22470 |    37016.5312 | Layer 1 | Epoch 369  |
|         22500 |    38014.6484 | Layer 1 | Epoch 369  |
|         22530 |    36798.7422 | Layer 1 | Epoch 370  |
|         22560 |    37777.6484 | Layer 1 | Epoch 370  |
|         22590 |    38160.6328 | Layer 1 | Epoch 371  |
|         22620 |    36360.4766 | Layer 1 | Epoch 371  |
|         22650 |    38495.4062 | Layer 1 | Epoch 372  |
|         22680 |    38971.5859 | Layer 1 | Epoch 372  |
|         22710 |    34898.0078 | Layer 1 | Epoch 373  |
|         22740 |    36598.3516 | Layer 1 | Epoch 373  |
|         22770 |    37038.9180 | Layer 1 | Epoch 374  |
|         22800 |    36583.3438 | Layer 1 | Epoch 374  |
|         22830 |    38070.9570 | Layer 1 | Epoch 375  |
|         22860 |    39091.7734 | Layer 1 | Epoch 375  |
|         22890 |    37447.5117 | Layer 1 | Epoch 376  |
|         22920 |    37292.0938 | Layer 1 | Epoch 376  |
|         22950 |    39635.4922 | Layer 1 | Epoch 377  |
|         22980 |    36168.8789 | Layer 1 | Epoch 377  |
|         23010 |    35848.5703 | Layer 1 | Epoch 378  |
|         23040 |    40083.5938 | Layer 1 | Epoch 378  |
|         23070 |    36120.7891 | Layer 1 | Epoch 379  |
|         23100 |    37856.5898 | Layer 1 | Epoch 379  |
|         23130 |    36033.6680 | Layer 1 | Epoch 380  |
|         23160 |    38487.6758 | Layer 1 | Epoch 380  |
|         23190 |    39145.5703 | Layer 1 | Epoch 381  |
|         23220 |    36635.4180 | Layer 1 | Epoch 381  |
|         23250 |    36695.9141 | Layer 1 | Epoch 382  |
|         23280 |    38829.3867 | Layer 1 | Epoch 382  |
|         23310 |    36292.8672 | Layer 1 | Epoch 383  |
|         23340 |    40581.9453 | Layer 1 | Epoch 383  |
|         23370 |    37689.4570 | Layer 1 | Epoch 384  |
|         23400 |    37367.8359 | Layer 1 | Epoch 384  |
|         23430 |    37566.9453 | Layer 1 | Epoch 385  |
|         23460 |    35941.5703 | Layer 1 | Epoch 385  |
|         23490 |    36660.7109 | Layer 1 | Epoch 386  |
|         23520 |    37502.9258 | Layer 1 | Epoch 386  |
|         23550 |    36477.1836 | Layer 1 | Epoch 387  |
|         23580 |    38265.6797 | Layer 1 | Epoch 387  |
|         23610 |    36132.8672 | Layer 1 | Epoch 388  |
|         23640 |    37401.6328 | Layer 1 | Epoch 388  |
|         23670 |    40033.8906 | Layer 1 | Epoch 389  |
|         23700 |    38169.7148 | Layer 1 | Epoch 389  |
|         23730 |    39459.4141 | Layer 1 | Epoch 390  |
|         23760 |    36062.6484 | Layer 1 | Epoch 390  |
|         23790 |    35580.4336 | Layer 1 | Epoch 391  |
|         23820 |    37518.5977 | Layer 1 | Epoch 391  |
|         23850 |    36426.3047 | Layer 1 | Epoch 391  |
|         23880 |    37422.9609 | Layer 1 | Epoch 392  |
|         23910 |    36392.8359 | Layer 1 | Epoch 392  |
|         23940 |    37661.7578 | Layer 1 | Epoch 393  |
|         23970 |    35657.6562 | Layer 1 | Epoch 393  |
|         24000 |    36802.4766 | Layer 1 | Epoch 394  |
|         24030 |    37177.0352 | Layer 1 | Epoch 394  |
|         24060 |    37898.1016 | Layer 1 | Epoch 395  |
|         24090 |    39264.6328 | Layer 1 | Epoch 395  |
|         24120 |    37691.3672 | Layer 1 | Epoch 396  |
|         24150 |    37151.6367 | Layer 1 | Epoch 396  |
|         24180 |    36389.9141 | Layer 1 | Epoch 397  |
|         24210 |    38435.5898 | Layer 1 | Epoch 397  |
|         24240 |    38838.0234 | Layer 1 | Epoch 398  |
|         24270 |    38003.3828 | Layer 1 | Epoch 398  |
|         24300 |    36043.4648 | Layer 1 | Epoch 399  |
|         24330 |    37290.7617 | Layer 1 | Epoch 399  |
|         24360 |    38319.7070 | Layer 1 | Epoch 400  |
|         24390 |    38358.1328 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      388.6919 | Layer 2 | Epoch 1  |
|            30 |      383.9970 | Layer 2 | Epoch 1  |
|            60 |      382.1899 | Layer 2 | Epoch 1  |
|            90 |      376.0196 | Layer 2 | Epoch 2  |
|           120 |      372.1283 | Layer 2 | Epoch 2  |
|           150 |      371.1250 | Layer 2 | Epoch 3  |
|           180 |      369.8411 | Layer 2 | Epoch 3  |
|           210 |      363.5102 | Layer 2 | Epoch 4  |
|           240 |      364.5943 | Layer 2 | Epoch 4  |
|           270 |      358.4034 | Layer 2 | Epoch 5  |
|           300 |      357.7778 | Layer 2 | Epoch 5  |
|           330 |      358.8099 | Layer 2 | Epoch 6  |
|           360 |      356.8699 | Layer 2 | Epoch 6  |
|           390 |      354.0871 | Layer 2 | Epoch 7  |
|           420 |      351.2698 | Layer 2 | Epoch 7  |
|           450 |      351.9355 | Layer 2 | Epoch 8  |
|           480 |      346.7675 | Layer 2 | Epoch 8  |
|           510 |      348.1194 | Layer 2 | Epoch 9  |
|           540 |      348.9075 | Layer 2 | Epoch 9  |
|           570 |      343.5378 | Layer 2 | Epoch 10  |
|           600 |      346.6408 | Layer 2 | Epoch 10  |
|           630 |      345.9437 | Layer 2 | Epoch 11  |
|           660 |      337.1027 | Layer 2 | Epoch 11  |
|           690 |      341.7598 | Layer 2 | Epoch 12  |
|           720 |      342.0660 | Layer 2 | Epoch 12  |
|           750 |      340.9096 | Layer 2 | Epoch 13  |
|           780 |      338.7542 | Layer 2 | Epoch 13  |
|           810 |      335.1216 | Layer 2 | Epoch 14  |
|           840 |      343.9095 | Layer 2 | Epoch 14  |
|           870 |      335.6003 | Layer 2 | Epoch 15  |
|           900 |      336.0703 | Layer 2 | Epoch 15  |
|           930 |      336.8495 | Layer 2 | Epoch 16  |
|           960 |      337.2322 | Layer 2 | Epoch 16  |
|           990 |      338.5298 | Layer 2 | Epoch 17  |
|          1020 |      338.0019 | Layer 2 | Epoch 17  |
|          1050 |      331.1130 | Layer 2 | Epoch 18  |
|          1080 |      333.2956 | Layer 2 | Epoch 18  |
|          1110 |      333.0709 | Layer 2 | Epoch 19  |
|          1140 |      331.4835 | Layer 2 | Epoch 19  |
|          1170 |      332.2065 | Layer 2 | Epoch 20  |
|          1200 |      332.3419 | Layer 2 | Epoch 20  |
|          1230 |      336.0677 | Layer 2 | Epoch 21  |
|          1260 |      330.0288 | Layer 2 | Epoch 21  |
|          1290 |      326.4389 | Layer 2 | Epoch 22  |
|          1320 |      328.8096 | Layer 2 | Epoch 22  |
|          1350 |      336.8124 | Layer 2 | Epoch 23  |
|          1380 |      328.2392 | Layer 2 | Epoch 23  |
