2017-11-21 17:55:42.282752: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:55:42.282773: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:55:42.282779: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:55:42.282784: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 17:55:42.282788: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         12540 |    40829.4805 | Layer 1 | Epoch 206  |
|         12570 |    42482.7500 | Layer 1 | Epoch 207  |
|         12600 |    42361.8984 | Layer 1 | Epoch 207  |
|         12630 |    41493.9961 | Layer 1 | Epoch 208  |
|         12660 |    41628.8672 | Layer 1 | Epoch 208  |
|         12690 |    41636.5078 | Layer 1 | Epoch 209  |
|         12720 |    41983.5547 | Layer 1 | Epoch 209  |
|         12750 |    42612.7070 | Layer 1 | Epoch 210  |
|         12780 |    41419.6953 | Layer 1 | Epoch 210  |
|         12810 |    40784.3867 | Layer 1 | Epoch 211  |
|         12840 |    42045.0508 | Layer 1 | Epoch 211  |
|         12870 |    40296.7266 | Layer 1 | Epoch 211  |
|         12900 |    40901.3320 | Layer 1 | Epoch 212  |
|         12930 |    41616.7305 | Layer 1 | Epoch 212  |
|         12960 |    40434.2578 | Layer 1 | Epoch 213  |
|         12990 |    41782.8164 | Layer 1 | Epoch 213  |
|         13020 |    40593.2578 | Layer 1 | Epoch 214  |
|         13050 |    42481.4102 | Layer 1 | Epoch 214  |
|         13080 |    42439.0586 | Layer 1 | Epoch 215  |
|         13110 |    41313.1328 | Layer 1 | Epoch 215  |
|         13140 |    41352.4492 | Layer 1 | Epoch 216  |
|         13170 |    41798.0430 | Layer 1 | Epoch 216  |
|         13200 |    42792.0859 | Layer 1 | Epoch 217  |
|         13230 |    41285.8984 | Layer 1 | Epoch 217  |
|         13260 |    42256.4805 | Layer 1 | Epoch 218  |
|         13290 |    40551.1484 | Layer 1 | Epoch 218  |
|         13320 |    40134.0898 | Layer 1 | Epoch 219  |
|         13350 |    41699.0742 | Layer 1 | Epoch 219  |
|         13380 |    41148.5469 | Layer 1 | Epoch 220  |
|         13410 |    42289.5000 | Layer 1 | Epoch 220  |
|         13440 |    40337.4141 | Layer 1 | Epoch 221  |
|         13470 |    40842.5664 | Layer 1 | Epoch 221  |
|         13500 |    42388.8672 | Layer 1 | Epoch 222  |
|         13530 |    41469.1797 | Layer 1 | Epoch 222  |
|         13560 |    42299.6016 | Layer 1 | Epoch 223  |
|         13590 |    41023.6641 | Layer 1 | Epoch 223  |
|         13620 |    41926.1367 | Layer 1 | Epoch 224  |
|         13650 |    42253.9609 | Layer 1 | Epoch 224  |
|         13680 |    42612.4570 | Layer 1 | Epoch 225  |
|         13710 |    41102.6523 | Layer 1 | Epoch 225  |
|         13740 |    41530.0430 | Layer 1 | Epoch 226  |
|         13770 |    42387.1797 | Layer 1 | Epoch 226  |
|         13800 |    42355.8359 | Layer 1 | Epoch 227  |
|         13830 |    40782.8398 | Layer 1 | Epoch 227  |
|         13860 |    41237.4102 | Layer 1 | Epoch 228  |
|         13890 |    42155.8750 | Layer 1 | Epoch 228  |
|         13920 |    40631.0391 | Layer 1 | Epoch 229  |
|         13950 |    41831.6133 | Layer 1 | Epoch 229  |
|         13980 |    40787.6445 | Layer 1 | Epoch 230  |
|         14010 |    41051.7109 | Layer 1 | Epoch 230  |
|         14040 |    42073.7148 | Layer 1 | Epoch 231  |
|         14070 |    41551.6484 | Layer 1 | Epoch 231  |
|         14100 |    40586.0156 | Layer 1 | Epoch 232  |
|         14130 |    40649.0508 | Layer 1 | Epoch 232  |
|         14160 |    41182.8984 | Layer 1 | Epoch 233  |
|         14190 |    41844.0234 | Layer 1 | Epoch 233  |
|         14220 |    42487.2656 | Layer 1 | Epoch 234  |
|         14250 |    41715.0312 | Layer 1 | Epoch 234  |
|         14280 |    42470.1055 | Layer 1 | Epoch 235  |
|         14310 |    41001.8633 | Layer 1 | Epoch 235  |
|         14340 |    41294.4414 | Layer 1 | Epoch 236  |
|         14370 |    42312.2773 | Layer 1 | Epoch 236  |
|         14400 |    41055.5625 | Layer 1 | Epoch 237  |
|         14430 |    42468.8711 | Layer 1 | Epoch 237  |
|         14460 |    42002.7969 | Layer 1 | Epoch 238  |
|         14490 |    40659.5820 | Layer 1 | Epoch 238  |
|         14520 |    41210.4414 | Layer 1 | Epoch 239  |
|         14550 |    41162.3359 | Layer 1 | Epoch 239  |
|         14580 |    41918.0234 | Layer 1 | Epoch 240  |
|         14610 |    41346.3633 | Layer 1 | Epoch 240  |
|         14640 |    40690.8359 | Layer 1 | Epoch 241  |
|         14670 |    41746.9922 | Layer 1 | Epoch 241  |
|         14700 |    41869.8320 | Layer 1 | Epoch 241  |
|         14730 |    42643.6953 | Layer 1 | Epoch 242  |
|         14760 |    41148.6328 | Layer 1 | Epoch 242  |
|         14790 |    40517.0234 | Layer 1 | Epoch 243  |
|         14820 |    42288.8086 | Layer 1 | Epoch 243  |
|         14850 |    41156.5469 | Layer 1 | Epoch 244  |
|         14880 |    40491.5625 | Layer 1 | Epoch 244  |
|         14910 |    41119.4609 | Layer 1 | Epoch 245  |
|         14940 |    42483.8789 | Layer 1 | Epoch 245  |
|         14970 |    41955.5430 | Layer 1 | Epoch 246  |
|         15000 |    40187.5195 | Layer 1 | Epoch 246  |
|         15030 |    41707.0547 | Layer 1 | Epoch 247  |
|         15060 |    41183.0234 | Layer 1 | Epoch 247  |
|         15090 |    41500.4102 | Layer 1 | Epoch 248  |
|         15120 |    41296.2383 | Layer 1 | Epoch 248  |
|         15150 |    40646.8672 | Layer 1 | Epoch 249  |
|         15180 |    41776.8203 | Layer 1 | Epoch 249  |
|         15210 |    41335.3047 | Layer 1 | Epoch 250  |
|         15240 |    40729.2773 | Layer 1 | Epoch 250  |
|         15270 |    42146.3516 | Layer 1 | Epoch 251  |
|         15300 |    41353.1992 | Layer 1 | Epoch 251  |
|         15330 |    41136.8125 | Layer 1 | Epoch 252  |
|         15360 |    42837.5781 | Layer 1 | Epoch 252  |
|         15390 |    42690.1133 | Layer 1 | Epoch 253  |
|         15420 |    41407.7148 | Layer 1 | Epoch 253  |
|         15450 |    42568.5859 | Layer 1 | Epoch 254  |
|         15480 |    42473.1992 | Layer 1 | Epoch 254  |
|         15510 |    39615.2891 | Layer 1 | Epoch 255  |
|         15540 |    41305.3477 | Layer 1 | Epoch 255  |
|         15570 |    40625.7344 | Layer 1 | Epoch 256  |
|         15600 |    42566.2773 | Layer 1 | Epoch 256  |
|         15630 |    40258.6055 | Layer 1 | Epoch 257  |
|         15660 |    42269.1953 | Layer 1 | Epoch 257  |
|         15690 |    41253.5664 | Layer 1 | Epoch 258  |
|         15720 |    41887.6133 | Layer 1 | Epoch 258  |
|         15750 |    40818.4609 | Layer 1 | Epoch 259  |
|         15780 |    42125.1172 | Layer 1 | Epoch 259  |
|         15810 |    40754.6641 | Layer 1 | Epoch 260  |
|         15840 |    39322.6328 | Layer 1 | Epoch 260  |
|         15870 |    40590.7930 | Layer 1 | Epoch 261  |
|         15900 |    41303.2422 | Layer 1 | Epoch 261  |
|         15930 |    42051.5312 | Layer 1 | Epoch 262  |
|         15960 |    40688.4570 | Layer 1 | Epoch 262  |
|         15990 |    41485.7422 | Layer 1 | Epoch 263  |
|         16020 |    40882.3164 | Layer 1 | Epoch 263  |
|         16050 |    41349.3633 | Layer 1 | Epoch 264  |
|         16080 |    41849.0625 | Layer 1 | Epoch 264  |
|         16110 |    42032.5312 | Layer 1 | Epoch 265  |
|         16140 |    41844.8516 | Layer 1 | Epoch 265  |
|         16170 |    42024.8828 | Layer 1 | Epoch 266  |
|         16200 |    41761.3516 | Layer 1 | Epoch 266  |
|         16230 |    40988.2422 | Layer 1 | Epoch 267  |
|         16260 |    41107.1523 | Layer 1 | Epoch 267  |
|         16290 |    41303.2266 | Layer 1 | Epoch 268  |
|         16320 |    41396.8750 | Layer 1 | Epoch 268  |
|         16350 |    41318.0938 | Layer 1 | Epoch 269  |
|         16380 |    41251.4805 | Layer 1 | Epoch 269  |
|         16410 |    42978.7305 | Layer 1 | Epoch 270  |
|         16440 |    40558.5117 | Layer 1 | Epoch 270  |
|         16470 |    41662.1016 | Layer 1 | Epoch 271  |
|         16500 |    41543.5234 | Layer 1 | Epoch 271  |
|         16530 |    42244.0430 | Layer 1 | Epoch 271  |
|         16560 |    41204.8516 | Layer 1 | Epoch 272  |
|         16590 |    42031.8945 | Layer 1 | Epoch 272  |
|         16620 |    40956.2891 | Layer 1 | Epoch 273  |
|         16650 |    41706.5547 | Layer 1 | Epoch 273  |
|         16680 |    41789.2070 | Layer 1 | Epoch 274  |
|         16710 |    40846.4922 | Layer 1 | Epoch 274  |
|         16740 |    40717.3672 | Layer 1 | Epoch 275  |
|         16770 |    42514.7695 | Layer 1 | Epoch 275  |
|         16800 |    40604.3555 | Layer 1 | Epoch 276  |
|         16830 |    41283.7773 | Layer 1 | Epoch 276  |
|         16860 |    41612.1211 | Layer 1 | Epoch 277  |
|         16890 |    41417.7930 | Layer 1 | Epoch 277  |
|         16920 |    42022.9922 | Layer 1 | Epoch 278  |
|         16950 |    40588.8320 | Layer 1 | Epoch 278  |
|         16980 |    42124.1016 | Layer 1 | Epoch 279  |
|         17010 |    41258.0508 | Layer 1 | Epoch 279  |
|         17040 |    42460.4727 | Layer 1 | Epoch 280  |
|         17070 |    42254.6328 | Layer 1 | Epoch 280  |
|         17100 |    41185.7734 | Layer 1 | Epoch 281  |
|         17130 |    41625.0469 | Layer 1 | Epoch 281  |
|         17160 |    42310.2812 | Layer 1 | Epoch 282  |
|         17190 |    40943.1875 | Layer 1 | Epoch 282  |
|         17220 |    42461.2578 | Layer 1 | Epoch 283  |
|         17250 |    42462.5820 | Layer 1 | Epoch 283  |
|         17280 |    40983.7148 | Layer 1 | Epoch 284  |
|         17310 |    41534.3672 | Layer 1 | Epoch 284  |
|         17340 |    41508.5391 | Layer 1 | Epoch 285  |
|         17370 |    40990.0391 | Layer 1 | Epoch 285  |
|         17400 |    41341.1641 | Layer 1 | Epoch 286  |
|         17430 |    41149.0625 | Layer 1 | Epoch 286  |
|         17460 |    40488.5586 | Layer 1 | Epoch 287  |
|         17490 |    41666.0312 | Layer 1 | Epoch 287  |
|         17520 |    40424.2227 | Layer 1 | Epoch 288  |
|         17550 |    40861.9453 | Layer 1 | Epoch 288  |
|         17580 |    40395.5312 | Layer 1 | Epoch 289  |
|         17610 |    41034.3945 | Layer 1 | Epoch 289  |
|         17640 |    42278.7656 | Layer 1 | Epoch 290  |
|         17670 |    41608.5391 | Layer 1 | Epoch 290  |
|         17700 |    41361.7305 | Layer 1 | Epoch 291  |
|         17730 |    41878.4922 | Layer 1 | Epoch 291  |
|         17760 |    40516.3320 | Layer 1 | Epoch 292  |
|         17790 |    41192.2891 | Layer 1 | Epoch 292  |
|         17820 |    41590.5508 | Layer 1 | Epoch 293  |
|         17850 |    40180.7227 | Layer 1 | Epoch 293  |
|         17880 |    42064.2422 | Layer 1 | Epoch 294  |
|         17910 |    42500.7070 | Layer 1 | Epoch 294  |
|         17940 |    42619.0430 | Layer 1 | Epoch 295  |
|         17970 |    41104.7266 | Layer 1 | Epoch 295  |
|         18000 |    41217.9141 | Layer 1 | Epoch 296  |
|         18030 |    40226.1758 | Layer 1 | Epoch 296  |
|         18060 |    41153.4805 | Layer 1 | Epoch 297  |
|         18090 |    42590.8047 | Layer 1 | Epoch 297  |
|         18120 |    39752.8984 | Layer 1 | Epoch 298  |
|         18150 |    41733.4141 | Layer 1 | Epoch 298  |
|         18180 |    41800.3672 | Layer 1 | Epoch 299  |
|         18210 |    40347.6445 | Layer 1 | Epoch 299  |
|         18240 |    41079.6562 | Layer 1 | Epoch 300  |
|         18270 |    41746.7266 | Layer 1 | Epoch 300  |
|         18300 |    41919.3008 | Layer 1 | Epoch 301  |
|         18330 |    42725.5352 | Layer 1 | Epoch 301  |
|         18360 |    40683.8438 | Layer 1 | Epoch 301  |
|         18390 |    41061.1641 | Layer 1 | Epoch 302  |
|         18420 |    41770.9766 | Layer 1 | Epoch 302  |
|         18450 |    40928.5117 | Layer 1 | Epoch 303  |
|         18480 |    41006.0781 | Layer 1 | Epoch 303  |
|         18510 |    41421.0820 | Layer 1 | Epoch 304  |
|         18540 |    41834.2656 | Layer 1 | Epoch 304  |
|         18570 |    41481.9258 | Layer 1 | Epoch 305  |
|         18600 |    41104.5430 | Layer 1 | Epoch 305  |
|         18630 |    42578.2422 | Layer 1 | Epoch 306  |
|         18660 |    40102.4258 | Layer 1 | Epoch 306  |
|         18690 |    42234.9336 | Layer 1 | Epoch 307  |
|         18720 |    42018.3633 | Layer 1 | Epoch 307  |
|         18750 |    40753.1445 | Layer 1 | Epoch 308  |
|         18780 |    42237.6914 | Layer 1 | Epoch 308  |
|         18810 |    41702.2930 | Layer 1 | Epoch 309  |
|         18840 |    41182.7266 | Layer 1 | Epoch 309  |
|         18870 |    42734.8008 | Layer 1 | Epoch 310  |
|         18900 |    41080.7539 | Layer 1 | Epoch 310  |
|         18930 |    41946.1172 | Layer 1 | Epoch 311  |
|         18960 |    41066.2266 | Layer 1 | Epoch 311  |
|         18990 |    41665.8125 | Layer 1 | Epoch 312  |
|         19020 |    42650.9141 | Layer 1 | Epoch 312  |
|         19050 |    41705.4141 | Layer 1 | Epoch 313  |
|         19080 |    41096.4883 | Layer 1 | Epoch 313  |
|         19110 |    41856.3438 | Layer 1 | Epoch 314  |
|         19140 |    41005.1797 | Layer 1 | Epoch 314  |
|         19170 |    41864.7305 | Layer 1 | Epoch 315  |
|         19200 |    42303.2500 | Layer 1 | Epoch 315  |
|         19230 |    41776.7500 | Layer 1 | Epoch 316  |
|         19260 |    39916.3242 | Layer 1 | Epoch 316  |
|         19290 |    40115.0547 | Layer 1 | Epoch 317  |
|         19320 |    39607.0234 | Layer 1 | Epoch 317  |
|         19350 |    39814.3359 | Layer 1 | Epoch 318  |
|         19380 |    42186.2891 | Layer 1 | Epoch 318  |
|         19410 |    40246.9102 | Layer 1 | Epoch 319  |
|         19440 |    41258.3008 | Layer 1 | Epoch 319  |
|         19470 |    40906.8086 | Layer 1 | Epoch 320  |
|         19500 |    40497.8828 | Layer 1 | Epoch 320  |
|         19530 |    40637.3867 | Layer 1 | Epoch 321  |
|         19560 |    39409.0273 | Layer 1 | Epoch 321  |
|         19590 |    40888.3164 | Layer 1 | Epoch 322  |
|         19620 |    39742.2188 | Layer 1 | Epoch 322  |
|         19650 |    41205.4102 | Layer 1 | Epoch 323  |
|         19680 |    39774.2031 | Layer 1 | Epoch 323  |
|         19710 |    40238.2266 | Layer 1 | Epoch 324  |
|         19740 |    41483.6797 | Layer 1 | Epoch 324  |
|         19770 |    40679.5664 | Layer 1 | Epoch 325  |
|         19800 |    41501.0000 | Layer 1 | Epoch 325  |
|         19830 |    41127.5664 | Layer 1 | Epoch 326  |
|         19860 |    39372.5703 | Layer 1 | Epoch 326  |
|         19890 |    40700.6797 | Layer 1 | Epoch 327  |
|         19920 |    41618.4922 | Layer 1 | Epoch 327  |
|         19950 |    41790.9414 | Layer 1 | Epoch 328  |
|         19980 |    42144.3359 | Layer 1 | Epoch 328  |
|         20010 |    42183.2578 | Layer 1 | Epoch 329  |
|         20040 |    40747.3984 | Layer 1 | Epoch 329  |
|         20070 |    41112.0742 | Layer 1 | Epoch 330  |
|         20100 |    41362.8672 | Layer 1 | Epoch 330  |
|         20130 |    41848.2656 | Layer 1 | Epoch 331  |
|         20160 |    40930.7891 | Layer 1 | Epoch 331  |
|         20190 |    42141.3555 | Layer 1 | Epoch 331  |
|         20220 |    40414.9727 | Layer 1 | Epoch 332  |
|         20250 |    40993.6562 | Layer 1 | Epoch 332  |
|         20280 |    41690.3555 | Layer 1 | Epoch 333  |
|         20310 |    41251.8555 | Layer 1 | Epoch 333  |
|         20340 |    41965.8867 | Layer 1 | Epoch 334  |
|         20370 |    41877.1992 | Layer 1 | Epoch 334  |
|         20400 |    40983.1562 | Layer 1 | Epoch 335  |
|         20430 |    40607.0703 | Layer 1 | Epoch 335  |
|         20460 |    41747.2422 | Layer 1 | Epoch 336  |
|         20490 |    41669.7422 | Layer 1 | Epoch 336  |
|         20520 |    41466.4766 | Layer 1 | Epoch 337  |
|         20550 |    41602.2383 | Layer 1 | Epoch 337  |
|         20580 |    40358.4805 | Layer 1 | Epoch 338  |
|         20610 |    40592.0000 | Layer 1 | Epoch 338  |
|         20640 |    41510.5977 | Layer 1 | Epoch 339  |
|         20670 |    40336.5430 | Layer 1 | Epoch 339  |
|         20700 |    40146.9453 | Layer 1 | Epoch 340  |
|         20730 |    40097.7578 | Layer 1 | Epoch 340  |
|         20760 |    40374.8164 | Layer 1 | Epoch 341  |
|         20790 |    41094.6797 | Layer 1 | Epoch 341  |
|         20820 |    40688.4414 | Layer 1 | Epoch 342  |
|         20850 |    40864.0234 | Layer 1 | Epoch 342  |
|         20880 |    41809.6211 | Layer 1 | Epoch 343  |
|         20910 |    41356.0469 | Layer 1 | Epoch 343  |
|         20940 |    41074.4062 | Layer 1 | Epoch 344  |
|         20970 |    40236.2188 | Layer 1 | Epoch 344  |
|         21000 |    40608.9922 | Layer 1 | Epoch 345  |
|         21030 |    40699.4570 | Layer 1 | Epoch 345  |
|         21060 |    41211.8828 | Layer 1 | Epoch 346  |
|         21090 |    40976.5039 | Layer 1 | Epoch 346  |
|         21120 |    40363.1953 | Layer 1 | Epoch 347  |
|         21150 |    42395.1016 | Layer 1 | Epoch 347  |
|         21180 |    41171.5938 | Layer 1 | Epoch 348  |
|         21210 |    40292.7656 | Layer 1 | Epoch 348  |
|         21240 |    40964.0547 | Layer 1 | Epoch 349  |
|         21270 |    40573.6875 | Layer 1 | Epoch 349  |
|         21300 |    41098.0898 | Layer 1 | Epoch 350  |
|         21330 |    41416.6367 | Layer 1 | Epoch 350  |
|         21360 |    42498.7109 | Layer 1 | Epoch 351  |
|         21390 |    41207.1211 | Layer 1 | Epoch 351  |
|         21420 |    40312.1172 | Layer 1 | Epoch 352  |
|         21450 |    42005.4375 | Layer 1 | Epoch 352  |
|         21480 |    40167.6211 | Layer 1 | Epoch 353  |
|         21510 |    41247.2891 | Layer 1 | Epoch 353  |
|         21540 |    41665.3867 | Layer 1 | Epoch 354  |
|         21570 |    40803.7695 | Layer 1 | Epoch 354  |
|         21600 |    40500.8828 | Layer 1 | Epoch 355  |
|         21630 |    41540.9453 | Layer 1 | Epoch 355  |
|         21660 |    41810.5508 | Layer 1 | Epoch 356  |
|         21690 |    40326.0117 | Layer 1 | Epoch 356  |
|         21720 |    41367.9180 | Layer 1 | Epoch 357  |
|         21750 |    41592.7031 | Layer 1 | Epoch 357  |
|         21780 |    42007.2422 | Layer 1 | Epoch 358  |
|         21810 |    42282.0977 | Layer 1 | Epoch 358  |
|         21840 |    41574.5820 | Layer 1 | Epoch 359  |
|         21870 |    41752.6016 | Layer 1 | Epoch 359  |
|         21900 |    41834.6641 | Layer 1 | Epoch 360  |
|         21930 |    41226.9727 | Layer 1 | Epoch 360  |
|         21960 |    41429.2734 | Layer 1 | Epoch 361  |
|         21990 |    41354.6055 | Layer 1 | Epoch 361  |
|         22020 |    41852.3828 | Layer 1 | Epoch 361  |
|         22050 |    40288.5703 | Layer 1 | Epoch 362  |
|         22080 |    40064.1953 | Layer 1 | Epoch 362  |
|         22110 |    41362.1367 | Layer 1 | Epoch 363  |
|         22140 |    40711.4727 | Layer 1 | Epoch 363  |
|         22170 |    42293.9258 | Layer 1 | Epoch 364  |
|         22200 |    39788.2422 | Layer 1 | Epoch 364  |
|         22230 |    40998.2578 | Layer 1 | Epoch 365  |
|         22260 |    40845.0664 | Layer 1 | Epoch 365  |
|         22290 |    40735.4492 | Layer 1 | Epoch 366  |
|         22320 |    41574.8320 | Layer 1 | Epoch 366  |
|         22350 |    39811.3984 | Layer 1 | Epoch 367  |
|         22380 |    40529.6484 | Layer 1 | Epoch 367  |
|         22410 |    41899.1523 | Layer 1 | Epoch 368  |
|         22440 |    40547.1836 | Layer 1 | Epoch 368  |
|         22470 |    41775.1797 | Layer 1 | Epoch 369  |
|         22500 |    40460.4180 | Layer 1 | Epoch 369  |
|         22530 |    40300.9219 | Layer 1 | Epoch 370  |
|         22560 |    41266.4531 | Layer 1 | Epoch 370  |
|         22590 |    41682.8516 | Layer 1 | Epoch 371  |
|         22620 |    41836.9922 | Layer 1 | Epoch 371  |
|         22650 |    40871.2461 | Layer 1 | Epoch 372  |
|         22680 |    41497.1055 | Layer 1 | Epoch 372  |
|         22710 |    40383.4609 | Layer 1 | Epoch 373  |
|         22740 |    41842.9180 | Layer 1 | Epoch 373  |
|         22770 |    40256.1562 | Layer 1 | Epoch 374  |
|         22800 |    39083.6719 | Layer 1 | Epoch 374  |
|         22830 |    40542.3633 | Layer 1 | Epoch 375  |
|         22860 |    41009.7305 | Layer 1 | Epoch 375  |
|         22890 |    41112.2734 | Layer 1 | Epoch 376  |
|         22920 |    39773.2266 | Layer 1 | Epoch 376  |
|         22950 |    40289.4062 | Layer 1 | Epoch 377  |
|         22980 |    41505.1523 | Layer 1 | Epoch 377  |
|         23010 |    39869.1875 | Layer 1 | Epoch 378  |
|         23040 |    42352.3242 | Layer 1 | Epoch 378  |
|         23070 |    39997.2617 | Layer 1 | Epoch 379  |
|         23100 |    41667.0000 | Layer 1 | Epoch 379  |
|         23130 |    41337.1680 | Layer 1 | Epoch 380  |
|         23160 |    40871.6641 | Layer 1 | Epoch 380  |
|         23190 |    39547.2734 | Layer 1 | Epoch 381  |
|         23220 |    40693.2891 | Layer 1 | Epoch 381  |
|         23250 |    40589.9219 | Layer 1 | Epoch 382  |
|         23280 |    40031.7695 | Layer 1 | Epoch 382  |
|         23310 |    40129.9609 | Layer 1 | Epoch 383  |
|         23340 |    42646.4531 | Layer 1 | Epoch 383  |
|         23370 |    39479.4492 | Layer 1 | Epoch 384  |
|         23400 |    41241.9844 | Layer 1 | Epoch 384  |
|         23430 |    41047.2891 | Layer 1 | Epoch 385  |
|         23460 |    41425.8594 | Layer 1 | Epoch 385  |
|         23490 |    41905.6797 | Layer 1 | Epoch 386  |
|         23520 |    41976.3320 | Layer 1 | Epoch 386  |
|         23550 |    40192.4883 | Layer 1 | Epoch 387  |
|         23580 |    41680.9883 | Layer 1 | Epoch 387  |
|         23610 |    41402.1875 | Layer 1 | Epoch 388  |
|         23640 |    40985.8359 | Layer 1 | Epoch 388  |
|         23670 |    39007.2070 | Layer 1 | Epoch 389  |
|         23700 |    40014.5938 | Layer 1 | Epoch 389  |
|         23730 |    40904.5977 | Layer 1 | Epoch 390  |
|         23760 |    42438.4453 | Layer 1 | Epoch 390  |
|         23790 |    41560.9297 | Layer 1 | Epoch 391  |
|         23820 |    40295.2773 | Layer 1 | Epoch 391  |
|         23850 |    39560.5117 | Layer 1 | Epoch 391  |
|         23880 |    40502.1992 | Layer 1 | Epoch 392  |
|         23910 |    39855.9141 | Layer 1 | Epoch 392  |
|         23940 |    40028.0820 | Layer 1 | Epoch 393  |
|         23970 |    39686.8711 | Layer 1 | Epoch 393  |
|         24000 |    40837.3008 | Layer 1 | Epoch 394  |
|         24030 |    41167.5078 | Layer 1 | Epoch 394  |
|         24060 |    41262.9375 | Layer 1 | Epoch 395  |
|         24090 |    39281.2422 | Layer 1 | Epoch 395  |
|         24120 |    39849.6953 | Layer 1 | Epoch 396  |
|         24150 |    41274.5469 | Layer 1 | Epoch 396  |
|         24180 |    40327.8477 | Layer 1 | Epoch 397  |
|         24210 |    39783.5312 | Layer 1 | Epoch 397  |
|         24240 |    41004.4336 | Layer 1 | Epoch 398  |
|         24270 |    39155.0938 | Layer 1 | Epoch 398  |
|         24300 |    39445.6680 | Layer 1 | Epoch 399  |
|         24330 |    39724.9141 | Layer 1 | Epoch 399  |
|         24360 |    40065.0742 | Layer 1 | Epoch 400  |
|         24390 |    41575.2266 | Layer 1 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       58.8067 | Layer 2 | Epoch 1  |
|            30 |       56.3006 | Layer 2 | Epoch 1  |
|            60 |       50.1018 | Layer 2 | Epoch 1  |
|            90 |       54.9355 | Layer 2 | Epoch 2  |
|           120 |       51.4511 | Layer 2 | Epoch 2  |
|           150 |       51.5410 | Layer 2 | Epoch 3  |
|           180 |       51.6549 | Layer 2 | Epoch 3  |
|           210 |       55.0946 | Layer 2 | Epoch 4  |
|           240 |       49.2791 | Layer 2 | Epoch 4  |
|           270 |       50.6296 | Layer 2 | Epoch 5  |
|           300 |       49.5598 | Layer 2 | Epoch 5  |
|           330 |       52.6107 | Layer 2 | Epoch 6  |
|           360 |       49.3461 | Layer 2 | Epoch 6  |
|           390 |       48.1852 | Layer 2 | Epoch 7  |
|           420 |       45.4654 | Layer 2 | Epoch 7  |
|           450 |       47.4846 | Layer 2 | Epoch 8  |
|           480 |       45.7496 | Layer 2 | Epoch 8  |
|           510 |       43.6577 | Layer 2 | Epoch 9  |
|           540 |       46.5121 | Layer 2 | Epoch 9  |
|           570 |       43.9155 | Layer 2 | Epoch 10  |
|           600 |       38.8667 | Layer 2 | Epoch 10  |
|           630 |       43.8289 | Layer 2 | Epoch 11  |
|           660 |       44.1869 | Layer 2 | Epoch 11  |
|           690 |       40.7989 | Layer 2 | Epoch 12  |
|           720 |       43.6901 | Layer 2 | Epoch 12  |
|           750 |       43.1089 | Layer 2 | Epoch 13  |
|           780 |       43.4812 | Layer 2 | Epoch 13  |
|           810 |       43.2638 | Layer 2 | Epoch 14  |
|           840 |       42.4356 | Layer 2 | Epoch 14  |
|           870 |       40.6494 | Layer 2 | Epoch 15  |
|           900 |       39.6697 | Layer 2 | Epoch 15  |
|           930 |       38.9573 | Layer 2 | Epoch 16  |
|           960 |       42.7218 | Layer 2 | Epoch 16  |
|           990 |       38.9203 | Layer 2 | Epoch 17  |
|          1020 |       40.5180 | Layer 2 | Epoch 17  |
|          1050 |       38.6904 | Layer 2 | Epoch 18  |
|          1080 |       36.9480 | Layer 2 | Epoch 18  |
|          1110 |       37.6699 | Layer 2 | Epoch 19  |
|          1140 |       33.5529 | Layer 2 | Epoch 19  |
|          1170 |       32.7343 | Layer 2 | Epoch 20  |
|          1200 |       36.7718 | Layer 2 | Epoch 20  |
|          1230 |       34.9145 | Layer 2 | Epoch 21  |
|          1260 |       37.5939 | Layer 2 | Epoch 21  |
|          1290 |       34.4412 | Layer 2 | Epoch 22  |
|          1320 |       33.3250 | Layer 2 | Epoch 22  |
|          1350 |       36.8340 | Layer 2 | Epoch 23  |
|          1380 |       32.9354 | Layer 2 | Epoch 23  |
